T1-AntesDeConectar;T2-AposConectar
2425;1491928840278
2426;1491928840469
2427;1491928840662
2428;1491928840854
2429;1491928841047
2430;1491928841238
2431;1491928841431
2432;1491928841622
2433;1491928841817
2434;1491928842010
2435;1491928842202
2436;1491928842404
2437;1491928842599
2438;1491928842789
2439;1491928842982
2440;1491928843175
2441;1491928843365
2442;1491928843559
2443;1491928843753
2444;1491928843952
2445;1491928844145
2446;1491928844342
2447;1491928844537
2448;1491928844734
2449;1491928844927
2450;1491928845120
2451;1491928845312
2452;1491928845504
2453;1491928845696
2454;1491928845888
2455;1491928846081
2456;1491928846275
2457;1491928846468
2458;1491928846664
2459;1491928846860
2460;1491928847056
2461;1491928847252
2462;1491928847448
2463;1491928847644
2464;1491928847842
2465;1491928848037
2466;1491928848232
2467;1491928848425
2468;1491928848620
2469;1491928848817
2470;1491928849013
2471;1491928849209
2472;1491928849405
2473;1491928849602
2474;1491928849798
2475;1491928849993
2476;1491928850189
2477;1491928850385
2478;1491928850582
2479;1491928850778
2480;1491928850973
2481;1491928851168
2482;1491928851366
2483;1491928851562
2484;1491928851758
2485;1491928851954
2486;1491928852150
2487;1491928852346
2488;1491928852543
2489;1491928852738
2490;1491928852934
2491;1491928853132
2492;1491928853328
2493;1491928853527
2494;1491928853722
2495;1491928853919
2496;1491928854115
2497;1491928854310
2498;1491928854506
2499;1491928854703
2500;1491928854900
2501;1491928855095
2502;1491928855291
2503;1491928855486
2504;1491928855684
2505;1491928855882
2506;1491928856080
2507;1491928856275
2508;1491928856471
2509;1491928856666
2510;1491928856863
2511;1491928857060
2512;1491928857261
2513;1491928857459
2514;1491928857656
2515;1491928857852
2516;1491928858060
2517;1491928858258
2518;1491928858457
2519;1491928858655
2520;1491928858852
2521;1491928859048
2522;1491928859244
2523;1491928859441
2524;1491928859640
2525;1491928859840
2526;1491928860041
2527;1491928860242
2528;1491928860440
2529;1491928860641
2530;1491928860840
2531;1491928861041
2532;1491928861241
2533;1491928861441
2534;1491928861640
2535;1491928861842
2536;1491928862041
2537;1491928862242
2538;1491928862441
2539;1491928862643
2540;1491928862844
2541;1491928863046
2542;1491928863244
2543;1491928863443
2544;1491928863640
2545;1491928863840
2546;1491928864038
2547;1491928864237
2548;1491928864441
2549;1491928864641
2550;1491928864842
2551;1491928865043
2552;1491928865243
2553;1491928865443
2554;1491928865644
2555;1491928865843
2556;1491928866042
2557;1491928866243
2558;1491928866443
2559;1491928866643
2560;1491928866843
2561;1491928867043
2562;1491928867242
2563;1491928867442
2564;1491928867643
2565;1491928867853
2566;1491928868055
2567;1491928868255
2568;1491928868455
2569;1491928868656
2570;1491928868855
2571;1491928869056
2572;1491928869259
2573;1491928869459
2574;1491928869659
2575;1491928869859
2576;1491928870060
2577;1491928870260
2578;1491928870464
2579;1491928870664
2580;1491928870864
2581;1491928871064
2582;1491928871263
2583;1491928871465
2584;1491928871668
2585;1491928871867
2586;1491928872068
2587;1491928872269
2588;1491928872472
2589;1491928872673
2590;1491928872876
2591;1491928873080
2592;1491928873285
2593;1491928873490
2594;1491928873693
2595;1491928873897
2596;1491928874101
2597;1491928874305
2598;1491928874509
2599;1491928874713
2600;1491928874920
2601;1491928875125
2602;1491928875329
2603;1491928875535
2604;1491928875737
2605;1491928875941
2606;1491928876147
2607;1491928876352
2608;1491928876554
2609;1491928876757
2610;1491928876962
2611;1491928877166
2612;1491928877370
2613;1491928877575
2614;1491928877778
2615;1491928877984
2616;1491928878190
2617;1491928878394
2618;1491928878599
2619;1491928878803
2620;1491928879008
2621;1491928879214
2622;1491928879418
2623;1491928879622
2624;1491928879827
2625;1491928880031
2626;1491928880235
2627;1491928880438
2628;1491928880643
2629;1491928880847
2630;1491928881051
2631;1491928881258
2632;1491928881466
2633;1491928881671
2634;1491928881876
2635;1491928882083
2636;1491928882287
2637;1491928882491
2638;1491928882695
2639;1491928882901
2640;1491928883107
2641;1491928883315
2642;1491928883522
2643;1491928883727
2644;1491928883932
2645;1491928884136
2646;1491928884340
2647;1491928884548
2648;1491928884753
2649;1491928884960
2650;1491928885164
2651;1491928885368
2652;1491928885574
2653;1491928885780
2654;1491928885991
2655;1491928886201
2656;1491928886412
2657;1491928886618
2658;1491928886825
2659;1491928887036
2660;1491928887241
2661;1491928887452
2662;1491928887658
2663;1491928887865
2664;1491928888074
2665;1491928888280
2666;1491928888490
2667;1491928888699
2668;1491928888906
2669;1491928889123
2670;1491928889330
2671;1491928889538
2672;1491928889745
2673;1491928889954
2674;1491928890161
2675;1491928890370
2676;1491928890578
2677;1491928890785
2678;1491928890994
2679;1491928891203
2680;1491928891410
2681;1491928891619
2682;1491928891827
2683;1491928892035
2684;1491928892242
2685;1491928892451
2686;1491928892658
2687;1491928892866
2688;1491928893074
2689;1491928893283
2690;1491928893491
2691;1491928893697
2692;1491928893906
2693;1491928894116
2694;1491928894323
2695;1491928894532
2696;1491928894743
2697;1491928894951
2698;1491928895159
2699;1491928895368
2700;1491928895576
2701;1491928895783
2702;1491928895991
2703;1491928896200
2704;1491928896407
2705;1491928896615
2706;1491928896824
2707;1491928897036
2708;1491928897248
2709;1491928897456
2710;1491928897664
2711;1491928897872
2712;1491928898081
2713;1491928898292
2714;1491928898501
2715;1491928898712
2716;1491928898923
2717;1491928899133
2718;1491928899344
2719;1491928899553
2720;1491928899765
2721;1491928899977
2722;1491928900188
2723;1491928900401
2724;1491928900613
2725;1491928900825
2726;1491928901037
2727;1491928901249
2728;1491928901464
2729;1491928901674
2730;1491928901885
2731;1491928902097
2732;1491928902310
2733;1491928902521
2734;1491928902734
2735;1491928902945
2736;1491928903158
2737;1491928903370
2738;1491928903582
2739;1491928903802
2740;1491928904019
2741;1491928904230
2742;1491928904445
2743;1491928904658
2744;1491928904870
2745;1491928905083
2746;1491928905295
2747;1491928905507
2748;1491928905718
2749;1491928905930
2750;1491928906148
2751;1491928906359
2752;1491928906569
2753;1491928906787
2754;1491928906997
2755;1491928907209
2756;1491928907425
2757;1491928907640
2758;1491928907849
2759;1491928908062
2760;1491928908273
2761;1491928908486
2762;1491928908700
2763;1491928908910
2764;1491928909123
2765;1491928909337
2766;1491928909554
2767;1491928909769
2768;1491928909984
2769;1491928910196
2770;1491928910408
2771;1491928910621
2772;1491928910836
2773;1491928911048
2774;1491928911265
2775;1491928911480
2776;1491928911692
2777;1491928911905
2778;1491928912121
2779;1491928912337
2780;1491928912552
2781;1491928912765
2782;1491928912980
2783;1491928913192
2784;1491928913404
2785;1491928913622
2786;1491928913836
2787;1491928914053
2788;1491928914268
2789;1491928914484
2790;1491928914701
2791;1491928914917
2792;1491928915134
2793;1491928915349
2794;1491928915565
2795;1491928915781
2796;1491928915997
2797;1491928916214
2798;1491928916432
2799;1491928916652
2800;1491928916866
2801;1491928917082
2802;1491928917297
2803;1491928917514
2804;1491928917730
2805;1491928917946
2806;1491928918162
2807;1491928918379
2808;1491928918594
2809;1491928918811
2810;1491928919025
2811;1491928919243
2812;1491928919463
2813;1491928919677
2814;1491928919896
2815;1491928920115
2816;1491928920331
2817;1491928920546
2818;1491928920763
2819;1491928920979
2820;1491928921194
2821;1491928921422
2822;1491928921639
2823;1491928921856
2824;1491928922072
2825;1491928922287
2826;1491928922503
2827;1491928922720
2828;1491928922935
2829;1491928923155
2830;1491928923372
2831;1491928923592
2832;1491928923807
2833;1491928924023
2834;1491928924242
2835;1491928924468
2836;1491928924684
2837;1491928924904
2838;1491928925120
2839;1491928925338
2840;1491928925557
2841;1491928925776
2842;1491928925993
2843;1491928926212
2844;1491928926429
2845;1491928926651
2846;1491928926868
2847;1491928927084
2848;1491928927305
2849;1491928927525
2850;1491928927745
2851;1491928927964
2852;1491928928181
2853;1491928928403
2854;1491928928625
2855;1491928928845
2856;1491928929065
2857;1491928929287
2858;1491928929505
2859;1491928929728
2860;1491928929945
2861;1491928930167
2862;1491928930386
2863;1491928930605
2864;1491928930827
2865;1491928931045
2866;1491928931267
2867;1491928931486
2868;1491928931705
2869;1491928931926
2870;1491928932146
2871;1491928932368
2872;1491928932588
2873;1491928932806
2874;1491928933027
2875;1491928933246
2876;1491928933468
2877;1491928933691
2878;1491928933911
2879;1491928934130
2880;1491928934351
2881;1491928934571
2882;1491928934790
2883;1491928935011
2884;1491928935231
2885;1491928935451
2886;1491928935670
2887;1491928935891
2888;1491928936116
2889;1491928936335
2890;1491928936555
2891;1491928936775
2892;1491928936995
2893;1491928937216
2894;1491928937435
2895;1491928937655
2896;1491928937875
2897;1491928938098
2898;1491928938320
2899;1491928938541
2900;1491928938764
2901;1491928938983
2902;1491928939203
2903;1491928939425
2904;1491928939649
2905;1491928939872
2906;1491928940094
2907;1491928940316
2908;1491928940536
2909;1491928940762
2910;1491928940984
2911;1491928941205
2912;1491928941429
2913;1491928941653
2914;1491928941881
2915;1491928942106
2916;1491928942329
2917;1491928942553
2918;1491928942778
2919;1491928943001
2920;1491928943226
2921;1491928943449
2922;1491928943674
2923;1491928943897
2924;1491928944121
2925;1491928944346
2926;1491928944569
2927;1491928944800
2928;1491928945027
2929;1491928945248
2930;1491928945473
2931;1491928945697
2932;1491928945921
2933;1491928946146
2934;1491928946370
2935;1491928946594
2936;1491928946818
2937;1491928947042
2938;1491928947266
2939;1491928947490
2940;1491928947714
2941;1491928947941
2942;1491928948167
2943;1491928948391
2944;1491928948615
2945;1491928948839
2946;1491928949063
2947;1491928949287
2948;1491928949510
2949;1491928949735
2950;1491928949959
2951;1491928950184
2952;1491928950407
2953;1491928950631
2954;1491928950855
2955;1491928951079
2956;1491928951303
2957;1491928951527
2958;1491928951750
2959;1491928951975
2960;1491928952200
2961;1491928952425
2962;1491928952652
2963;1491928952880
2964;1491928953104
2965;1491928953340
2966;1491928953564
2967;1491928953793
2968;1491928954023
2969;1491928954248
2970;1491928954476
2971;1491928954704
2972;1491928954934
2973;1491928955160
2974;1491928955388
2975;1491928955613
2976;1491928955841
2977;1491928956070
2978;1491928956297
2979;1491928956525
2980;1491928956757
2981;1491928957004
2982;1491928957237
2983;1491928957467
2984;1491928957691
2985;1491928957919
2986;1491928958144
2987;1491928958369
2988;1491928958600
2989;1491928958821
2990;1491928959050
2991;1491928959280
2992;1491928959509
2993;1491928959739
2994;1491928959965
2995;1491928960193
2996;1491928960423
2997;1491928960650
2998;1491928960878
2999;1491928961105
3000;1491928961335
3001;1491928961563
3002;1491928961791
3003;1491928962019
3004;1491928962246
3005;1491928962473
3006;1491928962703
3007;1491928962931
3008;1491928963160
3009;1491928963386
3010;1491928963615
3011;1491928963843
3012;1491928964071
3013;1491928964300
3014;1491928964527
3015;1491928964755
3016;1491928964983
3017;1491928965213
3018;1491928965447
3019;1491928965676
3020;1491928965903
3021;1491928966132
3022;1491928966360
3023;1491928966589
3024;1491928966820
3025;1491928967048
3026;1491928967275
3027;1491928967506
3028;1491928967736
3029;1491928967968
3030;1491928968195
3031;1491928968425
3032;1491928968655
3033;1491928968884
3034;1491928969113
3035;1491928969372
3036;1491928969601
3037;1491928969840
3038;1491928970068
3039;1491928970302
3040;1491928970533
3041;1491928970766
3042;1491928970997
3043;1491928971229
3044;1491928971464
3045;1491928971693
3046;1491928971925
3047;1491928972158
3048;1491928972389
3049;1491928972622
3050;1491928972854
3051;1491928973087
3052;1491928973317
3053;1491928973549
3054;1491928973782
3055;1491928974014
3056;1491928974247
3057;1491928974477
3058;1491928974709
3059;1491928974942
3060;1491928975174
3061;1491928975406
3062;1491928975638
3063;1491928975869
3064;1491928976103
3065;1491928976334
3066;1491928976566
3067;1491928976799
3068;1491928977030
3069;1491928977264
3070;1491928977494
3071;1491928977726
3072;1491928977960
3073;1491928978191
3074;1491928978423
3075;1491928978655
3076;1491928978887
3077;1491928979123
3078;1491928979355
3079;1491928979591
3080;1491928979819
3081;1491928980050
3082;1491928980284
3083;1491928980515
3084;1491928980748
3085;1491928980979
3086;1491928981211
3087;1491928981444
3088;1491928981676
3089;1491928981909
3090;1491928982145
3091;1491928982381
3092;1491928982615
3093;1491928982849
3094;1491928983084
3095;1491928983320
3096;1491928983556
3097;1491928983792
3098;1491928984024
3099;1491928984257
3100;1491928984492
3101;1491928984724
3102;1491928984963
3103;1491928985196
3104;1491928985429
3105;1491928985667
3106;1491928985903
3107;1491928986137
3108;1491928986373
3109;1491928986608
3110;1491928986840
3111;1491928987072
3112;1491928987321
3113;1491928987558
3114;1491928987795
3115;1491928988030
3116;1491928988267
3117;1491928988502
3118;1491928988739
3119;1491928988974
3120;1491928989211
3121;1491928989448
3122;1491928989682
3123;1491928989918
3124;1491928990154
3125;1491928990390
3126;1491928990625
3127;1491928990862
3128;1491928991098
3129;1491928991334
3130;1491928991569
3131;1491928991806
3132;1491928992043
3133;1491928992279
3134;1491928992518
3135;1491928992754
3136;1491928992990
3137;1491928993227
3138;1491928993465
3139;1491928993704
3140;1491928993939
3141;1491928994174
3142;1491928994411
3143;1491928994648
3144;1491928994883
3145;1491928995119
3146;1491928995355
3147;1491928995591
3148;1491928995828
3149;1491928996063
3150;1491928996300
3151;1491928996535
3152;1491928996771
3153;1491928997009
3154;1491928997247
3155;1491928997484
3156;1491928997720
3157;1491928997955
3158;1491928998196
3159;1491928998432
3160;1491928998671
3161;1491928998908
3162;1491928999148
3163;1491928999389
3164;1491928999628
3165;1491928999868
3166;1491929000109
3167;1491929000349
3168;1491929000589
3169;1491929000829
3170;1491929001069
3171;1491929001313
3172;1491929001554
3173;1491929001793
3174;1491929002032
3175;1491929002269
3176;1491929002508
3177;1491929002750
3178;1491929002989
3179;1491929003229
3180;1491929003469
3181;1491929003710
3182;1491929003950
3183;1491929004190
3184;1491929004430
3185;1491929004671
3186;1491929004909
3187;1491929005151
3188;1491929005390
3189;1491929005633
3190;1491929005874
3191;1491929006114
3192;1491929006358
3193;1491929006602
3194;1491929006840
3195;1491929007080
3196;1491929007326
3197;1491929007568
3198;1491929007810
3199;1491929008052
3200;1491929008292
3201;1491929008531
3202;1491929008774
3203;1491929009019
3204;1491929009259
3205;1491929009500
3206;1491929009740
3207;1491929009979
3208;1491929010218
3209;1491929010460
3210;1491929010699
3211;1491929010941
3212;1491929011183
3213;1491929011424
3214;1491929011663
3215;1491929011903
3216;1491929012145
3217;1491929012389
3218;1491929012632
3219;1491929012872
3220;1491929013113
3221;1491929013356
3222;1491929013600
3223;1491929013840
3224;1491929014080
3225;1491929014324
3226;1491929014570
3227;1491929014812
3228;1491929015053
3229;1491929015298
3230;1491929015541
3231;1491929015784
3232;1491929016028
3233;1491929016272
3234;1491929016512
3235;1491929016755
3236;1491929016997
3237;1491929017240
3238;1491929017482
3239;1491929017724
3240;1491929017969
3241;1491929018213
3242;1491929018457
3243;1491929018703
3244;1491929018947
3245;1491929019190
3246;1491929019433
3247;1491929019695
3248;1491929019937
3249;1491929020183
3250;1491929020425
3251;1491929020670
3252;1491929020914
3253;1491929021158
3254;1491929021403
3255;1491929021646
3256;1491929021890
3257;1491929022135
3258;1491929022380
3259;1491929022621
3260;1491929022869
3261;1491929023115
3262;1491929023359
3263;1491929023603
3264;1491929023846
3265;1491929024090
3266;1491929024334
3267;1491929024579
3268;1491929024824
3269;1491929025067
3270;1491929025311
3271;1491929025555
3272;1491929025798
3273;1491929026044
3274;1491929026287
3275;1491929026531
3276;1491929026776
3277;1491929027027
3278;1491929027275
3279;1491929027522
3280;1491929027773
3281;1491929028024
3282;1491929028274
3283;1491929028541
3284;1491929028787
3285;1491929029035
3286;1491929029281
3287;1491929029529
3288;1491929029776
3289;1491929030021
3290;1491929030267
3291;1491929030514
3292;1491929030762
3293;1491929031008
3294;1491929031253
3295;1491929031500
3296;1491929031749
3297;1491929031996
3298;1491929032241
3299;1491929032489
3300;1491929032738
3301;1491929032986
3302;1491929033233
3303;1491929033481
3304;1491929033731
3305;1491929033983
3306;1491929034230
3307;1491929034478
3308;1491929034726
3309;1491929034974
3310;1491929035222
3311;1491929035470
3312;1491929035729
3313;1491929035990
3314;1491929036237
3315;1491929036488
3316;1491929036734
3317;1491929036982
3318;1491929037229
3319;1491929037479
3320;1491929037726
3321;1491929037974
3322;1491929038221
3323;1491929038471
3324;1491929038721
3325;1491929038971
3326;1491929039218
3327;1491929039466
3328;1491929039716
3329;1491929039963
3330;1491929040210
3331;1491929040458
3332;1491929040715
3333;1491929040964
3334;1491929041211
3335;1491929041459
3336;1491929041709
3337;1491929041960
3338;1491929042208
3339;1491929042455
3340;1491929042705
3341;1491929042955
3342;1491929043204
3343;1491929043452
3344;1491929043700
3345;1491929043947
3346;1491929044195
3347;1491929044445
3348;1491929044696
3349;1491929044944
3350;1491929045191
3351;1491929045443
3352;1491929045692
3353;1491929045944
3354;1491929046197
3355;1491929046448
3356;1491929046697
3357;1491929046949
3358;1491929047200
3359;1491929047456
3360;1491929047729
3361;1491929047981
3362;1491929048232
3363;1491929048481
3364;1491929048733
3365;1491929048985
3366;1491929049237
3367;1491929049488
3368;1491929049743
3369;1491929049997
3370;1491929050250
3371;1491929050501
3372;1491929050754
3373;1491929051005
3374;1491929051258
3375;1491929051511
3376;1491929051771
3377;1491929052027
3378;1491929052305
3379;1491929052563
3380;1491929052818
3381;1491929053072
3382;1491929053326
3383;1491929053580
3384;1491929053861
3385;1491929054120
3386;1491929054375
3387;1491929054629
3388;1491929054893
3389;1491929055154
3390;1491929055449
3391;1491929055705
3392;1491929055981
3393;1491929056233
3394;1491929056485
3395;1491929056738
3396;1491929056990
3397;1491929057243
3398;1491929057495
3399;1491929057746
3400;1491929057998
3401;1491929058255
3402;1491929058508
3403;1491929058759
3404;1491929059012
3405;1491929059263
3406;1491929059516
3407;1491929059774
3408;1491929060026
3409;1491929060280
3410;1491929060533
3411;1491929060787
3412;1491929061039
3413;1491929061295
3414;1491929061548
3415;1491929061802
3416;1491929062056
3417;1491929062312
3418;1491929062564
3419;1491929062835
3420;1491929063090
3421;1491929063344
3422;1491929063599
3423;1491929063852
3424;1491929064105
3425;1491929064360
3426;1491929064617
3427;1491929064874
3428;1491929065136
3429;1491929065389
3430;1491929065645
3431;1491929065901
3432;1491929066157
3433;1491929066415
3434;1491929066669
3435;1491929066927
3436;1491929067181
3437;1491929067438
3438;1491929067694
3439;1491929069484
3440;1491929069788
3441;1491929069956
3442;1491929070152
3443;1491929070300
3444;1491929070451
3445;1491929070600
3446;1491929070769
3447;1491929070935
3448;1491929071085
3449;1491929071235
3450;1491929071385
3451;1491929071535
3452;1491929071686
3453;1491929071856
3454;1491929072016
3455;1491929072211
3456;1491929072362
3457;1491929072511
3458;1491929072659
3459;1491929072808
3460;1491929072956
3461;1491929073104
3462;1491929073253
3463;1491929073425
3464;1491929073594
3465;1491929073748
3466;1491929073895
3467;1491929074044
3468;1491929074193
3469;1491929074345
3470;1491929074495
3471;1491929074653
3472;1491929074804
3473;1491929074954
3474;1491929075105
3475;1491929075256
3476;1491929075405
3477;1491929075558
3478;1491929075709
3479;1491929075860
3480;1491929076013
3481;1491929076165
3482;1491929076319
3483;1491929076469
3484;1491929076621
3485;1491929076772
3486;1491929076922
3487;1491929077074
3488;1491929077224
3489;1491929077375
3490;1491929077526
3491;1491929077678
3492;1491929077828
3493;1491929077980
3494;1491929078134
3495;1491929078287
3496;1491929078438
3497;1491929078589
3498;1491929078740
3499;1491929078895
3500;1491929079045
3501;1491929079199
3502;1491929079349
3503;1491929079503
3504;1491929079653
3505;1491929079806
3506;1491929079957
3507;1491929080110
3508;1491929080262
3509;1491929080414
3510;1491929080565
3511;1491929080717
3512;1491929080871
3513;1491929081021
3514;1491929081175
3515;1491929081326
3516;1491929081483
3517;1491929081633
3518;1491929081785
3519;1491929081939
3520;1491929082088
3521;1491929082238
3522;1491929082389
3523;1491929082541
3524;1491929082692
3525;1491929082843
3526;1491929082994
3527;1491929083145
3528;1491929083298
3529;1491929083450
3530;1491929083602
3531;1491929083754
3532;1491929083906
3533;1491929084059
3534;1491929084211
3535;1491929084363
3536;1491929084514
3537;1491929084665
3538;1491929084819
3539;1491929084970
3540;1491929085126
3541;1491929085280
3542;1491929085430
3543;1491929085586
3544;1491929085737
3545;1491929085890
3546;1491929086042
3547;1491929086195
3548;1491929086346
3549;1491929086498
3550;1491929086652
3551;1491929086803
3552;1491929086954
3553;1491929087107
3554;1491929087260
3555;1491929087411
3556;1491929087565
3557;1491929087718
3558;1491929087872
3559;1491929088022
3560;1491929088175
3561;1491929088373
3562;1491929088583
3563;1491929088783
3564;1491929088936
3565;1491929089091
3566;1491929089242
3567;1491929089395
3568;1491929089548
3569;1491929089699
3570;1491929089857
3571;1491929090011
3572;1491929090163
3573;1491929090318
3574;1491929090471
3575;1491929090623
3576;1491929090775
3577;1491929090943
3578;1491929091095
3579;1491929091247
3580;1491929091401
3581;1491929091556
3582;1491929091717
3583;1491929091871
3584;1491929092031
3585;1491929092184
3586;1491929092335
3587;1491929092487
3588;1491929092641
3589;1491929092796
3590;1491929092976
3591;1491929093139
3592;1491929093294
3593;1491929093451
3594;1491929093604
3595;1491929093760
3596;1491929093912
3597;1491929094065
3598;1491929094221
3599;1491929094376
3600;1491929094532
3601;1491929094684
3602;1491929094839
3603;1491929095002
3604;1491929095157
3605;1491929095313
3606;1491929095468
3607;1491929095621
3608;1491929095776
3609;1491929095930
3610;1491929096084
3611;1491929096237
3612;1491929096394
3613;1491929096548
3614;1491929096701
3615;1491929096856
3616;1491929097013
3617;1491929097170
3618;1491929097327
3619;1491929097481
3620;1491929097636
3621;1491929097790
3622;1491929097944
3623;1491929098100
3624;1491929098257
3625;1491929098412
3626;1491929098569
3627;1491929098736
3628;1491929098982
3629;1491929099181
3630;1491929099397
3631;1491929099577
3632;1491929099769
3633;1491929099970
3634;1491929100117
3635;1491929100273
3636;1491929100430
3637;1491929100585
3638;1491929100741
3639;1491929100896
3640;1491929101049
3641;1491929101206
3642;1491929101363
3643;1491929101525
3644;1491929101681
3645;1491929101855
3646;1491929102017
3647;1491929102173
3648;1491929102331
3649;1491929102486
3650;1491929102643
3651;1491929102799
3652;1491929102953
3653;1491929103111
3654;1491929103279
3655;1491929103433
3656;1491929103590
3657;1491929103748
3658;1491929103912
3659;1491929104070
3660;1491929104225
3661;1491929104385
3662;1491929104542
3663;1491929104699
3664;1491929104855
3665;1491929105010
3666;1491929105168
3667;1491929105329
3668;1491929105488
3669;1491929105642
3670;1491929105801
3671;1491929105974
3672;1491929106132
3673;1491929106286
3674;1491929106443
3675;1491929106599
3676;1491929106754
3677;1491929106911
3678;1491929107068
3679;1491929107222
3680;1491929107380
3681;1491929107534
3682;1491929107692
3683;1491929107847
3684;1491929108002
3685;1491929108159
3686;1491929108318
3687;1491929108475
3688;1491929108630
3689;1491929108786
3690;1491929108960
3691;1491929109158
3692;1491929109368
3693;1491929109546
3694;1491929109703
3695;1491929109858
3696;1491929110014
3697;1491929110171
3698;1491929110335
3699;1491929110491
3700;1491929110648
3701;1491929110804
3702;1491929110962
3703;1491929111120
3704;1491929111276
3705;1491929111439
3706;1491929111610
3707;1491929111770
3708;1491929111928
3709;1491929112088
3710;1491929112247
3711;1491929112403
3712;1491929112567
3713;1491929112723
3714;1491929112880
3715;1491929113040
3716;1491929113196
3717;1491929113354
3718;1491929113520
3719;1491929113680
3720;1491929113835
3721;1491929113991
3722;1491929114151
3723;1491929114311
3724;1491929114469
3725;1491929114627
3726;1491929114786
3727;1491929114945
3728;1491929115108
3729;1491929115266
3730;1491929115425
3731;1491929115594
3732;1491929115752
3733;1491929115911
3734;1491929116070
3735;1491929116228
3736;1491929116386
3737;1491929116544
3738;1491929116706
3739;1491929116864
3740;1491929117021
3741;1491929117180
3742;1491929117338
3743;1491929117497
3744;1491929117656
3745;1491929117813
3746;1491929117974
3747;1491929118132
3748;1491929118292
3749;1491929118451
3750;1491929118609
3751;1491929118769
3752;1491929118929
3753;1491929119089
3754;1491929119253
3755;1491929119412
3756;1491929119583
3757;1491929119740
3758;1491929119905
3759;1491929120066
3760;1491929120224
3761;1491929120388
3762;1491929120548
3763;1491929120706
3764;1491929120867
3765;1491929121025
3766;1491929121188
3767;1491929121350
3768;1491929121512
3769;1491929121669
3770;1491929121830
3771;1491929121990
3772;1491929122149
3773;1491929122311
3774;1491929122470
3775;1491929122630
3776;1491929122793
3777;1491929122956
3778;1491929123113
3779;1491929123273
3780;1491929123435
3781;1491929123594
3782;1491929123755
3783;1491929123913
3784;1491929124074
3785;1491929124234
3786;1491929124395
3787;1491929124554
3788;1491929124714
3789;1491929124876
3790;1491929125034
3791;1491929125194
3792;1491929125354
3793;1491929125515
3794;1491929125675
3795;1491929125835
3796;1491929125993
3797;1491929126155
3798;1491929126316
3799;1491929126478
3800;1491929126638
3801;1491929126801
3802;1491929126962
3803;1491929127123
3804;1491929127283
3805;1491929127444
3806;1491929127602
3807;1491929127762
3808;1491929127925
3809;1491929128087
3810;1491929128247
3811;1491929128408
3812;1491929128566
3813;1491929128729
3814;1491929128890
3815;1491929129051
3816;1491929129210
3817;1491929129371
3818;1491929129532
3819;1491929129746
3820;1491929129963
3821;1491929130175
3822;1491929130340
3823;1491929130497
3824;1491929130660
3825;1491929130819
3826;1491929130992
3827;1491929131149
3828;1491929131316
3829;1491929131501
3830;1491929131661
3831;1491929131823
3832;1491929131987
3833;1491929132168
3834;1491929132330
3835;1491929132491
3836;1491929132663
3837;1491929132823
3838;1491929132984
3839;1491929133143
3840;1491929133304
3841;1491929133466
3842;1491929133643
3843;1491929133803
3844;1491929133964
3845;1491929134127
3846;1491929134336
3847;1491929134497
3848;1491929134660
3849;1491929134819
3850;1491929134980
3851;1491929135143
3852;1491929135309
3853;1491929135473
3854;1491929135636
3855;1491929135798
3856;1491929135960
3857;1491929136121
3858;1491929136288
3859;1491929136449
3860;1491929136613
3861;1491929136776
3862;1491929136936
3863;1491929137099
3864;1491929137260
3865;1491929137422
3866;1491929137584
3867;1491929137745
3868;1491929137909
3869;1491929138072
3870;1491929138237
3871;1491929138403
3872;1491929138564
3873;1491929138725
3874;1491929138888
3875;1491929139053
3876;1491929139217
3877;1491929139381
3878;1491929139547
3879;1491929139708
3880;1491929139876
3881;1491929140037
3882;1491929140201
3883;1491929140366
3884;1491929140529
3885;1491929140694
3886;1491929140858
3887;1491929141021
3888;1491929141186
3889;1491929141348
3890;1491929141514
3891;1491929141678
3892;1491929141840
3893;1491929142007
3894;1491929142169
3895;1491929142334
3896;1491929142498
3897;1491929142662
3898;1491929142825
3899;1491929142991
3900;1491929143153
3901;1491929143320
3902;1491929143485
3903;1491929143649
3904;1491929143815
3905;1491929143979
3906;1491929144141
3907;1491929144307
3908;1491929144470
3909;1491929144635
3910;1491929144797
3911;1491929144962
3912;1491929145128
3913;1491929145294
3914;1491929145458
3915;1491929145624
3916;1491929145790
3917;1491929145955
3918;1491929146118
3919;1491929146282
3920;1491929146449
3921;1491929146614
3922;1491929146778
3923;1491929146949
3924;1491929147114
3925;1491929147287
3926;1491929147450
3927;1491929147616
3928;1491929147782
3929;1491929147946
3930;1491929148110
3931;1491929148276
3932;1491929148443
3933;1491929148613
3934;1491929148778
3935;1491929148943
3936;1491929149107
3937;1491929149272
3938;1491929149437
3939;1491929149609
3940;1491929149775
3941;1491929149940
3942;1491929150111
3943;1491929150274
3944;1491929150508
3945;1491929150742
3946;1491929150908
3947;1491929151070
3948;1491929151234
3949;1491929151405
3950;1491929151572
3951;1491929151735
3952;1491929151899
3953;1491929152064
3954;1491929152228
3955;1491929152398
3956;1491929152563
3957;1491929152730
3958;1491929152935
3959;1491929153101
3960;1491929153286
3961;1491929153452
3962;1491929153632
3963;1491929153795
3964;1491929153960
3965;1491929154126
3966;1491929154293
3967;1491929154460
3968;1491929154635
3969;1491929154800
3970;1491929154984
3971;1491929155181
3972;1491929155369
3973;1491929155536
3974;1491929155704
3975;1491929155872
3976;1491929156040
3977;1491929156209
