T1-AntesDeConectar;T2-AposConectar
1659;1491934207698
1660;1491934207853
1661;1491934207983
1662;1491934208176
1663;1491934208320
1664;1491934208476
1665;1491934208638
1666;1491934208802
1667;1491934208959
1668;1491934209129
1669;1491934209295
1670;1491934209456
1671;1491934209614
1672;1491934209772
1673;1491934209931
1674;1491934210086
1675;1491934210242
1676;1491934210385
1677;1491934210554
1678;1491934210713
1679;1491934210873
1680;1491934211021
1681;1491934211186
1682;1491934211301
1683;1491934211458
1684;1491934211621
1685;1491934211783
1686;1491934211942
1687;1491934212094
1688;1491934212248
1689;1491934212414
1690;1491934212567
1691;1491934212726
1692;1491934212880
1693;1491934213043
1694;1491934213196
1695;1491934213355
1696;1491934213517
1697;1491934213673
1698;1491934213837
1699;1491934214002
1700;1491934214161
1701;1491934214327
1702;1491934214498
1703;1491934214654
1704;1491934214798
1705;1491934214962
1706;1491934215123
1707;1491934215262
1708;1491934215427
1709;1491934215579
1710;1491934215736
1711;1491934215859
1712;1491934216028
1713;1491934216199
1714;1491934216370
1715;1491934216534
1716;1491934216694
1717;1491934216864
1718;1491934217001
1719;1491934217168
1720;1491934217338
1721;1491934217499
1722;1491934217653
1723;1491934217811
1724;1491934217970
1725;1491934218128
1726;1491934218332
1727;1491934218517
1728;1491934218722
1729;1491934218883
1730;1491934219042
1731;1491934219204
1732;1491934219365
1733;1491934219491
1734;1491934219662
1735;1491934219828
1736;1491934219987
1737;1491934220148
1738;1491934220304
1739;1491934220460
1740;1491934220610
1741;1491934220779
1742;1491934220942
1743;1491934221093
1744;1491934221258
1745;1491934221416
1746;1491934221574
1747;1491934221731
1748;1491934221890
1749;1491934222052
1750;1491934222239
1751;1491934222407
1752;1491934222538
1753;1491934222695
1754;1491934222857
1755;1491934223016
1756;1491934223174
1757;1491934223333
1758;1491934223459
1759;1491934223617
1760;1491934223775
1761;1491934223939
1762;1491934224098
1763;1491934224260
1764;1491934224404
1765;1491934224566
1766;1491934224742
1767;1491934224871
1768;1491934225037
1769;1491934225194
1770;1491934225354
1771;1491934225523
1772;1491934225681
1773;1491934225844
1774;1491934226005
1775;1491934226163
1776;1491934226285
1777;1491934226457
1778;1491934226626
1779;1491934226798
1780;1491934226947
1781;1491934227114
1782;1491934227287
1783;1491934227453
1784;1491934227615
1785;1491934227777
1786;1491934227918
1787;1491934228118
1788;1491934228302
1789;1491934228452
1790;1491934228612
1791;1491934228781
1792;1491934228969
1793;1491934229091
1794;1491934229250
1795;1491934229392
1796;1491934229565
1797;1491934229739
1798;1491934229857
1799;1491934230017
1800;1491934230182
1801;1491934230348
1802;1491934230506
1803;1491934230665
1804;1491934230835
1805;1491934231038
1806;1491934231158
1807;1491934231339
1808;1491934231478
1809;1491934231640
1810;1491934231810
1811;1491934231972
1812;1491934232135
1813;1491934232294
1814;1491934232450
1815;1491934232604
1816;1491934232768
1817;1491934232933
1818;1491934233105
1819;1491934233257
1820;1491934233422
1821;1491934233584
1822;1491934233758
1823;1491934233928
1824;1491934234081
1825;1491934234245
1826;1491934234410
1827;1491934234584
1828;1491934234762
1829;1491934234928
1830;1491934235078
1831;1491934235247
1832;1491934235400
1833;1491934235545
1834;1491934235706
1835;1491934235877
1836;1491934236041
1837;1491934236208
1838;1491934236370
1839;1491934236537
1840;1491934236700
1841;1491934236861
1842;1491934236999
1843;1491934237160
1844;1491934237320
1845;1491934237484
1846;1491934237655
1847;1491934237781
1848;1491934237943
1849;1491934238104
1850;1491934238263
1851;1491934238416
1852;1491934238587
1853;1491934238749
1854;1491934238914
1855;1491934239101
1856;1491934239307
1857;1491934239525
1858;1491934239691
1859;1491934239857
1860;1491934240024
1861;1491934240185
1862;1491934240342
1863;1491934240509
1864;1491934240682
1865;1491934240817
1866;1491934240976
1867;1491934241141
1868;1491934241299
1869;1491934241465
1870;1491934241663
1871;1491934241832
1872;1491934242006
1873;1491934242164
1874;1491934242323
1875;1491934242485
1876;1491934242652
1877;1491934242786
1878;1491934242948
1879;1491934243141
1880;1491934243305
1881;1491934243474
1882;1491934243623
1883;1491934243788
1884;1491934243953
1885;1491934244119
1886;1491934244275
1887;1491934244438
1888;1491934244601
1889;1491934244773
1890;1491934244937
1891;1491934245096
1892;1491934245257
1893;1491934245420
1894;1491934245586
1895;1491934245748
1896;1491934245910
1897;1491934246067
1898;1491934246241
1899;1491934246410
1900;1491934246591
1901;1491934246735
1902;1491934246908
1903;1491934247069
1904;1491934247234
1905;1491934247397
1906;1491934247565
1907;1491934247720
1908;1491934247879
1909;1491934248043
1910;1491934248211
1911;1491934248377
1912;1491934248544
1913;1491934248717
1914;1491934248890
1915;1491934249055
1916;1491934249221
1917;1491934249379
1918;1491934249549
1919;1491934249719
1920;1491934249876
1921;1491934250047
1922;1491934250217
1923;1491934250383
1924;1491934250540
1925;1491934250688
1926;1491934250854
1927;1491934251020
1928;1491934251188
1929;1491934251329
1930;1491934251488
1931;1491934251678
1932;1491934251806
1933;1491934251969
1934;1491934252139
1935;1491934252315
1936;1491934252476
1937;1491934252637
1938;1491934252772
1939;1491934252938
1940;1491934253097
1941;1491934253265
1942;1491934253431
1943;1491934253593
1944;1491934253752
1945;1491934253928
1946;1491934254089
1947;1491934254252
1948;1491934254430
1949;1491934254592
1950;1491934254769
1951;1491934254916
1952;1491934255077
1953;1491934255212
1954;1491934255375
1955;1491934255535
1956;1491934255698
1957;1491934255836
1958;1491934256001
1959;1491934256170
1960;1491934256345
1961;1491934256512
1962;1491934256676
1963;1491934256838
1964;1491934256995
1965;1491934257166
1966;1491934257304
1967;1491934257478
1968;1491934257642
1969;1491934257806
1970;1491934257979
1971;1491934258107
1972;1491934258269
1973;1491934258448
1974;1491934258595
1975;1491934258746
1976;1491934258912
1977;1491934259079
1978;1491934259243
1979;1491934259409
1980;1491934259572
1981;1491934259770
1982;1491934259974
1983;1491934260196
1984;1491934260362
1985;1491934260505
1986;1491934260654
1987;1491934260817
1988;1491934260982
1989;1491934261146
1990;1491934261313
1991;1491934261482
1992;1491934261632
1993;1491934261797
1994;1491934261966
1995;1491934262138
1996;1491934262339
1997;1491934262517
1998;1491934262685
1999;1491934262852
2000;1491934263002
2001;1491934263165
2002;1491934263334
2003;1491934263467
2004;1491934263633
2005;1491934263843
2006;1491934263971
2007;1491934264125
2008;1491934264295
2009;1491934264476
2010;1491934264637
2011;1491934264799
2012;1491934264981
2013;1491934265149
2014;1491934265315
2015;1491934265445
2016;1491934265617
2017;1491934265785
2018;1491934265949
2019;1491934266082
2020;1491934266261
2021;1491934266432
2022;1491934266601
2023;1491934266766
2024;1491934266944
2025;1491934267068
2026;1491934267234
2027;1491934267396
2028;1491934267558
2029;1491934267700
2030;1491934267868
2031;1491934268031
2032;1491934268197
2033;1491934268371
2034;1491934268530
2035;1491934268690
2036;1491934268857
2037;1491934269031
2038;1491934269183
2039;1491934269346
2040;1491934269506
2041;1491934269671
2042;1491934269839
2043;1491934270004
2044;1491934270179
2045;1491934270359
2046;1491934270517
2047;1491934270685
2048;1491934270836
2049;1491934271009
2050;1491934271162
2051;1491934271331
2052;1491934271497
2053;1491934271670
2054;1491934271840
2055;1491934271976
2056;1491934272147
2057;1491934272312
2058;1491934272483
2059;1491934272649
2060;1491934272821
2061;1491934272993
2062;1491934273160
2063;1491934273327
2064;1491934273501
2065;1491934273641
2066;1491934273811
2067;1491934273974
2068;1491934274155
2069;1491934274321
2070;1491934274495
2071;1491934274657
2072;1491934274820
2073;1491934274987
2074;1491934275161
2075;1491934275399
2076;1491934275529
2077;1491934275694
2078;1491934275873
2079;1491934276035
2080;1491934276201
2081;1491934276375
2082;1491934276545
2083;1491934276721
2084;1491934276889
2085;1491934277059
2086;1491934277184
2087;1491934277360
2088;1491934277517
2089;1491934277666
2090;1491934277833
2091;1491934277997
2092;1491934278167
2093;1491934278335
2094;1491934278506
2095;1491934278680
2096;1491934278835
2097;1491934278996
2098;1491934279159
2099;1491934279330
2100;1491934279495
2101;1491934279653
2102;1491934279817
2103;1491934279993
2104;1491934280151
2105;1491934280316
2106;1491934280526
2107;1491934280747
2108;1491934280929
2109;1491934281095
2110;1491934281258
2111;1491934281426
2112;1491934281590
2113;1491934281717
2114;1491934281881
2115;1491934282043
2116;1491934282222
2117;1491934282388
2118;1491934282554
2119;1491934282723
2120;1491934282890
2121;1491934283088
2122;1491934283243
2123;1491934283411
2124;1491934283575
2125;1491934283702
2126;1491934283880
2127;1491934284054
2128;1491934284219
2129;1491934284420
2130;1491934284581
2131;1491934284780
2132;1491934284895
2133;1491934285075
2134;1491934285227
2135;1491934285397
2136;1491934285572
2137;1491934285733
2138;1491934285900
2139;1491934286071
2140;1491934286242
2141;1491934286412
2142;1491934286585
2143;1491934286756
2144;1491934286929
2145;1491934287099
2146;1491934287278
2147;1491934287443
2148;1491934287618
2149;1491934287787
2150;1491934287956
2151;1491934288123
2152;1491934288287
2153;1491934288467
2154;1491934288597
2155;1491934288768
2156;1491934288939
2157;1491934289106
2158;1491934289281
2159;1491934289445
2160;1491934289612
2161;1491934289786
2162;1491934289944
2163;1491934290109
2164;1491934290276
2165;1491934290438
2166;1491934290613
2167;1491934290784
2168;1491934290970
2169;1491934291130
2170;1491934291297
2171;1491934291458
2172;1491934291636
2173;1491934291766
2174;1491934291930
2175;1491934292096
2176;1491934292270
2177;1491934292428
2178;1491934292600
2179;1491934292771
2180;1491934292939
2181;1491934293103
2182;1491934293282
2183;1491934293452
2184;1491934293620
2185;1491934293776
2186;1491934293942
2187;1491934294125
2188;1491934294297
2189;1491934294469
2190;1491934294613
2191;1491934294791
2192;1491934294968
2193;1491934295133
2194;1491934295305
2195;1491934295467
2196;1491934295635
2197;1491934295774
2198;1491934295951
2199;1491934296136
2200;1491934296308
2201;1491934296463
2202;1491934296632
2203;1491934296799
2204;1491934296967
2205;1491934297134
2206;1491934297304
2207;1491934297433
2208;1491934297603
2209;1491934297785
2210;1491934297968
2211;1491934298117
2212;1491934298284
2213;1491934298469
2214;1491934298600
2215;1491934298764
2216;1491934298975
2217;1491934299178
2218;1491934299315
2219;1491934299491
2220;1491934299690
2221;1491934299820
2222;1491934299978
2223;1491934300132
2224;1491934300306
2225;1491934300480
2226;1491934300625
2227;1491934300802
2228;1491934300967
2229;1491934301147
2230;1491934301370
2231;1491934301588
2232;1491934301787
2233;1491934301930
2234;1491934302106
2235;1491934302281
2236;1491934302455
2237;1491934302631
2238;1491934302801
2239;1491934302975
2240;1491934303159
2241;1491934303325
2242;1491934303495
2243;1491934303666
2244;1491934303874
2245;1491934304027
2246;1491934304192
2247;1491934304377
2248;1491934304533
2249;1491934304704
2250;1491934304859
2251;1491934305050
2252;1491934305244
2253;1491934305380
2254;1491934305539
2255;1491934305723
2256;1491934305943
2257;1491934306093
2258;1491934306267
2259;1491934306437
2260;1491934306603
2261;1491934306774
2262;1491934306951
2263;1491934307121
2264;1491934307286
2265;1491934307477
2266;1491934307631
2267;1491934307813
2268;1491934307996
2269;1491934308159
2270;1491934308323
2271;1491934308485
2272;1491934308651
2273;1491934308828
2274;1491934309024
2275;1491934309179
2276;1491934309351
2277;1491934309497
2278;1491934309674
2279;1491934309853
2280;1491934310023
2281;1491934310205
2282;1491934310378
2283;1491934310557
2284;1491934310717
2285;1491934310881
2286;1491934311012
2287;1491934311181
2288;1491934311352
2289;1491934311517
2290;1491934311683
2291;1491934311853
2292;1491934312029
2293;1491934312200
2294;1491934312378
2295;1491934312547
2296;1491934312719
2297;1491934312876
2298;1491934313053
2299;1491934313217
2300;1491934313385
2301;1491934313546
2302;1491934313728
2303;1491934313910
2304;1491934314080
2305;1491934314254
2306;1491934314423
2307;1491934314594
2308;1491934314763
2309;1491934314946
2310;1491934315113
2311;1491934315281
2312;1491934315435
2313;1491934315606
2314;1491934315787
2315;1491934315945
2316;1491934316112
2317;1491934316266
2318;1491934316447
2319;1491934316609
2320;1491934316782
2321;1491934316949
2322;1491934317112
2323;1491934317281
2324;1491934317444
2325;1491934317617
2326;1491934317789
2327;1491934317969
2328;1491934318146
2329;1491934318316
2330;1491934318496
2331;1491934318661
2332;1491934318828
2333;1491934319010
2334;1491934319197
2335;1491934319366
2336;1491934319528
2337;1491934319705
2338;1491934319878
2339;1491934320037
2340;1491934320209
2341;1491934320369
2342;1491934320543
2343;1491934320725
2344;1491934320900
2345;1491934321081
2346;1491934321257
2347;1491934321430
2348;1491934321596
2349;1491934321764
2350;1491934321966
2351;1491934322125
2352;1491934322342
2353;1491934322562
2354;1491934322736
2355;1491934322906
2356;1491934323079
2357;1491934323250
2358;1491934323416
2359;1491934323587
2360;1491934323759
2361;1491934323929
2362;1491934324108
2363;1491934324290
2364;1491934324444
2365;1491934324633
2366;1491934324812
2367;1491934324982
2368;1491934325148
2369;1491934325330
2370;1491934325504
2371;1491934325684
2372;1491934325880
2373;1491934326074
2374;1491934326206
2375;1491934326376
2376;1491934326545
2377;1491934326726
2378;1491934326908
2379;1491934327070
2380;1491934327230
2381;1491934327414
2382;1491934327581
2383;1491934327766
2384;1491934327937
2385;1491934328124
2386;1491934328268
2387;1491934328443
2388;1491934328613
2389;1491934328794
2390;1491934328969
2391;1491934329156
2392;1491934329313
2393;1491934329468
2394;1491934329644
2395;1491934329827
2396;1491934329997
2397;1491934330195
2398;1491934330341
2399;1491934330499
2400;1491934330670
2401;1491934330828
2402;1491934331004
2403;1491934331189
2404;1491934331357
2405;1491934331533
2406;1491934331705
2407;1491934331868
2408;1491934332048
2409;1491934332223
2410;1491934332391
2411;1491934332563
2412;1491934332738
2413;1491934332909
2414;1491934333080
2415;1491934333258
2416;1491934333432
2417;1491934333601
2418;1491934333769
2419;1491934333949
2420;1491934334115
2421;1491934334309
2422;1491934334466
2423;1491934334637
2424;1491934334813
2425;1491934334990
2426;1491934335165
2427;1491934335337
2428;1491934335517
2429;1491934335703
2430;1491934335875
2431;1491934336047
2432;1491934336218
2433;1491934336385
2434;1491934336559
2435;1491934336732
2436;1491934336910
2437;1491934337078
2438;1491934337259
2439;1491934337432
2440;1491934337602
2441;1491934337775
2442;1491934337945
2443;1491934338081
2444;1491934338253
2445;1491934338430
2446;1491934338605
2447;1491934338783
2448;1491934338958
2449;1491934339135
2450;1491934339290
2451;1491934339451
2452;1491934339624
2453;1491934339819
2454;1491934339986
2455;1491934340123
2456;1491934340297
2457;1491934340471
2458;1491934340649
2459;1491934340822
2460;1491934340995
2461;1491934341195
2462;1491934341365
2463;1491934341536
2464;1491934341714
2465;1491934341890
2466;1491934342061
2467;1491934342232
2468;1491934342413
2469;1491934342602
2470;1491934342828
2471;1491934343079
2472;1491934343245
2473;1491934343419
2474;1491934343590
2475;1491934343768
2476;1491934343939
2477;1491934344114
2478;1491934344282
2479;1491934344466
2480;1491934344641
2481;1491934344823
2482;1491934345002
2483;1491934345174
2484;1491934345366
2485;1491934345535
2486;1491934345711
2487;1491934345850
2488;1491934346018
2489;1491934346201
2490;1491934346421
2491;1491934346567
2492;1491934346739
2493;1491934346907
2494;1491934347082
2495;1491934347254
2496;1491934347430
2497;1491934347608
2498;1491934347776
2499;1491934347938
2500;1491934348117
2501;1491934348307
2502;1491934348486
2503;1491934348621
2504;1491934348801
2505;1491934348967
2506;1491934349136
2507;1491934349303
2508;1491934349485
2509;1491934349667
2510;1491934349850
2511;1491934350007
2512;1491934350182
2513;1491934350367
2514;1491934350545
2515;1491934350723
2516;1491934350955
2517;1491934351083
2518;1491934351268
2519;1491934351427
2520;1491934351610
2521;1491934351791
2522;1491934351961
2523;1491934352111
2524;1491934352282
2525;1491934352459
2526;1491934352635
2527;1491934352808
2528;1491934352988
2529;1491934353160
2530;1491934353346
2531;1491934353516
2532;1491934353695
2533;1491934353886
2534;1491934354061
2535;1491934354232
2536;1491934354418
2537;1491934354599
2538;1491934354774
2539;1491934354946
2540;1491934355114
2541;1491934355286
2542;1491934355466
2543;1491934355638
2544;1491934355796
2545;1491934355975
2546;1491934356164
2547;1491934356352
2548;1491934356526
2549;1491934356706
2550;1491934356908
2551;1491934357079
2552;1491934357229
2553;1491934357416
2554;1491934357594
2555;1491934357768
2556;1491934357939
2557;1491934358107
2558;1491934358288
2559;1491934358480
2560;1491934358623
2561;1491934358813
2562;1491934358998
2563;1491934359178
2564;1491934359347
2565;1491934359525
2566;1491934359697
2567;1491934359872
2568;1491934360046
2569;1491934360221
2570;1491934360392
2571;1491934360584
2572;1491934360766
2573;1491934360954
2574;1491934361123
2575;1491934361302
2576;1491934361483
2577;1491934361660
2578;1491934361848
2579;1491934362025
2580;1491934362201
2581;1491934362354
2582;1491934362523
2583;1491934362711
2584;1491934362892
2585;1491934363080
2586;1491934363258
2587;1491934363476
2588;1491934363686
2589;1491934363911
2590;1491934364058
2591;1491934364232
2592;1491934364410
2593;1491934364589
2594;1491934364763
2595;1491934364940
2596;1491934365110
2597;1491934365292
2598;1491934365479
2599;1491934365653
2600;1491934365837
2601;1491934366055
2602;1491934366238
2603;1491934366410
2604;1491934366582
2605;1491934366761
2606;1491934366938
2607;1491934367165
2608;1491934367326
2609;1491934367471
2610;1491934367648
2611;1491934367837
2612;1491934368011
2613;1491934368208
2614;1491934368380
2615;1491934368564
2616;1491934368755
2617;1491934368909
2618;1491934369087
2619;1491934369271
2620;1491934369447
2621;1491934369677
2622;1491934369800
2623;1491934370022
2624;1491934370215
2625;1491934370415
2626;1491934370570
2627;1491934370756
2628;1491934370911
2629;1491934371084
2630;1491934371264
2631;1491934371441
2632;1491934371590
2633;1491934371779
2634;1491934371933
2635;1491934372116
2636;1491934372292
2637;1491934372467
2638;1491934372643
2639;1491934372820
2640;1491934372998
2641;1491934373179
2642;1491934373316
2643;1491934373492
2644;1491934373664
2645;1491934373863
2646;1491934374046
2647;1491934374216
2648;1491934374378
2649;1491934374560
2650;1491934374735
2651;1491934374908
2652;1491934375091
2653;1491934375266
2654;1491934375440
2655;1491934375609
2656;1491934375795
2657;1491934375974
2658;1491934376151
2659;1491934376331
2660;1491934376468
2661;1491934376657
2662;1491934376863
2663;1491934377017
2664;1491934377207
2665;1491934377390
2666;1491934377531
2667;1491934377713
2668;1491934377892
2669;1491934378034
2670;1491934378212
2671;1491934378381
2672;1491934378561
2673;1491934378732
2674;1491934378918
2675;1491934379093
2676;1491934379253
2677;1491934379428
2678;1491934379605
2679;1491934379788
2680;1491934379955
2681;1491934380131
2682;1491934380321
2683;1491934380496
2684;1491934380678
2685;1491934380864
2686;1491934381015
2687;1491934381192
2688;1491934381369
2689;1491934381544
2690;1491934381724
2691;1491934381901
2692;1491934382070
2693;1491934382253
2694;1491934382434
2695;1491934382613
2696;1491934382777
2697;1491934382954
2698;1491934383141
2699;1491934383329
2700;1491934383507
2701;1491934383681
2702;1491934383848
2703;1491934384022
2704;1491934384252
2705;1491934384490
2706;1491934384696
2707;1491934384886
2708;1491934385057
2709;1491934385238
2710;1491934385411
2711;1491934385589
2712;1491934385752
2713;1491934385933
2714;1491934386086
2715;1491934386281
2716;1491934386433
2717;1491934386608
2718;1491934386822
2719;1491934386964
2720;1491934387150
2721;1491934387328
2722;1491934387481
2723;1491934387656
2724;1491934387854
2725;1491934388023
2726;1491934388238
2727;1491934388388
2728;1491934388578
2729;1491934388734
2730;1491934388888
2731;1491934389068
2732;1491934389257
2733;1491934389440
2734;1491934389621
2735;1491934389801
2736;1491934389981
2737;1491934390159
2738;1491934390358
2739;1491934390519
2740;1491934390697
2741;1491934390868
2742;1491934391052
2743;1491934391241
2744;1491934391428
2745;1491934391573
2746;1491934391748
2747;1491934391929
2748;1491934392114
2749;1491934392283
2750;1491934392445
2751;1491934392610
2752;1491934392785
2753;1491934392969
2754;1491934393163
2755;1491934393322
2756;1491934393498
2757;1491934393678
2758;1491934393860
2759;1491934394054
2760;1491934394250
2761;1491934394384
2762;1491934394587
2763;1491934394757
2764;1491934394937
2765;1491934395116
2766;1491934395309
2767;1491934395482
2768;1491934395637
2769;1491934395829
2770;1491934396017
2771;1491934396197
2772;1491934396396
2773;1491934396543
2774;1491934396722
2775;1491934396903
2776;1491934397097
2777;1491934397281
2778;1491934397457
2779;1491934397596
2780;1491934397782
2781;1491934397960
2782;1491934398150
2783;1491934398330
2784;1491934398511
2785;1491934398702
2786;1491934398850
2787;1491934399025
2788;1491934399217
2789;1491934399395
2790;1491934399576
2791;1491934399778
2792;1491934399972
2793;1491934400153
2794;1491934400302
2795;1491934400488
2796;1491934400669
2797;1491934400851
2798;1491934401029
2799;1491934401218
2800;1491934401397
2801;1491934401579
2802;1491934401753
2803;1491934401936
2804;1491934402116
2805;1491934402310
2806;1491934402492
2807;1491934402669
2808;1491934402850
2809;1491934403029
2810;1491934403225
2811;1491934403404
2812;1491934403593
2813;1491934403767
2814;1491934403939
2815;1491934404129
2816;1491934404311
2817;1491934404483
2818;1491934404674
2819;1491934404853
2820;1491934405080
2821;1491934405310
2822;1491934405508
2823;1491934405681
2824;1491934405877
2825;1491934406025
2826;1491934406202
2827;1491934406389
2828;1491934406570
2829;1491934406752
2830;1491934406941
2831;1491934407123
2832;1491934407305
2833;1491934407519
2834;1491934407692
2835;1491934407851
2836;1491934408042
2837;1491934408222
2838;1491934408405
2839;1491934408594
2840;1491934408772
2841;1491934408971
2842;1491934409168
2843;1491934409318
2844;1491934409496
2845;1491934409676
2846;1491934409853
2847;1491934410039
2848;1491934410225
2849;1491934410414
2850;1491934410599
2851;1491934410742
2852;1491934410938
2853;1491934411125
2854;1491934411310
2855;1491934411487
2856;1491934411675
2857;1491934411854
2858;1491934412034
2859;1491934412215
2860;1491934412354
2861;1491934412551
2862;1491934412731
2863;1491934412908
2864;1491934413073
2865;1491934413297
2866;1491934413427
2867;1491934413632
2868;1491934413817
2869;1491934413999
2870;1491934414180
2871;1491934414363
2872;1491934414545
2873;1491934414733
2874;1491934414926
2875;1491934415111
2876;1491934415289
2877;1491934415479
2878;1491934415660
2879;1491934415845
2880;1491934416007
2881;1491934416197
2882;1491934416379
2883;1491934416576
2884;1491934416758
2885;1491934416922
2886;1491934417107
2887;1491934417297
2888;1491934417489
2889;1491934417665
2890;1491934417844
2891;1491934418023
2892;1491934418198
2893;1491934418376
2894;1491934418550
2895;1491934418725
2896;1491934418910
2897;1491934419097
2898;1491934419289
2899;1491934419472
2900;1491934419654
2901;1491934419841
2902;1491934420021
2903;1491934420211
2904;1491934420402
2905;1491934420544
2906;1491934420734
2907;1491934420913
2908;1491934421080
2909;1491934421258
2910;1491934421437
2911;1491934421614
2912;1491934421812
2913;1491934421998
2914;1491934422177
2915;1491934422374
2916;1491934422549
2917;1491934422746
2918;1491934422931
2919;1491934423123
2920;1491934423299
2921;1491934423469
2922;1491934423660
2923;1491934423844
2924;1491934424011
2925;1491934424205
2926;1491934424387
2927;1491934424580
2928;1491934424757
2929;1491934424941
2930;1491934425118
2931;1491934425300
2932;1491934425478
2933;1491934425671
2934;1491934425898
2935;1491934426153
2936;1491934426334
2937;1491934426511
2938;1491934426708
2939;1491934426899
2940;1491934427084
2941;1491934427266
2942;1491934427455
2943;1491934427643
2944;1491934427827
2945;1491934428014
2946;1491934428196
2947;1491934428378
2948;1491934428523
2949;1491934428703
2950;1491934428888
2951;1491934429088
2952;1491934429280
2953;1491934429477
2954;1491934429690
2955;1491934429874
2956;1491934430019
2957;1491934430203
2958;1491934430390
2959;1491934430588
2960;1491934430770
2961;1491934430940
2962;1491934431126
2963;1491934431320
2964;1491934431499
2965;1491934431696
2966;1491934431868
2967;1491934432061
2968;1491934432220
2969;1491934432415
2970;1491934432609
2971;1491934432799
2972;1491934432982
2973;1491934433166
2974;1491934433350
2975;1491934433531
2976;1491934433721
2977;1491934433926
2978;1491934434104
2979;1491934434282
2980;1491934434481
2981;1491934434621
2982;1491934434813
2983;1491934435012
2984;1491934435195
2985;1491934435370
2986;1491934435551
2987;1491934435723
2988;1491934435903
2989;1491934436107
2990;1491934436269
2991;1491934436452
2992;1491934436595
2993;1491934436775
2994;1491934436959
2995;1491934437149
2996;1491934437335
2997;1491934437513
2998;1491934437709
2999;1491934437856
3000;1491934438049
3001;1491934438232
3002;1491934438412
3003;1491934438582
3004;1491934438770
3005;1491934438953
3006;1491934439145
3007;1491934439333
3008;1491934439520
3009;1491934439723
3010;1491934439868
3011;1491934440055
3012;1491934440249
3013;1491934440429
3014;1491934440609
3015;1491934440813
3016;1491934441009
3017;1491934441217
3018;1491934441411
3019;1491934441596
3020;1491934441732
3021;1491934441906
3022;1491934442100
3023;1491934442284
3024;1491934442467
3025;1491934442663
3026;1491934442855
3027;1491934443045
3028;1491934443224
3029;1491934443417
3030;1491934443602
3031;1491934443810
3032;1491934443974
3033;1491934444171
3034;1491934444367
3035;1491934444531
3036;1491934444715
3037;1491934444904
3038;1491934445089
3039;1491934445272
3040;1491934445449
3041;1491934445632
3042;1491934445814
3043;1491934446009
3044;1491934446203
3045;1491934446380
3046;1491934446618
3047;1491934446853
3048;1491934447036
3049;1491934447230
3050;1491934447408
3051;1491934447595
3052;1491934447771
3053;1491934447993
3054;1491934448138
3055;1491934448339
3056;1491934448521
3057;1491934448693
3058;1491934448882
3059;1491934449086
3060;1491934449269
3061;1491934449451
3062;1491934449649
3063;1491934449801
3064;1491934449999
3065;1491934450214
3066;1491934450378
3067;1491934450585
3068;1491934450713
3069;1491934450907
3070;1491934451133
3071;1491934451325
3072;1491934451509
3073;1491934451693
3074;1491934451880
3075;1491934452056
3076;1491934452244
3077;1491934452429
3078;1491934452659
3079;1491934452809
3080;1491934452993
3081;1491934453190
3082;1491934453363
3083;1491934453550
3084;1491934453739
3085;1491934453921
3086;1491934454109
3087;1491934454296
3088;1491934454469
3089;1491934454656
3090;1491934454842
3091;1491934455029
3092;1491934455173
3093;1491934455388
3094;1491934455529
3095;1491934455706
3096;1491934455897
3097;1491934456089
3098;1491934456276
3099;1491934456476
3100;1491934456657
3101;1491934456844
3102;1491934457041
3103;1491934457204
3104;1491934457390
3105;1491934457557
3106;1491934457742
3107;1491934457933
3108;1491934458117
3109;1491934458315
3110;1491934458504
3111;1491934458654
3112;1491934458847
3113;1491934459021
3114;1491934459209
3115;1491934459399
3116;1491934459589
3117;1491934459782
3118;1491934459926
3119;1491934460112
3120;1491934460300
3121;1491934460494
3122;1491934460676
3123;1491934460864
3124;1491934461049
3125;1491934461230
3126;1491934461405
3127;1491934461587
3128;1491934461767
3129;1491934461963
3130;1491934462145
3131;1491934462308
3132;1491934462504
3133;1491934462689
3134;1491934462875
3135;1491934463066
3136;1491934463245
3137;1491934463437
3138;1491934463636
3139;1491934463833
3140;1491934464016
3141;1491934464197
3142;1491934464380
3143;1491934464556
3144;1491934464750
3145;1491934464936
3146;1491934465125
3147;1491934465320
3148;1491934465563
3149;1491934465716
3150;1491934465872
3151;1491934466048
3152;1491934466240
3153;1491934466431
3154;1491934466609
3155;1491934466786
3156;1491934466978
3157;1491934467172
3158;1491934467419
3159;1491934467667
3160;1491934467862
3161;1491934468051
3162;1491934468234
3163;1491934468422
3164;1491934468608
3165;1491934468794
3166;1491934468960
3167;1491934469147
3168;1491934469337
3169;1491934469518
3170;1491934469735
3171;1491934469924
3172;1491934470115
3173;1491934470305
3174;1491934470495
3175;1491934470681
3176;1491934470921
3177;1491934471068
3178;1491934471270
3179;1491934471426
3180;1491934471610
3181;1491934471819
3182;1491934472005
3183;1491934472194
3184;1491934472381
3185;1491934472571
3186;1491934472728
3187;1491934472904
3188;1491934473097
3189;1491934473309
3190;1491934473476
3191;1491934473675
3192;1491934473854
3193;1491934474038
3194;1491934474224
3195;1491934474428
3196;1491934474597
3197;1491934474783
3198;1491934474971
3199;1491934475169
3200;1491934475318
3201;1491934475503
3202;1491934475695
3203;1491934475877
3204;1491934476075
3205;1491934476258
3206;1491934476444
3207;1491934476637
3208;1491934476813
3209;1491934477002
3210;1491934477187
3211;1491934477370
