T1-AntesDeConectar;T2-AposConectar
1659;1491939800590
1660;1491939800714
1661;1491939800832
1662;1491939800955
1663;1491939801073
1664;1491939801199
1665;1491939801335
1666;1491939801474
1667;1491939801593
1668;1491939801733
1669;1491939801859
1670;1491939801985
1671;1491939802105
1672;1491939802224
1673;1491939802347
1674;1491939802464
1675;1491939802587
1676;1491939802705
1677;1491939802826
1678;1491939802947
1679;1491939803069
1680;1491939803190
1681;1491939803309
1682;1491939803435
1683;1491939803549
1684;1491939803670
1685;1491939803790
1686;1491939803909
1687;1491939804050
1688;1491939804168
1689;1491939804306
1690;1491939804425
1691;1491939804564
1692;1491939804684
1693;1491939804803
1694;1491939804922
1695;1491939805044
1696;1491939805167
1697;1491939805284
1698;1491939805407
1699;1491939805525
1700;1491939805651
1701;1491939805769
1702;1491939805891
1703;1491939806008
1704;1491939806129
1705;1491939806250
1706;1491939806373
1707;1491939806490
1708;1491939806609
1709;1491939806731
1710;1491939806848
1711;1491939806971
1712;1491939807100
1713;1491939807220
1714;1491939807346
1715;1491939807465
1716;1491939807590
1717;1491939807709
1718;1491939807831
1719;1491939807949
1720;1491939808072
1721;1491939808193
1722;1491939808312
1723;1491939808438
1724;1491939808557
1725;1491939808687
1726;1491939808817
1727;1491939808931
1728;1491939809045
1729;1491939809172
1730;1491939809294
1731;1491939809414
1732;1491939809536
1733;1491939809654
1734;1491939809776
1735;1491939809901
1736;1491939810025
1737;1491939810141
1738;1491939810267
1739;1491939810384
1740;1491939810505
1741;1491939810655
1742;1491939810773
1743;1491939810895
1744;1491939811037
1745;1491939811159
1746;1491939811280
1747;1491939811403
1748;1491939811522
1749;1491939811646
1750;1491939811766
1751;1491939811886
1752;1491939812007
1753;1491939812130
1754;1491939812255
1755;1491939812373
1756;1491939812505
1757;1491939812625
1758;1491939812746
1759;1491939812867
1760;1491939812990
1761;1491939813111
1762;1491939813242
1763;1491939813363
1764;1491939813481
1765;1491939813611
1766;1491939813731
1767;1491939813850
1768;1491939813975
1769;1491939814094
1770;1491939814217
1771;1491939814337
1772;1491939814462
1773;1491939814585
1774;1491939814711
1775;1491939814830
1776;1491939814950
1777;1491939815076
1778;1491939815194
1779;1491939815340
1780;1491939815459
1781;1491939815583
1782;1491939815699
1783;1491939815825
1784;1491939815943
1785;1491939816070
1786;1491939816187
1787;1491939816306
1788;1491939816426
1789;1491939816553
1790;1491939816675
1791;1491939816793
1792;1491939816915
1793;1491939817033
1794;1491939817158
1795;1491939817278
1796;1491939817405
1797;1491939817532
1798;1491939817669
1799;1491939817791
1800;1491939817896
1801;1491939818010
1802;1491939818129
1803;1491939818252
1804;1491939818369
1805;1491939818489
1806;1491939818612
1807;1491939818733
1808;1491939818855
1809;1491939818982
1810;1491939819103
1811;1491939819225
1812;1491939819347
1813;1491939819465
1814;1491939819586
1815;1491939819710
1816;1491939819831
1817;1491939819950
1818;1491939820069
1819;1491939820191
1820;1491939820311
1821;1491939820430
1822;1491939820550
1823;1491939820671
1824;1491939820791
1825;1491939820914
1826;1491939821034
1827;1491939821154
1828;1491939821274
1829;1491939821396
1830;1491939821522
1831;1491939821637
1832;1491939821760
1833;1491939821877
1834;1491939821999
1835;1491939822133
1836;1491939822277
1837;1491939822418
1838;1491939822575
1839;1491939822694
1840;1491939822814
1841;1491939822938
1842;1491939823064
1843;1491939823185
1844;1491939823306
1845;1491939823428
1846;1491939823546
1847;1491939823669
1848;1491939823790
1849;1491939823916
1850;1491939824034
1851;1491939824156
1852;1491939824277
1853;1491939824399
1854;1491939824519
1855;1491939824660
1856;1491939824778
1857;1491939824898
1858;1491939825020
1859;1491939825139
1860;1491939825261
1861;1491939825378
1862;1491939825500
1863;1491939825619
1864;1491939825744
1865;1491939825863
1866;1491939825984
1867;1491939826107
1868;1491939826233
1869;1491939826350
1870;1491939826470
1871;1491939826592
1872;1491939826726
1873;1491939826853
1874;1491939826971
1875;1491939827096
1876;1491939827216
1877;1491939827337
1878;1491939827458
1879;1491939827581
1880;1491939827702
1881;1491939827824
1882;1491939827943
1883;1491939828063
1884;1491939828184
1885;1491939828306
1886;1491939828430
1887;1491939828546
1888;1491939828669
1889;1491939828794
1890;1491939828916
1891;1491939829039
1892;1491939829162
1893;1491939829299
1894;1491939829421
1895;1491939829544
1896;1491939829667
1897;1491939829787
1898;1491939829907
1899;1491939830030
1900;1491939830151
1901;1491939830272
1902;1491939830394
1903;1491939830516
1904;1491939830636
1905;1491939830759
1906;1491939830880
1907;1491939831002
1908;1491939831119
1909;1491939831238
1910;1491939831361
1911;1491939831508
1912;1491939831646
1913;1491939831786
1914;1491939831909
1915;1491939832027
1916;1491939832150
1917;1491939832271
1918;1491939832391
1919;1491939832510
1920;1491939832638
1921;1491939832763
1922;1491939832885
1923;1491939833003
1924;1491939833123
1925;1491939833245
1926;1491939833364
1927;1491939833484
1928;1491939833626
1929;1491939833749
1930;1491939833880
1931;1491939834000
1932;1491939834119
1933;1491939834242
1934;1491939834359
1935;1491939834481
1936;1491939834600
1937;1491939834724
1938;1491939834849
1939;1491939834972
1940;1491939835096
1941;1491939835215
1942;1491939835337
1943;1491939835455
1944;1491939835576
1945;1491939835695
1946;1491939835817
1947;1491939835935
1948;1491939836056
1949;1491939836179
1950;1491939836299
1951;1491939836421
1952;1491939836542
1953;1491939836664
1954;1491939836787
1955;1491939836914
1956;1491939837031
1957;1491939837153
1958;1491939837275
1959;1491939837396
1960;1491939837518
1961;1491939837641
1962;1491939837762
1963;1491939837883
1964;1491939838022
1965;1491939838147
1966;1491939838305
1967;1491939838395
1968;1491939838517
1969;1491939838643
1970;1491939838765
1971;1491939838883
1972;1491939839004
1973;1491939839124
1974;1491939839250
1975;1491939839370
1976;1491939839491
1977;1491939839613
1978;1491939839736
1979;1491939839857
1980;1491939839975
1981;1491939840101
1982;1491939840223
1983;1491939840345
1984;1491939840471
1985;1491939840593
1986;1491939840711
1987;1491939840833
1988;1491939840954
1989;1491939841076
1990;1491939841202
1991;1491939841323
1992;1491939841445
1993;1491939841567
1994;1491939841690
1995;1491939841811
1996;1491939841934
1997;1491939842059
1998;1491939842177
1999;1491939842294
2000;1491939842418
2001;1491939842540
2002;1491939842659
2003;1491939842791
2004;1491939842934
2005;1491939843078
2006;1491939843219
2007;1491939843343
2008;1491939843463
2009;1491939843587
2010;1491939843714
2011;1491939843838
2012;1491939843954
2013;1491939844078
2014;1491939844195
2015;1491939844321
2016;1491939844439
2017;1491939844560
2018;1491939844683
2019;1491939844805
2020;1491939844927
2021;1491939845049
2022;1491939845170
2023;1491939845306
2024;1491939845427
2025;1491939845551
2026;1491939845676
2027;1491939845798
2028;1491939845916
2029;1491939846038
2030;1491939846159
2031;1491939846285
2032;1491939846408
2033;1491939846530
2034;1491939846655
2035;1491939846778
2036;1491939846899
2037;1491939847025
2038;1491939847144
2039;1491939847271
2040;1491939847421
2041;1491939847541
2042;1491939847667
2043;1491939847790
2044;1491939847909
2045;1491939848029
2046;1491939848148
2047;1491939848269
2048;1491939848392
2049;1491939848521
2050;1491939848639
2051;1491939848766
2052;1491939848887
2053;1491939849009
2054;1491939849132
2055;1491939849253
2056;1491939849375
2057;1491939849504
2058;1491939849628
2059;1491939849763
2060;1491939849883
2061;1491939850031
2062;1491939850143
2063;1491939850267
2064;1491939850391
2065;1491939850522
2066;1491939850647
2067;1491939850770
2068;1491939850887
2069;1491939851008
2070;1491939851130
2071;1491939851251
2072;1491939851380
2073;1491939851498
2074;1491939851619
2075;1491939851744
2076;1491939851871
2077;1491939851992
2078;1491939852133
2079;1491939852272
2080;1491939852419
2081;1491939852549
2082;1491939852674
2083;1491939852796
2084;1491939852922
2085;1491939853047
2086;1491939853173
2087;1491939853292
2088;1491939853415
2089;1491939853538
2090;1491939853664
2091;1491939853787
2092;1491939853910
2093;1491939854038
2094;1491939854154
2095;1491939854276
2096;1491939854399
2097;1491939854523
2098;1491939854647
2099;1491939854770
2100;1491939854888
2101;1491939855010
2102;1491939855132
2103;1491939855258
2104;1491939855376
2105;1491939855500
2106;1491939855622
2107;1491939855744
2108;1491939855867
2109;1491939855988
2110;1491939856121
2111;1491939856243
2112;1491939856370
2113;1491939856492
2114;1491939856621
2115;1491939856744
2116;1491939856864
2117;1491939856990
2118;1491939857112
2119;1491939857234
2120;1491939857357
2121;1491939857478
2122;1491939857605
2123;1491939857724
2124;1491939857850
2125;1491939857970
2126;1491939858091
2127;1491939858210
2128;1491939858338
2129;1491939858475
2130;1491939858607
2131;1491939858723
2132;1491939858867
2133;1491939858968
2134;1491939859096
2135;1491939859223
2136;1491939859348
2137;1491939859475
2138;1491939859601
2139;1491939859724
2140;1491939859844
2141;1491939859969
2142;1491939860096
2143;1491939860224
2144;1491939860348
2145;1491939860473
2146;1491939860596
2147;1491939860718
2148;1491939860837
2149;1491939860965
2150;1491939861080
2151;1491939861202
2152;1491939861328
2153;1491939861450
2154;1491939861568
2155;1491939861691
2156;1491939861808
2157;1491939861931
2158;1491939862052
2159;1491939862173
2160;1491939862307
2161;1491939862424
2162;1491939862547
2163;1491939862666
2164;1491939862790
2165;1491939862909
2166;1491939863033
2167;1491939863156
2168;1491939863280
2169;1491939863406
2170;1491939863578
2171;1491939863730
2172;1491939863876
2173;1491939863999
2174;1491939864121
2175;1491939864243
2176;1491939864360
2177;1491939864481
2178;1491939864607
2179;1491939864729
2180;1491939864854
2181;1491939864973
2182;1491939865095
2183;1491939865215
2184;1491939865342
2185;1491939865464
2186;1491939865584
2187;1491939865706
2188;1491939865829
2189;1491939865951
2190;1491939866073
2191;1491939866195
2192;1491939866317
2193;1491939866440
2194;1491939866560
2195;1491939866681
2196;1491939866803
2197;1491939866936
2198;1491939867051
2199;1491939867172
2200;1491939867294
2201;1491939867412
2202;1491939867535
2203;1491939867660
2204;1491939867781
2205;1491939867902
2206;1491939868033
2207;1491939868154
2208;1491939868272
2209;1491939868395
2210;1491939868515
2211;1491939868638
2212;1491939868760
2213;1491939868880
2214;1491939869003
2215;1491939869120
2216;1491939869242
2217;1491939869366
2218;1491939869486
2219;1491939869605
2220;1491939869728
2221;1491939869854
2222;1491939869979
2223;1491939870115
2224;1491939870243
2225;1491939870368
2226;1491939870504
2227;1491939870636
2228;1491939870759
2229;1491939870879
2230;1491939870999
2231;1491939871129
2232;1491939871251
2233;1491939871377
2234;1491939871503
2235;1491939871624
2236;1491939871747
2237;1491939871869
2238;1491939871990
2239;1491939872116
2240;1491939872240
2241;1491939872362
2242;1491939872484
2243;1491939872611
2244;1491939872761
2245;1491939872902
2246;1491939873057
2247;1491939873220
2248;1491939873341
2249;1491939873461
2250;1491939873591
2251;1491939873716
2252;1491939873839
2253;1491939873961
2254;1491939874089
2255;1491939874213
2256;1491939874336
2257;1491939874461
2258;1491939874583
2259;1491939874703
2260;1491939874825
2261;1491939874951
2262;1491939875070
2263;1491939875190
2264;1491939875320
2265;1491939875448
2266;1491939875576
2267;1491939875704
2268;1491939875840
2269;1491939875956
2270;1491939876080
2271;1491939876201
2272;1491939876327
2273;1491939876453
2274;1491939876580
2275;1491939876697
2276;1491939876822
2277;1491939876942
2278;1491939877065
2279;1491939877191
2280;1491939877333
2281;1491939877463
2282;1491939877586
2283;1491939877706
2284;1491939877833
2285;1491939877957
2286;1491939878088
2287;1491939878209
2288;1491939878343
2289;1491939878470
2290;1491939878597
2291;1491939878721
2292;1491939878844
2293;1491939878965
2294;1491939879092
2295;1491939879231
2296;1491939879356
2297;1491939879477
2298;1491939879586
2299;1491939879711
2300;1491939879832
2301;1491939879959
2302;1491939880088
2303;1491939880212
2304;1491939880340
2305;1491939880460
2306;1491939880588
2307;1491939880711
2308;1491939880835
2309;1491939880952
2310;1491939881079
2311;1491939881204
2312;1491939881325
2313;1491939881465
2314;1491939881586
2315;1491939881707
2316;1491939881829
2317;1491939881950
2318;1491939882073
2319;1491939882195
2320;1491939882316
2321;1491939882441
2322;1491939882563
2323;1491939882685
2324;1491939882815
2325;1491939882937
2326;1491939883063
2327;1491939883189
2328;1491939883312
2329;1491939883428
2330;1491939883562
2331;1491939883677
2332;1491939883802
2333;1491939883927
2334;1491939884050
2335;1491939884199
2336;1491939884350
2337;1491939884500
2338;1491939884649
2339;1491939884773
2340;1491939884895
2341;1491939885014
2342;1491939885136
2343;1491939885257
2344;1491939885384
2345;1491939885506
2346;1491939885643
2347;1491939885758
2348;1491939885877
2349;1491939886003
2350;1491939886125
2351;1491939886251
2352;1491939886369
2353;1491939886499
2354;1491939886624
2355;1491939886769
2356;1491939886888
2357;1491939887012
2358;1491939887141
2359;1491939887260
2360;1491939887387
2361;1491939887513
2362;1491939887634
2363;1491939887758
2364;1491939887883
2365;1491939888005
2366;1491939888129
2367;1491939888251
2368;1491939888378
2369;1491939888502
2370;1491939888627
2371;1491939888755
2372;1491939888878
2373;1491939889002
2374;1491939889128
2375;1491939889254
2376;1491939889378
2377;1491939889505
2378;1491939889623
2379;1491939889745
2380;1491939889868
2381;1491939889984
2382;1491939890112
2383;1491939890228
2384;1491939890357
2385;1491939890479
2386;1491939890606
2387;1491939890732
2388;1491939890864
2389;1491939890995
2390;1491939891119
2391;1491939891255
2392;1491939891374
2393;1491939891494
2394;1491939891625
2395;1491939891748
2396;1491939891877
2397;1491939891997
2398;1491939892130
2399;1491939892258
2400;1491939892382
2401;1491939892505
2402;1491939892629
2403;1491939892745
2404;1491939892869
2405;1491939892994
2406;1491939893125
2407;1491939893250
2408;1491939893385
2409;1491939893533
2410;1491939893679
2411;1491939893818
2412;1491939893944
2413;1491939894071
2414;1491939894195
2415;1491939894320
2416;1491939894444
2417;1491939894566
2418;1491939894688
2419;1491939894810
2420;1491939894934
2421;1491939895060
2422;1491939895186
2423;1491939895306
2424;1491939895430
2425;1491939895554
2426;1491939895676
2427;1491939895802
2428;1491939895948
2429;1491939896067
2430;1491939896185
2431;1491939896310
2432;1491939896432
2433;1491939896554
2434;1491939896680
2435;1491939896806
2436;1491939896926
2437;1491939897052
2438;1491939897178
2439;1491939897304
2440;1491939897426
2441;1491939897550
2442;1491939897672
2443;1491939897795
2444;1491939897920
2445;1491939898066
2446;1491939898188
2447;1491939898310
2448;1491939898434
2449;1491939898561
2450;1491939898682
2451;1491939898811
2452;1491939898930
2453;1491939899052
2454;1491939899177
2455;1491939899300
2456;1491939899422
2457;1491939899568
2458;1491939899692
2459;1491939899825
2460;1491939899942
2461;1491939900053
2462;1491939900180
2463;1491939900302
2464;1491939900428
2465;1491939900550
2466;1491939900674
2467;1491939900794
2468;1491939900914
2469;1491939901041
2470;1491939901170
2471;1491939901302
2472;1491939901426
2473;1491939901551
2474;1491939901674
2475;1491939901797
2476;1491939901918
2477;1491939902069
2478;1491939902175
2479;1491939902297
2480;1491939902424
2481;1491939902551
2482;1491939902680
2483;1491939902801
2484;1491939902929
2485;1491939903054
2486;1491939903177
2487;1491939903303
2488;1491939903433
2489;1491939903558
2490;1491939903684
2491;1491939903811
2492;1491939903933
2493;1491939904059
2494;1491939904179
2495;1491939904309
2496;1491939904435
2497;1491939904560
2498;1491939904688
2499;1491939904809
2500;1491939904963
2501;1491939905113
2502;1491939905262
2503;1491939905433
2504;1491939905556
2505;1491939905686
2506;1491939905808
2507;1491939905929
2508;1491939906054
2509;1491939906180
2510;1491939906306
2511;1491939906437
2512;1491939906562
2513;1491939906686
2514;1491939906810
2515;1491939906941
2516;1491939907062
2517;1491939907188
2518;1491939907327
2519;1491939907466
2520;1491939907572
2521;1491939907696
2522;1491939907822
2523;1491939907956
2524;1491939908082
2525;1491939908215
2526;1491939908333
2527;1491939908457
2528;1491939908579
2529;1491939908707
2530;1491939908831
2531;1491939908957
2532;1491939909082
2533;1491939909209
2534;1491939909335
2535;1491939909464
2536;1491939909591
2537;1491939909714
2538;1491939909836
2539;1491939909960
2540;1491939910087
2541;1491939910213
2542;1491939910339
2543;1491939910465
2544;1491939910587
2545;1491939910713
2546;1491939910839
2547;1491939910966
2548;1491939911091
2549;1491939911217
2550;1491939911339
2551;1491939911469
2552;1491939911597
2553;1491939911723
2554;1491939911845
2555;1491939911969
2556;1491939912099
2557;1491939912238
2558;1491939912359
2559;1491939912481
2560;1491939912611
2561;1491939912733
2562;1491939912860
2563;1491939912981
2564;1491939913109
2565;1491939913241
2566;1491939913365
2567;1491939913493
2568;1491939913615
2569;1491939913739
2570;1491939913863
2571;1491939913996
2572;1491939914138
2573;1491939914298
2574;1491939914447
2575;1491939914605
2576;1491939914726
2577;1491939914855
2578;1491939914981
2579;1491939915107
2580;1491939915233
2581;1491939915360
2582;1491939915481
2583;1491939915607
2584;1491939915731
2585;1491939915858
2586;1491939915979
2587;1491939916109
2588;1491939916235
2589;1491939916366
2590;1491939916495
2591;1491939916690
2592;1491939916775
2593;1491939916905
2594;1491939917028
2595;1491939917155
2596;1491939917279
2597;1491939917403
2598;1491939917524
2599;1491939917648
2600;1491939917773
2601;1491939917892
2602;1491939918022
2603;1491939918147
2604;1491939918274
2605;1491939918395
2606;1491939918517
2607;1491939918642
2608;1491939918778
2609;1491939918903
2610;1491939919028
2611;1491939919155
2612;1491939919279
2613;1491939919410
2614;1491939919539
2615;1491939919670
2616;1491939919795
2617;1491939919918
2618;1491939920049
2619;1491939920205
2620;1491939920313
2621;1491939920438
2622;1491939920552
2623;1491939920677
2624;1491939920816
2625;1491939920941
2626;1491939921067
2627;1491939921192
2628;1491939921318
2629;1491939921439
2630;1491939921566
2631;1491939921691
2632;1491939921814
2633;1491939921940
2634;1491939922065
2635;1491939922188
2636;1491939922313
2637;1491939922437
2638;1491939922573
2639;1491939922687
2640;1491939922821
2641;1491939922945
2642;1491939923069
2643;1491939923196
2644;1491939923316
2645;1491939923444
2646;1491939923568
2647;1491939923695
2648;1491939923824
2649;1491939923948
2650;1491939924076
2651;1491939924200
2652;1491939924326
2653;1491939924455
2654;1491939924586
2655;1491939924711
2656;1491939924842
2657;1491939924968
2658;1491939925098
2659;1491939925228
2660;1491939925354
2661;1491939925474
2662;1491939925650
2663;1491939925808
2664;1491939925974
2665;1491939926098
2666;1491939926226
2667;1491939926347
2668;1491939926477
2669;1491939926604
2670;1491939926731
2671;1491939926856
2672;1491939926978
2673;1491939927100
2674;1491939927233
2675;1491939927356
2676;1491939927482
2677;1491939927608
2678;1491939927730
2679;1491939927856
2680;1491939927994
2681;1491939928123
2682;1491939928253
2683;1491939928372
2684;1491939928502
2685;1491939928624
2686;1491939928755
2687;1491939928877
2688;1491939929006
2689;1491939929131
2690;1491939929258
2691;1491939929388
2692;1491939929518
2693;1491939929643
2694;1491939929776
2695;1491939929903
2696;1491939930036
2697;1491939930187
2698;1491939930309
2699;1491939930440
2700;1491939930566
2701;1491939930690
2702;1491939930825
2703;1491939930952
2704;1491939931080
2705;1491939931216
2706;1491939931342
2707;1491939931468
2708;1491939931601
2709;1491939931730
2710;1491939931858
2711;1491939931984
2712;1491939932111
2713;1491939932244
2714;1491939932387
2715;1491939932505
2716;1491939932634
2717;1491939932756
2718;1491939932882
2719;1491939933001
2720;1491939933121
2721;1491939933251
2722;1491939933386
2723;1491939933511
2724;1491939933640
2725;1491939933767
2726;1491939933889
2727;1491939934023
2728;1491939934151
2729;1491939934275
2730;1491939934405
2731;1491939934530
2732;1491939934662
2733;1491939934784
2734;1491939934938
2735;1491939935077
2736;1491939935226
2737;1491939935360
2738;1491939935486
2739;1491939935608
2740;1491939935734
2741;1491939935861
2742;1491939935987
2743;1491939936109
2744;1491939936233
2745;1491939936360
2746;1491939936487
2747;1491939936619
2748;1491939936743
2749;1491939936864
2750;1491939936990
2751;1491939937113
2752;1491939937238
2753;1491939937380
2754;1491939937506
2755;1491939937632
2756;1491939937763
2757;1491939937888
2758;1491939938015
2759;1491939938137
2760;1491939938262
2761;1491939938384
2762;1491939938514
2763;1491939938640
2764;1491939938770
2765;1491939938901
2766;1491939939030
2767;1491939939153
2768;1491939939275
2769;1491939939403
2770;1491939939531
2771;1491939939656
2772;1491939939786
2773;1491939939916
2774;1491939940042
2775;1491939940165
2776;1491939940294
2777;1491939940421
2778;1491939940546
2779;1491939940676
2780;1491939940809
2781;1491939940926
2782;1491939941071
2783;1491939941171
2784;1491939941294
2785;1491939941420
2786;1491939941551
2787;1491939941675
2788;1491939941803
2789;1491939941926
2790;1491939942055
2791;1491939942177
2792;1491939942302
2793;1491939942432
2794;1491939942558
2795;1491939942685
2796;1491939942814
2797;1491939942936
2798;1491939943066
2799;1491939943192
2800;1491939943321
2801;1491939943445
2802;1491939943570
2803;1491939943697
2804;1491939943829
2805;1491939943957
2806;1491939944085
2807;1491939944216
2808;1491939944351
2809;1491939944475
2810;1491939944603
2811;1491939944733
2812;1491939944865
2813;1491939944989
2814;1491939945115
2815;1491939945244
2816;1491939945371
2817;1491939945493
2818;1491939945619
2819;1491939945741
2820;1491939945871
2821;1491939945996
2822;1491939946122
2823;1491939946271
2824;1491939946434
2825;1491939946588
2826;1491939946748
2827;1491939946857
2828;1491939946983
2829;1491939947119
2830;1491939947247
2831;1491939947372
2832;1491939947513
2833;1491939947639
2834;1491939947774
2835;1491939947897
2836;1491939948025
2837;1491939948155
2838;1491939948292
2839;1491939948419
2840;1491939948546
2841;1491939948667
2842;1491939948820
2843;1491939948945
2844;1491939949074
2845;1491939949195
2846;1491939949326
2847;1491939949451
2848;1491939949584
2849;1491939949705
2850;1491939949838
2851;1491939949967
2852;1491939950090
2853;1491939950213
2854;1491939950335
2855;1491939950464
2856;1491939950591
2857;1491939950723
2858;1491939950875
2859;1491939951000
2860;1491939951125
2861;1491939951255
2862;1491939951385
2863;1491939951507
2864;1491939951629
2865;1491939951764
2866;1491939951884
2867;1491939952019
2868;1491939952138
2869;1491939952265
2870;1491939952389
2871;1491939952512
2872;1491939952641
2873;1491939952771
2874;1491939952896
2875;1491939953022
2876;1491939953159
2877;1491939953293
2878;1491939953420
2879;1491939953544
2880;1491939953679
2881;1491939953805
2882;1491939953938
2883;1491939954058
2884;1491939954187
2885;1491939954309
2886;1491939954446
2887;1491939954569
2888;1491939954699
2889;1491939954825
2890;1491939954953
2891;1491939955081
2892;1491939955203
2893;1491939955335
2894;1491939955457
2895;1491939955600
2896;1491939955728
2897;1491939955888
2898;1491939956031
2899;1491939956167
2900;1491939956307
2901;1491939956435
2902;1491939956584
2903;1491939956706
2904;1491939956829
2905;1491939956964
2906;1491939957091
2907;1491939957219
2908;1491939957347
2909;1491939957473
2910;1491939957607
2911;1491939957732
2912;1491939957860
2913;1491939957985
2914;1491939958116
2915;1491939958249
2916;1491939958379
2917;1491939958509
2918;1491939958643
2919;1491939958769
2920;1491939958899
2921;1491939959017
2922;1491939959150
2923;1491939959282
2924;1491939959406
2925;1491939959536
2926;1491939959665
2927;1491939959795
2928;1491939959925
2929;1491939960052
2930;1491939960173
2931;1491939960300
2932;1491939960427
2933;1491939960552
2934;1491939960677
2935;1491939960806
2936;1491939960933
2937;1491939961059
2938;1491939961195
2939;1491939961333
2940;1491939961463
2941;1491939961584
2942;1491939961701
2943;1491939961835
2944;1491939961958
2945;1491939962096
2946;1491939962218
2947;1491939962351
2948;1491939962477
2949;1491939962610
2950;1491939962733
2951;1491939962858
2952;1491939962990
2953;1491939963116
2954;1491939963245
2955;1491939963380
2956;1491939963508
2957;1491939963656
2958;1491939963766
2959;1491939963891
2960;1491939964014
2961;1491939964139
2962;1491939964264
2963;1491939964396
2964;1491939964521
2965;1491939964685
2966;1491939964775
2967;1491939964907
2968;1491939965033
2969;1491939965162
2970;1491939965290
2971;1491939965424
2972;1491939965546
2973;1491939965682
2974;1491939965808
2975;1491939965936
2976;1491939966062
2977;1491939966188
2978;1491939966314
2979;1491939966445
2980;1491939966574
2981;1491939966705
2982;1491939966838
2983;1491939966996
2984;1491939967158
2985;1491939967312
2986;1491939967467
2987;1491939967592
2988;1491939967718
2989;1491939967845
2990;1491939967970
2991;1491939968103
2992;1491939968228
2993;1491939968356
2994;1491939968486
2995;1491939968612
2996;1491939968742
2997;1491939968868
2998;1491939968993
2999;1491939969123
3000;1491939969254
3001;1491939969381
3002;1491939969534
3003;1491939969664
3004;1491939969790
3005;1491939969920
3006;1491939970051
3007;1491939970183
3008;1491939970313
3009;1491939970443
3010;1491939970573
3011;1491939970703
3012;1491939970834
3013;1491939970968
3014;1491939971098
3015;1491939971230
3016;1491939971353
3017;1491939971480
3018;1491939971634
3019;1491939971760
3020;1491939971886
3021;1491939972013
3022;1491939972143
3023;1491939972267
3024;1491939972392
3025;1491939972516
3026;1491939972638
3027;1491939972764
3028;1491939972912
3029;1491939973053
3030;1491939973184
3031;1491939973321
3032;1491939973454
3033;1491939973586
3034;1491939973728
3035;1491939973861
3036;1491939973990
3037;1491939974121
3038;1491939974250
3039;1491939974385
3040;1491939974514
3041;1491939974653
3042;1491939974778
3043;1491939974900
3044;1491939975025
3045;1491939975155
3046;1491939975289
3047;1491939975416
3048;1491939975551
3049;1491939975680
3050;1491939975814
3051;1491939975944
3052;1491939976081
3053;1491939976212
3054;1491939976357
3055;1491939976517
3056;1491939976666
3057;1491939976819
3058;1491939976946
3059;1491939977077
3060;1491939977205
3061;1491939977340
3062;1491939977470
3063;1491939977599
3064;1491939977726
3065;1491939977864
3066;1491939977991
3067;1491939978121
3068;1491939978274
3069;1491939978379
3070;1491939978532
3071;1491939978641
3072;1491939978769
3073;1491939978916
3074;1491939979046
3075;1491939979176
3076;1491939979302
3077;1491939979432
3078;1491939979563
3079;1491939979694
3080;1491939979827
3081;1491939979956
3082;1491939980091
3083;1491939980224
3084;1491939980354
3085;1491939980489
3086;1491939980622
3087;1491939980752
3088;1491939980886
3089;1491939981022
3090;1491939981154
3091;1491939981280
3092;1491939981409
3093;1491939981541
3094;1491939981675
3095;1491939981824
3096;1491939981938
3097;1491939982104
3098;1491939982202
3099;1491939982337
3100;1491939982465
3101;1491939982596
3102;1491939982723
3103;1491939982853
3104;1491939982993
3105;1491939983125
3106;1491939983253
3107;1491939983377
3108;1491939983505
3109;1491939983637
3110;1491939983765
3111;1491939983897
3112;1491939984030
3113;1491939984176
3114;1491939984287
3115;1491939984416
3116;1491939984547
3117;1491939984682
3118;1491939984810
3119;1491939984943
3120;1491939985075
3121;1491939985205
3122;1491939985339
3123;1491939985471
3124;1491939985599
3125;1491939985733
3126;1491939985863
3127;1491939985997
3128;1491939986128
3129;1491939986257
3130;1491939986387
3131;1491939986517
3132;1491939986643
3133;1491939986781
3134;1491939986907
3135;1491939987041
3136;1491939987176
3137;1491939987305
3138;1491939987434
3139;1491939987561
3140;1491939987715
3141;1491939987877
3142;1491939988035
3143;1491939988208
3144;1491939988334
3145;1491939988466
3146;1491939988591
3147;1491939988725
3148;1491939988856
3149;1491939988986
3150;1491939989116
3151;1491939989245
3152;1491939989373
3153;1491939989506
3154;1491939989631
3155;1491939989765
3156;1491939989895
3157;1491939990027
3158;1491939990159
3159;1491939990309
3160;1491939990439
3161;1491939990569
3162;1491939990702
3163;1491939990830
3164;1491939990959
3165;1491939991097
3166;1491939991224
3167;1491939991353
3168;1491939991482
3169;1491939991616
3170;1491939991746
3171;1491939991882
3172;1491939992007
3173;1491939992138
3174;1491939992275
3175;1491939992406
3176;1491939992539
3177;1491939992669
3178;1491939992800
3179;1491939992934
3180;1491939993070
3181;1491939993200
3182;1491939993337
3183;1491939993469
3184;1491939993595
3185;1491939993729
3186;1491939993866
3187;1491939994004
3188;1491939994176
3189;1491939994279
3190;1491939994412
3191;1491939994541
3192;1491939994675
3193;1491939994811
3194;1491939994939
3195;1491939995074
3196;1491939995204
3197;1491939995335
3198;1491939995475
3199;1491939995603
3200;1491939995732
3201;1491939995870
3202;1491939995998
3203;1491939996136
3204;1491939996270
3205;1491939996399
3206;1491939996527
3207;1491939996663
3208;1491939996795
3209;1491939996924
3210;1491939997083
3211;1491939997242
