T1-AntesDeConectar;T2-AposConectar
555;1492022160519
556;1492022160632
557;1492022160749
558;1492022160840
559;1492022160954
560;1492022161065
561;1492022161219
562;1492022161334
563;1492022161451
564;1492022161566
565;1492022161684
566;1492022161802
567;1492022161919
568;1492022162035
569;1492022162150
570;1492022162267
571;1492022162384
572;1492022162509
573;1492022162626
574;1492022162717
575;1492022162819
576;1492022162974
577;1492022163099
578;1492022163176
579;1492022163330
580;1492022163446
581;1492022163563
582;1492022163679
583;1492022163794
584;1492022163915
585;1492022164035
586;1492022164150
587;1492022164268
588;1492022164383
589;1492022164498
590;1492022164615
591;1492022164739
592;1492022164820
593;1492022164974
594;1492022165091
595;1492022165207
596;1492022165323
597;1492022165443
598;1492022165559
599;1492022165679
600;1492022165795
601;1492022165915
602;1492022166031
603;1492022166151
604;1492022166267
605;1492022166387
606;1492022166503
607;1492022166623
608;1492022166739
609;1492022166865
610;1492022166948
611;1492022167060
612;1492022167219
613;1492022167335
614;1492022167455
615;1492022167575
616;1492022167690
617;1492022167811
618;1492022167931
619;1492022168047
620;1492022168167
621;1492022168287
622;1492022168408
623;1492022168527
624;1492022168643
625;1492022168763
626;1492022168884
627;1492022169003
628;1492022169124
629;1492022169244
630;1492022169364
631;1492022169485
632;1492022169605
633;1492022169722
634;1492022169843
635;1492022169964
636;1492022170084
637;1492022170204
638;1492022170324
639;1492022170446
640;1492022170567
641;1492022170684
642;1492022170804
643;1492022170924
644;1492022171044
645;1492022171164
646;1492022171284
647;1492022171405
648;1492022171523
649;1492022171640
650;1492022171760
651;1492022171880
652;1492022172000
653;1492022172121
654;1492022172200
655;1492022172356
656;1492022172476
657;1492022172596
658;1492022172716
659;1492022172836
660;1492022172956
661;1492022173076
662;1492022173197
663;1492022173277
664;1492022173432
665;1492022173552
666;1492022173672
667;1492022173792
668;1492022173911
669;1492022174029
670;1492022174148
671;1492022174268
672;1492022174383
673;1492022174499
674;1492022174617
675;1492022174736
676;1492022174856
677;1492022174975
678;1492022175092
679;1492022175212
680;1492022175332
681;1492022175452
682;1492022175572
683;1492022175693
684;1492022175812
685;1492022175932
686;1492022176052
687;1492022176173
688;1492022176293
689;1492022176412
690;1492022176533
691;1492022176614
692;1492022176730
693;1492022176846
694;1492022176966
695;1492022177082
696;1492022177197
697;1492022177353
698;1492022177472
699;1492022177593
700;1492022177713
701;1492022177832
702;1492022177954
703;1492022178047
704;1492022178145
705;1492022178293
706;1492022178413
707;1492022178532
708;1492022178652
709;1492022178773
710;1492022178892
711;1492022179012
712;1492022179133
713;1492022179214
714;1492022179322
715;1492022179430
716;1492022179540
717;1492022179650
718;1492022179759
719;1492022179866
720;1492022179975
721;1492022180083
722;1492022180190
723;1492022180303
724;1492022180411
725;1492022180518
726;1492022180627
727;1492022180734
728;1492022180843
729;1492022180955
730;1492022181063
731;1492022181171
732;1492022181279
733;1492022181387
734;1492022181496
735;1492022181610
736;1492022181713
737;1492022181861
738;1492022181981
739;1492022182104
740;1492022182226
741;1492022182307
742;1492022182423
743;1492022182567
744;1492022182673
745;1492022182767
746;1492022182878
747;1492022182995
748;1492022183105
749;1492022183207
750;1492022183333
751;1492022183430
752;1492022183556
753;1492022183639
754;1492022183751
755;1492022183858
756;1492022183967
757;1492022184073
758;1492022184182
759;1492022184293
760;1492022184402
761;1492022184512
762;1492022184618
763;1492022184727
764;1492022184835
765;1492022184943
766;1492022185055
767;1492022185163
768;1492022185271
769;1492022185394
770;1492022185504
771;1492022185595
772;1492022185705
773;1492022185814
774;1492022185923
775;1492022186031
776;1492022186139
777;1492022186247
778;1492022186358
779;1492022186467
780;1492022186575
781;1492022186683
782;1492022186791
783;1492022186947
784;1492022187012
785;1492022187123
786;1492022187231
787;1492022187339
788;1492022187462
789;1492022187569
790;1492022187668
791;1492022187779
792;1492022187889
793;1492022187995
794;1492022188107
795;1492022188214
796;1492022188324
797;1492022188436
798;1492022188543
799;1492022188651
800;1492022188760
801;1492022188866
802;1492022188976
803;1492022189087
804;1492022189196
805;1492022189304
806;1492022189412
807;1492022189520
808;1492022189630
809;1492022189742
810;1492022189852
811;1492022189964
812;1492022190076
813;1492022190188
814;1492022190299
815;1492022190420
816;1492022190529
817;1492022190636
818;1492022190744
819;1492022190852
820;1492022190961
821;1492022191072
822;1492022191180
823;1492022191288
824;1492022191396
825;1492022191504
826;1492022191613
827;1492022191729
828;1492022191842
829;1492022191957
830;1492022192069
831;1492022192184
832;1492022192297
833;1492022192417
834;1492022192574
835;1492022192738
836;1492022192859
837;1492022192948
838;1492022193057
839;1492022193206
840;1492022193339
841;1492022193470
842;1492022193603
843;1492022193716
844;1492022193826
845;1492022193935
846;1492022194048
847;1492022194157
848;1492022194272
849;1492022194380
850;1492022194495
851;1492022194606
852;1492022194717
853;1492022194823
854;1492022194933
855;1492022195044
856;1492022195154
857;1492022195267
858;1492022195381
859;1492022195489
860;1492022195601
861;1492022195713
862;1492022195825
863;1492022195941
864;1492022196053
865;1492022196165
866;1492022196276
867;1492022196389
868;1492022196502
869;1492022196617
870;1492022196729
871;1492022196841
872;1492022196954
873;1492022197066
874;1492022197181
875;1492022197297
876;1492022197409
877;1492022197521
878;1492022197633
879;1492022197745
880;1492022197858
881;1492022197973
882;1492022198085
883;1492022198197
884;1492022198309
885;1492022198422
886;1492022198537
887;1492022198649
888;1492022198761
889;1492022198873
890;1492022198987
891;1492022199099
892;1492022199214
893;1492022199326
894;1492022199442
895;1492022199553
896;1492022199666
897;1492022199777
898;1492022199893
899;1492022200010
900;1492022200140
901;1492022200272
902;1492022200357
903;1492022200486
904;1492022200594
905;1492022200704
906;1492022200825
907;1492022200942
908;1492022201032
909;1492022201148
910;1492022201275
911;1492022201388
912;1492022201501
913;1492022201613
914;1492022201726
915;1492022201839
916;1492022201952
917;1492022202066
918;1492022202178
919;1492022202289
920;1492022202403
921;1492022202517
922;1492022202634
923;1492022202717
924;1492022202829
925;1492022202941
926;1492022203055
927;1492022203169
928;1492022203282
929;1492022203394
930;1492022203506
931;1492022203637
932;1492022203741
933;1492022203850
934;1492022203978
935;1492022204069
936;1492022204182
937;1492022204295
938;1492022204411
939;1492022204526
940;1492022204637
941;1492022204750
942;1492022204862
943;1492022204975
944;1492022205090
945;1492022205202
946;1492022205314
947;1492022205426
948;1492022205538
949;1492022205651
950;1492022205767
951;1492022205878
952;1492022205989
953;1492022206109
954;1492022206214
955;1492022206327
956;1492022206443
957;1492022206554
958;1492022206667
959;1492022206779
960;1492022206891
961;1492022207004
962;1492022207119
963;1492022207231
964;1492022207343
965;1492022207455
966;1492022207568
967;1492022207684
968;1492022207795
969;1492022207906
970;1492022208019
971;1492022208130
972;1492022208243
973;1492022208359
974;1492022208471
975;1492022208582
976;1492022208695
977;1492022208807
978;1492022208920
979;1492022209035
980;1492022209147
981;1492022209258
982;1492022209370
983;1492022209484
984;1492022209599
985;1492022209711
986;1492022209823
987;1492022209935
988;1492022210047
989;1492022210159
990;1492022210275
991;1492022210391
992;1492022210504
993;1492022210621
994;1492022210738
995;1492022210852
996;1492022210967
997;1492022211079
998;1492022211191
999;1492022211304
1000;1492022211416
1001;1492022211531
1002;1492022211644
1003;1492022211755
1004;1492022211866
1005;1492022211979
1006;1492022212093
1007;1492022212207
1008;1492022212319
1009;1492022212431
1010;1492022212543
1011;1492022212656
1012;1492022212771
1013;1492022212884
1014;1492022212995
1015;1492022213107
1016;1492022213219
1017;1492022213334
1018;1492022213448
1019;1492022213562
1020;1492022213675
1021;1492022213787
1022;1492022213899
1023;1492022214012
1024;1492022214127
1025;1492022214240
1026;1492022214352
1027;1492022214463
1028;1492022214577
1029;1492022214691
1030;1492022214808
1031;1492022214920
1032;1492022215030
1033;1492022215143
1034;1492022215256
1035;1492022215372
1036;1492022215483
1037;1492022215596
1038;1492022215708
1039;1492022215821
1040;1492022215944
1041;1492022216028
1042;1492022216116
1043;1492022216234
1044;1492022216348
1045;1492022216461
1046;1492022216577
1047;1492022216688
1048;1492022216799
1049;1492022216912
1050;1492022217025
1051;1492022217140
1052;1492022217253
1053;1492022217368
1054;1492022217480
1055;1492022217595
1056;1492022217709
1057;1492022217824
1058;1492022217939
1059;1492022218052
1060;1492022218164
1061;1492022218279
1062;1492022218392
1063;1492022218504
1064;1492022218617
1065;1492022218732
1066;1492022218844
1067;1492022218956
1068;1492022219073
1069;1492022219189
1070;1492022219306
1071;1492022219415
1072;1492022219530
1073;1492022219644
1074;1492022219756
1075;1492022219869
1076;1492022219981
1077;1492022220092
1078;1492022220205
1079;1492022220320
1080;1492022220434
1081;1492022220545
1082;1492022220659
1083;1492022220773
1084;1492022220888
1085;1492022221001
1086;1492022221112
1087;1492022221225
1088;1492022221335
1089;1492022221453
1090;1492022221568
1091;1492022221681
1092;1492022221793
1093;1492022221906
1094;1492022222016
1095;1492022222132
1096;1492022222254
1097;1492022222402
1098;1492022222512
1099;1492022222616
1100;1492022222732
1101;1492022222846
1102;1492022222955
1103;1492022223075
1104;1492022223165
1105;1492022223278
1106;1492022223392
1107;1492022223505
1108;1492022223617
1109;1492022223728
1110;1492022223840
1111;1492022223957
1112;1492022224069
1113;1492022224213
1114;1492022224339
1115;1492022224437
1116;1492022224556
1117;1492022224653
1118;1492022224768
1119;1492022224881
1120;1492022224992
1121;1492022225106
1122;1492022225219
1123;1492022225331
1124;1492022225445
1125;1492022225556
1126;1492022225670
1127;1492022225785
1128;1492022225895
1129;1492022226008
1130;1492022226120
1131;1492022226232
1132;1492022226346
1133;1492022226460
1134;1492022226588
1135;1492022226690
1136;1492022226800
1137;1492022226914
1138;1492022227028
1139;1492022227144
1140;1492022227257
1141;1492022227368
1142;1492022227482
1143;1492022227596
1144;1492022227711
1145;1492022227820
1146;1492022227933
1147;1492022228046
1148;1492022228162
1149;1492022228281
1150;1492022228398
1151;1492022228508
1152;1492022228624
1153;1492022228737
1154;1492022228826
1155;1492022228940
1156;1492022229057
1157;1492022229173
1158;1492022229287
1159;1492022229401
1160;1492022229512
1161;1492022229625
1162;1492022229742
1163;1492022229853
1164;1492022229966
1165;1492022230082
1166;1492022230193
1167;1492022230304
1168;1492022230418
1169;1492022230531
1170;1492022230650
1171;1492022230762
1172;1492022230873
1173;1492022230986
1174;1492022231099
1175;1492022231218
1176;1492022231330
1177;1492022231442
1178;1492022231554
1179;1492022231671
1180;1492022231787
1181;1492022231900
1182;1492022232013
1183;1492022232126
1184;1492022232242
1185;1492022232356
1186;1492022232468
1187;1492022232586
1188;1492022232698
1189;1492022232810
1190;1492022232923
1191;1492022233042
1192;1492022233154
1193;1492022233270
1194;1492022233386
1195;1492022233499
1196;1492022233613
1197;1492022233730
1198;1492022233842
1199;1492022233954
1200;1492022234072
1201;1492022234186
1202;1492022234302
1203;1492022234449
1204;1492022234546
1205;1492022234655
1206;1492022234776
1207;1492022234895
1208;1492022235010
1209;1492022235126
1210;1492022235238
1211;1492022235355
1212;1492022235474
1213;1492022235586
1214;1492022235703
1215;1492022235818
1216;1492022235931
1217;1492022236050
1218;1492022236170
1219;1492022236286
1220;1492022236397
1221;1492022236515
1222;1492022236634
1223;1492022236751
1224;1492022236866
1225;1492022236983
1226;1492022237116
1227;1492022237266
1228;1492022237446
1229;1492022237583
1230;1492022237700
1231;1492022237812
1232;1492022237927
1233;1492022238046
1234;1492022238164
1235;1492022238281
1236;1492022238394
1237;1492022238510
1238;1492022238631
1239;1492022238747
1240;1492022238863
1241;1492022238979
1242;1492022239095
1243;1492022239214
1244;1492022239331
1245;1492022239447
1246;1492022239563
1247;1492022239680
1248;1492022239799
1249;1492022239915
1250;1492022240033
1251;1492022240150
1252;1492022240268
1253;1492022240387
1254;1492022240503
1255;1492022240624
1256;1492022240738
1257;1492022240856
1258;1492022240976
1259;1492022241095
1260;1492022241211
1261;1492022241327
1262;1492022241445
1263;1492022241563
1264;1492022241688
1265;1492022241796
1266;1492022241911
1267;1492022242026
1268;1492022242144
1269;1492022242263
1270;1492022242380
1271;1492022242495
1272;1492022242611
1273;1492022242728
1274;1492022242847
1275;1492022242963
1276;1492022243079
1277;1492022243196
1278;1492022243312
1279;1492022243431
1280;1492022243547
1281;1492022243664
1282;1492022243785
1283;1492022243900
1284;1492022244018
1285;1492022244135
1286;1492022244286
1287;1492022244399
1288;1492022244522
1289;1492022244621
1290;1492022244761
1291;1492022244890
1292;1492022245035
1293;1492022245171
1294;1492022245273
1295;1492022245400
1296;1492022245518
1297;1492022245632
1298;1492022245729
1299;1492022245846
1300;1492022245964
1301;1492022246080
1302;1492022246196
1303;1492022246313
1304;1492022246431
1305;1492022246548
1306;1492022246663
1307;1492022246780
1308;1492022246897
1309;1492022247017
1310;1492022247134
1311;1492022247251
1312;1492022247389
1313;1492022247485
1314;1492022247604
1315;1492022247747
1316;1492022247839
1317;1492022247956
1318;1492022248074
1319;1492022248192
1320;1492022248308
1321;1492022248424
1322;1492022248540
1323;1492022248657
1324;1492022248776
1325;1492022248893
1326;1492022249012
1327;1492022249128
1328;1492022249245
1329;1492022249364
1330;1492022249481
1331;1492022249600
1332;1492022249717
1333;1492022249835
1334;1492022249952
1335;1492022250068
1336;1492022250183
1337;1492022250300
1338;1492022250417
1339;1492022250536
1340;1492022250661
1341;1492022250773
1342;1492022250893
1343;1492022250990
1344;1492022251092
1345;1492022251202
1346;1492022251392
1347;1492022251579
1348;1492022251698
1349;1492022251825
1350;1492022251942
1351;1492022252057
1352;1492022252173
1353;1492022252290
1354;1492022252408
1355;1492022252525
1356;1492022252641
1357;1492022252756
1358;1492022252874
1359;1492022252993
1360;1492022253109
1361;1492022253225
1362;1492022253342
1363;1492022253462
1364;1492022253581
1365;1492022253697
1366;1492022253813
1367;1492022253929
1368;1492022254046
1369;1492022254165
1370;1492022254281
1371;1492022254397
1372;1492022254513
1373;1492022254631
1374;1492022254749
1375;1492022254880
1376;1492022255045
1377;1492022255145
1378;1492022255230
1379;1492022255349
1380;1492022255467
1381;1492022255587
1382;1492022255708
1383;1492022255827
1384;1492022255946
1385;1492022256064
1386;1492022256182
1387;1492022256297
1388;1492022256414
1389;1492022256533
1390;1492022256650
1391;1492022256765
1392;1492022256882
1393;1492022256997
1394;1492022257117
1395;1492022257233
1396;1492022257350
1397;1492022257468
1398;1492022257587
1399;1492022257706
1400;1492022257821
1401;1492022257946
1402;1492022258059
1403;1492022258178
1404;1492022258315
1405;1492022258446
1406;1492022258545
1407;1492022258646
1408;1492022258749
1409;1492022258849
1410;1492022258949
1411;1492022259053
1412;1492022259158
1413;1492022259277
1414;1492022259392
1415;1492022259509
1416;1492022259624
1417;1492022259742
1418;1492022259860
1419;1492022259977
1420;1492022260093
1421;1492022260212
1422;1492022260329
1423;1492022260448
1424;1492022260566
1425;1492022260681
1426;1492022260796
1427;1492022260915
1428;1492022261037
1429;1492022261136
1430;1492022261257
1431;1492022261374
1432;1492022261499
1433;1492022261658
1434;1492022261760
1435;1492022261881
1436;1492022262012
1437;1492022262141
1438;1492022262245
1439;1492022262363
1440;1492022262487
1441;1492022262602
1442;1492022262721
1443;1492022262838
1444;1492022262953
1445;1492022263068
1446;1492022263187
1447;1492022263281
1448;1492022263386
1449;1492022263485
1450;1492022263601
1451;1492022263739
1452;1492022263837
1453;1492022263943
1454;1492022264058
1455;1492022264174
1456;1492022264290
1457;1492022264394
1458;1492022264491
1459;1492022264589
1460;1492022264746
1461;1492022264846
1462;1492022264947
1463;1492022265048
1464;1492022265150
1465;1492022265252
1466;1492022265373
1467;1492022265515
1468;1492022265624
1469;1492022265763
1470;1492022265872
1471;1492022265975
1472;1492022266074
1473;1492022266177
1474;1492022266278
1475;1492022266380
1476;1492022266494
1477;1492022266585
1478;1492022266684
1479;1492022266787
1480;1492022266889
1481;1492022267001
1482;1492022267095
1483;1492022267197
1484;1492022267350
1485;1492022267475
1486;1492022267575
1487;1492022267691
1488;1492022267791
1489;1492022267895
1490;1492022268046
1491;1492022268149
1492;1492022268250
1493;1492022268375
1494;1492022268475
1495;1492022268595
1496;1492022268746
1497;1492022268847
1498;1492022268946
1499;1492022269076
1500;1492022269175
1501;1492022269276
1502;1492022269380
1503;1492022269483
1504;1492022269587
1505;1492022269688
1506;1492022269791
1507;1492022269890
1508;1492022269992
1509;1492022270096
1510;1492022270247
1511;1492022270346
1512;1492022270451
1513;1492022270576
1514;1492022270678
1515;1492022270779
1516;1492022270882
1517;1492022270983
1518;1492022271088
1519;1492022271186
1520;1492022271291
1521;1492022271392
1522;1492022271496
1523;1492022271646
1524;1492022271747
1525;1492022271852
1526;1492022271975
1527;1492022272077
1528;1492022272179
1529;1492022272282
1530;1492022272384
1531;1492022272490
1532;1492022272589
1533;1492022272692
1534;1492022272846
1535;1492022272949
1536;1492022273051
1537;1492022273155
1538;1492022273275
1539;1492022273376
1540;1492022273480
1541;1492022273582
1542;1492022273682
1543;1492022273788
1544;1492022273892
1545;1492022273993
1546;1492022274147
1547;1492022274250
1548;1492022274358
1549;1492022274477
1550;1492022274576
1551;1492022274681
1552;1492022274783
1553;1492022274884
1554;1492022274986
1555;1492022275090
1556;1492022275239
1557;1492022275348
1558;1492022275452
1559;1492022275575
1560;1492022275677
1561;1492022275783
1562;1492022275885
1563;1492022276051
1564;1492022276153
1565;1492022276255
1566;1492022276360
1567;1492022276475
1568;1492022276579
1569;1492022276686
1570;1492022276787
1571;1492022276892
1572;1492022276996
1573;1492022277096
1574;1492022277252
1575;1492022277356
1576;1492022277459
1577;1492022277575
1578;1492022277677
1579;1492022277783
1580;1492022277883
1581;1492022277990
1582;1492022278091
1583;1492022278194
1584;1492022278348
1585;1492022278476
1586;1492022278580
1587;1492022278684
1588;1492022278787
1589;1492022278887
1590;1492022278993
1591;1492022279145
1592;1492022279249
1593;1492022279376
1594;1492022279479
1595;1492022279585
1596;1492022279688
1597;1492022279789
1598;1492022279892
1599;1492022280039
1600;1492022280149
1601;1492022280276
1602;1492022280381
1603;1492022280483
1604;1492022280588
1605;1492022280691
1606;1492022280846
1607;1492022280948
1608;1492022281077
1609;1492022281180
1610;1492022281285
1611;1492022281388
1612;1492022281493
1613;1492022281648
1614;1492022281749
1615;1492022281854
1616;1492022281980
1617;1492022282085
1618;1492022282188
1619;1492022282345
1620;1492022282450
1621;1492022282556
1622;1492022282681
1623;1492022282785
1624;1492022282890
1625;1492022283045
1626;1492022283146
1627;1492022283249
1628;1492022283357
1629;1492022283482
1630;1492022283585
1631;1492022283690
1632;1492022283793
1633;1492022283948
1634;1492022284053
1635;1492022284180
1636;1492022284281
1637;1492022284388
1638;1492022284545
1639;1492022284666
1640;1492022284818
1641;1492022284947
1642;1492022285072
1643;1492022285198
1644;1492022285293
1645;1492022285446
1646;1492022285548
1647;1492022285650
1648;1492022285778
1649;1492022285880
1650;1492022286038
1651;1492022286165
1652;1492022286339
1653;1492022286446
1654;1492022286552
1655;1492022286680
1656;1492022286786
1657;1492022286888
1658;1492022286992
