T1-AntesDeConectar;T2-AposConectar
1251;1492022457137
1252;1492022457257
1253;1492022457373
1254;1492022457489
1255;1492022457625
1256;1492022457742
1257;1492022457859
1258;1492022457949
1259;1492022458063
1260;1492022458186
1261;1492022458291
1262;1492022458391
1263;1492022458489
1264;1492022458630
1265;1492022458746
1266;1492022458870
1267;1492022458957
1268;1492022459049
1269;1492022459183
1270;1492022459274
1271;1492022459389
1272;1492022459489
1273;1492022459591
1274;1492022459694
1275;1492022459793
1276;1492022459918
1277;1492022460017
1278;1492022460117
1279;1492022460218
1280;1492022460319
1281;1492022460441
1282;1492022460537
1283;1492022460684
1284;1492022460781
1285;1492022460885
1286;1492022460985
1287;1492022461091
1288;1492022461193
1289;1492022461317
1290;1492022461419
1291;1492022461518
1292;1492022461621
1293;1492022461722
1294;1492022461862
1295;1492022461983
1296;1492022462081
1297;1492022462188
1298;1492022462290
1299;1492022462395
1300;1492022462518
1301;1492022462619
1302;1492022462742
1303;1492022462833
1304;1492022462984
1305;1492022463086
1306;1492022463186
1307;1492022463294
1308;1492022463420
1309;1492022463518
1310;1492022463618
1311;1492022463819
1312;1492022463922
1313;1492022464018
1314;1492022464122
1315;1492022464223
1316;1492022464410
1317;1492022464510
1318;1492022464615
1319;1492022464714
1320;1492022464818
1321;1492022464919
1322;1492022465022
1323;1492022465117
1324;1492022465222
1325;1492022465343
1326;1492022465482
1327;1492022465582
1328;1492022465683
1329;1492022465820
1330;1492022465934
1331;1492022466033
1332;1492022466137
1333;1492022466284
1334;1492022466389
1335;1492022466519
1336;1492022466642
1337;1492022466737
1338;1492022466882
1339;1492022466986
1340;1492022467117
1341;1492022467217
1342;1492022467343
1343;1492022467485
1344;1492022467586
1345;1492022467711
1346;1492022467817
1347;1492022467918
1348;1492022468021
1349;1492022468124
1350;1492022468226
1351;1492022468366
1352;1492022468454
1353;1492022468585
1354;1492022468734
1355;1492022468854
1356;1492022469030
1357;1492022469118
1358;1492022469233
1359;1492022469371
1360;1492022469482
1361;1492022469586
1362;1492022469690
1363;1492022469819
1364;1492022469919
1365;1492022470026
1366;1492022470122
1367;1492022470225
1368;1492022470330
1369;1492022470433
1370;1492022470530
1371;1492022470634
1372;1492022470786
1373;1492022470886
1374;1492022471018
1375;1492022471130
1376;1492022471247
1377;1492022471382
1378;1492022471526
1379;1492022471648
1380;1492022471782
1381;1492022471890
1382;1492022472007
1383;1492022472136
1384;1492022472254
1385;1492022472364
1386;1492022472482
1387;1492022472590
1388;1492022472718
1389;1492022472820
1390;1492022472927
1391;1492022473022
1392;1492022473128
1393;1492022473231
1394;1492022473344
1395;1492022473488
1396;1492022473595
1397;1492022473718
1398;1492022473820
1399;1492022473922
1400;1492022474022
1401;1492022474127
1402;1492022474228
1403;1492022474370
1404;1492022474484
1405;1492022474619
1406;1492022474722
1407;1492022474822
1408;1492022474928
1409;1492022475030
1410;1492022475130
1411;1492022475232
1412;1492022475387
1413;1492022475486
1414;1492022475619
1415;1492022475720
1416;1492022475822
1417;1492022475935
1418;1492022476032
1419;1492022476130
1420;1492022476282
1421;1492022476388
1422;1492022476490
1423;1492022476627
1424;1492022476724
1425;1492022476835
1426;1492022476931
1427;1492022477030
1428;1492022477184
1429;1492022477287
1430;1492022477391
1431;1492022477524
1432;1492022477626
1433;1492022477730
1434;1492022477837
1435;1492022477988
1436;1492022478087
1437;1492022478193
1438;1492022478326
1439;1492022478427
1440;1492022478530
1441;1492022478636
1442;1492022478745
1443;1492022478887
1444;1492022478993
1445;1492022479119
1446;1492022479219
1447;1492022479328
1448;1492022479428
1449;1492022479527
1450;1492022479633
1451;1492022479784
1452;1492022479891
1453;1492022479995
1454;1492022480120
1455;1492022480224
1456;1492022480323
1457;1492022480429
1458;1492022480531
1459;1492022480635
1460;1492022480788
1461;1492022480891
1462;1492022480995
1463;1492022481120
1464;1492022481223
1465;1492022481328
1466;1492022481430
1467;1492022481592
1468;1492022481691
1469;1492022481791
1470;1492022481897
1471;1492022482023
1472;1492022482195
1473;1492022482302
1474;1492022482399
1475;1492022482526
1476;1492022482634
1477;1492022482735
1478;1492022482842
1479;1492022482950
1480;1492022483103
1481;1492022483198
1482;1492022483319
1483;1492022483424
1484;1492022483527
1485;1492022483626
1486;1492022483738
1487;1492022483883
1488;1492022484018
1489;1492022484120
1490;1492022484223
1491;1492022484326
1492;1492022484427
1493;1492022484586
1494;1492022484683
1495;1492022484819
1496;1492022484920
1497;1492022485023
1498;1492022485128
1499;1492022485233
1500;1492022485335
1501;1492022485483
1502;1492022485620
1503;1492022485719
1504;1492022485824
1505;1492022485930
1506;1492022486085
1507;1492022486219
1508;1492022486323
1509;1492022486429
1510;1492022486527
1511;1492022486683
1512;1492022486821
1513;1492022486920
1514;1492022487024
1515;1492022487129
1516;1492022487231
1517;1492022487383
1518;1492022487487
1519;1492022487622
1520;1492022487723
1521;1492022487828
1522;1492022487935
1523;1492022488031
1524;1492022488187
1525;1492022488321
1526;1492022488420
1527;1492022488523
1528;1492022488629
1529;1492022488733
1530;1492022488884
1531;1492022489021
1532;1492022489120
1533;1492022489225
1534;1492022489329
1535;1492022489436
1536;1492022489588
1537;1492022489719
1538;1492022489825
1539;1492022489924
1540;1492022490031
1541;1492022490137
1542;1492022490284
1543;1492022490419
1544;1492022490525
1545;1492022490624
1546;1492022490731
1547;1492022490885
1548;1492022490987
1549;1492022491123
1550;1492022491229
1551;1492022491335
1552;1492022491456
1553;1492022491623
1554;1492022491793
1555;1492022491921
1556;1492022492055
1557;1492022492209
1558;1492022492352
1559;1492022492483
1560;1492022492621
1561;1492022492724
1562;1492022492827
1563;1492022492933
1564;1492022493031
1565;1492022493184
1566;1492022493321
1567;1492022493419
1568;1492022493533
1569;1492022493637
1570;1492022493784
1571;1492022493920
1572;1492022494024
1573;1492022494129
1574;1492022494232
1575;1492022494344
1576;1492022494489
1577;1492022494592
1578;1492022494724
1579;1492022494830
1580;1492022494937
1581;1492022495083
1582;1492022495189
1583;1492022495324
1584;1492022495428
1585;1492022495534
1586;1492022495636
1587;1492022495784
1588;1492022495890
1589;1492022496020
1590;1492022496129
1591;1492022496236
1592;1492022496415
1593;1492022496516
1594;1492022496624
1595;1492022496728
1596;1492022496832
1597;1492022496946
1598;1492022497084
1599;1492022497192
1600;1492022497320
1601;1492022497428
1602;1492022497532
1603;1492022497636
1604;1492022497789
1605;1492022497892
1606;1492022498024
1607;1492022498129
1608;1492022498232
1609;1492022498384
1610;1492022498488
1611;1492022498624
1612;1492022498728
1613;1492022498832
1614;1492022498937
1615;1492022499084
1616;1492022499192
1617;1492022499325
1618;1492022499432
1619;1492022499532
1620;1492022499686
1621;1492022499788
1622;1492022499924
1623;1492022500034
1624;1492022500136
1625;1492022500284
1626;1492022500390
1627;1492022500524
1628;1492022500632
1629;1492022500742
1630;1492022500884
1631;1492022500989
1632;1492022501127
1633;1492022501231
1634;1492022501343
1635;1492022501493
1636;1492022501598
1637;1492022501729
1638;1492022501832
1639;1492022501942
1640;1492022502085
1641;1492022502189
1642;1492022502327
1643;1492022502432
1644;1492022502536
1645;1492022502687
1646;1492022502788
1647;1492022502924
1648;1492022503030
1649;1492022503137
1650;1492022503285
1651;1492022503394
1652;1492022503522
1653;1492022503632
1654;1492022503735
1655;1492022503884
1656;1492022503992
1657;1492022504126
1658;1492022504232
