T1-AntesDeConectar;T2-AposConectar
1659;1492022753955
1660;1492022754091
1661;1492022754190
1662;1492022754392
1663;1492022754552
1664;1492022754669
1665;1492022754797
1666;1492022754952
1667;1492022755095
1668;1492022755251
1669;1492022755381
1670;1492022755510
1671;1492022755658
1672;1492022755792
1673;1492022755892
1674;1492022756086
1675;1492022756215
1676;1492022756355
1677;1492022756470
1678;1492022756620
1679;1492022756784
1680;1492022756918
1681;1492022757052
1682;1492022757170
1683;1492022757351
1684;1492022757463
1685;1492022757609
1686;1492022757755
1687;1492022757880
1688;1492022758012
1689;1492022758154
1690;1492022758287
1691;1492022758428
1692;1492022758561
1693;1492022758696
1694;1492022758852
1695;1492022758994
1696;1492022759154
1697;1492022759276
1698;1492022759385
1699;1492022759556
1700;1492022759669
1701;1492022759818
1702;1492022759949
1703;1492022760084
1704;1492022760251
1705;1492022760380
1706;1492022760513
1707;1492022760658
1708;1492022760775
1709;1492022760964
1710;1492022761148
1711;1492022761340
1712;1492022761478
1713;1492022761596
1714;1492022761753
1715;1492022761888
1716;1492022762045
1717;1492022762155
1718;1492022762290
1719;1492022762422
1720;1492022762580
1721;1492022762747
1722;1492022762871
1723;1492022763045
1724;1492022763152
1725;1492022763289
1726;1492022763454
1727;1492022763573
1728;1492022763746
1729;1492022763883
1730;1492022764045
1731;1492022764183
1732;1492022764347
1733;1492022764479
1734;1492022764612
1735;1492022764752
1736;1492022764881
1737;1492022765053
1738;1492022765188
1739;1492022765320
1740;1492022765458
1741;1492022765599
1742;1492022765752
1743;1492022765882
1744;1492022766052
1745;1492022766191
1746;1492022766351
1747;1492022766464
1748;1492022766609
1749;1492022766762
1750;1492022766896
1751;1492022767052
1752;1492022767174
1753;1492022767323
1754;1492022767455
1755;1492022767601
1756;1492022767753
1757;1492022767896
1758;1492022768057
1759;1492022768205
1760;1492022768357
1761;1492022768460
1762;1492022768589
1763;1492022768756
1764;1492022768897
1765;1492022769053
1766;1492022769197
1767;1492022769358
1768;1492022769496
1769;1492022769660
1770;1492022769788
1771;1492022769952
1772;1492022770096
1773;1492022770258
1774;1492022770392
1775;1492022770551
1776;1492022770678
1777;1492022770791
1778;1492022770952
1779;1492022771092
1780;1492022771252
1781;1492022771384
1782;1492022771509
1783;1492022771660
1784;1492022771794
1785;1492022771957
1786;1492022772091
1787;1492022772252
1788;1492022772384
1789;1492022772546
1790;1492022772678
1791;1492022772810
1792;1492022772952
1793;1492022773087
1794;1492022773216
1795;1492022773353
1796;1492022773497
1797;1492022773655
1798;1492022773788
1799;1492022773954
1800;1492022774089
1801;1492022774254
1802;1492022774390
1803;1492022774548
1804;1492022774683
1805;1492022774800
1806;1492022774958
1807;1492022775081
1808;1492022775188
1809;1492022775353
1810;1492022775545
1811;1492022775656
1812;1492022775766
1813;1492022775945
1814;1492022776082
1815;1492022776217
1816;1492022776354
1817;1492022776488
1818;1492022776650
1819;1492022776790
1820;1492022776946
1821;1492022777083
1822;1492022777246
1823;1492022777382
1824;1492022777546
1825;1492022777684
1826;1492022777819
1827;1492022777954
1828;1492022778086
1829;1492022778221
1830;1492022778377
1831;1492022778546
1832;1492022778682
1833;1492022778845
1834;1492022778984
1835;1492022779121
1836;1492022779262
1837;1492022779394
1838;1492022779559
1839;1492022779694
1840;1492022779852
1841;1492022779986
1842;1492022780123
1843;1492022780267
1844;1492022780388
1845;1492022780547
1846;1492022780684
1847;1492022780820
1848;1492022780964
1849;1492022781097
1850;1492022781257
1851;1492022781376
1852;1492022781563
1853;1492022781736
1854;1492022781892
1855;1492022782069
1856;1492022782205
1857;1492022782353
1858;1492022782491
1859;1492022782650
1860;1492022782774
1861;1492022782915
1862;1492022783058
1863;1492022783196
1864;1492022783353
1865;1492022783496
1866;1492022783658
1867;1492022783790
1868;1492022783946
1869;1492022784062
1870;1492022784227
1871;1492022784369
1872;1492022784502
1873;1492022784652
1874;1492022784788
1875;1492022784956
1876;1492022785103
1877;1492022785254
1878;1492022785381
1879;1492022785546
1880;1492022785667
1881;1492022785817
1882;1492022785961
1883;1492022786098
1884;1492022786346
1885;1492022786458
1886;1492022786603
1887;1492022786757
1888;1492022786892
1889;1492022787052
1890;1492022787182
1891;1492022787323
1892;1492022787459
1893;1492022787603
1894;1492022787755
1895;1492022787892
1896;1492022788050
1897;1492022788184
1898;1492022788354
1899;1492022788492
1900;1492022788653
1901;1492022788800
1902;1492022788954
1903;1492022789089
1904;1492022789252
1905;1492022789386
1906;1492022789553
1907;1492022789692
1908;1492022789852
1909;1492022789991
1910;1492022790154
1911;1492022790288
1912;1492022790455
1913;1492022790578
1914;1492022790717
1915;1492022790859
1916;1492022790981
1917;1492022791156
1918;1492022791280
1919;1492022791500
1920;1492022791668
1921;1492022791857
1922;1492022792011
1923;1492022792184
1924;1492022792346
1925;1492022792462
1926;1492022792614
1927;1492022792755
1928;1492022792900
1929;1492022793055
1930;1492022793196
1931;1492022793361
1932;1492022793499
1933;1492022793659
1934;1492022793796
1935;1492022793954
1936;1492022794103
1937;1492022794261
1938;1492022794395
1939;1492022794552
1940;1492022794682
1941;1492022794819
1942;1492022794959
1943;1492022795070
1944;1492022795252
1945;1492022795402
1946;1492022795557
1947;1492022795690
1948;1492022795855
1949;1492022795985
1950;1492022796154
1951;1492022796300
1952;1492022796454
1953;1492022796597
1954;1492022796758
1955;1492022796897
1956;1492022797058
1957;1492022797194
1958;1492022797354
1959;1492022797476
1960;1492022797623
1961;1492022797756
1962;1492022797869
1963;1492022798061
1964;1492022798206
1965;1492022798366
1966;1492022798507
1967;1492022798660
1968;1492022798787
1969;1492022798952
1970;1492022799103
1971;1492022799253
1972;1492022799382
1973;1492022799554
1974;1492022799679
1975;1492022799847
1976;1492022799993
1977;1492022800154
1978;1492022800295
1979;1492022800451
1980;1492022800589
1981;1492022800750
1982;1492022800886
1983;1492022801046
1984;1492022801189
1985;1492022801354
1986;1492022801489
1987;1492022801654
1988;1492022801785
1989;1492022801957
1990;1492022802098
1991;1492022802259
1992;1492022802460
1993;1492022802678
1994;1492022802883
1995;1492022803025
1996;1492022803210
1997;1492022803367
1998;1492022803554
1999;1492022803659
2000;1492022803854
2001;1492022803994
2002;1492022804160
2003;1492022804297
2004;1492022804462
2005;1492022804583
2006;1492022804761
2007;1492022804934
2008;1492022805057
2009;1492022805193
2010;1492022805385
2011;1492022805551
2012;1492022805724
2013;1492022805870
2014;1492022806002
2015;1492022806162
2016;1492022806299
2017;1492022806454
2018;1492022806585
2019;1492022806754
2020;1492022806904
2021;1492022807067
2022;1492022807187
2023;1492022807358
2024;1492022807493
2025;1492022807647
2026;1492022807802
2027;1492022807952
2028;1492022808096
2029;1492022808247
2030;1492022808398
2031;1492022808556
2032;1492022808698
2033;1492022808854
2034;1492022808995
2035;1492022809155
2036;1492022809293
2037;1492022809453
2038;1492022809566
2039;1492022809756
2040;1492022809895
2041;1492022810047
2042;1492022810173
2043;1492022810352
2044;1492022810468
2045;1492022810658
2046;1492022810772
2047;1492022810950
2048;1492022811095
2049;1492022811250
2050;1492022811383
2051;1492022811547
2052;1492022811687
2053;1492022811846
2054;1492022811984
2055;1492022812146
2056;1492022812286
2057;1492022812447
2058;1492022812562
2059;1492022812748
2060;1492022812870
2061;1492022813024
2062;1492022813171
2063;1492022813311
2064;1492022813456
2065;1492022813600
2066;1492022813763
2067;1492022813896
2068;1492022814057
2069;1492022814187
2070;1492022814352
2071;1492022814484
2072;1492022814649
2073;1492022814770
2074;1492022814950
2075;1492022815083
2076;1492022815210
2077;1492022815359
2078;1492022815487
2079;1492022815657
2080;1492022815792
2081;1492022815955
2082;1492022816093
2083;1492022816255
2084;1492022816388
2085;1492022816549
2086;1492022816683
2087;1492022816855
2088;1492022816981
2089;1492022817160
2090;1492022817305
2091;1492022817454
2092;1492022817605
2093;1492022817756
2094;1492022817896
2095;1492022818054
2096;1492022818176
2097;1492022818324
2098;1492022818457
2099;1492022818598
2100;1492022818764
2101;1492022818906
2102;1492022819056
2103;1492022819199
2104;1492022819362
2105;1492022819499
2106;1492022819657
2107;1492022819779
2108;1492022819962
2109;1492022820106
2110;1492022820288
2111;1492022820459
2112;1492022820630
2113;1492022820812
2114;1492022820997
2115;1492022821151
2116;1492022821296
2117;1492022821457
2118;1492022821565
2119;1492022821747
2120;1492022821887
2121;1492022822052
2122;1492022822191
2123;1492022822355
2124;1492022822554
2125;1492022822696
2126;1492022822864
2127;1492022823042
2128;1492022823225
2129;1492022823396
2130;1492022823581
2131;1492022823745
2132;1492022823871
2133;1492022824050
2134;1492022824199
2135;1492022824362
2136;1492022824503
2137;1492022824666
2138;1492022824810
2139;1492022824956
2140;1492022825118
2141;1492022825256
2142;1492022825394
2143;1492022825554
2144;1492022825726
2145;1492022825865
2146;1492022826006
2147;1492022826157
2148;1492022826294
2149;1492022826459
2150;1492022826597
2151;1492022826759
2152;1492022826890
2153;1492022827049
2154;1492022827181
2155;1492022827295
2156;1492022827465
2157;1492022827650
2158;1492022827830
2159;1492022827966
2160;1492022828090
2161;1492022828281
2162;1492022828448
2163;1492022828586
2164;1492022828750
2165;1492022828894
2166;1492022829057
2167;1492022829199
2168;1492022829364
2169;1492022829501
2170;1492022829665
2171;1492022829802
2172;1492022829964
2173;1492022830108
2174;1492022830263
2175;1492022830419
2176;1492022830556
2177;1492022830747
2178;1492022830888
2179;1492022831046
2180;1492022831170
2181;1492022831357
2182;1492022831497
2183;1492022831655
2184;1492022831803
2185;1492022831954
2186;1492022832077
2187;1492022832258
2188;1492022832367
2189;1492022832558
2190;1492022832698
2191;1492022832861
2192;1492022833009
2193;1492022833164
2194;1492022833301
2195;1492022833463
2196;1492022833569
2197;1492022833754
2198;1492022833894
2199;1492022834056
2200;1492022834197
2201;1492022834365
2202;1492022834471
2203;1492022834657
2204;1492022834797
2205;1492022834963
2206;1492022835091
2207;1492022835257
2208;1492022835400
2209;1492022835562
2210;1492022835684
2211;1492022835854
2212;1492022836004
2213;1492022836163
2214;1492022836306
2215;1492022836456
2216;1492022836602
2217;1492022836760
2218;1492022836899
2219;1492022837062
2220;1492022837183
2221;1492022837364
2222;1492022837496
2223;1492022837654
2224;1492022837783
2225;1492022837954
2226;1492022838089
2227;1492022838254
2228;1492022838414
2229;1492022838559
2230;1492022838683
2231;1492022838859
2232;1492022838992
2233;1492022839160
2234;1492022839311
2235;1492022839465
2236;1492022839597
2237;1492022839762
2238;1492022839908
2239;1492022840055
2240;1492022840186
2241;1492022840365
2242;1492022840500
2243;1492022840664
2244;1492022840798
2245;1492022840956
2246;1492022841103
2247;1492022841256
2248;1492022841384
2249;1492022841557
2250;1492022841694
2251;1492022841847
2252;1492022841990
2253;1492022842163
2254;1492022842335
2255;1492022842540
2256;1492022842725
2257;1492022842880
2258;1492022843084
2259;1492022843256
2260;1492022843408
2261;1492022843563
2262;1492022843704
2263;1492022843858
2264;1492022844050
2265;1492022844232
2266;1492022844392
2267;1492022844562
2268;1492022844701
2269;1492022844866
2270;1492022845001
2271;1492022845158
2272;1492022845335
2273;1492022845478
2274;1492022845600
2275;1492022845758
2276;1492022845950
2277;1492022846095
2278;1492022846262
2279;1492022846434
2280;1492022846579
2281;1492022846748
2282;1492022846889
2283;1492022847055
2284;1492022847192
2285;1492022847364
2286;1492022847511
2287;1492022847664
2288;1492022847833
2289;1492022847984
2290;1492022848152
2291;1492022848289
2292;1492022848461
2293;1492022848609
2294;1492022848763
2295;1492022848945
2296;1492022849057
2297;1492022849215
2298;1492022849365
2299;1492022849509
2300;1492022849664
2301;1492022849809
2302;1492022849960
2303;1492022850086
2304;1492022850249
2305;1492022850385
2306;1492022850548
2307;1492022850668
2308;1492022850861
2309;1492022851006
2310;1492022851162
2311;1492022851309
2312;1492022851469
2313;1492022851611
2314;1492022851762
2315;1492022851900
2316;1492022852065
2317;1492022852247
2318;1492022852383
2319;1492022852549
2320;1492022852694
2321;1492022852852
2322;1492022852977
2323;1492022853156
2324;1492022853286
2325;1492022853459
2326;1492022853594
2327;1492022853758
2328;1492022853902
2329;1492022854058
2330;1492022854203
2331;1492022854355
2332;1492022854507
2333;1492022854657
2334;1492022854788
2335;1492022854958
2336;1492022855085
2337;1492022855266
2338;1492022855407
2339;1492022855565
2340;1492022855709
2341;1492022855864
2342;1492022856007
2343;1492022856166
2344;1492022856300
2345;1492022856456
2346;1492022856606
2347;1492022856755
2348;1492022856894
2349;1492022857057
2350;1492022857208
2351;1492022857366
2352;1492022857508
2353;1492022857655
2354;1492022857801
2355;1492022857955
2356;1492022858106
2357;1492022858258
2358;1492022858403
2359;1492022858566
2360;1492022858687
2361;1492022858853
2362;1492022858986
2363;1492022859160
2364;1492022859301
2365;1492022859456
2366;1492022859607
2367;1492022859755
2368;1492022859945
2369;1492022860060
2370;1492022860201
2371;1492022860357
2372;1492022860486
2373;1492022860659
2374;1492022860801
2375;1492022860964
2376;1492022861116
2377;1492022861258
2378;1492022861378
2379;1492022861554
2380;1492022861706
2381;1492022861863
2382;1492022862007
2383;1492022862165
2384;1492022862304
2385;1492022862466
2386;1492022862574
2387;1492022862766
2388;1492022862899
2389;1492022863058
2390;1492022863190
2391;1492022863363
2392;1492022863500
2393;1492022863658
2394;1492022863802
2395;1492022863956
2396;1492022864088
2397;1492022864263
2398;1492022864412
2399;1492022864591
2400;1492022864749
2401;1492022864947
2402;1492022865106
2403;1492022865268
2404;1492022865403
2405;1492022865558
2406;1492022865712
2407;1492022865867
2408;1492022865973
2409;1492022866164
2410;1492022866309
2411;1492022866463
2412;1492022866587
2413;1492022866763
2414;1492022866897
2415;1492022867067
2416;1492022867224
2417;1492022867364
2418;1492022867548
2419;1492022867695
2420;1492022867856
2421;1492022868001
2422;1492022868159
2423;1492022868299
2424;1492022868465
2425;1492022868611
2426;1492022868765
2427;1492022868910
2428;1492022869067
2429;1492022869241
2430;1492022869389
2431;1492022869556
2432;1492022869707
2433;1492022869867
2434;1492022870011
2435;1492022870165
2436;1492022870304
2437;1492022870458
2438;1492022870603
2439;1492022870758
2440;1492022870887
2441;1492022871058
2442;1492022871187
2443;1492022871359
2444;1492022871502
2445;1492022871660
2446;1492022871792
2447;1492022871962
2448;1492022872199
2449;1492022872378
2450;1492022872567
2451;1492022872759
2452;1492022872947
2453;1492022873090
2454;1492022873258
2455;1492022873389
2456;1492022873558
2457;1492022873697
2458;1492022873860
2459;1492022874007
2460;1492022874166
2461;1492022874287
2462;1492022874468
2463;1492022874610
2464;1492022874758
2465;1492022874900
2466;1492022875060
2467;1492022875200
2468;1492022875366
2469;1492022875547
2470;1492022875662
2471;1492022875863
2472;1492022875974
2473;1492022876167
2474;1492022876348
2475;1492022876479
2476;1492022876651
2477;1492022876777
2478;1492022876953
2479;1492022877100
2480;1492022877258
2481;1492022877407
2482;1492022877559
2483;1492022877684
2484;1492022877856
2485;1492022877997
2486;1492022878163
2487;1492022878296
2488;1492022878468
2489;1492022878612
2490;1492022878760
2491;1492022878878
2492;1492022879072
2493;1492022879249
2494;1492022879405
2495;1492022879558
2496;1492022879709
2497;1492022879868
2498;1492022879999
2499;1492022880166
2500;1492022880312
2501;1492022880464
2502;1492022880580
2503;1492022880756
2504;1492022880888
2505;1492022881064
2506;1492022881211
2507;1492022881370
2508;1492022881511
2509;1492022881665
2510;1492022881818
2511;1492022881962
2512;1492022882109
2513;1492022882267
2514;1492022882407
2515;1492022882568
2516;1492022882714
2517;1492022882861
2518;1492022882999
2519;1492022883160
2520;1492022883304
2521;1492022883460
2522;1492022883645
2523;1492022883767
2524;1492022883911
2525;1492022884066
2526;1492022884206
2527;1492022884368
2528;1492022884522
2529;1492022884677
2530;1492022884848
2531;1492022885009
2532;1492022885171
2533;1492022885369
2534;1492022885536
2535;1492022885761
2536;1492022885875
2537;1492022886066
2538;1492022886205
2539;1492022886367
2540;1492022886480
2541;1492022886665
2542;1492022886807
2543;1492022886968
2544;1492022887145
2545;1492022887269
2546;1492022887406
2547;1492022887566
2548;1492022887715
2549;1492022887881
2550;1492022888049
2551;1492022888196
2552;1492022888363
2553;1492022888504
2554;1492022888667
2555;1492022888845
2556;1492022888974
2557;1492022889145
2558;1492022889264
2559;1492022889417
2560;1492022889565
2561;1492022889714
2562;1492022889888
2563;1492022890060
2564;1492022890205
2565;1492022890369
2566;1492022890550
2567;1492022890670
2568;1492022890796
2569;1492022890971
2570;1492022891167
2571;1492022891308
2572;1492022891469
2573;1492022891590
2574;1492022891766
2575;1492022891916
2576;1492022892110
2577;1492022892314
2578;1492022892488
2579;1492022892624
2580;1492022892994
2581;1492022893148
2582;1492022893295
2583;1492022893462
2584;1492022893645
2585;1492022893769
2586;1492022893892
2587;1492022894064
2588;1492022894191
2589;1492022894368
2590;1492022894511
2591;1492022894672
2592;1492022894851
2593;1492022895004
2594;1492022895159
2595;1492022895316
2596;1492022895465
2597;1492022895647
2598;1492022895781
2599;1492022895958
2600;1492022896106
2601;1492022896261
2602;1492022896403
2603;1492022896570
2604;1492022896707
2605;1492022896867
2606;1492022897044
2607;1492022897185
2608;1492022897361
2609;1492022897504
2610;1492022897674
2611;1492022897816
2612;1492022898005
2613;1492022898167
2614;1492022898345
2615;1492022898467
2616;1492022898614
2617;1492022898771
2618;1492022898951
2619;1492022899111
2620;1492022899260
2621;1492022899388
2622;1492022899570
2623;1492022899719
2624;1492022899868
2625;1492022899981
2626;1492022900166
2627;1492022900313
2628;1492022900463
2629;1492022900603
2630;1492022900767
2631;1492022900910
2632;1492022901067
2633;1492022901197
2634;1492022901361
2635;1492022901545
2636;1492022901663
2637;1492022901800
2638;1492022901968
2639;1492022902121
2640;1492022902265
2641;1492022902410
2642;1492022902568
2643;1492022902713
2644;1492022902871
2645;1492022903012
2646;1492022903172
2647;1492022903354
2648;1492022903504
2649;1492022903661
2650;1492022903809
2651;1492022903968
2652;1492022904079
2653;1492022904264
2654;1492022904417
2655;1492022904568
2656;1492022904753
2657;1492022904901
2658;1492022905071
2659;1492022905251
2660;1492022905403
2661;1492022905569
2662;1492022905748
2663;1492022905900
2664;1492022906102
2665;1492022906283
2666;1492022906472
2667;1492022906645
2668;1492022906771
2669;1492022906916
2670;1492022907071
2671;1492022907217
2672;1492022907362
2673;1492022907511
2674;1492022907696
2675;1492022907869
2676;1492022908069
2677;1492022908254
2678;1492022908461
2679;1492022908652
2680;1492022908806
2681;1492022908969
2682;1492022909152
2683;1492022909296
2684;1492022909460
2685;1492022909605
2686;1492022909760
2687;1492022909896
2688;1492022910060
2689;1492022910210
2690;1492022910368
2691;1492022910525
2692;1492022910731
2693;1492022910883
2694;1492022911047
2695;1492022911193
2696;1492022911359
2697;1492022911513
2698;1492022911660
2699;1492022911812
2700;1492022911965
2701;1492022912114
2702;1492022912261
2703;1492022912390
2704;1492022912562
2705;1492022912754
2706;1492022912903
2707;1492022913061
2708;1492022913207
2709;1492022913371
2710;1492022913548
2711;1492022913698
2712;1492022913866
2713;1492022913986
2714;1492022914153
2715;1492022914348
2716;1492022914477
2717;1492022914647
2718;1492022914798
2719;1492022914960
2720;1492022915108
2721;1492022915263
2722;1492022915416
2723;1492022915569
2724;1492022915752
2725;1492022915900
2726;1492022916069
2727;1492022916217
2728;1492022916382
2729;1492022916552
2730;1492022916701
2731;1492022916869
2732;1492022917051
2733;1492022917198
2734;1492022917368
2735;1492022917507
2736;1492022917672
2737;1492022917852
2738;1492022918004
2739;1492022918168
2740;1492022918316
2741;1492022918474
2742;1492022918649
2743;1492022918782
2744;1492022918960
2745;1492022919110
2746;1492022919260
2747;1492022919407
2748;1492022919561
2749;1492022919681
2750;1492022919871
2751;1492022920053
2752;1492022920194
2753;1492022920360
2754;1492022920545
2755;1492022920672
2756;1492022920787
2757;1492022920965
2758;1492022921153
2759;1492022921297
2760;1492022921461
2761;1492022921614
2762;1492022921766
2763;1492022921922
2764;1492022922075
2765;1492022922219
2766;1492022922387
2767;1492022922553
2768;1492022922715
2769;1492022922872
2770;1492022923020
2771;1492022923159
2772;1492022923325
2773;1492022923480
2774;1492022923653
2775;1492022923808
2776;1492022923961
2777;1492022924076
2778;1492022924269
2779;1492022924416
2780;1492022924576
2781;1492022924754
2782;1492022924870
2783;1492022924992
2784;1492022925202
2785;1492022925369
2786;1492022925555
2787;1492022925700
2788;1492022925871
2789;1492022926016
2790;1492022926169
2791;1492022926347
2792;1492022926486
2793;1492022926673
2794;1492022926865
2795;1492022927008
2796;1492022927261
2797;1492022927407
2798;1492022927561
2799;1492022927693
2800;1492022927894
2801;1492022928062
2802;1492022928212
2803;1492022928373
2804;1492022928554
2805;1492022928698
2806;1492022928868
2807;1492022929046
2808;1492022929188
2809;1492022929374
2810;1492022929552
2811;1492022929689
2812;1492022929861
2813;1492022930002
2814;1492022930169
2815;1492022930353
2816;1492022930502
2817;1492022930669
2818;1492022930818
2819;1492022930965
2820;1492022931168
2821;1492022931327
2822;1492022931486
2823;1492022931655
2824;1492022931847
2825;1492022932030
2826;1492022932261
2827;1492022932470
2828;1492022932679
2829;1492022932863
2830;1492022933007
2831;1492022933175
2832;1492022933355
2833;1492022933490
2834;1492022933658
2835;1492022933808
2836;1492022933969
2837;1492022934148
2838;1492022934303
2839;1492022934462
2840;1492022934598
2841;1492022934777
2842;1492022934954
2843;1492022935099
2844;1492022935268
2845;1492022935453
2846;1492022935600
2847;1492022935770
2848;1492022935953
2849;1492022936097
2850;1492022936262
2851;1492022936400
2852;1492022936570
2853;1492022936746
2854;1492022936926
2855;1492022937085
2856;1492022937247
2857;1492022937405
2858;1492022937560
2859;1492022937708
2860;1492022937865
2861;1492022938014
2862;1492022938170
2863;1492022938347
2864;1492022938498
2865;1492022938663
2866;1492022938810
2867;1492022938960
2868;1492022939112
2869;1492022939292
2870;1492022939467
2871;1492022939646
2872;1492022939792
2873;1492022939959
2874;1492022940104
2875;1492022940262
2876;1492022940385
2877;1492022940564
2878;1492022940727
2879;1492022940874
2880;1492022941051
2881;1492022941196
2882;1492022941370
2883;1492022941546
2884;1492022941694
2885;1492022941861
2886;1492022941981
2887;1492022942163
2888;1492022942289
2889;1492022942500
2890;1492022942671
2891;1492022942845
2892;1492022942973
2893;1492022943103
2894;1492022943269
2895;1492022943452
2896;1492022943606
2897;1492022943770
2898;1492022943947
2899;1492022944079
2900;1492022944257
2901;1492022944401
2902;1492022944574
2903;1492022944749
2904;1492022944896
2905;1492022945066
2906;1492022945247
2907;1492022945403
2908;1492022945563
2909;1492022945748
2910;1492022945901
2911;1492022946070
2912;1492022946245
2913;1492022946370
2914;1492022946551
2915;1492022946698
2916;1492022946873
2917;1492022947001
2918;1492022947170
2919;1492022947354
2920;1492022947547
2921;1492022947688
2922;1492022947885
2923;1492022948055
2924;1492022948246
2925;1492022948396
2926;1492022948568
2927;1492022948720
2928;1492022948894
2929;1492022949062
2930;1492022949254
2931;1492022949406
2932;1492022949561
2933;1492022949686
2934;1492022949866
2935;1492022950013
2936;1492022950194
2937;1492022950365
2938;1492022950517
2939;1492022950690
2940;1492022950874
2941;1492022951049
2942;1492022951165
2943;1492022951318
2944;1492022951488
2945;1492022951671
2946;1492022951845
2947;1492022951984
2948;1492022952163
2949;1492022952347
2950;1492022952470
2951;1492022952622
2952;1492022952798
2953;1492022952972
2954;1492022953155
2955;1492022953299
2956;1492022953462
2957;1492022953626
2958;1492022953770
2959;1492022953945
2960;1492022954066
2961;1492022954254
2962;1492022954390
2963;1492022954567
2964;1492022954716
2965;1492022954868
2966;1492022954992
2967;1492022955175
2968;1492022955351
2969;1492022955496
2970;1492022955677
2971;1492022955851
2972;1492022956012
2973;1492022956170
2974;1492022956346
2975;1492022956485
2976;1492022956662
2977;1492022956849
2978;1492022957004
2979;1492022957171
2980;1492022957347
2981;1492022957497
2982;1492022957672
2983;1492022957787
2984;1492022957964
2985;1492022958120
2986;1492022958302
2987;1492022958464
2988;1492022958614
2989;1492022958772
2990;1492022958952
2991;1492022959073
2992;1492022959229
2993;1492022959415
2994;1492022959565
2995;1492022959750
2996;1492022959897
2997;1492022960063
2998;1492022960195
2999;1492022960376
3000;1492022960554
3001;1492022960702
3002;1492022960865
3003;1492022961046
3004;1492022961193
3005;1492022961371
3006;1492022961516
3007;1492022961695
3008;1492022961861
3009;1492022962020
3010;1492022962171
3011;1492022962355
3012;1492022962547
3013;1492022962703
3014;1492022962870
3015;1492022963050
3016;1492022963199
3017;1492022963365
3018;1492022963514
3019;1492022963675
3020;1492022963854
3021;1492022964006
3022;1492022964165
3023;1492022964352
3024;1492022964503
3025;1492022964662
3026;1492022964819
3027;1492022964971
3028;1492022965157
3029;1492022965295
3030;1492022965464
3031;1492022965656
3032;1492022965793
3033;1492022965963
3034;1492022966110
3035;1492022966294
3036;1492022966468
3037;1492022966648
3038;1492022966801
3039;1492022966969
3040;1492022967150
3041;1492022967271
3042;1492022967452
3043;1492022967604
3044;1492022967772
3045;1492022967954
3046;1492022968104
3047;1492022968272
3048;1492022968446
3049;1492022968692
3050;1492022968871
3051;1492022969048
3052;1492022969208
3053;1492022969371
3054;1492022969547
3055;1492022969745
3056;1492022969863
3057;1492022969999
3058;1492022970345
3059;1492022970497
3060;1492022970672
3061;1492022970846
3062;1492022970976
3063;1492022971154
3064;1492022971302
3065;1492022971473
3066;1492022971648
3067;1492022971799
3068;1492022971969
3069;1492022972147
3070;1492022972302
3071;1492022972475
3072;1492022972653
3073;1492022972847
3074;1492022973007
3075;1492022973172
3076;1492022973355
3077;1492022973513
3078;1492022973661
3079;1492022973846
3080;1492022974011
3081;1492022974163
3082;1492022974319
3083;1492022974466
3084;1492022974657
3085;1492022974793
3086;1492022974975
3087;1492022975155
3088;1492022975316
3089;1492022975467
3090;1492022975625
3091;1492022975783
3092;1492022975959
3093;1492022976101
3094;1492022976305
3095;1492022976522
3096;1492022976720
3097;1492022976919
3098;1492022977115
3099;1492022977275
3100;1492022977451
3101;1492022977603
3102;1492022977777
3103;1492022977955
3104;1492022978112
3105;1492022978274
3106;1492022978424
3107;1492022978572
3108;1492022978756
3109;1492022978885
3110;1492022979050
3111;1492022979236
3112;1492022979367
3113;1492022979565
3114;1492022979751
3115;1492022979892
3116;1492022980074
3117;1492022980254
3118;1492022980406
3119;1492022980562
3120;1492022980747
3121;1492022980904
3122;1492022981072
3123;1492022981246
3124;1492022981406
3125;1492022981570
3126;1492022981748
3127;1492022981894
3128;1492022982065
3129;1492022982208
3130;1492022982365
3131;1492022982548
3132;1492022982691
3133;1492022982871
3134;1492022983047
3135;1492022983203
3136;1492022983367
3137;1492022983656
3138;1492022983793
3139;1492022983968
3140;1492022984149
3141;1492022984306
3142;1492022984464
3143;1492022984649
3144;1492022984804
3145;1492022984973
3146;1492022985150
3147;1492022985309
3148;1492022985474
3149;1492022985653
3150;1492022985811
3151;1492022985996
3152;1492022986177
3153;1492022986350
3154;1492022986513
3155;1492022986664
3156;1492022986848
3157;1492022986998
3158;1492022987165
3159;1492022987349
3160;1492022987502
3161;1492022987678
3162;1492022987847
3163;1492022987996
3164;1492022988164
3165;1492022988316
3166;1492022988477
3167;1492022988650
3168;1492022988815
3169;1492022989042
3170;1492022989228
3171;1492022989416
3172;1492022989610
3173;1492022989816
3174;1492022990016
3175;1492022990203
3176;1492022990397
3177;1492022990582
3178;1492022990761
3179;1492022990895
3180;1492022991068
3181;1492022991280
3182;1492022991455
3183;1492022991602
3184;1492022991776
3185;1492022991957
3186;1492022992109
3187;1492022992264
3188;1492022992412
3189;1492022992626
3190;1492022992772
3191;1492022992964
3192;1492022993084
3193;1492022993263
3194;1492022993450
3195;1492022993636
3196;1492022993798
3197;1492022993969
3198;1492022994124
3199;1492022994273
3200;1492022994478
3201;1492022994657
3202;1492022994850
3203;1492022995000
3204;1492022995176
3205;1492022995354
3206;1492022995510
3207;1492022995683
3208;1492022995859
3209;1492022996048
3210;1492022996210
3211;1492022996377
