T1-AntesDeConectar;T2-AposConectar
679;1492022175161
680;1492022175281
681;1492022175401
682;1492022175522
683;1492022175644
684;1492022175768
685;1492022175881
686;1492022176001
687;1492022176121
688;1492022176241
689;1492022176361
690;1492022176485
691;1492022176601
692;1492022176722
693;1492022176833
694;1492022176953
695;1492022177069
696;1492022177185
697;1492022177305
698;1492022177421
699;1492022177541
700;1492022177662
701;1492022177781
702;1492022177902
703;1492022178026
704;1492022178133
705;1492022178241
706;1492022178361
707;1492022178481
708;1492022178601
709;1492022178725
710;1492022178841
711;1492022178961
712;1492022179081
713;1492022179201
714;1492022179309
715;1492022179417
716;1492022179529
717;1492022179637
718;1492022179745
719;1492022179853
720;1492022179962
721;1492022180070
722;1492022180181
723;1492022180289
724;1492022180397
725;1492022180505
726;1492022180613
727;1492022180721
728;1492022180833
729;1492022180941
730;1492022181050
731;1492022181158
732;1492022181266
733;1492022181374
734;1492022181486
735;1492022181594
736;1492022181702
737;1492022181810
738;1492022181930
739;1492022182054
740;1492022182174
741;1492022182298
742;1492022182406
743;1492022182515
744;1492022182634
745;1492022182742
746;1492022182850
747;1492022182961
748;1492022183070
749;1492022183178
750;1492022183298
751;1492022183410
752;1492022183518
753;1492022183630
754;1492022183738
755;1492022183846
756;1492022183954
757;1492022184062
758;1492022184170
759;1492022184282
760;1492022184390
761;1492022184498
762;1492022184606
763;1492022184714
764;1492022184822
765;1492022184934
766;1492022185042
767;1492022185150
768;1492022185258
769;1492022185366
770;1492022185474
771;1492022185582
772;1492022185693
773;1492022185802
774;1492022185910
775;1492022186018
776;1492022186126
777;1492022186234
778;1492022186346
779;1492022186454
780;1492022186562
781;1492022186670
782;1492022186778
783;1492022186890
784;1492022187002
785;1492022187110
786;1492022187218
787;1492022187326
788;1492022187435
789;1492022187546
790;1492022187659
791;1492022187766
792;1492022187874
793;1492022187985
794;1492022188094
795;1492022188203
796;1492022188314
797;1492022188422
798;1492022188530
799;1492022188638
800;1492022188746
801;1492022188854
802;1492022188966
803;1492022189074
804;1492022189182
805;1492022189290
806;1492022189398
807;1492022189506
808;1492022189619
809;1492022189730
810;1492022189840
811;1492022189951
812;1492022190066
813;1492022190177
814;1492022190295
815;1492022190407
816;1492022190515
817;1492022190623
818;1492022190731
819;1492022190839
820;1492022190951
821;1492022191059
822;1492022191167
823;1492022191275
824;1492022191383
825;1492022191491
826;1492022191603
827;1492022191715
828;1492022191831
829;1492022191943
830;1492022192059
831;1492022192173
832;1492022192287
833;1492022192403
834;1492022192563
835;1492022192727
836;1492022192847
837;1492022192931
838;1492022193047
839;1492022193195
840;1492022193327
841;1492022193459
842;1492022193591
843;1492022193703
844;1492022193815
845;1492022193923
846;1492022194035
847;1492022194143
848;1492022194259
849;1492022194367
850;1492022194483
851;1492022194591
852;1492022194703
853;1492022194811
854;1492022194919
855;1492022195031
856;1492022195143
857;1492022195255
858;1492022195367
859;1492022195475
860;1492022195587
861;1492022195699
862;1492022195815
863;1492022195927
864;1492022196039
865;1492022196151
866;1492022196263
867;1492022196375
868;1492022196491
869;1492022196603
870;1492022196715
871;1492022196827
872;1492022196939
873;1492022197058
874;1492022197174
875;1492022197283
876;1492022197395
877;1492022197508
878;1492022197619
879;1492022197732
880;1492022197847
881;1492022197960
882;1492022198071
883;1492022198184
884;1492022198296
885;1492022198412
886;1492022198524
887;1492022198636
888;1492022198747
889;1492022198860
890;1492022198972
891;1492022199088
892;1492022199200
893;1492022199316
894;1492022199428
895;1492022199540
896;1492022199652
897;1492022199768
898;1492022199880
899;1492022199992
900;1492022200104
901;1492022200220
902;1492022200344
903;1492022200460
904;1492022200572
905;1492022200684
906;1492022200796
907;1492022200908
908;1492022201020
909;1492022201136
910;1492022201264
911;1492022201376
912;1492022201488
913;1492022201600
914;1492022201712
915;1492022201829
916;1492022201940
917;1492022202052
918;1492022202164
919;1492022202276
920;1492022202393
921;1492022202511
922;1492022202586
923;1492022202705
924;1492022202816
925;1492022202928
926;1492022203044
927;1492022203156
928;1492022203268
929;1492022203380
930;1492022203493
931;1492022203605
932;1492022203720
933;1492022203832
934;1492022203944
935;1492022204056
936;1492022204168
937;1492022204284
938;1492022204400
939;1492022204512
940;1492022204624
941;1492022204736
942;1492022204848
943;1492022204964
944;1492022205076
945;1492022205188
946;1492022205300
947;1492022205413
948;1492022205524
949;1492022205641
950;1492022205752
951;1492022205864
952;1492022205976
953;1492022206088
954;1492022206200
955;1492022206317
956;1492022206428
957;1492022206541
958;1492022206652
959;1492022206764
960;1492022206876
961;1492022206992
962;1492022207105
963;1492022207217
964;1492022207329
965;1492022207441
966;1492022207556
967;1492022207669
968;1492022207780
969;1492022207893
970;1492022208004
971;1492022208117
972;1492022208232
973;1492022208344
974;1492022208456
975;1492022208569
976;1492022208680
977;1492022208792
978;1492022208909
979;1492022209021
980;1492022209133
981;1492022209245
982;1492022209357
983;1492022209473
984;1492022209585
985;1492022209697
986;1492022209809
987;1492022209921
988;1492022210033
989;1492022210149
990;1492022210265
991;1492022210377
992;1492022210493
993;1492022210609
994;1492022210725
995;1492022210841
996;1492022210953
997;1492022211065
998;1492022211177
999;1492022211289
1000;1492022211405
1001;1492022211517
1002;1492022211629
1003;1492022211741
1004;1492022211853
1005;1492022211965
1006;1492022212081
1007;1492022212193
1008;1492022212305
1009;1492022212417
1010;1492022212529
1011;1492022212645
1012;1492022212757
1013;1492022212870
1014;1492022212981
1015;1492022213093
1016;1492022213205
1017;1492022213321
1018;1492022213437
1019;1492022213549
1020;1492022213661
1021;1492022213773
1022;1492022213885
1023;1492022214001
1024;1492022214113
1025;1492022214225
1026;1492022214337
1027;1492022214449
1028;1492022214565
1029;1492022214681
1030;1492022214793
1031;1492022214905
1032;1492022215017
1033;1492022215129
1034;1492022215245
1035;1492022215357
1036;1492022215469
1037;1492022215582
1038;1492022215695
1039;1492022215816
1040;1492022215896
1041;1492022215979
1042;1492022216104
1043;1492022216221
1044;1492022216334
1045;1492022216449
1046;1492022216561
1047;1492022216674
1048;1492022216786
1049;1492022216898
1050;1492022217014
1051;1492022217125
1052;1492022217242
1053;1492022217354
1054;1492022217467
1055;1492022217582
1056;1492022217698
1057;1492022217809
1058;1492022217926
1059;1492022218038
1060;1492022218150
1061;1492022218266
1062;1492022218378
1063;1492022218490
1064;1492022218606
1065;1492022218718
1066;1492022218830
1067;1492022218946
1068;1492022219062
1069;1492022219178
1070;1492022219290
1071;1492022219402
1072;1492022219518
1073;1492022219630
1074;1492022219742
1075;1492022219854
1076;1492022219966
1077;1492022220078
1078;1492022220194
1079;1492022220306
1080;1492022220418
1081;1492022220534
1082;1492022220646
1083;1492022220762
1084;1492022220874
1085;1492022220986
1086;1492022221098
1087;1492022221210
1088;1492022221323
1089;1492022221442
1090;1492022221554
1091;1492022221666
1092;1492022221778
1093;1492022221891
1094;1492022222006
1095;1492022222118
1096;1492022222230
1097;1492022222342
1098;1492022222474
1099;1492022222590
1100;1492022222702
1101;1492022222814
1102;1492022222926
1103;1492022223038
1104;1492022223151
1105;1492022223266
1106;1492022223378
1107;1492022223490
1108;1492022223602
1109;1492022223714
1110;1492022223830
1111;1492022223942
1112;1492022224054
1113;1492022224166
1114;1492022224294
1115;1492022224411
1116;1492022224526
1117;1492022224642
1118;1492022224754
1119;1492022224866
1120;1492022224978
1121;1492022225094
1122;1492022225206
1123;1492022225318
1124;1492022225431
1125;1492022225542
1126;1492022225658
1127;1492022225770
1128;1492022225882
1129;1492022225994
1130;1492022226106
1131;1492022226218
1132;1492022226335
1133;1492022226446
1134;1492022226559
1135;1492022226674
1136;1492022226787
1137;1492022226903
1138;1492022227015
1139;1492022227131
1140;1492022227243
1141;1492022227355
1142;1492022227471
1143;1492022227583
1144;1492022227695
1145;1492022227807
1146;1492022227919
1147;1492022228033
1148;1492022228152
1149;1492022228269
1150;1492022228383
1151;1492022228495
1152;1492022228611
1153;1492022228690
1154;1492022228813
1155;1492022228928
1156;1492022229046
1157;1492022229159
1158;1492022229275
1159;1492022229387
1160;1492022229499
1161;1492022229612
1162;1492022229727
1163;1492022229839
1164;1492022229955
1165;1492022230067
1166;1492022230179
1167;1492022230291
1168;1492022230403
1169;1492022230519
1170;1492022230635
1171;1492022230747
1172;1492022230859
1173;1492022230971
1174;1492022231088
1175;1492022231203
1176;1492022231315
1177;1492022231427
1178;1492022231540
1179;1492022231659
1180;1492022231771
1181;1492022231887
1182;1492022231999
1183;1492022232112
1184;1492022232227
1185;1492022232343
1186;1492022232456
1187;1492022232571
1188;1492022232683
1189;1492022232795
1190;1492022232911
1191;1492022233027
1192;1492022233139
1193;1492022233257
1194;1492022233370
1195;1492022233487
1196;1492022233599
1197;1492022233715
1198;1492022233827
1199;1492022233939
1200;1492022234058
1201;1492022234171
1202;1492022234287
1203;1492022234399
1204;1492022234527
1205;1492022234644
1206;1492022234763
1207;1492022234882
1208;1492022234995
1209;1492022235111
1210;1492022235223
1211;1492022235343
1212;1492022235459
1213;1492022235571
1214;1492022235688
1215;1492022235803
1216;1492022235919
1217;1492022236036
1218;1492022236155
1219;1492022236271
1220;1492022236383
1221;1492022236503
1222;1492022236620
1223;1492022236736
1224;1492022236852
1225;1492022236968
1226;1492022237088
1227;1492022237240
1228;1492022237432
1229;1492022237567
1230;1492022237683
1231;1492022237797
1232;1492022237916
1233;1492022238034
1234;1492022238148
1235;1492022238264
1236;1492022238380
1237;1492022238500
1238;1492022238616
1239;1492022238732
1240;1492022238848
1241;1492022238964
1242;1492022239084
1243;1492022239200
1244;1492022239316
1245;1492022239432
1246;1492022239548
1247;1492022239668
1248;1492022239784
1249;1492022239900
1250;1492022240020
1251;1492022240136
1252;1492022240256
1253;1492022240373
1254;1492022240492
1255;1492022240608
1256;1492022240724
1257;1492022240845
1258;1492022240964
1259;1492022241081
1260;1492022241196
1261;1492022241313
1262;1492022241432
1263;1492022241548
1264;1492022241664
1265;1492022241780
1266;1492022241897
1267;1492022242012
1268;1492022242132
1269;1492022242248
1270;1492022242364
1271;1492022242480
1272;1492022242597
1273;1492022242716
1274;1492022242832
1275;1492022242948
1276;1492022243064
1277;1492022243180
1278;1492022243301
1279;1492022243416
1280;1492022243532
1281;1492022243653
1282;1492022243768
1283;1492022243888
1284;1492022244005
1285;1492022244120
1286;1492022244269
1287;1492022244387
1288;1492022244472
1289;1492022244560
1290;1492022244661
1291;1492022244792
1292;1492022244965
1293;1492022245112
1294;1492022245244
1295;1492022245365
1296;1492022245481
1297;1492022245598
1298;1492022245716
1299;1492022245832
1300;1492022245948
1301;1492022246065
1302;1492022246181
1303;1492022246301
1304;1492022246417
1305;1492022246533
1306;1492022246649
1307;1492022246765
1308;1492022246885
1309;1492022247005
1310;1492022247121
1311;1492022247237
1312;1492022247353
1313;1492022247473
1314;1492022247589
1315;1492022247709
1316;1492022247825
1317;1492022247941
1318;1492022248061
1319;1492022248177
1320;1492022248293
1321;1492022248409
1322;1492022248525
1323;1492022248645
1324;1492022248761
1325;1492022248881
1326;1492022248997
1327;1492022249113
1328;1492022249233
1329;1492022249349
1330;1492022249470
1331;1492022249585
1332;1492022249701
1333;1492022249821
1334;1492022249937
1335;1492022250053
1336;1492022250170
1337;1492022250285
1338;1492022250405
1339;1492022250521
1340;1492022250641
1341;1492022250759
1342;1492022250849
1343;1492022250937
1344;1492022251033
1345;1492022251189
1346;1492022251376
1347;1492022251565
1348;1492022251684
1349;1492022251809
1350;1492022251925
1351;1492022252040
1352;1492022252157
1353;1492022252277
1354;1492022252393
1355;1492022252509
1356;1492022252624
1357;1492022252741
1358;1492022252861
1359;1492022252976
1360;1492022253094
1361;1492022253209
1362;1492022253329
1363;1492022253448
1364;1492022253565
1365;1492022253682
1366;1492022253798
1367;1492022253913
1368;1492022254033
1369;1492022254149
1370;1492022254266
1371;1492022254382
1372;1492022254497
1373;1492022254617
1374;1492022254732
1375;1492022254865
1376;1492022254981
1377;1492022255098
1378;1492022255217
1379;1492022255334
1380;1492022255453
1381;1492022255574
1382;1492022255694
1383;1492022255814
1384;1492022255934
1385;1492022256050
1386;1492022256167
1387;1492022256282
1388;1492022256402
1389;1492022256518
1390;1492022256634
1391;1492022256750
1392;1492022256866
1393;1492022256986
1394;1492022257102
1395;1492022257218
1396;1492022257338
1397;1492022257454
1398;1492022257574
1399;1492022257690
1400;1492022257806
1401;1492022257926
1402;1492022258046
1403;1492022258181
1404;1492022258265
1405;1492022258361
1406;1492022258493
1407;1492022258594
1408;1492022258687
1409;1492022258792
1410;1492022258889
1411;1492022259026
1412;1492022259146
1413;1492022259261
1414;1492022259378
1415;1492022259493
1416;1492022259610
1417;1492022259730
1418;1492022259845
1419;1492022259962
1420;1492022260078
1421;1492022260197
1422;1492022260318
1423;1492022260434
1424;1492022260550
1425;1492022260665
1426;1492022260782
1427;1492022260903
1428;1492022260986
1429;1492022261126
1430;1492022261241
1431;1492022261358
1432;1492022261478
1433;1492022261594
1434;1492022261734
1435;1492022261858
1436;1492022261973
1437;1492022262098
1438;1492022262226
1439;1492022262346
1440;1492022262470
1441;1492022262590
1442;1492022262706
1443;1492022262822
1444;1492022262938
1445;1492022263055
1446;1492022263143
1447;1492022263234
1448;1492022263330
1449;1492022263470
1450;1492022263587
1451;1492022263688
1452;1492022263786
1453;1492022263926
1454;1492022264043
1455;1492022264159
1456;1492022264251
1457;1492022264342
1458;1492022264434
1459;1492022264567
1460;1492022264654
1461;1492022264787
1462;1492022264886
1463;1492022264991
1464;1492022265091
1465;1492022265201
1466;1492022265322
1467;1492022265459
1468;1492022265591
1469;1492022265670
1470;1492022265803
1471;1492022265915
1472;1492022266016
1473;1492022266115
1474;1492022266222
1475;1492022266325
1476;1492022266424
1477;1492022266534
1478;1492022266631
1479;1492022266731
1480;1492022266867
1481;1492022266954
1482;1492022267047
1483;1492022267139
1484;1492022267331
1485;1492022267423
1486;1492022267559
1487;1492022267647
1488;1492022267740
1489;1492022267840
1490;1492022267988
1491;1492022268093
1492;1492022268191
1493;1492022268323
1494;1492022268463
1495;1492022268554
1496;1492022268647
1497;1492022268787
1498;1492022268887
1499;1492022269024
1500;1492022269119
1501;1492022269224
1502;1492022269323
1503;1492022269432
1504;1492022269531
1505;1492022269629
1506;1492022269731
1507;1492022269835
1508;1492022269936
1509;1492022270039
1510;1492022270191
1511;1492022270291
1512;1492022270395
1513;1492022270525
1514;1492022270623
1515;1492022270723
1516;1492022270824
1517;1492022270927
1518;1492022271028
1519;1492022271131
1520;1492022271236
1521;1492022271335
1522;1492022271440
1523;1492022271587
1524;1492022271687
1525;1492022271795
1526;1492022271923
1527;1492022272025
1528;1492022272124
1529;1492022272227
1530;1492022272327
1531;1492022272431
1532;1492022272533
1533;1492022272635
1534;1492022272735
1535;1492022272888
1536;1492022272997
1537;1492022273091
1538;1492022273223
1539;1492022273324
1540;1492022273424
1541;1492022273530
1542;1492022273631
1543;1492022273732
1544;1492022273836
1545;1492022273942
1546;1492022274090
1547;1492022274196
1548;1492022274300
1549;1492022274423
1550;1492022274524
1551;1492022274628
1552;1492022274730
1553;1492022274831
1554;1492022274931
1555;1492022275037
1556;1492022275188
1557;1492022275292
1558;1492022275396
1559;1492022275524
1560;1492022275625
1561;1492022275732
1562;1492022275832
1563;1492022275936
1564;1492022276094
1565;1492022276196
1566;1492022276296
1567;1492022276424
1568;1492022276528
1569;1492022276634
1570;1492022276736
1571;1492022276832
1572;1492022276936
1573;1492022277040
1574;1492022277157
1575;1492022277296
1576;1492022277400
1577;1492022277524
1578;1492022277625
1579;1492022277732
1580;1492022277833
1581;1492022277937
1582;1492022278040
1583;1492022278142
1584;1492022278291
1585;1492022278425
1586;1492022278525
1587;1492022278632
1588;1492022278730
1589;1492022278833
1590;1492022278937
1591;1492022279036
1592;1492022279193
1593;1492022279324
1594;1492022279427
1595;1492022279528
1596;1492022279632
1597;1492022279738
1598;1492022279840
1599;1492022279988
1600;1492022280092
1601;1492022280225
1602;1492022280329
1603;1492022280432
1604;1492022280532
1605;1492022280636
1606;1492022280745
1607;1492022280888
1608;1492022281024
1609;1492022281128
1610;1492022281228
1611;1492022281338
1612;1492022281440
1613;1492022281544
1614;1492022281692
1615;1492022281797
1616;1492022281928
1617;1492022282033
1618;1492022282136
1619;1492022282244
1620;1492022282390
1621;1492022282492
1622;1492022282628
1623;1492022282733
1624;1492022282833
1625;1492022282936
1626;1492022283041
1627;1492022283189
1628;1492022283292
1629;1492022283430
1630;1492022283533
1631;1492022283632
1632;1492022283740
1633;1492022283852
1634;1492022283992
1635;1492022284124
1636;1492022284228
1637;1492022284336
1638;1492022284438
1639;1492022284585
1640;1492022284725
1641;1492022284860
1642;1492022284990
1643;1492022285126
1644;1492022285241
1645;1492022285337
1646;1492022285489
1647;1492022285595
1648;1492022285725
1649;1492022285829
1650;1492022285933
1651;1492022286094
1652;1492022286231
1653;1492022286381
1654;1492022286488
1655;1492022286629
1656;1492022286730
1657;1492022286834
1658;1492022286940
