T1-AntesDeConectar;T2-AposConectar
1659;1492022504405
1660;1492022504553
1661;1492022504659
1662;1492022504794
1663;1492022504897
1664;1492022505007
1665;1492022505154
1666;1492022505258
1667;1492022505396
1668;1492022505497
1669;1492022505606
1670;1492022505711
1671;1492022505858
1672;1492022505991
1673;1492022506096
1674;1492022506198
1675;1492022506306
1676;1492022506465
1677;1492022506590
1678;1492022506694
1679;1492022506807
1680;1492022506909
1681;1492022507061
1682;1492022507163
1683;1492022507298
1684;1492022507397
1685;1492022507500
1686;1492022507659
1687;1492022507760
1688;1492022507894
1689;1492022507998
1690;1492022508100
1691;1492022508259
1692;1492022508390
1693;1492022508494
1694;1492022508600
1695;1492022508756
1696;1492022508862
1697;1492022508996
1698;1492022509100
1699;1492022509204
1700;1492022509358
1701;1492022509493
1702;1492022509598
1703;1492022509701
1704;1492022509856
1705;1492022509961
1706;1492022510094
1707;1492022510203
1708;1492022510305
1709;1492022510460
1710;1492022510593
1711;1492022510696
1712;1492022510801
1713;1492022510906
1714;1492022511061
1715;1492022511189
1716;1492022511294
1717;1492022511403
1718;1492022511505
1719;1492022511658
1720;1492022511792
1721;1492022511893
1722;1492022511998
1723;1492022512117
1724;1492022512264
1725;1492022512391
1726;1492022512520
1727;1492022512663
1728;1492022512795
1729;1492022512937
1730;1492022513059
1731;1492022513190
1732;1492022513299
1733;1492022513403
1734;1492022513559
1735;1492022513692
1736;1492022513798
1737;1492022513902
1738;1492022514056
1739;1492022514162
1740;1492022514298
1741;1492022514404
1742;1492022514507
1743;1492022514659
1744;1492022514797
1745;1492022514893
1746;1492022515018
1747;1492022515161
1748;1492022515291
1749;1492022515394
1750;1492022515507
1751;1492022515660
1752;1492022515802
1753;1492022515912
1754;1492022516058
1755;1492022516191
1756;1492022516301
1757;1492022516453
1758;1492022516584
1759;1492022516725
1760;1492022516874
1761;1492022517005
1762;1492022517116
1763;1492022517261
1764;1492022517392
1765;1492022517521
1766;1492022517658
1767;1492022517795
1768;1492022517933
1769;1492022518064
1770;1492022518215
1771;1492022518358
1772;1492022518495
1773;1492022518635
1774;1492022518792
1775;1492022518903
1776;1492022519069
1777;1492022519179
1778;1492022519297
1779;1492022519423
1780;1492022519561
1781;1492022519700
1782;1492022519820
1783;1492022519965
1784;1492022520091
1785;1492022520215
1786;1492022520364
1787;1492022520498
1788;1492022520597
1789;1492022520710
1790;1492022520863
1791;1492022520991
1792;1492022521140
1793;1492022521271
1794;1492022521385
1795;1492022521516
1796;1492022521661
1797;1492022521794
1798;1492022521900
1799;1492022522023
1800;1492022522171
1801;1492022522319
1802;1492022522459
1803;1492022522595
1804;1492022522704
1805;1492022522859
1806;1492022522989
1807;1492022523096
1808;1492022523203
1809;1492022523311
1810;1492022523461
1811;1492022523591
1812;1492022523696
1813;1492022523810
1814;1492022523960
1815;1492022524094
1816;1492022524200
1817;1492022524308
1818;1492022524459
1819;1492022524597
1820;1492022524699
1821;1492022524807
1822;1492022524961
1823;1492022525091
1824;1492022525196
1825;1492022525311
1826;1492022525459
1827;1492022525593
1828;1492022525705
1829;1492022525807
1830;1492022525959
1831;1492022526098
1832;1492022526199
1833;1492022526307
1834;1492022526466
1835;1492022526595
1836;1492022526703
1837;1492022526809
1838;1492022526959
1839;1492022527091
1840;1492022527200
1841;1492022527307
1842;1492022527460
1843;1492022527598
1844;1492022527698
1845;1492022527806
1846;1492022527960
1847;1492022528091
1848;1492022528201
1849;1492022528311
1850;1492022528460
1851;1492022528591
1852;1492022528704
1853;1492022528807
1854;1492022528959
1855;1492022529097
1856;1492022529202
1857;1492022529308
1858;1492022529466
1859;1492022529591
1860;1492022529703
1861;1492022529813
1862;1492022529959
1863;1492022530093
1864;1492022530207
1865;1492022530306
1866;1492022530463
1867;1492022530595
1868;1492022530696
1869;1492022530807
1870;1492022530965
1871;1492022531096
1872;1492022531209
1873;1492022531336
1874;1492022531495
1875;1492022538240
1876;1492022538688
1877;1492022538859
1878;1492022539012
1879;1492022539164
1880;1492022539295
1881;1492022539408
1882;1492022539528
1883;1492022539640
1884;1492022539785
1885;1492022539911
1886;1492022540024
1887;1492022540140
1888;1492022540260
1889;1492022540380
1890;1492022540496
1891;1492022540612
1892;1492022540728
1893;1492022540888
1894;1492022541012
1895;1492022541120
1896;1492022541256
1897;1492022541376
1898;1492022541492
1899;1492022541608
1900;1492022541724
1901;1492022541836
1902;1492022541957
1903;1492022542076
1904;1492022542216
1905;1492022542332
1906;1492022542496
1907;1492022542613
1908;1492022542737
1909;1492022542857
1910;1492022542973
1911;1492022543091
1912;1492022543208
1913;1492022543332
1914;1492022543448
1915;1492022543568
1916;1492022543686
1917;1492022543817
1918;1492022543933
1919;1492022544044
1920;1492022544156
1921;1492022544276
1922;1492022544388
1923;1492022544509
1924;1492022544624
1925;1492022544737
1926;1492022544853
1927;1492022544974
1928;1492022545087
1929;1492022545204
1930;1492022545320
1931;1492022545444
1932;1492022545565
1933;1492022545689
1934;1492022545808
1935;1492022545929
1936;1492022546052
1937;1492022546172
1938;1492022546300
1939;1492022546420
1940;1492022546536
1941;1492022546652
1942;1492022546772
1943;1492022546885
1944;1492022547005
1945;1492022547120
1946;1492022547236
1947;1492022547349
1948;1492022547468
1949;1492022547585
1950;1492022547700
1951;1492022547817
1952;1492022547933
1953;1492022548049
1954;1492022548165
1955;1492022548285
1956;1492022548400
1957;1492022548521
1958;1492022548636
1959;1492022548753
1960;1492022548866
1961;1492022548984
1962;1492022549101
1963;1492022549216
1964;1492022549337
1965;1492022549453
1966;1492022549568
1967;1492022549685
1968;1492022549801
1969;1492022549917
1970;1492022550033
1971;1492022550149
1972;1492022550265
1973;1492022550377
1974;1492022550501
1975;1492022550618
1976;1492022550736
1977;1492022550853
1978;1492022550968
1979;1492022551084
1980;1492022551201
1981;1492022551317
1982;1492022551433
1983;1492022551549
1984;1492022551665
1985;1492022551781
1986;1492022551893
1987;1492022552013
1988;1492022552129
1989;1492022552254
1990;1492022552372
1991;1492022552489
1992;1492022552605
1993;1492022552721
1994;1492022552837
1995;1492022552953
1996;1492022553069
1997;1492022553185
1998;1492022553301
1999;1492022553417
2000;1492022553533
2001;1492022553653
2002;1492022553789
2003;1492022553922
2004;1492022554049
2005;1492022554197
2006;1492022554313
2007;1492022554429
2008;1492022554549
2009;1492022554665
2010;1492022554785
2011;1492022554901
2012;1492022555017
2013;1492022555137
2014;1492022555253
2015;1492022555369
2016;1492022555486
2017;1492022555602
2018;1492022555725
2019;1492022555842
2020;1492022555957
2021;1492022556074
2022;1492022556197
2023;1492022556321
2024;1492022556443
2025;1492022556568
2026;1492022556677
2027;1492022556777
2028;1492022556932
2029;1492022557053
2030;1492022557168
2031;1492022557285
2032;1492022557401
2033;1492022557517
2034;1492022557633
2035;1492022557749
2036;1492022557864
2037;1492022557985
2038;1492022558101
2039;1492022558217
2040;1492022558348
2041;1492022558469
2042;1492022558585
2043;1492022558701
2044;1492022558817
2045;1492022558933
2046;1492022559049
2047;1492022559169
2048;1492022559281
2049;1492022559428
2050;1492022559519
2051;1492022559633
2052;1492022559759
2053;1492022559864
2054;1492022560032
2055;1492022560111
2056;1492022560290
2057;1492022560408
2058;1492022560525
2059;1492022560646
2060;1492022560765
2061;1492022560905
2062;1492022561090
2063;1492022561228
2064;1492022561377
2065;1492022561517
2066;1492022561686
2067;1492022561801
2068;1492022561921
2069;1492022562037
2070;1492022562153
2071;1492022562277
2072;1492022562393
2073;1492022562509
2074;1492022562625
2075;1492022562745
2076;1492022562862
2077;1492022562977
2078;1492022563090
2079;1492022563206
2080;1492022563326
2081;1492022563444
2082;1492022563562
2083;1492022563681
2084;1492022563798
2085;1492022563921
2086;1492022564033
2087;1492022564155
2088;1492022564236
2089;1492022564398
2090;1492022564522
2091;1492022564654
2092;1492022564773
2093;1492022564898
2094;1492022565021
2095;1492022565141
2096;1492022565263
2097;1492022565378
2098;1492022565493
2099;1492022565613
2100;1492022565726
2101;1492022565854
2102;1492022565975
2103;1492022566092
2104;1492022566214
2105;1492022566334
2106;1492022566454
2107;1492022566578
2108;1492022566697
2109;1492022566818
2110;1492022566938
2111;1492022567058
2112;1492022567179
2113;1492022567297
2114;1492022567414
2115;1492022567534
2116;1492022567649
2117;1492022567770
2118;1492022567898
2119;1492022568013
2120;1492022568134
2121;1492022568254
2122;1492022568374
2123;1492022568495
2124;1492022568613
2125;1492022568734
2126;1492022568859
2127;1492022568978
2128;1492022569097
2129;1492022569218
2130;1492022569338
2131;1492022569454
2132;1492022569578
2133;1492022569699
2134;1492022569817
2135;1492022569934
2136;1492022570054
2137;1492022570174
2138;1492022570290
2139;1492022570406
2140;1492022570530
2141;1492022570647
2142;1492022570766
2143;1492022570887
2144;1492022571001
2145;1492022571126
2146;1492022571246
2147;1492022571363
2148;1492022571482
2149;1492022571598
2150;1492022571718
2151;1492022571838
2152;1492022571955
2153;1492022572074
2154;1492022572199
2155;1492022572314
2156;1492022572434
2157;1492022572554
2158;1492022572674
2159;1492022572794
2160;1492022572914
2161;1492022573030
2162;1492022573151
2163;1492022573269
2164;1492022573386
2165;1492022573506
2166;1492022573627
2167;1492022573746
2168;1492022573866
2169;1492022573986
2170;1492022574106
2171;1492022574227
2172;1492022574341
2173;1492022574498
2174;1492022574634
2175;1492022574770
2176;1492022574922
2177;1492022575042
2178;1492022575163
2179;1492022575287
2180;1492022575406
2181;1492022575527
2182;1492022575649
2183;1492022575766
2184;1492022575886
2185;1492022576010
2186;1492022576130
2187;1492022576250
2188;1492022576370
2189;1492022576490
2190;1492022576615
2191;1492022576729
2192;1492022576859
2193;1492022576971
2194;1492022577099
2195;1492022577215
2196;1492022577319
2197;1492022577479
2198;1492022577599
2199;1492022577723
2200;1492022577806
2201;1492022577920
2202;1492022578077
2203;1492022578199
2204;1492022578317
2205;1492022578442
2206;1492022578562
2207;1492022578681
2208;1492022578798
2209;1492022578921
2210;1492022579050
2211;1492022579173
2212;1492022579304
2213;1492022579383
2214;1492022579564
2215;1492022579689
2216;1492022579796
2217;1492022579927
2218;1492022580071
2219;1492022580217
2220;1492022580394
2221;1492022580532
2222;1492022580677
2223;1492022580818
2224;1492022580950
2225;1492022581069
2226;1492022581190
2227;1492022581311
2228;1492022581431
2229;1492022581546
2230;1492022581671
2231;1492022581790
2232;1492022581910
2233;1492022582030
2234;1492022582149
2235;1492022582286
2236;1492022582407
2237;1492022582526
2238;1492022582646
2239;1492022582767
2240;1492022582886
2241;1492022583030
2242;1492022583154
2243;1492022583279
2244;1492022583402
2245;1492022583522
2246;1492022583642
2247;1492022583762
2248;1492022583891
2249;1492022584010
2250;1492022584130
2251;1492022584255
2252;1492022584335
2253;1492022584496
2254;1492022584618
2255;1492022584739
2256;1492022584877
2257;1492022584998
2258;1492022585150
2259;1492022585274
2260;1492022585393
2261;1492022585515
2262;1492022585634
2263;1492022585759
2264;1492022585879
2265;1492022585998
2266;1492022586119
2267;1492022586242
2268;1492022586362
2269;1492022586487
2270;1492022586607
2271;1492022586727
2272;1492022586847
2273;1492022586966
2274;1492022587087
2275;1492022587206
2276;1492022587331
2277;1492022587451
2278;1492022587572
2279;1492022587686
2280;1492022587807
2281;1492022587927
2282;1492022588047
2283;1492022588167
2284;1492022588287
2285;1492022588411
2286;1492022588528
2287;1492022588646
2288;1492022588771
2289;1492022588887
2290;1492022589007
2291;1492022589127
2292;1492022589247
2293;1492022589367
2294;1492022589487
2295;1492022589609
2296;1492022589726
2297;1492022589851
2298;1492022589971
2299;1492022590099
2300;1492022590219
2301;1492022590339
2302;1492022590459
2303;1492022590579
2304;1492022590699
2305;1492022590824
2306;1492022590947
2307;1492022591066
2308;1492022591191
2309;1492022591311
2310;1492022591431
2311;1492022591551
2312;1492022591672
2313;1492022591790
2314;1492022591912
2315;1492022592031
2316;1492022592151
2317;1492022592271
2318;1492022592395
2319;1492022592515
2320;1492022592636
2321;1492022592755
2322;1492022592876
2323;1492022592997
2324;1492022593118
2325;1492022593243
2326;1492022593367
2327;1492022593491
2328;1492022593611
2329;1492022593735
2330;1492022593856
2331;1492022593974
2332;1492022594096
2333;1492022594216
2334;1492022594343
2335;1492022594464
2336;1492022594586
2337;1492022594667
2338;1492022594827
2339;1492022594949
2340;1492022595069
2341;1492022595228
2342;1492022595358
2343;1492022595507
2344;1492022595647
2345;1492022595772
2346;1492022595892
2347;1492022596012
2348;1492022596136
2349;1492022596254
2350;1492022596375
2351;1492022596495
2352;1492022596615
2353;1492022596735
2354;1492022596855
2355;1492022596975
2356;1492022597100
2357;1492022597223
2358;1492022597356
2359;1492022597461
2360;1492022597587
2361;1492022597715
2362;1492022597824
2363;1492022597978
2364;1492022598096
2365;1492022598219
2366;1492022598342
2367;1492022598468
2368;1492022598586
2369;1492022598713
2370;1492022598819
2371;1492022598949
2372;1492022599042
2373;1492022599207
2374;1492022599309
2375;1492022599416
2376;1492022599532
2377;1492022599692
2378;1492022599843
2379;1492022599923
2380;1492022600083
2381;1492022600202
2382;1492022600326
2383;1492022600486
2384;1492022600647
2385;1492022600782
2386;1492022600930
2387;1492022601079
2388;1492022601218
2389;1492022601347
2390;1492022601466
2391;1492022601588
2392;1492022601706
2393;1492022601830
2394;1492022601967
2395;1492022602086
2396;1492022602206
2397;1492022602327
2398;1492022602446
2399;1492022602566
2400;1492022602687
2401;1492022602802
2402;1492022602922
2403;1492022603052
2404;1492022603171
2405;1492022603291
2406;1492022603434
2407;1492022603558
2408;1492022603682
2409;1492022603763
2410;1492022603923
2411;1492022604044
2412;1492022604162
2413;1492022604287
2414;1492022604402
2415;1492022604534
2416;1492022604656
2417;1492022604778
2418;1492022604900
2419;1492022605019
2420;1492022605139
2421;1492022605259
2422;1492022605388
2423;1492022605526
2424;1492022605667
2425;1492022605787
2426;1492022605923
2427;1492022606047
2428;1492022606168
2429;1492022606287
2430;1492022606407
2431;1492022606526
2432;1492022606648
2433;1492022606767
2434;1492022606887
2435;1492022607015
2436;1492022607136
2437;1492022607263
2438;1492022607383
2439;1492022607508
2440;1492022607627
2441;1492022607747
2442;1492022607871
2443;1492022607995
2444;1492022608116
2445;1492022608240
2446;1492022608359
2447;1492022608483
2448;1492022608612
2449;1492022608731
2450;1492022608851
2451;1492022608972
2452;1492022609096
2453;1492022609220
2454;1492022609340
2455;1492022609459
2456;1492022609580
2457;1492022609708
2458;1492022609840
2459;1492022609964
2460;1492022610088
2461;1492022610207
2462;1492022610327
2463;1492022610448
2464;1492022610568
2465;1492022610688
2466;1492022610808
2467;1492022610928
2468;1492022611048
2469;1492022611168
2470;1492022611291
2471;1492022611371
2472;1492022611533
2473;1492022611660
2474;1492022611783
2475;1492022611904
2476;1492022612028
2477;1492022612148
2478;1492022612268
2479;1492022612391
2480;1492022612512
2481;1492022612631
2482;1492022612752
2483;1492022612875
2484;1492022612996
2485;1492022613115
2486;1492022613237
2487;1492022613356
2488;1492022613475
2489;1492022613596
2490;1492022613720
2491;1492022613841
2492;1492022613964
2493;1492022614084
2494;1492022614203
2495;1492022614324
2496;1492022614520
2497;1492022614607
2498;1492022614740
2499;1492022614860
2500;1492022614985
2501;1492022615103
2502;1492022615235
2503;1492022615326
2504;1492022615436
2505;1492022615596
2506;1492022615719
2507;1492022615801
2508;1492022616003
2509;1492022616152
2510;1492022616316
2511;1492022616439
2512;1492022616560
2513;1492022616683
2514;1492022616804
2515;1492022616928
2516;1492022617055
2517;1492022617176
2518;1492022617296
2519;1492022617423
2520;1492022617548
2521;1492022617668
2522;1492022617788
2523;1492022617924
2524;1492022618016
2525;1492022618142
2526;1492022618271
2527;1492022618401
2528;1492022618560
2529;1492022618680
2530;1492022618799
2531;1492022618920
2532;1492022619044
2533;1492022619172
2534;1492022619292
2535;1492022619414
2536;1492022619581
2537;1492022619708
2538;1492022619822
2539;1492022619931
2540;1492022620070
2541;1492022620194
2542;1492022620293
2543;1492022620475
2544;1492022620624
2545;1492022620796
2546;1492022620975
2547;1492022621137
2548;1492022621304
2549;1492022621425
2550;1492022621548
2551;1492022621668
2552;1492022621793
2553;1492022621933
2554;1492022622056
2555;1492022622189
2556;1492022622315
2557;1492022622405
2558;1492022622528
2559;1492022622649
2560;1492022622808
2561;1492022622931
2562;1492022623053
2563;1492022623173
2564;1492022623293
2565;1492022623446
2566;1492022623530
2567;1492022623693
2568;1492022623817
2569;1492022623940
2570;1492022624060
2571;1492022624188
2572;1492022624310
2573;1492022624434
2574;1492022624552
2575;1492022624677
2576;1492022624804
2577;1492022624937
2578;1492022625061
2579;1492022625185
2580;1492022625305
2581;1492022625429
2582;1492022625554
2583;1492022625672
2584;1492022625800
2585;1492022625932
2586;1492022626060
2587;1492022626180
2588;1492022626300
2589;1492022626420
2590;1492022626545
2591;1492022626664
2592;1492022626788
2593;1492022626913
2594;1492022627047
2595;1492022627132
2596;1492022627256
2597;1492022627418
2598;1492022627548
2599;1492022627672
2600;1492022627801
2601;1492022627925
2602;1492022628048
2603;1492022628168
2604;1492022628301
2605;1492022628433
2606;1492022628553
2607;1492022628690
2608;1492022628785
2609;1492022628945
2610;1492022629069
2611;1492022629190
2612;1492022629273
2613;1492022629437
2614;1492022629589
2615;1492022629721
2616;1492022629845
2617;1492022629988
2618;1492022630121
2619;1492022630253
2620;1492022630381
2621;1492022630501
2622;1492022630631
2623;1492022630720
2624;1492022630841
2625;1492022631006
2626;1492022631129
2627;1492022631249
2628;1492022631369
2629;1492022631497
2630;1492022631617
2631;1492022631741
2632;1492022631861
2633;1492022631989
2634;1492022632113
2635;1492022632238
2636;1492022632325
2637;1492022632488
2638;1492022632617
2639;1492022632741
2640;1492022632865
2641;1492022632989
2642;1492022633113
2643;1492022633232
2644;1492022633353
2645;1492022633473
2646;1492022633593
2647;1492022633717
2648;1492022633837
2649;1492022633965
2650;1492022634089
2651;1492022634213
2652;1492022634337
2653;1492022634473
2654;1492022634594
2655;1492022634680
2656;1492022634798
2657;1492022634956
2658;1492022635078
2659;1492022635210
2660;1492022635337
2661;1492022635465
2662;1492022635585
2663;1492022635705
2664;1492022635828
2665;1492022635949
2666;1492022636073
2667;1492022636193
2668;1492022636312
2669;1492022636438
2670;1492022636565
2671;1492022636709
2672;1492022636869
2673;1492022637029
2674;1492022637148
2675;1492022637294
2676;1492022637414
2677;1492022637541
2678;1492022637665
2679;1492022637797
2680;1492022637925
2681;1492022638049
2682;1492022638175
2683;1492022638262
2684;1492022638428
2685;1492022638528
2686;1492022638646
2687;1492022638779
2688;1492022638884
2689;1492022639007
2690;1492022639148
2691;1492022639308
2692;1492022639437
2693;1492022639556
2694;1492022639687
2695;1492022639777
2696;1492022639945
2697;1492022640020
2698;1492022640167
2699;1492022640292
2700;1492022640410
2701;1492022640575
2702;1492022640669
2703;1492022640841
2704;1492022640963
2705;1492022641056
2706;1492022641245
2707;1492022641369
2708;1492022641488
2709;1492022641612
2710;1492022641738
2711;1492022641864
2712;1492022641988
2713;1492022642118
2714;1492022642241
2715;1492022642389
2716;1492022642549
2717;1492022642712
2718;1492022642877
2719;1492022643020
2720;1492022643177
2721;1492022643344
2722;1492022643464
2723;1492022643594
2724;1492022643678
2725;1492022643798
2726;1492022643919
2727;1492022644046
2728;1492022644169
2729;1492022644329
2730;1492022644452
2731;1492022644589
2732;1492022644718
2733;1492022644808
2734;1492022644921
2735;1492022645089
2736;1492022645208
2737;1492022645333
2738;1492022645489
2739;1492022645609
2740;1492022645732
2741;1492022645853
2742;1492022645988
2743;1492022646115
2744;1492022646202
2745;1492022646351
2746;1492022646475
2747;1492022646597
2748;1492022646758
2749;1492022646850
2750;1492022646974
2751;1492022647095
2752;1492022647220
2753;1492022647354
2754;1492022647497
2755;1492022647690
2756;1492022647809
2757;1492022647929
2758;1492022648048
2759;1492022648174
2760;1492022648267
2761;1492022648393
2762;1492022648522
2763;1492022648682
2764;1492022648838
2765;1492022648953
2766;1492022649081
2767;1492022649206
2768;1492022649338
2769;1492022649486
2770;1492022649591
2771;1492022649717
2772;1492022649878
2773;1492022649966
2774;1492022650099
2775;1492022650216
2776;1492022650351
2777;1492022650478
2778;1492022650599
2779;1492022650754
2780;1492022650879
2781;1492022650999
2782;1492022651125
2783;1492022651259
2784;1492022651392
2785;1492022651519
2786;1492022651645
2787;1492022651770
2788;1492022651901
2789;1492022652026
2790;1492022652151
2791;1492022652278
2792;1492022652403
2793;1492022652527
2794;1492022652653
2795;1492022652781
2796;1492022652901
2797;1492022653063
2798;1492022653154
2799;1492022653313
2800;1492022653438
2801;1492022653561
2802;1492022653686
2803;1492022653787
2804;1492022653911
2805;1492022654052
2806;1492022654177
2807;1492022654301
2808;1492022654467
2809;1492022654553
2810;1492022654672
2811;1492022654796
2812;1492022654926
2813;1492022655053
2814;1492022655179
2815;1492022655306
2816;1492022655430
2817;1492022655602
2818;1492022655690
2819;1492022655815
2820;1492022655952
2821;1492022656083
2822;1492022656208
2823;1492022656332
2824;1492022656455
2825;1492022656582
2826;1492022656703
2827;1492022656852
2828;1492022656976
2829;1492022657102
2830;1492022657226
2831;1492022657427
2832;1492022657520
2833;1492022657687
2834;1492022657824
2835;1492022657951
2836;1492022658072
2837;1492022658199
2838;1492022658329
2839;1492022658450
2840;1492022658585
2841;1492022658708
2842;1492022658840
2843;1492022658977
2844;1492022659110
2845;1492022659241
2846;1492022659356
2847;1492022659468
2848;1492022659590
2849;1492022659750
2850;1492022659850
2851;1492022660014
2852;1492022660103
2853;1492022660231
2854;1492022660355
2855;1492022660479
2856;1492022660606
2857;1492022660751
2858;1492022660879
2859;1492022661003
2860;1492022661153
2861;1492022661279
2862;1492022661419
2863;1492022661552
2864;1492022661675
2865;1492022661798
2866;1492022661939
2867;1492022662065
2868;1492022662191
2869;1492022662322
2870;1492022662451
2871;1492022662629
2872;1492022662750
2873;1492022662863
2874;1492022662997
2875;1492022663110
2876;1492022663297
2877;1492022663375
2878;1492022663506
2879;1492022663653
2880;1492022663783
2881;1492022663963
2882;1492022664115
2883;1492022664295
2884;1492022664444
2885;1492022664612
2886;1492022664751
2887;1492022664874
2888;1492022664999
2889;1492022665119
2890;1492022665253
2891;1492022665375
2892;1492022665497
2893;1492022665652
2894;1492022665791
2895;1492022665907
2896;1492022666053
2897;1492022666186
2898;1492022666351
2899;1492022666453
2900;1492022666579
2901;1492022666742
2902;1492022666862
2903;1492022666992
2904;1492022667129
2905;1492022667263
2906;1492022667391
2907;1492022667524
2908;1492022667654
2909;1492022667780
2910;1492022667907
2911;1492022668026
2912;1492022668157
2913;1492022668272
2914;1492022668400
2915;1492022668559
2916;1492022668682
2917;1492022668831
2918;1492022668951
2919;1492022669075
2920;1492022669194
2921;1492022669322
2922;1492022669455
2923;1492022669580
2924;1492022669710
2925;1492022669852
2926;1492022669984
2927;1492022670107
2928;1492022670254
2929;1492022670376
2930;1492022670509
2931;1492022670630
2932;1492022670758
2933;1492022670896
2934;1492022671024
2935;1492022671158
2936;1492022671280
2937;1492022671409
2938;1492022671550
2939;1492022671686
2940;1492022671817
2941;1492022671958
2942;1492022672085
2943;1492022672208
2944;1492022672358
2945;1492022672481
2946;1492022672598
2947;1492022672724
2948;1492022672860
2949;1492022672992
2950;1492022673120
2951;1492022673253
2952;1492022673381
2953;1492022673492
2954;1492022673617
2955;1492022673753
2956;1492022673880
2957;1492022674004
2958;1492022674152
2959;1492022674285
2960;1492022674419
2961;1492022674552
2962;1492022674681
2963;1492022674809
2964;1492022674956
2965;1492022675084
2966;1492022675202
2967;1492022675351
2968;1492022675483
2969;1492022675615
2970;1492022675752
2971;1492022675895
2972;1492022676028
2973;1492022676154
2974;1492022676278
2975;1492022676405
2976;1492022676550
2977;1492022676679
2978;1492022676808
2979;1492022676950
2980;1492022677078
2981;1492022677203
2982;1492022677355
2983;1492022677478
2984;1492022677614
2985;1492022677753
2986;1492022677878
2987;1492022678010
2988;1492022678174
2989;1492022678338
2990;1492022678496
2991;1492022678654
2992;1492022678791
2993;1492022678910
2994;1492022679052
2995;1492022679190
2996;1492022679320
2997;1492022679452
2998;1492022679612
2999;1492022679710
3000;1492022679890
3001;1492022679984
3002;1492022680113
3003;1492022680291
3004;1492022680393
3005;1492022680537
3006;1492022680672
3007;1492022680791
3008;1492022680918
3009;1492022681043
3010;1492022681155
3011;1492022681292
3012;1492022681443
3013;1492022681605
3014;1492022681772
3015;1492022681959
3016;1492022682060
3017;1492022682208
3018;1492022682376
3019;1492022682504
3020;1492022682662
3021;1492022682790
3022;1492022682913
3023;1492022683068
3024;1492022683186
3025;1492022683316
3026;1492022683456
3027;1492022683588
3028;1492022683718
3029;1492022683856
3030;1492022683997
3031;1492022684127
3032;1492022684255
3033;1492022684401
3034;1492022684557
3035;1492022684688
3036;1492022684833
3037;1492022684959
3038;1492022685086
3039;1492022685218
3040;1492022685403
3041;1492022685485
3042;1492022685614
3043;1492022685756
3044;1492022685885
3045;1492022686002
3046;1492022686158
3047;1492022686288
3048;1492022686419
3049;1492022686552
3050;1492022686689
3051;1492022686819
3052;1492022686957
3053;1492022687108
3054;1492022687301
3055;1492022687429
3056;1492022687568
3057;1492022687700
3058;1492022687821
3059;1492022687957
3060;1492022688089
3061;1492022688217
3062;1492022688357
3063;1492022688523
3064;1492022688731
3065;1492022688823
3066;1492022688957
3067;1492022689090
3068;1492022689206
3069;1492022689355
3070;1492022689491
3071;1492022689657
3072;1492022689786
3073;1492022689917
3074;1492022690052
3075;1492022690190
3076;1492022690316
3077;1492022690453
3078;1492022690563
3079;1492022690694
3080;1492022690820
3081;1492022690957
3082;1492022691089
3083;1492022691218
3084;1492022691358
3085;1492022691486
3086;1492022691619
3087;1492022691757
3088;1492022691883
3089;1492022692009
3090;1492022692157
3091;1492022692293
3092;1492022692417
3093;1492022692552
3094;1492022692691
3095;1492022692825
3096;1492022692957
3097;1492022693085
3098;1492022693212
3099;1492022693357
3100;1492022693481
3101;1492022693614
3102;1492022693754
3103;1492022693877
3104;1492022694001
3105;1492022694153
3106;1492022694275
3107;1492022694404
3108;1492022694557
3109;1492022694691
3110;1492022694815
3111;1492022694959
3112;1492022695089
3113;1492022695220
3114;1492022695358
3115;1492022695494
3116;1492022695624
3117;1492022695757
3118;1492022695889
3119;1492022696023
3120;1492022696155
3121;1492022696288
3122;1492022696413
3123;1492022696557
3124;1492022696691
3125;1492022696821
3126;1492022696959
3127;1492022697087
3128;1492022697243
3129;1492022697386
3130;1492022697481
3131;1492022697749
3132;1492022697856
3133;1492022698002
3134;1492022698127
3135;1492022698302
3136;1492022698393
3137;1492022698526
3138;1492022698658
3139;1492022698836
3140;1492022698993
3141;1492022699200
3142;1492022699358
3143;1492022699536
3144;1492022699710
3145;1492022699873
3146;1492022700053
3147;1492022700221
3148;1492022700360
3149;1492022700487
3150;1492022700621
3151;1492022700761
3152;1492022700883
3153;1492022701013
3154;1492022701159
3155;1492022701297
3156;1492022701456
3157;1492022701585
3158;1492022701716
3159;1492022701861
3160;1492022701993
3161;1492022702128
3162;1492022702281
3163;1492022702396
3164;1492022702555
3165;1492022702676
3166;1492022702811
3167;1492022702954
3168;1492022703069
3169;1492022703200
3170;1492022703358
3171;1492022703490
3172;1492022703617
3173;1492022703757
3174;1492022703890
3175;1492022704022
3176;1492022704160
3177;1492022704293
3178;1492022704429
3179;1492022704559
3180;1492022704693
3181;1492022704820
3182;1492022704956
3183;1492022705089
3184;1492022705224
3185;1492022705358
3186;1492022705489
3187;1492022705618
3188;1492022705756
3189;1492022705872
3190;1492022706002
3191;1492022706157
3192;1492022706286
3193;1492022706417
3194;1492022706556
3195;1492022706690
3196;1492022706820
3197;1492022706957
3198;1492022707094
3199;1492022707225
3200;1492022707352
3201;1492022707479
3202;1492022707610
3203;1492022707758
3204;1492022707895
3205;1492022708025
3206;1492022708158
3207;1492022708291
3208;1492022708412
3209;1492022708559
3210;1492022708692
3211;1492022708827
