T1-AntesDeConectar;T2-AposConectar
357;1492731902770
358;1492731902864
359;1492731903043
360;1492731903168
361;1492731903249
362;1492731903427
363;1492731903570
364;1492731903719
365;1492731903836
366;1492731903966
367;1492731904057
368;1492731904243
369;1492731904386
370;1492731904496
371;1492731904615
372;1492731904730
373;1492731904921
374;1492731905069
375;1492731905137
376;1492731905328
377;1492731905433
378;1492731905527
379;1492731905724
380;1492731905797
381;1492731905998
382;1492731906093
383;1492731906257
384;1492731906357
385;1492731906504
386;1492731906605
387;1492731906808
388;1492731906885
389;1492731907076
390;1492731907214
391;1492731907374
392;1492731907491
393;1492731907621
394;1492731907755
395;1492731907839
396;1492731908042
397;1492731908139
398;1492731908258
399;1492731908459
400;1492731908538
401;1492731908721
402;1492731908880
403;1492731908986
404;1492731909169
405;1492731909305
406;1492731909410
407;1492731909608
408;1492731909698
409;1492731909883
410;1492731910010
411;1492731910133
412;1492731910340
413;1492731910508
414;1492731910652
415;1492731910790
416;1492731910934
417;1492731911043
418;1492731911216
419;1492731911335
420;1492731911469
421;1492731911604
422;1492731911690
423;1492731911887
424;1492731911978
425;1492731912099
426;1492731912288
427;1492731912415
428;1492731912551
429;1492731912717
430;1492731912831
431;1492731912970
432;1492731913125
433;1492731913283
434;1492731913426
435;1492731913534
436;1492731913639
437;1492731913788
438;1492731913891
439;1492731914098
440;1492731914196
441;1492731914342
442;1492731914499
443;1492731914623
444;1492731914759
445;1492731914864
446;1492731914964
447;1492731915167
448;1492731915276
449;1492731915435
450;1492731915550
451;1492731915708
452;1492731915833
453;1492731915924
454;1492731916021
455;1492731916215
456;1492731916348
457;1492731916426
458;1492731916602
459;1492731916755
460;1492731916871
461;1492731916995
462;1492731917109
463;1492731917218
464;1492731917426
465;1492731917535
466;1492731917678
467;1492731917782
468;1492731917926
469;1492731918095
470;1492731918179
471;1492731918370
472;1492731918490
473;1492731918627
474;1492731918742
475;1492731918870
476;1492731919020
477;1492731919151
478;1492731919293
479;1492731919399
480;1492731919517
481;1492731919704
482;1492731919831
483;1492731919941
484;1492731920111
485;1492731920222
486;1492731920338
487;1492731920531
488;1492731920639
489;1492731920775
490;1492731920893
491;1492731921046
492;1492731921224
493;1492731921257
494;1492731921443
495;1492731921550
496;1492731921683
497;1492731921810
498;1492731921939
499;1492731922059
500;1492731922240
501;1492731922368
502;1492731922522
503;1492731922601
504;1492731922784
505;1492731922874
506;1492731922982
507;1492731923176
508;1492731923268
509;1492731923373
510;1492731923574
511;1492731923689
512;1492731923821
513;1492731923934
514;1492731924073
515;1492731924204
516;1492731924309
517;1492731924484
518;1492731924629
519;1492731924769
520;1492731924838
521;1492731925038
522;1492731925145
523;1492731925252
524;1492731925440
525;1492731925543
526;1492731925675
527;1492731925773
528;1492731925961
529;1492731926062
530;1492731926161
531;1492731926347
532;1492731926494
533;1492731926605
534;1492731926731
535;1492731926847
536;1492731927041
537;1492731927151
538;1492731927301
539;1492731927393
540;1492731927589
541;1492731927679
542;1492731927799
543;1492731927985
544;1492731928128
545;1492731928201
546;1492731928389
547;1492731928532
548;1492731928622
549;1492731928796
550;1492731928865
551;1492731929043
552;1492731929182
553;1492731929329
554;1492731929486
555;1492731929584
556;1492731929688
557;1492731929871
558;1492731929995
559;1492731930080
560;1492731930265
561;1492731930353
562;1492731930550
563;1492731930622
564;1492731930805
565;1492731930964
566;1492731931055
567;1492731931210
568;1492731931346
569;1492731931495
570;1492731931594
571;1492731931694
572;1492731931897
573;1492731932026
574;1492731932179
575;1492731932303
576;1492731932449
577;1492731934441
578;1492731934707
579;1492731934838
580;1492731934956
581;1492731935079
582;1492731935230
583;1492731935357
584;1492731935486
585;1492731935591
586;1492731935788
587;1492731935907
588;1492731936015
589;1492731936205
590;1492731936311
591;1492731936428
592;1492731936617
593;1492731936742
594;1492731936905
595;1492731937012
596;1492731937131
597;1492731937239
598;1492731937434
599;1492731937564
600;1492731937700
601;1492731937821
602;1492731937948
603;1492731938077
604;1492731938168
605;1492731938356
606;1492731938477
607;1492731938666
608;1492731938754
609;1492731938898
610;1492731939051
611;1492731939136
612;1492731939262
613;1492731939375
614;1492731939549
615;1492731939687
616;1492731939811
617;1492731939971
618;1492731940067
619;1492731940181
620;1492731940361
621;1492731940490
622;1492731940619
623;1492731940750
624;1492731940905
625;1492731941001
626;1492731941132
627;1492731941258
628;1492731941417
629;1492731941576
630;1492731941678
631;1492731941793
632;1492731941986
633;1492731942084
634;1492731942243
635;1492731942407
636;1492731942506
637;1492731942604
638;1492731942717
639;1492731942927
640;1492731943021
641;1492731943140
642;1492731943330
643;1492731943437
644;1492731943560
645;1492731943668
646;1492731943860
647;1492731944009
648;1492731944101
649;1492731944253
650;1492731944388
651;1492731944539
652;1492731944691
653;1492731944804
654;1492731944917
655;1492731945101
656;1492731945200
657;1492731945347
658;1492731945500
659;1492731945639
660;1492731945784
661;1492731945884
662;1492731946006
663;1492731946180
664;1492731946271
665;1492731946428
666;1492731946590
667;1492731946698
668;1492731946839
669;1492731946973
670;1492731947098
671;1492731947262
672;1492731947396
673;1492731947544
674;1492731947653
675;1492731947783
676;1492731947934
677;1492731948028
678;1492731948166
679;1492731948305
680;1492731948426
681;1492731948567
682;1492731948638
683;1492731948843
684;1492731948940
685;1492731949120
686;1492731949234
687;1492731949337
688;1492731949524
689;1492731949616
690;1492731949766
691;1492731949896
692;1492731950089
693;1492731950204
694;1492731950307
695;1492731950475
696;1492731950604
697;1492731950744
698;1492731950878
699;1492731950975
700;1492731951119
701;1492731951231
702;1492731951362
703;1492731951481
704;1492731951648
705;1492731951767
706;1492731951888
707;1492731952011
708;1492731952115
709;1492731952291
710;1492731952436
711;1492731952562
712;1492731952706
713;1492731952832
714;1492731952912
715;1492731953092
716;1492731953203
717;1492731953363
718;1492731953505
719;1492731953640
720;1492731953742
721;1492731953902
722;1492731954022
723;1492731954182
724;1492731954287
725;1492731954471
726;1492731954589
727;1492731954725
728;1492731954859
729;1492731954963
730;1492731955082
731;1492731955249
732;1492731955346
733;1492731955466
734;1492731955665
735;1492731955769
736;1492731955894
737;1492731956020
738;1492731956140
739;1492731956326
740;1492731956412
741;1492731956591
742;1492731956691
743;1492731956830
744;1492731956919
745;1492731957117
746;1492731957254
747;1492731957396
748;1492731957515
749;1492731957649
750;1492731957755
751;1492731957872
752;1492731958066
753;1492731958162
754;1492731958322
755;1492731958462
756;1492731958553
757;1492731958715
758;1492731958896
759;1492731958994
760;1492731959084
761;1492731959296
762;1492731959422
763;1492731959494
764;1492731959690
765;1492731959804
766;1492731959923
767;1492731960064
768;1492731960210
769;1492731960375
770;1492731960478
771;1492731960612
772;1492731960719
773;1492731960915
774;1492731961011
775;1492731961137
776;1492731961307
777;1492731961446
778;1492731961567
779;1492731961659
780;1492731961853
781;1492731961979
782;1492731962126
783;1492731962245
784;1492731962398
785;1492731962529
786;1492731962661
787;1492731962734
788;1492731962927
789;1492731962993
790;1492731963182
791;1492731963332
792;1492731963458
793;1492731963591
794;1492731963755
795;1492731963858
796;1492731963963
797;1492731964166
798;1492731964267
799;1492731964393
800;1492731964519
801;1492731964690
802;1492731964829
803;1492731964896
804;1492731965082
805;1492731965177
806;1492731965310
807;1492731965484
808;1492731965575
809;1492731965718
810;1492731965828
811;1492731966013
812;1492731966087
813;1492731966272
814;1492731966349
815;1492731966538
816;1492731966612
817;1492731966824
818;1492731966925
819;1492731967043
820;1492731967162
821;1492731967356
822;1492731967464
823;1492731967589
824;1492731967726
825;1492731967878
826;1492731967982
827;1492731968143
828;1492731968291
829;1492731968391
830;1492731968542
831;1492731968704
832;1492731968806
833;1492731968930
834;1492731969031
835;1492731969216
836;1492731969313
837;1492731969477
838;1492731969633
839;1492731969743
840;1492731969882
841;1492731970002
842;1492731970165
843;1492731970270
844;1492731970432
845;1492731970512
846;1492731970707
847;1492731970831
848;1492731970932
849;1492731971111
850;1492731971254
851;1492731971365
852;1492731971470
853;1492731971646
854;1492731971713
855;1492731971905
856;1492731972049
857;1492731972131
858;1492731972286
859;1492731972435
860;1492731972575
861;1492731972643
862;1492731972840
863;1492731972929
864;1492731973087
865;1492731973225
866;1492731973339
867;1492731973441
868;1492731973666
869;1492731973769
870;1492731973904
871;1492731974005
872;1492731974205
873;1492731974318
874;1492731974421
875;1492731974623
876;1492731974734
877;1492731974837
878;1492731975025
879;1492731975153
880;1492731975316
881;1492731975416
882;1492731975573
883;1492731975738
884;1492731975862
885;1492731975945
886;1492731976132
887;1492731976273
888;1492731976354
889;1492731976514
890;1492731976638
891;1492731976785
892;1492731976912
893;1492731977031
894;1492731977113
895;1492731977290
896;1492731977432
897;1492731977526
898;1492731977723
899;1492731977810
900;1492731977973
901;1492731978107
902;1492731978248
903;1492731978360
904;1492731978485
905;1492731978592
906;1492731978790
907;1492731978899
908;1492731979022
909;1492731979132
910;1492731979320
911;1492731979422
912;1492731979569
913;1492731979737
914;1492731979862
915;1492731979991
916;1492731980150
917;1492731980260
918;1492731980441
919;1492731980588
920;1492731980680
921;1492731980793
922;1492731980989
923;1492731981085
924;1492731981250
925;1492731981400
926;1492731981483
927;1492731981699
928;1492731981804
929;1492731981985
930;1492731982130
931;1492731982232
932;1492731982362
933;1492731982493
934;1492731982673
935;1492731982780
936;1492731982885
937;1492731983082
938;1492731983212
939;1492731983367
940;1492731983482
941;1492731983630
942;1492731983748
943;1492731983896
944;1492731984072
945;1492731984148
946;1492731984340
947;1492731984428
948;1492731984606
949;1492731984694
950;1492731984847
951;1492731985014
952;1492731985110
953;1492731985274
954;1492731985345
955;1492731985542
956;1492731985636
957;1492731985746
958;1492731985930
959;1492731986088
960;1492731986177
961;1492731986321
962;1492731986488
963;1492731986594
964;1492731986738
965;1492731986880
966;1492731987001
967;1492731987162
968;1492731987260
969;1492731987413
970;1492731987554
971;1492731987674
972;1492731987833
973;1492731987945
974;1492731988064
975;1492731988220
976;1492731988361
977;1492731988426
978;1492731988626
979;1492731988724
980;1492731988893
981;1492731989006
982;1492731989153
983;1492731989306
984;1492731989413
985;1492731989542
986;1492731989649
987;1492731989837
988;1492731989913
989;1492731990099
990;1492731990212
991;1492731990332
992;1492731990511
993;1492731990610
994;1492731990731
995;1492731990907
996;1492731991057
997;1492731991133
998;1492731991320
999;1492731991402
1000;1492731991588
1001;1492731991680
1002;1492731991801
1003;1492731991984
1004;1492731992075
1005;1492731992241
1006;1492731992387
1007;1492731992507
1008;1492731992649
1009;1492731992792
1010;1492731992896
1011;1492731993017
1012;1492731993181
1013;1492731993285
1014;1492731993455
1015;1492731993541
1016;1492731993697
1017;1492731993836
1018;1492731993996
1019;1492731994106
1020;1492731994259
1021;1492731994391
1022;1492731994548
1023;1492731994644
1024;1492731994773
1025;1492731994921
1026;1492731995042
1027;1492731995172
1028;1492731995318
1029;1492731995384
1030;1492731995583
1031;1492731995670
1032;1492731995859
1033;1492731995945
1034;1492731996167
1035;1492731996297
1036;1492731996427
1037;1492731996549
1038;1492731996659
1039;1492731996758
1040;1492731996946
1041;1492731997092
1042;1492731997181
1043;1492731997332
1044;1492731997489
1045;1492731997567
1046;1492731997732
1047;1492731997817
1048;1492731997995
1049;1492731998113
1050;1492731998262
1051;1492731998397
1052;1492731998499
1053;1492731998700
1054;1492731998782
1055;1492731998971
1056;1492731999066
1057;1492731999220
1058;1492731999349
1059;1492731999511
1060;1492731999617
1061;1492731999783
1062;1492731999898
1063;1492732000052
1064;1492732000162
1065;1492732000314
1066;1492732000425
1067;1492732000582
1068;1492732000672
1069;1492732000852
1070;1492732000995
1071;1492732001099
1072;1492732001202
1073;1492732001363
1074;1492732001489
1075;1492732001638
1076;1492732001742
1077;1492732001849
1078;1492732002034
1079;1492732002150
1080;1492732002289
1081;1492732002404
1082;1492732002533
1083;1492732002692
1084;1492732002786
1085;1492732002934
1086;1492732003076
1087;1492732003222
1088;1492732003323
1089;1492732003448
1090;1492732003548
1091;1492732003744
1092;1492732003814
1093;1492732004037
1094;1492732004137
1095;1492732004251
1096;1492732004360
1097;1492732004551
1098;1492732004655
1099;1492732004785
1100;1492732004932
1101;1492732005014
1102;1492732005191
1103;1492732005309
1104;1492732005429
1105;1492732005565
1106;1492732005705
1107;1492732005847
1108;1492732005982
1109;1492732006109
1110;1492732006239
1111;1492732006357
1112;1492732006508
1113;1492732006590
1114;1492732006756
1115;1492732006866
1116;1492732006968
1117;1492732007139
1118;1492732007278
1119;1492732007441
1120;1492732007560
1121;1492732007720
1122;1492732007793
1123;1492732007982
1124;1492732008079
1125;1492732008258
1126;1492732008412
1127;1492732008541
1128;1492732008688
1129;1492732008789
1130;1492732008901
1131;1492732009072
1132;1492732009196
1133;1492732009332
1134;1492732009481
1135;1492732009609
1136;1492732009688
1137;1492732009877
1138;1492732009976
1139;1492732010077
1140;1492732010276
1141;1492732010367
1142;1492732010522
1143;1492732010668
1144;1492732010761
1145;1492732010908
1146;1492732011066
1147;1492732011145
1148;1492732011326
1149;1492732011429
1150;1492732011541
1151;1492732011732
1152;1492732011813
1153;1492732012000
1154;1492732012082
1155;1492732012253
1156;1492732012403
1157;1492732012525
1158;1492732012684
1159;1492732012797
1160;1492732012966
1161;1492732013053
1162;1492732013202
1163;1492732013354
1164;1492732013458
1165;1492732013642
1166;1492732013744
1167;1492732013878
1168;1492732013999
1169;1492732014184
1170;1492732014256
1171;1492732014434
1172;1492732014577
1173;1492732014677
1174;1492732014836
1175;1492732014968
1176;1492732015102
1177;1492732015257
1178;1492732015350
1179;1492732015448
1180;1492732015641
1181;1492732015710
1182;1492732015902
1183;1492732016038
1184;1492732016178
1185;1492732016249
1186;1492732016425
1187;1492732016553
1188;1492732016704
1189;1492732016818
1190;1492732016988
1191;1492732017117
1192;1492732017248
1193;1492732017380
1194;1492732017510
1195;1492732017666
1196;1492732017814
1197;1492732017947
1198;1492732018071
1199;1492732018199
1200;1492732018300
1201;1492732018451
1202;1492732018612
1203;1492732018709
1204;1492732018880
1205;1492732019017
1206;1492732019120
1207;1492732019261
1208;1492732019395
1209;1492732019549
1210;1492732019672
1211;1492732019805
1212;1492732019899
1213;1492732020007
1214;1492732020116
1215;1492732020326
1216;1492732020416
1217;1492732020568
1218;1492732020722
1219;1492732020811
1220;1492732020928
1221;1492732021095
1222;1492732021224
1223;1492732021303
1224;1492732021489
1225;1492732021582
1226;1492732021780
1227;1492732021922
1228;1492732022075
1229;1492732022166
1230;1492732022319
1231;1492732022436
1232;1492732022580
1233;1492732022705
1234;1492732022824
1235;1492732022960
1236;1492732023110
1237;1492732023200
1238;1492732023365
1239;1492732023513
1240;1492732023645
1241;1492732023764
1242;1492732023893
1243;1492732024049
1244;1492732024141
1245;1492732024290
1246;1492732024424
1247;1492732024560
1248;1492732024681
1249;1492732024829
1250;1492732024952
1251;1492732025102
1252;1492732025229
1253;1492732025337
1254;1492732025518
1255;1492732025606
1256;1492732025771
1257;1492732025854
1258;1492732026037
1259;1492732026156
1260;1492732026314
1261;1492732026435
1262;1492732026564
1263;1492732026715
1264;1492732026803
1265;1492732026961
1266;1492732027114
1267;1492732027210
1268;1492732027309
1269;1492732027486
1270;1492732027628
1271;1492732027737
1272;1492732027832
1273;1492732028024
1274;1492732028137
1275;1492732028264
1276;1492732028386
1277;1492732028543
1278;1492732028669
1279;1492732028820
1280;1492732028945
1281;1492732029081
1282;1492732029182
1283;1492732029328
1284;1492732029481
1285;1492732029575
1286;1492732029743
1287;1492732029882
1288;1492732029979
1289;1492732030137
1290;1492732030264
1291;1492732030393
1292;1492732030523
1293;1492732030654
1294;1492732030808
1295;1492732030924
1296;1492732031079
1297;1492732031179
1298;1492732031349
1299;1492732031488
1300;1492732031583
1301;1492732031678
1302;1492732031885
1303;1492732031971
1304;1492732032127
1305;1492732032275
1306;1492732032370
1307;1492732032484
1308;1492732032661
1309;1492732032744
1310;1492732032902
1311;1492732033029
1312;1492732033187
1313;1492732033280
1314;1492732033420
1315;1492732033568
1316;1492732033655
1317;1492732033777
1318;1492732033943
1319;1492732034080
1320;1492732034205
1321;1492732034344
1322;1492732034475
1323;1492732034635
1324;1492732034760
1325;1492732034861
1326;1492732034968
1327;1492732035133
1328;1492732035269
1329;1492732035396
1330;1492732035471
1331;1492732035663
1332;1492732035737
1333;1492732035939
1334;1492732036032
1335;1492732036160
1336;1492732036325
1337;1492732036421
1338;1492732036532
1339;1492732036730
1340;1492732036808
1341;1492732036998
1342;1492732037064
1343;1492732037256
1344;1492732037358
1345;1492732037488
1346;1492732037599
1347;1492732037789
1348;1492732037928
1349;1492732038087
1350;1492732038193
1351;1492732038289
1352;1492732038478
1353;1492732038611
1354;1492732038741
1355;1492732038865
1356;1492732039016
1357;1492732039134
1358;1492732039286
1359;1492732039385
1360;1492732039552
1361;1492732039669
1362;1492732039815
1363;1492732039936
1364;1492732040084
1365;1492732040175
1366;1492732040325
1367;1492732040478
1368;1492732040562
1369;1492732040730
1370;1492732040864
1371;1492732041000
1372;1492732041116
1373;1492732041278
1374;1492732041407
1375;1492732041560
1376;1492732041642
1377;1492732041812
1378;1492732041966
1379;1492732042066
1380;1492732042171
1381;1492732042392
1382;1492732042484
1383;1492732042603
1384;1492732042784
1385;1492732042868
1386;1492732043053
1387;1492732043148
1388;1492732043300
1389;1492732043433
1390;1492732043499
1391;1492732043689
1392;1492732043761
1393;1492732043962
1394;1492732044040
1395;1492732044228
1396;1492732044308
1397;1492732044474
1398;1492732044626
1399;1492732044715
1400;1492732044877
1401;1492732045016
1402;1492732045148
1403;1492732045298
1404;1492732045394
1405;1492732045552
1406;1492732045709
1407;1492732045811
1408;1492732045939
1409;1492732046102
1410;1492732046175
1411;1492732046373
1412;1492732046488
1413;1492732046645
1414;1492732046762
1415;1492732046840
1416;1492732047017
1417;1492732047145
1418;1492732047295
1419;1492732047387
1420;1492732047557
1421;1492732047690
1422;1492732047771
1423;1492732047940
1424;1492732048062
1425;1492732048205
1426;1492732048325
1427;1492732048492
1428;1492732048591
1429;1492732048736
1430;1492732048917
1431;1492732049036
1432;1492732049170
1433;1492732049288
1434;1492732049429
1435;1492732049507
1436;1492732049689
1437;1492732049817
1438;1492732049946
1439;1492732050100
1440;1492732050212
1441;1492732050363
1442;1492732050440
1443;1492732050623
1444;1492732050722
1445;1492732050876
1446;1492732051020
1447;1492732051137
1448;1492732051278
1449;1492732051365
1450;1492732051505
1451;1492732051664
1452;1492732051764
1453;1492732051900
1454;1492732052072
1455;1492732052158
1456;1492732052333
1457;1492732052417
1458;1492732052599
1459;1492732052724
1460;1492732052884
1461;1492732053005
1462;1492732053143
1463;1492732053256
1464;1492732053407
1465;1492732053511
1466;1492732053671
1467;1492732053760
1468;1492732053926
1469;1492732054050
1470;1492732054181
1471;1492732054310
1472;1492732054439
1473;1492732054510
1474;1492732054693
1475;1492732054791
1476;1492732054882
1477;1492732055071
1478;1492732055204
1479;1492732055317
1480;1492732055463
1481;1492732055568
1482;1492732055682
1483;1492732055849
1484;1492732055920
1485;1492732056112
1486;1492732056244
1487;1492732056369
1488;1492732056516
1489;1492732056605
1490;1492732056755
1491;1492732056896
1492;1492732057057
1493;1492732057144
1494;1492732057342
1495;1492732057422
1496;1492732057601
1497;1492732057698
1498;1492732057838
1499;1492732057941
1500;1492732058129
1501;1492732058222
1502;1492732058319
1503;1492732058525
1504;1492732058646
1505;1492732058794
1506;1492732058928
1507;1492732059036
1508;1492732059132
1509;1492732059303
1510;1492732059416
1511;1492732059562
1512;1492732059707
1513;1492732059848
1514;1492732059999
1515;1492732060078
1516;1492732060243
1517;1492732060382
1518;1492732060470
1519;1492732060658
1520;1492732060757
1521;1492732060848
1522;1492732061042
1523;1492732061124
1524;1492732061303
1525;1492732061381
1526;1492732061575
1527;1492732061654
1528;1492732061821
1529;1492732061961
1530;1492732062064
1531;1492732062198
1532;1492732062292
1533;1492732062486
1534;1492732062567
1535;1492732062736
1536;1492732062863
1537;1492732063019
1538;1492732063133
1539;1492732063231
1540;1492732063405
1541;1492732063553
1542;1492732063664
1543;1492732063795
1544;1492732063920
1545;1492732064077
1546;1492732064194
1547;1492732064342
1548;1492732064432
1549;1492732064597
1550;1492732064733
1551;1492732064892
1552;1492732065005
1553;1492732065093
1554;1492732065292
1555;1492732065396
1556;1492732065594
1557;1492732065724
1558;1492732065879
1559;1492732065988
1560;1492732066130
1561;1492732066234
1562;1492732066373
1563;1492732066467
1564;1492732066653
1565;1492732066783
1566;1492732066930
1567;1492732067052
1568;1492732067201
1569;1492732067280
1570;1492732067456
1571;1492732067612
1572;1492732067761
1573;1492732067836
1574;1492732068026
1575;1492732068099
1576;1492732068271
1577;1492732068424
1578;1492732068540
1579;1492732068697
1580;1492732068810
1581;1492732068968
1582;1492732069088
1583;1492732069266
1584;1492732069365
1585;1492732069459
1586;1492732069652
1587;1492732069734
1588;1492732069909
1589;1492732070040
1590;1492732070181
1591;1492732070272
1592;1492732070466
1593;1492732070533
1594;1492732070719
1595;1492732070852
1596;1492732070994
1597;1492732071127
1598;1492732071262
1599;1492732071392
1600;1492732071487
1601;1492732071657
1602;1492732071819
1603;1492732071905
1604;1492732072092
1605;1492732072179
1606;1492732072360
1607;1492732072451
1608;1492732072608
1609;1492732072756
1610;1492732072838
1611;1492732073013
1612;1492732073092
1613;1492732073273
1614;1492732073402
1615;1492732073479
1616;1492732073656
1617;1492732073751
1618;1492732073853
1619;1492732074046
1620;1492732074115
1621;1492732074302
1622;1492732074431
1623;1492732074591
1624;1492732074695
1625;1492732074834
1626;1492732074969
1627;1492732075093
1628;1492732075239
1629;1492732075316
1630;1492732075497
1631;1492732075610
1632;1492732075725
1633;1492732075905
1634;1492732075982
1635;1492732076167
1636;1492732076262
1637;1492732076433
1638;1492732076576
1639;1492732076657
1640;1492732076839
1641;1492732076978
1642;1492732077084
1643;1492732077242
1644;1492732077310
1645;1492732077499
1646;1492732077566
1647;1492732077751
1648;1492732077841
1649;1492732078007
1650;1492732078080
1651;1492732078272
1652;1492732078368
1653;1492732078465
1654;1492732078667
1655;1492732078762
1656;1492732078871
1657;1492732079049
1658;1492732079131
