T1-AntesDeConectar;T2-AposConectar
752;1492731633427
753;1492731633583
754;1492731633723
755;1492731633852
756;1492731634037
757;1492731634180
758;1492731634341
759;1492731634467
760;1492731634638
761;1492731634760
762;1492731634927
763;1492731635078
764;1492731635198
765;1492731635350
766;1492731635499
767;1492731635664
768;1492731635828
769;1492731635970
770;1492731636115
771;1492731636282
772;1492731636453
773;1492731636597
774;1492731636705
775;1492731636888
776;1492731637000
777;1492731637159
778;1492731637301
779;1492731637484
780;1492731637638
781;1492731637747
782;1492731637910
783;1492731638090
784;1492731638224
785;1492731638386
786;1492731638541
787;1492731638699
788;1492731638850
789;1492731638984
790;1492731639120
791;1492731639306
792;1492731639458
793;1492731639633
794;1492731639781
795;1492731639922
796;1492731640038
797;1492731640208
798;1492731640370
799;1492731640483
800;1492731640679
801;1492731640824
802;1492731640959
803;1492731641101
804;1492731641258
805;1492731641430
806;1492731641588
807;1492731641734
808;1492731641847
809;1492731642006
810;1492731642168
811;1492731642342
812;1492731642466
813;1492731642648
814;1492731642764
815;1492731642911
816;1492731643117
817;1492731643309
818;1492731643509
819;1492731643666
820;1492731643814
821;1492731643936
822;1492731644162
823;1492731644345
824;1492731644541
825;1492731644749
826;1492731644910
827;1492731645019
828;1492731645203
829;1492731645382
830;1492731645575
831;1492731645745
832;1492731645868
833;1492731646133
834;1492731646246
835;1492731646395
836;1492731646569
837;1492731646763
838;1492731646924
839;1492731647023
840;1492731647201
841;1492731647342
842;1492731647485
843;1492731647616
844;1492731647793
845;1492731647965
846;1492731648134
847;1492731648279
848;1492731648387
849;1492731648536
850;1492731648717
851;1492731648907
852;1492731649017
853;1492731649175
854;1492731649358
855;1492731649472
856;1492731649638
857;1492731649797
858;1492731649943
859;1492731650099
860;1492731650207
861;1492731650390
862;1492731650553
863;1492731650676
864;1492731650854
865;1492731654574
866;1492731654807
867;1492731654949
868;1492731655066
869;1492731655184
870;1492731655288
871;1492731655430
872;1492731655549
873;1492731655679
874;1492731655829
875;1492731655967
876;1492731656072
877;1492731656202
878;1492731656334
879;1492731656454
880;1492731656590
881;1492731656741
882;1492731656888
883;1492731657007
884;1492731657114
885;1492731657240
886;1492731657372
887;1492731657515
888;1492731657639
889;1492731657768
890;1492731657924
891;1492731658040
892;1492731658185
893;1492731658286
894;1492731658410
895;1492731658534
896;1492731658688
897;1492731658792
898;1492731658938
899;1492731659089
900;1492731659214
901;1492731659310
902;1492731659461
903;1492731659565
904;1492731659690
905;1492731659846
906;1492731659977
907;1492731660088
908;1492731660230
909;1492731660364
910;1492731660490
911;1492731660588
912;1492731660726
913;1492731660867
914;1492731660976
915;1492731661099
916;1492731661231
917;1492731661380
918;1492731661521
919;1492731661618
920;1492731661774
921;1492731661895
922;1492731662020
923;1492731662144
924;1492731662280
925;1492731662420
926;1492731662535
927;1492731662681
928;1492731662814
929;1492731662931
930;1492731663072
931;1492731663224
932;1492731663380
933;1492731663496
934;1492731663662
935;1492731663855
936;1492731664023
937;1492731664179
938;1492731664311
939;1492731664430
940;1492731664559
941;1492731664664
942;1492731664796
943;1492731664951
944;1492731665071
945;1492731665181
946;1492731665330
947;1492731665436
948;1492731665568
949;1492731665720
950;1492731665847
951;1492731666000
952;1492731666105
953;1492731666283
954;1492731666397
955;1492731666517
956;1492731666660
957;1492731666777
958;1492731666921
959;1492731667067
960;1492731667201
961;1492731667298
962;1492731667454
963;1492731667553
964;1492731667702
965;1492731667835
966;1492731667963
967;1492731668096
968;1492731668293
969;1492731668488
970;1492731668639
971;1492731668805
972;1492731668950
973;1492731669069
974;1492731669220
975;1492731669351
976;1492731669492
977;1492731669645
978;1492731669824
979;1492731669957
980;1492731670049
981;1492731670200
982;1492731670341
983;1492731670471
984;1492731670598
985;1492731670693
986;1492731670821
987;1492731670977
988;1492731671085
989;1492731671227
990;1492731671350
991;1492731671472
992;1492731671625
993;1492731671724
994;1492731671891
995;1492731672024
996;1492731672158
997;1492731672279
998;1492731672433
999;1492731672581
1000;1492731672713
1001;1492731672868
1002;1492731673008
1003;1492731673128
1004;1492731673273
1005;1492731673382
1006;1492731673523
1007;1492731673661
1008;1492731673771
1009;1492731673921
1010;1492731674055
1011;1492731674177
1012;1492731674308
1013;1492731674401
1014;1492731674561
1015;1492731674680
1016;1492731674816
1017;1492731674912
1018;1492731675061
1019;1492731675196
1020;1492731675314
1021;1492731675445
1022;1492731675576
1023;1492731675711
1024;1492731675838
1025;1492731675970
1026;1492731676094
1027;1492731676190
1028;1492731676343
1029;1492731676479
1030;1492731676651
1031;1492731676796
1032;1492731676945
1033;1492731677089
1034;1492731677233
1035;1492731677354
1036;1492731677555
1037;1492731677679
1038;1492731677848
1039;1492731677983
1040;1492731678148
1041;1492731678270
1042;1492731678425
1043;1492731678571
1044;1492731678686
1045;1492731678822
1046;1492731678951
1047;1492731679082
1048;1492731679230
1049;1492731679350
1050;1492731679449
1051;1492731679571
1052;1492731679720
1053;1492731679850
1054;1492731679979
1055;1492731680116
1056;1492731680217
1057;1492731680363
1058;1492731680493
1059;1492731680596
1060;1492731680746
1061;1492731680880
1062;1492731681008
1063;1492731681108
1064;1492731681289
1065;1492731681419
1066;1492731681566
1067;1492731681738
1068;1492731681841
1069;1492731682016
1070;1492731682226
1071;1492731682408
1072;1492731682562
1073;1492731682721
1074;1492731682880
1075;1492731682973
1076;1492731683126
1077;1492731683216
1078;1492731683341
1079;1492731683498
1080;1492731683626
1081;1492731683751
1082;1492731683886
1083;1492731683976
1084;1492731684099
1085;1492731684235
1086;1492731684351
1087;1492731684529
1088;1492731684669
1089;1492731684844
1090;1492731684991
1091;1492731685121
1092;1492731685221
1093;1492731685353
1094;1492731685498
1095;1492731685601
1096;1492731685729
1097;1492731685856
1098;1492731686007
1099;1492731686107
1100;1492731686254
1101;1492731686395
1102;1492731686522
1103;1492731686656
1104;1492731686763
1105;1492731686887
1106;1492731687034
1107;1492731687174
1108;1492731687268
1109;1492731687457
1110;1492731687604
1111;1492731687791
1112;1492731687948
1113;1492731688085
1114;1492731688215
1115;1492731688369
1116;1492731688486
1117;1492731688605
1118;1492731688767
1119;1492731688896
1120;1492731688992
1121;1492731689160
1122;1492731689296
1123;1492731689425
1124;1492731689559
1125;1492731689686
1126;1492731689820
1127;1492731689912
1128;1492731690121
1129;1492731690247
1130;1492731690365
1131;1492731690508
1132;1492731690629
1133;1492731690792
1134;1492731690911
1135;1492731691025
1136;1492731691172
1137;1492731691312
1138;1492731691411
1139;1492731691536
1140;1492731691675
1141;1492731691814
1142;1492731691931
1143;1492731692057
1144;1492731692175
1145;1492731692346
1146;1492731692440
1147;1492731692583
1148;1492731692756
1149;1492731692860
1150;1492731692986
1151;1492731693135
1152;1492731693248
1153;1492731693372
1154;1492731693503
1155;1492731693619
1156;1492731693777
1157;1492731693879
1158;1492731694026
1159;1492731694147
1160;1492731694348
1161;1492731694472
1162;1492731694563
1163;1492731694742
1164;1492731694856
1165;1492731694969
1166;1492731695093
1167;1492731695239
1168;1492731695344
1169;1492731695468
1170;1492731695605
1171;1492731695730
1172;1492731695871
1173;1492731698640
1174;1492731698894
1175;1492731699053
1176;1492731699196
1177;1492731699310
1178;1492731699483
1179;1492731699626
1180;1492731699765
1181;1492731699908
1182;1492731700072
1183;1492731700189
1184;1492731700312
1185;1492731700438
1186;1492731700583
1187;1492731700705
1188;1492731700858
1189;1492731700992
1190;1492731701157
1191;1492731701248
1192;1492731701416
1193;1492731701546
1194;1492731701675
1195;1492731701821
1196;1492731701927
1197;1492731702088
1198;1492731702215
1199;1492731702333
1200;1492731702475
1201;1492731702597
1202;1492731702775
1203;1492731702936
1204;1492731703079
1205;1492731703167
1206;1492731703296
1207;1492731703460
1208;1492731703574
1209;1492731703732
1210;1492731703871
1211;1492731704000
1212;1492731704091
1213;1492731704274
1214;1492731704363
1215;1492731704546
1216;1492731704676
1217;1492731704776
1218;1492731704953
1219;1492731705083
1220;1492731705176
1221;1492731705341
1222;1492731705520
1223;1492731705735
1224;1492731705874
1225;1492731706009
1226;1492731706112
1227;1492731706252
1228;1492731706424
1229;1492731706514
1230;1492731706691
1231;1492731706829
1232;1492731706972
1233;1492731707141
1234;1492731707331
1235;1492731707492
1236;1492731707617
1237;1492731707816
1238;1492731707970
1239;1492731708055
1240;1492731708231
1241;1492731708338
1242;1492731708487
1243;1492731708625
1244;1492731708765
1245;1492731708862
1246;1492731709034
1247;1492731709172
1248;1492731709258
1249;1492731709431
1250;1492731709601
1251;1492731709698
1252;1492731709885
1253;1492731710049
1254;1492731710202
1255;1492731710356
1256;1492731710485
1257;1492731710615
1258;1492731710743
1259;1492731710850
1260;1492731711020
1261;1492731711153
1262;1492731711274
1263;1492731711405
1264;1492731711545
1265;1492731711688
1266;1492731711789
1267;1492731711990
1268;1492731712145
1269;1492731712236
1270;1492731712412
1271;1492731712502
1272;1492731712681
1273;1492731712775
1274;1492731712949
1275;1492731713072
1276;1492731713216
1277;1492731713349
1278;1492731713480
1279;1492731713622
1280;1492731713710
1281;1492731713867
1282;1492731714045
1283;1492731714164
1284;1492731714328
1285;1492731714466
1286;1492731714604
1287;1492731714745
1288;1492731714868
1289;1492731714985
1290;1492731715126
1291;1492731715251
1292;1492731715396
1293;1492731715541
1294;1492731715623
1295;1492731715793
1296;1492731715894
1297;1492731716034
1298;1492731716164
1299;1492731716307
1300;1492731716482
1301;1492731716617
1302;1492731716739
1303;1492731716882
1304;1492731716967
1305;1492731717135
1306;1492731717240
1307;1492731717401
1308;1492731717497
1309;1492731717629
1310;1492731717809
1311;1492731717924
1312;1492731718038
1313;1492731718207
1314;1492731718291
1315;1492731718450
1316;1492731718593
1317;1492731718732
1318;1492731718858
1319;1492731719000
1320;1492731719131
1321;1492731719227
1322;1492731719362
1323;1492731719499
1324;1492731719663
1325;1492731719792
1326;1492731719898
1327;1492731720055
1328;1492731720193
1329;1492731720325
1330;1492731720457
1331;1492731720587
1332;1492731720718
1333;1492731720830
1334;1492731720965
1335;1492731721106
1336;1492731721218
1337;1492731721346
1338;1492731721516
1339;1492731721626
1340;1492731721771
1341;1492731721912
1342;1492731722049
1343;1492731722168
1344;1492731722314
1345;1492731722454
1346;1492731722563
1347;1492731722719
1348;1492731722849
1349;1492731722968
1350;1492731723105
1351;1492731723194
1352;1492731723355
1353;1492731723500
1354;1492731723595
1355;1492731723766
1356;1492731723892
1357;1492731723992
1358;1492731724151
1359;1492731724287
1360;1492731724427
1361;1492731724556
1362;1492731724642
1363;1492731724813
1364;1492731724950
1365;1492731725071
1366;1492731725192
1367;1492731725334
1368;1492731725475
1369;1492731725611
1370;1492731725742
1371;1492731725876
1372;1492731726007
1373;1492731726145
1374;1492731726301
1375;1492731726476
1376;1492731726646
1377;1492731726769
1378;1492731726912
1379;1492731726995
1380;1492731727130
1381;1492731727292
1382;1492731727394
1383;1492731727567
1384;1492731727714
1385;1492731727798
1386;1492731727976
1387;1492731728104
1388;1492731728191
1389;1492731728367
1390;1492731728477
1391;1492731728630
1392;1492731728807
1393;1492731728940
1394;1492731729062
1395;1492731729153
1396;1492731729329
1397;1492731729468
1398;1492731729561
1399;1492731729731
1400;1492731729881
1401;1492731730010
1402;1492731730152
1403;1492731730250
1404;1492731730395
1405;1492731730486
1406;1492731730629
1407;1492731730876
1408;1492731731052
1409;1492731731209
1410;1492731731345
1411;1492731731517
1412;1492731731647
1413;1492731731731
1414;1492731731872
1415;1492731732000
1416;1492731732165
1417;1492731732326
1418;1492731732450
1419;1492731732595
1420;1492731732736
1421;1492731732880
1422;1492731733025
1423;1492731733168
1424;1492731733307
1425;1492731733446
1426;1492731733588
1427;1492731733722
1428;1492731733805
1429;1492731733938
1430;1492731734121
1431;1492731734203
1432;1492731734334
1433;1492731734505
1434;1492731734647
1435;1492731734783
1436;1492731734912
1437;1492731735000
1438;1492731735175
1439;1492731735304
1440;1492731735444
1441;1492731735579
1442;1492731735743
1443;1492731735840
1444;1492731735978
1445;1492731736110
1446;1492731736275
1447;1492731736415
1448;1492731736531
1449;1492731736676
1450;1492731736819
1451;1492731736944
1452;1492731737068
1453;1492731737176
1454;1492731737330
1455;1492731737456
1456;1492731737605
1457;1492731737741
1458;1492731737881
1459;1492731737976
1460;1492731738139
1461;1492731738257
1462;1492731738394
1463;1492731738492
1464;1492731738706
1465;1492731738836
1466;1492731738970
1467;1492731739094
1468;1492731739185
1469;1492731739364
1470;1492731739531
1471;1492731739661
1472;1492731739813
1473;1492731739934
1474;1492731740089
1475;1492731740211
1476;1492731740358
1477;1492731740451
1478;1492731740625
1479;1492731740760
1480;1492731740889
1481;1492731741018
1482;1492731741104
1483;1492731741253
1484;1492731741357
1485;1492731741522
1486;1492731741621
1487;1492731741791
1488;1492731741915
1489;1492731742064
1490;1492731742202
1491;1492731742293
1492;1492731742450
1493;1492731742590
1494;1492731742723
1495;1492731742818
1496;1492731742998
1497;1492731743132
1498;1492731743222
1499;1492731743401
1500;1492731743524
1501;1492731743648
1502;1492731743769
1503;1492731743942
1504;1492731744080
1505;1492731744202
1506;1492731744329
1507;1492731744507
1508;1492731744616
1509;1492731744722
1510;1492731744904
1511;1492731745036
1512;1492731745179
1513;1492731745268
1514;1492731745442
1515;1492731745575
1516;1492731745700
1517;1492731745802
1518;1492731745959
1519;1492731746103
1520;1492731746257
1521;1492731746395
1522;1492731746577
1523;1492731746695
1524;1492731746839
1525;1492731746977
1526;1492731747129
1527;1492731747280
1528;1492731747487
1529;1492731747614
1530;1492731747715
1531;1492731747890
1532;1492731748037
1533;1492731748140
1534;1492731748265
1535;1492731748440
1536;1492731748540
1537;1492731748672
1538;1492731748816
1539;1492731748974
1540;1492731749091
1541;1492731749247
1542;1492731749331
1543;1492731749515
1544;1492731749669
1545;1492731749746
1546;1492731749885
1547;1492731750051
1548;1492731750184
1549;1492731750317
1550;1492731750412
1551;1492731750549
1552;1492731750722
1553;1492731750859
1554;1492731750962
1555;1492731751121
1556;1492731751217
1557;1492731751380
1558;1492731751516
1559;1492731751648
1560;1492731751780
1561;1492731751904
1562;1492731752044
1563;1492731752169
1564;1492731752300
1565;1492731752410
1566;1492731752509
1567;1492731752678
1568;1492731752811
1569;1492731752947
1570;1492731753059
1571;1492731753194
1572;1492731753288
1573;1492731753452
1574;1492731753549
1575;1492731753733
1576;1492731753880
1577;1492731753966
1578;1492731754144
1579;1492731754231
1580;1492731754397
1581;1492731754493
1582;1492731754665
1583;1492731754773
1584;1492731754912
1585;1492731755025
1586;1492731755186
1587;1492731755287
1588;1492731755466
1589;1492731755615
1590;1492731755757
1591;1492731755894
1592;1492731756005
1593;1492731756121
1594;1492731756259
1595;1492731756382
1596;1492731756558
1597;1492731756681
1598;1492731756813
1599;1492731756957
1600;1492731757051
1601;1492731757175
1602;1492731757306
1603;1492731757464
1604;1492731757583
1605;1492731757750
1606;1492731757829
1607;1492731758001
1608;1492731758097
1609;1492731758330
1610;1492731758479
1611;1492731758652
1612;1492731758812
1613;1492731758957
1614;1492731759037
1615;1492731759213
1616;1492731759301
1617;1492731759477
1618;1492731759590
1619;1492731759746
1620;1492731759868
1621;1492731759992
1622;1492731760140
1623;1492731760274
1624;1492731760383
1625;1492731760536
1626;1492731760664
1627;1492731760797
1628;1492731760925
1629;1492731761073
1630;1492731761184
1631;1492731761340
1632;1492731761447
1633;1492731761615
1634;1492731761743
1635;1492731761891
1636;1492731763723
1637;1492731763941
1638;1492731764047
1639;1492731764161
1640;1492731764256
1641;1492731764425
1642;1492731764495
1643;1492731764678
1644;1492731764804
1645;1492731764921
1646;1492731765063
1647;1492731765198
1648;1492731765291
1649;1492731765459
1650;1492731765525
1651;1492731765708
1652;1492731765795
1653;1492731765957
1654;1492731766053
1655;1492731766168
1656;1492731766342
1657;1492731766467
1658;1492731766568
