T1-AntesDeConectar;T2-AposConectar
507;1492731725839
508;1492731725969
509;1492731726102
510;1492731726234
511;1492731726397
512;1492731726565
513;1492731726737
514;1492731726873
515;1492731727002
516;1492731727133
517;1492731727268
518;1492731727404
519;1492731727536
520;1492731727671
521;1492731727806
522;1492731727939
523;1492731728066
524;1492731728203
525;1492731728365
526;1492731728467
527;1492731728595
528;1492731728730
529;1492731728899
530;1492731729031
531;1492731729162
532;1492731729290
533;1492731729429
534;1492731729568
535;1492731729701
536;1492731729843
537;1492731729974
538;1492731730105
539;1492731730225
540;1492731730361
541;1492731730494
542;1492731730632
543;1492731730765
544;1492731730967
545;1492731731142
546;1492731731310
547;1492731731479
548;1492731731603
549;1492731731738
550;1492731731872
551;1492731732002
552;1492731732137
553;1492731732290
554;1492731732431
555;1492731732559
556;1492731732707
557;1492731732849
558;1492731732985
559;1492731733144
560;1492731733274
561;1492731733406
562;1492731733550
563;1492731733683
564;1492731733816
565;1492731733947
566;1492731734117
567;1492731734221
568;1492731734351
569;1492731734487
570;1492731734605
571;1492731734739
572;1492731734873
573;1492731735006
574;1492731735145
575;1492731735278
576;1492731735408
577;1492731735542
578;1492731735708
579;1492731735846
580;1492731735984
581;1492731736118
582;1492731736247
583;1492731736379
584;1492731736510
585;1492731736643
586;1492731736781
587;1492731736907
588;1492731737034
589;1492731737166
590;1492731737296
591;1492731737424
592;1492731737558
593;1492731737722
594;1492731737853
595;1492731737983
596;1492731738115
597;1492731738238
598;1492731738369
599;1492731738530
600;1492731738697
601;1492731738817
602;1492731738932
603;1492731739065
604;1492731739204
605;1492731739341
606;1492731739536
607;1492731739646
608;1492731739780
609;1492731739932
610;1492731740082
611;1492731740197
612;1492731740330
613;1492731740488
614;1492731740608
615;1492731740721
616;1492731740849
617;1492731740977
618;1492731741108
619;1492731741232
620;1492731741366
621;1492731741495
622;1492731741630
623;1492731741768
624;1492731741899
625;1492731742059
626;1492731742177
627;1492731742300
628;1492731742425
629;1492731742557
630;1492731742689
631;1492731742827
632;1492731742960
633;1492731743098
634;1492731743229
635;1492731743365
636;1492731743503
637;1492731743638
638;1492731743778
639;1492731743911
640;1492731744052
641;1492731744217
642;1492731744352
643;1492731744480
644;1492731744615
645;1492731744762
646;1492731744877
647;1492731745013
648;1492731745150
649;1492731745308
650;1492731745450
651;1492731745563
652;1492731745692
653;1492731745811
654;1492731745973
655;1492731746105
656;1492731746247
657;1492731746409
658;1492731746551
659;1492731746716
660;1492731746807
661;1492731746954
662;1492731747080
663;1492731747265
664;1492731747420
665;1492731747590
666;1492731747722
667;1492731747877
668;1492731748013
669;1492731748145
670;1492731748273
671;1492731748408
672;1492731748593
673;1492731748723
674;1492731748830
675;1492731748976
676;1492731749113
677;1492731749245
678;1492731749345
679;1492731749522
680;1492731749655
681;1492731749795
682;1492731749928
683;1492731750054
684;1492731750196
685;1492731750328
686;1492731750417
687;1492731750557
688;1492731750685
689;1492731750813
690;1492731750949
691;1492731751081
692;1492731751212
693;1492731751344
694;1492731751473
695;1492731751606
696;1492731751737
697;1492731751872
698;1492731752002
699;1492731752132
700;1492731752264
701;1492731752388
702;1492731752517
703;1492731752648
704;1492731752776
705;1492731752909
706;1492731753037
707;1492731753165
708;1492731753296
709;1492731753429
710;1492731753558
711;1492731753686
712;1492731753842
713;1492731753974
714;1492731754104
715;1492731754238
716;1492731754369
717;1492731754501
718;1492731754624
719;1492731754753
720;1492731754917
721;1492731755042
722;1492731755171
723;1492731755294
724;1492731755427
725;1492731755583
726;1492731755717
727;1492731755853
728;1492731755987
729;1492731756128
730;1492731756261
731;1492731756388
732;1492731756520
733;1492731756650
734;1492731756786
735;1492731756922
736;1492731757054
737;1492731757205
738;1492731757314
739;1492731757439
740;1492731757571
741;1492731757705
742;1492731757837
743;1492731757966
744;1492731758098
745;1492731758238
746;1492731758425
747;1492731758585
748;1492731758747
749;1492731758918
750;1492731759046
751;1492731759179
752;1492731759310
753;1492731759446
754;1492731759573
755;1492731759708
756;1492731759836
757;1492731759968
758;1492731760114
759;1492731760261
760;1492731760406
761;1492731760522
762;1492731760636
763;1492731760802
764;1492731760931
765;1492731761085
766;1492731761229
767;1492731761366
768;1492731761498
769;1492731761591
770;1492731761751
771;1492731761860
772;1492731763706
773;1492731763924
774;1492731764046
775;1492731764160
776;1492731764282
777;1492731764398
778;1492731764501
779;1492731764680
780;1492731764805
781;1492731764932
782;1492731765064
783;1492731765168
784;1492731765320
785;1492731765420
786;1492731765570
787;1492731765707
788;1492731765838
789;1492731765956
790;1492731766095
791;1492731766212
792;1492731766351
793;1492731766470
794;1492731766599
795;1492731766699
796;1492731766883
797;1492731766983
798;1492731767110
799;1492731767310
800;1492731767419
801;1492731767551
802;1492731767668
803;1492731767791
804;1492731767926
805;1492731768058
806;1492731768243
807;1492731768399
808;1492731768554
809;1492731768679
810;1492731768760
811;1492731768936
812;1492731769067
813;1492731769175
814;1492731769292
815;1492731769422
816;1492731769551
817;1492731769718
818;1492731769884
819;1492731769976
820;1492731770091
821;1492731770206
822;1492731770334
823;1492731770470
824;1492731770589
825;1492731770793
826;1492731770878
827;1492731771026
828;1492731771171
829;1492731771302
830;1492731771421
831;1492731771551
832;1492731771675
833;1492731771827
834;1492731771967
835;1492731772116
836;1492731772198
837;1492731772334
838;1492731772482
839;1492731772641
840;1492731772791
841;1492731772932
842;1492731773055
843;1492731773188
844;1492731773300
845;1492731773471
846;1492731773552
847;1492731773698
848;1492731773875
849;1492731773988
850;1492731774093
851;1492731774254
852;1492731774396
853;1492731774497
854;1492731774628
855;1492731774802
856;1492731774903
857;1492731775014
858;1492731775126
859;1492731775303
860;1492731775424
861;1492731775536
862;1492731775712
863;1492731775853
864;1492731775931
865;1492731776082
866;1492731776190
867;1492731776312
868;1492731776490
869;1492731776603
870;1492731776701
871;1492731776878
872;1492731776987
873;1492731777114
874;1492731777337
875;1492731777422
876;1492731777583
877;1492731777713
878;1492731777943
879;1492731778052
880;1492731778154
881;1492731778253
882;1492731778423
883;1492731778570
884;1492731778697
885;1492731778865
886;1492731778966
887;1492731779079
888;1492731779205
889;1492731779420
890;1492731779515
891;1492731779654
892;1492731779763
893;1492731779954
894;1492731780097
895;1492731780204
896;1492731780395
897;1492731780502
898;1492731780646
899;1492731780799
900;1492731780921
901;1492731781053
902;1492731781175
903;1492731781307
904;1492731781446
905;1492731781599
906;1492731781714
907;1492731781846
908;1492731782017
909;1492731782131
910;1492731782252
911;1492731782371
912;1492731782485
913;1492731782670
914;1492731782763
915;1492731782886
916;1492731783001
917;1492731783197
918;1492731783304
919;1492731783424
920;1492731783534
921;1492731783693
922;1492731783837
923;1492731783947
924;1492731784112
925;1492731784252
926;1492731784350
927;1492731784555
928;1492731784717
929;1492731784840
930;1492731784962
931;1492731785075
932;1492731785242
933;1492731785398
934;1492731785493
935;1492731785602
936;1492731785717
937;1492731785920
938;1492731785996
939;1492731786169
940;1492731786250
941;1492731786377
942;1492731786546
943;1492731786681
944;1492731786825
945;1492731786943
946;1492731787083
947;1492731787218
948;1492731787367
949;1492731787449
950;1492731787572
951;1492731787750
952;1492731787885
953;1492731788006
954;1492731788118
955;1492731788253
956;1492731788410
957;1492731788534
958;1492731788677
959;1492731788790
960;1492731788923
961;1492731789062
962;1492731789229
963;1492731789369
964;1492731789516
965;1492731789658
966;1492731789794
967;1492731789926
968;1492731790044
969;1492731790171
970;1492731790309
971;1492731790455
972;1492731790586
973;1492731790731
974;1492731790821
975;1492731791024
976;1492731791121
977;1492731791229
978;1492731791381
979;1492731791521
980;1492731791652
981;1492731791789
982;1492731791936
983;1492731792096
984;1492731792192
985;1492731792325
986;1492731792477
987;1492731792617
988;1492731792762
989;1492731792890
990;1492731792980
991;1492731793133
992;1492731793270
993;1492731793385
994;1492731793565
995;1492731793718
996;1492731793801
997;1492731793998
998;1492731794111
999;1492731794225
1000;1492731794353
1001;1492731794508
1002;1492731794638
1003;1492731794758
1004;1492731794897
1005;1492731795041
1006;1492731795174
1007;1492731795319
1008;1492731795434
1009;1492731795563
1010;1492731795725
1011;1492731795839
1012;1492731796011
1013;1492731796162
1014;1492731796281
1015;1492731796407
1016;1492731796550
1017;1492731796656
1018;1492731796785
1019;1492731796937
1020;1492731797073
1021;1492731797202
1022;1492731797323
1023;1492731797461
1024;1492731797580
1025;1492731797705
1026;1492731797825
1027;1492731798030
1028;1492731798163
1029;1492731798290
1030;1492731798427
1031;1492731798566
1032;1492731798757
1033;1492731798849
1034;1492731798956
1035;1492731799163
1036;1492731799281
1037;1492731799376
1038;1492731799553
1039;1492731799681
1040;1492731799811
1041;1492731799910
1042;1492731800069
1043;1492731800209
1044;1492731800368
1045;1492731800466
1046;1492731800593
1047;1492731800816
1048;1492731800910
1049;1492731801013
1050;1492731801186
1051;1492731801307
1052;1492731801427
1053;1492731801523
1054;1492731801711
1055;1492731801824
1056;1492731801921
1057;1492731802101
1058;1492731802211
1059;1492731802353
1060;1492731802454
1061;1492731802614
1062;1492731802749
1063;1492731802941
1064;1492731803032
1065;1492731803184
1066;1492731803334
1067;1492731803482
1068;1492731803604
1069;1492731803702
1070;1492731803874
1071;1492731803972
1072;1492731804095
1073;1492731804287
1074;1492731804364
1075;1492731804540
1076;1492731804659
1077;1492731804756
1078;1492731804914
1079;1492731805047
1080;1492731805157
1081;1492731805269
1082;1492731805419
1083;1492731805557
1084;1492731805683
1085;1492731805814
1086;1492731805948
1087;1492731806082
1088;1492731806213
1089;1492731806359
1090;1492731806471
1091;1492731806608
1092;1492731806724
1093;1492731806865
1094;1492731806983
1095;1492731807115
1096;1492731807233
1097;1492731807378
1098;1492731807464
1099;1492731807634
1100;1492731807770
1101;1492731807913
1102;1492731808061
1103;1492731808204
1104;1492731808300
1105;1492731808449
1106;1492731808550
1107;1492731808712
1108;1492731808821
1109;1492731808916
1110;1492731809110
1111;1492731809194
1112;1492731809362
1113;1492731809509
1114;1492731809657
1115;1492731809783
1116;1492731809957
1117;1492731810094
1118;1492731810246
1119;1492731810388
1120;1492731810508
1121;1492731810633
1122;1492731810772
1123;1492731810871
1124;1492731810986
1125;1492731811105
1126;1492731811282
1127;1492731811413
1128;1492731811562
1129;1492731811639
1130;1492731811810
1131;1492731811954
1132;1492731812097
1133;1492731812238
1134;1492731812406
1135;1492731812488
1136;1492731812685
1137;1492731812769
1138;1492731812931
1139;1492731813045
1140;1492731813141
1141;1492731813342
1142;1492731813451
1143;1492731813574
1144;1492731813672
1145;1492731813869
1146;1492731813990
1147;1492731814098
1148;1492731814277
1149;1492731814385
1150;1492731814493
1151;1492731814679
1152;1492731814786
1153;1492731814883
1154;1492731815024
1155;1492731815191
1156;1492731815288
1157;1492731815390
1158;1492731815525
1159;1492731815680
1160;1492731815797
1161;1492731816004
1162;1492731816101
1163;1492731816213
1164;1492731816425
1165;1492731816561
1166;1492731816673
1167;1492731816808
1168;1492731816956
1169;1492731817072
1170;1492731817203
1171;1492731817287
1172;1492731817437
1173;1492731817560
1174;1492731817714
1175;1492731817845
1176;1492731817991
1177;1492731818122
1178;1492731818231
1179;1492731818343
1180;1492731818528
1181;1492731818661
1182;1492731818814
1183;1492731818894
1184;1492731819019
1185;1492731819189
1186;1492731819334
1187;1492731819502
1188;1492731819580
1189;1492731819751
1190;1492731819884
1191;1492731820048
1192;1492731820146
1193;1492731820271
1194;1492731820449
1195;1492731820581
1196;1492731820697
1197;1492731820840
1198;1492731820960
1199;1492731821077
1200;1492731821237
1201;1492731821444
1202;1492731821541
1203;1492731821652
1204;1492731821833
1205;1492731821981
1206;1492731822137
1207;1492731822277
1208;1492731822418
1209;1492731822519
1210;1492731822649
1211;1492731822842
1212;1492731822937
1213;1492731823113
1214;1492731823262
1215;1492731823397
1216;1492731823529
1217;1492731823656
1218;1492731823748
1219;1492731823930
1220;1492731824072
1221;1492731824218
1222;1492731824296
1223;1492731824449
1224;1492731824578
1225;1492731824737
1226;1492731824885
1227;1492731825020
1228;1492731825156
1229;1492731825287
1230;1492731825449
1231;1492731825539
1232;1492731825705
1233;1492731825818
1234;1492731825957
1235;1492731826100
1236;1492731826232
1237;1492731826367
1238;1492731826462
1239;1492731826604
1240;1492731826785
1241;1492731826902
1242;1492731827057
1243;1492731827169
1244;1492731827378
1245;1492731827525
1246;1492731827650
1247;1492731827784
1248;1492731827937
1249;1492731828092
1250;1492731828191
1251;1492731828373
1252;1492731828509
1253;1492731828678
1254;1492731828762
1255;1492731828917
1256;1492731829064
1257;1492731829206
1258;1492731829285
1259;1492731829498
1260;1492731829566
1261;1492731829675
1262;1492731829845
1263;1492731829984
1264;1492731830129
1265;1492731830303
1266;1492731830381
1267;1492731830568
1268;1492731830686
1269;1492731830820
1270;1492731831014
1271;1492731831091
1272;1492731831264
1273;1492731831379
1274;1492731831509
1275;1492731831664
1276;1492731831808
1277;1492731831971
1278;1492731832069
1279;1492731832228
1280;1492731832352
1281;1492731832500
1282;1492731832666
1283;1492731832775
1284;1492731832895
1285;1492731833100
1286;1492731833232
1287;1492731833344
1288;1492731833484
1289;1492731833596
1290;1492731833744
1291;1492731833857
1292;1492731833988
1293;1492731834158
1294;1492731834230
1295;1492731834416
1296;1492731834581
1297;1492731834687
1298;1492731834798
1299;1492731834916
1300;1492731835105
1301;1492731835193
1302;1492731835370
1303;1492731835496
1304;1492731835628
1305;1492731835803
1306;1492731835879
1307;1492731836041
1308;1492731836188
1309;1492731836331
1310;1492731836460
1311;1492731836610
1312;1492731836690
1313;1492731836856
1314;1492731836988
1315;1492731837150
1316;1492731837252
1317;1492731837436
1318;1492731837511
1319;1492731837711
1320;1492731837826
1321;1492731837969
1322;1492731838083
1323;1492731838209
1324;1492731838361
1325;1492731838495
1326;1492731838614
1327;1492731838749
1328;1492731838878
1329;1492731838971
1330;1492731839151
1331;1492731839280
1332;1492731839454
1333;1492731839567
1334;1492731839701
1335;1492731839843
1336;1492731839998
1337;1492731840091
1338;1492731840217
1339;1492731840377
1340;1492731840511
1341;1492731840685
1342;1492731840758
1343;1492731840872
1344;1492731841049
1345;1492731841146
1346;1492731841301
1347;1492731841428
1348;1492731841569
1349;1492731841701
1350;1492731841832
1351;1492731841968
1352;1492731842112
1353;1492731842188
1354;1492731842371
1355;1492731842508
1356;1492731842673
1357;1492731842784
1358;1492731842883
1359;1492731843049
1360;1492731843214
1361;1492731843296
1362;1492731843444
1363;1492731843605
1364;1492731843717
1365;1492731843866
1366;1492731843985
1367;1492731844124
1368;1492731844284
1369;1492731844368
1370;1492731844548
1371;1492731844686
1372;1492731844821
1373;1492731844969
1374;1492731845105
1375;1492731845234
1376;1492731845377
1377;1492731845488
1378;1492731845640
1379;1492731845824
1380;1492731845956
1381;1492731846073
1382;1492731846217
1383;1492731846352
1384;1492731846499
1385;1492731846614
1386;1492731846742
1387;1492731846881
1388;1492731847035
1389;1492731847234
1390;1492731847331
1391;1492731847500
1392;1492731847649
1393;1492731847767
1394;1492731847907
1395;1492731848055
1396;1492731848147
1397;1492731848320
1398;1492731848456
1399;1492731848610
1400;1492731848727
1401;1492731848827
1402;1492731848986
1403;1492731849086
1404;1492731849233
1405;1492731849371
1406;1492731849451
1407;1492731849616
1408;1492731849696
1409;1492731849844
1410;1492731850002
1411;1492731850127
1412;1492731850257
1413;1492731850403
1414;1492731850545
1415;1492731850680
1416;1492731850856
1417;1492731850957
1418;1492731851079
1419;1492731851259
1420;1492731851389
1421;1492731851532
1422;1492731854712
1423;1492731854940
1424;1492731855097
1425;1492731855213
1426;1492731855343
1427;1492731855479
1428;1492731855628
1429;1492731855767
1430;1492731855911
1431;1492731855983
1432;1492731856164
1433;1492731856299
1434;1492731856453
1435;1492731856529
1436;1492731856703
1437;1492731856827
1438;1492731856965
1439;1492731857099
1440;1492731857231
1441;1492731857363
1442;1492731857509
1443;1492731857636
1444;1492731857766
1445;1492731857871
1446;1492731858016
1447;1492731858151
1448;1492731858284
1449;1492731858436
1450;1492731858563
1451;1492731858638
1452;1492731858811
1453;1492731858948
1454;1492731859083
1455;1492731859227
1456;1492731859351
1457;1492731859513
1458;1492731859581
1459;1492731859769
1460;1492731859854
1461;1492731860027
1462;1492731860167
1463;1492731860320
1464;1492731860404
1465;1492731860584
1466;1492731860717
1467;1492731860852
1468;1492731860941
1469;1492731861119
1470;1492731861203
1471;1492731861375
1472;1492731861507
1473;1492731861654
1474;1492731861750
1475;1492731861908
1476;1492731862049
1477;1492731862207
1478;1492731862287
1479;1492731862486
1480;1492731862607
1481;1492731862754
1482;1492731862884
1483;1492731863052
1484;1492731863163
1485;1492731863303
1486;1492731863443
1487;1492731863567
1488;1492731863711
1489;1492731863832
1490;1492731863961
1491;1492731864067
1492;1492731864205
1493;1492731864331
1494;1492731864459
1495;1492731864597
1496;1492731864759
1497;1492731864924
1498;1492731865056
1499;1492731865199
1500;1492731865327
1501;1492731865475
1502;1492731865620
1503;1492731865760
1504;1492731865839
1505;1492731866029
1506;1492731866100
1507;1492731866278
1508;1492731866404
1509;1492731866547
1510;1492731866683
1511;1492731866836
1512;1492731866982
1513;1492731867097
1514;1492731867248
1515;1492731867359
1516;1492731867478
1517;1492731867659
1518;1492731867808
1519;1492731867952
1520;1492731868040
1521;1492731868223
1522;1492731868312
1523;1492731868472
1524;1492731868560
1525;1492731868743
1526;1492731868903
1527;1492731869059
1528;1492731869139
1529;1492731869317
1530;1492731869396
1531;1492731869568
1532;1492731869696
1533;1492731869857
1534;1492731869946
1535;1492731870051
1536;1492731870228
1537;1492731870308
1538;1492731870483
1539;1492731870615
1540;1492731870736
1541;1492731870868
1542;1492731871021
1543;1492731871099
1544;1492731871264
1545;1492731871430
1546;1492731871589
1547;1492731871724
1548;1492731871868
1549;1492731871949
1550;1492731872111
1551;1492731872236
1552;1492731872392
1553;1492731872487
1554;1492731872606
1555;1492731872764
1556;1492731872903
1557;1492731873028
1558;1492731873163
1559;1492731873284
1560;1492731873415
1561;1492731873592
1562;1492731873679
1563;1492731873845
1564;1492731873996
1565;1492731874071
1566;1492731874241
1567;1492731874376
1568;1492731874511
1569;1492731874636
1570;1492731874795
1571;1492731874878
1572;1492731875023
1573;1492731875160
1574;1492731875288
1575;1492731875428
1576;1492731875577
1577;1492731875671
1578;1492731875840
1579;1492731875941
1580;1492731876116
1581;1492731876247
1582;1492731876392
1583;1492731876478
1584;1492731876667
1585;1492731876767
1586;1492731876870
1587;1492731877043
1588;1492731877183
1589;1492731877316
1590;1492731877440
1591;1492731877575
1592;1492731877711
1593;1492731877850
1594;1492731877985
1595;1492731878123
1596;1492731878212
1597;1492731878385
1598;1492731878462
1599;1492731878672
1600;1492731878764
1601;1492731878962
1602;1492731879057
1603;1492731879201
1604;1492731879369
1605;1492731879468
1606;1492731879625
1607;1492731879753
1608;1492731879897
1609;1492731880039
1610;1492731880124
1611;1492731880287
1612;1492731880431
1613;1492731880563
1614;1492731880691
1615;1492731880845
1616;1492731880960
1617;1492731881095
1618;1492731881220
1619;1492731881352
1620;1492731881481
1621;1492731881626
1622;1492731881702
1623;1492731881896
1624;1492731881990
1625;1492731882110
1626;1492731882289
1627;1492731882419
1628;1492731882578
1629;1492731882651
1630;1492731882834
1631;1492731882912
1632;1492731883082
1633;1492731883213
1634;1492731883358
1635;1492731883430
1636;1492731883601
1637;1492731883753
1638;1492731883836
1639;1492731883995
1640;1492731884136
1641;1492731884257
1642;1492731884395
1643;1492731884525
1644;1492731884659
1645;1492731884791
1646;1492731884862
1647;1492731885041
1648;1492731885179
1649;1492731885339
1650;1492731885433
1651;1492731885617
1652;1492731885750
1653;1492731885883
1654;1492731886015
1655;1492731886139
1656;1492731886280
1657;1492731886411
1658;1492731886545
