T1-AntesDeConectar;T2-AposConectar
406;1492731580433
407;1492731580573
408;1492731580712
409;1492731580852
410;1492731580991
411;1492731581176
412;1492731581360
413;1492731581557
414;1492731581695
415;1492731581836
416;1492731581978
417;1492731582118
418;1492731582264
419;1492731582448
420;1492731582617
421;1492731582791
422;1492731582977
423;1492731583135
424;1492731583295
425;1492731583438
426;1492731583613
427;1492731583753
428;1492731583895
429;1492731584033
430;1492731584177
431;1492731584312
432;1492731584454
433;1492731584596
434;1492731584737
435;1492731584881
436;1492731585025
437;1492731585160
438;1492731585314
439;1492731585535
440;1492731585695
441;1492731585857
442;1492731586023
443;1492731586197
444;1492731586335
445;1492731586472
446;1492731586611
447;1492731586754
448;1492731586892
449;1492731587057
450;1492731587228
451;1492731587404
452;1492731587562
453;1492731587711
454;1492731587853
455;1492731587994
456;1492731588132
457;1492731588290
458;1492731588433
459;1492731588583
460;1492731588709
461;1492731588850
462;1492731588989
463;1492731589129
464;1492731589266
465;1492731589405
466;1492731589543
467;1492731589688
468;1492731589829
469;1492731589970
470;1492731590112
471;1492731590254
472;1492731590396
473;1492731590537
474;1492731590675
475;1492731590815
476;1492731590956
477;1492731591095
478;1492731591231
479;1492731591374
480;1492731591515
481;1492731591663
482;1492731591802
483;1492731591943
484;1492731592084
485;1492731592224
486;1492731592367
487;1492731592504
488;1492731592642
489;1492731592784
490;1492731592923
491;1492731593069
492;1492731593204
493;1492731593343
494;1492731593484
495;1492731593623
496;1492731593765
497;1492731593903
498;1492731594044
499;1492731594184
500;1492731594324
501;1492731594464
502;1492731594603
503;1492731594748
504;1492731594889
505;1492731595028
506;1492731595166
507;1492731595307
508;1492731595447
509;1492731595588
510;1492731595731
511;1492731595871
512;1492731596013
513;1492731596153
514;1492731596295
515;1492731596436
516;1492731596575
517;1492731596715
518;1492731596853
519;1492731596992
520;1492731597131
521;1492731597270
522;1492731597410
523;1492731597551
524;1492731597691
525;1492731597835
526;1492731597977
527;1492731598115
528;1492731598253
529;1492731598393
530;1492731598530
531;1492731598667
532;1492731598807
533;1492731598948
534;1492731599104
535;1492731599308
536;1492731599492
537;1492731599663
538;1492731599827
539;1492731599994
540;1492731600138
541;1492731600280
542;1492731600424
543;1492731600563
544;1492731600705
545;1492731600844
546;1492731600983
547;1492731601123
548;1492731601267
549;1492731601404
550;1492731601543
551;1492731601735
552;1492731601914
553;1492731602115
554;1492731602259
555;1492731602395
556;1492731602534
557;1492731602671
558;1492731602808
559;1492731602947
560;1492731603087
561;1492731603224
562;1492731603362
563;1492731603502
564;1492731603640
565;1492731603778
566;1492731603918
567;1492731604062
568;1492731604245
569;1492731604403
570;1492731604575
571;1492731604746
572;1492731604939
573;1492731605094
574;1492731605236
575;1492731605376
576;1492731605517
577;1492731605654
578;1492731605794
579;1492731605935
580;1492731606078
581;1492731606218
582;1492731606353
583;1492731606495
584;1492731606633
585;1492731606772
586;1492731606912
587;1492731607055
588;1492731607193
589;1492731607333
590;1492731607471
591;1492731607611
592;1492731607795
593;1492731607960
594;1492731608151
595;1492731608283
596;1492731608424
597;1492731608563
598;1492731608704
599;1492731608843
600;1492731608982
601;1492731609127
602;1492731609268
603;1492731609424
604;1492731609643
605;1492731609783
606;1492731609960
607;1492731610113
608;1492731610263
609;1492731610466
610;1492731610639
611;1492731610778
612;1492731610969
613;1492731611139
614;1492731611290
615;1492731611514
616;1492731611700
617;1492731611841
618;1492731611978
619;1492731612118
620;1492731612259
621;1492731612394
622;1492731612534
623;1492731612672
624;1492731612811
625;1492731612954
626;1492731613090
627;1492731613226
628;1492731613371
629;1492731613580
630;1492731613775
631;1492731613910
632;1492731614053
633;1492731614192
634;1492731614329
635;1492731614467
636;1492731614606
637;1492731614748
638;1492731614887
639;1492731615025
640;1492731615162
641;1492731615298
642;1492731615434
643;1492731615573
644;1492731615710
645;1492731615870
646;1492731616086
647;1492731616232
648;1492731616369
649;1492731616501
650;1492731616642
651;1492731616778
652;1492731616927
653;1492731617113
654;1492731617277
655;1492731617466
656;1492731617626
657;1492731617810
658;1492731617961
659;1492731618153
660;1492731618359
661;1492731618503
662;1492731618668
663;1492731618841
664;1492731619024
665;1492731619162
666;1492731619298
667;1492731619436
668;1492731619576
669;1492731619716
670;1492731619855
671;1492731619995
672;1492731620131
673;1492731620268
674;1492731620406
675;1492731620548
676;1492731620679
677;1492731620813
678;1492731620953
679;1492731621090
680;1492731621229
681;1492731621368
682;1492731621506
683;1492731621642
684;1492731621778
685;1492731621914
686;1492731622051
687;1492731622186
688;1492731622357
689;1492731622541
690;1492731622719
691;1492731622888
692;1492731623114
693;1492731623293
694;1492731623479
695;1492731623651
696;1492731624730
697;1492731624999
698;1492731625152
699;1492731625327
700;1492731625485
701;1492731625641
702;1492731625833
703;1492731625954
704;1492731626117
705;1492731626267
706;1492731626443
707;1492731626608
708;1492731626750
709;1492731626907
710;1492731627060
711;1492731627212
712;1492731627360
713;1492731627508
714;1492731627675
715;1492731627855
716;1492731628024
717;1492731628159
718;1492731628309
719;1492731628455
720;1492731628607
721;1492731628759
722;1492731628921
723;1492731629069
724;1492731629192
725;1492731629340
726;1492731629490
727;1492731629635
728;1492731629796
729;1492731629958
730;1492731630106
731;1492731630259
732;1492731630407
733;1492731630563
734;1492731630715
735;1492731630870
736;1492731631014
737;1492731631155
738;1492731631311
739;1492731631460
740;1492731631611
741;1492731631761
742;1492731631907
743;1492731632060
744;1492731632209
745;1492731632356
746;1492731632504
747;1492731632652
748;1492731632804
749;1492731632958
750;1492731633095
751;1492731633246
752;1492731633399
753;1492731633534
754;1492731633690
755;1492731633875
756;1492731634035
757;1492731634156
758;1492731634292
759;1492731634448
760;1492731634606
761;1492731634747
762;1492731634897
763;1492731635034
764;1492731635185
765;1492731635337
766;1492731635486
767;1492731635634
768;1492731635785
769;1492731635937
770;1492731636102
771;1492731636247
772;1492731636407
773;1492731636546
774;1492731636711
775;1492731636838
776;1492731636987
777;1492731637134
778;1492731637286
779;1492731637438
780;1492731637585
781;1492731637734
782;1492731637885
783;1492731638042
784;1492731638189
785;1492731638343
786;1492731638497
787;1492731638649
788;1492731638806
789;1492731638950
790;1492731639107
791;1492731639260
792;1492731639430
793;1492731639585
794;1492731639727
795;1492731639874
796;1492731640026
797;1492731640178
798;1492731640313
799;1492731640467
800;1492731640633
801;1492731640791
802;1492731640926
803;1492731641082
804;1492731641240
805;1492731641385
806;1492731641538
807;1492731641686
808;1492731641834
809;1492731641983
810;1492731642141
811;1492731642294
812;1492731642441
813;1492731642602
814;1492731642751
815;1492731642899
816;1492731643051
817;1492731643239
818;1492731643430
819;1492731643614
820;1492731643763
821;1492731643906
822;1492731644065
823;1492731644259
824;1492731644457
825;1492731644647
826;1492731644855
827;1492731645008
828;1492731645160
829;1492731645341
830;1492731645523
831;1492731645699
832;1492731645854
833;1492731646094
834;1492731646233
835;1492731646384
836;1492731646533
837;1492731646691
838;1492731646869
839;1492731647030
840;1492731647173
841;1492731647318
842;1492731647451
843;1492731647587
844;1492731647755
845;1492731647919
846;1492731648071
847;1492731648226
848;1492731648375
849;1492731648523
850;1492731648675
851;1492731648828
852;1492731649037
853;1492731649172
854;1492731649327
855;1492731649482
856;1492731649616
857;1492731649748
858;1492731649899
859;1492731650038
860;1492731650195
861;1492731650342
862;1492731650492
863;1492731650649
864;1492731650804
865;1492731654533
866;1492731654768
867;1492731654907
868;1492731655026
869;1492731655151
870;1492731655278
871;1492731655407
872;1492731655530
873;1492731655668
874;1492731655794
875;1492731655935
876;1492731656062
877;1492731656193
878;1492731656314
879;1492731656444
880;1492731656578
881;1492731656707
882;1492731656839
883;1492731656973
884;1492731657103
885;1492731657230
886;1492731657362
887;1492731657489
888;1492731657627
889;1492731657754
890;1492731657883
891;1492731658012
892;1492731658147
893;1492731658275
894;1492731658398
895;1492731658524
896;1492731658654
897;1492731658784
898;1492731658907
899;1492731659043
900;1492731659173
901;1492731659300
902;1492731659424
903;1492731659552
904;1492731659679
905;1492731659808
906;1492731659935
907;1492731660059
908;1492731660196
909;1492731660324
910;1492731660451
911;1492731660579
912;1492731660707
913;1492731660831
914;1492731660960
915;1492731661088
916;1492731661221
917;1492731661348
918;1492731661484
919;1492731661607
920;1492731661737
921;1492731661863
922;1492731661995
923;1492731662127
924;1492731662251
925;1492731662383
926;1492731662516
927;1492731662647
928;1492731662779
929;1492731662907
930;1492731663036
931;1492731663195
932;1492731663344
933;1492731663487
934;1492731663627
935;1492731663767
936;1492731663952
937;1492731664108
938;1492731664267
939;1492731664395
940;1492731664524
941;1492731664655
942;1492731664780
943;1492731664911
944;1492731665035
945;1492731665164
946;1492731665292
947;1492731665428
948;1492731665560
949;1492731665684
950;1492731665816
951;1492731665951
952;1492731666083
953;1492731666221
954;1492731666375
955;1492731666507
956;1492731666635
957;1492731666767
958;1492731666895
959;1492731667031
960;1492731667160
961;1492731667287
962;1492731667416
963;1492731667543
964;1492731667707
965;1492731667856
966;1492731668002
967;1492731668127
968;1492731668252
969;1492731668438
970;1492731668595
971;1492731668730
972;1492731668888
973;1492731669059
974;1492731669185
975;1492731669315
976;1492731669482
977;1492731669635
978;1492731669787
979;1492731669906
980;1492731670039
981;1492731670163
982;1492731670310
983;1492731670423
984;1492731670555
985;1492731670691
986;1492731670811
987;1492731670941
988;1492731671074
989;1492731671208
990;1492731671335
991;1492731671463
992;1492731671586
993;1492731671714
994;1492731671861
995;1492731671990
996;1492731672125
997;1492731672259
998;1492731672415
999;1492731672572
1000;1492731672706
1001;1492731672833
1002;1492731672963
1003;1492731673086
1004;1492731673232
1005;1492731673363
1006;1492731673494
1007;1492731673627
1008;1492731673755
1009;1492731673883
1010;1492731674012
1011;1492731674139
1012;1492731674263
1013;1492731674391
1014;1492731674520
1015;1492731674647
1016;1492731674778
1017;1492731674903
1018;1492731675027
1019;1492731675154
1020;1492731675279
1021;1492731675409
1022;1492731675541
1023;1492731675672
1024;1492731675799
1025;1492731675924
1026;1492731676055
1027;1492731676181
1028;1492731676342
1029;1492731676470
1030;1492731676585
1031;1492731676753
1032;1492731676910
1033;1492731677028
1034;1492731677191
1035;1492731677346
1036;1492731677531
1037;1492731677651
1038;1492731677822
1039;1492731677962
1040;1492731678098
1041;1492731678254
1042;1492731678389
1043;1492731678537
1044;1492731678659
1045;1492731678795
1046;1492731678958
1047;1492731679092
1048;1492731679182
1049;1492731679312
1050;1492731679439
1051;1492731679561
1052;1492731679686
1053;1492731679814
1054;1492731679947
1055;1492731680078
1056;1492731680205
1057;1492731680329
1058;1492731680459
1059;1492731680585
1060;1492731680709
1061;1492731680843
1062;1492731680966
1063;1492731681089
1064;1492731681231
1065;1492731681380
1066;1492731681543
1067;1492731681691
1068;1492731681830
1069;1492731681992
1070;1492731682139
1071;1492731682366
1072;1492731682494
1073;1492731682654
1074;1492731682801
1075;1492731682962
1076;1492731683087
1077;1492731683206
1078;1492731683331
1079;1492731683460
1080;1492731683581
1081;1492731683710
1082;1492731683834
1083;1492731683966
1084;1492731684090
1085;1492731684213
1086;1492731684365
1087;1492731684471
1088;1492731684665
1089;1492731684834
1090;1492731684929
1091;1492731685083
1092;1492731685213
1093;1492731685353
1094;1492731685462
1095;1492731685593
1096;1492731685717
1097;1492731685847
1098;1492731685969
1099;1492731686097
1100;1492731686221
1101;1492731686354
1102;1492731686477
1103;1492731686615
1104;1492731686763
1105;1492731686908
1106;1492731687011
1107;1492731687139
1108;1492731687270
1109;1492731687394
1110;1492731687560
1111;1492731687719
1112;1492731687881
1113;1492731688039
1114;1492731688206
1115;1492731688330
1116;1492731688483
1117;1492731688600
1118;1492731688752
1119;1492731688860
1120;1492731688983
1121;1492731689106
1122;1492731689258
1123;1492731689383
1124;1492731689506
1125;1492731689643
1126;1492731689771
1127;1492731689904
1128;1492731690075
1129;1492731690202
1130;1492731690353
1131;1492731690499
1132;1492731690618
1133;1492731690753
1134;1492731690885
1135;1492731691012
1136;1492731691134
1137;1492731691258
1138;1492731691402
1139;1492731691526
1140;1492731691645
1141;1492731691774
1142;1492731691898
1143;1492731692030
1144;1492731692168
1145;1492731692307
1146;1492731692430
1147;1492731692575
1148;1492731692721
1149;1492731692859
1150;1492731692973
1151;1492731693106
1152;1492731693239
1153;1492731693362
1154;1492731693486
1155;1492731693611
1156;1492731693737
1157;1492731693860
1158;1492731693986
1159;1492731694112
1160;1492731694273
1161;1492731694425
1162;1492731694556
1163;1492731694696
1164;1492731694820
1165;1492731694960
1166;1492731695082
1167;1492731695205
1168;1492731695334
1169;1492731695458
1170;1492731695582
1171;1492731695716
1172;1492731695839
1173;1492731698617
1174;1492731698859
1175;1492731699048
1176;1492731699190
1177;1492731699346
1178;1492731699443
1179;1492731699614
1180;1492731699753
1181;1492731699909
1182;1492731700032
1183;1492731700161
1184;1492731700292
1185;1492731700422
1186;1492731700535
1187;1492731700705
1188;1492731700849
1189;1492731700982
1190;1492731701133
1191;1492731701273
1192;1492731701410
1193;1492731701534
1194;1492731701665
1195;1492731701806
1196;1492731701912
1197;1492731702050
1198;1492731702164
1199;1492731702342
1200;1492731702431
1201;1492731702620
1202;1492731702753
1203;1492731702897
1204;1492731703027
1205;1492731703181
1206;1492731703326
1207;1492731703454
1208;1492731703593
1209;1492731703683
1210;1492731703852
1211;1492731703986
1212;1492731704120
1213;1492731704264
1214;1492731704393
1215;1492731704536
1216;1492731704668
1217;1492731704761
1218;1492731704933
1219;1492731705074
1220;1492731705178
1221;1492731705299
1222;1492731705508
1223;1492731705689
1224;1492731705862
1225;1492731705968
1226;1492731706145
1227;1492731706288
1228;1492731706372
1229;1492731706545
1230;1492731706678
1231;1492731706808
1232;1492731706949
1233;1492731707048
1234;1492731707284
1235;1492731707456
1236;1492731707610
1237;1492731707797
1238;1492731707921
1239;1492731708093
1240;1492731708180
1241;1492731708349
1242;1492731708482
1243;1492731708613
1244;1492731708756
1245;1492731708847
1246;1492731709038
1247;1492731709155
1248;1492731709291
1249;1492731709431
1250;1492731709593
1251;1492731709700
1252;1492731709882
1253;1492731710025
1254;1492731710200
1255;1492731710314
1256;1492731710430
1257;1492731710601
1258;1492731710743
1259;1492731710836
1260;1492731711013
1261;1492731711138
1262;1492731711275
1263;1492731711368
1264;1492731711545
1265;1492731711655
1266;1492731711796
1267;1492731711962
1268;1492731712084
1269;1492731712266
1270;1492731712380
1271;1492731712493
1272;1492731712665
1273;1492731712796
1274;1492731712940
1275;1492731713027
1276;1492731713205
1277;1492731713297
1278;1492731713473
1279;1492731713600
1280;1492731713703
1281;1492731713877
1282;1492731714043
1283;1492731714172
1284;1492731714326
1285;1492731714435
1286;1492731714550
1287;1492731714726
1288;1492731714853
1289;1492731714981
1290;1492731715122
1291;1492731715254
1292;1492731715353
1293;1492731715505
1294;1492731715628
1295;1492731715773
1296;1492731715884
1297;1492731716064
1298;1492731716197
1299;1492731716296
1300;1492731716468
1301;1492731716601
1302;1492731716738
1303;1492731716870
1304;1492731716958
1305;1492731717126
1306;1492731717266
1307;1492731717388
1308;1492731717524
1309;1492731717657
1310;1492731717795
1311;1492731717927
1312;1492731718020
1313;1492731718188
1314;1492731718320
1315;1492731718458
1316;1492731718591
1317;1492731718678
1318;1492731718849
1319;1492731718992
1320;1492731719116
1321;1492731719249
1322;1492731719382
1323;1492731719516
1324;1492731719651
1325;1492731719775
1326;1492731719917
1327;1492731720002
1328;1492731720172
1329;1492731720312
1330;1492731720399
1331;1492731720569
1332;1492731720701
1333;1492731720832
1334;1492731720970
1335;1492731721097
1336;1492731721224
1337;1492731721356
1338;1492731721497
1339;1492731721593
1340;1492731721773
1341;1492731721862
1342;1492731722043
1343;1492731722127
1344;1492731722300
1345;1492731722438
1346;1492731722531
1347;1492731722701
1348;1492731722840
1349;1492731722926
1350;1492731723093
1351;1492731723231
1352;1492731723319
1353;1492731723484
1354;1492731723623
1355;1492731723754
1356;1492731723877
1357;1492731724013
1358;1492731724149
1359;1492731724271
1360;1492731724417
1361;1492731724502
1362;1492731724674
1363;1492731724804
1364;1492731724933
1365;1492731725072
1366;1492731725197
1367;1492731725332
1368;1492731725470
1369;1492731725597
1370;1492731725733
1371;1492731725865
1372;1492731725955
1373;1492731726123
1374;1492731726267
1375;1492731726381
1376;1492731726591
1377;1492731726761
1378;1492731726900
1379;1492731727025
1380;1492731727163
1381;1492731727254
1382;1492731727425
1383;1492731727565
1384;1492731727656
1385;1492731727828
1386;1492731727960
1387;1492731728089
1388;1492731728221
1389;1492731728353
1390;1492731728485
1391;1492731728624
1392;1492731728754
1393;1492731728920
1394;1492731729054
1395;1492731729184
1396;1492731729312
1397;1492731729460
1398;1492731729553
1399;1492731729748
1400;1492731729842
1401;1492731730006
1402;1492731730137
1403;1492731730209
1404;1492731730386
1405;1492731730517
1406;1492731730651
1407;1492731730794
1408;1492731730996
1409;1492731731163
1410;1492731731338
1411;1492731731501
1412;1492731731625
1413;1492731731766
1414;1492731731856
1415;1492731732033
1416;1492731732173
1417;1492731732296
1418;1492731732455
1419;1492731732603
1420;1492731732721
1421;1492731732894
1422;1492731733010
1423;1492731733151
1424;1492731733259
1425;1492731733428
1426;1492731733580
1427;1492731733668
1428;1492731733835
1429;1492731733974
1430;1492731734065
1431;1492731734231
1432;1492731734363
1433;1492731734500
1434;1492731734589
1435;1492731734759
1436;1492731734896
1437;1492731735043
1438;1492731735130
1439;1492731735300
1440;1492731735435
1441;1492731735526
1442;1492731735734
1443;1492731735868
1444;1492731736008
1445;1492731736145
1446;1492731736230
1447;1492731736402
1448;1492731736535
1449;1492731736670
1450;1492731736800
1451;1492731736928
1452;1492731737061
1453;1492731737150
1454;1492731737321
1455;1492731737447
1456;1492731737581
1457;1492731737751
1458;1492731737838
1459;1492731738003
1460;1492731738141
1461;1492731738261
1462;1492731738399
1463;1492731738483
1464;1492731738689
1465;1492731738824
1466;1492731738956
1467;1492731739084
1468;1492731739220
1469;1492731739351
1470;1492731739529
1471;1492731739637
1472;1492731739775
1473;1492731739887
1474;1492731740079
1475;1492731740212
1476;1492731740347
1477;1492731740433
1478;1492731740618
1479;1492731740707
1480;1492731740871
1481;1492731741006
1482;1492731741132
1483;1492731741256
1484;1492731741388
1485;1492731741524
1486;1492731741613
1487;1492731741789
1488;1492731741923
1489;1492731742048
1490;1492731742188
1491;1492731742324
1492;1492731742448
1493;1492731742580
1494;1492731742718
1495;1492731742848
1496;1492731742988
1497;1492731743121
1498;1492731743252
1499;1492731743395
1500;1492731743484
1501;1492731743661
1502;1492731743800
1503;1492731743932
1504;1492731744070
1505;1492731744164
1506;1492731744360
1507;1492731744488
1508;1492731744632
1509;1492731744715
1510;1492731744888
1511;1492731745025
1512;1492731745124
1513;1492731745302
1514;1492731745428
1515;1492731745570
1516;1492731745706
1517;1492731745838
1518;1492731745974
1519;1492731746113
1520;1492731746245
1521;1492731746430
1522;1492731746519
1523;1492731746693
1524;1492731746835
1525;1492731746960
1526;1492731747093
1527;1492731747272
1528;1492731747448
1529;1492731747575
1530;1492731747745
1531;1492731747901
1532;1492731748035
1533;1492731748180
1534;1492731748260
1535;1492731748431
1536;1492731748587
1537;1492731748668
1538;1492731748797
1539;1492731748973
1540;1492731749058
1541;1492731749234
1542;1492731749339
1543;1492731749459
1544;1492731749643
1545;1492731749783
1546;1492731749918
1547;1492731750001
1548;1492731750172
1549;1492731750307
1550;1492731750453
1551;1492731750566
1552;1492731750677
1553;1492731750838
1554;1492731750942
1555;1492731751065
1556;1492731751234
1557;1492731751368
1558;1492731751501
1559;1492731751624
1560;1492731751759
1561;1492731751895
1562;1492731752025
1563;1492731752155
1564;1492731752288
1565;1492731752417
1566;1492731752501
1567;1492731752667
1568;1492731752799
1569;1492731752937
1570;1492731753022
1571;1492731753187
1572;1492731753319
1573;1492731753456
1574;1492731753579
1575;1492731753707
1576;1492731753863
1577;1492731753995
1578;1492731754133
1579;1492731754263
1580;1492731754397
1581;1492731754486
1582;1492731754649
1583;1492731754781
1584;1492731754937
1585;1492731755025
1586;1492731755162
1587;1492731755278
1588;1492731755493
1589;1492731755607
1590;1492731755762
1591;1492731755869
1592;1492731756014
1593;1492731756139
1594;1492731756273
1595;1492731756397
1596;1492731756505
1597;1492731756671
1598;1492731756808
1599;1492731756952
1600;1492731757037
1601;1492731757203
1602;1492731757336
1603;1492731757459
1604;1492731757591
1605;1492731757727
1606;1492731757865
1607;1492731757987
1608;1492731758127
1609;1492731758221
1610;1492731758447
1611;1492731758618
1612;1492731758729
1613;1492731758946
1614;1492731759029
1615;1492731759206
1616;1492731759295
1617;1492731759469
1618;1492731759559
1619;1492731759731
1620;1492731759859
1621;1492731759998
1622;1492731760130
1623;1492731760220
1624;1492731760387
1625;1492731760521
1626;1492731760656
1627;1492731760784
1628;1492731760916
1629;1492731761083
1630;1492731761219
1631;1492731761342
1632;1492731761480
1633;1492731761606
1634;1492731761749
1635;1492731761874
1636;1492731763737
1637;1492731763906
1638;1492731764061
1639;1492731764162
1640;1492731764287
1641;1492731764410
1642;1492731764543
1643;1492731764622
1644;1492731764791
1645;1492731764918
1646;1492731765039
1647;1492731765190
1648;1492731765323
1649;1492731765445
1650;1492731765555
1651;1492731765694
1652;1492731765827
1653;1492731765943
1654;1492731766078
1655;1492731766218
1656;1492731766292
1657;1492731766455
1658;1492731766597
