T1-AntesDeConectar;T2-AposConectar
411;1492731625648
412;1492731625839
413;1492731625968
414;1492731626134
415;1492731626309
416;1492731626464
417;1492731626629
418;1492731626769
419;1492731626938
420;1492731627067
421;1492731627219
422;1492731627368
423;1492731627513
424;1492731627683
425;1492731627862
426;1492731628032
427;1492731628190
428;1492731628318
429;1492731628476
430;1492731628646
431;1492731628767
432;1492731628916
433;1492731629091
434;1492731629199
435;1492731629347
436;1492731629496
437;1492731629643
438;1492731629802
439;1492731629963
440;1492731630113
441;1492731630267
442;1492731630415
443;1492731630570
444;1492731630723
445;1492731630877
446;1492731631014
447;1492731631163
448;1492731631319
449;1492731631469
450;1492731631618
451;1492731631767
452;1492731631915
453;1492731632067
454;1492731632216
455;1492731632363
456;1492731632512
457;1492731632671
458;1492731632811
459;1492731632967
460;1492731633103
461;1492731633254
462;1492731633410
463;1492731633542
464;1492731633691
465;1492731633847
466;1492731633996
467;1492731634144
468;1492731634285
469;1492731634443
470;1492731634601
471;1492731634756
472;1492731634907
473;1492731635042
474;1492731635194
475;1492731635346
476;1492731635495
477;1492731635643
478;1492731635792
479;1492731635947
480;1492731636110
481;1492731636255
482;1492731636415
483;1492731636555
484;1492731636700
485;1492731636846
486;1492731636995
487;1492731637143
488;1492731637295
489;1492731637447
490;1492731637594
491;1492731637744
492;1492731637893
493;1492731638051
494;1492731638198
495;1492731638350
496;1492731638506
497;1492731638658
498;1492731638811
499;1492731638958
500;1492731639126
501;1492731639331
502;1492731639470
503;1492731639602
504;1492731639757
505;1492731639890
506;1492731640079
507;1492731640215
508;1492731640323
509;1492731640534
510;1492731640692
511;1492731640813
512;1492731640970
513;1492731641124
514;1492731641272
515;1492731641394
516;1492731641546
517;1492731641694
518;1492731641841
519;1492731641990
520;1492731642152
521;1492731642302
522;1492731642475
523;1492731642643
524;1492731642764
525;1492731642907
526;1492731643066
527;1492731643303
528;1492731643457
529;1492731643622
530;1492731643770
531;1492731643916
532;1492731644078
533;1492731644266
534;1492731644476
535;1492731644682
536;1492731644870
537;1492731645026
538;1492731645225
539;1492731645390
540;1492731645546
541;1492731645765
542;1492731645997
543;1492731646129
544;1492731646275
545;1492731646403
546;1492731646583
547;1492731646701
548;1492731646876
549;1492731647019
550;1492731647166
551;1492731647290
552;1492731647448
553;1492731647595
554;1492731647762
555;1492731647927
556;1492731648079
557;1492731648234
558;1492731648384
559;1492731648531
560;1492731648696
561;1492731648864
562;1492731649062
563;1492731649179
564;1492731649317
565;1492731649467
566;1492731649614
567;1492731649749
568;1492731649907
569;1492731650046
570;1492731650245
571;1492731650350
572;1492731650500
573;1492731650658
574;1492731650811
575;1492731654540
576;1492731654785
577;1492731654919
578;1492731655059
579;1492731655177
580;1492731655316
581;1492731655444
582;1492731655561
583;1492731655689
584;1492731655832
585;1492731655972
586;1492731656094
587;1492731656225
588;1492731656354
589;1492731656491
590;1492731656612
591;1492731656739
592;1492731656874
593;1492731657007
594;1492731657135
595;1492731657266
596;1492731657386
597;1492731657518
598;1492731657646
599;1492731657759
600;1492731657914
601;1492731658018
602;1492731658181
603;1492731658300
604;1492731658429
605;1492731658547
606;1492731658664
607;1492731658807
608;1492731658931
609;1492731659083
610;1492731659208
611;1492731659311
612;1492731659460
613;1492731659584
614;1492731659691
615;1492731659815
616;1492731659944
617;1492731660091
618;1492731660229
619;1492731660337
620;1492731660485
621;1492731660618
622;1492731660713
623;1492731660860
624;1492731660972
625;1492731661117
626;1492731661254
627;1492731661377
628;1492731661513
629;1492731661639
630;1492731661763
631;1492731661897
632;1492731662023
633;1492731662161
634;1492731662286
635;1492731662417
636;1492731662547
637;1492731662670
638;1492731662810
639;1492731662949
640;1492731663090
641;1492731663256
642;1492731663398
643;1492731663540
644;1492731663679
645;1492731663827
646;1492731663987
647;1492731664141
648;1492731664293
649;1492731664429
650;1492731664560
651;1492731664686
652;1492731664808
653;1492731664945
654;1492731665065
655;1492731665191
656;1492731665325
657;1492731665462
658;1492731665590
659;1492731665712
660;1492731665852
661;1492731665981
662;1492731666117
663;1492731666254
664;1492731666404
665;1492731666541
666;1492731666662
667;1492731666797
668;1492731666929
669;1492731667064
670;1492731667178
671;1492731667315
672;1492731667440
673;1492731667575
674;1492731667703
675;1492731667841
676;1492731667987
677;1492731668095
678;1492731668261
679;1492731668442
680;1492731668610
681;1492731668759
682;1492731668892
683;1492731669085
684;1492731669198
685;1492731669397
686;1492731669546
687;1492731669644
688;1492731669820
689;1492731669944
690;1492731670044
691;1492731670208
692;1492731670318
693;1492731670453
694;1492731670574
695;1492731670711
696;1492731670815
697;1492731670975
698;1492731671112
699;1492731671223
700;1492731671368
701;1492731671490
702;1492731671613
703;1492731671770
704;1492731671883
705;1492731672015
706;1492731672159
707;1492731672285
708;1492731672450
709;1492731672605
710;1492731672725
711;1492731672861
712;1492731672988
713;1492731673112
714;1492731673264
715;1492731673397
716;1492731673527
717;1492731673642
718;1492731673786
719;1492731673921
720;1492731674046
721;1492731674169
722;1492731674297
723;1492731674422
724;1492731674549
725;1492731674679
726;1492731674808
727;1492731674936
728;1492731675066
729;1492731675187
730;1492731675305
731;1492731675436
732;1492731675578
733;1492731675683
734;1492731675834
735;1492731675956
736;1492731676086
737;1492731676187
738;1492731676339
739;1492731676463
740;1492731676604
741;1492731676776
742;1492731676918
743;1492731677048
744;1492731677215
745;1492731677358
746;1492731677492
747;1492731677655
748;1492731677812
749;1492731677966
750;1492731678114
751;1492731678264
752;1492731678372
753;1492731678563
754;1492731678685
755;1492731678816
756;1492731678950
757;1492731679081
758;1492731679197
759;1492731679324
760;1492731679444
761;1492731679587
762;1492731679707
763;1492731679860
764;1492731679976
765;1492731680119
766;1492731680223
767;1492731680367
768;1492731680464
769;1492731680617
770;1492731680739
771;1492731680876
772;1492731680994
773;1492731681115
774;1492731681235
775;1492731681405
776;1492731681566
777;1492731681736
778;1492731681899
779;1492731682041
780;1492731682194
781;1492731682414
782;1492731682500
783;1492731682682
784;1492731682824
785;1492731682977
786;1492731683091
787;1492731683217
788;1492731683338
789;1492731683489
790;1492731683610
791;1492731683715
792;1492731683854
793;1492731684000
794;1492731684121
795;1492731684226
796;1492731684368
797;1492731684503
798;1492731684646
799;1492731684787
800;1492731684955
801;1492731685097
802;1492731685241
803;1492731685370
804;1492731685492
805;1492731685614
806;1492731685755
807;1492731685881
808;1492731686003
809;1492731686130
810;1492731686241
811;1492731686386
812;1492731686526
813;1492731686619
814;1492731686778
815;1492731686912
816;1492731687005
817;1492731687156
818;1492731687291
819;1492731687422
820;1492731687588
821;1492731687751
822;1492731687915
823;1492731688067
824;1492731688228
825;1492731688365
826;1492731688464
827;1492731688610
828;1492731688756
829;1492731688891
830;1492731688988
831;1492731689124
832;1492731689286
833;1492731689415
834;1492731689536
835;1492731689667
836;1492731689775
837;1492731689985
838;1492731690113
839;1492731690267
840;1492731690409
841;1492731690532
842;1492731690623
843;1492731690778
844;1492731690883
845;1492731691038
846;1492731691138
847;1492731691289
848;1492731691435
849;1492731691537
850;1492731691648
851;1492731691808
852;1492731691905
853;1492731692058
854;1492731692194
855;1492731692338
856;1492731692477
857;1492731692595
858;1492731692744
859;1492731692854
860;1492731693001
861;1492731693142
862;1492731693271
863;1492731693393
864;1492731693514
865;1492731693637
866;1492731693761
867;1492731693890
868;1492731694020
869;1492731694149
870;1492731694285
871;1492731694454
872;1492731694607
873;1492731694726
874;1492731694852
875;1492731694972
876;1492731695092
877;1492731695237
878;1492731695365
879;1492731695492
880;1492731695612
881;1492731695721
882;1492731695868
883;1492731698629
884;1492731698860
885;1492731699033
886;1492731699176
887;1492731699311
888;1492731699453
889;1492731699585
890;1492731699735
891;1492731699859
892;1492731700033
893;1492731700140
894;1492731700274
895;1492731700413
896;1492731700557
897;1492731700693
898;1492731700831
899;1492731700968
900;1492731701097
901;1492731701245
902;1492731701370
903;1492731701505
904;1492731701636
905;1492731701772
906;1492731701904
907;1492731702041
908;1492731702173
909;1492731702308
910;1492731702444
911;1492731702582
912;1492731702738
913;1492731702890
914;1492731703038
915;1492731703151
916;1492731703286
917;1492731703419
918;1492731703557
919;1492731703692
920;1492731703820
921;1492731703951
922;1492731704091
923;1492731704230
924;1492731704380
925;1492731704515
926;1492731704648
927;1492731704782
928;1492731704925
929;1492731705049
930;1492731705187
931;1492731705324
932;1492731705480
933;1492731705653
934;1492731705828
935;1492731705976
936;1492731706112
937;1492731706253
938;1492731706374
939;1492731706511
940;1492731706643
941;1492731706774
942;1492731706913
943;1492731707056
944;1492731707252
945;1492731707417
946;1492731707581
947;1492731707769
948;1492731707885
949;1492731708058
950;1492731708182
951;1492731708315
952;1492731708453
953;1492731708581
954;1492731708716
955;1492731708856
956;1492731708987
957;1492731709123
958;1492731709266
959;1492731709455
960;1492731709599
961;1492731709736
962;1492731709880
963;1492731710004
964;1492731710157
965;1492731710323
966;1492731710454
967;1492731710565
968;1492731710713
969;1492731710867
970;1492731711002
971;1492731711118
972;1492731711238
973;1492731711390
974;1492731711511
975;1492731711664
976;1492731711799
977;1492731711942
978;1492731712086
979;1492731712259
980;1492731712362
981;1492731712497
982;1492731712634
983;1492731712765
984;1492731712898
985;1492731713039
986;1492731713168
987;1492731713309
988;1492731713436
989;1492731713574
990;1492731713711
991;1492731713846
992;1492731714007
993;1492731714138
994;1492731714289
995;1492731714424
996;1492731714554
997;1492731714695
998;1492731714824
999;1492731714950
1000;1492731715089
1001;1492731715223
1002;1492731715370
1003;1492731715499
1004;1492731715619
1005;1492731715769
1006;1492731715892
1007;1492731716035
1008;1492731716164
1009;1492731716300
1010;1492731716437
1011;1492731716573
1012;1492731716701
1013;1492731716830
1014;1492731716967
1015;1492731717096
1016;1492731717245
1017;1492731717374
1018;1492731717512
1019;1492731717631
1020;1492731717756
1021;1492731717886
1022;1492731718027
1023;1492731718160
1024;1492731718291
1025;1492731718424
1026;1492731718555
1027;1492731718683
1028;1492731718815
1029;1492731718956
1030;1492731719087
1031;1492731719225
1032;1492731719351
1033;1492731719488
1034;1492731719615
1035;1492731719743
1036;1492731719874
1037;1492731720013
1038;1492731720140
1039;1492731720269
1040;1492731720409
1041;1492731720539
1042;1492731720666
1043;1492731720798
1044;1492731720935
1045;1492731721061
1046;1492731721196
1047;1492731721326
1048;1492731721461
1049;1492731721598
1050;1492731721733
1051;1492731721872
1052;1492731722007
1053;1492731722136
1054;1492731722270
1055;1492731722405
1056;1492731722546
1057;1492731722670
1058;1492731722805
1059;1492731722929
1060;1492731723059
1061;1492731723195
1062;1492731723328
1063;1492731723456
1064;1492731723587
1065;1492731723720
1066;1492731723842
1067;1492731723980
1068;1492731724109
1069;1492731724242
1070;1492731724382
1071;1492731724512
1072;1492731724643
1073;1492731724774
1074;1492731724902
1075;1492731725035
1076;1492731725161
1077;1492731725304
1078;1492731725438
1079;1492731725567
1080;1492731725697
1081;1492731725831
1082;1492731725962
1083;1492731726097
1084;1492731726222
1085;1492731726392
1086;1492731726559
1087;1492731726731
1088;1492731726867
1089;1492731726991
1090;1492731727127
1091;1492731727257
1092;1492731727396
1093;1492731727528
1094;1492731727665
1095;1492731727799
1096;1492731727930
1097;1492731728054
1098;1492731728188
1099;1492731728319
1100;1492731728456
1101;1492731728588
1102;1492731728723
1103;1492731728893
1104;1492731729023
1105;1492731729150
1106;1492731729284
1107;1492731729425
1108;1492731729559
1109;1492731729693
1110;1492731729835
1111;1492731729967
1112;1492731730097
1113;1492731730218
1114;1492731730353
1115;1492731730488
1116;1492731730622
1117;1492731730758
1118;1492731730958
1119;1492731731136
1120;1492731731340
1121;1492731731509
1122;1492731731634
1123;1492731731748
1124;1492731731880
1125;1492731732019
1126;1492731732185
1127;1492731732335
1128;1492731732451
1129;1492731732588
1130;1492731732737
1131;1492731732883
1132;1492731733022
1133;1492731733158
1134;1492731733282
1135;1492731733414
1136;1492731733557
1137;1492731733697
1138;1492731733801
1139;1492731733951
1140;1492731734068
1141;1492731734202
1142;1492731734331
1143;1492731734458
1144;1492731734597
1145;1492731734727
1146;1492731734864
1147;1492731735003
1148;1492731735138
1149;1492731735270
1150;1492731735394
1151;1492731735537
1152;1492731735699
1153;1492731735834
1154;1492731735979
1155;1492731736109
1156;1492731736239
1157;1492731736370
1158;1492731736499
1159;1492731736629
1160;1492731736767
1161;1492731736898
1162;1492731737028
1163;1492731737158
1164;1492731737291
1165;1492731737417
1166;1492731737546
1167;1492731737710
1168;1492731737842
1169;1492731737972
1170;1492731738104
1171;1492731738227
1172;1492731738366
1173;1492731738557
1174;1492731738691
1175;1492731738806
1176;1492731738947
1177;1492731739067
1178;1492731739181
1179;1492731739393
1180;1492731739523
1181;1492731739639
1182;1492731739810
1183;1492731739964
1184;1492731740086
1185;1492731740185
1186;1492731740339
1187;1492731740496
1188;1492731740621
1189;1492731740729
1190;1492731740837
1191;1492731740989
1192;1492731741121
1193;1492731741238
1194;1492731741353
1195;1492731741499
1196;1492731741631
1197;1492731741754
1198;1492731741886
1199;1492731742060
1200;1492731742181
1201;1492731742293
1202;1492731742434
1203;1492731742568
1204;1492731742703
1205;1492731742813
1206;1492731742947
1207;1492731743085
1208;1492731743218
1209;1492731743357
1210;1492731743506
1211;1492731743646
1212;1492731743791
1213;1492731743921
1214;1492731744051
1215;1492731744237
1216;1492731744367
1217;1492731744479
1218;1492731744612
1219;1492731744718
1220;1492731744874
1221;1492731745038
1222;1492731745171
1223;1492731745286
1224;1492731745429
1225;1492731745572
1226;1492731745690
1227;1492731745840
1228;1492731745966
1229;1492731746119
1230;1492731746309
1231;1492731746395
1232;1492731746557
1233;1492731746700
1234;1492731746823
1235;1492731746975
1236;1492731747078
1237;1492731747242
1238;1492731747410
1239;1492731747584
1240;1492731747718
1241;1492731747868
1242;1492731748002
1243;1492731748133
1244;1492731748260
1245;1492731748400
1246;1492731748542
1247;1492731748673
1248;1492731748808
1249;1492731748932
1250;1492731749061
1251;1492731749196
1252;1492731749327
1253;1492731749462
1254;1492731749609
1255;1492731749741
1256;1492731749874
1257;1492731750005
1258;1492731750138
1259;1492731750273
1260;1492731750406
1261;1492731750548
1262;1492731750680
1263;1492731750805
1264;1492731750942
1265;1492731751069
1266;1492731751201
1267;1492731751332
1268;1492731751461
1269;1492731751589
1270;1492731751729
1271;1492731751885
1272;1492731752010
1273;1492731752168
1274;1492731752270
1275;1492731752378
1276;1492731752523
1277;1492731752638
1278;1492731752768
1279;1492731752900
1280;1492731753032
1281;1492731753153
1282;1492731753285
1283;1492731753417
1284;1492731753544
1285;1492731753679
1286;1492731753834
1287;1492731753965
1288;1492731754097
1289;1492731754229
1290;1492731754392
1291;1492731754505
1292;1492731754638
1293;1492731754751
1294;1492731754896
1295;1492731755036
1296;1492731755164
1297;1492731755300
1298;1492731755438
1299;1492731755570
1300;1492731755709
1301;1492731755860
1302;1492731755997
1303;1492731756115
1304;1492731756258
1305;1492731756397
1306;1492731756524
1307;1492731756637
1308;1492731756791
1309;1492731756913
1310;1492731757041
1311;1492731757202
1312;1492731757347
1313;1492731757463
1314;1492731757594
1315;1492731757715
1316;1492731757867
1317;1492731757973
1318;1492731758124
1319;1492731758281
1320;1492731758432
1321;1492731758573
1322;1492731758733
1323;1492731758905
1324;1492731759037
1325;1492731759169
1326;1492731759303
1327;1492731759433
1328;1492731759567
1329;1492731759699
1330;1492731759833
1331;1492731759956
1332;1492731760089
1333;1492731760219
1334;1492731760380
1335;1492731760488
1336;1492731760612
1337;1492731760750
1338;1492731760881
1339;1492731761052
1340;1492731761186
1341;1492731761309
1342;1492731761450
1343;1492731761577
1344;1492731761703
1345;1492731761844
1346;1492731763690
1347;1492731763965
1348;1492731764014
1349;1492731764155
1350;1492731764278
1351;1492731764409
1352;1492731764534
1353;1492731764636
1354;1492731764780
1355;1492731764884
1356;1492731765074
1357;1492731765180
1358;1492731765286
1359;1492731765449
1360;1492731765566
1361;1492731765691
1362;1492731765792
1363;1492731765974
1364;1492731766074
1365;1492731766183
1366;1492731766295
1367;1492731766486
1368;1492731766606
1369;1492731766707
1370;1492731766819
1371;1492731767020
1372;1492731767097
1373;1492731767265
1374;1492731767438
1375;1492731767552
1376;1492731767658
1377;1492731767756
1378;1492731767949
1379;1492731768085
1380;1492731768231
1381;1492731768422
1382;1492731768495
1383;1492731768659
1384;1492731768789
1385;1492731768928
1386;1492731769052
1387;1492731769184
1388;1492731769335
1389;1492731769411
1390;1492731769577
1391;1492731769737
1392;1492731769856
1393;1492731769980
1394;1492731770066
1395;1492731770235
1396;1492731770322
1397;1492731770485
1398;1492731770651
1399;1492731770747
1400;1492731770895
1401;1492731771005
1402;1492731771122
1403;1492731771272
1404;1492731771407
1405;1492731771503
1406;1492731771692
1407;1492731771807
1408;1492731771927
1409;1492731772044
1410;1492731772220
1411;1492731772356
1412;1492731772511
1413;1492731772654
1414;1492731772792
1415;1492731772945
1416;1492731773080
1417;1492731773191
1418;1492731773288
1419;1492731773443
1420;1492731773611
1421;1492731773719
1422;1492731773853
1423;1492731773984
1424;1492731774106
1425;1492731774206
1426;1492731774372
1427;1492731774533
1428;1492731774654
1429;1492731774730
1430;1492731774911
1431;1492731775023
1432;1492731775157
1433;1492731775291
1434;1492731775404
1435;1492731775581
1436;1492731775687
1437;1492731775813
1438;1492731775940
1439;1492731776072
1440;1492731776195
1441;1492731776302
1442;1492731776491
1443;1492731776594
1444;1492731776690
1445;1492731776893
1446;1492731777001
1447;1492731777185
1448;1492731777308
1449;1492731777471
1450;1492731777598
1451;1492731777725
1452;1492731777897
1453;1492731778048
1454;1492731778122
1455;1492731778284
1456;1492731778419
1457;1492731778547
1458;1492731778716
1459;1492731778798
1460;1492731778991
1461;1492731779103
1462;1492731779294
1463;1492731779397
1464;1492731779537
1465;1492731779625
1466;1492731779788
1467;1492731779985
1468;1492731780100
1469;1492731780211
1470;1492731780370
1471;1492731780454
1472;1492731780661
1473;1492731780773
1474;1492731780899
1475;1492731781041
1476;1492731781123
1477;1492731781298
1478;1492731781469
1479;1492731781569
1480;1492731781673
1481;1492731781798
1482;1492731781993
1483;1492731782106
1484;1492731782292
1485;1492731782371
1486;1492731782475
1487;1492731782661
1488;1492731782776
1489;1492731782874
1490;1492731783029
1491;1492731783179
1492;1492731783330
1493;1492731783407
1494;1492731783559
1495;1492731783715
1496;1492731783843
1497;1492731784002
1498;1492731784087
1499;1492731784261
1500;1492731784376
1501;1492731784538
1502;1492731784630
1503;1492731784831
1504;1492731784951
1505;1492731785113
1506;1492731785209
1507;1492731785344
1508;1492731785472
1509;1492731785612
1510;1492731785769
1511;1492731785881
1512;1492731786011
1513;1492731786132
1514;1492731786279
1515;1492731786367
1516;1492731786536
1517;1492731786705
1518;1492731786799
1519;1492731786893
1520;1492731787092
1521;1492731787192
1522;1492731787309
1523;1492731787433
1524;1492731787628
1525;1492731787731
1526;1492731787837
1527;1492731787988
1528;1492731788127
1529;1492731788284
1530;1492731788400
1531;1492731788552
1532;1492731788666
1533;1492731788778
1534;1492731788912
1535;1492731789108
1536;1492731789247
1537;1492731789369
1538;1492731789516
1539;1492731789661
1540;1492731789776
1541;1492731789913
1542;1492731789994
1543;1492731790160
1544;1492731790328
1545;1492731790440
1546;1492731790553
1547;1492731790669
1548;1492731790881
1549;1492731790993
1550;1492731791110
1551;1492731791246
1552;1492731791342
1553;1492731791505
1554;1492731791587
1555;1492731791806
1556;1492731791950
1557;1492731792055
1558;1492731792178
1559;1492731792327
1560;1492731792430
1561;1492731792620
1562;1492731792722
1563;1492731792831
1564;1492731793008
1565;1492731793142
1566;1492731793218
1567;1492731793448
1568;1492731793571
1569;1492731793717
1570;1492731793794
1571;1492731794006
1572;1492731794083
1573;1492731794261
1574;1492731794377
1575;1492731794486
1576;1492731794613
1577;1492731794713
1578;1492731794918
1579;1492731795015
1580;1492731795138
1581;1492731795257
1582;1492731795473
1583;1492731795573
1584;1492731795671
1585;1492731795903
1586;1492731796004
1587;1492731796133
1588;1492731796266
1589;1492731796366
1590;1492731796516
1591;1492731796692
1592;1492731796807
1593;1492731796902
1594;1492731797054
1595;1492731797174
1596;1492731797307
1597;1492731797432
1598;1492731797546
1599;1492731797658
1600;1492731797843
1601;1492731797979
1602;1492731798144
1603;1492731798268
1604;1492731798375
1605;1492731798578
1606;1492731798695
1607;1492731798822
1608;1492731799002
1609;1492731799107
1610;1492731799262
1611;1492731799363
1612;1492731799555
1613;1492731799678
1614;1492731799792
1615;1492731799895
1616;1492731800059
1617;1492731800201
1618;1492731800331
1619;1492731800505
1620;1492731800618
1621;1492731800733
1622;1492731800882
1623;1492731801042
1624;1492731801197
1625;1492731801297
1626;1492731801396
1627;1492731801573
1628;1492731801658
1629;1492731801834
1630;1492731801950
1631;1492731802083
1632;1492731802237
1633;1492731802362
1634;1492731802443
1635;1492731802602
1636;1492731802740
1637;1492731802930
1638;1492731803042
1639;1492731803157
1640;1492731803368
1641;1492731803459
1642;1492731803603
1643;1492731803715
1644;1492731803805
1645;1492731804007
1646;1492731804084
1647;1492731804256
1648;1492731804391
1649;1492731804554
1650;1492731804652
1651;1492731804747
1652;1492731804922
1653;1492731805017
1654;1492731805155
1655;1492731805257
1656;1492731805425
1657;1492731805527
1658;1492731805651
