T1-AntesDeConectar;T2-AposConectar
331;1492731612420
332;1492731612560
333;1492731612698
334;1492731612836
335;1492731612980
336;1492731613117
337;1492731613252
338;1492731613397
339;1492731613606
340;1492731613801
341;1492731613936
342;1492731614080
343;1492731614217
344;1492731614355
345;1492731614493
346;1492731614633
347;1492731614774
348;1492731614916
349;1492731615050
350;1492731615187
351;1492731615323
352;1492731615459
353;1492731615597
354;1492731615735
355;1492731615896
356;1492731616112
357;1492731616256
358;1492731616393
359;1492731616528
360;1492731616669
361;1492731616805
362;1492731616954
363;1492731617139
364;1492731617304
365;1492731617492
366;1492731617653
367;1492731617836
368;1492731617988
369;1492731618179
370;1492731618384
371;1492731618528
372;1492731618695
373;1492731618868
374;1492731619050
375;1492731619188
376;1492731619324
377;1492731619460
378;1492731619602
379;1492731619741
380;1492731619881
381;1492731620020
382;1492731620157
383;1492731620294
384;1492731620432
385;1492731620569
386;1492731620705
387;1492731620839
388;1492731620979
389;1492731621117
390;1492731621255
391;1492731621394
392;1492731621531
393;1492731621669
394;1492731621803
395;1492731621939
396;1492731622076
397;1492731622211
398;1492731622383
399;1492731622567
400;1492731622744
401;1492731622913
402;1492731623140
403;1492731623319
404;1492731623504
405;1492731623677
406;1492731624750
407;1492731625016
408;1492731625171
409;1492731625347
410;1492731625505
411;1492731625661
412;1492731625853
413;1492731625972
414;1492731626136
415;1492731626285
416;1492731626439
417;1492731626620
418;1492731626768
419;1492731626908
420;1492731627080
421;1492731627233
422;1492731627381
423;1492731627527
424;1492731627695
425;1492731627876
426;1492731628042
427;1492731628180
428;1492731628329
429;1492731628476
430;1492731628628
431;1492731628780
432;1492731628928
433;1492731629089
434;1492731629213
435;1492731629361
436;1492731629510
437;1492731629656
438;1492731629816
439;1492731629975
440;1492731630126
441;1492731630280
442;1492731630427
443;1492731630583
444;1492731630736
445;1492731630890
446;1492731631031
447;1492731631179
448;1492731631333
449;1492731631480
450;1492731631631
451;1492731631780
452;1492731631927
453;1492731632079
454;1492731632229
455;1492731632376
456;1492731632525
457;1492731632672
458;1492731632824
459;1492731632979
460;1492731633115
461;1492731633267
462;1492731633420
463;1492731633554
464;1492731633704
465;1492731633862
466;1492731634010
467;1492731634159
468;1492731634300
469;1492731634457
470;1492731634613
471;1492731634769
472;1492731634921
473;1492731635057
474;1492731635207
475;1492731635358
476;1492731635508
477;1492731635655
478;1492731635805
479;1492731635959
480;1492731636123
481;1492731636268
482;1492731636427
483;1492731636568
484;1492731636713
485;1492731636859
486;1492731637008
487;1492731637156
488;1492731637308
489;1492731637459
490;1492731637607
491;1492731637756
492;1492731637906
493;1492731638063
494;1492731638211
495;1492731638363
496;1492731638519
497;1492731638671
498;1492731638824
499;1492731638973
500;1492731639129
501;1492731639281
502;1492731639451
503;1492731639607
504;1492731639748
505;1492731639895
506;1492731640048
507;1492731640199
508;1492731640335
509;1492731640488
510;1492731640656
511;1492731640814
512;1492731640948
513;1492731641106
514;1492731641261
515;1492731641407
516;1492731641562
517;1492731641711
518;1492731641856
519;1492731642010
520;1492731642165
521;1492731642318
522;1492731642463
523;1492731642620
524;1492731642773
525;1492731642922
526;1492731643077
527;1492731643259
528;1492731643451
529;1492731643635
530;1492731643786
531;1492731643930
532;1492731644086
533;1492731644280
534;1492731644478
535;1492731644667
536;1492731644877
537;1492731645030
538;1492731645183
539;1492731645365
540;1492731645547
541;1492731645722
542;1492731645907
543;1492731646115
544;1492731646254
545;1492731646409
546;1492731646554
547;1492731646713
548;1492731646891
549;1492731647031
550;1492731647178
551;1492731647302
552;1492731647459
553;1492731647607
554;1492731647775
555;1492731647939
556;1492731648091
557;1492731648247
558;1492731648395
559;1492731648543
560;1492731648695
561;1492731648848
562;1492731649026
563;1492731649182
564;1492731649330
565;1492731649481
566;1492731649626
567;1492731649764
568;1492731649920
569;1492731650059
570;1492731650217
571;1492731650363
572;1492731650513
573;1492731650669
574;1492731650825
575;1492731654553
576;1492731654807
577;1492731654926
578;1492731655046
579;1492731655169
580;1492731655296
581;1492731655426
582;1492731655550
583;1492731655686
584;1492731655819
585;1492731655955
586;1492731656080
587;1492731656212
588;1492731656334
589;1492731656463
590;1492731656596
591;1492731656723
592;1492731656862
593;1492731656989
594;1492731657120
595;1492731657247
596;1492731657379
597;1492731657507
598;1492731657646
599;1492731657773
600;1492731657915
601;1492731658031
602;1492731658165
603;1492731658294
604;1492731658417
605;1492731658542
606;1492731658670
607;1492731658801
608;1492731658940
609;1492731659062
610;1492731659191
611;1492731659318
612;1492731659443
613;1492731659569
614;1492731659697
615;1492731659824
616;1492731659952
617;1492731660077
618;1492731660213
619;1492731660340
620;1492731660468
621;1492731660597
622;1492731660724
623;1492731660849
624;1492731660978
625;1492731661105
626;1492731661239
627;1492731661366
628;1492731661502
629;1492731661625
630;1492731661754
631;1492731661880
632;1492731662013
633;1492731662145
634;1492731662270
635;1492731662400
636;1492731662534
637;1492731662665
638;1492731662797
639;1492731662924
640;1492731663052
641;1492731663212
642;1492731663361
643;1492731663506
644;1492731663645
645;1492731663784
646;1492731663969
647;1492731664124
648;1492731664285
649;1492731664413
650;1492731664541
651;1492731664672
652;1492731664797
653;1492731664930
654;1492731665053
655;1492731665179
656;1492731665310
657;1492731665445
658;1492731665577
659;1492731665702
660;1492731665833
661;1492731665968
662;1492731666100
663;1492731666237
664;1492731666392
665;1492731666524
666;1492731666653
667;1492731666784
668;1492731666913
669;1492731667048
670;1492731667180
671;1492731667305
672;1492731667433
673;1492731667561
674;1492731667692
675;1492731667830
676;1492731667970
677;1492731668104
678;1492731668250
679;1492731668436
680;1492731668601
681;1492731668747
682;1492731668904
683;1492731669077
684;1492731669202
685;1492731669332
686;1492731669500
687;1492731669654
688;1492731669805
689;1492731669924
690;1492731670056
691;1492731670180
692;1492731670312
693;1492731670441
694;1492731670572
695;1492731670702
696;1492731670828
697;1492731670959
698;1492731671097
699;1492731671228
700;1492731671354
701;1492731671481
702;1492731671604
703;1492731671731
704;1492731671878
705;1492731672031
706;1492731672169
707;1492731672336
708;1492731672490
709;1492731672615
710;1492731672738
711;1492731672857
712;1492731673008
713;1492731673146
714;1492731673250
715;1492731673380
716;1492731673514
717;1492731673644
718;1492731673774
719;1492731673900
720;1492731674029
721;1492731674156
722;1492731674281
723;1492731674429
724;1492731674539
725;1492731674665
726;1492731674798
727;1492731674921
728;1492731675044
729;1492731675172
730;1492731675297
731;1492731675426
732;1492731675560
733;1492731675688
734;1492731675815
735;1492731675940
736;1492731676073
737;1492731676198
738;1492731676324
739;1492731676458
740;1492731676590
741;1492731676759
742;1492731676897
743;1492731677044
744;1492731677196
745;1492731677358
746;1492731677505
747;1492731677669
748;1492731677824
749;1492731677957
750;1492731678111
751;1492731678249
752;1492731678386
753;1492731678559
754;1492731678676
755;1492731678805
756;1492731678932
757;1492731679068
758;1492731679200
759;1492731679343
760;1492731679456
761;1492731679580
762;1492731679704
763;1492731679833
764;1492731679964
765;1492731680098
766;1492731680224
767;1492731680348
768;1492731680476
769;1492731680604
770;1492731680728
771;1492731680861
772;1492731680984
773;1492731681107
774;1492731681249
775;1492731681396
776;1492731681532
777;1492731681692
778;1492731681847
779;1492731682003
780;1492731682156
781;1492731682385
782;1492731682512
783;1492731682672
784;1492731682820
785;1492731682981
786;1492731683106
787;1492731683225
788;1492731683350
789;1492731683478
790;1492731683600
791;1492731683730
792;1492731683852
793;1492731683986
794;1492731684107
795;1492731684232
796;1492731684361
797;1492731684489
798;1492731684651
799;1492731684784
800;1492731684951
801;1492731685099
802;1492731685230
803;1492731685357
804;1492731685482
805;1492731685611
806;1492731685736
807;1492731685865
808;1492731685988
809;1492731686114
810;1492731686240
811;1492731686371
812;1492731686496
813;1492731686633
814;1492731686772
815;1492731686896
816;1492731687016
817;1492731687146
818;1492731687276
819;1492731687412
820;1492731687576
821;1492731687737
822;1492731687900
823;1492731688056
824;1492731688224
825;1492731688347
826;1492731688477
827;1492731688613
828;1492731688748
829;1492731688876
830;1492731689000
831;1492731689124
832;1492731689275
833;1492731689402
834;1492731689524
835;1492731689659
836;1492731689788
837;1492731689920
838;1492731690093
839;1492731690220
840;1492731690372
841;1492731690517
842;1492731690636
843;1492731690771
844;1492731690896
845;1492731691037
846;1492731691151
847;1492731691276
848;1492731691419
849;1492731691543
850;1492731691661
851;1492731691791
852;1492731691916
853;1492731692046
854;1492731692184
855;1492731692322
856;1492731692448
857;1492731692643
858;1492731692757
859;1492731692873
860;1492731693018
861;1492731693124
862;1492731693256
863;1492731693380
864;1492731693504
865;1492731693627
866;1492731693755
867;1492731693877
868;1492731694009
869;1492731694180
870;1492731694311
871;1492731694449
872;1492731694580
873;1492731694738
874;1492731694857
875;1492731694973
876;1492731695099
877;1492731695222
878;1492731695352
879;1492731695476
880;1492731695600
881;1492731695732
882;1492731695856
883;1492731698627
884;1492731698874
885;1492731699023
886;1492731699167
887;1492731699306
888;1492731699459
889;1492731699591
890;1492731699731
891;1492731699871
892;1492731700027
893;1492731700151
894;1492731700286
895;1492731700418
896;1492731700550
897;1492731700684
898;1492731700818
899;1492731700958
900;1492731701110
901;1492731701251
902;1492731701384
903;1492731701511
904;1492731701643
905;1492731701779
906;1492731701909
907;1492731702046
908;1492731702179
909;1492731702325
910;1492731702447
911;1492731702591
912;1492731702742
913;1492731702898
914;1492731703042
915;1492731703159
916;1492731703297
917;1492731703430
918;1492731703563
919;1492731703697
920;1492731703830
921;1492731703962
922;1492731704099
923;1492731704235
924;1492731704372
925;1492731704506
926;1492731704640
927;1492731704779
928;1492731704910
929;1492731705046
930;1492731705182
931;1492731705314
932;1492731705486
933;1492731705659
934;1492731705832
935;1492731705983
936;1492731706120
937;1492731706259
938;1492731706386
939;1492731706521
940;1492731706654
941;1492731706786
942;1492731706924
943;1492731707064
944;1492731707264
945;1492731707427
946;1492731707588
947;1492731707775
948;1492731707900
949;1492731708062
950;1492731708195
951;1492731708327
952;1492731708459
953;1492731708592
954;1492731708727
955;1492731708862
956;1492731708998
957;1492731709134
958;1492731709266
959;1492731709399
960;1492731709561
961;1492731709698
962;1492731709857
963;1492731710002
964;1492731710166
965;1492731710313
966;1492731710447
967;1492731710587
968;1492731710714
969;1492731710850
970;1492731710984
971;1492731711114
972;1492731711245
973;1492731711383
974;1492731711511
975;1492731711652
976;1492731711788
977;1492731711955
978;1492731712083
979;1492731712245
980;1492731712375
981;1492731712509
982;1492731712641
983;1492731712775
984;1492731712910
985;1492731713051
986;1492731713210
987;1492731713360
988;1492731713497
989;1492731713590
990;1492731713779
991;1492731713881
992;1492731714035
993;1492731714159
994;1492731714293
995;1492731714430
996;1492731714565
997;1492731714701
998;1492731714834
999;1492731714958
1000;1492731715093
1001;1492731715226
1002;1492731715361
1003;1492731715499
1004;1492731715630
1005;1492731715768
1006;1492731715922
1007;1492731716041
1008;1492731716178
1009;1492731716310
1010;1492731716446
1011;1492731716579
1012;1492731716709
1013;1492731716841
1014;1492731716974
1015;1492731717104
1016;1492731717236
1017;1492731717366
1018;1492731717503
1019;1492731717634
1020;1492731717770
1021;1492731717898
1022;1492731718033
1023;1492731718167
1024;1492731718298
1025;1492731718430
1026;1492731718561
1027;1492731718693
1028;1492731718826
1029;1492731718962
1030;1492731719095
1031;1492731719224
1032;1492731719359
1033;1492731719493
1034;1492731719622
1035;1492731719754
1036;1492731719885
1037;1492731720031
1038;1492731720148
1039;1492731720295
1040;1492731720413
1041;1492731720546
1042;1492731720677
1043;1492731720811
1044;1492731720941
1045;1492731721075
1046;1492731721202
1047;1492731721333
1048;1492731721470
1049;1492731721609
1050;1492731721749
1051;1492731721879
1052;1492731722014
1053;1492731722144
1054;1492731722278
1055;1492731722410
1056;1492731722548
1057;1492731722680
1058;1492731722811
1059;1492731722942
1060;1492731723069
1061;1492731723201
1062;1492731723333
1063;1492731723461
1064;1492731723594
1065;1492731723725
1066;1492731723853
1067;1492731723987
1068;1492731724119
1069;1492731724249
1070;1492731724387
1071;1492731724519
1072;1492731724651
1073;1492731724780
1074;1492731724910
1075;1492731725043
1076;1492731725178
1077;1492731725310
1078;1492731725443
1079;1492731725573
1080;1492731725707
1081;1492731725840
1082;1492731725970
1083;1492731726103
1084;1492731726235
1085;1492731726398
1086;1492731726566
1087;1492731726739
1088;1492731726874
1089;1492731727001
1090;1492731727134
1091;1492731727270
1092;1492731727401
1093;1492731727535
1094;1492731727670
1095;1492731727805
1096;1492731727937
1097;1492731728065
1098;1492731728201
1099;1492731728358
1100;1492731728462
1101;1492731728596
1102;1492731728733
1103;1492731728901
1104;1492731729030
1105;1492731729161
1106;1492731729297
1107;1492731729431
1108;1492731729570
1109;1492731729702
1110;1492731729843
1111;1492731729975
1112;1492731730106
1113;1492731730224
1114;1492731730362
1115;1492731730494
1116;1492731730630
1117;1492731730766
1118;1492731730967
1119;1492731731141
1120;1492731731310
1121;1492731731477
1122;1492731731602
1123;1492731731737
1124;1492731731870
1125;1492731732000
1126;1492731732136
1127;1492731732290
1128;1492731732429
1129;1492731732558
1130;1492731732705
1131;1492731732850
1132;1492731732987
1133;1492731733147
1134;1492731733275
1135;1492731733407
1136;1492731733551
1137;1492731733684
1138;1492731733813
1139;1492731733947
1140;1492731734104
1141;1492731734221
1142;1492731734356
1143;1492731734488
1144;1492731734606
1145;1492731734739
1146;1492731734874
1147;1492731735007
1148;1492731735147
1149;1492731735278
1150;1492731735409
1151;1492731735543
1152;1492731735710
1153;1492731735847
1154;1492731735986
1155;1492731736118
1156;1492731736247
1157;1492731736380
1158;1492731736511
1159;1492731736641
1160;1492731736778
1161;1492731736908
1162;1492731737035
1163;1492731737166
1164;1492731737297
1165;1492731737424
1166;1492731737558
1167;1492731737723
1168;1492731737853
1169;1492731737983
1170;1492731738116
1171;1492731738239
1172;1492731738371
1173;1492731738518
1174;1492731738667
1175;1492731738817
1176;1492731738931
1177;1492731739060
1178;1492731739199
1179;1492731739347
1180;1492731739529
1181;1492731739638
1182;1492731739778
1183;1492731739929
1184;1492731740084
1185;1492731740190
1186;1492731740345
1187;1492731740500
1188;1492731740613
1189;1492731740723
1190;1492731740850
1191;1492731740978
1192;1492731741111
1193;1492731741233
1194;1492731741365
1195;1492731741494
1196;1492731741629
1197;1492731741766
1198;1492731741908
1199;1492731742043
1200;1492731742191
1201;1492731742304
1202;1492731742425
1203;1492731742558
1204;1492731742691
1205;1492731742824
1206;1492731742959
1207;1492731743098
1208;1492731743232
1209;1492731743369
1210;1492731743498
1211;1492731743636
1212;1492731743778
1213;1492731743909
1214;1492731744050
1215;1492731744204
1216;1492731744352
1217;1492731744489
1218;1492731744632
1219;1492731744767
1220;1492731744883
1221;1492731745004
1222;1492731745152
1223;1492731745300
1224;1492731745450
1225;1492731745564
1226;1492731745689
1227;1492731745807
1228;1492731745984
1229;1492731746097
1230;1492731746244
1231;1492731746405
1232;1492731746569
1233;1492731746708
1234;1492731746805
1235;1492731746947
1236;1492731747071
1237;1492731747256
1238;1492731747435
1239;1492731747590
1240;1492731747721
1241;1492731747876
1242;1492731748012
1243;1492731748144
1244;1492731748272
1245;1492731748408
1246;1492731748587
1247;1492731748715
1248;1492731748840
1249;1492731748988
1250;1492731749118
1251;1492731749252
1252;1492731749372
1253;1492731749532
1254;1492731749665
1255;1492731749799
1256;1492731749933
1257;1492731750061
1258;1492731750198
1259;1492731750330
1260;1492731750416
1261;1492731750555
1262;1492731750684
1263;1492731750812
1264;1492731750947
1265;1492731751081
1266;1492731751211
1267;1492731751343
1268;1492731751472
1269;1492731751599
1270;1492731751737
1271;1492731751869
1272;1492731752002
1273;1492731752131
1274;1492731752260
1275;1492731752388
1276;1492731752516
1277;1492731752647
1278;1492731752775
1279;1492731752909
1280;1492731753036
1281;1492731753165
1282;1492731753295
1283;1492731753427
1284;1492731753556
1285;1492731753684
1286;1492731753841
1287;1492731753974
1288;1492731754104
1289;1492731754239
1290;1492731754369
1291;1492731754501
1292;1492731754624
1293;1492731754758
1294;1492731754896
1295;1492731755041
1296;1492731755166
1297;1492731755294
1298;1492731755426
1299;1492731755582
1300;1492731755717
1301;1492731755852
1302;1492731755987
1303;1492731756128
1304;1492731756260
1305;1492731756388
1306;1492731756519
1307;1492731756650
1308;1492731756785
1309;1492731756921
1310;1492731757053
1311;1492731757213
1312;1492731757312
1313;1492731757438
1314;1492731757570
1315;1492731757704
1316;1492731757838
1317;1492731757965
1318;1492731758099
1319;1492731758235
1320;1492731758425
1321;1492731758583
1322;1492731758747
1323;1492731758917
1324;1492731759046
1325;1492731759177
1326;1492731759309
1327;1492731759443
1328;1492731759574
1329;1492731759707
1330;1492731759837
1331;1492731759992
1332;1492731760132
1333;1492731760254
1334;1492731760402
1335;1492731760537
1336;1492731760653
1337;1492731760791
1338;1492731760924
1339;1492731761073
1340;1492731761239
1341;1492731761358
1342;1492731761497
1343;1492731761612
1344;1492731761758
1345;1492731761881
1346;1492731763702
1347;1492731763963
1348;1492731764045
1349;1492731764138
1350;1492731764259
1351;1492731764424
1352;1492731764538
1353;1492731764676
1354;1492731764804
1355;1492731764937
1356;1492731765055
1357;1492731765214
1358;1492731765317
1359;1492731765420
1360;1492731765588
1361;1492731765675
1362;1492731765809
1363;1492731765970
1364;1492731766054
1365;1492731766174
1366;1492731766308
1367;1492731766439
1368;1492731766573
1369;1492731766739
1370;1492731766879
1371;1492731766982
1372;1492731767107
1373;1492731767254
1374;1492731767404
1375;1492731767526
1376;1492731767646
1377;1492731767785
1378;1492731767922
1379;1492731768097
1380;1492731768258
1381;1492731768362
1382;1492731768505
1383;1492731768671
1384;1492731768800
1385;1492731768935
1386;1492731769078
1387;1492731769177
1388;1492731769285
1389;1492731769422
1390;1492731769551
1391;1492731769680
1392;1492731769890
1393;1492731769986
1394;1492731770077
1395;1492731770238
1396;1492731770370
1397;1492731770497
1398;1492731770627
1399;1492731770800
1400;1492731770898
1401;1492731770995
1402;1492731771131
1403;1492731771249
1404;1492731771438
1405;1492731771514
1406;1492731771674
1407;1492731771852
1408;1492731771930
1409;1492731772094
1410;1492731772231
1411;1492731772366
1412;1492731772518
1413;1492731772639
1414;1492731772791
1415;1492731772944
1416;1492731773035
1417;1492731773164
1418;1492731773339
1419;1492731773454
1420;1492731773587
1421;1492731773734
1422;1492731773887
1423;1492731773975
1424;1492731774109
1425;1492731774217
1426;1492731774400
1427;1492731774496
1428;1492731774629
1429;1492731774795
1430;1492731774882
1431;1492731774999
1432;1492731775143
1433;1492731775266
1434;1492731775391
1435;1492731775553
1436;1492731775715
1437;1492731775850
1438;1492731775948
1439;1492731776066
1440;1492731776222
1441;1492731776352
1442;1492731776478
1443;1492731776585
1444;1492731776738
1445;1492731776884
1446;1492731776979
1447;1492731777112
1448;1492731777336
1449;1492731777438
1450;1492731777567
1451;1492731777750
1452;1492731777932
1453;1492731778033
1454;1492731778133
1455;1492731778291
1456;1492731778444
1457;1492731778523
1458;1492731778659
1459;1492731778868
1460;1492731778962
1461;1492731779084
1462;1492731779205
1463;1492731779435
1464;1492731779529
1465;1492731779636
1466;1492731779796
1467;1492731779970
1468;1492731780075
1469;1492731780216
1470;1492731780357
1471;1492731780526
1472;1492731780606
1473;1492731780758
1474;1492731780937
1475;1492731781018
1476;1492731781132
1477;1492731781326
1478;1492731781408
1479;1492731781616
1480;1492731781677
1481;1492731781847
1482;1492731782041
1483;1492731782123
1484;1492731782253
1485;1492731782369
1486;1492731782523
1487;1492731782654
1488;1492731782794
1489;1492731782922
1490;1492731783039
1491;1492731783213
1492;1492731783301
1493;1492731783432
1494;1492731783551
1495;1492731783705
1496;1492731783816
1497;1492731783979
1498;1492731784136
1499;1492731784241
1500;1492731784349
1501;1492731784560
1502;1492731784714
1503;1492731784813
1504;1492731784984
1505;1492731785055
1506;1492731785229
1507;1492731785391
1508;1492731785508
1509;1492731785585
1510;1492731785751
1511;1492731785899
1512;1492731786035
1513;1492731786151
1514;1492731786286
1515;1492731786416
1516;1492731786566
1517;1492731786646
1518;1492731786795
1519;1492731786903
1520;1492731787093
1521;1492731787177
1522;1492731787347
1523;1492731787484
1524;1492731787612
1525;1492731787771
1526;1492731787850
1527;1492731788022
1528;1492731788122
1529;1492731788254
1530;1492731788373
1531;1492731788549
1532;1492731788640
1533;1492731788790
1534;1492731788947
1535;1492731789024
1536;1492731789252
1537;1492731789334
1538;1492731789474
1539;1492731789661
1540;1492731789812
1541;1492731789890
1542;1492731790043
1543;1492731790194
1544;1492731790274
1545;1492731790478
1546;1492731790548
1547;1492731790744
1548;1492731790821
1549;1492731791019
1550;1492731791099
1551;1492731791266
1552;1492731791404
1553;1492731791484
1554;1492731791661
1555;1492731791746
1556;1492731791894
1557;1492731792097
1558;1492731792174
1559;1492731792363
1560;1492731792498
1561;1492731792579
1562;1492731792720
1563;1492731792898
1564;1492731792997
1565;1492731793109
1566;1492731793228
1567;1492731793399
1568;1492731793529
1569;1492731793697
1570;1492731793837
1571;1492731794011
1572;1492731794094
1573;1492731794210
1574;1492731794390
1575;1492731794505
1576;1492731794638
1577;1492731794779
1578;1492731794858
1579;1492731795062
1580;1492731795137
1581;1492731795320
1582;1492731795416
1583;1492731795602
1584;1492731795731
1585;1492731795822
1586;1492731796012
1587;1492731796138
1588;1492731796286
1589;1492731796379
1590;1492731796544
1591;1492731796631
1592;1492731796822
1593;1492731796960
1594;1492731797036
1595;1492731797203
1596;1492731797344
1597;1492731797421
1598;1492731797593
1599;1492731797669
1600;1492731797826
1601;1492731797988
1602;1492731798153
1603;1492731798302
1604;1492731798440
1605;1492731798539
1606;1492731798754
1607;1492731798833
1608;1492731798994
1609;1492731799174
1610;1492731799274
1611;1492731799374
1612;1492731799557
1613;1492731799671
1614;1492731799794
1615;1492731799927
1616;1492731800035
1617;1492731800173
1618;1492731800346
1619;1492731800459
1620;1492731800593
1621;1492731800817
1622;1492731800892
1623;1492731801050
1624;1492731801202
1625;1492731801290
1626;1492731801425
1627;1492731801523
1628;1492731801729
1629;1492731801806
1630;1492731801957
1631;1492731802115
1632;1492731802220
1633;1492731802337
1634;1492731802493
1635;1492731802632
1636;1492731802711
1637;1492731802931
1638;1492731803042
1639;1492731803170
1640;1492731803314
1641;1492731803474
1642;1492731803585
1643;1492731803741
1644;1492731803873
1645;1492731803971
1646;1492731804094
1647;1492731804283
1648;1492731804364
1649;1492731804549
1650;1492731804641
1651;1492731804793
1652;1492731804931
1653;1492731805045
1654;1492731805137
1655;1492731805305
1656;1492731805441
1657;1492731805520
1658;1492731805682
