T1-AntesDeConectar;T2-AposConectar
327;1492731898684
328;1492731898881
329;1492731899007
330;1492731899156
331;1492731899315
332;1492731899396
333;1492731899610
334;1492731899689
335;1492731899864
336;1492731899945
337;1492731900134
338;1492731900219
339;1492731900345
340;1492731900506
341;1492731900587
342;1492731900758
343;1492731900832
344;1492731901030
345;1492731901121
346;1492731901301
347;1492731901382
348;1492731901578
349;1492731901666
350;1492731901832
351;1492731901961
352;1492731902078
353;1492731902236
354;1492731902364
355;1492731902500
356;1492731902578
357;1492731902781
358;1492731902874
359;1492731903031
360;1492731903177
361;1492731903281
362;1492731903391
363;1492731903498
364;1492731903716
365;1492731903796
366;1492731903985
367;1492731904056
368;1492731904249
369;1492731904339
370;1492731904460
371;1492731904648
372;1492731904755
373;1492731904906
374;1492731905057
375;1492731905188
376;1492731905319
377;1492731905438
378;1492731905585
379;1492731905657
380;1492731905852
381;1492731905952
382;1492731906091
383;1492731906259
384;1492731906386
385;1492731906519
386;1492731906625
387;1492731906808
388;1492731906898
389;1492731907054
390;1492731907220
391;1492731907299
392;1492731907502
393;1492731907604
394;1492731907717
395;1492731907884
396;1492731908034
397;1492731908114
398;1492731908304
399;1492731908444
400;1492731908536
401;1492731908732
402;1492731908810
403;1492731909006
404;1492731909131
405;1492731909332
406;1492731909426
407;1492731909540
408;1492731909741
409;1492731909827
410;1492731910041
411;1492731910186
412;1492731910321
413;1492731910435
414;1492731910578
415;1492731910794
416;1492731910917
417;1492731911074
418;1492731911165
419;1492731911361
420;1492731911444
421;1492731911560
422;1492731911743
423;1492731911828
424;1492731912023
425;1492731912096
426;1492731912284
427;1492731912374
428;1492731912558
429;1492731912642
430;1492731912835
431;1492731912912
432;1492731913119
433;1492731913216
434;1492731913418
435;1492731913497
436;1492731913681
437;1492731913764
438;1492731913954
439;1492731914030
440;1492731914232
441;1492731914303
442;1492731914503
443;1492731914622
444;1492731914765
445;1492731914863
446;1492731915023
447;1492731915138
448;1492731915324
449;1492731915434
450;1492731915553
451;1492731915697
452;1492731915816
453;1492731915909
454;1492731916081
455;1492731916171
456;1492731916316
457;1492731916423
458;1492731916616
459;1492731916687
460;1492731916894
461;1492731916959
462;1492731917147
463;1492731917215
464;1492731917404
465;1492731917515
466;1492731917689
467;1492731917760
468;1492731917955
469;1492731918102
470;1492731918190
471;1492731918319
472;1492731918502
473;1492731918584
474;1492731918695
475;1492731918874
476;1492731918967
477;1492731919163
478;1492731919233
479;1492731919429
480;1492731919521
481;1492731919690
482;1492731919843
483;1492731919930
484;1492731920095
485;1492731920258
486;1492731920390
487;1492731920467
488;1492731920661
489;1492731920745
490;1492731920918
491;1492731921054
492;1492731921174
493;1492731921253
494;1492731921443
495;1492731921525
496;1492731921700
497;1492731921817
498;1492731921969
499;1492731922084
500;1492731922221
501;1492731922376
502;1492731922464
503;1492731922639
504;1492731922781
505;1492731922884
506;1492731922979
507;1492731923178
508;1492731923252
509;1492731923433
510;1492731923504
511;1492731923689
512;1492731923841
513;1492731923929
514;1492731924052
515;1492731924228
516;1492731924300
517;1492731924491
518;1492731924575
519;1492731924750
520;1492731924873
521;1492731925020
522;1492731925160
523;1492731925288
524;1492731925440
525;1492731925550
526;1492731925703
527;1492731925809
528;1492731925957
529;1492731926089
530;1492731926214
531;1492731926300
532;1492731926487
533;1492731926578
534;1492731926759
535;1492731926848
536;1492731927039
537;1492731927117
538;1492731927321
539;1492731927450
540;1492731927561
541;1492731927719
542;1492731927797
543;1492731928001
544;1492731928074
545;1492731928259
546;1492731928333
547;1492731928510
548;1492731928623
549;1492731928728
550;1492731928915
551;1492731929040
552;1492731929188
553;1492731929337
554;1492731929441
555;1492731929601
556;1492731929741
557;1492731929872
558;1492731929980
559;1492731930139
560;1492731930211
561;1492731930411
562;1492731930506
563;1492731930637
564;1492731930811
565;1492731930901
566;1492731931083
567;1492731931159
568;1492731931353
569;1492731931438
570;1492731931614
571;1492731931752
572;1492731931829
573;1492731932036
574;1492731932110
575;1492731932304
576;1492731932384
577;1492731934469
578;1492731934713
579;1492731934760
580;1492731934962
581;1492731935057
582;1492731935200
583;1492731935357
584;1492731935499
585;1492731935650
586;1492731935728
587;1492731935930
588;1492731936072
589;1492731936157
590;1492731936344
591;1492731936465
592;1492731936631
593;1492731936696
594;1492731936892
595;1492731937009
596;1492731937155
597;1492731937295
598;1492731937439
599;1492731937565
600;1492731937675
601;1492731937829
602;1492731937948
603;1492731938093
604;1492731938206
605;1492731938358
606;1492731938500
607;1492731938587
608;1492731938785
609;1492731938870
610;1492731939047
611;1492731939167
612;1492731939301
613;1492731939431
614;1492731939501
615;1492731939694
616;1492731939819
617;1492731939896
618;1492731940091
619;1492731940226
620;1492731940360
621;1492731940487
622;1492731940621
623;1492731940701
624;1492731940886
625;1492731940974
626;1492731941163
627;1492731941240
628;1492731941416
629;1492731941550
630;1492731941707
631;1492731941833
632;1492731941971
633;1492731942111
634;1492731942185
635;1492731942373
636;1492731942472
637;1492731942628
638;1492731942754
639;1492731942910
640;1492731943046
641;1492731943184
642;1492731943304
643;1492731943464
644;1492731943593
645;1492731943667
646;1492731943854
647;1492731943927
648;1492731944135
649;1492731944215
650;1492731944407
651;1492731944546
652;1492731944681
653;1492731944768
654;1492731944953
655;1492731945095
656;1492731945226
657;1492731945338
658;1492731945495
659;1492731945626
660;1492731945766
661;1492731945854
662;1492731946018
663;1492731946153
664;1492731946286
665;1492731946413
666;1492731946588
667;1492731946701
668;1492731946813
669;1492731946962
670;1492731947058
671;1492731947246
672;1492731947390
673;1492731947464
674;1492731947650
675;1492731947785
676;1492731947914
677;1492731948000
678;1492731948179
679;1492731948320
680;1492731948448
681;1492731948525
682;1492731948693
683;1492731948786
684;1492731948977
685;1492731949049
686;1492731949244
687;1492731949374
688;1492731949509
689;1492731949630
690;1492731949781
691;1492731949933
692;1492731950014
693;1492731950214
694;1492731950331
695;1492731950470
696;1492731950564
697;1492731950734
698;1492731950862
699;1492731951001
700;1492731951122
701;1492731951263
702;1492731951340
703;1492731951515
704;1492731951638
705;1492731951765
706;1492731951909
707;1492731951985
708;1492731952165
709;1492731952289
710;1492731952413
711;1492731952539
712;1492731952699
713;1492731952776
714;1492731952962
715;1492731953036
716;1492731953235
717;1492731953354
718;1492731953497
719;1492731953588
720;1492731953762
721;1492731953888
722;1492731954033
723;1492731954141
724;1492731954298
725;1492731954441
726;1492731954536
727;1492731954710
728;1492731954830
729;1492731954986
730;1492731955115
731;1492731955237
732;1492731955372
733;1492731955524
734;1492731955608
735;1492731955774
736;1492731955913
737;1492731956046
738;1492731956174
739;1492731956289
740;1492731956452
741;1492731956571
742;1492731956739
743;1492731956844
744;1492731956947
745;1492731957108
746;1492731957218
747;1492731957335
748;1492731957533
749;1492731957622
750;1492731957769
751;1492731957917
752;1492731958029
753;1492731958184
754;1492731958307
755;1492731958445
756;1492731958589
757;1492731958730
758;1492731958816
759;1492731959010
760;1492731959133
761;1492731959293
762;1492731959414
763;1492731959536
764;1492731959660
765;1492731959814
766;1492731959944
767;1492731960061
768;1492731960204
769;1492731960357
770;1492731960491
771;1492731960617
772;1492731960737
773;1492731960881
774;1492731961049
775;1492731961116
776;1492731961306
777;1492731961424
778;1492731961569
779;1492731961713
780;1492731961838
781;1492731961986
782;1492731962108
783;1492731962264
784;1492731962394
785;1492731962521
786;1492731962633
787;1492731962778
788;1492731962901
789;1492731963043
790;1492731963190
791;1492731963340
792;1492731963456
793;1492731963585
794;1492731963730
795;1492731963888
796;1492731964009
797;1492731964152
798;1492731964291
799;1492731964433
800;1492731964559
801;1492731964681
802;1492731964794
803;1492731964939
804;1492731965072
805;1492731965216
806;1492731965340
807;1492731965440
808;1492731965589
809;1492731965731
810;1492731965865
811;1492731965985
812;1492731966134
813;1492731966256
814;1492731966401
815;1492731966539
816;1492731966667
817;1492731966746
818;1492731966947
819;1492731967022
820;1492731967207
821;1492731967281
822;1492731967482
823;1492731967547
824;1492731967726
825;1492731967849
826;1492731968002
827;1492731968137
828;1492731968281
829;1492731968425
830;1492731968553
831;1492731968684
832;1492731968825
833;1492731968954
834;1492731969085
835;1492731969211
836;1492731969354
837;1492731969473
838;1492731969612
839;1492731969750
840;1492731969856
841;1492731970016
842;1492731970125
843;1492731970285
844;1492731970403
845;1492731970569
846;1492731970672
847;1492731970801
848;1492731970966
849;1492731971113
850;1492731971257
851;1492731971341
852;1492731971493
853;1492731971622
854;1492731971761
855;1492731971906
856;1492731972020
857;1492731972169
858;1492731972287
859;1492731972432
860;1492731972569
861;1492731972681
862;1492731972821
863;1492731972956
864;1492731973091
865;1492731973222
866;1492731973361
867;1492731973477
868;1492731973648
869;1492731973777
870;1492731973924
871;1492731974052
872;1492731974185
873;1492731974340
874;1492731974419
875;1492731974609
876;1492731974708
877;1492731974883
878;1492731974963
879;1492731975147
880;1492731975228
881;1492731975454
882;1492731975536
883;1492731975744
884;1492731975864
885;1492731976007
886;1492731976076
887;1492731976255
888;1492731976342
889;1492731976511
890;1492731976587
891;1492731976764
892;1492731976935
893;1492731977004
894;1492731977156
895;1492731977276
896;1492731977437
897;1492731977545
898;1492731977659
899;1492731977848
900;1492731977976
901;1492731978093
902;1492731978242
903;1492731978326
904;1492731978512
905;1492731978646
906;1492731978785
907;1492731978916
908;1492731979048
909;1492731979130
910;1492731979311
911;1492731979392
912;1492731979588
913;1492731979656
914;1492731979873
915;1492731979947
916;1492731980125
917;1492731980272
918;1492731980438
919;1492731980550
920;1492731980704
921;1492731980821
922;1492731980980
923;1492731981109
924;1492731981259
925;1492731981373
926;1492731981523
927;1492731981665
928;1492731981780
929;1492731981966
930;1492731982109
931;1492731982260
932;1492731982365
933;1492731982533
934;1492731982666
935;1492731982804
936;1492731982933
937;1492731983078
938;1492731983217
939;1492731983290
940;1492731983489
941;1492731983625
942;1492731983709
943;1492731983895
944;1492731984018
945;1492731984192
946;1492731984262
947;1492731984448
948;1492731984600
949;1492731984731
950;1492731984844
951;1492731984994
952;1492731985080
953;1492731985264
954;1492731985401
955;1492731985537
956;1492731985673
957;1492731985789
958;1492731985912
959;1492731986053
960;1492731986209
961;1492731986280
962;1492731986469
963;1492731986616
964;1492731986739
965;1492731986826
966;1492731986985
967;1492731987128
968;1492731987289
969;1492731987362
970;1492731987542
971;1492731987680
972;1492731987823
973;1492731987969
974;1492731988099
975;1492731988216
976;1492731988332
977;1492731988481
978;1492731988555
979;1492731988753
980;1492731988873
981;1492731989029
982;1492731989156
983;1492731989288
984;1492731989441
985;1492731989507
986;1492731989704
987;1492731989775
988;1492731989963
989;1492731990084
990;1492731990220
991;1492731990352
992;1492731990477
993;1492731990626
994;1492731990768
995;1492731990911
996;1492731990982
997;1492731991172
998;1492731991313
999;1492731991448
1000;1492731991518
1001;1492731991715
1002;1492731991786
1003;1492731991971
1004;1492731992107
1005;1492731992244
1006;1492731992350
1007;1492731992503
1008;1492731992628
1009;1492731992762
1010;1492731992892
1011;1492731993030
1012;1492731993160
1013;1492731993292
1014;1492731993428
1015;1492731993573
1016;1492731993714
1017;1492731993831
1018;1492731993967
1019;1492731994116
1020;1492731994252
1021;1492731994394
1022;1492731994521
1023;1492731994679
1024;1492731994784
1025;1492731994917
1026;1492731995055
1027;1492731995187
1028;1492731995254
1029;1492731995441
1030;1492731995510
1031;1492731995701
1032;1492731995837
1033;1492731995992
1034;1492731996121
1035;1492731996236
1036;1492731996417
1037;1492731996492
1038;1492731996680
1039;1492731996799
1040;1492731996932
1041;1492731997068
1042;1492731997204
1043;1492731997336
1044;1492731997468
1045;1492731997603
1046;1492731997726
1047;1492731997851
1048;1492731997991
1049;1492731998079
1050;1492731998294
1051;1492731998383
1052;1492731998513
1053;1492731998676
1054;1492731998829
1055;1492731998959
1056;1492731999041
1057;1492731999219
1058;1492731999353
1059;1492731999486
1060;1492731999633
1061;1492731999763
1062;1492731999899
1063;1492732000033
1064;1492732000178
1065;1492732000301
1066;1492732000381
1067;1492732000575
1068;1492732000688
1069;1492732000852
1070;1492732000956
1071;1492732001121
1072;1492732001196
1073;1492732001355
1074;1492732001493
1075;1492732001609
1076;1492732001748
1077;1492732001902
1078;1492732002020
1079;1492732002165
1080;1492732002284
1081;1492732002389
1082;1492732002538
1083;1492732002622
1084;1492732002818
1085;1492732002940
1086;1492732003070
1087;1492732003204
1088;1492732003353
1089;1492732003418
1090;1492732003601
1091;1492732003735
1092;1492732003865
1093;1492732004017
1094;1492732004137
1095;1492732004267
1096;1492732004346
1097;1492732004531
1098;1492732004615
1099;1492732004795
1100;1492732004861
1101;1492732005058
1102;1492732005123
1103;1492732005317
1104;1492732005457
1105;1492732005527
1106;1492732005701
1107;1492732005850
1108;1492732005972
1109;1492732006092
1110;1492732006239
1111;1492732006316
1112;1492732006491
1113;1492732006625
1114;1492732006742
1115;1492732006889
1116;1492732007009
1117;1492732007143
1118;1492732007281
1119;1492732007444
1120;1492732007577
1121;1492732007680
1122;1492732007833
1123;1492732007965
1124;1492732008096
1125;1492732008263
1126;1492732008406
1127;1492732008533
1128;1492732008667
1129;1492732008822
1130;1492732008951
1131;1492732009071
1132;1492732009141
1133;1492732009325
1134;1492732009414
1135;1492732009598
1136;1492732009732
1137;1492732009857
1138;1492732010001
1139;1492732010075
1140;1492732010262
1141;1492732010394
1142;1492732010509
1143;1492732010656
1144;1492732010738
1145;1492732010919
1146;1492732011047
1147;1492732011169
1148;1492732011309
1149;1492732011446
1150;1492732011568
1151;1492732011703
1152;1492732011857
1153;1492732011983
1154;1492732012125
1155;1492732012267
1156;1492732012400
1157;1492732012535
1158;1492732012679
1159;1492732012807
1160;1492732012959
1161;1492732013095
1162;1492732013220
1163;1492732013389
1164;1492732013504
1165;1492732013613
1166;1492732013748
1167;1492732013921
1168;1492732013998
1169;1492732014176
1170;1492732014309
1171;1492732014382
1172;1492732014563
1173;1492732014715
1174;1492732014792
1175;1492732014952
1176;1492732015103
1177;1492732015231
1178;1492732015319
1179;1492732015496
1180;1492732015637
1181;1492732015708
1182;1492732015899
1183;1492732015985
1184;1492732016163
1185;1492732016309
1186;1492732016435
1187;1492732016562
1188;1492732016686
1189;1492732016838
1190;1492732016958
1191;1492732017104
1192;1492732017247
1193;1492732017389
1194;1492732017519
1195;1492732017662
1196;1492732017810
1197;1492732017935
1198;1492732018071
1199;1492732018207
1200;1492732018327
1201;1492732018449
1202;1492732018599
1203;1492732018757
1204;1492732018847
1205;1492732018954
1206;1492732019118
1207;1492732019260
1208;1492732019404
1209;1492732019470
1210;1492732019662
1211;1492732019776
1212;1492732019915
1213;1492732020037
1214;1492732020191
1215;1492732020276
1216;1492732020455
1217;1492732020578
1218;1492732020698
1219;1492732020849
1220;1492732020978
1221;1492732021079
1222;1492732021219
1223;1492732021340
1224;1492732021481
1225;1492732021580
1226;1492732021771
1227;1492732021932
1228;1492732022035
1229;1492732022196
1230;1492732022327
1231;1492732022448
1232;1492732022578
1233;1492732022693
1234;1492732022840
1235;1492732022943
1236;1492732023079
1237;1492732023215
1238;1492732023374
1239;1492732023437
1240;1492732023630
1241;1492732023759
1242;1492732023891
1243;1492732024011
1244;1492732024168
1245;1492732024290
1246;1492732024412
1247;1492732024550
1248;1492732024667
1249;1492732024811
1250;1492732024961
1251;1492732025086
1252;1492732025227
1253;1492732025378
1254;1492732025452
1255;1492732025634
1256;1492732025768
1257;1492732025838
1258;1492732026033
1259;1492732026114
1260;1492732026294
1261;1492732026434
1262;1492732026567
1263;1492732026699
1264;1492732026840
1265;1492732026959
1266;1492732027100
1267;1492732027233
1268;1492732027354
1269;1492732027471
1270;1492732027617
1271;1492732027748
1272;1492732027867
1273;1492732028012
1274;1492732028150
1275;1492732028294
1276;1492732028427
1277;1492732028490
1278;1492732028680
1279;1492732028808
1280;1492732028941
1281;1492732029069
1282;1492732029206
1283;1492732029332
1284;1492732029462
1285;1492732029599
1286;1492732029675
1287;1492732029858
1288;1492732029946
1289;1492732030126
1290;1492732030266
1291;1492732030395
1292;1492732030529
1293;1492732030596
1294;1492732030783
1295;1492732030924
1296;1492732031067
1297;1492732031145
1298;1492732031334
1299;1492732031455
1300;1492732031587
1301;1492732031732
1302;1492732031860
1303;1492732032010
1304;1492732032128
1305;1492732032240
1306;1492732032387
1307;1492732032503
1308;1492732032644
1309;1492732032768
1310;1492732032903
1311;1492732032986
1312;1492732033162
1313;1492732033304
1314;1492732033407
1315;1492732033558
1316;1492732033690
1317;1492732033827
1318;1492732033940
1319;1492732034084
1320;1492732034155
1321;1492732034343
1322;1492732034428
1323;1492732034597
1324;1492732034736
1325;1492732034869
1326;1492732035012
1327;1492732035141
1328;1492732035251
1329;1492732035386
1330;1492732035524
1331;1492732035644
1332;1492732035796
1333;1492732035905
1334;1492732036047
1335;1492732036179
1336;1492732036309
1337;1492732036452
1338;1492732036579
1339;1492732036711
1340;1492732036852
1341;1492732036979
1342;1492732037125
1343;1492732037250
1344;1492732037386
1345;1492732037518
1346;1492732037651
1347;1492732037760
1348;1492732037931
1349;1492732038006
1350;1492732038211
1351;1492732038342
1352;1492732038474
1353;1492732038600
1354;1492732038734
1355;1492732038884
1356;1492732039010
1357;1492732039081
1358;1492732039268
1359;1492732039414
1360;1492732039529
1361;1492732039661
1362;1492732039822
1363;1492732039900
1364;1492732040071
1365;1492732040204
1366;1492732040339
1367;1492732040447
1368;1492732040593
1369;1492732040735
1370;1492732040874
1371;1492732041012
1372;1492732041077
1373;1492732041269
1374;1492732041388
1375;1492732041532
1376;1492732041682
1377;1492732041759
1378;1492732041948
1379;1492732042090
1380;1492732042206
1381;1492732042367
1382;1492732042519
1383;1492732042652
1384;1492732042763
1385;1492732042903
1386;1492732043042
1387;1492732043171
1388;1492732043297
1389;1492732043423
1390;1492732043547
1391;1492732043688
1392;1492732043801
1393;1492732043941
1394;1492732044089
1395;1492732044220
1396;1492732044357
1397;1492732044421
1398;1492732044602
1399;1492732044758
1400;1492732044822
1401;1492732045003
1402;1492732045145
1403;1492732045278
1404;1492732045422
1405;1492732045546
1406;1492732045616
1407;1492732045820
1408;1492732045943
1409;1492732046087
1410;1492732046216
1411;1492732046354
1412;1492732046501
1413;1492732046626
1414;1492732046762
1415;1492732046898
1416;1492732046963
1417;1492732047146
1418;1492732047265
1419;1492732047406
1420;1492732047530
1421;1492732047661
1422;1492732047808
1423;1492732047936
1424;1492732048074
1425;1492732048201
1426;1492732048331
1427;1492732048460
1428;1492732048609
1429;1492732048736
1430;1492732048896
1431;1492732049035
1432;1492732049166
1433;1492732049280
1434;1492732049415
1435;1492732049548
1436;1492732049683
1437;1492732049809
1438;1492732049944
1439;1492732050063
1440;1492732050207
1441;1492732050344
1442;1492732050481
1443;1492732050613
1444;1492732050750
1445;1492732050880
1446;1492732051003
1447;1492732051140
1448;1492732051268
1449;1492732051344
1450;1492732051520
1451;1492732051646
1452;1492732051792
1453;1492732051929
1454;1492732052060
1455;1492732052143
1456;1492732052324
1457;1492732052401
1458;1492732052589
1459;1492732052728
1460;1492732052848
1461;1492732052994
1462;1492732053126
1463;1492732053261
1464;1492732053371
1465;1492732053525
1466;1492732053647
1467;1492732053792
1468;1492732053909
1469;1492732054053
1470;1492732054117
1471;1492732054299
1472;1492732054429
1473;1492732054508
1474;1492732054679
1475;1492732054807
1476;1492732054936
1477;1492732055061
1478;1492732055194
1479;1492732055329
1480;1492732055430
1481;1492732055575
1482;1492732055690
1483;1492732055828
1484;1492732055978
1485;1492732056111
1486;1492732056247
1487;1492732056381
1488;1492732056510
1489;1492732056649
1490;1492732056773
1491;1492732056899
1492;1492732057072
1493;1492732057180
1494;1492732057310
1495;1492732057428
1496;1492732057528
1497;1492732057717
1498;1492732057854
1499;1492732057982
1500;1492732058116
1501;1492732058246
1502;1492732058350
1503;1492732058493
1504;1492732058640
1505;1492732058791
1506;1492732058933
1507;1492732059055
1508;1492732059176
1509;1492732059301
1510;1492732059443
1511;1492732059548
1512;1492732059700
1513;1492732059854
1514;1492732059922
1515;1492732060130
1516;1492732060211
1517;1492732060361
1518;1492732060505
1519;1492732060640
1520;1492732060763
1521;1492732060899
1522;1492732061014
1523;1492732061148
1524;1492732061289
1525;1492732061369
1526;1492732061557
1527;1492732061698
1528;1492732061824
1529;1492732061946
1530;1492732062097
1531;1492732062216
1532;1492732062327
1533;1492732062474
1534;1492732062554
1535;1492732062732
1536;1492732062876
1537;1492732063003
1538;1492732063141
1539;1492732063271
1540;1492732063390
1541;1492732063541
1542;1492732063613
1543;1492732063778
1544;1492732063929
1545;1492732064067
1546;1492732064190
1547;1492732064326
1548;1492732064404
1549;1492732064595
1550;1492732064670
1551;1492732064847
1552;1492732065005
1553;1492732065143
1554;1492732065273
1555;1492732065394
1556;1492732065562
1557;1492732065702
1558;1492732065859
1559;1492732065995
1560;1492732066122
1561;1492732066243
1562;1492732066388
1563;1492732066516
1564;1492732066654
1565;1492732066748
1566;1492732066929
1567;1492732067053
1568;1492732067178
1569;1492732067326
1570;1492732067458
1571;1492732067631
1572;1492732067753
1573;1492732067894
1574;1492732068009
1575;1492732068153
1576;1492732068221
1577;1492732068402
1578;1492732068534
1579;1492732068674
1580;1492732068814
1581;1492732068936
1582;1492732069112
1583;1492732069214
1584;1492732069340
1585;1492732069509
1586;1492732069639
1587;1492732069777
1588;1492732069906
1589;1492732070039
1590;1492732070172
1591;1492732070321
1592;1492732070432
1593;1492732070581
1594;1492732070726
1595;1492732070842
1596;1492732070988
1597;1492732071121
1598;1492732071265
1599;1492732071393
1600;1492732071522
1601;1492732071660
1602;1492732071791
1603;1492732071951
1604;1492732072074
1605;1492732072222
1606;1492732072341
1607;1492732072486
1608;1492732072610
1609;1492732072723
1610;1492732072878
1611;1492732073004
1612;1492732073123
1613;1492732073258
1614;1492732073388
1615;1492732073524
1616;1492732073632
1617;1492732073781
1618;1492732073907
1619;1492732074040
1620;1492732074151
1621;1492732074298
1622;1492732074431
1623;1492732074577
1624;1492732074654
1625;1492732074839
1626;1492732074946
1627;1492732075102
1628;1492732075234
1629;1492732075301
1630;1492732075477
1631;1492732075628
1632;1492732075751
1633;1492732075895
1634;1492732076025
1635;1492732076096
1636;1492732076304
1637;1492732076434
1638;1492732076551
1639;1492732076703
1640;1492732076841
1641;1492732076968
1642;1492732077104
1643;1492732077223
1644;1492732077364
1645;1492732077470
1646;1492732077617
1647;1492732077745
1648;1492732077876
1649;1492732077978
1650;1492732078137
1651;1492732078205
1652;1492732078384
1653;1492732078517
1654;1492732078634
1655;1492732078790
1656;1492732078910
1657;1492732079022
1658;1492732079163
