T1-AntesDeConectar;T2-AposConectar
391;1492731752170
392;1492731752298
393;1492731752430
394;1492731752558
395;1492731752686
396;1492731752818
397;1492731752924
398;1492731753077
399;1492731753209
400;1492731753316
401;1492731753465
402;1492731753597
403;1492731753751
404;1492731753871
405;1492731754016
406;1492731754149
407;1492731754280
408;1492731754404
409;1492731754534
410;1492731754650
411;1492731754771
412;1492731754923
413;1492731755062
414;1492731755204
415;1492731755335
416;1492731755460
417;1492731755620
418;1492731755757
419;1492731755891
420;1492731756026
421;1492731756173
422;1492731756301
423;1492731756415
424;1492731756558
425;1492731756695
426;1492731756831
427;1492731756959
428;1492731757091
429;1492731757225
430;1492731757348
431;1492731757474
432;1492731757611
433;1492731757744
434;1492731757878
435;1492731758002
436;1492731758140
437;1492731758307
438;1492731758449
439;1492731758652
440;1492731758829
441;1492731758954
442;1492731759086
443;1492731759209
444;1492731759350
445;1492731759483
446;1492731759620
447;1492731759745
448;1492731759878
449;1492731760011
450;1492731760135
451;1492731760266
452;1492731760407
453;1492731760535
454;1492731760662
455;1492731760785
456;1492731760968
457;1492731761102
458;1492731761226
459;1492731761362
460;1492731761496
461;1492731761623
462;1492731761763
463;1492731761885
464;1492731763733
465;1492731763956
466;1492731764042
467;1492731764155
468;1492731764291
469;1492731764402
470;1492731764535
471;1492731764661
472;1492731764792
473;1492731764925
474;1492731765070
475;1492731765199
476;1492731765317
477;1492731765431
478;1492731765553
479;1492731765666
480;1492731765834
481;1492731765946
482;1492731766088
483;1492731766210
484;1492731766338
485;1492731766459
486;1492731766599
487;1492731766717
488;1492731766864
489;1492731766992
490;1492731767152
491;1492731767263
492;1492731767407
493;1492731767555
494;1492731767643
495;1492731767835
496;1492731767976
497;1492731768095
498;1492731768244
499;1492731768404
500;1492731768546
501;1492731768667
502;1492731768793
503;1492731768929
504;1492731769053
505;1492731769178
506;1492731769297
507;1492731769439
508;1492731769578
509;1492731769709
510;1492731769860
511;1492731769989
512;1492731770093
513;1492731770215
514;1492731770348
515;1492731770489
516;1492731770592
517;1492731770770
518;1492731770908
519;1492731771028
520;1492731771167
521;1492731771269
522;1492731771409
523;1492731771526
524;1492731771651
525;1492731771804
526;1492731771965
527;1492731772090
528;1492731772217
529;1492731772365
530;1492731772520
531;1492731772671
532;1492731772787
533;1492731772922
534;1492731773067
535;1492731773192
536;1492731773323
537;1492731773445
538;1492731773579
539;1492731773724
540;1492731773867
541;1492731774005
542;1492731774126
543;1492731774250
544;1492731774339
545;1492731774549
546;1492731774656
547;1492731774780
548;1492731774914
549;1492731775034
550;1492731775166
551;1492731775284
552;1492731775416
553;1492731775557
554;1492731775702
555;1492731775819
556;1492731775955
557;1492731776094
558;1492731776219
559;1492731776350
560;1492731776438
561;1492731776579
562;1492731776745
563;1492731776852
564;1492731776982
565;1492731777183
566;1492731777340
567;1492731777486
568;1492731777632
569;1492731777773
570;1492731777884
571;1492731778048
572;1492731778151
573;1492731778275
574;1492731778390
575;1492731778517
576;1492731778695
577;1492731778876
578;1492731778983
579;1492731779091
580;1492731779230
581;1492731779370
582;1492731779554
583;1492731779671
584;1492731779797
585;1492731779958
586;1492731780119
587;1492731780278
588;1492731780385
589;1492731780470
590;1492731780630
591;1492731780783
592;1492731780914
593;1492731781042
594;1492731781162
595;1492731781303
596;1492731781442
597;1492731781582
598;1492731781705
599;1492731781857
600;1492731781989
601;1492731782146
602;1492731782265
603;1492731782402
604;1492731782505
605;1492731782642
606;1492731782762
607;1492731782908
608;1492731783030
609;1492731783178
610;1492731783320
611;1492731783450
612;1492731783529
613;1492731783734
614;1492731783813
615;1492731784014
616;1492731784118
617;1492731784240
618;1492731784358
619;1492731784506
620;1492731784668
621;1492731784825
622;1492731784938
623;1492731785082
624;1492731785231
625;1492731785331
626;1492731785501
627;1492731785611
628;1492731785737
629;1492731785880
630;1492731786022
631;1492731786149
632;1492731786283
633;1492731786399
634;1492731786544
635;1492731786667
636;1492731786811
637;1492731786919
638;1492731787071
639;1492731787212
640;1492731787342
641;1492731787480
642;1492731787581
643;1492731787747
644;1492731787854
645;1492731787990
646;1492731788115
647;1492731788285
648;1492731788410
649;1492731788524
650;1492731788656
651;1492731788749
652;1492731788943
653;1492731789072
654;1492731789217
655;1492731789371
656;1492731789492
657;1492731789636
658;1492731789786
659;1492731789891
660;1492731790017
661;1492731790159
662;1492731790301
663;1492731790455
664;1492731790582
665;1492731790714
666;1492731790845
667;1492731790995
668;1492731791126
669;1492731791255
670;1492731791392
671;1492731791512
672;1492731791607
673;1492731791778
674;1492731791921
675;1492731792033
676;1492731792242
677;1492731792354
678;1492731792463
679;1492731792596
680;1492731792756
681;1492731792865
682;1492731793014
683;1492731793130
684;1492731793269
685;1492731793368
686;1492731793553
687;1492731793655
688;1492731793870
689;1492731793981
690;1492731794126
691;1492731794246
692;1492731794377
693;1492731794500
694;1492731794636
695;1492731794755
696;1492731794878
697;1492731795036
698;1492731795133
699;1492731795327
700;1492731795448
701;1492731795598
702;1492731795700
703;1492731795850
704;1492731796027
705;1492731796124
706;1492731796295
707;1492731796393
708;1492731796485
709;1492731796694
710;1492731796817
711;1492731796930
712;1492731797056
713;1492731797193
714;1492731797318
715;1492731797444
716;1492731797552
717;1492731797702
718;1492731797810
719;1492731797961
720;1492731798135
721;1492731798249
722;1492731798422
723;1492731798596
724;1492731798705
725;1492731798855
726;1492731798952
727;1492731799175
728;1492731799291
729;1492731799413
730;1492731799532
731;1492731799669
732;1492731799810
733;1492731799943
734;1492731800049
735;1492731800188
736;1492731800330
737;1492731800477
738;1492731800624
739;1492731800758
740;1492731800931
741;1492731801029
742;1492731801165
743;1492731801305
744;1492731801436
745;1492731801557
746;1492731801693
747;1492731801808
748;1492731801958
749;1492731802125
750;1492731802232
751;1492731802373
752;1492731802476
753;1492731802580
754;1492731802777
755;1492731802930
756;1492731803072
757;1492731803224
758;1492731803368
759;1492731803494
760;1492731803620
761;1492731803735
762;1492731803849
763;1492731803976
764;1492731804110
765;1492731804263
766;1492731804360
767;1492731804557
768;1492731804675
769;1492731804791
770;1492731804910
771;1492731805054
772;1492731805170
773;1492731805301
774;1492731805376
775;1492731805560
776;1492731805678
777;1492731805822
778;1492731805937
779;1492731806076
780;1492731806205
781;1492731806320
782;1492731806466
783;1492731806616
784;1492731806742
785;1492731806879
786;1492731806995
787;1492731807121
788;1492731807237
789;1492731807380
790;1492731807503
791;1492731807608
792;1492731807728
793;1492731807940
794;1492731808034
795;1492731808188
796;1492731808290
797;1492731808450
798;1492731808575
799;1492731808700
800;1492731808832
801;1492731808949
802;1492731809082
803;1492731809226
804;1492731809343
805;1492731809484
806;1492731809700
807;1492731809783
808;1492731809972
809;1492731810127
810;1492731810246
811;1492731810387
812;1492731810491
813;1492731810628
814;1492731810739
815;1492731810845
816;1492731811010
817;1492731811118
818;1492731811269
819;1492731811395
820;1492731811513
821;1492731811669
822;1492731811787
823;1492731811929
824;1492731812052
825;1492731812271
826;1492731812357
827;1492731812519
828;1492731812673
829;1492731812803
830;1492731812908
831;1492731813064
832;1492731813165
833;1492731813309
834;1492731813456
835;1492731813570
836;1492731813668
837;1492731813882
838;1492731813995
839;1492731814123
840;1492731814242
841;1492731814387
842;1492731814505
843;1492731814657
844;1492731814795
845;1492731814900
846;1492731815058
847;1492731815162
848;1492731815301
849;1492731815413
850;1492731815535
851;1492731815661
852;1492731815866
853;1492731815977
854;1492731816076
855;1492731816307
856;1492731816424
857;1492731816549
858;1492731816661
859;1492731816768
860;1492731816961
861;1492731817084
862;1492731817198
863;1492731817311
864;1492731817449
865;1492731817571
866;1492731817697
867;1492731817829
868;1492731817976
869;1492731818113
870;1492731818248
871;1492731818385
872;1492731818522
873;1492731818656
874;1492731818754
875;1492731818929
876;1492731819069
877;1492731819185
878;1492731819364
879;1492731819478
880;1492731819602
881;1492731819729
882;1492731819845
883;1492731820065
884;1492731820179
885;1492731820289
886;1492731820436
887;1492731820542
888;1492731820690
889;1492731820812
890;1492731820932
891;1492731821157
892;1492731821275
893;1492731821409
894;1492731821571
895;1492731821690
896;1492731821816
897;1492731822004
898;1492731822142
899;1492731822282
900;1492731822401
901;1492731822569
902;1492731822654
903;1492731822837
904;1492731822995
905;1492731823105
906;1492731823250
907;1492731823386
908;1492731823497
909;1492731823632
910;1492731823812
911;1492731823914
912;1492731824049
913;1492731824193
914;1492731824292
915;1492731824457
916;1492731824615
917;1492731824730
918;1492731824861
919;1492731825004
920;1492731825116
921;1492731825317
922;1492731825428
923;1492731825566
924;1492731825696
925;1492731825775
926;1492731825978
927;1492731826083
928;1492731826192
929;1492731826369
930;1492731826468
931;1492731826601
932;1492731826802
933;1492731826955
934;1492731827088
935;1492731827222
936;1492731827401
937;1492731827504
938;1492731827644
939;1492731827802
940;1492731827995
941;1492731828112
942;1492731828246
943;1492731828385
944;1492731828540
945;1492731828659
946;1492731828793
947;1492731828874
948;1492731829066
949;1492731829181
950;1492731829360
951;1492731829462
952;1492731829573
953;1492731829704
954;1492731829820
955;1492731829945
956;1492731830126
957;1492731830288
958;1492731830437
959;1492731830551
960;1492731830738
961;1492731830853
962;1492731830983
963;1492731831107
964;1492731831217
965;1492731831437
966;1492731831526
967;1492731831658
968;1492731831788
969;1492731831913
970;1492731832073
971;1492731832202
972;1492731832357
973;1492731832524
974;1492731832662
975;1492731832794
976;1492731832985
977;1492731833096
978;1492731833216
979;1492731833318
980;1492731833464
981;1492731833584
982;1492731833730
983;1492731833817
984;1492731833993
985;1492731834137
986;1492731834299
987;1492731834402
988;1492731834551
989;1492731834676
990;1492731834811
991;1492731834944
992;1492731835079
993;1492731835211
994;1492731835328
995;1492731835494
996;1492731835662
997;1492731835773
998;1492731835874
999;1492731836066
1000;1492731836183
1001;1492731836323
1002;1492731836456
1003;1492731836576
1004;1492731836707
1005;1492731836851
1006;1492731836982
1007;1492731837109
1008;1492731837277
1009;1492731837408
1010;1492731837540
1011;1492731837645
1012;1492731837825
1013;1492731837977
1014;1492731838099
1015;1492731838239
1016;1492731838319
1017;1492731838518
1018;1492731838609
1019;1492731838729
1020;1492731838819
1021;1492731839005
1022;1492731839150
1023;1492731839316
1024;1492731839451
1025;1492731839553
1026;1492731839678
1027;1492731839821
1028;1492731839955
1029;1492731840094
1030;1492731840240
1031;1492731840333
1032;1492731840536
1033;1492731840647
1034;1492731840785
1035;1492731840900
1036;1492731841017
1037;1492731841157
1038;1492731841288
1039;1492731841449
1040;1492731841561
1041;1492731841683
1042;1492731841824
1043;1492731841953
1044;1492731842089
1045;1492731842185
1046;1492731842364
1047;1492731842536
1048;1492731842651
1049;1492731842797
1050;1492731842895
1051;1492731843034
1052;1492731843187
1053;1492731843291
1054;1492731843488
1055;1492731843593
1056;1492731843675
1057;1492731843868
1058;1492731843993
1059;1492731844152
1060;1492731844252
1061;1492731844402
1062;1492731844562
1063;1492731844643
1064;1492731844853
1065;1492731844965
1066;1492731845093
1067;1492731845208
1068;1492731845335
1069;1492731845518
1070;1492731845625
1071;1492731845762
1072;1492731845919
1073;1492731846061
1074;1492731846166
1075;1492731846372
1076;1492731846509
1077;1492731846610
1078;1492731846749
1079;1492731846897
1080;1492731847032
1081;1492731847236
1082;1492731847339
1083;1492731847488
1084;1492731847607
1085;1492731847793
1086;1492731847896
1087;1492731848026
1088;1492731848160
1089;1492731848298
1090;1492731848444
1091;1492731848581
1092;1492731848712
1093;1492731848860
1094;1492731848972
1095;1492731849113
1096;1492731849216
1097;1492731849346
1098;1492731849458
1099;1492731849588
1100;1492731849691
1101;1492731849875
1102;1492731849979
1103;1492731850137
1104;1492731850289
1105;1492731850404
1106;1492731850559
1107;1492731850695
1108;1492731850856
1109;1492731850979
1110;1492731851114
1111;1492731851237
1112;1492731851357
1113;1492731851485
1114;1492731854736
1115;1492731854926
1116;1492731855089
1117;1492731855190
1118;1492731855324
1119;1492731855438
1120;1492731855645
1121;1492731855775
1122;1492731855909
1123;1492731856050
1124;1492731856123
1125;1492731856306
1126;1492731856451
1127;1492731856525
1128;1492731856716
1129;1492731856826
1130;1492731856965
1131;1492731857109
1132;1492731857221
1133;1492731857366
1134;1492731857509
1135;1492731857638
1136;1492731857722
1137;1492731857894
1138;1492731857999
1139;1492731858157
1140;1492731858279
1141;1492731858421
1142;1492731858522
1143;1492731858695
1144;1492731858788
1145;1492731858936
1146;1492731859044
1147;1492731859238
1148;1492731859348
1149;1492731859495
1150;1492731859581
1151;1492731859760
1152;1492731859849
1153;1492731860036
1154;1492731860179
1155;1492731860320
1156;1492731860423
1157;1492731860593
1158;1492731860703
1159;1492731860832
1160;1492731860983
1161;1492731861093
1162;1492731861204
1163;1492731861386
1164;1492731861465
1165;1492731861671
1166;1492731861787
1167;1492731861867
1168;1492731862067
1169;1492731862173
1170;1492731862292
1171;1492731862497
1172;1492731862623
1173;1492731862710
1174;1492731862896
1175;1492731863011
1176;1492731863190
1177;1492731863263
1178;1492731863454
1179;1492731863528
1180;1492731863718
1181;1492731863845
1182;1492731863954
1183;1492731864027
1184;1492731864219
1185;1492731864290
1186;1492731864462
1187;1492731864640
1188;1492731864785
1189;1492731864923
1190;1492731865086
1191;1492731865203
1192;1492731865360
1193;1492731865503
1194;1492731865626
1195;1492731865742
1196;1492731865861
1197;1492731865970
1198;1492731866140
1199;1492731866292
1200;1492731866424
1201;1492731866497
1202;1492731866702
1203;1492731866817
1204;1492731866953
1205;1492731867090
1206;1492731867213
1207;1492731867388
1208;1492731867548
1209;1492731867631
1210;1492731867806
1211;1492731867899
1212;1492731868088
1213;1492731868209
1214;1492731868347
1215;1492731868457
1216;1492731868622
1217;1492731868736
1218;1492731868890
1219;1492731869037
1220;1492731869182
1221;1492731869311
1222;1492731869438
1223;1492731869564
1224;1492731869701
1225;1492731869792
1226;1492731869970
1227;1492731870096
1228;1492731870175
1229;1492731870370
1230;1492731870485
1231;1492731870593
1232;1492731870735
1233;1492731870882
1234;1492731870961
1235;1492731871127
1236;1492731871313
1237;1492731871456
1238;1492731871593
1239;1492731871729
1240;1492731871871
1241;1492731871976
1242;1492731872117
1243;1492731872245
1244;1492731872395
1245;1492731872481
1246;1492731872603
1247;1492731872781
1248;1492731872875
1249;1492731872999
1250;1492731873136
1251;1492731873243
1252;1492731873441
1253;1492731873516
1254;1492731873729
1255;1492731873820
1256;1492731873955
1257;1492731874067
1258;1492731874260
1259;1492731874332
1260;1492731874524
1261;1492731874662
1262;1492731874763
1263;1492731874884
1264;1492731874999
1265;1492731875119
1266;1492731875298
1267;1492731875387
1268;1492731875580
1269;1492731875702
1270;1492731875836
1271;1492731875974
1272;1492731876114
1273;1492731876250
1274;1492731876372
1275;1492731876519
1276;1492731876647
1277;1492731876773
1278;1492731876882
1279;1492731877035
1280;1492731877143
1281;1492731877320
1282;1492731877454
1283;1492731877534
1284;1492731877715
1285;1492731877864
1286;1492731877943
1287;1492731878134
1288;1492731878230
1289;1492731878323
1290;1492731878507
1291;1492731878619
1292;1492731878808
1293;1492731878929
1294;1492731879100
1295;1492731879171
1296;1492731879363
1297;1492731879447
1298;1492731879634
1299;1492731879782
1300;1492731879872
1301;1492731880010
1302;1492731880158
1303;1492731880246
1304;1492731880447
1305;1492731880542
1306;1492731880720
1307;1492731880827
1308;1492731880958
1309;1492731881077
1310;1492731881179
1311;1492731881356
1312;1492731881490
1313;1492731881563
1314;1492731881769
1315;1492731881872
1316;1492731881982
1317;1492731882104
1318;1492731882292
1319;1492731882446
1320;1492731882520
1321;1492731882696
1322;1492731882837
1323;1492731882907
1324;1492731883091
1325;1492731883220
1326;1492731883349
1327;1492731883474
1328;1492731883627
1329;1492731883733
1330;1492731883835
1331;1492731884020
1332;1492731884095
1333;1492731884284
1334;1492731884355
1335;1492731884541
1336;1492731884617
1337;1492731884780
1338;1492731884916
1339;1492731885014
1340;1492731885135
1341;1492731885328
1342;1492731885502
1343;1492731885599
1344;1492731885731
1345;1492731885851
1346;1492731886007
1347;1492731886162
1348;1492731886278
1349;1492731886395
1350;1492731886505
1351;1492731886634
1352;1492731886767
1353;1492731886881
1354;1492731887075
1355;1492731887164
1356;1492731887275
1357;1492731887455
1358;1492731887586
1359;1492731887722
1360;1492731887802
1361;1492731887984
1362;1492731888091
1363;1492731888290
1364;1492731888383
1365;1492731888499
1366;1492731888685
1367;1492731888807
1368;1492731888982
1369;1492731889092
1370;1492731889227
1371;1492731889347
1372;1492731889474
1373;1492731889599
1374;1492731889732
1375;1492731889881
1376;1492731889996
1377;1492731890147
1378;1492731890263
1379;1492731890458
1380;1492731890556
1381;1492731890658
1382;1492731890827
1383;1492731890978
1384;1492731891127
1385;1492731891202
1386;1492731891382
1387;1492731891462
1388;1492731891672
1389;1492731891750
1390;1492731891918
1391;1492731892093
1392;1492731892222
1393;1492731892358
1394;1492731892538
1395;1492731892644
1396;1492731892790
1397;1492731892919
1398;1492731893018
1399;1492731893132
1400;1492731893338
1401;1492731893413
1402;1492731893595
1403;1492731893734
1404;1492731893859
1405;1492731893994
1406;1492731894080
1407;1492731894262
1408;1492731894392
1409;1492731894475
1410;1492731894675
1411;1492731894798
1412;1492731894917
1413;1492731895027
1414;1492731895139
1415;1492731895323
1416;1492731895449
1417;1492731895594
1418;1492731895686
1419;1492731895795
1420;1492731895992
1421;1492731896124
1422;1492731896263
1423;1492731896387
1424;1492731896503
1425;1492731896629
1426;1492731896745
1427;1492731896922
1428;1492731897104
1429;1492731897202
1430;1492731897318
1431;1492731897432
1432;1492731897604
1433;1492731897764
1434;1492731897840
1435;1492731898040
1436;1492731898110
1437;1492731898295
1438;1492731898368
1439;1492731898535
1440;1492731898756
1441;1492731898879
1442;1492731899036
1443;1492731899178
1444;1492731899323
1445;1492731899472
1446;1492731899589
1447;1492731899723
1448;1492731899852
1449;1492731899972
1450;1492731900117
1451;1492731900240
1452;1492731900339
1453;1492731900518
1454;1492731900610
1455;1492731900758
1456;1492731900910
1457;1492731901029
1458;1492731901148
1459;1492731901269
1460;1492731901414
1461;1492731901557
1462;1492731901682
1463;1492731901821
1464;1492731901906
1465;1492731902095
1466;1492731902237
1467;1492731902368
1468;1492731902443
1469;1492731902653
1470;1492731902764
1471;1492731902868
1472;1492731903022
1473;1492731903114
1474;1492731903287
1475;1492731903425
1476;1492731903499
1477;1492731903730
1478;1492731903846
1479;1492731903951
1480;1492731904106
1481;1492731904243
1482;1492731904324
1483;1492731904510
1484;1492731904640
1485;1492731904785
1486;1492731904871
1487;1492731905064
1488;1492731905137
1489;1492731905330
1490;1492731905417
1491;1492731905527
1492;1492731905716
1493;1492731905796
1494;1492731906002
1495;1492731906088
1496;1492731906195
1497;1492731906382
1498;1492731906487
1499;1492731906635
1500;1492731906798
1501;1492731906938
1502;1492731907087
1503;1492731907162
1504;1492731907366
1505;1492731907487
1506;1492731907612
1507;1492731907722
1508;1492731907839
1509;1492731908043
1510;1492731908116
1511;1492731908306
1512;1492731908454
1513;1492731908592
1514;1492731908675
1515;1492731908870
1516;1492731908995
1517;1492731909158
1518;1492731909319
1519;1492731909442
1520;1492731909591
1521;1492731909700
1522;1492731909813
1523;1492731910028
1524;1492731910180
1525;1492731910354
1526;1492731910497
1527;1492731910645
1528;1492731910764
1529;1492731910920
1530;1492731911083
1531;1492731911231
1532;1492731911336
1533;1492731911478
1534;1492731911582
1535;1492731911740
1536;1492731911894
1537;1492731911999
1538;1492731912097
1539;1492731912295
1540;1492731912366
1541;1492731912540
1542;1492731912706
1543;1492731912832
1544;1492731912973
1545;1492731913084
1546;1492731913263
1547;1492731913425
1548;1492731913535
1549;1492731913645
1550;1492731913782
1551;1492731913891
1552;1492731914088
1553;1492731914182
1554;1492731914379
1555;1492731914478
1556;1492731914590
1557;1492731914759
1558;1492731914859
1559;1492731914962
1560;1492731915159
1561;1492731915278
1562;1492731915440
1563;1492731915572
1564;1492731915709
1565;1492731915833
1566;1492731915943
1567;1492731916022
1568;1492731916223
1569;1492731916295
1570;1492731916488
1571;1492731916571
1572;1492731916747
1573;1492731916869
1574;1492731917000
1575;1492731917090
1576;1492731917266
1577;1492731917342
1578;1492731917568
1579;1492731917670
1580;1492731917809
1581;1492731917939
1582;1492731918042
1583;1492731918241
1584;1492731918360
1585;1492731918478
1586;1492731918608
1587;1492731918698
1588;1492731918854
1589;1492731919014
1590;1492731919098
1591;1492731919303
1592;1492731919418
1593;1492731919518
1594;1492731919653
1595;1492731919847
1596;1492731919966
1597;1492731920057
1598;1492731920256
1599;1492731920385
1600;1492731920530
1601;1492731920628
1602;1492731920788
1603;1492731920915
1604;1492731921030
1605;1492731921220
1606;1492731921288
1607;1492731921381
1608;1492731921568
1609;1492731921709
1610;1492731921827
1611;1492731921933
1612;1492731922059
1613;1492731922249
1614;1492731922317
1615;1492731922522
1616;1492731922623
1617;1492731922722
1618;1492731922899
1619;1492731923037
1620;1492731923115
1621;1492731923303
1622;1492731923424
1623;1492731923573
1624;1492731923656
1625;1492731923819
1626;1492731923957
1627;1492731924100
1628;1492731924210
1629;1492731924326
1630;1492731924434
1631;1492731924634
1632;1492731924707
1633;1492731924885
1634;1492731925042
1635;1492731925114
1636;1492731925306
1637;1492731925442
1638;1492731925521
1639;1492731925692
1640;1492731925819
1641;1492731925955
1642;1492731926050
1643;1492731926230
1644;1492731926319
1645;1492731926426
1646;1492731926615
1647;1492731926749
1648;1492731926893
1649;1492731927041
1650;1492731927144
1651;1492731927274
1652;1492731927445
1653;1492731927595
1654;1492731927685
1655;1492731927861
1656;1492731927950
1657;1492731928077
1658;1492731928245
