T1-AntesDeConectar;T2-AposConectar
140;1492731494716
141;1492731495068
142;1492731495413
143;1492731495761
144;1492731496104
145;1492731496448
146;1492731496792
147;1492731497140
148;1492731497489
149;1492731497838
150;1492731498189
151;1492731498538
152;1492731498892
153;1492731499245
154;1492731499595
155;1492731499942
156;1492731500282
157;1492731500628
158;1492731500976
159;1492731503083
160;1492731503448
161;1492731503651
162;1492731503855
163;1492731504039
164;1492731504243
165;1492731504448
166;1492731504642
167;1492731504839
168;1492731505039
169;1492731505267
170;1492731505451
171;1492731505646
172;1492731505842
173;1492731506038
174;1492731506235
175;1492731506429
176;1492731506647
177;1492731506870
178;1492731507067
179;1492731507262
180;1492731507461
181;1492731507663
182;1492731507858
183;1492731508055
184;1492731508251
185;1492731508445
186;1492731508642
187;1492731508839
188;1492731509034
189;1492731509231
190;1492731509427
191;1492731509622
192;1492731509819
193;1492731510016
194;1492731510210
195;1492731510407
196;1492731510601
197;1492731510799
198;1492731510993
199;1492731511191
200;1492731511386
201;1492731511582
202;1492731511780
203;1492731511974
204;1492731512166
205;1492731512359
206;1492731512554
207;1492731512747
208;1492731512937
209;1492731513132
210;1492731513327
211;1492731513520
212;1492731513712
213;1492731513908
214;1492731514105
215;1492731514301
216;1492731514498
217;1492731514695
218;1492731514890
219;1492731515086
220;1492731515285
221;1492731515550
222;1492731515782
223;1492731516034
224;1492731516286
225;1492731516525
226;1492731516718
227;1492731516914
228;1492731517109
229;1492731517306
230;1492731517497
231;1492731517697
232;1492731517886
233;1492731518080
234;1492731518273
235;1492731518465
236;1492731518693
237;1492731518890
238;1492731519085
239;1492731519337
240;1492731519567
241;1492731519833
242;1492731520029
243;1492731520221
244;1492731520419
245;1492731520626
246;1492731520823
247;1492731521019
248;1492731521218
249;1492731521414
250;1492731521610
251;1492731521834
252;1492731522035
253;1492731522230
254;1492731522425
255;1492731522616
256;1492731522813
257;1492731523005
258;1492731523203
259;1492731523397
260;1492731523593
261;1492731523790
262;1492731523988
263;1492731524181
264;1492731524375
265;1492731524569
266;1492731524766
267;1492731524962
268;1492731525159
269;1492731525355
270;1492731525552
271;1492731525745
272;1492731525934
273;1492731526133
274;1492731526324
275;1492731526522
276;1492731526717
277;1492731526916
278;1492731527110
279;1492731527301
280;1492731527496
281;1492731527689
282;1492731527882
283;1492731528077
284;1492731528272
285;1492731528469
286;1492731528660
287;1492731528852
288;1492731529049
289;1492731529246
290;1492731529436
291;1492731529628
292;1492731529820
293;1492731530013
294;1492731530204
295;1492731530397
296;1492731530593
297;1492731530785
298;1492731530977
299;1492731531169
300;1492731531368
301;1492731531560
302;1492731531753
303;1492731531944
304;1492731532136
305;1492731532328
306;1492731532521
307;1492731532717
308;1492731532913
309;1492731533104
310;1492731533297
311;1492731533487
312;1492731533680
313;1492731533872
314;1492731534065
315;1492731534256
316;1492731534448
317;1492731534641
318;1492731534833
319;1492731535023
320;1492731535218
321;1492731535413
322;1492731535610
323;1492731535801
324;1492731535993
325;1492731536184
326;1492731536376
327;1492731536569
328;1492731536760
329;1492731536958
330;1492731537153
331;1492731537347
332;1492731537540
333;1492731537733
334;1492731537938
335;1492731538182
336;1492731538419
337;1492731538679
338;1492731538952
339;1492731539168
340;1492731539360
341;1492731539552
342;1492731539744
343;1492731539992
344;1492731540240
345;1492731540468
346;1492731540659
347;1492731540852
348;1492731541058
349;1492731541247
350;1492731541440
351;1492731541632
352;1492731541824
353;1492731542019
354;1492731542217
355;1492731542450
356;1492731542643
357;1492731542835
358;1492731543030
359;1492731543232
360;1492731543425
361;1492731543620
362;1492731543812
363;1492731544004
364;1492731544196
365;1492731544387
366;1492731544587
367;1492731544779
368;1492731544973
369;1492731545168
370;1492731545359
371;1492731545561
372;1492731545751
373;1492731545946
374;1492731546139
375;1492731546327
376;1492731546518
377;1492731546710
378;1492731546904
379;1492731547094
380;1492731547287
381;1492731547480
382;1492731547673
383;1492731547863
384;1492731548057
385;1492731548250
386;1492731548438
387;1492731548635
388;1492731548824
389;1492731549019
390;1492731549206
391;1492731549400
392;1492731549596
393;1492731549789
394;1492731549984
395;1492731550176
396;1492731550375
397;1492731550568
398;1492731550762
399;1492731550950
400;1492731551146
401;1492731551341
402;1492731551532
403;1492731551727
404;1492731551918
405;1492731552107
406;1492731552294
407;1492731552482
408;1492731552671
409;1492731552862
410;1492731553055
411;1492731553247
412;1492731553443
413;1492731553635
414;1492731553826
415;1492731554021
416;1492731554211
417;1492731554409
418;1492731554596
419;1492731554815
420;1492731555009
421;1492731555194
422;1492731555392
423;1492731555584
424;1492731555775
425;1492731555967
426;1492731556164
427;1492731556356
428;1492731556547
429;1492731556799
430;1492731557034
431;1492731557278
432;1492731557523
433;1492731557772
434;1492731557962
435;1492731558153
436;1492731558341
437;1492731558532
438;1492731558727
439;1492731558918
440;1492731559114
441;1492731559303
442;1492731559495
443;1492731559685
444;1492731559928
445;1492731560119
446;1492731560310
447;1492731560527
448;1492731560786
449;1492731563771
450;1492731564062
451;1492731564216
452;1492731564354
453;1492731564504
454;1492731564655
455;1492731564797
456;1492731564940
457;1492731565115
458;1492731565261
459;1492731565404
460;1492731565556
461;1492731565693
462;1492731565860
463;1492731566016
464;1492731566171
465;1492731566372
466;1492731566515
467;1492731566687
468;1492731566845
469;1492731566986
470;1492731567120
471;1492731567259
472;1492731567403
473;1492731567546
474;1492731567691
475;1492731567845
476;1492731568001
477;1492731568149
478;1492731568288
479;1492731568429
480;1492731568580
481;1492731568725
482;1492731568889
483;1492731569030
484;1492731569174
485;1492731569313
486;1492731569453
487;1492731569593
488;1492731569747
489;1492731569888
490;1492731570030
491;1492731570170
492;1492731570312
493;1492731570455
494;1492731570597
495;1492731570738
496;1492731570882
497;1492731571024
498;1492731571164
499;1492731571305
500;1492731571446
501;1492731571585
502;1492731571724
503;1492731571865
504;1492731572005
505;1492731572145
506;1492731572284
507;1492731572428
508;1492731572569
509;1492731572708
510;1492731572854
511;1492731572992
512;1492731573132
513;1492731573272
514;1492731573412
515;1492731573553
516;1492731573692
517;1492731573832
518;1492731573975
519;1492731574117
520;1492731574257
521;1492731574397
522;1492731574538
523;1492731574677
524;1492731574817
525;1492731574956
526;1492731575098
527;1492731575241
528;1492731575382
529;1492731575524
530;1492731575666
531;1492731575807
532;1492731575950
533;1492731576088
534;1492731576228
535;1492731576367
536;1492731576509
537;1492731576648
538;1492731576790
539;1492731576932
540;1492731577074
541;1492731577212
542;1492731577352
543;1492731577493
544;1492731577632
545;1492731577771
546;1492731577917
547;1492731578056
548;1492731578196
549;1492731578343
550;1492731578485
551;1492731578625
552;1492731578764
553;1492731578903
554;1492731579043
555;1492731579185
556;1492731579323
557;1492731579463
558;1492731579604
559;1492731579744
560;1492731579885
561;1492731580025
562;1492731580165
563;1492731580304
564;1492731580444
565;1492731580585
566;1492731580725
567;1492731580864
568;1492731581004
569;1492731581188
570;1492731581373
571;1492731581569
572;1492731581708
573;1492731581848
574;1492731581990
575;1492731582128
576;1492731582276
577;1492731582456
578;1492731582627
579;1492731582804
580;1492731582984
581;1492731583146
582;1492731583303
583;1492731583449
584;1492731583623
585;1492731583765
586;1492731583910
587;1492731584043
588;1492731584184
589;1492731584325
590;1492731584466
591;1492731584604
592;1492731584748
593;1492731584892
594;1492731585033
595;1492731585189
596;1492731585391
597;1492731585567
598;1492731585730
599;1492731585904
600;1492731586075
601;1492731586207
602;1492731586347
603;1492731586487
604;1492731586622
605;1492731586764
606;1492731586928
607;1492731587107
608;1492731587284
609;1492731587436
610;1492731587571
611;1492731587718
612;1492731587862
613;1492731588004
614;1492731588158
615;1492731588299
616;1492731588440
617;1492731588579
618;1492731588721
619;1492731588862
620;1492731588999
621;1492731589138
622;1492731589278
623;1492731589416
624;1492731589556
625;1492731589699
626;1492731589841
627;1492731589982
628;1492731590123
629;1492731590274
630;1492731590408
631;1492731590548
632;1492731590688
633;1492731590827
634;1492731590967
635;1492731591107
636;1492731591245
637;1492731591385
638;1492731591535
639;1492731591674
640;1492731591814
641;1492731591956
642;1492731592097
643;1492731592236
644;1492731592376
645;1492731592515
646;1492731592656
647;1492731592796
648;1492731592935
649;1492731593078
650;1492731593216
651;1492731593354
652;1492731593497
653;1492731593635
654;1492731593777
655;1492731593914
656;1492731594056
657;1492731594195
658;1492731594337
659;1492731594476
660;1492731594615
661;1492731594761
662;1492731594899
663;1492731595040
664;1492731595179
665;1492731595319
666;1492731595459
667;1492731595600
668;1492731595743
669;1492731595884
670;1492731596024
671;1492731596165
672;1492731596309
673;1492731596447
674;1492731596586
675;1492731596726
676;1492731596864
677;1492731597004
678;1492731597143
679;1492731597282
680;1492731597422
681;1492731597563
682;1492731597702
683;1492731597846
684;1492731597990
685;1492731598126
686;1492731598264
687;1492731598403
688;1492731598542
689;1492731598678
690;1492731598818
691;1492731598958
692;1492731599116
693;1492731599318
694;1492731599503
695;1492731599674
696;1492731599839
697;1492731600006
698;1492731600150
699;1492731600293
700;1492731600436
701;1492731600575
702;1492731600718
703;1492731600856
704;1492731600997
705;1492731601134
706;1492731601279
707;1492731601416
708;1492731601554
709;1492731601747
710;1492731601926
711;1492731602128
712;1492731602270
713;1492731602405
714;1492731602546
715;1492731602682
716;1492731602821
717;1492731602958
718;1492731603099
719;1492731603236
720;1492731603374
721;1492731603512
722;1492731603652
723;1492731603790
724;1492731603942
725;1492731604087
726;1492731604312
727;1492731604439
728;1492731604626
729;1492731604820
730;1492731604975
731;1492731605106
732;1492731605247
733;1492731605386
734;1492731605528
735;1492731605666
736;1492731605806
737;1492731605947
738;1492731606087
739;1492731606227
740;1492731606365
741;1492731606506
742;1492731606644
743;1492731606783
744;1492731606930
745;1492731607067
746;1492731607204
747;1492731607342
748;1492731607482
749;1492731607658
750;1492731607841
751;1492731608010
752;1492731608162
753;1492731608294
754;1492731608435
755;1492731608573
756;1492731608715
757;1492731608854
758;1492731609004
759;1492731609138
760;1492731609279
761;1492731609434
762;1492731609654
763;1492731609793
764;1492731609972
765;1492731610125
766;1492731610275
767;1492731610477
768;1492731610650
769;1492731610788
770;1492731610980
771;1492731611149
772;1492731611301
773;1492731611526
774;1492731611711
775;1492731611851
776;1492731611990
777;1492731612140
778;1492731612270
779;1492731612405
780;1492731612546
781;1492731612682
782;1492731612822
783;1492731612965
784;1492731613102
785;1492731613237
786;1492731613382
787;1492731613591
788;1492731613786
789;1492731613922
790;1492731614064
791;1492731614203
792;1492731614341
793;1492731614479
794;1492731614618
795;1492731614760
796;1492731614898
797;1492731615038
798;1492731615173
799;1492731615310
800;1492731615445
801;1492731615584
802;1492731615722
803;1492731615882
804;1492731616098
805;1492731616243
806;1492731616377
807;1492731616514
808;1492731616654
809;1492731616790
810;1492731616938
811;1492731617126
812;1492731617289
813;1492731617480
814;1492731617641
815;1492731617822
816;1492731617974
817;1492731618166
818;1492731618370
819;1492731618514
820;1492731618678
821;1492731618853
822;1492731619035
823;1492731619173
824;1492731619310
825;1492731619447
826;1492731619587
827;1492731619727
828;1492731619866
829;1492731620007
830;1492731620142
831;1492731620281
832;1492731620418
833;1492731620555
834;1492731620690
835;1492731620826
836;1492731620964
837;1492731621102
838;1492731621241
839;1492731621379
840;1492731621516
841;1492731621660
842;1492731621790
843;1492731621924
844;1492731622065
845;1492731622199
846;1492731622369
847;1492731622553
848;1492731622731
849;1492731622897
850;1492731623127
851;1492731623305
852;1492731623491
853;1492731623662
854;1492731624737
855;1492731625003
856;1492731625159
857;1492731625335
858;1492731625491
859;1492731625648
860;1492731625840
861;1492731625966
862;1492731626158
863;1492731626292
864;1492731626462
865;1492731626636
866;1492731626768
867;1492731626949
868;1492731627068
869;1492731627220
870;1492731627368
871;1492731627513
872;1492731627683
873;1492731627863
874;1492731628029
875;1492731628198
876;1492731628337
877;1492731628484
878;1492731628652
879;1492731628769
880;1492731628915
881;1492731629078
882;1492731629199
883;1492731629347
884;1492731629497
885;1492731629643
886;1492731629803
887;1492731629963
888;1492731630113
889;1492731630267
890;1492731630415
891;1492731630570
892;1492731630722
893;1492731630879
894;1492731631014
895;1492731631163
896;1492731631319
897;1492731631468
898;1492731631618
899;1492731631768
900;1492731631916
901;1492731632068
902;1492731632216
903;1492731632364
904;1492731632512
905;1492731632664
906;1492731632812
907;1492731632966
908;1492731633104
909;1492731633254
910;1492731633407
911;1492731633542
912;1492731633690
913;1492731633847
914;1492731633996
915;1492731634145
916;1492731634285
917;1492731634443
918;1492731634601
919;1492731634755
920;1492731634906
921;1492731635043
922;1492731635194
923;1492731635345
924;1492731635495
925;1492731635644
926;1492731635792
927;1492731635946
928;1492731636110
929;1492731636255
930;1492731636414
931;1492731636555
932;1492731636699
933;1492731636846
934;1492731636995
935;1492731637145
936;1492731637297
937;1492731637446
938;1492731637594
939;1492731637743
940;1492731637892
941;1492731638050
942;1492731638198
943;1492731638350
944;1492731638506
945;1492731638658
946;1492731638810
947;1492731638958
948;1492731639124
949;1492731639329
950;1492731639476
951;1492731639596
952;1492731639747
953;1492731639916
954;1492731640061
955;1492731640191
956;1492731640338
957;1492731640518
958;1492731640682
959;1492731640813
960;1492731640942
961;1492731641091
962;1492731641256
963;1492731641394
964;1492731641546
965;1492731641694
966;1492731641842
967;1492731641990
968;1492731642148
969;1492731642307
970;1492731642499
971;1492731642612
972;1492731642760
973;1492731642907
974;1492731643074
975;1492731643314
976;1492731643464
977;1492731643622
978;1492731643771
979;1492731643916
980;1492731644072
981;1492731644267
982;1492731644471
983;1492731644699
984;1492731644884
985;1492731645044
986;1492731645242
987;1492731645419
988;1492731645563
989;1492731645755
990;1492731645975
991;1492731646120
992;1492731646251
993;1492731646399
994;1492731646545
995;1492731646700
996;1492731646875
997;1492731647018
998;1492731647164
999;1492731647288
1000;1492731647447
1001;1492731647594
1002;1492731647762
1003;1492731647925
1004;1492731648079
1005;1492731648233
1006;1492731648388
1007;1492731648529
1008;1492731648694
1009;1492731648851
1010;1492731649046
1011;1492731649173
1012;1492731649317
1013;1492731649467
1014;1492731649614
1015;1492731649749
1016;1492731649907
1017;1492731650046
1018;1492731650215
1019;1492731650350
1020;1492731650500
1021;1492731650657
1022;1492731650811
1023;1492731654549
1024;1492731654795
1025;1492731654943
1026;1492731655034
1027;1492731655156
1028;1492731655295
1029;1492731655422
1030;1492731655536
1031;1492731655701
1032;1492731655817
1033;1492731655940
1034;1492731656068
1035;1492731656224
1036;1492731656338
1037;1492731656465
1038;1492731656585
1039;1492731656712
1040;1492731656845
1041;1492731656998
1042;1492731657119
1043;1492731657243
1044;1492731657384
1045;1492731657494
1046;1492731657664
1047;1492731657788
1048;1492731657890
1049;1492731658043
1050;1492731658153
1051;1492731658301
1052;1492731658404
1053;1492731658540
1054;1492731658686
1055;1492731658816
1056;1492731658941
1057;1492731659059
1058;1492731659178
1059;1492731659335
1060;1492731659430
1061;1492731659576
1062;1492731659719
1063;1492731659843
1064;1492731659972
1065;1492731660083
1066;1492731660200
1067;1492731660348
1068;1492731660456
1069;1492731660599
1070;1492731660740
1071;1492731660836
1072;1492731660992
1073;1492731661112
1074;1492731661225
1075;1492731661376
1076;1492731661507
1077;1492731661612
1078;1492731661748
1079;1492731661876
1080;1492731661999
1081;1492731662131
1082;1492731662273
1083;1492731662387
1084;1492731662524
1085;1492731662656
1086;1492731662785
1087;1492731662933
1088;1492731663106
1089;1492731663246
1090;1492731663401
1091;1492731663520
1092;1492731663666
1093;1492731663791
1094;1492731663994
1095;1492731664111
1096;1492731664272
1097;1492731664399
1098;1492731664529
1099;1492731664659
1100;1492731664783
1101;1492731664917
1102;1492731665041
1103;1492731665167
1104;1492731665312
1105;1492731665451
1106;1492731665563
1107;1492731665688
1108;1492731665822
1109;1492731665956
1110;1492731666088
1111;1492731666234
1112;1492731666379
1113;1492731666511
1114;1492731666643
1115;1492731666771
1116;1492731666899
1117;1492731667046
1118;1492731667178
1119;1492731667291
1120;1492731667445
1121;1492731667547
1122;1492731667680
1123;1492731667817
1124;1492731667972
1125;1492731668144
1126;1492731668237
1127;1492731668437
1128;1492731668587
1129;1492731668742
1130;1492731668914
1131;1492731669088
1132;1492731669214
1133;1492731669390
1134;1492731669542
1135;1492731669701
1136;1492731669792
1137;1492731669912
1138;1492731670071
1139;1492731670182
1140;1492731670329
1141;1492731670447
1142;1492731670589
1143;1492731670712
1144;1492731670845
1145;1492731670962
1146;1492731671092
1147;1492731671233
1148;1492731671347
1149;1492731671471
1150;1492731671592
1151;1492731671743
1152;1492731671887
1153;1492731672021
1154;1492731672129
1155;1492731672284
1156;1492731672420
1157;1492731672576
1158;1492731672701
1159;1492731672857
1160;1492731672992
1161;1492731673119
1162;1492731673236
1163;1492731673367
1164;1492731673499
1165;1492731673659
1166;1492731673759
1167;1492731673887
1168;1492731674016
1169;1492731674144
1170;1492731674267
1171;1492731674414
1172;1492731674544
1173;1492731674667
1174;1492731674802
1175;1492731674907
1176;1492731675045
1177;1492731675167
1178;1492731675309
1179;1492731675439
1180;1492731675546
1181;1492731675696
1182;1492731675816
1183;1492731675928
1184;1492731676077
1185;1492731676217
1186;1492731676310
1187;1492731676439
1188;1492731676584
1189;1492731676756
1190;1492731676896
1191;1492731677059
1192;1492731677182
1193;1492731677335
1194;1492731677516
1195;1492731677684
1196;1492731677839
1197;1492731677943
1198;1492731678128
1199;1492731678235
1200;1492731678404
1201;1492731678552
1202;1492731678689
1203;1492731678811
1204;1492731678919
1205;1492731679054
1206;1492731679212
1207;1492731679352
1208;1492731679473
1209;1492731679592
1210;1492731679720
1211;1492731679820
1212;1492731679951
1213;1492731680093
1214;1492731680238
1215;1492731680334
1216;1492731680491
1217;1492731680595
1218;1492731680714
1219;1492731680855
1220;1492731680977
1221;1492731681105
1222;1492731681260
1223;1492731681410
1224;1492731681572
1225;1492731681727
1226;1492731681889
1227;1492731681999
1228;1492731682147
1229;1492731682399
1230;1492731682523
1231;1492731682659
1232;1492731682834
1233;1492731682982
1234;1492731683111
1235;1492731683238
1236;1492731683358
1237;1492731683471
1238;1492731683586
1239;1492731683743
1240;1492731683872
1241;1492731683971
1242;1492731684115
1243;1492731684243
1244;1492731684372
1245;1492731684524
1246;1492731684665
1247;1492731684788
1248;1492731684931
1249;1492731685114
1250;1492731685215
1251;1492731685361
1252;1492731685489
1253;1492731685624
1254;1492731685730
1255;1492731685851
1256;1492731685975
1257;1492731686123
1258;1492731686257
1259;1492731686358
1260;1492731686505
1261;1492731686646
1262;1492731686784
1263;1492731686882
1264;1492731687032
1265;1492731687131
1266;1492731687271
1267;1492731687410
1268;1492731687572
1269;1492731687722
1270;1492731687888
1271;1492731688046
1272;1492731688222
1273;1492731688350
1274;1492731688492
1275;1492731688641
1276;1492731688760
1277;1492731688863
1278;1492731689008
1279;1492731689130
1280;1492731689262
1281;1492731689388
1282;1492731689531
1283;1492731689679
1284;1492731689804
1285;1492731689986
1286;1492731690117
1287;1492731690228
1288;1492731690388
1289;1492731690520
1290;1492731690652
1291;1492731690785
1292;1492731690910
1293;1492731691039
1294;1492731691170
1295;1492731691262
1296;1492731691425
1297;1492731691560
1298;1492731691670
1299;1492731691779
1300;1492731691926
1301;1492731692035
1302;1492731692178
1303;1492731692327
1304;1492731692489
1305;1492731692605
1306;1492731692742
1307;1492731692879
1308;1492731692979
1309;1492731693124
1310;1492731693245
1311;1492731693366
1312;1492731693491
1313;1492731693636
1314;1492731693770
1315;1492731693880
1316;1492731693991
1317;1492731694125
1318;1492731694299
1319;1492731694429
1320;1492731694599
1321;1492731694719
1322;1492731694830
1323;1492731694981
1324;1492731695112
1325;1492731695210
1326;1492731695339
1327;1492731695477
1328;1492731695592
1329;1492731695747
1330;1492731695863
1331;1492731698637
1332;1492731698880
1333;1492731699011
1334;1492731699154
1335;1492731699294
1336;1492731699465
1337;1492731699600
1338;1492731699718
1339;1492731699877
1340;1492731700015
1341;1492731700161
1342;1492731700293
1343;1492731700431
1344;1492731700539
1345;1492731700672
1346;1492731700806
1347;1492731700963
1348;1492731701102
1349;1492731701239
1350;1492731701375
1351;1492731701499
1352;1492731701631
1353;1492731701767
1354;1492731701899
1355;1492731702035
1356;1492731702167
1357;1492731702304
1358;1492731702436
1359;1492731702577
1360;1492731702731
1361;1492731702886
1362;1492731703032
1363;1492731703146
1364;1492731703290
1365;1492731703424
1366;1492731703554
1367;1492731703686
1368;1492731703829
1369;1492731703957
1370;1492731704086
1371;1492731704223
1372;1492731704371
1373;1492731704495
1374;1492731704628
1375;1492731704763
1376;1492731704899
1377;1492731705042
1378;1492731705188
1379;1492731705318
1380;1492731705474
1381;1492731705648
1382;1492731705823
1383;1492731705970
1384;1492731706109
1385;1492731706247
1386;1492731706380
1387;1492731706516
1388;1492731706648
1389;1492731706778
1390;1492731706908
1391;1492731707052
1392;1492731707259
1393;1492731707413
1394;1492731707575
1395;1492731707763
1396;1492731707890
1397;1492731708051
1398;1492731708187
1399;1492731708320
1400;1492731708447
1401;1492731708583
1402;1492731708723
1403;1492731708850
1404;1492731708994
1405;1492731709128
1406;1492731709264
1407;1492731709464
1408;1492731709597
1409;1492731709703
1410;1492731709851
1411;1492731710026
1412;1492731710200
1413;1492731710318
1414;1492731710433
1415;1492731710582
1416;1492731710746
1417;1492731710881
1418;1492731711002
1419;1492731711125
1420;1492731711254
1421;1492731711371
1422;1492731711523
1423;1492731711646
1424;1492731711777
1425;1492731711961
1426;1492731712071
1427;1492731712249
1428;1492731712366
1429;1492731712501
1430;1492731712630
1431;1492731712767
1432;1492731712903
1433;1492731713030
1434;1492731713165
1435;1492731713302
1436;1492731713436
1437;1492731713580
1438;1492731713705
1439;1492731713841
1440;1492731714002
1441;1492731714136
1442;1492731714283
1443;1492731714418
1444;1492731714559
1445;1492731714690
1446;1492731714819
1447;1492731714945
1448;1492731715083
1449;1492731715232
1450;1492731715356
1451;1492731715501
1452;1492731715640
1453;1492731715775
1454;1492731715888
1455;1492731716028
1456;1492731716160
1457;1492731716302
1458;1492731716435
1459;1492731716567
1460;1492731716697
1461;1492731716835
1462;1492731716963
1463;1492731717090
1464;1492731717234
1465;1492731717371
1466;1492731717507
1467;1492731717624
1468;1492731717759
1469;1492731717891
1470;1492731718021
1471;1492731718155
1472;1492731718286
1473;1492731718418
1474;1492731718550
1475;1492731718688
1476;1492731718818
1477;1492731718951
1478;1492731719082
1479;1492731719213
1480;1492731719348
1481;1492731719482
1482;1492731719613
1483;1492731719747
1484;1492731719880
1485;1492731720006
1486;1492731720144
1487;1492731720273
1488;1492731720403
1489;1492731720533
1490;1492731720671
1491;1492731720804
1492;1492731720930
1493;1492731721067
1494;1492731721190
1495;1492731721321
1496;1492731721457
1497;1492731721603
1498;1492731721732
1499;1492731721867
1500;1492731722002
1501;1492731722131
1502;1492731722264
1503;1492731722399
1504;1492731722536
1505;1492731722667
1506;1492731722799
1507;1492731722933
1508;1492731723066
1509;1492731723190
1510;1492731723322
1511;1492731723450
1512;1492731723582
1513;1492731723714
1514;1492731723847
1515;1492731723975
1516;1492731724112
1517;1492731724238
1518;1492731724382
1519;1492731724506
1520;1492731724638
1521;1492731724766
1522;1492731724898
1523;1492731725031
1524;1492731725166
1525;1492731725298
1526;1492731725432
1527;1492731725562
1528;1492731725694
1529;1492731725828
1530;1492731725957
1531;1492731726091
1532;1492731726228
1533;1492731726386
1534;1492731726554
1535;1492731726726
1536;1492731726862
1537;1492731727004
1538;1492731727122
1539;1492731727260
1540;1492731727390
1541;1492731727524
1542;1492731727658
1543;1492731727794
1544;1492731727925
1545;1492731728059
1546;1492731728190
1547;1492731728323
1548;1492731728451
1549;1492731728583
1550;1492731728717
1551;1492731728888
1552;1492731729017
1553;1492731729148
1554;1492731729279
1555;1492731729417
1556;1492731729556
1557;1492731729688
1558;1492731729830
1559;1492731729961
1560;1492731730092
1561;1492731730213
1562;1492731730347
1563;1492731730482
1564;1492731730617
1565;1492731730754
1566;1492731730954
1567;1492731731130
1568;1492731731298
1569;1492731731495
1570;1492731731641
1571;1492731731726
1572;1492731731858
1573;1492731732011
1574;1492731732162
1575;1492731732311
1576;1492731732453
1577;1492731732567
1578;1492731732709
1579;1492731732879
1580;1492731733023
1581;1492731733147
1582;1492731733263
1583;1492731733393
1584;1492731733539
1585;1492731733695
1586;1492731733826
1587;1492731733953
1588;1492731734068
1589;1492731734197
1590;1492731734334
1591;1492731734463
1592;1492731734592
1593;1492731734738
1594;1492731734866
1595;1492731734996
1596;1492731735134
1597;1492731735265
1598;1492731735400
1599;1492731735546
1600;1492731735704
1601;1492731735837
1602;1492731735973
1603;1492731736105
1604;1492731736233
1605;1492731736367
1606;1492731736505
1607;1492731736632
1608;1492731736772
1609;1492731736893
1610;1492731737024
1611;1492731737153
1612;1492731737286
1613;1492731737413
1614;1492731737549
1615;1492731737717
1616;1492731737852
1617;1492731737975
1618;1492731738106
1619;1492731738232
1620;1492731738358
1621;1492731738563
1622;1492731738699
1623;1492731738824
1624;1492731738932
1625;1492731739080
1626;1492731739206
1627;1492731739395
1628;1492731739527
1629;1492731739653
1630;1492731739780
1631;1492731739937
1632;1492731740061
1633;1492731740199
1634;1492731740353
1635;1492731740481
1636;1492731740613
1637;1492731740709
1638;1492731740852
1639;1492731740965
1640;1492731741097
1641;1492731741225
1642;1492731741372
1643;1492731741501
1644;1492731741641
1645;1492731741756
1646;1492731741889
1647;1492731742058
1648;1492731742187
1649;1492731742316
1650;1492731742428
1651;1492731742544
1652;1492731742678
1653;1492731742831
1654;1492731742973
1655;1492731743109
1656;1492731743242
1657;1492731743372
1658;1492731743485
