T1-AntesDeConectar;T2-AposConectar
755;1492731736814
756;1492731736942
757;1492731737074
758;1492731737201
759;1492731737332
760;1492731737466
761;1492731737631
762;1492731737765
763;1492731737892
764;1492731738025
765;1492731738147
766;1492731738279
767;1492731738410
768;1492731738532
769;1492731738707
770;1492731738839
771;1492731738969
772;1492731739103
773;1492731739226
774;1492731739358
775;1492731739537
776;1492731739672
777;1492731739805
778;1492731739946
779;1492731740097
780;1492731740213
781;1492731740359
782;1492731740475
783;1492731740586
784;1492731740749
785;1492731740887
786;1492731741014
787;1492731741140
788;1492731741267
789;1492731741406
790;1492731741538
791;1492731741663
792;1492731741805
793;1492731741902
794;1492731742051
795;1492731742202
796;1492731742336
797;1492731742467
798;1492731742598
799;1492731742725
800;1492731742867
801;1492731742994
802;1492731743132
803;1492731743274
804;1492731743407
805;1492731743547
806;1492731743673
807;1492731743821
808;1492731743934
809;1492731744077
810;1492731744220
811;1492731744375
812;1492731744498
813;1492731744642
814;1492731744770
815;1492731744876
816;1492731745033
817;1492731745170
818;1492731745318
819;1492731745451
820;1492731745559
821;1492731745716
822;1492731745861
823;1492731745992
824;1492731746132
825;1492731746269
826;1492731746444
827;1492731746554
828;1492731746701
829;1492731746845
830;1492731746967
831;1492731747158
832;1492731747318
833;1492731747495
834;1492731747628
835;1492731747767
836;1492731747919
837;1492731748017
838;1492731748170
839;1492731748311
840;1492731748432
841;1492731748586
842;1492731748716
843;1492731748855
844;1492731748976
845;1492731749111
846;1492731749249
847;1492731749358
848;1492731749504
849;1492731749665
850;1492731749789
851;1492731749925
852;1492731750061
853;1492731750190
854;1492731750324
855;1492731750456
856;1492731750593
857;1492731750712
858;1492731750835
859;1492731750966
860;1492731751125
861;1492731751251
862;1492731751374
863;1492731751501
864;1492731751622
865;1492731751771
866;1492731751896
867;1492731752020
868;1492731752169
869;1492731752300
870;1492731752423
871;1492731752553
872;1492731752683
873;1492731752805
874;1492731752945
875;1492731753063
876;1492731753203
877;1492731753339
878;1492731753465
879;1492731753580
880;1492731753741
881;1492731753882
882;1492731754003
883;1492731754128
884;1492731754274
885;1492731754414
886;1492731754537
887;1492731754663
888;1492731754797
889;1492731754926
890;1492731755070
891;1492731755200
892;1492731755321
893;1492731755466
894;1492731755622
895;1492731755757
896;1492731755893
897;1492731756028
898;1492731756151
899;1492731756297
900;1492731756431
901;1492731756548
902;1492731756673
903;1492731756816
904;1492731756962
905;1492731757092
906;1492731757206
907;1492731757332
908;1492731757480
909;1492731757616
910;1492731757744
911;1492731757875
912;1492731758007
913;1492731758148
914;1492731758337
915;1492731758494
916;1492731758657
917;1492731758808
918;1492731758949
919;1492731759079
920;1492731759220
921;1492731759345
922;1492731759472
923;1492731759602
924;1492731759745
925;1492731759872
926;1492731760005
927;1492731760129
928;1492731760249
929;1492731760385
930;1492731760521
931;1492731760652
932;1492731760794
933;1492731760938
934;1492731761091
935;1492731761219
936;1492731761351
937;1492731761489
938;1492731761617
939;1492731761744
940;1492731761879
941;1492731763737
942;1492731763953
943;1492731764057
944;1492731764133
945;1492731764304
946;1492731764418
947;1492731764526
948;1492731764665
949;1492731764803
950;1492731764929
951;1492731765079
952;1492731765195
953;1492731765334
954;1492731765446
955;1492731765569
956;1492731765689
957;1492731765836
958;1492731765938
959;1492731766075
960;1492731766194
961;1492731766330
962;1492731766451
963;1492731766589
964;1492731766728
965;1492731766865
966;1492731766995
967;1492731767149
968;1492731767274
969;1492731767430
970;1492731767523
971;1492731767682
972;1492731767815
973;1492731767976
974;1492731768093
975;1492731768264
976;1492731768424
977;1492731768542
978;1492731768665
979;1492731768788
980;1492731768930
981;1492731769058
982;1492731769196
983;1492731769314
984;1492731769448
985;1492731769584
986;1492731769683
987;1492731769845
988;1492731769968
989;1492731770119
990;1492731770197
991;1492731770375
992;1492731770460
993;1492731770632
994;1492731770776
995;1492731770909
996;1492731771023
997;1492731771131
998;1492731771293
999;1492731771377
1000;1492731771554
1001;1492731771646
1002;1492731771818
1003;1492731771962
1004;1492731772091
1005;1492731772218
1006;1492731772354
1007;1492731772511
1008;1492731772645
1009;1492731772787
1010;1492731772921
1011;1492731773067
1012;1492731773203
1013;1492731773316
1014;1492731773429
1015;1492731773547
1016;1492731773693
1017;1492731773876
1018;1492731774007
1019;1492731774113
1020;1492731774213
1021;1492731774379
1022;1492731774546
1023;1492731774640
1024;1492731774782
1025;1492731774913
1026;1492731775027
1027;1492731775148
1028;1492731775283
1029;1492731775406
1030;1492731775553
1031;1492731775678
1032;1492731775798
1033;1492731775970
1034;1492731776102
1035;1492731776219
1036;1492731776336
1037;1492731776462
1038;1492731776608
1039;1492731776726
1040;1492731776839
1041;1492731777007
1042;1492731777183
1043;1492731777337
1044;1492731777483
1045;1492731777627
1046;1492731777749
1047;1492731777888
1048;1492731778030
1049;1492731778162
1050;1492731778281
1051;1492731778381
1052;1492731778570
1053;1492731778657
1054;1492731778875
1055;1492731778994
1056;1492731779106
1057;1492731779220
1058;1492731779391
1059;1492731779538
1060;1492731779632
1061;1492731779835
1062;1492731779946
1063;1492731780070
1064;1492731780277
1065;1492731780375
1066;1492731780494
1067;1492731780603
1068;1492731780798
1069;1492731780914
1070;1492731781050
1071;1492731781139
1072;1492731781301
1073;1492731781429
1074;1492731781591
1075;1492731781691
1076;1492731781823
1077;1492731781976
1078;1492731782152
1079;1492731782267
1080;1492731782399
1081;1492731782482
1082;1492731782651
1083;1492731782784
1084;1492731782903
1085;1492731783021
1086;1492731783146
1087;1492731783324
1088;1492731783453
1089;1492731783575
1090;1492731783680
1091;1492731783851
1092;1492731784002
1093;1492731784122
1094;1492731784223
1095;1492731784388
1096;1492731784514
1097;1492731784671
1098;1492731784833
1099;1492731784944
1100;1492731785086
1101;1492731785200
1102;1492731785345
1103;1492731785481
1104;1492731785626
1105;1492731785718
1106;1492731785888
1107;1492731786017
1108;1492731786144
1109;1492731786273
1110;1492731786374
1111;1492731786535
1112;1492731786649
1113;1492731786819
1114;1492731786916
1115;1492731787069
1116;1492731787201
1117;1492731787327
1118;1492731787463
1119;1492731787607
1120;1492731787744
1121;1492731787860
1122;1492731787980
1123;1492731788127
1124;1492731788290
1125;1492731788410
1126;1492731788526
1127;1492731788669
1128;1492731788749
1129;1492731788939
1130;1492731789082
1131;1492731789233
1132;1492731789385
1133;1492731789471
1134;1492731789663
1135;1492731789782
1136;1492731789919
1137;1492731790030
1138;1492731790149
1139;1492731790307
1140;1492731790446
1141;1492731790586
1142;1492731790695
1143;1492731790853
1144;1492731790987
1145;1492731791124
1146;1492731791246
1147;1492731791375
1148;1492731791517
1149;1492731791621
1150;1492731791778
1151;1492731791891
1152;1492731792071
1153;1492731792234
1154;1492731792332
1155;1492731792474
1156;1492731792607
1157;1492731792752
1158;1492731792853
1159;1492731793003
1160;1492731793107
1161;1492731793250
1162;1492731793344
1163;1492731793565
1164;1492731793694
1165;1492731793872
1166;1492731793990
1167;1492731794126
1168;1492731794229
1169;1492731794386
1170;1492731794498
1171;1492731794631
1172;1492731794742
1173;1492731794854
1174;1492731795038
1175;1492731795171
1176;1492731795336
1177;1492731795454
1178;1492731795590
1179;1492731795707
1180;1492731795818
1181;1492731796013
1182;1492731796149
1183;1492731796285
1184;1492731796372
1185;1492731796522
1186;1492731796705
1187;1492731796815
1188;1492731796934
1189;1492731797070
1190;1492731797184
1191;1492731797308
1192;1492731797416
1193;1492731797591
1194;1492731797702
1195;1492731797823
1196;1492731797957
1197;1492731798146
1198;1492731798273
1199;1492731798382
1200;1492731798554
1201;1492731798717
1202;1492731798876
1203;1492731798952
1204;1492731799174
1205;1492731799282
1206;1492731799401
1207;1492731799535
1208;1492731799678
1209;1492731799788
1210;1492731799925
1211;1492731800046
1212;1492731800212
1213;1492731800320
1214;1492731800471
1215;1492731800624
1216;1492731800743
1217;1492731800918
1218;1492731801008
1219;1492731801182
1220;1492731801299
1221;1492731801439
1222;1492731801557
1223;1492731801685
1224;1492731801827
1225;1492731801918
1226;1492731802121
1227;1492731802238
1228;1492731802365
1229;1492731802489
1230;1492731802597
1231;1492731802783
1232;1492731802929
1233;1492731803083
1234;1492731803233
1235;1492731803362
1236;1492731803485
1237;1492731803608
1238;1492731803735
1239;1492731803840
1240;1492731803985
1241;1492731804120
1242;1492731804253
1243;1492731804398
1244;1492731804562
1245;1492731804675
1246;1492731804787
1247;1492731804899
1248;1492731805034
1249;1492731805169
1250;1492731805300
1251;1492731805394
1252;1492731805531
1253;1492731805638
1254;1492731805847
1255;1492731805931
1256;1492731806073
1257;1492731806213
1258;1492731806334
1259;1492731806475
1260;1492731806604
1261;1492731806735
1262;1492731806874
1263;1492731806995
1264;1492731807119
1265;1492731807243
1266;1492731807372
1267;1492731807511
1268;1492731807623
1269;1492731807730
1270;1492731807942
1271;1492731808054
1272;1492731808176
1273;1492731808307
1274;1492731808441
1275;1492731808559
1276;1492731808685
1277;1492731808830
1278;1492731808943
1279;1492731809077
1280;1492731809221
1281;1492731809349
1282;1492731809493
1283;1492731809692
1284;1492731809838
1285;1492731809976
1286;1492731810125
1287;1492731810223
1288;1492731810371
1289;1492731810497
1290;1492731810624
1291;1492731810709
1292;1492731810884
1293;1492731811014
1294;1492731811128
1295;1492731811240
1296;1492731811416
1297;1492731811519
1298;1492731811653
1299;1492731811792
1300;1492731811941
1301;1492731812052
1302;1492731812265
1303;1492731812377
1304;1492731812513
1305;1492731812665
1306;1492731812784
1307;1492731812900
1308;1492731813049
1309;1492731813160
1310;1492731813311
1311;1492731813450
1312;1492731813577
1313;1492731813669
1314;1492731813886
1315;1492731813983
1316;1492731814107
1317;1492731814258
1318;1492731814404
1319;1492731814500
1320;1492731814668
1321;1492731814784
1322;1492731814887
1323;1492731815041
1324;1492731815155
1325;1492731815309
1326;1492731815406
1327;1492731815503
1328;1492731815697
1329;1492731815855
1330;1492731815945
1331;1492731816113
1332;1492731816301
1333;1492731816416
1334;1492731816521
1335;1492731816677
1336;1492731816805
1337;1492731816936
1338;1492731817083
1339;1492731817188
1340;1492731817319
1341;1492731817437
1342;1492731817587
1343;1492731817672
1344;1492731817849
1345;1492731817979
1346;1492731818108
1347;1492731818248
1348;1492731818369
1349;1492731818516
1350;1492731818647
1351;1492731818782
1352;1492731818918
1353;1492731819030
1354;1492731819148
1355;1492731819363
1356;1492731819474
1357;1492731819590
1358;1492731819741
1359;1492731819845
1360;1492731820062
1361;1492731820174
1362;1492731820297
1363;1492731820428
1364;1492731820555
1365;1492731820656
1366;1492731820825
1367;1492731820980
1368;1492731821061
1369;1492731821270
1370;1492731821427
1371;1492731821552
1372;1492731821714
1373;1492731821834
1374;1492731822011
1375;1492731822137
1376;1492731822276
1377;1492731822408
1378;1492731822529
1379;1492731822680
1380;1492731822819
1381;1492731822937
1382;1492731823127
1383;1492731823262
1384;1492731823369
1385;1492731823483
1386;1492731823633
1387;1492731823801
1388;1492731823912
1389;1492731824046
1390;1492731824181
1391;1492731824307
1392;1492731824408
1393;1492731824599
1394;1492731824727
1395;1492731824873
1396;1492731824998
1397;1492731825117
1398;1492731825319
1399;1492731825414
1400;1492731825536
1401;1492731825706
1402;1492731825813
1403;1492731825969
1404;1492731826086
1405;1492731826192
1406;1492731826378
1407;1492731826480
1408;1492731826602
1409;1492731826807
1410;1492731826954
1411;1492731827085
1412;1492731827215
1413;1492731827398
1414;1492731827521
1415;1492731827636
1416;1492731827802
1417;1492731827992
1418;1492731828110
1419;1492731828235
1420;1492731828384
1421;1492731828537
1422;1492731828660
1423;1492731828793
1424;1492731828905
1425;1492731829052
1426;1492731829143
1427;1492731829352
1428;1492731829453
1429;1492731829574
1430;1492731829708
1431;1492731829826
1432;1492731829944
1433;1492731830160
1434;1492731830270
1435;1492731830443
1436;1492731830583
1437;1492731830736
1438;1492731830878
1439;1492731830978
1440;1492731831116
1441;1492731831217
1442;1492731831428
1443;1492731831546
1444;1492731831660
1445;1492731831790
1446;1492731831906
1447;1492731832051
1448;1492731832233
1449;1492731832396
1450;1492731832532
1451;1492731832668
1452;1492731832801
1453;1492731832944
1454;1492731833093
1455;1492731833204
1456;1492731833330
1457;1492731833477
1458;1492731833594
1459;1492731833731
1460;1492731833836
1461;1492731833973
1462;1492731834097
1463;1492731834293
1464;1492731834405
1465;1492731834558
1466;1492731834662
1467;1492731834815
1468;1492731834946
1469;1492731835111
1470;1492731835224
1471;1492731835349
1472;1492731835454
1473;1492731835647
1474;1492731835759
1475;1492731835875
1476;1492731836060
1477;1492731836165
1478;1492731836320
1479;1492731836455
1480;1492731836567
1481;1492731836710
1482;1492731836851
1483;1492731836947
1484;1492731837171
1485;1492731837288
1486;1492731837414
1487;1492731837527
1488;1492731837656
1489;1492731837788
1490;1492731837971
1491;1492731838090
1492;1492731838204
1493;1492731838358
1494;1492731838532
1495;1492731838607
1496;1492731838745
1497;1492731838857
1498;1492731839031
1499;1492731839137
1500;1492731839333
1501;1492731839440
1502;1492731839531
1503;1492731839695
1504;1492731839841
1505;1492731839967
1506;1492731840088
1507;1492731840231
1508;1492731840332
1509;1492731840537
1510;1492731840657
1511;1492731840776
1512;1492731840887
1513;1492731841010
1514;1492731841173
1515;1492731841280
1516;1492731841451
1517;1492731841559
1518;1492731841696
1519;1492731841830
1520;1492731841947
1521;1492731842086
1522;1492731842211
1523;1492731842327
1524;1492731842533
1525;1492731842639
1526;1492731842789
1527;1492731842906
1528;1492731843025
1529;1492731843166
1530;1492731843292
1531;1492731843479
1532;1492731843593
1533;1492731843702
1534;1492731843823
1535;1492731843980
1536;1492731844141
1537;1492731844263
1538;1492731844364
1539;1492731844563
1540;1492731844642
1541;1492731844851
1542;1492731844959
1543;1492731845095
1544;1492731845191
1545;1492731845372
1546;1492731845521
1547;1492731845631
1548;1492731845760
1549;1492731845929
1550;1492731846071
1551;1492731846165
1552;1492731846383
1553;1492731846501
1554;1492731846610
1555;1492731846732
1556;1492731846884
1557;1492731847032
1558;1492731847244
1559;1492731847357
1560;1492731847475
1561;1492731847607
1562;1492731847795
1563;1492731847890
1564;1492731848024
1565;1492731848167
1566;1492731848301
1567;1492731848453
1568;1492731848558
1569;1492731848736
1570;1492731848856
1571;1492731848969
1572;1492731849116
1573;1492731849207
1574;1492731849335
1575;1492731849468
1576;1492731849576
1577;1492731849691
1578;1492731849871
1579;1492731849953
1580;1492731850124
1581;1492731850287
1582;1492731850413
1583;1492731850558
1584;1492731850691
1585;1492731850857
1586;1492731850979
1587;1492731851105
1588;1492731851240
1589;1492731851374
1590;1492731851494
1591;1492731854670
1592;1492731854967
1593;1492731855077
1594;1492731855195
1595;1492731855301
1596;1492731855484
1597;1492731855652
1598;1492731855727
1599;1492731855916
1600;1492731855978
1601;1492731856168
1602;1492731856297
1603;1492731856447
1604;1492731856560
1605;1492731856692
1606;1492731856830
1607;1492731856961
1608;1492731857119
1609;1492731857198
1610;1492731857367
1611;1492731857512
1612;1492731857625
1613;1492731857755
1614;1492731857897
1615;1492731858026
1616;1492731858167
1617;1492731858271
1618;1492731858416
1619;1492731858551
1620;1492731858630
1621;1492731858816
1622;1492731858959
1623;1492731859116
1624;1492731859223
1625;1492731859334
1626;1492731859483
1627;1492731859597
1628;1492731859711
1629;1492731859888
1630;1492731860031
1631;1492731860164
1632;1492731860328
1633;1492731860420
1634;1492731860571
1635;1492731860716
1636;1492731860837
1637;1492731860956
1638;1492731861097
1639;1492731861229
1640;1492731861334
1641;1492731861518
1642;1492731861602
1643;1492731861793
1644;1492731861920
1645;1492731862007
1646;1492731862194
1647;1492731862337
1648;1492731862481
1649;1492731862604
1650;1492731862753
1651;1492731862881
1652;1492731863063
1653;1492731863121
1654;1492731863316
1655;1492731863402
1656;1492731863595
1657;1492731863711
1658;1492731863821
