T1-AntesDeConectar;T2-AposConectar
1659;1492731992748
1660;1492731992891
1661;1492731993026
1662;1492731993140
1663;1492731993310
1664;1492731993374
1665;1492731993584
1666;1492731993650
1667;1492731993841
1668;1492731993914
1669;1492731994120
1670;1492731994191
1671;1492731994402
1672;1492731994466
1673;1492731994678
1674;1492731994755
1675;1492731994932
1676;1492731995026
1677;1492731995142
1678;1492731995250
1679;1492731995442
1680;1492731995507
1681;1492731995709
1682;1492731995832
1683;1492731995996
1684;1492731996072
1685;1492731996302
1686;1492731996357
1687;1492731996560
1688;1492731996643
1689;1492731996814
1690;1492731996889
1691;1492731997065
1692;1492731997163
1693;1492731997328
1694;1492731997471
1695;1492731997548
1696;1492731997727
1697;1492731997802
1698;1492731997967
1699;1492731998161
1700;1492731998247
1701;1492731998398
1702;1492731998551
1703;1492731998671
1704;1492731998814
1705;1492731998966
1706;1492731999092
1707;1492731999235
1708;1492731999343
1709;1492731999489
1710;1492731999622
1711;1492731999769
1712;1492731999842
1713;1492732000033
1714;1492732000123
1715;1492732000301
1716;1492732000421
1717;1492732000570
1718;1492732000646
1719;1492732000833
1720;1492732000993
1721;1492732001116
1722;1492732001214
1723;1492732001299
1724;1492732001484
1725;1492732001616
1726;1492732001776
1727;1492732001878
1728;1492732002029
1729;1492732002143
1730;1492732002282
1731;1492732002413
1732;1492732002479
1733;1492732002647
1734;1492732002791
1735;1492732002950
1736;1492732003076
1737;1492732003205
1738;1492732003342
1739;1492732003472
1740;1492732003601
1741;1492732003680
1742;1492732003865
1743;1492732003954
1744;1492732004138
1745;1492732004277
1746;1492732004341
1747;1492732004537
1748;1492732004610
1749;1492732004784
1750;1492732004923
1751;1492732004999
1752;1492732005191
1753;1492732005296
1754;1492732005423
1755;1492732005575
1756;1492732005710
1757;1492732005830
1758;1492732005975
1759;1492732006047
1760;1492732006242
1761;1492732006326
1762;1492732006499
1763;1492732006583
1764;1492732006754
1765;1492732006826
1766;1492732007017
1767;1492732007085
1768;1492732007296
1769;1492732007405
1770;1492732007553
1771;1492732007703
1772;1492732007779
1773;1492732007961
1774;1492732008082
1775;1492732008265
1776;1492732008374
1777;1492732008542
1778;1492732008612
1779;1492732008816
1780;1492732008944
1781;1492732009066
1782;1492732009190
1783;1492732009346
1784;1492732009435
1785;1492732009537
1786;1492732009731
1787;1492732009817
1788;1492732009989
1789;1492732010136
1790;1492732010201
1791;1492732010374
1792;1492732010503
1793;1492732010654
1794;1492732010790
1795;1492732010927
1796;1492732011054
1797;1492732011190
1798;1492732011323
1799;1492732011403
1800;1492732011572
1801;1492732011704
1802;1492732011864
1803;1492732011974
1804;1492732012136
1805;1492732012220
1806;1492732012336
1807;1492732012539
1808;1492732012628
1809;1492732012818
1810;1492732012903
1811;1492732013087
1812;1492732013154
1813;1492732013347
1814;1492732013451
1815;1492732013637
1816;1492732013722
1817;1492732013909
1818;1492732013983
1819;1492732014178
1820;1492732014260
1821;1492732014442
1822;1492732014508
1823;1492732014690
1824;1492732014838
1825;1492732014961
1826;1492732015066
1827;1492732015171
1828;1492732015365
1829;1492732015478
1830;1492732015635
1831;1492732015757
1832;1492732015894
1833;1492732016040
1834;1492732016172
1835;1492732016243
1836;1492732016418
1837;1492732016542
1838;1492732016703
1839;1492732016791
1840;1492732016972
1841;1492732017102
1842;1492732017254
1843;1492732017333
1844;1492732017523
1845;1492732017658
1846;1492732017788
1847;1492732017916
1848;1492732018053
1849;1492732018162
1850;1492732018271
1851;1492732018468
1852;1492732018550
1853;1492732018730
1854;1492732018876
1855;1492732018993
1856;1492732019074
1857;1492732019251
1858;1492732019375
1859;1492732019527
1860;1492732019605
1861;1492732019793
1862;1492732019862
1863;1492732020042
1864;1492732020109
1865;1492732020322
1866;1492732020417
1867;1492732020520
1868;1492732020700
1869;1492732020797
1870;1492732020976
1871;1492732021052
1872;1492732021220
1873;1492732021334
1874;1492732021497
1875;1492732021618
1876;1492732021756
1877;1492732021886
1878;1492732022054
1879;1492732022199
1880;1492732022272
1881;1492732022450
1882;1492732022564
1883;1492732022656
1884;1492732022783
1885;1492732022964
1886;1492732023074
1887;1492732023237
1888;1492732023306
1889;1492732023493
1890;1492732023581
1891;1492732023770
1892;1492732023846
1893;1492732024014
1894;1492732024162
1895;1492732024235
1896;1492732024415
1897;1492732024502
1898;1492732024692
1899;1492732024771
1900;1492732024954
1901;1492732025039
1902;1492732025219
1903;1492732025346
1904;1492732025507
1905;1492732025571
1906;1492732025759
1907;1492732025874
1908;1492732026039
1909;1492732026159
1910;1492732026290
1911;1492732026437
1912;1492732026566
1913;1492732026647
1914;1492732026843
1915;1492732026906
1916;1492732027094
1917;1492732027189
1918;1492732027338
1919;1492732027474
1920;1492732027620
1921;1492732027734
1922;1492732027893
1923;1492732028032
1924;1492732028098
1925;1492732028288
1926;1492732028402
1927;1492732028552
1928;1492732028622
1929;1492732028802
1930;1492732028877
1931;1492732029064
1932;1492732029138
1933;1492732029334
1934;1492732029398
1935;1492732029597
1936;1492732029672
1937;1492732029854
1938;1492732029979
1939;1492732030137
1940;1492732030214
1941;1492732030399
1942;1492732030466
1943;1492732030660
1944;1492732030726
1945;1492732030916
1946;1492732031040
1947;1492732031203
1948;1492732031325
1949;1492732031472
1950;1492732031583
1951;1492732031729
1952;1492732031842
1953;1492732032018
1954;1492732032070
1955;1492732032248
1956;1492732032382
1957;1492732032519
1958;1492732032657
1959;1492732032726
1960;1492732032892
1961;1492732033026
1962;1492732033166
1963;1492732033246
1964;1492732033430
1965;1492732033496
1966;1492732033681
1967;1492732033822
1968;1492732033942
1969;1492732034074
1970;1492732034198
1971;1492732034345
1972;1492732034463
1973;1492732034596
1974;1492732034730
1975;1492732034881
1976;1492732034948
1977;1492732035140
1978;1492732035219
1979;1492732035395
1980;1492732035464
1981;1492732035653
1982;1492732035786
1983;1492732035911
1984;1492732036053
1985;1492732036165
1986;1492732036314
1987;1492732036447
1988;1492732036582
1989;1492732036654
1990;1492732036833
1991;1492732036977
1992;1492732037122
1993;1492732037187
1994;1492732037396
1995;1492732037469
1996;1492732037646
1997;1492732037717
1998;1492732037918
1999;1492732038049
2000;1492732038222
2001;1492732038330
2002;1492732038473
2003;1492732038591
2004;1492732038742
2005;1492732038833
2006;1492732038997
2007;1492732039133
2008;1492732039262
2009;1492732039400
2010;1492732039530
2011;1492732039648
2012;1492732039807
2013;1492732039946
2014;1492732040078
2015;1492732040198
2016;1492732040334
2017;1492732040405
2018;1492732040600
2019;1492732040688
2020;1492732040862
2021;1492732040990
2022;1492732041139
2023;1492732041208
2024;1492732041396
2025;1492732041524
2026;1492732041675
2027;1492732041806
2028;1492732041948
2029;1492732042075
2030;1492732042223
2031;1492732042365
2032;1492732042507
2033;1492732042610
2034;1492732042763
2035;1492732042907
2036;1492732042972
2037;1492732043171
2038;1492732043239
2039;1492732043425
2040;1492732043493
2041;1492732043686
2042;1492732043767
2043;1492732043947
2044;1492732044077
2045;1492732044189
2046;1492732044331
2047;1492732044480
2048;1492732044615
2049;1492732044702
2050;1492732044876
2051;1492732045000
2052;1492732045146
2053;1492732045263
2054;1492732045419
2055;1492732045543
2056;1492732045683
2057;1492732045830
2058;1492732045947
2059;1492732046063
2060;1492732046227
2061;1492732046310
2062;1492732046470
2063;1492732046613
2064;1492732046772
2065;1492732046893
2066;1492732047014
2067;1492732047137
2068;1492732047275
2069;1492732047420
2070;1492732047544
2071;1492732047650
2072;1492732047805
2073;1492732047914
2074;1492732048059
2075;1492732048202
2076;1492732048271
2077;1492732048455
2078;1492732048586
2079;1492732048772
2080;1492732048869
2081;1492732049009
2082;1492732049163
2083;1492732049243
2084;1492732049402
2085;1492732049521
2086;1492732049693
2087;1492732049797
2088;1492732049956
2089;1492732050018
2090;1492732050215
2091;1492732050336
2092;1492732050485
2093;1492732050593
2094;1492732050757
2095;1492732050875
2096;1492732050991
2097;1492732051124
2098;1492732051266
2099;1492732051400
2100;1492732051531
2101;1492732051645
2102;1492732051806
2103;1492732051878
2104;1492732052059
2105;1492732052152
2106;1492732052313
2107;1492732052453
2108;1492732052581
2109;1492732052744
2110;1492732052873
2111;1492732052954
2112;1492732053129
2113;1492732053213
2114;1492732053386
2115;1492732053467
2116;1492732053655
2117;1492732053731
2118;1492732053924
2119;1492732053998
2120;1492732054178
2121;1492732054249
2122;1492732054430
2123;1492732054504
2124;1492732054664
2125;1492732054802
2126;1492732054931
2127;1492732055056
2128;1492732055189
2129;1492732055319
2130;1492732055441
2131;1492732055581
2132;1492732055701
2133;1492732055813
2134;1492732055954
2135;1492732056093
2136;1492732056261
2137;1492732056320
2138;1492732056505
2139;1492732056633
2140;1492732056764
2141;1492732056912
2142;1492732057027
2143;1492732057199
2144;1492732057297
2145;1492732057403
2146;1492732057573
2147;1492732057711
2148;1492732057854
2149;1492732057965
2150;1492732058119
2151;1492732058202
2152;1492732058375
2153;1492732058436
2154;1492732058652
2155;1492732058734
2156;1492732058926
2157;1492732059050
2158;1492732059114
2159;1492732059303
2160;1492732059388
2161;1492732059569
2162;1492732059638
2163;1492732059857
2164;1492732059965
2165;1492732060123
2166;1492732060190
2167;1492732060375
2168;1492732060517
2169;1492732060641
2170;1492732060741
2171;1492732060895
2172;1492732060982
2173;1492732061108
2174;1492732061269
2175;1492732061426
2176;1492732061534
2177;1492732061700
2178;1492732061766
2179;1492732061957
2180;1492732062043
2181;1492732062225
2182;1492732062285
2183;1492732062477
2184;1492732062548
2185;1492732062740
2186;1492732062829
2187;1492732063004
2188;1492732063124
2189;1492732063285
2190;1492732063345
2191;1492732063524
2192;1492732063645
2193;1492732063791
2194;1492732063932
2195;1492732063994
2196;1492732064192
2197;1492732064310
2198;1492732064468
2199;1492732064584
2200;1492732064722
2201;1492732064788
2202;1492732065007
2203;1492732065078
2204;1492732065272
2205;1492732065429
2206;1492732065533
2207;1492732065722
2208;1492732065795
2209;1492732066002
2210;1492732066064
2211;1492732066258
2212;1492732066370
2213;1492732066508
2214;1492732066639
2215;1492732066801
2216;1492732066927
2217;1492732067032
2218;1492732067170
2219;1492732067333
2220;1492732067406
2221;1492732067605
2222;1492732067753
2223;1492732067877
2224;1492732068018
2225;1492732068149
2226;1492732068271
2227;1492732068392
2228;1492732068530
2229;1492732068683
2230;1492732068790
2231;1492732068951
2232;1492732069082
2233;1492732069249
2234;1492732069385
2235;1492732069519
2236;1492732069614
2237;1492732069723
2238;1492732069907
2239;1492732069989
2240;1492732070164
2241;1492732070306
2242;1492732070426
2243;1492732070589
2244;1492732070728
2245;1492732070864
2246;1492732070929
2247;1492732071119
2248;1492732071253
2249;1492732071366
2250;1492732071498
2251;1492732071668
2252;1492732071762
2253;1492732071949
2254;1492732072060
2255;1492732072222
2256;1492732072344
2257;1492732072490
2258;1492732072606
2259;1492732072732
2260;1492732072881
2261;1492732072944
2262;1492732073141
2263;1492732073208
2264;1492732073393
2265;1492732073460
2266;1492732073649
2267;1492732073724
2268;1492732073910
2269;1492732073978
2270;1492732074167
2271;1492732074238
2272;1492732074418
2273;1492732074565
2274;1492732074709
2275;1492732074826
2276;1492732074962
2277;1492732075042
2278;1492732075236
2279;1492732075305
2280;1492732075481
2281;1492732075571
2282;1492732075733
2283;1492732075877
2284;1492732076030
2285;1492732076105
2286;1492732076305
2287;1492732076426
2288;1492732076564
2289;1492732076718
2290;1492732076783
2291;1492732076962
2292;1492732077098
2293;1492732077234
2294;1492732077361
2295;1492732077492
2296;1492732077558
2297;1492732077747
2298;1492732077831
2299;1492732077997
2300;1492732078130
2301;1492732078237
2302;1492732078377
2303;1492732078527
2304;1492732078649
2305;1492732078791
2306;1492732078896
2307;1492732079031
2308;1492732079160
2309;1492732079298
2310;1492732079371
2311;1492732079554
2312;1492732079670
2313;1492732079817
2314;1492732079967
2315;1492732080092
2316;1492732080248
2317;1492732080370
2318;1492732080510
2319;1492732080622
2320;1492732080763
2321;1492732080853
2322;1492732081048
2323;1492732081120
2324;1492732081301
2325;1492732081365
2326;1492732081571
2327;1492732081634
2328;1492732081828
2329;1492732081895
2330;1492732082081
2331;1492732082212
2332;1492732082346
2333;1492732082414
2334;1492732082600
2335;1492732082705
2336;1492732082858
2337;1492732082987
2338;1492732083130
2339;1492732083256
2340;1492732083393
2341;1492732083455
2342;1492732083642
2343;1492732083777
2344;1492732083884
2345;1492732083987
2346;1492732084180
2347;1492732084246
2348;1492732084421
2349;1492732084553
2350;1492732084683
2351;1492732084833
2352;1492732084968
2353;1492732085080
2354;1492732085229
2355;1492732085343
2356;1492732085496
2357;1492732085593
2358;1492732085759
2359;1492732085830
2360;1492732086013
2361;1492732086138
2362;1492732086275
2363;1492732086412
2364;1492732086541
2365;1492732086666
2366;1492732086815
2367;1492732086880
2368;1492732087071
2369;1492732087193
2370;1492732087317
2371;1492732087481
2372;1492732087559
2373;1492732087726
2374;1492732087857
2375;1492732087989
2376;1492732088069
2377;1492732088247
2378;1492732088385
2379;1492732088466
2380;1492732088653
2381;1492732088717
2382;1492732088904
2383;1492732089033
2384;1492732089168
2385;1492732089330
2386;1492732089457
2387;1492732089608
2388;1492732089732
2389;1492732089872
2390;1492732089991
2391;1492732090127
2392;1492732090271
2393;1492732090340
2394;1492732090525
2395;1492732090663
2396;1492732090792
2397;1492732090915
2398;1492732091051
2399;1492732091199
2400;1492732091348
2401;1492732091426
2402;1492732091595
2403;1492732091752
2404;1492732091834
2405;1492732091961
2406;1492732092134
2407;1492732092295
2408;1492732092360
2409;1492732092575
2410;1492732092638
2411;1492732092798
2412;1492732092947
2413;1492732093070
2414;1492732093207
2415;1492732093337
2416;1492732093432
2417;1492732093578
2418;1492732093701
2419;1492732093845
2420;1492732093974
2421;1492732094113
2422;1492732094232
2423;1492732094377
2424;1492732094504
2425;1492732094620
2426;1492732094744
2427;1492732094909
2428;1492732094979
2429;1492732095177
2430;1492732095300
2431;1492732095420
2432;1492732095573
2433;1492732095686
2434;1492732095833
2435;1492732095958
2436;1492732096103
2437;1492732096258
2438;1492732096368
2439;1492732096506
2440;1492732096574
2441;1492732096752
2442;1492732096868
2443;1492732097014
2444;1492732097136
2445;1492732097268
2446;1492732097393
2447;1492732097521
2448;1492732097634
2449;1492732097777
2450;1492732097899
2451;1492732098039
2452;1492732098176
2453;1492732098241
2454;1492732098440
2455;1492732098502
2456;1492732098691
2457;1492732098810
2458;1492732098956
2459;1492732099092
2460;1492732099213
2461;1492732099328
2462;1492732099473
2463;1492732099604
2464;1492732099670
2465;1492732099853
2466;1492732099985
2467;1492732100116
2468;1492732100266
2469;1492732100409
2470;1492732100514
2471;1492732100659
2472;1492732100777
2473;1492732100920
2474;1492732101054
2475;1492732101121
2476;1492732101320
2477;1492732101437
2478;1492732101581
2479;1492732101693
2480;1492732101836
2481;1492732101961
2482;1492732102119
2483;1492732102225
2484;1492732102390
2485;1492732102512
2486;1492732102662
2487;1492732102723
2488;1492732102921
2489;1492732102988
2490;1492732103185
2491;1492732103254
2492;1492732103447
2493;1492732103578
2494;1492732103646
2495;1492732103835
2496;1492732103963
2497;1492732104098
2498;1492732104209
2499;1492732104353
2500;1492732104482
2501;1492732104638
2502;1492732104779
2503;1492732104928
2504;1492732105008
2505;1492732105180
2506;1492732105311
2507;1492732105438
2508;1492732105555
2509;1492732105709
2510;1492732105828
2511;1492732105965
2512;1492732106087
2513;1492732106244
2514;1492732106362
2515;1492732106500
2516;1492732106617
2517;1492732106743
2518;1492732106890
2519;1492732107031
2520;1492732107095
2521;1492732107302
2522;1492732107376
2523;1492732107594
2524;1492732107685
2525;1492732107841
2526;1492732107915
2527;1492732108089
2528;1492732108226
2529;1492732108369
2530;1492732108435
2531;1492732108617
2532;1492732108748
2533;1492732108884
2534;1492732109023
2535;1492732109156
2536;1492732109266
2537;1492732109424
2538;1492732109546
2539;1492732109686
2540;1492732109816
2541;1492732109934
2542;1492732110072
2543;1492732110199
2544;1492732110329
2545;1492732110458
2546;1492732110588
2547;1492732110655
2548;1492732110824
2549;1492732110962
2550;1492732111110
2551;1492732111243
2552;1492732111379
2553;1492732111504
2554;1492732111625
2555;1492732111774
2556;1492732111910
2557;1492732111975
2558;1492732112163
2559;1492732112233
2560;1492732112417
2561;1492732112541
2562;1492732112677
2563;1492732112796
2564;1492732112925
2565;1492732113062
2566;1492732113204
2567;1492732113273
2568;1492732113453
2569;1492732113578
2570;1492732113725
2571;1492732113814
2572;1492732113978
2573;1492732114115
2574;1492732114255
2575;1492732114381
2576;1492732114492
2577;1492732114628
2578;1492732114773
2579;1492732114857
2580;1492732114969
2581;1492732115153
2582;1492732115303
2583;1492732115390
2584;1492732115597
2585;1492732115671
2586;1492732115878
2587;1492732115992
2588;1492732116128
2589;1492732116250
2590;1492732116376
2591;1492732116506
2592;1492732116584
2593;1492732116766
2594;1492732116891
2595;1492732117027
2596;1492732117089
2597;1492732117280
2598;1492732117411
2599;1492732117552
2600;1492732117686
2601;1492732117750
2602;1492732117925
2603;1492732118068
2604;1492732118180
2605;1492732118311
2606;1492732118455
2607;1492732118572
2608;1492732118710
2609;1492732118839
2610;1492732118972
2611;1492732119092
2612;1492732119220
2613;1492732119349
2614;1492732119495
2615;1492732119620
2616;1492732119692
2617;1492732119861
2618;1492732120022
2619;1492732120136
2620;1492732120273
2621;1492732120419
2622;1492732120546
2623;1492732120656
2624;1492732120804
2625;1492732120932
2626;1492732121076
2627;1492732121206
2628;1492732121340
2629;1492732121456
2630;1492732121596
2631;1492732121705
2632;1492732121852
2633;1492732121975
2634;1492732122108
2635;1492732122225
2636;1492732122360
2637;1492732122502
2638;1492732122647
2639;1492732122770
2640;1492732122838
2641;1492732123022
2642;1492732123160
2643;1492732123322
2644;1492732123375
2645;1492732123597
2646;1492732123720
2647;1492732123859
2648;1492732123947
2649;1492732124113
2650;1492732124245
2651;1492732124344
2652;1492732124499
2653;1492732124618
2654;1492732124748
2655;1492732124862
2656;1492732125011
2657;1492732125137
2658;1492732125270
2659;1492732125403
2660;1492732125505
2661;1492732125629
2662;1492732125727
2663;1492732125902
2664;1492732126034
2665;1492732126173
2666;1492732126287
2667;1492732126411
2668;1492732126540
2669;1492732126675
2670;1492732126793
2671;1492732126918
2672;1492732127048
2673;1492732127170
2674;1492732127307
2675;1492732127436
2676;1492732127556
2677;1492732127688
2678;1492732127818
2679;1492732127943
2680;1492732128063
2681;1492732128216
2682;1492732128350
2683;1492732128472
2684;1492732128600
2685;1492732128721
2686;1492732128831
2687;1492732128977
2688;1492732129095
2689;1492732129225
2690;1492732129349
2691;1492732129498
2692;1492732129604
2693;1492732129741
2694;1492732129852
2695;1492732129999
2696;1492732130136
2697;1492732130211
2698;1492732130402
2699;1492732130518
2700;1492732130651
2701;1492732130767
2702;1492732130913
2703;1492732131025
2704;1492732131181
2705;1492732131307
2706;1492732131424
2707;1492732131562
2708;1492732131689
2709;1492732131836
2710;1492732131948
2711;1492732132089
2712;1492732132204
2713;1492732132347
2714;1492732132419
2715;1492732132607
2716;1492732132679
2717;1492732132866
2718;1492732132929
2719;1492732133119
2720;1492732133241
2721;1492732133355
2722;1492732133503
2723;1492732133569
2724;1492732133729
2725;1492732133882
2726;1492732133950
2727;1492732134126
2728;1492732134252
2729;1492732134393
2730;1492732134522
2731;1492732134653
2732;1492732134736
2733;1492732134926
2734;1492732135029
2735;1492732135183
2736;1492732135252
2737;1492732135440
2738;1492732135565
2739;1492732135686
2740;1492732135818
2741;1492732135943
2742;1492732136058
2743;1492732136187
2744;1492732136300
2745;1492732136448
2746;1492732136564
2747;1492732136695
2748;1492732136850
2749;1492732136972
2750;1492732137101
2751;1492732137173
2752;1492732137339
2753;1492732137490
2754;1492732137553
2755;1492732137735
2756;1492732137875
2757;1492732137946
2758;1492732138123
2759;1492732138255
2760;1492732138389
2761;1492732138514
2762;1492732138623
2763;1492732138775
2764;1492732138897
2765;1492732139041
2766;1492732139171
2767;1492732139299
2768;1492732139421
2769;1492732139532
2770;1492732139682
2771;1492732139742
2772;1492732139939
2773;1492732140012
2774;1492732140193
2775;1492732140316
2776;1492732140439
2777;1492732140564
2778;1492732140704
2779;1492732140826
2780;1492732140955
2781;1492732141084
2782;1492732141207
2783;1492732141334
2784;1492732141505
2785;1492732141629
2786;1492732141693
2787;1492732141884
2788;1492732142002
2789;1492732142131
2790;1492732142235
2791;1492732142367
2792;1492732142526
2793;1492732142647
2794;1492732142780
2795;1492732142906
2796;1492732143039
2797;1492732143143
2798;1492732143295
2799;1492732143415
2800;1492732143523
2801;1492732143681
2802;1492732143744
2803;1492732143935
2804;1492732144005
2805;1492732144198
2806;1492732144260
2807;1492732144442
2808;1492732144561
2809;1492732144700
2810;1492732144820
2811;1492732144951
2812;1492732145022
2813;1492732145175
2814;1492732145333
2815;1492732145447
2816;1492732145579
2817;1492732145730
2818;1492732145799
2819;1492732146006
2820;1492732146088
2821;1492732146260
2822;1492732146387
2823;1492732146519
2824;1492732146619
2825;1492732146773
2826;1492732146901
2827;1492732147033
2828;1492732147163
2829;1492732147291
2830;1492732147435
2831;1492732147559
2832;1492732147701
2833;1492732147769
2834;1492732147948
2835;1492732148072
2836;1492732148191
2837;1492732148339
2838;1492732148467
2839;1492732148584
2840;1492732148722
2841;1492732148845
2842;1492732148989
2843;1492732149109
2844;1492732149262
2845;1492732149391
2846;1492732149455
2847;1492732149635
2848;1492732149779
2849;1492732149844
2850;1492732150042
2851;1492732150112
2852;1492732150305
2853;1492732150431
2854;1492732150585
2855;1492732150676
2856;1492732150853
2857;1492732150974
2858;1492732151223
2859;1492732151396
2860;1492732151456
2861;1492732151642
2862;1492732151776
2863;1492732151897
2864;1492732152024
2865;1492732152142
2866;1492732152264
2867;1492732152417
2868;1492732152523
2869;1492732152689
2870;1492732152758
2871;1492732152941
2872;1492732153069
2873;1492732153199
2874;1492732153342
2875;1492732153419
2876;1492732153604
2877;1492732153728
2878;1492732153851
2879;1492732153968
2880;1492732154119
2881;1492732154228
2882;1492732154363
2883;1492732154510
2884;1492732154637
2885;1492732154773
2886;1492732154897
2887;1492732155029
2888;1492732155146
2889;1492732155278
2890;1492732155421
2891;1492732155557
2892;1492732155696
2893;1492732155814
2894;1492732155949
2895;1492732156063
2896;1492732156190
2897;1492732156322
2898;1492732156460
2899;1492732156584
2900;1492732156711
2901;1492732156845
2902;1492732156955
2903;1492732157107
2904;1492732157229
2905;1492732157367
2906;1492732157510
2907;1492732157659
2908;1492732157783
2909;1492732157857
2910;1492732158049
2911;1492732158129
2912;1492732158296
2913;1492732158413
2914;1492732158491
2915;1492732158678
2916;1492732158799
2917;1492732158934
2918;1492732159047
2919;1492732159197
2920;1492732159314
2921;1492732159461
2922;1492732159585
2923;1492732159706
2924;1492732159830
2925;1492732159964
2926;1492732160091
2927;1492732160223
2928;1492732160346
2929;1492732160473
2930;1492732160606
2931;1492732160729
2932;1492732160871
2933;1492732160986
2934;1492732161103
2935;1492732161237
2936;1492732161374
2937;1492732161510
2938;1492732161632
2939;1492732161790
2940;1492732161945
2941;1492732162074
2942;1492732162150
2943;1492732162321
2944;1492732162458
2945;1492732162598
2946;1492732162690
2947;1492732162867
2948;1492732162983
2949;1492732163110
2950;1492732163240
2951;1492732163376
2952;1492732163497
2953;1492732163641
2954;1492732163768
2955;1492732163897
2956;1492732164012
2957;1492732164145
2958;1492732164273
2959;1492732164404
2960;1492732164530
2961;1492732164666
2962;1492732164726
2963;1492732164899
2964;1492732165045
2965;1492732165166
2966;1492732165280
2967;1492732165405
2968;1492732165527
2969;1492732165667
2970;1492732165726
2971;1492732165912
2972;1492732166030
2973;1492732166169
2974;1492732166286
2975;1492732166444
2976;1492732166581
2977;1492732166704
2978;1492732166859
2979;1492732166956
2980;1492732167110
2981;1492732167227
2982;1492732167357
2983;1492732167418
2984;1492732167602
2985;1492732167741
2986;1492732167863
2987;1492732167997
2988;1492732168125
2989;1492732168254
2990;1492732168377
2991;1492732168510
2992;1492732168652
2993;1492732168805
2994;1492732168903
2995;1492732169055
2996;1492732169182
2997;1492732169336
2998;1492732169465
2999;1492732169591
3000;1492732169735
3001;1492732169810
3002;1492732169976
3003;1492732170118
3004;1492732170245
3005;1492732170379
3006;1492732170442
3007;1492732170620
3008;1492732170752
3009;1492732170878
3010;1492732171003
3011;1492732171114
3012;1492732171254
3013;1492732171385
3014;1492732171506
3015;1492732171630
3016;1492732171740
3017;1492732171883
3018;1492732172012
3019;1492732172142
3020;1492732172251
3021;1492732172388
3022;1492732172531
3023;1492732172663
3024;1492732172777
3025;1492732172918
3026;1492732173038
3027;1492732173143
3028;1492732173287
3029;1492732173404
3030;1492732173538
3031;1492732173664
3032;1492732173804
3033;1492732173929
3034;1492732173994
3035;1492732174162
3036;1492732174289
3037;1492732174417
3038;1492732174556
3039;1492732174668
3040;1492732174813
3041;1492732174877
3042;1492732175061
3043;1492732175188
3044;1492732175325
3045;1492732175447
3046;1492732175576
3047;1492732175694
3048;1492732175824
3049;1492732175939
3050;1492732176084
3051;1492732176199
3052;1492732176340
3053;1492732176398
3054;1492732176591
3055;1492732176711
3056;1492732176840
3057;1492732176977
3058;1492732177103
3059;1492732177169
3060;1492732177334
3061;1492732177474
3062;1492732177602
3063;1492732177728
3064;1492732177855
3065;1492732177973
3066;1492732178110
3067;1492732178241
3068;1492732178372
3069;1492732178523
3070;1492732178581
3071;1492732178756
3072;1492732178882
3073;1492732179030
3074;1492732179146
3075;1492732179254
3076;1492732179386
3077;1492732179535
3078;1492732179658
3079;1492732179727
3080;1492732179910
3081;1492732180037
3082;1492732180165
3083;1492732180283
3084;1492732180418
3085;1492732180549
3086;1492732180610
3087;1492732180793
3088;1492732180921
3089;1492732181041
3090;1492732181193
3091;1492732181310
3092;1492732181448
3093;1492732181570
3094;1492732181705
3095;1492732181832
3096;1492732181946
3097;1492732182088
3098;1492732182215
3099;1492732182337
3100;1492732182464
3101;1492732182604
3102;1492732182731
3103;1492732182855
3104;1492732182980
3105;1492732183094
3106;1492732183238
3107;1492732183361
3108;1492732183474
3109;1492732183613
3110;1492732183679
3111;1492732183871
3112;1492732184008
3113;1492732184137
3114;1492732184250
3115;1492732184397
3116;1492732184513
3117;1492732184657
3118;1492732184782
3119;1492732184905
3120;1492732185039
3121;1492732185098
3122;1492732185298
3123;1492732185412
3124;1492732185554
3125;1492732185656
3126;1492732185805
3127;1492732185929
3128;1492732186051
3129;1492732186160
3130;1492732186288
3131;1492732186426
3132;1492732186555
3133;1492732186671
3134;1492732186798
3135;1492732186913
3136;1492732187058
3137;1492732187171
3138;1492732187312
3139;1492732187444
3140;1492732187593
3141;1492732187687
3142;1492732187784
3143;1492732187974
3144;1492732188106
3145;1492732188227
3146;1492732188347
3147;1492732188472
3148;1492732188608
3149;1492732188738
3150;1492732188869
3151;1492732189005
3152;1492732189103
3153;1492732189255
3154;1492732189380
3155;1492732189506
3156;1492732189637
3157;1492732189769
3158;1492732189902
3159;1492732190023
3160;1492732190157
3161;1492732190264
3162;1492732190389
3163;1492732190515
3164;1492732190618
3165;1492732190839
3166;1492732190911
3167;1492732191086
3168;1492732191211
3169;1492732191337
3170;1492732191482
3171;1492732191604
3172;1492732191738
3173;1492732191863
3174;1492732192008
3175;1492732192088
3176;1492732192271
3177;1492732192395
3178;1492732192532
3179;1492732192643
3180;1492732192772
3181;1492732192918
3182;1492732193041
3183;1492732193169
3184;1492732193278
3185;1492732193410
3186;1492732193531
3187;1492732193657
3188;1492732193790
3189;1492732193914
3190;1492732194063
3191;1492732194138
3192;1492732194303
3193;1492732194438
3194;1492732194558
3195;1492732194695
3196;1492732194812
3197;1492732194953
3198;1492732195078
3199;1492732195197
3200;1492732195321
3201;1492732195442
3202;1492732195573
3203;1492732195640
3204;1492732195811
3205;1492732195930
3206;1492732196070
3207;1492732196193
3208;1492732196317
3209;1492732196444
3210;1492732196565
3211;1492732196698
