T1-AntesDeConectar;T2-AposConectar
772;1492729169464
773;1492729169627
774;1492729169769
775;1492729169848
776;1492729170007
777;1492729170135
778;1492729170255
779;1492729170380
780;1492729170502
781;1492729170583
782;1492729170744
783;1492729170872
784;1492729170995
785;1492729171123
786;1492729171250
787;1492729171385
788;1492729171515
789;1492729171627
790;1492729171769
791;1492729171901
792;1492729172013
793;1492729172120
794;1492729172263
795;1492729172383
796;1492729172514
797;1492729172631
798;1492729172738
799;1492729172908
800;1492729173026
801;1492729173151
802;1492729173241
803;1492729173364
804;1492729173530
805;1492729173611
806;1492729173772
807;1492729173897
808;1492729174015
809;1492729174126
810;1492729174232
811;1492729174394
812;1492729174520
813;1492729174640
814;1492729174766
815;1492729174843
816;1492729175012
817;1492729175156
818;1492729175355
819;1492729175511
820;1492729175674
821;1492729175839
822;1492729176043
823;1492729176175
824;1492729176325
825;1492729176459
826;1492729176568
827;1492729176728
828;1492729176874
829;1492729176979
830;1492729177101
831;1492729177217
832;1492729177347
833;1492729177448
834;1492729177616
835;1492729177739
836;1492729177858
837;1492729177987
838;1492729178141
839;1492729178267
840;1492729178386
841;1492729178526
842;1492729178604
843;1492729178767
844;1492729178848
845;1492729179011
846;1492729179150
847;1492729179259
848;1492729179384
849;1492729179508
850;1492729179631
851;1492729179736
852;1492729179897
853;1492729179979
854;1492729180142
855;1492729180232
856;1492729180367
857;1492729180504
858;1492729180663
859;1492729180785
860;1492729180907
861;1492729181034
862;1492729181159
863;1492729181305
864;1492729181384
865;1492729181545
866;1492729181628
867;1492729181796
868;1492729181914
869;1492729182039
870;1492729182160
871;1492729182310
872;1492729182434
873;1492729182567
874;1492729182688
875;1492729182811
876;1492729182936
877;1492729183062
878;1492729183187
879;1492729183307
880;1492729183431
881;1492729183554
882;1492729183678
883;1492729183796
884;1492729183920
885;1492729184044
886;1492729184166
887;1492729184293
888;1492729184424
889;1492729184547
890;1492729184679
891;1492729184799
892;1492729184929
893;1492729185015
894;1492729185159
895;1492729185339
896;1492729185463
897;1492729185602
898;1492729185727
899;1492729185886
900;1492729185980
901;1492729186097
902;1492729186263
903;1492729186383
904;1492729186503
905;1492729186626
906;1492729186752
907;1492729186874
908;1492729187017
909;1492729187097
910;1492729187260
911;1492729187390
912;1492729187512
913;1492729187629
914;1492729187749
915;1492729187871
916;1492729188008
917;1492729188117
918;1492729188239
919;1492729188346
920;1492729188480
921;1492729188587
922;1492729188749
923;1492729188890
924;1492729189010
925;1492729189177
926;1492729189297
927;1492729189416
928;1492729189555
929;1492729189671
930;1492729189789
931;1492729189899
932;1492729190054
933;1492729190183
934;1492729190303
935;1492729190426
936;1492729190548
937;1492729190668
938;1492729190786
939;1492729190914
940;1492729190995
941;1492729191160
942;1492729191282
943;1492729191410
944;1492729191528
945;1492729191648
946;1492729191770
947;1492729191915
948;1492729191996
949;1492729192185
950;1492729192309
951;1492729192423
952;1492729192581
953;1492729192681
954;1492729192787
955;1492729192946
956;1492729193069
957;1492729193194
958;1492729193309
959;1492729193430
960;1492729193578
961;1492729193676
962;1492729193795
963;1492729193921
964;1492729194050
965;1492729194180
966;1492729194309
967;1492729194433
968;1492729194570
969;1492729194687
970;1492729194794
971;1492729194935
972;1492729195049
973;1492729195155
974;1492729195333
975;1492729195453
976;1492729195578
977;1492729195710
978;1492729195833
979;1492729195950
980;1492729196102
981;1492729196207
982;1492729196329
983;1492729196451
984;1492729196615
985;1492729196794
986;1492729196917
987;1492729197077
988;1492729197175
989;1492729197338
990;1492729197461
991;1492729197583
992;1492729197706
993;1492729197825
994;1492729197970
995;1492729198047
996;1492729198206
997;1492729198327
998;1492729198449
999;1492729198576
1000;1492729198710
1001;1492729198830
1002;1492729198946
1003;1492729199066
1004;1492729199221
1005;1492729199341
1006;1492729199488
1007;1492729199572
1008;1492729199704
1009;1492729199862
1010;1492729199994
1011;1492729200146
1012;1492729200322
1013;1492729200444
1014;1492729200586
1015;1492729200733
1016;1492729200871
1017;1492729201055
1018;1492729201196
1019;1492729201277
1020;1492729201398
1021;1492729201558
1022;1492729201673
1023;1492729201821
1024;1492729201898
1025;1492729202066
1026;1492729202207
1027;1492729202287
1028;1492729202450
1029;1492729202592
1030;1492729202670
1031;1492729202831
1032;1492729202949
1033;1492729203122
1034;1492729203205
1035;1492729203398
1036;1492729203522
1037;1492729203620
1038;1492729203732
1039;1492729203868
1040;1492729203968
1041;1492729204125
1042;1492729204250
1043;1492729204375
1044;1492729204494
1045;1492729204616
1046;1492729204734
1047;1492729204861
1048;1492729204985
1049;1492729205078
1050;1492729205228
1051;1492729205411
1052;1492729205529
1053;1492729205650
1054;1492729205785
1055;1492729205915
1056;1492729206034
1057;1492729206180
1058;1492729206258
1059;1492729206454
1060;1492729206535
1061;1492729206651
1062;1492729206809
1063;1492729206934
1064;1492729207050
1065;1492729207190
1066;1492729207310
1067;1492729207428
1068;1492729207546
1069;1492729207698
1070;1492729207780
1071;1492729207954
1072;1492729208125
1073;1492729208235
1074;1492729208353
1075;1492729208494
1076;1492729208596
1077;1492729208710
1078;1492729208850
1079;1492729209000
1080;1492729209134
1081;1492729209263
1082;1492729209390
1083;1492729209504
1084;1492729209627
1085;1492729209743
1086;1492729209843
1087;1492729210021
1088;1492729210137
1089;1492729210289
1090;1492729210367
1091;1492729210527
1092;1492729210648
1093;1492729210774
1094;1492729210889
1095;1492729211022
1096;1492729211152
1097;1492729211235
1098;1492729211405
1099;1492729211530
1100;1492729211671
1101;1492729211750
1102;1492729211911
1103;1492729212041
1104;1492729212156
1105;1492729212294
1106;1492729212422
1107;1492729212553
1108;1492729212663
1109;1492729212790
1110;1492729212915
1111;1492729213046
1112;1492729213163
1113;1492729213270
1114;1492729213434
1115;1492729213577
1116;1492729213657
1117;1492729213813
1118;1492729213970
1119;1492729214047
1120;1492729214230
1121;1492729214322
1122;1492729214511
1123;1492729214598
1124;1492729214710
1125;1492729214832
1126;1492729214969
1127;1492729215066
1128;1492729215184
1129;1492729215350
1130;1492729215487
1131;1492729215567
1132;1492729215725
1133;1492729215846
1134;1492729216004
1135;1492729216083
1136;1492729216261
1137;1492729216346
1138;1492729216526
1139;1492729216618
1140;1492729216781
1141;1492729216926
1142;1492729217027
1143;1492729217127
1144;1492729217264
1145;1492729217371
1146;1492729217507
1147;1492729217697
1148;1492729217870
1149;1492729217965
1150;1492729218077
1151;1492729218233
1152;1492729218354
1153;1492729218481
1154;1492729218617
1155;1492729218732
1156;1492729218869
1157;1492729218991
1158;1492729219109
1159;1492729219253
1160;1492729219358
1161;1492729219448
1162;1492729219599
1163;1492729219718
1164;1492729219851
1165;1492729219970
1166;1492729220149
1167;1492729220249
1168;1492729220412
1169;1492729220617
1170;1492729220722
1171;1492729220855
1172;1492729221041
1173;1492729221172
1174;1492729221289
1175;1492729221422
1176;1492729221556
1177;1492729221694
1178;1492729221844
1179;1492729221943
1180;1492729222101
1181;1492729222229
1182;1492729222362
1183;1492729222497
1184;1492729222573
1185;1492729222750
1186;1492729222829
1187;1492729223012
1188;1492729223105
1189;1492729223226
1190;1492729223324
1191;1492729223481
1192;1492729223637
1193;1492729223739
1194;1492729223860
1195;1492729223974
1196;1492729224132
1197;1492729224266
1198;1492729224406
1199;1492729224483
1200;1492729224644
1201;1492729224785
1202;1492729224921
1203;1492729225044
1204;1492729225204
1205;1492729225283
1206;1492729225462
1207;1492729225555
1208;1492729225727
1209;1492729225816
1210;1492729225981
1211;1492729226094
1212;1492729226213
1213;1492729226327
1214;1492729226489
1215;1492729226621
1216;1492729226743
1217;1492729226860
1218;1492729227048
1219;1492729227147
1220;1492729227278
1221;1492729227399
1222;1492729227526
1223;1492729227633
1224;1492729227790
1225;1492729227921
1226;1492729228041
1227;1492729228197
1228;1492729228275
1229;1492729228449
1230;1492729228535
1231;1492729228696
1232;1492729228841
1233;1492729228940
1234;1492729229047
1235;1492729229197
1236;1492729229337
1237;1492729229461
1238;1492729229615
1239;1492729229694
1240;1492729229857
1241;1492729229980
1242;1492729230130
1243;1492729230249
1244;1492729230394
1245;1492729230481
1246;1492729230605
1247;1492729230787
1248;1492729230866
1249;1492729231039
1250;1492729231176
1251;1492729231315
1252;1492729231414
1253;1492729231547
1254;1492729231641
1255;1492729231822
1256;1492729231920
1257;1492729232021
1258;1492729232205
1259;1492729232281
1260;1492729232461
1261;1492729232538
1262;1492729232711
1263;1492729232799
1264;1492729232973
1265;1492729233071
1266;1492729233202
1267;1492729233306
1268;1492729233475
1269;1492729233554
1270;1492729233731
1271;1492729233855
1272;1492729233981
1273;1492729234119
1274;1492729234231
1275;1492729234385
1276;1492729234486
1277;1492729234640
1278;1492729234777
1279;1492729234869
1280;1492729234974
1281;1492729235144
1282;1492729235260
1283;1492729235401
1284;1492729235527
1285;1492729235660
1286;1492729235780
1287;1492729235920
1288;1492729236017
1289;1492729236113
1290;1492729236272
1291;1492729236416
1292;1492729236515
1293;1492729236621
1294;1492729236792
1295;1492729236934
1296;1492729237011
1297;1492729237185
1298;1492729237324
1299;1492729237451
1300;1492729237579
1301;1492729237696
1302;1492729237818
1303;1492729237933
1304;1492729238033
1305;1492729238208
1306;1492729238372
1307;1492729238564
1308;1492729238658
1309;1492729238851
1310;1492729238955
1311;1492729239078
1312;1492729239302
1313;1492729239439
1314;1492729239601
1315;1492729239741
1316;1492729239896
1317;1492729240033
1318;1492729240111
1319;1492729240280
1320;1492729240419
1321;1492729240577
1322;1492729240652
1323;1492729240824
1324;1492729240972
1325;1492729241075
1326;1492729241192
1327;1492729241307
1328;1492729241464
1329;1492729241621
1330;1492729241700
1331;1492729241866
1332;1492729241985
1333;1492729242095
1334;1492729242214
1335;1492729242388
1336;1492729242475
1337;1492729242650
1338;1492729242770
1339;1492729242870
1340;1492729243023
1341;1492729243167
1342;1492729243245
1343;1492729243412
1344;1492729243547
1345;1492729243625
1346;1492729243809
1347;1492729243898
1348;1492729244076
1349;1492729244212
1350;1492729244354
1351;1492729244430
1352;1492729244592
1353;1492729244725
1354;1492729244856
1355;1492729245004
1356;1492729245082
1357;1492729245253
1358;1492729245337
1359;1492729245511
1360;1492729245611
1361;1492729245706
1362;1492729245861
1363;1492729245995
1364;1492729246129
1365;1492729246269
1366;1492729246346
1367;1492729246532
1368;1492729246616
1369;1492729246773
1370;1492729246908
1371;1492729247025
1372;1492729247166
1373;1492729247246
1374;1492729247405
1375;1492729247544
1376;1492729247724
1377;1492729247815
1378;1492729247926
1379;1492729248063
1380;1492729248176
1381;1492729248353
1382;1492729248436
1383;1492729248610
1384;1492729248691
1385;1492729248847
1386;1492729248984
1387;1492729249126
1388;1492729249200
1389;1492729249372
1390;1492729249469
1391;1492729249635
1392;1492729249761
1393;1492729249876
1394;1492729249992
1395;1492729250128
1396;1492729250271
1397;1492729250349
1398;1492729250508
1399;1492729250644
1400;1492729250792
1401;1492729250875
1402;1492729251032
1403;1492729251182
1404;1492729251283
1405;1492729251386
1406;1492729251548
1407;1492729251695
1408;1492729251774
1409;1492729251957
1410;1492729252092
1411;1492729252233
1412;1492729252310
1413;1492729252491
1414;1492729252578
1415;1492729252731
1416;1492729252872
1417;1492729253015
1418;1492729253115
1419;1492729253210
1420;1492729253368
1421;1492729253517
1422;1492729253593
1423;1492729253774
1424;1492729253863
1425;1492729253991
1426;1492729254175
1427;1492729254311
1428;1492729254398
1429;1492729254595
1430;1492729254730
1431;1492729254858
1432;1492729255011
1433;1492729255114
1434;1492729255236
1435;1492729255411
1436;1492729255496
1437;1492729255664
1438;1492729255811
1439;1492729255909
1440;1492729256021
1441;1492729256179
1442;1492729256316
1443;1492729256448
1444;1492729256587
1445;1492729256666
1446;1492729256855
1447;1492729256942
1448;1492729257145
1449;1492729257220
1450;1492729257392
1451;1492729257472
1452;1492729257652
1453;1492729257734
1454;1492729257908
1455;1492729258044
1456;1492729258191
1457;1492729258271
1458;1492729258443
1459;1492729258532
1460;1492729258702
1461;1492729258799
1462;1492729258934
1463;1492729259159
1464;1492729259286
1465;1492729259430
1466;1492729259661
1467;1492729259801
1468;1492729259926
1469;1492729260133
1470;1492729260213
1471;1492729260368
1472;1492729260504
1473;1492729260666
1474;1492729260741
1475;1492729260921
1476;1492729260998
1477;1492729261153
1478;1492729261284
1479;1492729261416
1480;1492729261572
1481;1492729261648
1482;1492729261805
1483;1492729261944
1484;1492729262077
1485;1492729262222
1486;1492729262340
1487;1492729262475
1488;1492729262620
1489;1492729262717
1490;1492729262823
1491;1492729262981
1492;1492729263121
1493;1492729263233
1494;1492729263352
1495;1492729263507
1496;1492729263658
1497;1492729263732
1498;1492729263904
1499;1492729264013
1500;1492729264164
1501;1492729264284
1502;1492729264477
1503;1492729264556
1504;1492729264711
1505;1492729264865
1506;1492729264963
1507;1492729265057
1508;1492729265212
1509;1492729265343
1510;1492729265486
1511;1492729265565
1512;1492729265735
1513;1492729265822
1514;1492729265984
1515;1492729266119
1516;1492729266256
1517;1492729266344
1518;1492729266535
1519;1492729266630
1520;1492729266734
1521;1492729266926
1522;1492729267020
1523;1492729267141
1524;1492729267314
1525;1492729267414
1526;1492729267512
1527;1492729267689
1528;1492729267789
1529;1492729267962
1530;1492729268060
1531;1492729268176
1532;1492729268281
1533;1492729268463
1534;1492729268558
1535;1492729268664
1536;1492729268838
1537;1492729268966
1538;1492729269112
1539;1492729269223
1540;1492729269333
1541;1492729269492
1542;1492729269627
1543;1492729269770
1544;1492729269846
1545;1492729270025
1546;1492729270110
1547;1492729270279
1548;1492729270358
1549;1492729270519
1550;1492729270659
1551;1492729270795
1552;1492729270873
1553;1492729271043
1554;1492729271127
1555;1492729271319
1556;1492729271402
1557;1492729271588
1558;1492729271664
1559;1492729271865
1560;1492729271962
1561;1492729272081
1562;1492729272199
1563;1492729272356
1564;1492729272502
1565;1492729272577
1566;1492729272783
1567;1492729272891
1568;1492729272998
1569;1492729273167
1570;1492729273299
1571;1492729273446
1572;1492729273524
1573;1492729273695
1574;1492729273779
1575;1492729273960
1576;1492729274098
1577;1492729274212
1578;1492729274330
1579;1492729274478
1580;1492729274596
1581;1492729274742
1582;1492729274840
1583;1492729274980
1584;1492729275080
1585;1492729275257
1586;1492729275375
1587;1492729275509
1588;1492729275616
1589;1492729275726
1590;1492729275907
1591;1492729275989
1592;1492729276179
1593;1492729276259
1594;1492729276450
1595;1492729276555
1596;1492729276681
1597;1492729276831
1598;1492729276960
1599;1492729277063
1600;1492729277253
1601;1492729277397
1602;1492729277484
1603;1492729277672
1604;1492729277754
1605;1492729277922
1606;1492729278071
1607;1492729278171
1608;1492729278273
1609;1492729278464
1610;1492729278541
1611;1492729278725
1612;1492729278858
1613;1492729279042
1614;1492729279167
1615;1492729279391
1616;1492729279484
1617;1492729279695
1618;1492729279830
1619;1492729279992
1620;1492729280067
1621;1492729280231
1622;1492729280312
1623;1492729280488
1624;1492729280622
1625;1492729280766
1626;1492729280840
1627;1492729280996
1628;1492729281130
1629;1492729281266
1630;1492729281409
1631;1492729281506
1632;1492729281627
1633;1492729281822
1634;1492729281897
1635;1492729282086
1636;1492729282172
1637;1492729282338
1638;1492729282459
1639;1492729282591
1640;1492729282754
1641;1492729282829
1642;1492729283003
1643;1492729283142
1644;1492729283219
1645;1492729283403
1646;1492729283480
1647;1492729283642
1648;1492729283779
1649;1492729283947
1650;1492729284029
1651;1492729284216
1652;1492729284306
1653;1492729284420
1654;1492729284547
1655;1492729284669
1656;1492729284855
1657;1492729284959
1658;1492729285121
