T1-AntesDeConectar;T2-AposConectar
142;1492729026128
143;1492729026300
144;1492729026460
145;1492729026609
146;1492729026759
147;1492729026888
148;1492729026983
149;1492729027122
150;1492729027242
151;1492729027382
152;1492729027508
153;1492729027607
154;1492729027765
155;1492729027885
156;1492729028014
157;1492729028144
158;1492729028253
159;1492729028385
160;1492729028506
161;1492729028641
162;1492729028773
163;1492729028877
164;1492729029020
165;1492729029142
166;1492729029263
167;1492729029397
168;1492729029521
169;1492729029642
170;1492729029760
171;1492729029893
172;1492729030024
173;1492729030144
174;1492729030276
175;1492729030401
176;1492729030536
177;1492729030663
178;1492729030803
179;1492729030964
180;1492729031137
181;1492729031282
182;1492729031435
183;1492729031551
184;1492729031735
185;1492729031909
186;1492729032093
187;1492729032248
188;1492729032378
189;1492729032517
190;1492729032610
191;1492729032752
192;1492729032875
193;1492729032997
194;1492729033124
195;1492729033265
196;1492729033385
197;1492729033502
198;1492729033622
199;1492729033753
200;1492729033882
201;1492729033990
202;1492729034139
203;1492729034272
204;1492729034391
205;1492729034541
206;1492729034650
207;1492729034786
208;1492729034888
209;1492729035013
210;1492729035126
211;1492729035265
212;1492729035396
213;1492729035514
214;1492729035636
215;1492729035768
216;1492729035892
217;1492729035996
218;1492729036108
219;1492729036247
220;1492729036419
221;1492729036553
222;1492729036676
223;1492729036789
224;1492729036909
225;1492729037037
226;1492729037164
227;1492729037259
228;1492729037402
229;1492729037501
230;1492729037645
231;1492729037755
232;1492729037899
233;1492729038017
234;1492729038133
235;1492729038264
236;1492729038389
237;1492729038516
238;1492729038632
239;1492729038762
240;1492729038886
241;1492729039004
242;1492729039108
243;1492729039249
244;1492729039351
245;1492729039478
246;1492729039622
247;1492729039762
248;1492729039881
249;1492729039996
250;1492729040115
251;1492729040246
252;1492729040355
253;1492729040487
254;1492729040606
255;1492729040783
256;1492729040915
257;1492729041076
258;1492729041204
259;1492729041306
260;1492729041445
261;1492729041555
262;1492729041699
263;1492729041829
264;1492729041943
265;1492729042061
266;1492729042159
267;1492729042308
268;1492729042427
269;1492729042527
270;1492729042678
271;1492729042791
272;1492729042920
273;1492729043054
274;1492729043171
275;1492729043347
276;1492729043509
277;1492729043661
278;1492729043761
279;1492729043938
280;1492729044068
281;1492729044154
282;1492729044306
283;1492729044399
284;1492729044530
285;1492729044668
286;1492729044796
287;1492729044935
288;1492729045072
289;1492729045164
290;1492729045344
291;1492729045453
292;1492729045577
293;1492729045716
294;1492729045841
295;1492729045956
296;1492729046089
297;1492729046221
298;1492729046329
299;1492729046453
300;1492729046553
301;1492729046674
302;1492729046826
303;1492729046930
304;1492729047070
305;1492729047187
306;1492729047304
307;1492729047444
308;1492729047549
309;1492729047682
310;1492729047813
311;1492729047926
312;1492729048051
313;1492729048193
314;1492729048300
315;1492729048424
316;1492729048546
317;1492729048643
318;1492729048797
319;1492729048915
320;1492729049045
321;1492729049200
322;1492729049358
323;1492729049512
324;1492729049627
325;1492729049796
326;1492729049944
327;1492729050093
328;1492729050217
329;1492729050342
330;1492729050461
331;1492729050583
332;1492729050703
333;1492729050819
334;1492729050933
335;1492729051055
336;1492729051185
337;1492729051312
338;1492729051428
339;1492729051542
340;1492729051679
341;1492729051815
342;1492729051920
343;1492729052037
344;1492729052190
345;1492729052334
346;1492729052479
347;1492729052646
348;1492729052828
349;1492729052961
350;1492729053125
351;1492729053262
352;1492729053414
353;1492729053568
354;1492729053731
355;1492729053880
356;1492729054010
357;1492729054169
358;1492729054372
359;1492729054562
360;1492729054704
361;1492729054847
362;1492729054989
363;1492729055153
364;1492729055257
365;1492729055402
366;1492729055487
367;1492729055637
368;1492729055754
369;1492729055904
370;1492729056097
371;1492729056206
372;1492729056353
373;1492729056499
374;1492729056652
375;1492729056815
376;1492729056938
377;1492729057065
378;1492729057203
379;1492729057329
380;1492729057450
381;1492729057572
382;1492729057684
383;1492729057811
384;1492729057936
385;1492729058052
386;1492729058173
387;1492729058296
388;1492729058417
389;1492729058526
390;1492729058634
391;1492729058832
392;1492729058995
393;1492729059150
394;1492729059324
395;1492729059463
396;1492729059612
397;1492729059730
398;1492729059875
399;1492729060041
400;1492729060205
401;1492729060314
402;1492729060460
403;1492729060610
404;1492729060767
405;1492729060896
406;1492729061023
407;1492729061144
408;1492729061264
409;1492729061393
410;1492729061533
411;1492729061686
412;1492729061831
413;1492729061938
414;1492729062058
415;1492729062175
416;1492729062321
417;1492729062457
418;1492729062617
419;1492729062743
420;1492729062906
421;1492729063027
422;1492729063202
423;1492729063304
424;1492729063439
425;1492729063567
426;1492729063690
427;1492729063821
428;1492729063956
429;1492729064052
430;1492729064196
431;1492729064344
432;1492729064460
433;1492729064590
434;1492729064728
435;1492729064848
436;1492729064978
437;1492729065092
438;1492729065228
439;1492729065355
440;1492729065468
441;1492729065583
442;1492729065690
443;1492729065800
444;1492729065945
445;1492729066048
446;1492729068362
447;1492729068603
448;1492729068733
449;1492729068876
450;1492729069003
451;1492729069237
452;1492729069445
453;1492729069591
454;1492729069760
455;1492729069942
456;1492729070076
457;1492729070237
458;1492729070377
459;1492729070521
460;1492729070659
461;1492729070744
462;1492729070920
463;1492729071012
464;1492729071197
465;1492729071337
466;1492729071420
467;1492729071588
468;1492729071720
469;1492729071857
470;1492729071948
471;1492729072125
472;1492729072256
473;1492729072382
474;1492729072524
475;1492729072673
476;1492729072775
477;1492729072958
478;1492729073088
479;1492729073228
480;1492729073361
481;1492729073569
482;1492729073752
483;1492729073876
484;1492729074014
485;1492729074156
486;1492729074285
487;1492729074421
488;1492729074546
489;1492729074676
490;1492729074801
491;1492729074936
492;1492729075061
493;1492729075193
494;1492729075335
495;1492729075425
496;1492729075594
497;1492729075724
498;1492729075892
499;1492729076021
500;1492729076149
501;1492729076289
502;1492729076435
503;1492729076512
504;1492729076688
505;1492729076789
506;1492729076949
507;1492729077085
508;1492729077201
509;1492729077334
510;1492729077465
511;1492729077601
512;1492729077688
513;1492729077864
514;1492729077960
515;1492729078134
516;1492729078237
517;1492729078418
518;1492729078564
519;1492729078685
520;1492729078817
521;1492729078948
522;1492729079100
523;1492729079229
524;1492729079342
525;1492729079484
526;1492729079587
527;1492729079738
528;1492729079883
529;1492729080005
530;1492729080177
531;1492729080296
532;1492729080436
533;1492729080518
534;1492729080685
535;1492729080811
536;1492729080947
537;1492729081072
538;1492729081208
539;1492729081329
540;1492729081461
541;1492729081596
542;1492729081726
543;1492729081811
544;1492729081993
545;1492729082133
546;1492729082253
547;1492729082365
548;1492729082530
549;1492729082615
550;1492729082749
551;1492729082903
552;1492729083043
553;1492729083138
554;1492729083310
555;1492729083395
556;1492729083569
557;1492729083699
558;1492729083829
559;1492729083951
560;1492729084100
561;1492729084200
562;1492729084319
563;1492729084442
564;1492729084612
565;1492729084694
566;1492729084869
567;1492729084956
568;1492729085115
569;1492729085248
570;1492729085378
571;1492729085501
572;1492729085635
573;1492729085765
574;1492729085887
575;1492729086020
576;1492729086115
577;1492729086252
578;1492729086383
579;1492729086499
580;1492729086680
581;1492729086784
582;1492729086908
583;1492729087010
584;1492729087180
585;1492729087308
586;1492729087443
587;1492729087527
588;1492729087694
589;1492729087780
590;1492729087937
591;1492729088063
592;1492729088199
593;1492729088327
594;1492729088449
595;1492729088589
596;1492729088675
597;1492729088846
598;1492729088980
599;1492729089115
600;1492729089246
601;1492729089344
602;1492729089498
603;1492729089632
604;1492729089816
605;1492729089951
606;1492729090085
607;1492729090223
608;1492729090351
609;1492729090485
610;1492729090613
611;1492729090736
612;1492729090874
613;1492729090993
614;1492729091129
615;1492729091252
616;1492729091388
617;1492729091525
618;1492729091647
619;1492729091779
620;1492729091899
621;1492729092034
622;1492729092163
623;1492729092296
624;1492729092432
625;1492729092516
626;1492729092696
627;1492729092779
628;1492729092952
629;1492729093038
630;1492729093215
631;1492729093309
632;1492729093467
633;1492729093590
634;1492729093722
635;1492729093810
636;1492729093984
637;1492729094183
638;1492729094346
639;1492729094489
640;1492729094657
641;1492729094867
642;1492729095029
643;1492729095129
644;1492729095302
645;1492729095427
646;1492729095565
647;1492729095693
648;1492729095827
649;1492729095961
650;1492729096087
651;1492729096216
652;1492729096345
653;1492729096471
654;1492729096615
655;1492729096733
656;1492729096870
657;1492729097022
658;1492729097126
659;1492729097297
660;1492729097429
661;1492729097548
662;1492729097676
663;1492729097804
664;1492729097941
665;1492729098030
666;1492729098196
667;1492729098330
668;1492729098452
669;1492729098586
670;1492729098705
671;1492729098840
672;1492729098975
673;1492729099074
674;1492729099276
675;1492729099407
676;1492729099541
677;1492729099668
678;1492729099774
679;1492729099908
680;1492729100038
681;1492729100173
682;1492729100304
683;1492729100426
684;1492729100531
685;1492729100686
686;1492729100785
687;1492729100947
688;1492729101095
689;1492729101224
690;1492729101380
691;1492729101509
692;1492729101634
693;1492729101718
694;1492729101888
695;1492729102022
696;1492729102145
697;1492729102236
698;1492729102407
699;1492729102540
700;1492729102685
701;1492729102802
702;1492729102933
703;1492729103036
704;1492729103199
705;1492729103299
706;1492729103425
707;1492729103588
708;1492729103724
709;1492729103849
710;1492729103981
711;1492729104108
712;1492729104236
713;1492729104365
714;1492729104492
715;1492729104619
716;1492729104757
717;1492729104848
718;1492729104969
719;1492729105131
720;1492729105263
721;1492729105359
722;1492729105485
723;1492729105643
724;1492729105774
725;1492729105892
726;1492729106030
727;1492729106157
728;1492729106279
729;1492729106408
730;1492729106541
731;1492729106655
732;1492729106796
733;1492729106896
734;1492729107003
735;1492729107168
736;1492729107298
737;1492729107423
738;1492729107560
739;1492729107677
740;1492729107806
741;1492729107889
742;1492729108056
743;1492729108191
744;1492729108316
745;1492729108443
746;1492729108574
747;1492729108658
748;1492729108834
749;1492729108918
750;1492729109102
751;1492729109252
752;1492729109405
753;1492729109534
754;1492729109636
755;1492729109816
756;1492729109949
757;1492729110085
758;1492729110209
759;1492729110335
760;1492729110465
761;1492729110597
762;1492729110725
763;1492729110848
764;1492729110972
765;1492729111111
766;1492729111228
767;1492729111354
768;1492729111484
769;1492729111612
770;1492729111737
771;1492729111863
772;1492729112003
773;1492729112127
774;1492729112255
775;1492729112380
776;1492729112509
777;1492729112628
778;1492729112759
779;1492729112893
780;1492729113009
781;1492729113144
782;1492729113269
783;1492729113397
784;1492729113501
785;1492729113611
786;1492729113779
787;1492729113861
788;1492729114033
789;1492729114209
790;1492729114393
791;1492729114559
792;1492729114741
793;1492729114955
794;1492729115086
795;1492729115180
796;1492729115352
797;1492729115480
798;1492729115611
799;1492729115691
800;1492729115868
801;1492729115951
802;1492729116115
803;1492729116248
804;1492729116376
805;1492729116504
806;1492729116636
807;1492729116760
808;1492729116892
809;1492729117048
810;1492729117174
811;1492729117308
812;1492729117440
813;1492729117568
814;1492729117693
815;1492729117774
816;1492729117953
817;1492729118067
818;1492729118197
819;1492729118321
820;1492729118440
821;1492729118578
822;1492729118653
823;1492729118828
824;1492729118951
825;1492729119128
826;1492729119253
827;1492729119384
828;1492729119507
829;1492729119633
830;1492729119756
831;1492729119884
832;1492729120017
833;1492729120136
834;1492729120268
835;1492729120395
836;1492729120516
837;1492729120643
838;1492729120776
839;1492729120900
840;1492729121028
841;1492729121184
842;1492729121334
843;1492729121418
844;1492729121584
845;1492729121707
846;1492729121832
847;1492729121954
848;1492729122085
849;1492729122214
850;1492729122346
851;1492729122471
852;1492729122603
853;1492729122729
854;1492729122852
855;1492729122987
856;1492729123108
857;1492729123257
858;1492729123390
859;1492729123467
860;1492729123645
861;1492729123776
862;1492729123857
863;1492729124023
864;1492729124149
865;1492729124272
866;1492729124396
867;1492729124529
868;1492729124634
869;1492729124793
870;1492729124906
871;1492729125048
872;1492729125143
873;1492729125324
874;1492729125434
875;1492729125548
876;1492729125667
877;1492729125785
878;1492729125926
879;1492729126042
880;1492729126151
881;1492729126314
882;1492729126443
883;1492729126571
884;1492729126700
885;1492729126824
886;1492729126948
887;1492729127083
888;1492729127207
889;1492729127330
890;1492729127482
891;1492729127584
892;1492729127700
893;1492729127821
894;1492729127951
895;1492729128054
896;1492729128222
897;1492729128348
898;1492729128472
899;1492729128598
900;1492729128724
901;1492729128845
902;1492729128975
903;1492729129107
904;1492729129255
905;1492729129387
906;1492729129562
907;1492729129638
908;1492729129812
909;1492729129937
910;1492729130063
911;1492729130195
912;1492729130326
913;1492729130452
914;1492729130588
915;1492729130711
916;1492729130845
917;1492729130972
918;1492729131095
919;1492729131230
920;1492729131352
921;1492729131480
922;1492729131606
923;1492729131695
924;1492729131858
925;1492729131995
926;1492729132123
927;1492729132257
928;1492729132379
929;1492729132503
930;1492729132624
931;1492729132752
932;1492729132871
933;1492729133003
934;1492729133129
935;1492729133248
936;1492729133377
937;1492729133500
938;1492729133633
939;1492729133714
940;1492729133885
941;1492729134003
942;1492729134142
943;1492729134283
944;1492729134439
945;1492729134609
946;1492729134764
947;1492729134884
948;1492729135011
949;1492729135185
950;1492729135348
951;1492729135503
952;1492729135670
953;1492729135823
954;1492729135952
955;1492729136072
956;1492729136195
957;1492729136324
958;1492729136447
959;1492729136579
960;1492729136712
961;1492729136864
962;1492729136999
963;1492729137119
964;1492729137246
965;1492729137376
966;1492729137505
967;1492729137627
968;1492729137752
969;1492729137900
970;1492729138033
971;1492729138155
972;1492729138281
973;1492729138395
974;1492729138524
975;1492729138647
976;1492729138771
977;1492729138911
978;1492729139027
979;1492729139149
980;1492729139274
981;1492729139400
982;1492729139532
983;1492729139658
984;1492729139776
985;1492729139904
986;1492729140044
987;1492729140171
988;1492729140297
989;1492729140420
990;1492729140544
991;1492729140667
992;1492729140799
993;1492729140919
994;1492729141055
995;1492729141183
996;1492729141312
997;1492729141428
998;1492729141551
999;1492729141675
1000;1492729141803
1001;1492729141923
1002;1492729142072
1003;1492729142203
1004;1492729142327
1005;1492729142448
1006;1492729142573
1007;1492729142696
1008;1492729142824
1009;1492729142950
1010;1492729143075
1011;1492729143206
1012;1492729143326
1013;1492729143454
1014;1492729143577
1015;1492729143698
1016;1492729143826
1017;1492729143952
1018;1492729144105
1019;1492729144212
1020;1492729144355
1021;1492729144487
1022;1492729144653
1023;1492729144779
1024;1492729144899
1025;1492729145038
1026;1492729145134
1027;1492729145246
1028;1492729145407
1029;1492729145535
1030;1492729145663
1031;1492729145786
1032;1492729145914
1033;1492729146044
1034;1492729146167
1035;1492729146295
1036;1492729146425
1037;1492729146543
1038;1492729146670
1039;1492729146801
1040;1492729146915
1041;1492729147044
1042;1492729147167
1043;1492729147289
1044;1492729147414
1045;1492729147534
1046;1492729147668
1047;1492729147790
1048;1492729147914
1049;1492729148044
1050;1492729148167
1051;1492729148290
1052;1492729148419
1053;1492729148546
1054;1492729148667
1055;1492729148817
1056;1492729148914
1057;1492729149017
1058;1492729149191
1059;1492729149284
1060;1492729149391
1061;1492729149554
1062;1492729149681
1063;1492729149798
1064;1492729149928
1065;1492729150047
1066;1492729150194
1067;1492729150332
1068;1492729150471
1069;1492729150598
1070;1492729150727
1071;1492729150860
1072;1492729150986
1073;1492729151118
1074;1492729151244
1075;1492729151370
1076;1492729151445
1077;1492729151612
1078;1492729151736
1079;1492729151854
1080;1492729151974
1081;1492729152107
1082;1492729152230
1083;1492729152360
1084;1492729152482
1085;1492729152611
1086;1492729152727
1087;1492729152855
1088;1492729152983
1089;1492729153110
1090;1492729153228
1091;1492729153350
1092;1492729153475
1093;1492729153597
1094;1492729153727
1095;1492729153842
1096;1492729153967
1097;1492729154091
1098;1492729154235
1099;1492729154370
1100;1492729154501
1101;1492729154657
1102;1492729154796
1103;1492729154950
1104;1492729155130
1105;1492729155296
1106;1492729155449
1107;1492729155625
1108;1492729155757
1109;1492729155875
1110;1492729155998
1111;1492729156126
1112;1492729156246
1113;1492729156373
1114;1492729156498
1115;1492729156632
1116;1492729156750
1117;1492729156879
1118;1492729157007
1119;1492729157130
1120;1492729157246
1121;1492729157406
1122;1492729157523
1123;1492729157654
1124;1492729157770
1125;1492729157897
1126;1492729158027
1127;1492729158160
1128;1492729158287
1129;1492729158417
1130;1492729158546
1131;1492729158671
1132;1492729158792
1133;1492729158922
1134;1492729159046
1135;1492729159167
1136;1492729159290
1137;1492729159439
1138;1492729159563
1139;1492729159691
1140;1492729159830
1141;1492729159947
1142;1492729160072
1143;1492729160187
1144;1492729160313
1145;1492729160434
1146;1492729160555
1147;1492729160681
1148;1492729160801
1149;1492729160926
1150;1492729161047
1151;1492729161175
1152;1492729161294
1153;1492729161413
1154;1492729161558
1155;1492729161678
1156;1492729161819
1157;1492729161941
1158;1492729162066
1159;1492729162193
1160;1492729162319
1161;1492729162442
1162;1492729162559
1163;1492729162687
1164;1492729162811
1165;1492729162937
1166;1492729163062
1167;1492729163182
1168;1492729163307
1169;1492729163434
1170;1492729163570
1171;1492729163695
1172;1492729163818
1173;1492729163941
1174;1492729164075
1175;1492729164199
1176;1492729164332
1177;1492729164454
1178;1492729164583
1179;1492729164694
1180;1492729164827
1181;1492729164955
1182;1492729165084
1183;1492729165195
1184;1492729165310
1185;1492729165435
1186;1492729165552
1187;1492729165679
1188;1492729165789
1189;1492729165946
1190;1492729166069
1191;1492729166204
1192;1492729166317
1193;1492729166439
1194;1492729166562
1195;1492729166684
1196;1492729166810
1197;1492729166932
1198;1492729167063
1199;1492729167183
1200;1492729167309
1201;1492729167447
1202;1492729167545
1203;1492729167683
1204;1492729167786
1205;1492729167929
1206;1492729168045
1207;1492729168170
1208;1492729168298
1209;1492729168416
1210;1492729168524
1211;1492729168688
1212;1492729168805
1213;1492729168930
1214;1492729169093
1215;1492729169214
1216;1492729169325
1217;1492729169514
1218;1492729169588
1219;1492729169746
1220;1492729169881
1221;1492729169998
1222;1492729170125
1223;1492729170247
1224;1492729170373
1225;1492729170498
1226;1492729170614
1227;1492729170738
1228;1492729170866
1229;1492729170986
1230;1492729171123
1231;1492729171222
1232;1492729171326
1233;1492729171497
1234;1492729171626
1235;1492729171753
1236;1492729171882
1237;1492729172017
1238;1492729172142
1239;1492729172279
1240;1492729172397
1241;1492729172526
1242;1492729172650
1243;1492729172772
1244;1492729172901
1245;1492729173018
1246;1492729173143
1247;1492729173276
1248;1492729173394
1249;1492729173521
1250;1492729173642
1251;1492729173766
1252;1492729173886
1253;1492729174022
1254;1492729174145
1255;1492729174262
1256;1492729174388
1257;1492729174510
1258;1492729174633
1259;1492729174754
1260;1492729174876
1261;1492729175001
1262;1492729175150
1263;1492729175374
1264;1492729175483
1265;1492729175650
1266;1492729175786
1267;1492729176031
1268;1492729176192
1269;1492729176349
1270;1492729176475
1271;1492729176598
1272;1492729176723
1273;1492729176841
1274;1492729176989
1275;1492729177106
1276;1492729177236
1277;1492729177357
1278;1492729177487
1279;1492729177570
1280;1492729177730
1281;1492729177850
1282;1492729177980
1283;1492729178129
1284;1492729178261
1285;1492729178380
1286;1492729178514
1287;1492729178636
1288;1492729178757
1289;1492729178878
1290;1492729179008
1291;1492729179129
1292;1492729179274
1293;1492729179397
1294;1492729179518
1295;1492729179642
1296;1492729179768
1297;1492729179889
1298;1492729180010
1299;1492729180134
1300;1492729180257
1301;1492729180381
1302;1492729180537
1303;1492729180654
1304;1492729180777
1305;1492729180902
1306;1492729181026
1307;1492729181152
1308;1492729181274
1309;1492729181414
1310;1492729181537
1311;1492729181669
1312;1492729181786
1313;1492729181913
1314;1492729182029
1315;1492729182150
1316;1492729182305
1317;1492729182422
1318;1492729182562
1319;1492729182682
1320;1492729182803
1321;1492729182927
1322;1492729183050
1323;1492729183181
1324;1492729183298
1325;1492729183426
1326;1492729183549
1327;1492729183666
1328;1492729183788
1329;1492729183911
1330;1492729184037
1331;1492729184161
1332;1492729184303
1333;1492729184376
1334;1492729184540
1335;1492729184672
1336;1492729184792
1337;1492729184922
1338;1492729185079
1339;1492729185218
1340;1492729185339
1341;1492729185459
1342;1492729185603
1343;1492729185741
1344;1492729185832
1345;1492729186005
1346;1492729186120
1347;1492729186230
1348;1492729186337
1349;1492729186493
1350;1492729186620
1351;1492729186745
1352;1492729186880
1353;1492729187006
1354;1492729187128
1355;1492729187269
1356;1492729187360
1357;1492729187466
1358;1492729187624
1359;1492729187739
1360;1492729187862
1361;1492729188008
1362;1492729188110
1363;1492729188229
1364;1492729188373
1365;1492729188496
1366;1492729188631
1367;1492729188705
1368;1492729188888
1369;1492729188968
1370;1492729189149
1371;1492729189285
1372;1492729189417
1373;1492729189538
1374;1492729189668
1375;1492729189798
1376;1492729189928
1377;1492729190062
1378;1492729190158
1379;1492729190257
1380;1492729190417
1381;1492729190536
1382;1492729190663
1383;1492729190776
1384;1492729190907
1385;1492729191029
1386;1492729191148
1387;1492729191279
1388;1492729191401
1389;1492729191521
1390;1492729191641
1391;1492729191775
1392;1492729191900
1393;1492729192034
1394;1492729192150
1395;1492729192298
1396;1492729192419
1397;1492729192538
1398;1492729192692
1399;1492729192819
1400;1492729192939
1401;1492729193065
1402;1492729193187
1403;1492729193302
1404;1492729193426
1405;1492729193542
1406;1492729193689
1407;1492729193808
1408;1492729193933
1409;1492729194080
1410;1492729194176
1411;1492729194281
1412;1492729194464
1413;1492729194553
1414;1492729194694
1415;1492729194832
1416;1492729194908
1417;1492729195069
1418;1492729195200
1419;1492729195333
1420;1492729195449
1421;1492729195583
1422;1492729195664
1423;1492729195827
1424;1492729195942
1425;1492729196092
1426;1492729196240
1427;1492729196323
1428;1492729196484
1429;1492729196609
1430;1492729196801
1431;1492729196888
1432;1492729197085
1433;1492729197205
1434;1492729197332
1435;1492729197453
1436;1492729197582
1437;1492729197660
1438;1492729197820
1439;1492729197937
1440;1492729198081
1441;1492729198196
1442;1492729198322
1443;1492729198440
1444;1492729198565
1445;1492729198705
1446;1492729198818
1447;1492729198941
1448;1492729199056
1449;1492729199216
1450;1492729199332
1451;1492729199462
1452;1492729199616
1453;1492729199696
1454;1492729199856
1455;1492729199985
1456;1492729200139
1457;1492729200306
1458;1492729200454
1459;1492729200600
1460;1492729200744
1461;1492729200902
1462;1492729201046
1463;1492729201169
1464;1492729201308
1465;1492729201431
1466;1492729201551
1467;1492729201665
1468;1492729201794
1469;1492729201928
1470;1492729202062
1471;1492729202176
1472;1492729202321
1473;1492729202443
1474;1492729202565
1475;1492729202709
1476;1492729202824
1477;1492729202953
1478;1492729203101
1479;1492729203236
1480;1492729203392
1481;1492729203509
1482;1492729203633
1483;1492729203760
1484;1492729203879
1485;1492729203997
1486;1492729204120
1487;1492729204244
1488;1492729204368
1489;1492729204487
1490;1492729204609
1491;1492729204739
1492;1492729204852
1493;1492729204981
1494;1492729205145
1495;1492729205292
1496;1492729205403
1497;1492729205524
1498;1492729205622
1499;1492729205791
1500;1492729205897
1501;1492729205988
1502;1492729206149
1503;1492729206317
1504;1492729206436
1505;1492729206536
1506;1492729206672
1507;1492729206783
1508;1492729206888
1509;1492729207040
1510;1492729207183
1511;1492729207297
1512;1492729207421
1513;1492729207559
1514;1492729207632
1515;1492729207811
1516;1492729207979
1517;1492729208070
1518;1492729208196
1519;1492729208369
1520;1492729208476
1521;1492729208566
1522;1492729208742
1523;1492729208815
1524;1492729208988
1525;1492729209110
1526;1492729209240
1527;1492729209372
1528;1492729209509
1529;1492729209628
1530;1492729209751
1531;1492729209896
1532;1492729209985
1533;1492729210111
1534;1492729210219
1535;1492729210399
1536;1492729210521
1537;1492729210654
1538;1492729210728
1539;1492729210902
1540;1492729210975
1541;1492729211151
1542;1492729211228
1543;1492729211413
1544;1492729211484
1545;1492729211656
1546;1492729211783
1547;1492729211892
1548;1492729212037
1549;1492729212158
1550;1492729212283
1551;1492729212415
1552;1492729212536
1553;1492729212678
1554;1492729212796
1555;1492729212925
1556;1492729213042
1557;1492729213161
1558;1492729213300
1559;1492729213426
1560;1492729213544
1561;1492729213688
1562;1492729213818
1563;1492729213911
1564;1492729214043
1565;1492729214203
1566;1492729214356
1567;1492729214480
1568;1492729214600
1569;1492729214723
1570;1492729214846
1571;1492729214984
1572;1492729215097
1573;1492729215232
1574;1492729215342
1575;1492729215457
1576;1492729215597
1577;1492729215719
1578;1492729215852
1579;1492729215973
1580;1492729216112
1581;1492729216238
1582;1492729216376
1583;1492729216500
1584;1492729216662
1585;1492729216758
1586;1492729216872
1587;1492729217032
1588;1492729217151
1589;1492729217281
1590;1492729217415
1591;1492729217500
1592;1492729217688
1593;1492729217837
1594;1492729217981
1595;1492729218109
1596;1492729218226
1597;1492729218345
1598;1492729218468
1599;1492729218609
1600;1492729218725
1601;1492729218866
1602;1492729218984
1603;1492729219101
1604;1492729219219
1605;1492729219361
1606;1492729219475
1607;1492729219592
1608;1492729219729
1609;1492729219804
1610;1492729219960
1611;1492729220118
1612;1492729220283
1613;1492729220441
1614;1492729220593
1615;1492729220733
1616;1492729220888
1617;1492729221037
1618;1492729221164
1619;1492729221303
1620;1492729221375
1621;1492729221561
1622;1492729221646
1623;1492729221822
1624;1492729221968
1625;1492729222094
1626;1492729222214
1627;1492729222354
1628;1492729222471
1629;1492729222605
1630;1492729222723
1631;1492729222860
1632;1492729222988
1633;1492729223124
1634;1492729223237
1635;1492729223358
1636;1492729223471
1637;1492729223604
1638;1492729223748
1639;1492729223876
1640;1492729224008
1641;1492729224147
1642;1492729224250
1643;1492729224381
1644;1492729224481
1645;1492729224663
1646;1492729224785
1647;1492729224896
1648;1492729224998
1649;1492729225173
1650;1492729225311
1651;1492729225440
1652;1492729225585
1653;1492729225707
1654;1492729225849
1655;1492729225967
1656;1492729226104
1657;1492729226237
1658;1492729226359
