T1-AntesDeConectar;T2-AposConectar
1659;1492729226485
1660;1492729226616
1661;1492729226744
1662;1492729226857
1663;1492729227021
1664;1492729227163
1665;1492729227292
1666;1492729227412
1667;1492729227540
1668;1492729227669
1669;1492729227776
1670;1492729227920
1671;1492729228040
1672;1492729228168
1673;1492729228312
1674;1492729228429
1675;1492729228572
1676;1492729228696
1677;1492729228812
1678;1492729228956
1679;1492729229080
1680;1492729229192
1681;1492729229335
1682;1492729229457
1683;1492729229586
1684;1492729229730
1685;1492729229857
1686;1492729229977
1687;1492729230130
1688;1492729230245
1689;1492729230369
1690;1492729230509
1691;1492729230641
1692;1492729230766
1693;1492729230901
1694;1492729231032
1695;1492729231172
1696;1492729231288
1697;1492729231427
1698;1492729231568
1699;1492729231677
1700;1492729231796
1701;1492729231932
1702;1492729232056
1703;1492729232184
1704;1492729232316
1705;1492729232436
1706;1492729232576
1707;1492729232692
1708;1492729232836
1709;1492729232956
1710;1492729233090
1711;1492729233221
1712;1492729233341
1713;1492729233452
1714;1492729233596
1715;1492729233720
1716;1492729233854
1717;1492729233985
1718;1492729234122
1719;1492729234262
1720;1492729234357
1721;1492729234486
1722;1492729234615
1723;1492729234735
1724;1492729234888
1725;1492729235007
1726;1492729235144
1727;1492729235255
1728;1492729235395
1729;1492729235521
1730;1492729235656
1731;1492729235781
1732;1492729235895
1733;1492729236031
1734;1492729236148
1735;1492729236271
1736;1492729236383
1737;1492729236538
1738;1492729236656
1739;1492729236805
1740;1492729236911
1741;1492729237048
1742;1492729237183
1743;1492729237320
1744;1492729237449
1745;1492729237572
1746;1492729237693
1747;1492729237808
1748;1492729237953
1749;1492729238068
1750;1492729238205
1751;1492729238368
1752;1492729238545
1753;1492729238692
1754;1492729238853
1755;1492729238937
1756;1492729239113
1757;1492729239300
1758;1492729239441
1759;1492729239599
1760;1492729239737
1761;1492729239891
1762;1492729240025
1763;1492729240144
1764;1492729240280
1765;1492729240417
1766;1492729240550
1767;1492729240688
1768;1492729240820
1769;1492729240961
1770;1492729241087
1771;1492729241208
1772;1492729241346
1773;1492729241460
1774;1492729241595
1775;1492729241736
1776;1492729241853
1777;1492729242000
1778;1492729242118
1779;1492729242250
1780;1492729242372
1781;1492729242511
1782;1492729242640
1783;1492729242785
1784;1492729242903
1785;1492729243021
1786;1492729243141
1787;1492729243282
1788;1492729243409
1789;1492729243528
1790;1492729243663
1791;1492729243797
1792;1492729243932
1793;1492729244073
1794;1492729244209
1795;1492729244333
1796;1492729244465
1797;1492729244594
1798;1492729244708
1799;1492729244852
1800;1492729244976
1801;1492729245116
1802;1492729245236
1803;1492729245373
1804;1492729245489
1805;1492729245625
1806;1492729245741
1807;1492729245857
1808;1492729245996
1809;1492729246125
1810;1492729246246
1811;1492729246381
1812;1492729246513
1813;1492729246651
1814;1492729246768
1815;1492729246904
1816;1492729247020
1817;1492729247140
1818;1492729247280
1819;1492729247401
1820;1492729247540
1821;1492729247704
1822;1492729247839
1823;1492729247956
1824;1492729248079
1825;1492729248212
1826;1492729248341
1827;1492729248472
1828;1492729248589
1829;1492729248729
1830;1492729248845
1831;1492729248980
1832;1492729249100
1833;1492729249236
1834;1492729249360
1835;1492729249500
1836;1492729249636
1837;1492729249756
1838;1492729249872
1839;1492729249987
1840;1492729250135
1841;1492729250244
1842;1492729250384
1843;1492729250507
1844;1492729250640
1845;1492729250771
1846;1492729250913
1847;1492729251032
1848;1492729251155
1849;1492729251296
1850;1492729251424
1851;1492729251544
1852;1492729251671
1853;1492729251808
1854;1492729251956
1855;1492729252087
1856;1492729252212
1857;1492729252345
1858;1492729252472
1859;1492729252612
1860;1492729252727
1861;1492729252868
1862;1492729252985
1863;1492729253128
1864;1492729253248
1865;1492729253364
1866;1492729253496
1867;1492729253629
1868;1492729253753
1869;1492729253889
1870;1492729254019
1871;1492729254166
1872;1492729254308
1873;1492729254432
1874;1492729254571
1875;1492729254719
1876;1492729254851
1877;1492729254988
1878;1492729255132
1879;1492729255271
1880;1492729255396
1881;1492729255531
1882;1492729255659
1883;1492729255784
1884;1492729255927
1885;1492729256054
1886;1492729256176
1887;1492729256316
1888;1492729256443
1889;1492729256560
1890;1492729256700
1891;1492729256840
1892;1492729256976
1893;1492729257136
1894;1492729257225
1895;1492729257383
1896;1492729257471
1897;1492729257637
1898;1492729257772
1899;1492729257907
1900;1492729258040
1901;1492729258169
1902;1492729258309
1903;1492729258427
1904;1492729258568
1905;1492729258684
1906;1492729258843
1907;1492729258933
1908;1492729259129
1909;1492729259301
1910;1492729259464
1911;1492729259639
1912;1492729259820
1913;1492729259964
1914;1492729260112
1915;1492729260248
1916;1492729260364
1917;1492729260504
1918;1492729260644
1919;1492729260777
1920;1492729260908
1921;1492729261031
1922;1492729261146
1923;1492729261283
1924;1492729261413
1925;1492729261549
1926;1492729261684
1927;1492729261802
1928;1492729261944
1929;1492729262073
1930;1492729262221
1931;1492729262337
1932;1492729262472
1933;1492729262595
1934;1492729262732
1935;1492729262860
1936;1492729262976
1937;1492729263108
1938;1492729263252
1939;1492729263388
1940;1492729263522
1941;1492729263595
1942;1492729263767
1943;1492729263891
1944;1492729264028
1945;1492729264180
1946;1492729264320
1947;1492729264457
1948;1492729264591
1949;1492729264708
1950;1492729264840
1951;1492729264976
1952;1492729265091
1953;1492729265212
1954;1492729265340
1955;1492729265462
1956;1492729265600
1957;1492729265720
1958;1492729265860
1959;1492729265981
1960;1492729266116
1961;1492729266232
1962;1492729266380
1963;1492729266508
1964;1492729266653
1965;1492729266767
1966;1492729266912
1967;1492729267041
1968;1492729267176
1969;1492729267292
1970;1492729267432
1971;1492729267548
1972;1492729267672
1973;1492729267828
1974;1492729267941
1975;1492729268075
1976;1492729268190
1977;1492729268316
1978;1492729268448
1979;1492729268583
1980;1492729268700
1981;1492729268831
1982;1492729268964
1983;1492729269088
1984;1492729269239
1985;1492729269368
1986;1492729269482
1987;1492729269628
1988;1492729269748
1989;1492729269884
1990;1492729270008
1991;1492729270143
1992;1492729270268
1993;1492729270394
1994;1492729270516
1995;1492729270655
1996;1492729270772
1997;1492729270907
1998;1492729271027
1999;1492729271164
2000;1492729271299
2001;1492729271438
2002;1492729271571
2003;1492729271699
2004;1492729271839
2005;1492729271979
2006;1492729272099
2007;1492729272237
2008;1492729272351
2009;1492729272466
2010;1492729272611
2011;1492729272764
2012;1492729272912
2013;1492729273034
2014;1492729273163
2015;1492729273295
2016;1492729273418
2017;1492729273559
2018;1492729273679
2019;1492729273816
2020;1492729273956
2021;1492729274079
2022;1492729274210
2023;1492729274364
2024;1492729274440
2025;1492729274598
2026;1492729274727
2027;1492729274860
2028;1492729274983
2029;1492729275111
2030;1492729275246
2031;1492729275372
2032;1492729275494
2033;1492729275636
2034;1492729275764
2035;1492729275891
2036;1492729276026
2037;1492729276160
2038;1492729276297
2039;1492729276434
2040;1492729276573
2041;1492729276717
2042;1492729276803
2043;1492729276979
2044;1492729277098
2045;1492729277252
2046;1492729277387
2047;1492729277528
2048;1492729277652
2049;1492729277792
2050;1492729277939
2051;1492729278011
2052;1492729278187
2053;1492729278311
2054;1492729278448
2055;1492729278576
2056;1492729278714
2057;1492729278861
2058;1492729279027
2059;1492729279204
2060;1492729279362
2061;1492729279523
2062;1492729279691
2063;1492729279831
2064;1492729279979
2065;1492729280065
2066;1492729280211
2067;1492729280348
2068;1492729280487
2069;1492729280622
2070;1492729280746
2071;1492729280874
2072;1492729280995
2073;1492729281131
2074;1492729281262
2075;1492729281384
2076;1492729281519
2077;1492729281664
2078;1492729281799
2079;1492729281936
2080;1492729282071
2081;1492729282207
2082;1492729282344
2083;1492729282454
2084;1492729282588
2085;1492729282726
2086;1492729282867
2087;1492729283002
2088;1492729283124
2089;1492729283254
2090;1492729283380
2091;1492729283518
2092;1492729283640
2093;1492729283775
2094;1492729283924
2095;1492729284079
2096;1492729284154
2097;1492729284326
2098;1492729284435
2099;1492729284566
2100;1492729284708
2101;1492729284834
2102;1492729284996
2103;1492729285112
2104;1492729285251
2105;1492729285379
2106;1492729285494
2107;1492729285635
2108;1492729285751
2109;1492729285890
2110;1492729286024
2111;1492729286170
2112;1492729286288
2113;1492729286432
2114;1492729286546
2115;1492729286676
2116;1492729286807
2117;1492729286934
2118;1492729287077
2119;1492729287200
2120;1492729287319
2121;1492729287455
2122;1492729287591
2123;1492729287743
2124;1492729287858
2125;1492729287987
2126;1492729288147
2127;1492729288279
2128;1492729288415
2129;1492729288542
2130;1492729288663
2131;1492729288795
2132;1492729288911
2133;1492729289047
2134;1492729289189
2135;1492729289324
2136;1492729289467
2137;1492729289591
2138;1492729289727
2139;1492729289868
2140;1492729290011
2141;1492729290144
2142;1492729290292
2143;1492729290432
2144;1492729290547
2145;1492729290679
2146;1492729290818
2147;1492729290962
2148;1492729291080
2149;1492729291218
2150;1492729291360
2151;1492729291486
2152;1492729291607
2153;1492729291742
2154;1492729291864
2155;1492729291998
2156;1492729292115
2157;1492729292234
2158;1492729292373
2159;1492729292496
2160;1492729292650
2161;1492729292779
2162;1492729292914
2163;1492729293035
2164;1492729293166
2165;1492729293283
2166;1492729293422
2167;1492729293580
2168;1492729293687
2169;1492729293820
2170;1492729293958
2171;1492729294132
2172;1492729294223
2173;1492729294386
2174;1492729294522
2175;1492729294653
2176;1492729294782
2177;1492729294941
2178;1492729295055
2179;1492729295190
2180;1492729295308
2181;1492729295443
2182;1492729295591
2183;1492729295735
2184;1492729295855
2185;1492729296000
2186;1492729296114
2187;1492729296267
2188;1492729296403
2189;1492729296534
2190;1492729296667
2191;1492729296787
2192;1492729296926
2193;1492729297021
2194;1492729297178
2195;1492729297314
2196;1492729297451
2197;1492729297583
2198;1492729297705
2199;1492729297820
2200;1492729297976
2201;1492729298127
2202;1492729298208
2203;1492729298333
2204;1492729298463
2205;1492729298575
2206;1492729298753
2207;1492729298890
2208;1492729299025
2209;1492729299145
2210;1492729299282
2211;1492729299405
2212;1492729299546
2213;1492729299659
2214;1492729299794
2215;1492729299946
2216;1492729300103
2217;1492729300238
2218;1492729300422
2219;1492729300583
2220;1492729300754
2221;1492729300894
2222;1492729301031
2223;1492729301202
2224;1492729301342
2225;1492729301459
2226;1492729301590
2227;1492729301742
2228;1492729301867
2229;1492729301986
2230;1492729302115
2231;1492729302235
2232;1492729302386
2233;1492729302505
2234;1492729302646
2235;1492729302762
2236;1492729302898
2237;1492729303018
2238;1492729303153
2239;1492729303311
2240;1492729303450
2241;1492729303563
2242;1492729303697
2243;1492729303811
2244;1492729303945
2245;1492729304057
2246;1492729304194
2247;1492729304345
2248;1492729304470
2249;1492729304589
2250;1492729304731
2251;1492729304850
2252;1492729304983
2253;1492729305105
2254;1492729305231
2255;1492729305378
2256;1492729305519
2257;1492729305653
2258;1492729305779
2259;1492729305897
2260;1492729306051
2261;1492729306182
2262;1492729306322
2263;1492729306455
2264;1492729306573
2265;1492729306702
2266;1492729306856
2267;1492729306986
2268;1492729307119
2269;1492729307250
2270;1492729307382
2271;1492729307514
2272;1492729307633
2273;1492729307763
2274;1492729307878
2275;1492729308013
2276;1492729308135
2277;1492729308281
2278;1492729308415
2279;1492729308546
2280;1492729308691
2281;1492729308802
2282;1492729308922
2283;1492729309051
2284;1492729309170
2285;1492729309303
2286;1492729309430
2287;1492729309547
2288;1492729309694
2289;1492729309808
2290;1492729309938
2291;1492729310054
2292;1492729310189
2293;1492729310311
2294;1492729310457
2295;1492729310595
2296;1492729310726
2297;1492729310843
2298;1492729310973
2299;1492729311090
2300;1492729311242
2301;1492729311361
2302;1492729311491
2303;1492729311605
2304;1492729311759
2305;1492729311873
2306;1492729312030
2307;1492729312147
2308;1492729312297
2309;1492729312411
2310;1492729312545
2311;1492729312675
2312;1492729312811
2313;1492729312970
2314;1492729313096
2315;1492729313207
2316;1492729313358
2317;1492729313491
2318;1492729313640
2319;1492729313769
2320;1492729313899
2321;1492729314034
2322;1492729314163
2323;1492729314289
2324;1492729314410
2325;1492729314567
2326;1492729314691
2327;1492729314810
2328;1492729314934
2329;1492729315050
2330;1492729315182
2331;1492729315311
2332;1492729315427
2333;1492729315550
2334;1492729315710
2335;1492729315823
2336;1492729315958
2337;1492729316091
2338;1492729316246
2339;1492729316363
2340;1492729316506
2341;1492729316622
2342;1492729316774
2343;1492729316897
2344;1492729317049
2345;1492729317164
2346;1492729317290
2347;1492729317421
2348;1492729317550
2349;1492729317682
2350;1492729317805
2351;1492729317959
2352;1492729318083
2353;1492729318202
2354;1492729318334
2355;1492729318485
2356;1492729318635
2357;1492729318708
2358;1492729318883
2359;1492729318962
2360;1492729319130
2361;1492729319270
2362;1492729319362
2363;1492729319525
2364;1492729319659
2365;1492729319809
2366;1492729319933
2367;1492729320051
2368;1492729320201
2369;1492729320349
2370;1492729320494
2371;1492729320609
2372;1492729320729
2373;1492729320843
2374;1492729321049
2375;1492729321197
2376;1492729321347
2377;1492729321489
2378;1492729321642
2379;1492729321749
2380;1492729321901
2381;1492729322013
2382;1492729322165
2383;1492729322303
2384;1492729322433
2385;1492729322569
2386;1492729322687
2387;1492729322820
2388;1492729322951
2389;1492729323085
2390;1492729323225
2391;1492729323349
2392;1492729323489
2393;1492729323627
2394;1492729323765
2395;1492729323895
2396;1492729324029
2397;1492729324158
2398;1492729324313
2399;1492729324423
2400;1492729324560
2401;1492729324699
2402;1492729324829
2403;1492729324967
2404;1492729325113
2405;1492729325247
2406;1492729325385
2407;1492729325519
2408;1492729325649
2409;1492729325783
2410;1492729325935
2411;1492729326045
2412;1492729326163
2413;1492729326297
2414;1492729326435
2415;1492729326565
2416;1492729326734
2417;1492729326858
2418;1492729326985
2419;1492729327130
2420;1492729327250
2421;1492729327397
2422;1492729327518
2423;1492729327651
2424;1492729327778
2425;1492729327914
2426;1492729328046
2427;1492729328173
2428;1492729328303
2429;1492729328430
2430;1492729328557
2431;1492729328695
2432;1492729328850
2433;1492729328958
2434;1492729329073
2435;1492729329222
2436;1492729329342
2437;1492729329494
2438;1492729329611
2439;1492729329734
2440;1492729329866
2441;1492729330018
2442;1492729330171
2443;1492729330298
2444;1492729330419
2445;1492729330538
2446;1492729330690
2447;1492729330822
2448;1492729330938
2449;1492729331091
2450;1492729331211
2451;1492729331339
2452;1492729331458
2453;1492729331593
2454;1492729331756
2455;1492729331862
2456;1492729332002
2457;1492729332117
2458;1492729332258
2459;1492729332406
2460;1492729332538
2461;1492729332652
2462;1492729332802
2463;1492729332918
2464;1492729333035
2465;1492729333165
2466;1492729333280
2467;1492729333406
2468;1492729333518
2469;1492729333666
2470;1492729333786
2471;1492729333934
2472;1492729334048
2473;1492729334202
2474;1492729334330
2475;1492729334462
2476;1492729334586
2477;1492729334722
2478;1492729334874
2479;1492729334990
2480;1492729335110
2481;1492729335260
2482;1492729335366
2483;1492729335500
2484;1492729335626
2485;1492729335775
2486;1492729335909
2487;1492729336031
2488;1492729336142
2489;1492729336278
2490;1492729336394
2491;1492729336546
2492;1492729336657
2493;1492729336786
2494;1492729336938
2495;1492729337062
2496;1492729337182
2497;1492729337302
2498;1492729337416
2499;1492729337546
2500;1492729337685
2501;1492729337810
2502;1492729337922
2503;1492729338058
2504;1492729338214
2505;1492729338333
2506;1492729338450
2507;1492729338577
2508;1492729338714
2509;1492729338838
2510;1492729338972
2511;1492729339126
2512;1492729339292
2513;1492729339402
2514;1492729339567
2515;1492729339676
2516;1492729339839
2517;1492729339929
2518;1492729340058
2519;1492729340210
2520;1492729340376
2521;1492729340492
2522;1492729340606
2523;1492729340762
2524;1492729340885
2525;1492729341017
2526;1492729341158
2527;1492729341301
2528;1492729341438
2529;1492729341553
2530;1492729341733
2531;1492729341866
2532;1492729342005
2533;1492729342141
2534;1492729342300
2535;1492729342445
2536;1492729342563
2537;1492729342689
2538;1492729342842
2539;1492729342948
2540;1492729343081
2541;1492729343232
2542;1492729343381
2543;1492729343506
2544;1492729343630
2545;1492729343719
2546;1492729343867
2547;1492729343999
2548;1492729344114
2549;1492729344270
2550;1492729344396
2551;1492729344528
2552;1492729344656
2553;1492729344786
2554;1492729344913
2555;1492729345061
2556;1492729345193
2557;1492729345321
2558;1492729345449
2559;1492729345581
2560;1492729345713
2561;1492729345832
2562;1492729345970
2563;1492729346113
2564;1492729346245
2565;1492729346369
2566;1492729346501
2567;1492729346662
2568;1492729346777
2569;1492729346898
2570;1492729347034
2571;1492729347156
2572;1492729347285
2573;1492729347437
2574;1492729347572
2575;1492729347702
2576;1492729347830
2577;1492729347956
2578;1492729348106
2579;1492729348234
2580;1492729348365
2581;1492729348486
2582;1492729348617
2583;1492729348738
2584;1492729348872
2585;1492729349001
2586;1492729349150
2587;1492729349282
2588;1492729349417
2589;1492729349564
2590;1492729349701
2591;1492729349818
2592;1492729349942
2593;1492729350062
2594;1492729350206
2595;1492729350337
2596;1492729350453
2597;1492729350585
2598;1492729350702
2599;1492729350837
2600;1492729350954
2601;1492729351105
2602;1492729351208
2603;1492729351341
2604;1492729351497
2605;1492729351626
2606;1492729351738
2607;1492729351886
2608;1492729352013
2609;1492729352145
2610;1492729352266
2611;1492729352401
2612;1492729352546
2613;1492729352684
2614;1492729352805
2615;1492729352937
2616;1492729353050
2617;1492729353194
2618;1492729353305
2619;1492729353440
2620;1492729353586
2621;1492729353726
2622;1492729353845
2623;1492729353993
2624;1492729354109
2625;1492729354240
2626;1492729354362
2627;1492729354490
2628;1492729354626
2629;1492729354750
2630;1492729354904
2631;1492729355008
2632;1492729355122
2633;1492729355273
2634;1492729355389
2635;1492729355521
2636;1492729355636
2637;1492729355779
2638;1492729355885
2639;1492729356020
2640;1492729356173
2641;1492729356296
2642;1492729356409
2643;1492729356546
2644;1492729356693
2645;1492729356822
2646;1492729356961
2647;1492729357083
2648;1492729357233
2649;1492729357368
2650;1492729357486
2651;1492729357610
2652;1492729357756
2653;1492729357882
2654;1492729357993
2655;1492729358120
2656;1492729358250
2657;1492729358398
2658;1492729358528
2659;1492729358666
2660;1492729358785
2661;1492729358940
2662;1492729359086
2663;1492729359167
2664;1492729359313
2665;1492729359449
2666;1492729359620
2667;1492729359757
2668;1492729359904
2669;1492729359995
2670;1492729360144
2671;1492729360296
2672;1492729360400
2673;1492729360536
2674;1492729360650
2675;1492729360776
2676;1492729360911
2677;1492729361049
2678;1492729361164
2679;1492729361312
2680;1492729361428
2681;1492729361555
2682;1492729361688
2683;1492729361831
2684;1492729361977
2685;1492729362113
2686;1492729362227
2687;1492729362358
2688;1492729362468
2689;1492729362599
2690;1492729362740
2691;1492729362871
2692;1492729362987
2693;1492729363120
2694;1492729363240
2695;1492729363377
2696;1492729363492
2697;1492729363624
2698;1492729363741
2699;1492729363886
2700;1492729364016
2701;1492729364152
2702;1492729364264
2703;1492729364397
2704;1492729364543
2705;1492729364682
2706;1492729364792
2707;1492729364936
2708;1492729365053
2709;1492729365183
2710;1492729365377
2711;1492729365507
2712;1492729365641
2713;1492729365764
2714;1492729365929
2715;1492729366051
2716;1492729366176
2717;1492729366305
2718;1492729366428
2719;1492729366565
2720;1492729366708
2721;1492729366841
2722;1492729366964
2723;1492729367113
2724;1492729367232
2725;1492729367381
2726;1492729367504
2727;1492729367631
2728;1492729367777
2729;1492729367912
2730;1492729368037
2731;1492729368164
2732;1492729368329
2733;1492729368464
2734;1492729368581
2735;1492729368709
2736;1492729368859
2737;1492729369002
2738;1492729369112
2739;1492729369241
2740;1492729369394
2741;1492729369499
2742;1492729369617
2743;1492729369764
2744;1492729369877
2745;1492729370009
2746;1492729370175
2747;1492729370309
2748;1492729370421
2749;1492729370547
2750;1492729370704
2751;1492729370809
2752;1492729370937
2753;1492729371083
2754;1492729371221
2755;1492729371370
2756;1492729371509
2757;1492729371644
2758;1492729371761
2759;1492729371911
2760;1492729372020
2761;1492729372153
2762;1492729372293
2763;1492729372428
2764;1492729372545
2765;1492729372680
2766;1492729372817
2767;1492729372937
2768;1492729373068
2769;1492729373190
2770;1492729373341
2771;1492729373453
2772;1492729373565
2773;1492729373712
2774;1492729373841
2775;1492729373957
2776;1492729374101
2777;1492729374233
2778;1492729374348
2779;1492729374479
2780;1492729374585
2781;1492729374735
2782;1492729374852
2783;1492729374972
2784;1492729375104
2785;1492729375227
2786;1492729375368
2787;1492729375496
2788;1492729375627
2789;1492729375757
2790;1492729375895
2791;1492729376044
2792;1492729376169
2793;1492729376283
2794;1492729376409
2795;1492729376556
2796;1492729376696
2797;1492729376809
2798;1492729376957
2799;1492729377105
2800;1492729377228
2801;1492729377341
2802;1492729377488
2803;1492729377605
2804;1492729377728
2805;1492729377848
2806;1492729377984
2807;1492729378128
2808;1492729378249
2809;1492729378392
2810;1492729378509
2811;1492729378632
2812;1492729378754
2813;1492729378881
2814;1492729379023
2815;1492729379141
2816;1492729379271
2817;1492729379422
2818;1492729379551
2819;1492729379673
2820;1492729379807
2821;1492729379965
2822;1492729380087
2823;1492729380239
2824;1492729380348
2825;1492729380473
2826;1492729380589
2827;1492729380694
2828;1492729380840
2829;1492729380977
2830;1492729381120
2831;1492729381247
2832;1492729381372
2833;1492729381519
2834;1492729381644
2835;1492729381767
2836;1492729381921
2837;1492729382047
2838;1492729382177
2839;1492729382300
2840;1492729382489
2841;1492729382621
2842;1492729382767
2843;1492729382898
2844;1492729383016
2845;1492729383144
2846;1492729383263
2847;1492729383418
2848;1492729383522
2849;1492729383652
2850;1492729383804
2851;1492729383927
2852;1492729384073
2853;1492729384205
2854;1492729384320
2855;1492729384449
2856;1492729384565
2857;1492729384695
2858;1492729384811
2859;1492729384989
2860;1492729385105
2861;1492729385247
2862;1492729385380
2863;1492729385516
2864;1492729385649
2865;1492729385775
2866;1492729385909
2867;1492729386040
2868;1492729386176
2869;1492729386300
2870;1492729386431
2871;1492729386556
2872;1492729386696
2873;1492729386820
2874;1492729386973
2875;1492729387095
2876;1492729387224
2877;1492729387340
2878;1492729387476
2879;1492729387604
2880;1492729387729
2881;1492729387884
2882;1492729388017
2883;1492729388141
2884;1492729388273
2885;1492729388407
2886;1492729388540
2887;1492729388685
2888;1492729388816
2889;1492729388945
2890;1492729389075
2891;1492729389229
2892;1492729389337
2893;1492729389457
2894;1492729389604
2895;1492729389716
2896;1492729389840
2897;1492729389956
2898;1492729390089
2899;1492729390207
2900;1492729390348
2901;1492729390465
2902;1492729390608
2903;1492729390720
2904;1492729390872
2905;1492729390985
2906;1492729391104
2907;1492729391220
2908;1492729391356
2909;1492729391479
2910;1492729391625
2911;1492729391754
2912;1492729391881
2913;1492729392025
2914;1492729392160
2915;1492729392297
2916;1492729392432
2917;1492729392564
2918;1492729392715
2919;1492729392838
2920;1492729392960
2921;1492729393096
2922;1492729393232
2923;1492729393363
2924;1492729393492
2925;1492729393640
2926;1492729393760
2927;1492729393880
2928;1492729394027
2929;1492729394157
2930;1492729394261
2931;1492729394393
2932;1492729394513
2933;1492729394644
2934;1492729394799
2935;1492729394920
2936;1492729395056
2937;1492729395200
2938;1492729395315
2939;1492729395453
2940;1492729395567
2941;1492729395692
2942;1492729395839
2943;1492729395965
2944;1492729396080
2945;1492729396220
2946;1492729396333
2947;1492729396463
2948;1492729396580
2949;1492729396708
2950;1492729396856
2951;1492729396988
2952;1492729397107
2953;1492729397257
2954;1492729397380
2955;1492729397512
2956;1492729397637
2957;1492729397766
2958;1492729397915
2959;1492729398044
2960;1492729398164
2961;1492729398307
2962;1492729398436
2963;1492729398569
2964;1492729398697
2965;1492729398812
2966;1492729398955
2967;1492729399085
2968;1492729399201
2969;1492729399332
2970;1492729399457
2971;1492729399591
2972;1492729399719
2973;1492729399920
2974;1492729400016
2975;1492729400139
2976;1492729400284
2977;1492729400409
2978;1492729400525
2979;1492729400657
2980;1492729400798
2981;1492729400935
2982;1492729401080
2983;1492729401197
2984;1492729401338
2985;1492729401433
2986;1492729401597
2987;1492729401724
2988;1492729401860
2989;1492729401995
2990;1492729402118
2991;1492729402273
2992;1492729402395
2993;1492729402548
2994;1492729402671
2995;1492729402813
2996;1492729402936
2997;1492729403072
2998;1492729403239
2999;1492729403364
3000;1492729403507
3001;1492729403643
3002;1492729403772
3003;1492729403883
3004;1492729404027
3005;1492729404159
3006;1492729404299
3007;1492729404440
3008;1492729404566
3009;1492729404708
3010;1492729404838
3011;1492729404952
3012;1492729405082
3013;1492729405200
3014;1492729405332
3015;1492729405472
3016;1492729405600
3017;1492729405739
3018;1492729405880
3019;1492729405988
3020;1492729406142
3021;1492729406248
3022;1492729406382
3023;1492729406532
3024;1492729406668
3025;1492729406810
3026;1492729406935
3027;1492729407068
3028;1492729407188
3029;1492729407331
3030;1492729407456
3031;1492729407585
3032;1492729407699
3033;1492729407860
3034;1492729407976
3035;1492729408104
3036;1492729408232
3037;1492729408371
3038;1492729408497
3039;1492729408628
3040;1492729408763
3041;1492729408910
3042;1492729409038
3043;1492729409160
3044;1492729409287
3045;1492729409411
3046;1492729409535
3047;1492729409680
3048;1492729409803
3049;1492729409941
3050;1492729410059
3051;1492729410188
3052;1492729410331
3053;1492729410462
3054;1492729410576
3055;1492729410706
3056;1492729410855
3057;1492729410984
3058;1492729411090
3059;1492729411229
3060;1492729411343
3061;1492729411474
3062;1492729411600
3063;1492729411739
3064;1492729411860
3065;1492729411988
3066;1492729412108
3067;1492729412251
3068;1492729412368
3069;1492729412493
3070;1492729412643
3071;1492729412779
3072;1492729412900
3073;1492729413028
3074;1492729413155
3075;1492729413287
3076;1492729413420
3077;1492729413562
3078;1492729413704
3079;1492729413851
3080;1492729413961
3081;1492729414088
3082;1492729414204
3083;1492729414341
3084;1492729414487
3085;1492729414624
3086;1492729414748
3087;1492729414871
3088;1492729415018
3089;1492729415160
3090;1492729415276
3091;1492729415407
3092;1492729415559
3093;1492729415688
3094;1492729415800
3095;1492729415932
3096;1492729416044
3097;1492729416182
3098;1492729416304
3099;1492729416428
3100;1492729416572
3101;1492729416702
3102;1492729416827
3103;1492729416952
3104;1492729417101
3105;1492729417243
3106;1492729417360
3107;1492729417483
3108;1492729417607
3109;1492729417751
3110;1492729417864
3111;1492729417996
3112;1492729418104
3113;1492729418232
3114;1492729418346
3115;1492729418471
3116;1492729418619
3117;1492729418748
3118;1492729418862
3119;1492729419032
3120;1492729419102
3121;1492729419279
3122;1492729419423
3123;1492729419531
3124;1492729419656
3125;1492729419763
3126;1492729419897
3127;1492729420038
3128;1492729420173
3129;1492729420315
3130;1492729420447
3131;1492729420562
3132;1492729420692
3133;1492729420836
3134;1492729420960
3135;1492729421078
3136;1492729421218
3137;1492729421355
3138;1492729421484
3139;1492729421599
3140;1492729421737
3141;1492729421863
3142;1492729421994
3143;1492729422112
3144;1492729422238
3145;1492729422371
3146;1492729422503
3147;1492729422632
3148;1492729422770
3149;1492729422932
3150;1492729423029
3151;1492729423175
3152;1492729423340
3153;1492729423447
3154;1492729423575
3155;1492729423684
3156;1492729423826
3157;1492729423982
3158;1492729424066
3159;1492729424254
3160;1492729424399
3161;1492729424546
3162;1492729424678
3163;1492729424807
3164;1492729424942
3165;1492729425070
3166;1492729425191
3167;1492729425314
3168;1492729425458
3169;1492729425584
3170;1492729425706
3171;1492729425830
3172;1492729425955
3173;1492729426088
3174;1492729426230
3175;1492729426355
3176;1492729426478
3177;1492729426622
3178;1492729426755
3179;1492729426878
3180;1492729427002
3181;1492729427143
3182;1492729427253
3183;1492729427382
3184;1492729427495
3185;1492729427622
3186;1492729427752
3187;1492729427879
3188;1492729427990
3189;1492729428138
3190;1492729428255
3191;1492729428378
3192;1492729428527
3193;1492729428653
3194;1492729428781
3195;1492729428926
3196;1492729429050
3197;1492729429183
3198;1492729429302
3199;1492729429430
3200;1492729429550
3201;1492729429674
3202;1492729429819
3203;1492729429942
3204;1492729430079
3205;1492729430205
3206;1492729430323
3207;1492729430469
3208;1492729430587
3209;1492729430722
3210;1492729430855
3211;1492729430982
