T1-AntesDeConectar;T2-AposConectar
168;1492728942166
169;1492728942304
170;1492728942446
171;1492728942587
172;1492728942730
173;1492728942870
174;1492728943010
175;1492728943159
176;1492728943299
177;1492728943438
178;1492728943578
179;1492728943718
180;1492728943858
181;1492728943998
182;1492728944140
183;1492728944277
184;1492728944416
185;1492728944554
186;1492728944694
187;1492728944833
188;1492728944975
189;1492728945122
190;1492728945295
191;1492728945512
192;1492728945666
193;1492728945809
194;1492728945977
195;1492728946142
196;1492728946283
197;1492728946421
198;1492728946562
199;1492728946701
200;1492728946843
201;1492728946981
202;1492728947123
203;1492728947262
204;1492728947401
205;1492728947541
206;1492728947682
207;1492728947820
208;1492728947962
209;1492728948101
210;1492728948269
211;1492728948406
212;1492728948550
213;1492728948693
214;1492728948869
215;1492728949039
216;1492728949215
217;1492728949353
218;1492728949493
219;1492728949633
220;1492728949769
221;1492728949910
222;1492728950048
223;1492728950196
224;1492728950333
225;1492728950473
226;1492728950608
227;1492728950749
228;1492728950890
229;1492728951029
230;1492728951169
231;1492728951334
232;1492728951475
233;1492728951613
234;1492728951752
235;1492728951890
236;1492728952030
237;1492728952168
238;1492728952306
239;1492728952445
240;1492728952580
241;1492728952716
242;1492728952852
243;1492728952990
244;1492728953132
245;1492728953277
246;1492728953412
247;1492728953551
248;1492728953689
249;1492728953825
250;1492728953987
251;1492728954126
252;1492728954296
253;1492728954480
254;1492728954655
255;1492728954824
256;1492728954996
257;1492728955133
258;1492728955268
259;1492728955409
260;1492728955544
261;1492728955683
262;1492728955825
263;1492728955965
264;1492728956101
265;1492728956238
266;1492728956377
267;1492728956516
268;1492728956652
269;1492728956792
270;1492728956929
271;1492728957089
272;1492728957227
273;1492728957366
274;1492728957507
275;1492728957645
276;1492728957782
277;1492728957920
278;1492728958057
279;1492728958237
280;1492728958391
281;1492728958573
282;1492728958707
283;1492728958844
284;1492728958980
285;1492728959125
286;1492728959263
287;1492728959402
288;1492728959540
289;1492728959677
290;1492728959816
291;1492728959954
292;1492728960094
293;1492728960239
294;1492728960376
295;1492728960514
296;1492728960662
297;1492728960800
298;1492728960941
299;1492728961078
300;1492728961218
301;1492728961358
302;1492728961496
303;1492728961632
304;1492728961784
305;1492728961997
306;1492728962165
307;1492728962314
308;1492728962493
309;1492728962677
310;1492728962848
311;1492728963019
312;1492728963195
313;1492728963353
314;1492728963508
315;1492728963694
316;1492728963857
317;1492728963995
318;1492728964132
319;1492728964271
320;1492728964408
321;1492728964543
322;1492728964680
323;1492728964817
324;1492728964956
325;1492728965158
326;1492728965317
327;1492728965468
328;1492728965604
329;1492728965744
330;1492728965969
331;1492728966161
332;1492728966343
333;1492728966523
334;1492728966709
335;1492728966920
336;1492728967136
337;1492728967325
338;1492728967481
339;1492728967621
340;1492728967771
341;1492728968003
342;1492728968145
343;1492728968319
344;1492728968464
345;1492728968656
346;1492728968792
347;1492728968932
348;1492728969067
349;1492728969238
350;1492728969411
351;1492728969563
352;1492728969747
353;1492728969900
354;1492728970037
355;1492728970175
356;1492728970316
357;1492728970451
358;1492728970588
359;1492728970723
360;1492728970861
361;1492728970997
362;1492728971133
363;1492728971284
364;1492728971419
365;1492728971555
366;1492728971695
367;1492728971831
368;1492728971981
369;1492728972120
370;1492728972257
371;1492728972396
372;1492728972531
373;1492728972667
374;1492728972804
375;1492728972943
376;1492728973079
377;1492728973220
378;1492728973354
379;1492728973494
380;1492728973632
381;1492728973766
382;1492728973904
383;1492728974039
384;1492728974176
385;1492728974312
386;1492728974460
387;1492728974595
388;1492728974732
389;1492728974866
390;1492728975006
391;1492728975155
392;1492728975340
393;1492728975518
394;1492728975685
395;1492728975858
396;1492728976026
397;1492728978136
398;1492728978386
399;1492728978551
400;1492728978727
401;1492728978888
402;1492728979010
403;1492728979173
404;1492728979308
405;1492728979451
406;1492728979591
407;1492728979752
408;1492728979919
409;1492728980079
410;1492728980235
411;1492728980388
412;1492728980546
413;1492728980695
414;1492728980836
415;1492728981000
416;1492728981185
417;1492728981348
418;1492728981492
419;1492728981628
420;1492728981775
421;1492728981921
422;1492728982075
423;1492728982228
424;1492728982371
425;1492728982511
426;1492728982655
427;1492728982799
428;1492728982953
429;1492728983093
430;1492728983241
431;1492728983386
432;1492728983528
433;1492728983680
434;1492728983819
435;1492728983967
436;1492728984113
437;1492728984249
438;1492728984397
439;1492728984555
440;1492728984705
441;1492728984852
442;1492728984995
443;1492728985140
444;1492728985286
445;1492728985429
446;1492728985581
447;1492728985726
448;1492728985871
449;1492728986020
450;1492728986163
451;1492728986303
452;1492728986451
453;1492728986592
454;1492728986750
455;1492728986890
456;1492728987036
457;1492728987182
458;1492728987324
459;1492728987475
460;1492728987627
461;1492728987759
462;1492728987903
463;1492728988045
464;1492728988193
465;1492728988335
466;1492728988484
467;1492728988635
468;1492728988779
469;1492728988935
470;1492728989080
471;1492728989221
472;1492728989427
473;1492728989634
474;1492728989844
475;1492728990051
476;1492728990267
477;1492728990452
478;1492728990635
479;1492728990752
480;1492728990892
481;1492728991035
482;1492728991186
483;1492728991335
484;1492728991484
485;1492728991631
486;1492728991786
487;1492728991934
488;1492728992078
489;1492728992224
490;1492728992405
491;1492728992573
492;1492728992750
493;1492728992888
494;1492728993015
495;1492728993164
496;1492728993349
497;1492728993501
498;1492728993621
499;1492728993816
500;1492728993978
501;1492728994122
502;1492728994333
503;1492728994478
504;1492728994657
505;1492728994800
506;1492728994959
507;1492728995120
508;1492728995259
509;1492728995405
510;1492728995573
511;1492728995719
512;1492728995834
513;1492728995980
514;1492728996131
515;1492728996321
516;1492728996480
517;1492728996609
518;1492728996769
519;1492728996904
520;1492728997069
521;1492728997193
522;1492728997367
523;1492728997570
524;1492728997685
525;1492728997794
526;1492728997968
527;1492728998099
528;1492728998260
529;1492728998394
530;1492728998539
531;1492728998687
532;1492728998835
533;1492728998983
534;1492728999139
535;1492728999267
536;1492728999436
537;1492728999570
538;1492728999757
539;1492728999871
540;1492729000023
541;1492729000171
542;1492729000323
543;1492729000480
544;1492729000616
545;1492729000755
546;1492729000890
547;1492729001040
548;1492729001183
549;1492729001340
550;1492729001481
551;1492729001623
552;1492729001799
553;1492729001911
554;1492729002062
555;1492729002217
556;1492729002362
557;1492729002510
558;1492729002654
559;1492729002794
560;1492729002949
561;1492729003090
562;1492729003229
563;1492729003378
564;1492729003525
565;1492729003666
566;1492729003818
567;1492729003963
568;1492729004110
569;1492729004255
570;1492729004398
571;1492729004547
572;1492729004687
573;1492729004827
574;1492729004978
575;1492729005113
576;1492729005266
577;1492729005389
578;1492729005543
579;1492729005682
580;1492729005825
581;1492729005969
582;1492729007751
583;1492729008000
584;1492729008126
585;1492729008252
586;1492729008368
587;1492729008502
588;1492729008626
589;1492729008749
590;1492729008859
591;1492729009009
592;1492729009168
593;1492729009318
594;1492729009464
595;1492729009628
596;1492729009789
597;1492729009898
598;1492729010066
599;1492729010161
600;1492729010302
601;1492729010412
602;1492729010555
603;1492729010660
604;1492729010785
605;1492729010957
606;1492729011107
607;1492729011272
608;1492729011401
609;1492729011517
610;1492729011635
611;1492729011769
612;1492729011869
613;1492729012051
614;1492729012170
615;1492729012299
616;1492729012428
617;1492729012553
618;1492729012656
619;1492729012805
620;1492729012929
621;1492729013066
622;1492729013181
623;1492729013316
624;1492729013457
625;1492729013588
626;1492729013713
627;1492729013847
628;1492729013975
629;1492729014146
630;1492729014277
631;1492729014405
632;1492729014538
633;1492729014662
634;1492729014784
635;1492729014906
636;1492729015028
637;1492729015132
638;1492729015271
639;1492729015390
640;1492729015530
641;1492729015658
642;1492729015791
643;1492729015924
644;1492729016059
645;1492729016195
646;1492729016301
647;1492729016423
648;1492729016549
649;1492729016651
650;1492729016793
651;1492729016919
652;1492729017044
653;1492729017172
654;1492729017292
655;1492729017429
656;1492729017538
657;1492729017685
658;1492729017812
659;1492729017939
660;1492729018058
661;1492729018183
662;1492729018306
663;1492729018437
664;1492729018559
665;1492729018681
666;1492729018785
667;1492729018926
668;1492729019043
669;1492729019184
670;1492729019307
671;1492729019427
672;1492729019551
673;1492729019685
674;1492729019808
675;1492729019945
676;1492729020096
677;1492729020220
678;1492729020368
679;1492729020511
680;1492729020624
681;1492729020752
682;1492729020888
683;1492729020984
684;1492729021131
685;1492729021267
686;1492729021383
687;1492729021514
688;1492729021639
689;1492729021768
690;1492729021906
691;1492729022025
692;1492729022156
693;1492729022283
694;1492729022404
695;1492729022538
696;1492729022664
697;1492729022788
698;1492729022911
699;1492729023047
700;1492729023152
701;1492729023283
702;1492729023417
703;1492729023540
704;1492729023675
705;1492729023801
706;1492729023895
707;1492729024029
708;1492729024154
709;1492729024295
710;1492729024424
711;1492729024548
712;1492729024694
713;1492729024819
714;1492729024945
715;1492729025077
716;1492729025218
717;1492729025343
718;1492729025446
719;1492729025589
720;1492729025722
721;1492729025851
722;1492729026002
723;1492729026161
724;1492729026319
725;1492729026471
726;1492729026625
727;1492729026774
728;1492729026889
729;1492729027020
730;1492729027142
731;1492729027270
732;1492729027394
733;1492729027523
734;1492729027648
735;1492729027747
736;1492729027898
737;1492729028028
738;1492729028132
739;1492729028270
740;1492729028398
741;1492729028523
742;1492729028647
743;1492729028754
744;1492729028908
745;1492729029037
746;1492729029162
747;1492729029288
748;1492729029406
749;1492729029525
750;1492729029647
751;1492729029775
752;1492729029901
753;1492729030010
754;1492729030156
755;1492729030274
756;1492729030412
757;1492729030516
758;1492729030670
759;1492729030807
760;1492729030952
761;1492729031127
762;1492729031276
763;1492729031424
764;1492729031583
765;1492729031753
766;1492729031915
767;1492729032070
768;1492729032254
769;1492729032387
770;1492729032517
771;1492729032642
772;1492729032766
773;1492729032890
774;1492729033011
775;1492729033132
776;1492729033278
777;1492729033395
778;1492729033514
779;1492729033640
780;1492729033759
781;1492729033867
782;1492729034002
783;1492729034153
784;1492729034293
785;1492729034423
786;1492729034528
787;1492729034664
788;1492729034771
789;1492729034896
790;1492729035028
791;1492729035161
792;1492729035283
793;1492729035379
794;1492729035503
795;1492729035642
796;1492729035770
797;1492729035877
798;1492729036022
799;1492729036138
800;1492729036282
801;1492729036436
802;1492729036540
803;1492729036666
804;1492729036795
805;1492729036928
806;1492729037042
807;1492729037168
808;1492729037296
809;1492729037411
810;1492729037536
811;1492729037653
812;1492729037786
813;1492729037885
814;1492729037998
815;1492729038138
816;1492729038269
817;1492729038393
818;1492729038524
819;1492729038639
820;1492729038761
821;1492729038886
822;1492729039016
823;1492729039141
824;1492729039256
825;1492729039389
826;1492729039512
827;1492729039631
828;1492729039746
829;1492729039888
830;1492729040003
831;1492729040122
832;1492729040255
833;1492729040377
834;1492729040503
835;1492729040640
836;1492729040794
837;1492729040939
838;1492729041092
839;1492729041214
840;1492729041338
841;1492729041465
842;1492729041590
843;1492729041687
844;1492729041816
845;1492729041943
846;1492729042073
847;1492729042199
848;1492729042320
849;1492729042443
850;1492729042565
851;1492729042686
852;1492729042812
853;1492729042926
854;1492729043055
855;1492729043203
856;1492729043314
857;1492729043508
858;1492729043675
859;1492729043800
860;1492729043896
861;1492729044081
862;1492729044189
863;1492729044289
864;1492729044430
865;1492729044561
866;1492729044679
867;1492729044795
868;1492729044942
869;1492729045072
870;1492729045199
871;1492729045329
872;1492729045458
873;1492729045584
874;1492729045698
875;1492729045817
876;1492729045963
877;1492729046094
878;1492729046203
879;1492729046333
880;1492729046439
881;1492729046584
882;1492729046706
883;1492729046820
884;1492729046953
885;1492729047049
886;1492729047166
887;1492729047307
888;1492729047433
889;1492729047564
890;1492729047666
891;1492729047807
892;1492729047941
893;1492729048051
894;1492729048183
895;1492729048305
896;1492729048429
897;1492729048548
898;1492729048675
899;1492729048780
900;1492729048923
901;1492729049045
902;1492729049178
903;1492729049367
904;1492729049513
905;1492729049664
906;1492729049776
907;1492729049957
908;1492729050098
909;1492729050224
910;1492729050330
911;1492729050463
912;1492729050589
913;1492729050711
914;1492729050825
915;1492729050941
916;1492729051070
917;1492729051199
918;1492729051326
919;1492729051450
920;1492729051576
921;1492729051693
922;1492729051812
923;1492729051942
924;1492729052071
925;1492729052225
926;1492729052344
927;1492729052494
928;1492729052639
929;1492729052825
930;1492729052963
931;1492729053106
932;1492729053260
933;1492729053420
934;1492729053574
935;1492729053746
936;1492729053887
937;1492729054018
938;1492729054150
939;1492729054379
940;1492729054561
941;1492729054699
942;1492729054855
943;1492729055006
944;1492729055157
945;1492729055282
946;1492729055386
947;1492729055518
948;1492729055625
949;1492729055763
950;1492729055911
951;1492729056093
952;1492729056234
953;1492729056370
954;1492729056489
955;1492729056661
956;1492729056821
957;1492729056945
958;1492729057051
959;1492729057207
960;1492729057311
961;1492729057436
962;1492729057555
963;1492729057685
964;1492729057811
965;1492729057917
966;1492729058062
967;1492729058176
968;1492729058278
969;1492729058418
970;1492729058550
971;1492729058665
972;1492729058830
973;1492729058978
974;1492729059142
975;1492729059327
976;1492729059447
977;1492729059596
978;1492729059732
979;1492729059881
980;1492729060043
981;1492729060185
982;1492729060346
983;1492729060490
984;1492729060639
985;1492729060792
986;1492729060914
987;1492729061030
988;1492729061149
989;1492729061270
990;1492729061370
991;1492729061555
992;1492729061694
993;1492729061829
994;1492729061950
995;1492729062067
996;1492729062193
997;1492729062305
998;1492729062468
999;1492729062611
1000;1492729062758
1001;1492729062917
1002;1492729063060
1003;1492729063218
1004;1492729063336
1005;1492729063451
1006;1492729063578
1007;1492729063706
1008;1492729063807
1009;1492729063969
1010;1492729064082
1011;1492729064209
1012;1492729064338
1013;1492729064470
1014;1492729064592
1015;1492729064734
1016;1492729064851
1017;1492729064962
1018;1492729065104
1019;1492729065206
1020;1492729065355
1021;1492729065450
1022;1492729065569
1023;1492729065713
1024;1492729065838
1025;1492729065960
1026;1492729066088
1027;1492729068350
1028;1492729068606
1029;1492729068720
1030;1492729068878
1031;1492729069011
1032;1492729069225
1033;1492729069422
1034;1492729069588
1035;1492729069765
1036;1492729069941
1037;1492729070087
1038;1492729070209
1039;1492729070342
1040;1492729070490
1041;1492729070632
1042;1492729070752
1043;1492729070892
1044;1492729071020
1045;1492729071168
1046;1492729071312
1047;1492729071429
1048;1492729071567
1049;1492729071692
1050;1492729071837
1051;1492729071958
1052;1492729072096
1053;1492729072238
1054;1492729072351
1055;1492729072488
1056;1492729072649
1057;1492729072784
1058;1492729072927
1059;1492729073060
1060;1492729073204
1061;1492729073369
1062;1492729073540
1063;1492729073717
1064;1492729073847
1065;1492729074002
1066;1492729074129
1067;1492729074258
1068;1492729074387
1069;1492729074517
1070;1492729074641
1071;1492729074773
1072;1492729074901
1073;1492729075032
1074;1492729075162
1075;1492729075295
1076;1492729075435
1077;1492729075579
1078;1492729075701
1079;1492729075857
1080;1492729075990
1081;1492729076127
1082;1492729076262
1083;1492729076408
1084;1492729076521
1085;1492729076669
1086;1492729076789
1087;1492729076918
1088;1492729077049
1089;1492729077177
1090;1492729077311
1091;1492729077438
1092;1492729077565
1093;1492729077696
1094;1492729077836
1095;1492729077970
1096;1492729078106
1097;1492729078246
1098;1492729078388
1099;1492729078528
1100;1492729078656
1101;1492729078797
1102;1492729078921
1103;1492729079059
1104;1492729079231
1105;1492729079349
1106;1492729079484
1107;1492729079621
1108;1492729079753
1109;1492729079897
1110;1492729080013
1111;1492729080153
1112;1492729080268
1113;1492729080413
1114;1492729080528
1115;1492729080656
1116;1492729080789
1117;1492729080913
1118;1492729081041
1119;1492729081172
1120;1492729081300
1121;1492729081427
1122;1492729081561
1123;1492729081699
1124;1492729081820
1125;1492729081970
1126;1492729082124
1127;1492729082257
1128;1492729082394
1129;1492729082494
1130;1492729082628
1131;1492729082766
1132;1492729082878
1133;1492729083020
1134;1492729083147
1135;1492729083283
1136;1492729083405
1137;1492729083537
1138;1492729083664
1139;1492729083802
1140;1492729083924
1141;1492729084063
1142;1492729084183
1143;1492729084319
1144;1492729084463
1145;1492729084598
1146;1492729084718
1147;1492729084841
1148;1492729084980
1149;1492729085089
1150;1492729085212
1151;1492729085343
1152;1492729085481
1153;1492729085608
1154;1492729085757
1155;1492729085857
1156;1492729085992
1157;1492729086124
1158;1492729086265
1159;1492729086389
1160;1492729086509
1161;1492729086646
1162;1492729086785
1163;1492729086911
1164;1492729087018
1165;1492729087149
1166;1492729087278
1167;1492729087420
1168;1492729087535
1169;1492729087676
1170;1492729087788
1171;1492729087907
1172;1492729088039
1173;1492729088164
1174;1492729088293
1175;1492729088420
1176;1492729088569
1177;1492729088685
1178;1492729088817
1179;1492729088953
1180;1492729089080
1181;1492729089211
1182;1492729089338
1183;1492729089495
1184;1492729089642
1185;1492729089782
1186;1492729089911
1187;1492729090062
1188;1492729090195
1189;1492729090320
1190;1492729090449
1191;1492729090590
1192;1492729090708
1193;1492729090840
1194;1492729090964
1195;1492729091096
1196;1492729091234
1197;1492729091359
1198;1492729091491
1199;1492729091616
1200;1492729091744
1201;1492729091871
1202;1492729092000
1203;1492729092142
1204;1492729092268
1205;1492729092408
1206;1492729092525
1207;1492729092672
1208;1492729092788
1209;1492729092928
1210;1492729093047
1211;1492729093181
1212;1492729093324
1213;1492729093436
1214;1492729093555
1215;1492729093695
1216;1492729093820
1217;1492729093956
1218;1492729094144
1219;1492729094317
1220;1492729094483
1221;1492729094677
1222;1492729094840
1223;1492729095003
1224;1492729095137
1225;1492729095272
1226;1492729095400
1227;1492729095530
1228;1492729095690
1229;1492729095796
1230;1492729095934
1231;1492729096066
1232;1492729096188
1233;1492729096311
1234;1492729096450
1235;1492729096577
1236;1492729096703
1237;1492729096836
1238;1492729096996
1239;1492729097135
1240;1492729097267
1241;1492729097395
1242;1492729097520
1243;1492729097658
1244;1492729097776
1245;1492729097915
1246;1492729098039
1247;1492729098170
1248;1492729098295
1249;1492729098422
1250;1492729098552
1251;1492729098676
1252;1492729098806
1253;1492729098955
1254;1492729099083
1255;1492729099245
1256;1492729099380
1257;1492729099508
1258;1492729099639
1259;1492729099803
1260;1492729099941
1261;1492729100073
1262;1492729100158
1263;1492729100315
1264;1492729100433
1265;1492729100552
1266;1492729100694
1267;1492729100789
1268;1492729100911
1269;1492729101059
1270;1492729101188
1271;1492729101348
1272;1492729101475
1273;1492729101599
1274;1492729101727
1275;1492729101858
1276;1492729101988
1277;1492729102119
1278;1492729102243
1279;1492729102381
1280;1492729102505
1281;1492729102631
1282;1492729102814
1283;1492729102931
1284;1492729103070
1285;1492729103175
1286;1492729103304
1287;1492729103433
1288;1492729103559
1289;1492729103691
1290;1492729103815
1291;1492729103947
1292;1492729104081
1293;1492729104205
1294;1492729104331
1295;1492729104480
1296;1492729104591
1297;1492729104732
1298;1492729104857
1299;1492729104989
1300;1492729105104
1301;1492729105239
1302;1492729105368
1303;1492729105507
1304;1492729105615
1305;1492729105739
1306;1492729105863
1307;1492729106004
1308;1492729106130
1309;1492729106259
1310;1492729106379
1311;1492729106507
1312;1492729106627
1313;1492729106755
1314;1492729106898
1315;1492729107013
1316;1492729107137
1317;1492729107263
1318;1492729107391
1319;1492729107528
1320;1492729107643
1321;1492729107780
1322;1492729107899
1323;1492729108026
1324;1492729108157
1325;1492729108286
1326;1492729108423
1327;1492729108551
1328;1492729108667
1329;1492729108807
1330;1492729108930
1331;1492729109066
1332;1492729109219
1333;1492729109380
1334;1492729109505
1335;1492729109643
1336;1492729109788
1337;1492729109926
1338;1492729110050
1339;1492729110193
1340;1492729110307
1341;1492729110431
1342;1492729110563
1343;1492729110694
1344;1492729110821
1345;1492729110944
1346;1492729111076
1347;1492729111198
1348;1492729111320
1349;1492729111449
1350;1492729111580
1351;1492729111703
1352;1492729111827
1353;1492729111957
1354;1492729112088
1355;1492729112215
1356;1492729112350
1357;1492729112475
1358;1492729112614
1359;1492729112730
1360;1492729112858
1361;1492729112979
1362;1492729113109
1363;1492729113234
1364;1492729113368
1365;1492729113496
1366;1492729113620
1367;1492729113752
1368;1492729113871
1369;1492729114003
1370;1492729114176
1371;1492729114370
1372;1492729114532
1373;1492729114720
1374;1492729114927
1375;1492729115059
1376;1492729115190
1377;1492729115325
1378;1492729115455
1379;1492729115592
1380;1492729115702
1381;1492729115844
1382;1492729115965
1383;1492729116086
1384;1492729116223
1385;1492729116346
1386;1492729116471
1387;1492729116608
1388;1492729116726
1389;1492729116871
1390;1492729117014
1391;1492729117149
1392;1492729117278
1393;1492729117408
1394;1492729117534
1395;1492729117668
1396;1492729117782
1397;1492729117926
1398;1492729118038
1399;1492729118163
1400;1492729118294
1401;1492729118411
1402;1492729118549
1403;1492729118662
1404;1492729118799
1405;1492729118922
1406;1492729119093
1407;1492729119223
1408;1492729119349
1409;1492729119483
1410;1492729119599
1411;1492729119733
1412;1492729119863
1413;1492729119990
1414;1492729120113
1415;1492729120233
1416;1492729120359
1417;1492729120490
1418;1492729120614
1419;1492729120742
1420;1492729120869
1421;1492729121006
1422;1492729121162
1423;1492729121300
1424;1492729121426
1425;1492729121554
1426;1492729121671
1427;1492729121806
1428;1492729121920
1429;1492729122059
1430;1492729122188
1431;1492729122312
1432;1492729122443
1433;1492729122570
1434;1492729122699
1435;1492729122829
1436;1492729122953
1437;1492729123078
1438;1492729123223
1439;1492729123349
1440;1492729123506
1441;1492729123627
1442;1492729123778
1443;1492729123874
1444;1492729123992
1445;1492729124118
1446;1492729124249
1447;1492729124374
1448;1492729124498
1449;1492729124660
1450;1492729124809
1451;1492729124940
1452;1492729125064
1453;1492729125186
1454;1492729125297
1455;1492729125448
1456;1492729125534
1457;1492729125674
1458;1492729125802
1459;1492729125949
1460;1492729126032
1461;1492729126176
1462;1492729126288
1463;1492729126409
1464;1492729126538
1465;1492729126667
1466;1492729126791
1467;1492729126919
1468;1492729127049
1469;1492729127177
1470;1492729127298
1471;1492729127433
1472;1492729127575
1473;1492729127706
1474;1492729127832
1475;1492729127974
1476;1492729128077
1477;1492729128195
1478;1492729128322
1479;1492729128441
1480;1492729128565
1481;1492729128692
1482;1492729128813
1483;1492729128942
1484;1492729129074
1485;1492729129234
1486;1492729129366
1487;1492729129526
1488;1492729129647
1489;1492729129790
1490;1492729129903
1491;1492729130033
1492;1492729130167
1493;1492729130300
1494;1492729130418
1495;1492729130557
1496;1492729130693
1497;1492729130812
1498;1492729130938
1499;1492729131067
1500;1492729131197
1501;1492729131319
1502;1492729131446
1503;1492729131579
1504;1492729131719
1505;1492729131832
1506;1492729131969
1507;1492729132092
1508;1492729132224
1509;1492729132357
1510;1492729132472
1511;1492729132605
1512;1492729132718
1513;1492729132857
1514;1492729132979
1515;1492729133095
1516;1492729133219
1517;1492729133343
1518;1492729133469
1519;1492729133600
1520;1492729133722
1521;1492729133862
1522;1492729133983
1523;1492729134116
1524;1492729134254
1525;1492729134406
1526;1492729134590
1527;1492729134732
1528;1492729134862
1529;1492729134990
1530;1492729135152
1531;1492729135324
1532;1492729135479
1533;1492729135636
1534;1492729135793
1535;1492729135918
1536;1492729136043
1537;1492729136165
1538;1492729136296
1539;1492729136417
1540;1492729136550
1541;1492729136679
1542;1492729136847
1543;1492729136966
1544;1492729137090
1545;1492729137211
1546;1492729137346
1547;1492729137472
1548;1492729137594
1549;1492729137719
1550;1492729137870
1551;1492729137999
1552;1492729138129
1553;1492729138262
1554;1492729138378
1555;1492729138491
1556;1492729138615
1557;1492729138736
1558;1492729138884
1559;1492729139006
1560;1492729139126
1561;1492729139247
1562;1492729139372
1563;1492729139498
1564;1492729139624
1565;1492729139746
1566;1492729139885
1567;1492729140014
1568;1492729140138
1569;1492729140271
1570;1492729140387
1571;1492729140514
1572;1492729140645
1573;1492729140766
1574;1492729140893
1575;1492729141026
1576;1492729141149
1577;1492729141286
1578;1492729141405
1579;1492729141517
1580;1492729141646
1581;1492729141769
1582;1492729141892
1583;1492729142048
1584;1492729142169
1585;1492729142292
1586;1492729142429
1587;1492729142540
1588;1492729142661
1589;1492729142791
1590;1492729142924
1591;1492729143053
1592;1492729143172
1593;1492729143298
1594;1492729143421
1595;1492729143542
1596;1492729143668
1597;1492729143793
1598;1492729143926
1599;1492729144065
1600;1492729144241
1601;1492729144367
1602;1492729144531
1603;1492729144666
1604;1492729144768
1605;1492729144906
1606;1492729145028
1607;1492729145143
1608;1492729145255
1609;1492729145376
1610;1492729145502
1611;1492729145633
1612;1492729145764
1613;1492729145882
1614;1492729146018
1615;1492729146136
1616;1492729146264
1617;1492729146392
1618;1492729146512
1619;1492729146637
1620;1492729146776
1621;1492729146886
1622;1492729147010
1623;1492729147137
1624;1492729147257
1625;1492729147381
1626;1492729147505
1627;1492729147634
1628;1492729147770
1629;1492729147881
1630;1492729148017
1631;1492729148147
1632;1492729148260
1633;1492729148393
1634;1492729148513
1635;1492729148636
1636;1492729148758
1637;1492729148918
1638;1492729149024
1639;1492729149157
1640;1492729149287
1641;1492729149397
1642;1492729149526
1643;1492729149648
1644;1492729149768
1645;1492729149902
1646;1492729150018
1647;1492729150169
1648;1492729150301
1649;1492729150446
1650;1492729150569
1651;1492729150694
1652;1492729150838
1653;1492729150957
1654;1492729151086
1655;1492729151219
1656;1492729151334
1657;1492729151454
1658;1492729151586
