T1-AntesDeConectar;T2-AposConectar
463;1492729043795
464;1492729043927
465;1492729044063
466;1492729044198
467;1492729044317
468;1492729044447
469;1492729044564
470;1492729044686
471;1492729044811
472;1492729044925
473;1492729045077
474;1492729045208
475;1492729045313
476;1492729045466
477;1492729045585
478;1492729045727
479;1492729045848
480;1492729045975
481;1492729046101
482;1492729046218
483;1492729046345
484;1492729046471
485;1492729046592
486;1492729046712
487;1492729046832
488;1492729046949
489;1492729047068
490;1492729047199
491;1492729047322
492;1492729047443
493;1492729047572
494;1492729047700
495;1492729047824
496;1492729047938
497;1492729048067
498;1492729048191
499;1492729048308
500;1492729048429
501;1492729048561
502;1492729048686
503;1492729048803
504;1492729048928
505;1492729049079
506;1492729049245
507;1492729049401
508;1492729049542
509;1492729049681
510;1492729049818
511;1492729049983
512;1492729050101
513;1492729050231
514;1492729050350
515;1492729050457
516;1492729050596
517;1492729050701
518;1492729050830
519;1492729050953
520;1492729051053
521;1492729051178
522;1492729051326
523;1492729051457
524;1492729051577
525;1492729051697
526;1492729051820
527;1492729051945
528;1492729052101
529;1492729052224
530;1492729052372
531;1492729052537
532;1492729052709
533;1492729052853
534;1492729053002
535;1492729053163
536;1492729053308
537;1492729053460
538;1492729053606
539;1492729053773
540;1492729053904
541;1492729054054
542;1492729054265
543;1492729054454
544;1492729054587
545;1492729054740
546;1492729054889
547;1492729055043
548;1492729055160
549;1492729055281
550;1492729055406
551;1492729055532
552;1492729055649
553;1492729055796
554;1492729055991
555;1492729056124
556;1492729056251
557;1492729056385
558;1492729056515
559;1492729056709
560;1492729056828
561;1492729056948
562;1492729057090
563;1492729057214
564;1492729057335
565;1492729057448
566;1492729057577
567;1492729057700
568;1492729057819
569;1492729057944
570;1492729058064
571;1492729058185
572;1492729058310
573;1492729058415
574;1492729058546
575;1492729058701
576;1492729058873
577;1492729059029
578;1492729059203
579;1492729059355
580;1492729059498
581;1492729059623
582;1492729059770
583;1492729059932
584;1492729060094
585;1492729060216
586;1492729060376
587;1492729060514
588;1492729060675
589;1492729060793
590;1492729060917
591;1492729061032
592;1492729061153
593;1492729061272
594;1492729061394
595;1492729061514
596;1492729061680
597;1492729061819
598;1492729061933
599;1492729062077
600;1492729062196
601;1492729062320
602;1492729062443
603;1492729062596
604;1492729062733
605;1492729062890
606;1492729063036
607;1492729063187
608;1492729063341
609;1492729063465
610;1492729063585
611;1492729063706
612;1492729063825
613;1492729063953
614;1492729064087
615;1492729064213
616;1492729064337
617;1492729064452
618;1492729064583
619;1492729064737
620;1492729064864
621;1492729064990
622;1492729065112
623;1492729065239
624;1492729065355
625;1492729065467
626;1492729065599
627;1492729065718
628;1492729065838
629;1492729065966
630;1492729066069
631;1492729068353
632;1492729068644
633;1492729068760
634;1492729068900
635;1492729069111
636;1492729069318
637;1492729069490
638;1492729069642
639;1492729069839
640;1492729069972
641;1492729070127
642;1492729070224
643;1492729070345
644;1492729070530
645;1492729070669
646;1492729070781
647;1492729070927
648;1492729071068
649;1492729071207
650;1492729071333
651;1492729071476
652;1492729071563
653;1492729071739
654;1492729071859
655;1492729072013
656;1492729072127
657;1492729072257
658;1492729072366
659;1492729072531
660;1492729072683
661;1492729072833
662;1492729072967
663;1492729073101
664;1492729073274
665;1492729073451
666;1492729073625
667;1492729073757
668;1492729073885
669;1492729074028
670;1492729074174
671;1492729074284
672;1492729074414
673;1492729074558
674;1492729074676
675;1492729074795
676;1492729074948
677;1492729075035
678;1492729075192
679;1492729075337
680;1492729075470
681;1492729075607
682;1492729075772
683;1492729075905
684;1492729076038
685;1492729076179
686;1492729076308
687;1492729076411
688;1492729076546
689;1492729076660
690;1492729076828
691;1492729076965
692;1492729077091
693;1492729077196
694;1492729077346
695;1492729077482
696;1492729077612
697;1492729077746
698;1492729077885
699;1492729078011
700;1492729078160
701;1492729078259
702;1492729078415
703;1492729078575
704;1492729078695
705;1492729078837
706;1492729078936
707;1492729079094
708;1492729079213
709;1492729079365
710;1492729079495
711;1492729079617
712;1492729079755
713;1492729079919
714;1492729080054
715;1492729080185
716;1492729080271
717;1492729080423
718;1492729080558
719;1492729080690
720;1492729080827
721;1492729080959
722;1492729081080
723;1492729081219
724;1492729081324
725;1492729081452
726;1492729081601
727;1492729081725
728;1492729081858
729;1492729082002
730;1492729082145
731;1492729082272
732;1492729082381
733;1492729082486
734;1492729082650
735;1492729082787
736;1492729082925
737;1492729083060
738;1492729083188
739;1492729083301
740;1492729083439
741;1492729083582
742;1492729083691
743;1492729083838
744;1492729083924
745;1492729084093
746;1492729084228
747;1492729084352
748;1492729084491
749;1492729084600
750;1492729084751
751;1492729084876
752;1492729085002
753;1492729085126
754;1492729085259
755;1492729085386
756;1492729085510
757;1492729085651
758;1492729085763
759;1492729085888
760;1492729086009
761;1492729086115
762;1492729086285
763;1492729086404
764;1492729086544
765;1492729086662
766;1492729086812
767;1492729086930
768;1492729087066
769;1492729087193
770;1492729087321
771;1492729087439
772;1492729087567
773;1492729087685
774;1492729087823
775;1492729087953
776;1492729088082
777;1492729088210
778;1492729088336
779;1492729088469
780;1492729088594
781;1492729088725
782;1492729088870
783;1492729088996
784;1492729089125
785;1492729089254
786;1492729089368
787;1492729089543
788;1492729089680
789;1492729089815
790;1492729089958
791;1492729090097
792;1492729090218
793;1492729090366
794;1492729090484
795;1492729090612
796;1492729090733
797;1492729090871
798;1492729091012
799;1492729091138
800;1492729091278
801;1492729091403
802;1492729091532
803;1492729091662
804;1492729091789
805;1492729091914
806;1492729092042
807;1492729092166
808;1492729092300
809;1492729092440
810;1492729092556
811;1492729092689
812;1492729092790
813;1492729092958
814;1492729093087
815;1492729093225
816;1492729093332
817;1492729093440
818;1492729093587
819;1492729093719
820;1492729093863
821;1492729094025
822;1492729094227
823;1492729094379
824;1492729094570
825;1492729094753
826;1492729094912
827;1492729095035
828;1492729095178
829;1492729095295
830;1492729095440
831;1492729095571
832;1492729095688
833;1492729095814
834;1492729095952
835;1492729096098
836;1492729096224
837;1492729096352
838;1492729096488
839;1492729096621
840;1492729096753
841;1492729096895
842;1492729097037
843;1492729097178
844;1492729097314
845;1492729097439
846;1492729097561
847;1492729097692
848;1492729097804
849;1492729097938
850;1492729098049
851;1492729098200
852;1492729098335
853;1492729098470
854;1492729098594
855;1492729098717
856;1492729098846
857;1492729099001
858;1492729099161
859;1492729099285
860;1492729099426
861;1492729099545
862;1492729099629
863;1492729099792
864;1492729099889
865;1492729100047
866;1492729100180
867;1492729100304
868;1492729100439
869;1492729100573
870;1492729100702
871;1492729100829
872;1492729100966
873;1492729101105
874;1492729101262
875;1492729101378
876;1492729101519
877;1492729101642
878;1492729101775
879;1492729101893
880;1492729101991
881;1492729102150
882;1492729102288
883;1492729102410
884;1492729102548
885;1492729102634
886;1492729102790
887;1492729102916
888;1492729103076
889;1492729103207
890;1492729103348
891;1492729103479
892;1492729103580
893;1492729103713
894;1492729103853
895;1492729103986
896;1492729104111
897;1492729104237
898;1492729104370
899;1492729104493
900;1492729104633
901;1492729104761
902;1492729104884
903;1492729105001
904;1492729105145
905;1492729105267
906;1492729105388
907;1492729105531
908;1492729105643
909;1492729105781
910;1492729105913
911;1492729106040
912;1492729106125
913;1492729106285
914;1492729106424
915;1492729106537
916;1492729106652
917;1492729106780
918;1492729106922
919;1492729107052
920;1492729107181
921;1492729107304
922;1492729107429
923;1492729107561
924;1492729107671
925;1492729107817
926;1492729107941
927;1492729108075
928;1492729108203
929;1492729108326
930;1492729108421
931;1492729108556
932;1492729108704
933;1492729108801
934;1492729108972
935;1492729109110
936;1492729109266
937;1492729109416
938;1492729109546
939;1492729109673
940;1492729109838
941;1492729109921
942;1492729110085
943;1492729110226
944;1492729110309
945;1492729110462
946;1492729110597
947;1492729110737
948;1492729110851
949;1492729110970
950;1492729111118
951;1492729111202
952;1492729111363
953;1492729111491
954;1492729111620
955;1492729111746
956;1492729111873
957;1492729112002
958;1492729112128
959;1492729112251
960;1492729112394
961;1492729112519
962;1492729112637
963;1492729112772
964;1492729112898
965;1492729113025
966;1492729113152
967;1492729113273
968;1492729113414
969;1492729113536
970;1492729113663
971;1492729113789
972;1492729113918
973;1492729114079
974;1492729114277
975;1492729114449
976;1492729114623
977;1492729114844
978;1492729114971
979;1492729115085
980;1492729115233
981;1492729115365
982;1492729115485
983;1492729115602
984;1492729115744
985;1492729115879
986;1492729116003
987;1492729116112
988;1492729116243
989;1492729116385
990;1492729116518
991;1492729116646
992;1492729116759
993;1492729116921
994;1492729117051
995;1492729117172
996;1492729117308
997;1492729117429
998;1492729117576
999;1492729117703
1000;1492729117836
1001;1492729117948
1002;1492729118081
1003;1492729118204
1004;1492729118297
1005;1492729118456
1006;1492729118555
1007;1492729118706
1008;1492729118836
1009;1492729118991
1010;1492729119142
1011;1492729119259
1012;1492729119393
1013;1492729119519
1014;1492729119645
1015;1492729119773
1016;1492729119885
1017;1492729120005
1018;1492729120141
1019;1492729120273
1020;1492729120385
1021;1492729120501
1022;1492729120644
1023;1492729120781
1024;1492729120897
1025;1492729121073
1026;1492729121214
1027;1492729121347
1028;1492729121471
1029;1492729121590
1030;1492729121717
1031;1492729121838
1032;1492729121957
1033;1492729122095
1034;1492729122227
1035;1492729122360
1036;1492729122488
1037;1492729122616
1038;1492729122716
1039;1492729122860
1040;1492729122996
1041;1492729123143
1042;1492729123268
1043;1492729123353
1044;1492729123516
1045;1492729123649
1046;1492729123734
1047;1492729123867
1048;1492729124036
1049;1492729124159
1050;1492729124285
1051;1492729124405
1052;1492729124529
1053;1492729124641
1054;1492729124746
1055;1492729124938
1056;1492729125063
1057;1492729125162
1058;1492729125314
1059;1492729125445
1060;1492729125577
1061;1492729125701
1062;1492729125810
1063;1492729125917
1064;1492729126077
1065;1492729126200
1066;1492729126329
1067;1492729126453
1068;1492729126579
1069;1492729126710
1070;1492729126836
1071;1492729126955
1072;1492729127078
1073;1492729127219
1074;1492729127325
1075;1492729127458
1076;1492729127609
1077;1492729127730
1078;1492729127855
1079;1492729127980
1080;1492729128071
1081;1492729128239
1082;1492729128355
1083;1492729128479
1084;1492729128607
1085;1492729128701
1086;1492729128862
1087;1492729128976
1088;1492729129097
1089;1492729129266
1090;1492729129361
1091;1492729129550
1092;1492729129687
1093;1492729129821
1094;1492729129949
1095;1492729130054
1096;1492729130198
1097;1492729130327
1098;1492729130442
1099;1492729130560
1100;1492729130698
1101;1492729130845
1102;1492729130980
1103;1492729131112
1104;1492729131236
1105;1492729131322
1106;1492729131470
1107;1492729131608
1108;1492729131706
1109;1492729131859
1110;1492729131991
1111;1492729132129
1112;1492729132255
1113;1492729132388
1114;1492729132494
1115;1492729132635
1116;1492729132731
1117;1492729132876
1118;1492729133003
1119;1492729133138
1120;1492729133260
1121;1492729133388
1122;1492729133515
1123;1492729133637
1124;1492729133748
1125;1492729133893
1126;1492729134024
1127;1492729134170
1128;1492729134325
1129;1492729134481
1130;1492729134648
1131;1492729134746
1132;1492729134880
1133;1492729135042
1134;1492729135227
1135;1492729135384
1136;1492729135547
1137;1492729135701
1138;1492729135834
1139;1492729135948
1140;1492729136076
1141;1492729136204
1142;1492729136330
1143;1492729136442
1144;1492729136591
1145;1492729136755
1146;1492729136884
1147;1492729136989
1148;1492729137117
1149;1492729137255
1150;1492729137387
1151;1492729137515
1152;1492729137613
1153;1492729137768
1154;1492729137907
1155;1492729138039
1156;1492729138167
1157;1492729138275
1158;1492729138370
1159;1492729138513
1160;1492729138629
1161;1492729138795
1162;1492729138919
1163;1492729139024
1164;1492729139130
1165;1492729139275
1166;1492729139416
1167;1492729139527
1168;1492729139657
1169;1492729139790
1170;1492729139931
1171;1492729140057
1172;1492729140179
1173;1492729140306
1174;1492729140419
1175;1492729140551
1176;1492729140668
1177;1492729140805
1178;1492729140937
1179;1492729141040
1180;1492729141194
1181;1492729141300
1182;1492729141437
1183;1492729141564
1184;1492729141691
1185;1492729141799
1186;1492729141960
1187;1492729142073
1188;1492729142211
1189;1492729142336
1190;1492729142446
1191;1492729142566
1192;1492729142686
1193;1492729142808
1194;1492729142965
1195;1492729143085
1196;1492729143211
1197;1492729143340
1198;1492729143457
1199;1492729143584
1200;1492729143710
1201;1492729143817
1202;1492729143958
1203;1492729144075
1204;1492729144193
1205;1492729144360
1206;1492729144483
1207;1492729144655
1208;1492729144779
1209;1492729144876
1210;1492729145051
1211;1492729145175
1212;1492729145299
1213;1492729145421
1214;1492729145505
1215;1492729145637
1216;1492729145798
1217;1492729145928
1218;1492729146049
1219;1492729146180
1220;1492729146308
1221;1492729146401
1222;1492729146554
1223;1492729146663
1224;1492729146803
1225;1492729146918
1226;1492729147054
1227;1492729147179
1228;1492729147297
1229;1492729147422
1230;1492729147537
1231;1492729147656
1232;1492729147801
1233;1492729147916
1234;1492729148056
1235;1492729148176
1236;1492729148292
1237;1492729148426
1238;1492729148554
1239;1492729148679
1240;1492729148797
1241;1492729148942
1242;1492729149064
1243;1492729149187
1244;1492729149318
1245;1492729149444
1246;1492729149565
1247;1492729149684
1248;1492729149813
1249;1492729149916
1250;1492729150052
1251;1492729150195
1252;1492729150344
1253;1492729150479
1254;1492729150600
1255;1492729150727
1256;1492729150830
1257;1492729150998
1258;1492729151101
1259;1492729151253
1260;1492729151373
1261;1492729151499
1262;1492729151608
1263;1492729151741
1264;1492729151867
1265;1492729151992
1266;1492729152099
1267;1492729152244
1268;1492729152359
1269;1492729152494
1270;1492729152616
1271;1492729152739
1272;1492729152858
1273;1492729152997
1274;1492729153119
1275;1492729153238
1276;1492729153359
1277;1492729153483
1278;1492729153613
1279;1492729153735
1280;1492729153836
1281;1492729153978
1282;1492729154099
1283;1492729154221
1284;1492729154379
1285;1492729154507
1286;1492729154669
1287;1492729154837
1288;1492729155019
1289;1492729155184
1290;1492729155328
1291;1492729155514
1292;1492729155623
1293;1492729155766
1294;1492729155847
1295;1492729155994
1296;1492729156121
1297;1492729156255
1298;1492729156376
1299;1492729156496
1300;1492729156631
1301;1492729156748
1302;1492729156883
1303;1492729157013
1304;1492729157107
1305;1492729157284
1306;1492729157411
1307;1492729157525
1308;1492729157656
1309;1492729157770
1310;1492729157900
1311;1492729158032
1312;1492729158170
1313;1492729158282
1314;1492729158395
1315;1492729158547
1316;1492729158659
1317;1492729158799
1318;1492729158934
1319;1492729159059
1320;1492729159176
1321;1492729159328
1322;1492729159435
1323;1492729159564
1324;1492729159701
1325;1492729159836
1326;1492729159959
1327;1492729160072
1328;1492729160178
1329;1492729160321
1330;1492729160437
1331;1492729160561
1332;1492729160677
1333;1492729160812
1334;1492729160936
1335;1492729161053
1336;1492729161180
1337;1492729161276
1338;1492729161435
1339;1492729161569
1340;1492729161702
1341;1492729161826
1342;1492729161941
1343;1492729162068
1344;1492729162204
1345;1492729162296
1346;1492729162443
1347;1492729162569
1348;1492729162700
1349;1492729162818
1350;1492729162949
1351;1492729163058
1352;1492729163178
1353;1492729163321
1354;1492729163453
1355;1492729163585
1356;1492729163707
1357;1492729163830
1358;1492729163953
1359;1492729164076
1360;1492729164198
1361;1492729164347
1362;1492729164465
1363;1492729164592
1364;1492729164716
1365;1492729164847
1366;1492729164956
1367;1492729165090
1368;1492729165210
1369;1492729165329
1370;1492729165465
1371;1492729165580
1372;1492729165711
1373;1492729165812
1374;1492729165961
1375;1492729166084
1376;1492729166211
1377;1492729166291
1378;1492729166448
1379;1492729166575
1380;1492729166681
1381;1492729166807
1382;1492729166919
1383;1492729167073
1384;1492729167183
1385;1492729167316
1386;1492729167437
1387;1492729167584
1388;1492729167690
1389;1492729167825
1390;1492729167952
1391;1492729168063
1392;1492729168182
1393;1492729168314
1394;1492729168440
1395;1492729168557
1396;1492729168698
1397;1492729168815
1398;1492729168944
1399;1492729169058
1400;1492729169246
1401;1492729169381
1402;1492729169506
1403;1492729169627
1404;1492729169756
1405;1492729169890
1406;1492729169990
1407;1492729170134
1408;1492729170256
1409;1492729170378
1410;1492729170498
1411;1492729170596
1412;1492729170734
1413;1492729170870
1414;1492729171006
1415;1492729171127
1416;1492729171252
1417;1492729171372
1418;1492729171506
1419;1492729171638
1420;1492729171739
1421;1492729171892
1422;1492729172033
1423;1492729172131
1424;1492729172272
1425;1492729172410
1426;1492729172536
1427;1492729172636
1428;1492729172776
1429;1492729172870
1430;1492729173031
1431;1492729173154
1432;1492729173287
1433;1492729173411
1434;1492729173500
1435;1492729173638
1436;1492729173771
1437;1492729173885
1438;1492729174014
1439;1492729174143
1440;1492729174256
1441;1492729174394
1442;1492729174520
1443;1492729174639
1444;1492729174767
1445;1492729174884
1446;1492729175036
1447;1492729175229
1448;1492729175393
1449;1492729175536
1450;1492729175705
1451;1492729175921
1452;1492729176080
1453;1492729176235
1454;1492729176346
1455;1492729176480
1456;1492729176610
1457;1492729176731
1458;1492729176855
1459;1492729176998
1460;1492729177078
1461;1492729177247
1462;1492729177369
1463;1492729177480
1464;1492729177620
1465;1492729177735
1466;1492729177855
1467;1492729177969
1468;1492729178127
1469;1492729178230
1470;1492729178392
1471;1492729178526
1472;1492729178643
1473;1492729178761
1474;1492729178894
1475;1492729178992
1476;1492729179135
1477;1492729179264
1478;1492729179389
1479;1492729179531
1480;1492729179656
1481;1492729179778
1482;1492729179901
1483;1492729180017
1484;1492729180147
1485;1492729180262
1486;1492729180418
1487;1492729180547
1488;1492729180659
1489;1492729180781
1490;1492729180890
1491;1492729181038
1492;1492729181164
1493;1492729181273
1494;1492729181404
1495;1492729181524
1496;1492729181642
1497;1492729181789
1498;1492729181920
1499;1492729182042
1500;1492729182141
1501;1492729182312
1502;1492729182424
1503;1492729182568
1504;1492729182662
1505;1492729182800
1506;1492729182925
1507;1492729183056
1508;1492729183184
1509;1492729183280
1510;1492729183434
1511;1492729183557
1512;1492729183677
1513;1492729183800
1514;1492729183926
1515;1492729184040
1516;1492729184167
1517;1492729184271
1518;1492729184416
1519;1492729184559
1520;1492729184664
1521;1492729184798
1522;1492729184912
1523;1492729185053
1524;1492729185197
1525;1492729185338
1526;1492729185463
1527;1492729185593
1528;1492729185733
1529;1492729185866
1530;1492729186006
1531;1492729186146
1532;1492729186226
1533;1492729186388
1534;1492729186510
1535;1492729186622
1536;1492729186759
1537;1492729186868
1538;1492729186988
1539;1492729187131
1540;1492729187262
1541;1492729187390
1542;1492729187514
1543;1492729187627
1544;1492729187734
1545;1492729187867
1546;1492729187996
1547;1492729188126
1548;1492729188251
1549;1492729188386
1550;1492729188506
1551;1492729188627
1552;1492729188748
1553;1492729188876
1554;1492729189023
1555;1492729189147
1556;1492729189301
1557;1492729189386
1558;1492729189542
1559;1492729189664
1560;1492729189806
1561;1492729189923
1562;1492729190027
1563;1492729190183
1564;1492729190307
1565;1492729190411
1566;1492729190511
1567;1492729190631
1568;1492729190778
1569;1492729190911
1570;1492729191030
1571;1492729191151
1572;1492729191283
1573;1492729191409
1574;1492729191531
1575;1492729191640
1576;1492729191767
1577;1492729191870
1578;1492729192031
1579;1492729192155
1580;1492729192308
1581;1492729192428
1582;1492729192539
1583;1492729192707
1584;1492729192829
1585;1492729192955
1586;1492729193067
1587;1492729193192
1588;1492729193311
1589;1492729193435
1590;1492729193538
1591;1492729193696
1592;1492729193810
1593;1492729193939
1594;1492729194067
1595;1492729194168
1596;1492729194328
1597;1492729194448
1598;1492729194582
1599;1492729194707
1600;1492729194813
1601;1492729194959
1602;1492729195075
1603;1492729195185
1604;1492729195331
1605;1492729195456
1606;1492729195555
1607;1492729195709
1608;1492729195820
1609;1492729195934
1610;1492729196084
1611;1492729196231
1612;1492729196372
1613;1492729196486
1614;1492729196679
1615;1492729196818
1616;1492729196977
1617;1492729197097
1618;1492729197220
1619;1492729197303
1620;1492729197461
1621;1492729197582
1622;1492729197704
1623;1492729197826
1624;1492729197920
1625;1492729198089
1626;1492729198188
1627;1492729198302
1628;1492729198447
1629;1492729198541
1630;1492729198706
1631;1492729198830
1632;1492729198949
1633;1492729199105
1634;1492729199226
1635;1492729199347
1636;1492729199470
1637;1492729199607
1638;1492729199706
1639;1492729199859
1640;1492729200028
1641;1492729200184
1642;1492729200308
1643;1492729200491
1644;1492729200621
1645;1492729200782
1646;1492729200929
1647;1492729201056
1648;1492729201198
1649;1492729201313
1650;1492729201423
1651;1492729201553
1652;1492729201638
1653;1492729201805
1654;1492729201945
1655;1492729202053
1656;1492729202174
1657;1492729202320
1658;1492729202451
