T1-AntesDeConectar;T2-AposConectar
563;1492025633391
564;1492025633506
565;1492025633627
566;1492025633700
567;1492025633852
568;1492025633963
569;1492025634080
570;1492025638476
571;1492025638692
572;1492025638758
573;1492025638884
574;1492025639000
575;1492025639120
576;1492025639227
577;1492025639347
578;1492025639479
579;1492025639592
580;1492025639716
581;1492025639828
582;1492025639956
583;1492025640064
584;1492025640187
585;1492025640295
586;1492025640413
587;1492025640532
588;1492025640640
589;1492025640756
590;1492025640872
591;1492025640983
592;1492025641095
593;1492025641212
594;1492025641328
595;1492025641448
596;1492025641564
597;1492025641680
598;1492025641796
599;1492025641928
600;1492025642048
601;1492025642169
602;1492025642284
603;1492025642399
604;1492025642520
605;1492025642640
606;1492025642759
607;1492025642876
608;1492025642988
609;1492025643103
610;1492025643220
611;1492025643332
612;1492025643444
613;1492025643555
614;1492025643668
615;1492025643780
616;1492025643895
617;1492025644011
618;1492025644132
619;1492025644244
620;1492025644368
621;1492025644476
622;1492025644587
623;1492025644700
624;1492025644816
625;1492025644932
626;1492025645048
627;1492025645160
628;1492025645276
629;1492025645392
630;1492025645508
631;1492025645624
632;1492025645741
633;1492025645852
634;1492025645968
635;1492025646080
636;1492025646196
637;1492025646313
638;1492025646435
639;1492025646544
640;1492025646660
641;1492025646772
642;1492025646884
643;1492025647000
644;1492025647112
645;1492025647228
646;1492025647344
647;1492025647460
648;1492025647584
649;1492025647704
650;1492025647825
651;1492025647940
652;1492025648055
653;1492025648168
654;1492025648284
655;1492025648399
656;1492025648516
657;1492025648636
658;1492025648755
659;1492025648872
660;1492025648988
661;1492025649105
662;1492025649225
663;1492025649341
664;1492025649457
665;1492025649576
666;1492025649693
667;1492025649815
668;1492025649933
669;1492025650049
670;1492025650165
671;1492025650281
672;1492025650393
673;1492025650512
674;1492025650623
675;1492025650740
676;1492025650857
677;1492025650977
678;1492025651089
679;1492025651205
680;1492025651320
681;1492025651433
682;1492025651549
683;1492025651664
684;1492025651789
685;1492025651919
686;1492025652004
687;1492025652109
688;1492025652271
689;1492025652397
690;1492025652469
691;1492025652623
692;1492025652743
693;1492025652876
694;1492025652947
695;1492025653101
696;1492025653216
697;1492025653333
698;1492025653452
699;1492025653577
700;1492025653685
701;1492025653800
702;1492025653909
703;1492025654025
704;1492025654147
705;1492025654252
706;1492025654369
707;1492025654485
708;1492025654596
709;1492025654720
710;1492025654829
711;1492025654960
712;1492025655077
713;1492025655192
714;1492025655317
715;1492025655432
716;1492025655549
717;1492025655668
718;1492025655785
719;1492025655904
720;1492025656021
721;1492025656137
722;1492025656252
723;1492025656373
724;1492025656489
725;1492025656604
726;1492025656721
727;1492025656845
728;1492025656968
729;1492025657085
730;1492025657201
731;1492025657317
732;1492025657437
733;1492025657554
734;1492025657669
735;1492025657784
736;1492025657901
737;1492025658033
738;1492025658145
739;1492025658257
740;1492025658364
741;1492025658521
742;1492025658629
743;1492025658737
744;1492025658849
745;1492025658969
746;1492025659085
747;1492025659201
748;1492025659317
749;1492025659433
750;1492025659554
751;1492025659669
752;1492025659785
753;1492025659906
754;1492025660013
755;1492025660130
756;1492025660238
757;1492025660353
758;1492025660474
759;1492025660605
760;1492025660712
761;1492025660829
762;1492025660957
763;1492025661064
764;1492025661181
765;1492025661298
766;1492025661413
767;1492025661528
768;1492025661645
769;1492025661765
770;1492025661874
771;1492025661989
772;1492025662108
773;1492025662225
774;1492025662342
775;1492025662462
776;1492025662573
777;1492025662694
778;1492025662812
779;1492025662921
780;1492025663049
781;1492025663157
782;1492025663273
783;1492025663389
784;1492025663505
785;1492025663622
786;1492025663737
787;1492025663854
788;1492025663971
789;1492025664085
790;1492025664201
791;1492025664325
792;1492025664438
793;1492025664553
794;1492025664678
795;1492025664791
796;1492025664901
797;1492025665018
798;1492025665138
799;1492025665245
800;1492025665362
801;1492025665477
802;1492025665598
803;1492025665714
804;1492025665829
805;1492025665942
806;1492025666058
807;1492025666178
808;1492025666290
809;1492025666406
810;1492025666521
811;1492025666634
812;1492025666754
813;1492025666874
814;1492025666990
815;1492025667110
816;1492025667226
817;1492025667342
818;1492025667462
819;1492025667570
820;1492025667686
821;1492025667798
822;1492025667915
823;1492025668029
824;1492025668145
825;1492025668262
826;1492025668382
827;1492025668497
828;1492025668614
829;1492025668734
830;1492025668848
831;1492025668966
832;1492025669086
833;1492025669206
834;1492025669325
835;1492025669446
836;1492025669562
837;1492025669678
838;1492025669794
839;1492025669909
840;1492025670026
841;1492025670142
842;1492025670258
843;1492025670374
844;1492025670494
845;1492025670614
846;1492025670730
847;1492025670850
848;1492025670958
849;1492025671074
850;1492025671190
851;1492025671310
852;1492025671418
853;1492025671534
854;1492025671646
855;1492025671762
856;1492025671878
857;1492025671995
858;1492025672114
859;1492025672238
860;1492025672355
861;1492025672474
862;1492025672586
863;1492025672702
864;1492025672822
865;1492025672930
866;1492025673046
867;1492025673165
868;1492025673282
869;1492025673398
870;1492025673514
871;1492025673630
872;1492025673750
873;1492025673857
874;1492025673974
875;1492025674090
876;1492025674206
877;1492025674322
878;1492025674443
879;1492025674558
880;1492025674686
881;1492025674794
882;1492025674910
883;1492025675022
884;1492025675130
885;1492025675246
886;1492025675362
887;1492025675483
888;1492025675598
889;1492025675713
890;1492025675834
891;1492025675950
892;1492025676071
893;1492025676179
894;1492025676294
895;1492025676409
896;1492025676530
897;1492025676638
898;1492025676766
899;1492025676874
900;1492025676994
901;1492025677103
902;1492025677219
903;1492025677331
904;1492025677438
905;1492025677569
906;1492025677708
907;1492025677892
908;1492025677937
909;1492025678094
910;1492025678276
911;1492025678397
912;1492025678496
913;1492025678632
914;1492025678781
915;1492025678894
916;1492025679030
917;1492025679154
918;1492025679242
919;1492025679389
920;1492025679531
921;1492025679682
922;1492025679797
923;1492025679934
924;1492025680047
925;1492025680139
926;1492025680325
927;1492025680473
928;1492025680573
929;1492025680719
930;1492025680873
931;1492025680994
932;1492025681101
933;1492025681226
934;1492025681333
935;1492025681457
936;1492025681593
937;1492025681692
938;1492025681806
939;1492025681945
940;1492025682094
941;1492025682202
942;1492025682311
943;1492025682430
944;1492025682538
945;1492025682678
946;1492025682775
947;1492025682870
948;1492025683009
949;1492025683130
950;1492025683249
951;1492025683365
952;1492025683489
953;1492025683597
954;1492025683715
955;1492025683838
956;1492025683945
957;1492025684063
958;1492025684181
959;1492025684289
960;1492025684410
961;1492025684523
962;1492025684630
963;1492025684758
964;1492025684879
965;1492025684994
966;1492025685118
967;1492025685227
968;1492025685354
969;1492025685470
970;1492025685591
971;1492025685706
972;1492025685826
973;1492025685947
974;1492025686063
975;1492025686186
976;1492025686305
977;1492025686419
978;1492025686586
979;1492025686656
980;1492025686816
981;1492025686936
982;1492025687056
983;1492025687178
984;1492025687288
985;1492025687403
986;1492025687523
987;1492025687634
988;1492025687748
989;1492025687866
990;1492025687974
991;1492025688092
992;1492025688202
993;1492025688312
994;1492025688426
995;1492025688555
996;1492025688666
997;1492025688788
998;1492025688902
999;1492025689019
1000;1492025689134
1001;1492025689255
1002;1492025689370
1003;1492025689488
1004;1492025689612
1005;1492025689727
1006;1492025689847
1007;1492025689958
1008;1492025690083
1009;1492025690195
1010;1492025690310
1011;1492025690420
1012;1492025690535
1013;1492025690656
1014;1492025690771
1015;1492025690891
1016;1492025691011
1017;1492025691119
1018;1492025691236
1019;1492025691354
1020;1492025691463
1021;1492025691580
1022;1492025691696
1023;1492025691819
1024;1492025691930
1025;1492025692052
1026;1492025692164
1027;1492025692282
1028;1492025692395
1029;1492025692510
1030;1492025692631
1031;1492025692782
1032;1492025692853
1033;1492025693014
1034;1492025693083
1035;1492025693235
1036;1492025693352
1037;1492025693471
1038;1492025693592
1039;1492025693711
1040;1492025693819
1041;1492025693934
1042;1492025694056
1043;1492025694174
1044;1492025694283
1045;1492025694402
1046;1492025694524
1047;1492025694634
1048;1492025697850
1049;1492025698045
1050;1492025698125
1051;1492025698244
1052;1492025698369
1053;1492025698490
1054;1492025698607
1055;1492025698746
1056;1492025698809
1057;1492025698964
1058;1492025699088
1059;1492025699216
1060;1492025699336
1061;1492025699454
1062;1492025699577
1063;1492025699689
1064;1492025699793
1065;1492025699921
1066;1492025700038
1067;1492025700149
1068;1492025700279
1069;1492025700392
1070;1492025700497
1071;1492025700626
1072;1492025700745
1073;1492025700850
1074;1492025700973
1075;1492025701077
1076;1492025701192
1077;1492025701309
1078;1492025701431
1079;1492025701541
1080;1492025701658
1081;1492025701785
1082;1492025701906
1083;1492025702027
1084;1492025702090
1085;1492025702250
1086;1492025702378
1087;1492025702494
1088;1492025702613
1089;1492025702719
1090;1492025702851
1091;1492025702981
1092;1492025703105
1093;1492025703217
1094;1492025703336
1095;1492025703455
1096;1492025703570
1097;1492025703688
1098;1492025703813
1099;1492025703922
1100;1492025704033
1101;1492025704155
1102;1492025704288
1103;1492025704403
1104;1492025704507
1105;1492025704641
1106;1492025704745
1107;1492025704875
1108;1492025704996
1109;1492025705113
1110;1492025705233
1111;1492025705340
1112;1492025705462
1113;1492025705571
1114;1492025705693
1115;1492025705801
1116;1492025705931
1117;1492025706037
1118;1492025706165
1119;1492025706275
1120;1492025706393
1121;1492025706519
1122;1492025706645
1123;1492025706749
1124;1492025706879
1125;1492025706985
1126;1492025707114
1127;1492025707223
1128;1492025707350
1129;1492025707459
1130;1492025707593
1131;1492025707698
1132;1492025707832
1133;1492025707942
1134;1492025708063
1135;1492025708165
1136;1492025708298
1137;1492025708417
1138;1492025708538
1139;1492025708657
1140;1492025708774
1141;1492025708895
1142;1492025708961
1143;1492025709119
1144;1492025709241
1145;1492025709357
1146;1492025709472
1147;1492025709578
1148;1492025709712
1149;1492025709833
1150;1492025709938
1151;1492025710057
1152;1492025710184
1153;1492025710305
1154;1492025710422
1155;1492025710536
1156;1492025710642
1157;1492025710778
1158;1492025710842
1159;1492025711003
1160;1492025711110
1161;1492025711234
1162;1492025711343
1163;1492025711475
1164;1492025711595
1165;1492025711714
1166;1492025711780
1167;1492025711940
1168;1492025712063
1169;1492025712183
1170;1492025712246
1171;1492025712412
1172;1492025712518
1173;1492025712643
1174;1492025712754
1175;1492025712901
1176;1492025713031
1177;1492025713156
1178;1492025713284
1179;1492025713352
1180;1492025713513
1181;1492025713630
1182;1492025713770
1183;1492025713834
1184;1492025713997
1185;1492025714117
1186;1492025714238
1187;1492025714343
1188;1492025714469
1189;1492025714585
1190;1492025714707
1191;1492025714826
1192;1492025714936
1193;1492025715050
1194;1492025715183
1195;1492025715300
1196;1492025715406
1197;1492025715536
1198;1492025715642
1199;1492025715772
1200;1492025715878
1201;1492025716004
1202;1492025716119
1203;1492025716254
1204;1492025716367
1205;1492025716475
1206;1492025716602
1207;1492025716711
1208;1492025716846
1209;1492025716961
1210;1492025717067
1211;1492025717191
1212;1492025717310
1213;1492025717429
1214;1492025717534
1215;1492025717659
1216;1492025717762
1217;1492025717903
1218;1492025717972
1219;1492025718135
1220;1492025718242
1221;1492025718375
1222;1492025718479
1223;1492025718606
1224;1492025718715
1225;1492025718842
1226;1492025718958
1227;1492025719085
1228;1492025719202
1229;1492025719322
1230;1492025719437
1231;1492025719554
1232;1492025719669
1233;1492025719779
1234;1492025719908
1235;1492025720035
1236;1492025720163
1237;1492025720266
1238;1492025720387
1239;1492025720511
1240;1492025720626
1241;1492025720744
1242;1492025720875
1243;1492025720940
1244;1492025721104
1245;1492025721240
1246;1492025721383
1247;1492025721475
1248;1492025721568
1249;1492025721727
1250;1492025721847
1251;1492025721972
1252;1492025722094
1253;1492025722160
1254;1492025722330
1255;1492025722434
1256;1492025722547
1257;1492025722658
1258;1492025722776
1259;1492025722904
1260;1492025723010
1261;1492025723135
1262;1492025723244
1263;1492025723383
1264;1492025723498
1265;1492025723647
1266;1492025723751
1267;1492025723883
1268;1492025723951
1269;1492025724109
1270;1492025724226
1271;1492025724338
1272;1492025724451
1273;1492025724571
1274;1492025724686
1275;1492025724804
1276;1492025724926
1277;1492025725036
1278;1492025725167
1279;1492025725272
1280;1492025725392
1281;1492025725499
1282;1492025725632
1283;1492025725750
1284;1492025725865
1285;1492025725985
1286;1492025726098
1287;1492025726216
1288;1492025726332
1289;1492025726451
1290;1492025726554
1291;1492025726682
1292;1492025726805
1293;1492025726871
1294;1492025727036
1295;1492025727156
1296;1492025727277
1297;1492025727384
1298;1492025727503
1299;1492025727632
1300;1492025727752
1301;1492025727875
1302;1492025727979
1303;1492025728114
1304;1492025728230
1305;1492025728378
1306;1492025728524
1307;1492025728591
1308;1492025728757
1309;1492025728875
1310;1492025728994
1311;1492025729059
1312;1492025729227
1313;1492025729331
1314;1492025729463
1315;1492025729581
1316;1492025729696
1317;1492025729811
1318;1492025729927
1319;1492025730055
1320;1492025730119
1321;1492025730288
1322;1492025730399
1323;1492025730527
1324;1492025730655
1325;1492025730719
1326;1492025730884
1327;1492025731008
1328;1492025731119
1329;1492025731251
1330;1492025731356
1331;1492025731483
1332;1492025731606
1333;1492025731671
1334;1492025731836
1335;1492025731955
1336;1492025732076
1337;1492025732191
1338;1492025732318
1339;1492025732423
1340;1492025732553
1341;1492025732669
1342;1492025732789
1343;1492025732911
1344;1492025733027
1345;1492025733144
1346;1492025733267
1347;1492025733371
1348;1492025733502
1349;1492025733611
1350;1492025733741
1351;1492025733847
1352;1492025733995
1353;1492025734077
1354;1492025734183
1355;1492025734358
1356;1492025734424
1357;1492025734588
1358;1492025734696
1359;1492025734829
1360;1492025734947
1361;1492025735060
1362;1492025735183
1363;1492025735309
1364;1492025735427
1365;1492025735552
1366;1492025735671
1367;1492025735791
1368;1492025735908
1369;1492025736017
1370;1492025736132
1371;1492025736260
1372;1492025736386
1373;1492025736503
1374;1492025736634
1375;1492025736751
1376;1492025736876
1377;1492025736984
1378;1492025737108
1379;1492025737226
1380;1492025737344
1381;1492025737461
1382;1492025737576
1383;1492025737699
1384;1492025737765
1385;1492025737931
1386;1492025738052
1387;1492025738171
1388;1492025738279
1389;1492025738413
1390;1492025738519
1391;1492025738648
1392;1492025738755
1393;1492025738886
1394;1492025738991
1395;1492025739127
1396;1492025739196
1397;1492025739362
1398;1492025739471
1399;1492025739591
1400;1492025739720
1401;1492025739843
1402;1492025739961
1403;1492025740073
1404;1492025740193
1405;1492025740315
1406;1492025740439
1407;1492025740515
1408;1492025740669
1409;1492025740801
1410;1492025740907
1411;1492025741040
1412;1492025741108
1413;1492025741272
1414;1492025741384
1415;1492025741512
1416;1492025741646
1417;1492025741731
1418;1492025741834
1419;1492025742011
1420;1492025742079
1421;1492025742237
1422;1492025742384
1423;1492025742462
1424;1492025742604
1425;1492025742728
1426;1492025742836
1427;1492025742963
1428;1492025743073
1429;1492025743188
1430;1492025743311
1431;1492025743417
1432;1492025743545
1433;1492025743667
1434;1492025743786
1435;1492025743896
1436;1492025744015
1437;1492025744133
1438;1492025744256
1439;1492025744384
1440;1492025744453
1441;1492025744604
1442;1492025744728
1443;1492025744847
1444;1492025744968
1445;1492025745089
1446;1492025745204
1447;1492025745336
1448;1492025745459
1449;1492025745525
1450;1492025745691
1451;1492025745811
1452;1492025745931
1453;1492025745996
1454;1492025746163
1455;1492025746225
1456;1492025746391
1457;1492025746496
1458;1492025746617
1459;1492025746742
1460;1492025746864
1461;1492025746993
1462;1492025747063
1463;1492025747225
1464;1492025747351
1465;1492025747456
1466;1492025747581
1467;1492025747701
1468;1492025747823
1469;1492025747889
1470;1492025748044
1471;1492025748173
1472;1492025748284
1473;1492025748391
1474;1492025748519
1475;1492025748624
1476;1492025748755
1477;1492025748875
1478;1492025748996
1479;1492025749066
1480;1492025749228
1481;1492025749343
1482;1492025749468
1483;1492025749537
1484;1492025749693
1485;1492025749814
1486;1492025749880
1487;1492025750048
1488;1492025750169
1489;1492025750292
1490;1492025750361
1491;1492025750518
1492;1492025750629
1493;1492025750756
1494;1492025750864
1495;1492025750997
1496;1492025751116
1497;1492025751240
1498;1492025751349
1499;1492025751468
1500;1492025751595
1501;1492025751715
1502;1492025751836
1503;1492025751944
1504;1492025752072
1505;1492025752192
1506;1492025752305
1507;1492025752444
1508;1492025752552
1509;1492025752683
1510;1492025752792
1511;1492025752920
1512;1492025753032
1513;1492025753148
1514;1492025753266
1515;1492025753392
1516;1492025753519
1517;1492025753586
1518;1492025753752
1519;1492025753860
1520;1492025753984
1521;1492025754117
1522;1492025754237
1523;1492025754356
1524;1492025754464
1525;1492025754599
1526;1492025754703
1527;1492025754791
1528;1492025754940
1529;1492025755069
1530;1492025755177
1531;1492025755307
1532;1492025755423
1533;1492025755533
1534;1492025755653
1535;1492025755773
1536;1492025755892
1537;1492025756032
1538;1492025756156
1539;1492025756225
1540;1492025756388
1541;1492025756496
1542;1492025756621
1543;1492025756736
1544;1492025756862
1545;1492025756997
1546;1492025757066
1547;1492025757231
1548;1492025757349
1549;1492025757474
1550;1492025757541
1551;1492025757706
1552;1492025757813
1553;1492025757933
1554;1492025758054
1555;1492025758181
1556;1492025758301
1557;1492025758417
1558;1492025758530
1559;1492025758649
1560;1492025758756
1561;1492025758888
1562;1492025759007
1563;1492025759125
1564;1492025759248
1565;1492025759374
1566;1492025759493
1567;1492025759602
1568;1492025759725
1569;1492025759842
1570;1492025759964
1571;1492025760096
1572;1492025760204
1573;1492025760326
1574;1492025760440
1575;1492025760570
1576;1492025760676
1577;1492025760802
1578;1492025760936
1579;1492025761078
1580;1492025761145
1581;1492025761314
1582;1492025761441
1583;1492025761550
1584;1492025761672
1585;1492025761807
1586;1492025761931
1587;1492025762002
1588;1492025762159
1589;1492025762283
1590;1492025762416
1591;1492025762552
1592;1492025762627
1593;1492025762793
1594;1492025762912
1595;1492025763034
1596;1492025763161
1597;1492025763231
1598;1492025763402
1599;1492025763522
1600;1492025763628
1601;1492025763754
1602;1492025763862
1603;1492025763977
1604;1492025764101
1605;1492025764214
1606;1492025764334
1607;1492025764453
1608;1492025764572
1609;1492025764704
1610;1492025764819
1611;1492025764930
1612;1492025765063
1613;1492025765170
1614;1492025765289
1615;1492025765409
1616;1492025765545
1617;1492025765660
1618;1492025765774
1619;1492025765890
1620;1492025766015
1621;1492025766126
1622;1492025766249
1623;1492025766381
1624;1492025766504
1625;1492025766576
1626;1492025766750
1627;1492025766875
1628;1492025766959
1629;1492025767063
1630;1492025767230
1631;1492025767360
1632;1492025767483
1633;1492025767617
1634;1492025767726
1635;1492025767845
1636;1492025767984
1637;1492025768055
1638;1492025768241
1639;1492025768367
1640;1492025768477
1641;1492025768603
1642;1492025768715
1643;1492025768841
1644;1492025768954
1645;1492025769081
1646;1492025769201
1647;1492025769321
1648;1492025769429
1649;1492025769562
1650;1492025769630
1651;1492025769800
1652;1492025769923
1653;1492025769990
1654;1492025770157
1655;1492025770282
1656;1492025770389
1657;1492025770526
1658;1492025770649
