T1-AntesDeConectar;T2-AposConectar
176;1492026372714
177;1492026372802
178;1492026372925
179;1492026373120
180;1492026373202
181;1492026373397
182;1492026373467
183;1492026373655
184;1492026373736
185;1492026373955
186;1492026374083
187;1492026374189
188;1492026374358
189;1492026374536
190;1492026374652
191;1492026374783
192;1492026374888
193;1492026375087
194;1492026375183
195;1492026375373
196;1492026375499
197;1492026375582
198;1492026375774
199;1492026375906
200;1492026376042
201;1492026376192
202;1492026376335
203;1492026376453
204;1492026376578
205;1492026376703
206;1492026376845
207;1492026376967
208;1492026377131
209;1492026377284
210;1492026377415
211;1492026377543
212;1492026377678
213;1492026377813
214;1492026377980
215;1492026378083
216;1492026378240
217;1492026378378
218;1492026378487
219;1492026378667
220;1492026378757
221;1492026378920
222;1492026379075
223;1492026379202
224;1492026379348
225;1492026379478
226;1492026379615
227;1492026379769
228;1492026379910
229;1492026380051
230;1492026380166
231;1492026380330
232;1492026380475
233;1492026380601
234;1492026380761
235;1492026380856
236;1492026380990
237;1492026381117
238;1492026381310
239;1492026381443
240;1492026381535
241;1492026381744
242;1492026381812
243;1492026381987
244;1492026382103
245;1492026382240
246;1492026382390
247;1492026382499
248;1492026382696
249;1492026382811
250;1492026382956
251;1492026383037
252;1492026383240
253;1492026383387
254;1492026383546
255;1492026383663
256;1492026383828
257;1492026383971
258;1492026384103
259;1492026384234
260;1492026384422
261;1492026384568
262;1492026384704
263;1492026384845
264;1492026384970
265;1492026385129
266;1492026385266
267;1492026385393
268;1492026385497
269;1492026385735
270;1492026385826
271;1492026386053
272;1492026386226
273;1492026386325
274;1492026386478
275;1492026386578
276;1492026386758
277;1492026386902
278;1492026387046
279;1492026387190
280;1492026387297
281;1492026387465
282;1492026387589
283;1492026387742
284;1492026387850
285;1492026387992
286;1492026388085
287;1492026388233
288;1492026388377
289;1492026388549
290;1492026388650
291;1492026388823
292;1492026388978
293;1492026389116
294;1492026389278
295;1492026389404
296;1492026389559
297;1492026389698
298;1492026389836
299;1492026389998
300;1492026390067
301;1492026390274
302;1492026390414
303;1492026390558
304;1492026390695
305;1492026390856
306;1492026390938
307;1492026391134
308;1492026391251
309;1492026391403
310;1492026391506
311;1492026391658
312;1492026391795
313;1492026391989
314;1492026392106
315;1492026392237
316;1492026392371
317;1492026392479
318;1492026392602
319;1492026392798
320;1492026392906
321;1492026393010
322;1492026393196
323;1492026393286
324;1492026393478
325;1492026393623
326;1492026393758
327;1492026393903
328;1492026394078
329;1492026394146
330;1492026394259
331;1492026394445
332;1492026394551
333;1492026394708
334;1492026394839
335;1492026394994
336;1492026395091
337;1492026395215
338;1492026395412
339;1492026395568
340;1492026395666
341;1492026395805
342;1492026395911
343;1492026396133
344;1492026396208
345;1492026396386
346;1492026396527
347;1492026396695
348;1492026396806
349;1492026396957
350;1492026397077
351;1492026397209
352;1492026397341
353;1492026397496
354;1492026397614
355;1492026397756
356;1492026397884
357;1492026398017
358;1492026398158
359;1492026398271
360;1492026398466
361;1492026398587
362;1492026398682
363;1492026398887
364;1492026398963
365;1492026399168
366;1492026399279
367;1492026399392
368;1492026399549
369;1492026399667
370;1492026399798
371;1492026399938
372;1492026400076
373;1492026400189
374;1492026400346
375;1492026400455
376;1492026400592
377;1492026400686
378;1492026400887
379;1492026401043
380;1492026401111
381;1492026401310
382;1492026401414
383;1492026401545
384;1492026401682
385;1492026401798
386;1492026401962
387;1492026402124
388;1492026402292
389;1492026402413
390;1492026402550
391;1492026402671
392;1492026402795
393;1492026402914
394;1492026403112
395;1492026403240
396;1492026403396
397;1492026403534
398;1492026403684
399;1492026403809
400;1492026403950
401;1492026404112
402;1492026404264
403;1492026404360
404;1492026404578
405;1492026404707
406;1492026404840
407;1492026404951
408;1492026405070
409;1492026405241
410;1492026405353
411;1492026405520
412;1492026405649
413;1492026405795
414;1492026405910
415;1492026406035
416;1492026406164
417;1492026406281
418;1492026406473
419;1492026406626
420;1492026406801
421;1492026406908
422;1492026407027
423;1492026407160
424;1492026407335
425;1492026407477
426;1492026407585
427;1492026407685
428;1492026407888
429;1492026407994
430;1492026408130
431;1492026408287
432;1492026408438
433;1492026408565
434;1492026408734
435;1492026408835
436;1492026409010
437;1492026409143
438;1492026409291
439;1492026409424
440;1492026409582
441;1492026409708
442;1492026409859
443;1492026409993
444;1492026410138
445;1492026410275
446;1492026410410
447;1492026410527
448;1492026410767
449;1492026410901
450;1492026410980
451;1492026411170
452;1492026411318
453;1492026411426
454;1492026411551
455;1492026411661
456;1492026411812
457;1492026411958
458;1492026412091
459;1492026412252
460;1492026412364
461;1492026412495
462;1492026412701
463;1492026412867
464;1492026412993
465;1492026413195
466;1492026413330
467;1492026413498
468;1492026413655
469;1492026413803
470;1492026413930
471;1492026414058
472;1492026414242
473;1492026414427
474;1492026414509
475;1492026414690
476;1492026414875
477;1492026414980
478;1492026415097
479;1492026415298
480;1492026415422
481;1492026415511
482;1492026415702
483;1492026415849
484;1492026415984
485;1492026416127
486;1492026416277
487;1492026416401
488;1492026416556
489;1492026416702
490;1492026416875
491;1492026416992
492;1492026417143
493;1492026417268
494;1492026417437
495;1492026417541
496;1492026417660
497;1492026417784
498;1492026417983
499;1492026418111
500;1492026418264
501;1492026418389
502;1492026418524
503;1492026418650
504;1492026418746
505;1492026419293
506;1492026419422
507;1492026419540
508;1492026419715
509;1492026419826
510;1492026419944
511;1492026420066
512;1492026420201
513;1492026420334
514;1492026420495
515;1492026420638
516;1492026420768
517;1492026420855
518;1492026421042
519;1492026421167
520;1492026421288
521;1492026421435
522;1492026421578
523;1492026421697
524;1492026421838
525;1492026422011
526;1492026422142
527;1492026422277
528;1492026422400
529;1492026422543
530;1492026422676
531;1492026422813
532;1492026422989
533;1492026423137
534;1492026423312
535;1492026423428
536;1492026423587
537;1492026423685
538;1492026423825
539;1492026423958
540;1492026424110
541;1492026424240
542;1492026424389
543;1492026424536
544;1492026424641
545;1492026424753
546;1492026424971
547;1492026425101
548;1492026425288
549;1492026425479
550;1492026425615
551;1492026425792
552;1492026425912
553;1492026426044
554;1492026426197
555;1492026426329
556;1492026426466
557;1492026426666
558;1492026426787
559;1492026426938
560;1492026427057
561;1492026427196
562;1492026427363
563;1492026427491
564;1492026427596
565;1492026427806
566;1492026427907
567;1492026428080
568;1492026428206
569;1492026428337
570;1492026428531
571;1492026428598
572;1492026428802
573;1492026428937
574;1492026429073
575;1492026429234
576;1492026429345
577;1492026429439
578;1492026429655
579;1492026429781
580;1492026429870
581;1492026430058
582;1492026430164
583;1492026430299
584;1492026430393
585;1492026430590
586;1492026430699
587;1492026430840
588;1492026430979
589;1492026431119
590;1492026431255
591;1492026431399
592;1492026431557
593;1492026431666
594;1492026431855
595;1492026431989
596;1492026432123
597;1492026432270
598;1492026432402
599;1492026432538
600;1492026432628
601;1492026432799
602;1492026432903
603;1492026433030
604;1492026433201
605;1492026433359
606;1492026433453
607;1492026433607
608;1492026433777
609;1492026433910
610;1492026434056
611;1492026434150
612;1492026434298
613;1492026434431
614;1492026434544
615;1492026434721
616;1492026434843
617;1492026435014
618;1492026435161
619;1492026435285
620;1492026435434
621;1492026435515
622;1492026435711
623;1492026435821
624;1492026435985
625;1492026436127
626;1492026436273
627;1492026436375
628;1492026436519
629;1492026436694
630;1492026436805
631;1492026436937
632;1492026437079
633;1492026437200
634;1492026437351
635;1492026437484
636;1492026437607
637;1492026437798
638;1492026437925
639;1492026438074
640;1492026438207
641;1492026438340
642;1492026438462
643;1492026438634
644;1492026438804
645;1492026438927
646;1492026439116
647;1492026439226
648;1492026439371
649;1492026439504
650;1492026439654
651;1492026439779
652;1492026439896
653;1492026440062
654;1492026440200
655;1492026440327
656;1492026440467
657;1492026440569
658;1492026440733
659;1492026440843
660;1492026440945
661;1492026441163
662;1492026441235
663;1492026441426
664;1492026441567
665;1492026441658
666;1492026441811
667;1492026441946
668;1492026442095
669;1492026442197
670;1492026442393
671;1492026442507
672;1492026442630
673;1492026442812
674;1492026442914
675;1492026443078
676;1492026443175
677;1492026443361
678;1492026443497
679;1492026443658
680;1492026443798
681;1492026443874
682;1492026444052
683;1492026444165
684;1492026444336
685;1492026444445
686;1492026444599
687;1492026444734
688;1492026444867
689;1492026445029
690;1492026445150
691;1492026445321
692;1492026445428
693;1492026445559
694;1492026445704
695;1492026445846
696;1492026445989
697;1492026446119
698;1492026446269
699;1492026446411
700;1492026446533
701;1492026446718
702;1492026446791
703;1492026446986
704;1492026447123
705;1492026447274
706;1492026447415
707;1492026447539
708;1492026447685
709;1492026447831
710;1492026447972
711;1492026448084
712;1492026448284
713;1492026448465
714;1492026448647
715;1492026448799
716;1492026448924
717;1492026449060
718;1492026449240
719;1492026449342
720;1492026449494
721;1492026449603
722;1492026449748
723;1492026449898
724;1492026450026
725;1492026450125
726;1492026450305
727;1492026450449
728;1492026450529
729;1492026450732
730;1492026450881
731;1492026450993
732;1492026451122
733;1492026451265
734;1492026451394
735;1492026451535
736;1492026451633
737;1492026451804
738;1492026451900
739;1492026452083
740;1492026452237
741;1492026452372
742;1492026452503
743;1492026452646
744;1492026452731
745;1492026452952
746;1492026453041
747;1492026453190
748;1492026453316
749;1492026453455
750;1492026453591
751;1492026453713
752;1492026453865
753;1492026453992
754;1492026454133
755;1492026454275
756;1492026454377
757;1492026454544
758;1492026454707
759;1492026454867
760;1492026455014
761;1492026456896
762;1492026457186
763;1492026457328
764;1492026457452
765;1492026457541
766;1492026457654
767;1492026457845
768;1492026458005
769;1492026458113
770;1492026458266
771;1492026458427
772;1492026458533
773;1492026458660
774;1492026458837
775;1492026458914
776;1492026459115
777;1492026459203
778;1492026459397
779;1492026459536
780;1492026459694
781;1492026459829
782;1492026459982
783;1492026460101
784;1492026460242
785;1492026460392
786;1492026460521
787;1492026460625
788;1492026460824
789;1492026460955
790;1492026461078
791;1492026461225
792;1492026461373
793;1492026461516
794;1492026461674
795;1492026461801
796;1492026461915
797;1492026462122
798;1492026462235
799;1492026462354
800;1492026462545
801;1492026462687
802;1492026462761
803;1492026462947
804;1492026463049
805;1492026463167
806;1492026463361
807;1492026463509
808;1492026463637
809;1492026463796
810;1492026463905
811;1492026464007
812;1492026464213
813;1492026464305
814;1492026464452
815;1492026464617
816;1492026464757
817;1492026464894
818;1492026465030
819;1492026465157
820;1492026465297
821;1492026465448
822;1492026465582
823;1492026465742
824;1492026465840
825;1492026466008
826;1492026466149
827;1492026466352
828;1492026466543
829;1492026466643
830;1492026466735
831;1492026466943
832;1492026467049
833;1492026467201
834;1492026467341
835;1492026467473
836;1492026467620
837;1492026467730
838;1492026467871
839;1492026467992
840;1492026468130
841;1492026468330
842;1492026468439
843;1492026468575
844;1492026468715
845;1492026468817
846;1492026469008
847;1492026469192
848;1492026469271
849;1492026469455
850;1492026469589
851;1492026469737
852;1492026469866
853;1492026470022
854;1492026470121
855;1492026470250
856;1492026470365
857;1492026470560
858;1492026470726
859;1492026470810
860;1492026470998
861;1492026471132
862;1492026471258
863;1492026471420
864;1492026471532
865;1492026471641
866;1492026471857
867;1492026471987
868;1492026472144
869;1492026472270
870;1492026472374
871;1492026472561
872;1492026472695
873;1492026472854
874;1492026472986
875;1492026473165
876;1492026473270
877;1492026473414
878;1492026473621
879;1492026473788
880;1492026473926
881;1492026474080
882;1492026474201
883;1492026474344
884;1492026474493
885;1492026474577
886;1492026474758
887;1492026474876
888;1492026475004
889;1492026475166
890;1492026475297
891;1492026475438
892;1492026475585
893;1492026475732
894;1492026475870
895;1492026476020
896;1492026476158
897;1492026476307
898;1492026476403
899;1492026476514
900;1492026476724
901;1492026476854
902;1492026477016
903;1492026477132
904;1492026477247
905;1492026477378
906;1492026477568
907;1492026477668
908;1492026477798
909;1492026477957
910;1492026478100
911;1492026478252
912;1492026478391
913;1492026478521
914;1492026478643
915;1492026478785
916;1492026478892
917;1492026478997
918;1492026479212
919;1492026479322
920;1492026479435
921;1492026479629
922;1492026479756
923;1492026479928
924;1492026480078
925;1492026480204
926;1492026480354
927;1492026480538
928;1492026480664
929;1492026480823
930;1492026480959
931;1492026481090
932;1492026481221
933;1492026481322
934;1492026481517
935;1492026481663
936;1492026481856
937;1492026482009
938;1492026482174
939;1492026482360
940;1492026482471
941;1492026482605
942;1492026482707
943;1492026482890
944;1492026483059
945;1492026483160
946;1492026483300
947;1492026483440
948;1492026483583
949;1492026483705
950;1492026483840
951;1492026483957
952;1492026484158
953;1492026484253
954;1492026484441
955;1492026484601
956;1492026484755
957;1492026484886
958;1492026485017
959;1492026485161
960;1492026485297
961;1492026485455
962;1492026485585
963;1492026485733
964;1492026485863
965;1492026486008
966;1492026486120
967;1492026486267
968;1492026486386
969;1492026486586
970;1492026486707
971;1492026486847
972;1492026487025
973;1492026487191
974;1492026487365
975;1492026487495
976;1492026487659
977;1492026487770
978;1492026487868
979;1492026488054
980;1492026488133
981;1492026488325
982;1492026488484
983;1492026488608
984;1492026488730
985;1492026488878
986;1492026489011
987;1492026489159
988;1492026489260
989;1492026489439
990;1492026489563
991;1492026489728
992;1492026489797
993;1492026489993
994;1492026490071
995;1492026490264
996;1492026490350
997;1492026490526
998;1492026490687
999;1492026490852
1000;1492026490987
1001;1492026491066
1002;1492026491255
1003;1492026491347
1004;1492026491534
1005;1492026491639
1006;1492026491782
1007;1492026491895
1008;1492026492081
1009;1492026492226
1010;1492026492371
1011;1492026492530
1012;1492026492637
1013;1492026492786
1014;1492026492933
1015;1492026493095
1016;1492026493186
1017;1492026493374
1018;1492026493522
1019;1492026493677
1020;1492026493821
1021;1492026493961
1022;1492026494087
1023;1492026494245
1024;1492026494374
1025;1492026494526
1026;1492026494610
1027;1492026494733
1028;1492026494946
1029;1492026495027
1030;1492026495226
1031;1492026495308
1032;1492026495505
1033;1492026495592
1034;1492026495792
1035;1492026495946
1036;1492026496041
1037;1492026496172
1038;1492026496350
1039;1492026496482
1040;1492026496603
1041;1492026496729
1042;1492026496912
1043;1492026496998
1044;1492026497181
1045;1492026497346
1046;1492026497488
1047;1492026497617
1048;1492026497797
1049;1492026497919
1050;1492026498049
1051;1492026498181
1052;1492026498320
1053;1492026498428
1054;1492026498607
1055;1492026498747
1056;1492026498897
1057;1492026499046
1058;1492026499141
1059;1492026499268
1060;1492026499464
1061;1492026499547
1062;1492026499744
1063;1492026499849
1064;1492026500003
1065;1492026500191
1066;1492026500298
1067;1492026500390
1068;1492026500618
1069;1492026500690
1070;1492026500877
1071;1492026501027
1072;1492026501197
1073;1492026501317
1074;1492026501589
1075;1492026501705
1076;1492026501848
1077;1492026502004
1078;1492026502113
1079;1492026502326
1080;1492026502431
1081;1492026502575
1082;1492026502682
1083;1492026502898
1084;1492026502985
1085;1492026503113
1086;1492026503291
1087;1492026503444
1088;1492026503573
1089;1492026503698
1090;1492026503833
1091;1492026503991
1092;1492026504106
1093;1492026504311
1094;1492026504452
1095;1492026504578
1096;1492026504747
1097;1492026504839
1098;1492026504969
1099;1492026505167
1100;1492026505266
1101;1492026505460
1102;1492026505555
1103;1492026505679
1104;1492026505873
1105;1492026505970
1106;1492026506156
1107;1492026506250
1108;1492026506393
1109;1492026506520
1110;1492026506680
1111;1492026506820
1112;1492026506981
1113;1492026507099
1114;1492026507224
1115;1492026507340
1116;1492026507540
1117;1492026507619
1118;1492026507806
1119;1492026508007
1120;1492026508176
1121;1492026508370
1122;1492026508496
1123;1492026508649
1124;1492026508799
1125;1492026508910
1126;1492026509043
1127;1492026509189
1128;1492026509350
1129;1492026509478
1130;1492026509614
1131;1492026509780
1132;1492026509901
1133;1492026509999
1134;1492026510167
1135;1492026510322
1136;1492026510460
1137;1492026510607
1138;1492026510709
1139;1492026510857
1140;1492026510982
1141;1492026511102
1142;1492026511293
1143;1492026511439
1144;1492026511594
1145;1492026511713
1146;1492026511828
1147;1492026512015
1148;1492026512154
1149;1492026512344
1150;1492026512489
1151;1492026512639
1152;1492026512769
1153;1492026512915
1154;1492026513032
1155;1492026513218
1156;1492026513378
1157;1492026513507
1158;1492026513657
1159;1492026513830
1160;1492026513937
1161;1492026514109
1162;1492026514238
1163;1492026514394
1164;1492026514492
1165;1492026514673
1166;1492026514815
1167;1492026514905
1168;1492026515099
1169;1492026515253
1170;1492026515362
1171;1492026515519
1172;1492026515651
1173;1492026515812
1174;1492026515938
1175;1492026516113
1176;1492026516200
1177;1492026516342
1178;1492026516442
1179;1492026516655
1180;1492026516815
1181;1492026516967
1182;1492026517062
1183;1492026517230
1184;1492026517409
1185;1492026517518
1186;1492026517637
1187;1492026517870
1188;1492026518030
1189;1492026518182
1190;1492026518373
1191;1492026518548
1192;1492026518672
1193;1492026518826
1194;1492026518942
1195;1492026519039
1196;1492026519220
1197;1492026519354
1198;1492026519532
1199;1492026519649
1200;1492026519797
1201;1492026519890
1202;1492026520093
1203;1492026520194
1204;1492026520380
1205;1492026520547
1206;1492026520691
1207;1492026520789
1208;1492026520956
1209;1492026521167
1210;1492026521276
1211;1492026521389
1212;1492026521541
1213;1492026521727
1214;1492026521869
1215;1492026522025
1216;1492026522142
1217;1492026522301
1218;1492026522476
1219;1492026522608
1220;1492026522739
1221;1492026522871
1222;1492026523012
1223;1492026523600
1224;1492026523730
1225;1492026523808
1226;1492026524008
1227;1492026524124
1228;1492026524247
1229;1492026524435
1230;1492026524511
1231;1492026524713
1232;1492026524858
1233;1492026524992
1234;1492026525137
1235;1492026525230
1236;1492026525417
1237;1492026525531
1238;1492026525640
1239;1492026525822
1240;1492026525981
1241;1492026526096
1242;1492026526247
1243;1492026526363
1244;1492026526537
1245;1492026526615
1246;1492026526797
1247;1492026526958
1248;1492026527087
1249;1492026527208
1250;1492026527355
1251;1492026527508
1252;1492026527614
1253;1492026527801
1254;1492026527945
1255;1492026528022
1256;1492026528210
1257;1492026528358
1258;1492026528492
1259;1492026528668
1260;1492026528779
1261;1492026529021
1262;1492026529153
1263;1492026529314
1264;1492026529432
1265;1492026529563
1266;1492026529764
1267;1492026529846
1268;1492026530028
1269;1492026530160
1270;1492026530326
1271;1492026530407
1272;1492026530592
1273;1492026530756
1274;1492026530885
1275;1492026531019
1276;1492026531140
1277;1492026531281
1278;1492026531450
1279;1492026531617
1280;1492026531686
1281;1492026531886
1282;1492026531984
1283;1492026532162
1284;1492026532286
1285;1492026532428
1286;1492026532552
1287;1492026532697
1288;1492026532814
1289;1492026533011
1290;1492026533086
1291;1492026533268
1292;1492026533453
1293;1492026533560
1294;1492026533701
1295;1492026533843
1296;1492026533979
1297;1492026534087
1298;1492026534292
1299;1492026534455
1300;1492026534538
1301;1492026534730
1302;1492026534897
1303;1492026535027
1304;1492026535175
1305;1492026535283
1306;1492026535420
1307;1492026535579
1308;1492026535693
1309;1492026535855
1310;1492026536025
1311;1492026536164
1312;1492026536259
1313;1492026536415
1314;1492026536556
1315;1492026536704
1316;1492026536824
1317;1492026536990
1318;1492026537127
1319;1492026537276
1320;1492026537415
1321;1492026537598
1322;1492026537727
1323;1492026537877
1324;1492026538007
1325;1492026538097
1326;1492026538308
1327;1492026538392
1328;1492026538587
1329;1492026538700
1330;1492026538863
1331;1492026538995
1332;1492026539150
1333;1492026539238
1334;1492026539411
1335;1492026539533
1336;1492026539738
1337;1492026539883
1338;1492026540104
1339;1492026540261
1340;1492026540411
1341;1492026540553
1342;1492026540700
1343;1492026540833
1344;1492026540939
1345;1492026541069
1346;1492026541267
1347;1492026541372
1348;1492026541489
1349;1492026541677
1350;1492026541786
1351;1492026541974
1352;1492026542081
1353;1492026542246
1354;1492026542428
1355;1492026542558
1356;1492026542703
1357;1492026542871
1358;1492026543000
1359;1492026543129
1360;1492026543272
1361;1492026543422
1362;1492026543553
1363;1492026543684
1364;1492026543813
1365;1492026543952
1366;1492026544115
1367;1492026544270
1368;1492026544425
1369;1492026544586
1370;1492026544738
1371;1492026544888
1372;1492026544996
1373;1492026545168
1374;1492026545293
1375;1492026545456
1376;1492026545577
1377;1492026545715
1378;1492026545867
1379;1492026546019
1380;1492026546140
1381;1492026546299
1382;1492026546390
1383;1492026546621
1384;1492026546731
1385;1492026546855
1386;1492026547009
1387;1492026547132
1388;1492026547286
1389;1492026547449
1390;1492026547567
1391;1492026547726
1392;1492026547875
1393;1492026547963
1394;1492026548158
1395;1492026548284
1396;1492026548380
1397;1492026548584
1398;1492026548709
1399;1492026548894
1400;1492026549028
1401;1492026549202
1402;1492026549400
1403;1492026549564
1404;1492026549677
1405;1492026549798
1406;1492026549951
1407;1492026550146
1408;1492026550246
1409;1492026550455
1410;1492026550543
1411;1492026550688
1412;1492026550898
1413;1492026551027
1414;1492026551172
1415;1492026551315
1416;1492026551441
1417;1492026551581
1418;1492026551726
1419;1492026551834
1420;1492026551996
1421;1492026552106
1422;1492026552305
1423;1492026552429
1424;1492026552574
1425;1492026552671
1426;1492026552872
1427;1492026552990
1428;1492026553122
1429;1492026553280
1430;1492026553405
1431;1492026553571
1432;1492026553740
1433;1492026553899
1434;1492026553976
1435;1492026554159
1436;1492026554287
1437;1492026554447
1438;1492026554572
1439;1492026554712
1440;1492026554853
1441;1492026554949
1442;1492026555155
1443;1492026555306
1444;1492026555424
1445;1492026555583
1446;1492026555737
1447;1492026555900
1448;1492026556045
1449;1492026556172
1450;1492026556324
1451;1492026556434
1452;1492026556553
1453;1492026556785
1454;1492026556937
1455;1492026557054
1456;1492026557226
1457;1492026557379
1458;1492026557520
1459;1492026557626
1460;1492026557778
1461;1492026557957
1462;1492026558071
1463;1492026558216
1464;1492026558351
1465;1492026558464
1466;1492026558675
1467;1492026558747
1468;1492026558950
1469;1492026559039
1470;1492026559226
1471;1492026559399
1472;1492026559521
1473;1492026559647
1474;1492026559840
1475;1492026559986
1476;1492026560118
1477;1492026560304
1478;1492026560431
1479;1492026560582
1480;1492026560730
1481;1492026560899
1482;1492026560981
1483;1492026561168
1484;1492026561304
1485;1492026561471
1486;1492026561584
1487;1492026561735
1488;1492026561893
1489;1492026562008
1490;1492026562190
1491;1492026562340
1492;1492026562482
1493;1492026562626
1494;1492026562754
1495;1492026562895
1496;1492026563064
1497;1492026563169
1498;1492026563302
1499;1492026563465
1500;1492026563633
1501;1492026563800
1502;1492026563946
1503;1492026564125
1504;1492026564259
1505;1492026564425
1506;1492026564582
1507;1492026564743
1508;1492026564981
1509;1492026565077
1510;1492026565252
1511;1492026565403
1512;1492026565509
1513;1492026565618
1514;1492026565840
1515;1492026565947
1516;1492026566073
1517;1492026566180
1518;1492026566382
1519;1492026566518
1520;1492026566652
1521;1492026566801
1522;1492026566934
1523;1492026567103
1524;1492026567194
1525;1492026567375
1526;1492026567458
1527;1492026567659
1528;1492026567784
1529;1492026567938
1530;1492026568009
1531;1492026568221
1532;1492026568400
1533;1492026568533
1534;1492026568646
1535;1492026568807
1536;1492026568943
1537;1492026569166
1538;1492026569366
1539;1492026569511
1540;1492026569649
1541;1492026569752
1542;1492026569967
1543;1492026570102
1544;1492026570250
1545;1492026570428
1546;1492026570529
1547;1492026570649
1548;1492026570861
1549;1492026570980
1550;1492026571099
1551;1492026571297
1552;1492026571385
1553;1492026571596
1554;1492026571686
1555;1492026571887
1556;1492026571995
1557;1492026572117
1558;1492026572247
1559;1492026572428
1560;1492026572590
1561;1492026572699
1562;1492026572833
1563;1492026572943
1564;1492026573163
1565;1492026573307
1566;1492026573478
1567;1492026573594
1568;1492026573752
1569;1492026573891
1570;1492026574031
1571;1492026574192
1572;1492026574346
1573;1492026574501
1574;1492026574596
1575;1492026574715
1576;1492026574925
1577;1492026575063
1578;1492026575208
1579;1492026575380
1580;1492026575532
1581;1492026575671
1582;1492026575823
1583;1492026575898
1584;1492026576143
1585;1492026576280
1586;1492026576396
1587;1492026576569
1588;1492026576696
1589;1492026576823
1590;1492026577025
1591;1492026577160
1592;1492026577345
1593;1492026577461
1594;1492026577607
1595;1492026577792
1596;1492026577927
1597;1492026578068
1598;1492026578232
1599;1492026578357
1600;1492026578513
1601;1492026578636
1602;1492026578777
1603;1492026578895
1604;1492026579079
1605;1492026579226
1606;1492026579341
1607;1492026579455
1608;1492026579650
1609;1492026579743
1610;1492026579943
1611;1492026580033
1612;1492026580163
1613;1492026580364
1614;1492026580458
1615;1492026580587
1616;1492026580786
1617;1492026580946
1618;1492026581049
1619;1492026581194
1620;1492026581334
1621;1492026581473
1622;1492026581592
1623;1492026581799
1624;1492026581936
1625;1492026582099
1626;1492026582203
1627;1492026582323
1628;1492026582519
1629;1492026582686
1630;1492026582862
1631;1492026582989
1632;1492026583209
1633;1492026583371
1634;1492026583516
1635;1492026583710
1636;1492026583839
1637;1492026583958
1638;1492026584075
1639;1492026584279
1640;1492026584411
1641;1492026584585
1642;1492026584754
1643;1492026584894
1644;1492026585028
1645;1492026585158
1646;1492026585306
1647;1492026585452
1648;1492026585585
1649;1492026585762
1650;1492026585914
1651;1492026586062
1652;1492026586185
1653;1492026586329
1654;1492026586439
1655;1492026586623
1656;1492026586780
1657;1492026586919
1658;1492026587073
