T1-AntesDeConectar;T2-AposConectar
158;1492026020312
159;1492026020453
160;1492026020576
161;1492026020704
162;1492026020843
163;1492026020957
164;1492026021096
165;1492026021223
166;1492026021355
167;1492026021480
168;1492026021628
169;1492026021768
170;1492026021890
171;1492026022013
172;1492026022140
173;1492026022290
174;1492026022409
175;1492026022551
176;1492026022682
177;1492026022827
178;1492026022942
179;1492026023074
180;1492026023224
181;1492026023288
182;1492026023449
183;1492026023571
184;1492026023700
185;1492026023836
186;1492026023967
187;1492026024079
188;1492026024230
189;1492026024364
190;1492026024496
191;1492026024625
192;1492026024765
193;1492026024899
194;1492026025023
195;1492026025147
196;1492026025280
197;1492026025424
198;1492026025545
199;1492026025663
200;1492026025795
201;1492026025920
202;1492026026037
203;1492026026191
204;1492026026291
205;1492026026454
206;1492026026580
207;1492026026695
208;1492026026819
209;1492026026974
210;1492026027104
211;1492026027271
212;1492026027399
213;1492026027548
214;1492026027687
215;1492026027770
216;1492026027935
217;1492026028077
218;1492026028214
219;1492026028355
220;1492026028492
221;1492026028624
222;1492026028755
223;1492026028876
224;1492026029001
225;1492026029140
226;1492026029267
227;1492026029389
228;1492026029515
229;1492026029653
230;1492026029777
231;1492026029953
232;1492026030078
233;1492026030214
234;1492026030338
235;1492026030488
236;1492026030597
237;1492026030751
238;1492026030871
239;1492026031009
240;1492026031129
241;1492026031252
242;1492026031387
243;1492026031467
244;1492026031639
245;1492026031787
246;1492026031896
247;1492026032033
248;1492026032172
249;1492026032289
250;1492026032413
251;1492026032548
252;1492026032679
253;1492026032808
254;1492026032947
255;1492026033093
256;1492026033231
257;1492026033350
258;1492026033477
259;1492026033602
260;1492026033745
261;1492026033878
262;1492026034002
263;1492026034133
264;1492026034258
265;1492026034395
266;1492026034532
267;1492026034639
268;1492026034792
269;1492026034917
270;1492026035036
271;1492026035172
272;1492026035292
273;1492026035434
274;1492026035564
275;1492026035698
276;1492026035828
277;1492026035964
278;1492026036088
279;1492026036223
280;1492026036352
281;1492026036467
282;1492026036617
283;1492026036766
284;1492026036896
285;1492026037023
286;1492026037152
287;1492026037289
288;1492026037426
289;1492026037560
290;1492026037677
291;1492026037806
292;1492026037940
293;1492026038080
294;1492026038718
295;1492026038805
296;1492026038945
297;1492026039057
298;1492026039197
299;1492026039320
300;1492026039468
301;1492026039591
302;1492026039724
303;1492026039854
304;1492026039985
305;1492026040116
306;1492026040230
307;1492026040373
308;1492026040488
309;1492026040637
310;1492026040748
311;1492026040903
312;1492026041027
313;1492026041141
314;1492026041289
315;1492026041424
316;1492026041545
317;1492026041680
318;1492026041804
319;1492026041938
320;1492026042082
321;1492026042208
322;1492026042368
323;1492026042478
324;1492026042617
325;1492026042754
326;1492026042883
327;1492026043009
328;1492026043153
329;1492026043284
330;1492026043405
331;1492026043527
332;1492026043664
333;1492026043810
334;1492026043954
335;1492026044061
336;1492026044216
337;1492026044341
338;1492026044464
339;1492026044617
340;1492026044739
341;1492026044881
342;1492026045001
343;1492026045125
344;1492026045252
345;1492026045393
346;1492026045521
347;1492026045650
348;1492026045797
349;1492026045922
350;1492026046050
351;1492026046178
352;1492026046309
353;1492026046428
354;1492026046572
355;1492026046706
356;1492026046839
357;1492026046956
358;1492026047084
359;1492026047228
360;1492026047349
361;1492026047485
362;1492026047621
363;1492026047751
364;1492026047877
365;1492026048052
366;1492026048179
367;1492026048314
368;1492026048397
369;1492026048553
370;1492026048684
371;1492026048816
372;1492026048960
373;1492026049086
374;1492026049218
375;1492026049348
376;1492026049491
377;1492026049623
378;1492026049732
379;1492026049875
380;1492026050008
381;1492026050128
382;1492026050309
383;1492026050440
384;1492026050569
385;1492026050700
386;1492026050825
387;1492026050948
388;1492026051079
389;1492026051205
390;1492026051328
391;1492026051467
392;1492026051576
393;1492026051719
394;1492026051824
395;1492026051980
396;1492026052104
397;1492026052233
398;1492026052367
399;1492026052495
400;1492026052608
401;1492026052740
402;1492026052861
403;1492026052989
404;1492026053128
405;1492026053256
406;1492026053375
407;1492026053517
408;1492026053644
409;1492026053781
410;1492026053907
411;1492026054038
412;1492026054166
413;1492026054281
414;1492026054432
415;1492026054561
416;1492026054686
417;1492026054819
418;1492026054937
419;1492026055086
420;1492026055228
421;1492026055345
422;1492026055476
423;1492026055615
424;1492026055737
425;1492026055862
426;1492026055978
427;1492026056112
428;1492026056245
429;1492026056383
430;1492026056451
431;1492026056628
432;1492026056756
433;1492026056901
434;1492026057029
435;1492026057164
436;1492026057281
437;1492026057425
438;1492026057561
439;1492026057705
440;1492026057769
441;1492026057959
442;1492026058102
443;1492026058228
444;1492026058368
445;1492026058483
446;1492026058622
447;1492026058768
448;1492026058901
449;1492026059027
450;1492026059137
451;1492026059296
452;1492026059413
453;1492026059520
454;1492026059669
455;1492026059794
456;1492026059918
457;1492026060058
458;1492026060194
459;1492026060333
460;1492026060469
461;1492026060601
462;1492026060725
463;1492026060880
464;1492026060995
465;1492026061120
466;1492026061308
467;1492026061411
468;1492026061520
469;1492026061708
470;1492026061784
471;1492026061966
472;1492026062099
473;1492026062243
474;1492026062370
475;1492026062499
476;1492026062633
477;1492026062791
478;1492026062897
479;1492026063038
480;1492026063175
481;1492026063312
482;1492026063436
483;1492026063561
484;1492026063720
485;1492026063834
486;1492026063983
487;1492026064080
488;1492026064179
489;1492026064389
490;1492026064543
491;1492026064616
492;1492026064819
493;1492026064892
494;1492026065062
495;1492026065183
496;1492026065305
497;1492026065458
498;1492026065570
499;1492026065716
500;1492026065861
501;1492026065999
502;1492026066112
503;1492026066246
504;1492026066388
505;1492026066526
506;1492026066607
507;1492026066767
508;1492026066912
509;1492026067037
510;1492026067169
511;1492026067289
512;1492026067432
513;1492026067564
514;1492026067691
515;1492026067818
516;1492026067948
517;1492026068117
518;1492026068187
519;1492026068380
520;1492026068505
521;1492026068657
522;1492026068798
523;1492026068935
524;1492026069024
525;1492026069193
526;1492026069321
527;1492026069453
528;1492026069606
529;1492026069721
530;1492026069880
531;1492026070014
532;1492026070163
533;1492026070249
534;1492026070416
535;1492026070521
536;1492026070679
537;1492026070809
538;1492026070937
539;1492026071082
540;1492026071260
541;1492026071382
542;1492026071502
543;1492026071625
544;1492026071749
545;1492026071908
546;1492026072037
547;1492026072170
548;1492026072309
549;1492026072429
550;1492026072573
551;1492026072702
552;1492026072834
553;1492026072923
554;1492026073088
555;1492026073170
556;1492026073347
557;1492026073475
558;1492026073616
559;1492026073726
560;1492026073884
561;1492026073994
562;1492026074133
563;1492026074262
564;1492026074410
565;1492026074538
566;1492026074618
567;1492026074803
568;1492026074938
569;1492026075025
570;1492026075199
571;1492026075331
572;1492026075411
573;1492026075592
574;1492026075706
575;1492026075845
576;1492026075987
577;1492026076115
578;1492026076250
579;1492026076393
580;1492026076525
581;1492026076682
582;1492026076802
583;1492026076933
584;1492026077081
585;1492026077189
586;1492026077313
587;1492026077452
588;1492026077582
589;1492026077711
590;1492026077822
591;1492026077976
592;1492026078090
593;1492026078240
594;1492026078365
595;1492026078505
596;1492026078623
597;1492026078749
598;1492026078901
599;1492026079033
600;1492026079173
601;1492026079282
602;1492026079420
603;1492026079564
604;1492026079696
605;1492026079826
606;1492026079965
607;1492026080092
608;1492026080218
609;1492026080357
610;1492026080511
611;1492026080630
612;1492026080761
613;1492026080902
614;1492026081028
615;1492026081161
616;1492026081306
617;1492026081433
618;1492026081586
619;1492026081709
620;1492026081867
621;1492026081974
622;1492026082117
623;1492026082247
624;1492026082338
625;1492026082495
626;1492026082632
627;1492026082737
628;1492026082876
629;1492026083004
630;1492026083132
631;1492026083257
632;1492026083390
633;1492026083509
634;1492026083653
635;1492026083781
636;1492026083913
637;1492026084046
638;1492026084189
639;1492026084348
640;1492026084436
641;1492026084618
642;1492026084738
643;1492026084869
644;1492026085008
645;1492026085143
646;1492026085263
647;1492026085479
648;1492026085562
649;1492026085681
650;1492026085871
651;1492026086012
652;1492026086126
653;1492026086279
654;1492026086390
655;1492026086571
656;1492026086681
657;1492026086824
658;1492026086937
659;1492026087079
660;1492026087214
661;1492026087369
662;1492026087501
663;1492026087594
664;1492026087753
665;1492026087914
666;1492026088021
667;1492026088172
668;1492026088290
669;1492026088426
670;1492026088553
671;1492026088691
672;1492026088824
673;1492026088945
674;1492026089077
675;1492026089212
676;1492026089327
677;1492026089473
678;1492026089597
679;1492026089715
680;1492026089826
681;1492026089973
682;1492026090094
683;1492026090242
684;1492026090349
685;1492026090508
686;1492026090618
687;1492026090768
688;1492026090885
689;1492026091039
690;1492026091181
691;1492026091289
692;1492026091441
693;1492026091573
694;1492026091737
695;1492026091882
696;1492026092024
697;1492026092161
698;1492026092314
699;1492026092425
700;1492026092554
701;1492026092696
702;1492026092761
703;1492026092942
704;1492026093009
705;1492026093195
706;1492026093346
707;1492026093476
708;1492026093616
709;1492026093741
710;1492026093867
711;1492026093986
712;1492026094153
713;1492026094301
714;1492026094409
715;1492026094546
716;1492026094679
717;1492026094806
718;1492026094927
719;1492026095053
720;1492026095171
721;1492026095306
722;1492026095453
723;1492026095570
724;1492026095666
725;1492026095838
726;1492026095993
727;1492026096078
728;1492026096260
729;1492026096377
730;1492026096523
731;1492026096653
732;1492026096796
733;1492026096920
734;1492026097052
735;1492026097189
736;1492026097316
737;1492026097458
738;1492026097604
739;1492026097737
740;1492026097884
741;1492026097957
742;1492026098148
743;1492026098286
744;1492026098428
745;1492026098543
746;1492026098702
747;1492026098844
748;1492026098957
749;1492026099110
750;1492026099227
751;1492026099372
752;1492026099486
753;1492026099648
754;1492026099769
755;1492026099906
756;1492026100039
757;1492026100155
758;1492026100294
759;1492026100435
760;1492026100550
761;1492026100693
762;1492026100803
763;1492026100962
764;1492026101109
765;1492026101263
766;1492026101370
767;1492026101511
768;1492026101665
769;1492026101813
770;1492026101918
771;1492026102074
772;1492026102178
773;1492026102372
774;1492026102493
775;1492026102626
776;1492026102772
777;1492026102906
778;1492026103062
779;1492026103193
780;1492026103330
781;1492026103442
782;1492026103563
783;1492026103693
784;1492026103824
785;1492026103954
786;1492026104029
787;1492026104235
788;1492026104310
789;1492026104466
790;1492026104610
791;1492026104750
792;1492026104843
793;1492026105014
794;1492026105152
795;1492026105290
796;1492026105415
797;1492026105557
798;1492026105696
799;1492026105798
800;1492026106003
801;1492026106078
802;1492026106250
803;1492026106427
804;1492026106535
805;1492026106660
806;1492026106789
807;1492026106899
808;1492026107036
809;1492026107162
810;1492026107316
811;1492026107446
812;1492026107570
813;1492026107716
814;1492026107829
815;1492026107974
816;1492026108083
817;1492026108219
818;1492026108362
819;1492026108488
820;1492026108622
821;1492026108769
822;1492026108913
823;1492026109055
824;1492026109167
825;1492026109322
826;1492026109396
827;1492026109593
828;1492026109738
829;1492026109809
830;1492026110003
831;1492026110074
832;1492026110278
833;1492026110417
834;1492026110546
835;1492026110705
836;1492026110817
837;1492026110985
838;1492026111094
839;1492026111256
840;1492026111362
841;1492026111521
842;1492026111651
843;1492026111776
844;1492026111890
845;1492026112055
846;1492026112183
847;1492026112317
848;1492026112425
849;1492026112609
850;1492026112741
851;1492026112867
852;1492026112991
853;1492026113138
854;1492026113278
855;1492026113438
856;1492026113554
857;1492026113685
858;1492026113810
859;1492026113934
860;1492026114050
861;1492026114198
862;1492026114336
863;1492026114482
864;1492026114595
865;1492026114728
866;1492026114834
867;1492026114975
868;1492026115090
869;1492026115245
870;1492026115355
871;1492026115518
872;1492026115626
873;1492026115786
874;1492026115906
875;1492026116036
876;1492026116178
877;1492026116285
878;1492026116438
879;1492026116551
880;1492026116699
881;1492026116831
882;1492026116967
883;1492026117046
884;1492026117239
885;1492026117379
886;1492026117513
887;1492026117663
888;1492026117770
889;1492026117914
890;1492026118034
891;1492026118178
892;1492026118291
893;1492026118449
894;1492026118571
895;1492026118697
896;1492026118838
897;1492026118991
898;1492026119073
899;1492026119256
900;1492026119370
901;1492026119519
902;1492026119589
903;1492026119771
904;1492026119921
905;1492026120027
906;1492026120170
907;1492026120294
908;1492026120444
909;1492026120574
910;1492026120718
911;1492026120827
912;1492026120970
913;1492026121099
914;1492026121244
915;1492026121316
916;1492026121520
917;1492026121628
918;1492026121777
919;1492026121900
920;1492026122022
921;1492026122140
922;1492026122297
923;1492026122423
924;1492026122550
925;1492026122684
926;1492026122816
927;1492026122923
928;1492026123083
929;1492026123215
930;1492026123363
931;1492026123475
932;1492026123606
933;1492026123744
934;1492026123873
935;1492026123998
936;1492026124133
937;1492026124256
938;1492026124418
939;1492026124470
940;1492026124659
941;1492026124735
942;1492026124912
943;1492026125059
944;1492026125167
945;1492026125322
946;1492026125463
947;1492026125587
948;1492026125715
949;1492026125843
950;1492026126004
951;1492026126112
952;1492026126218
953;1492026126399
954;1492026126495
955;1492026126697
956;1492026126839
957;1492026126958
958;1492026127103
959;1492026127226
960;1492026127371
961;1492026127479
962;1492026127626
963;1492026127711
964;1492026127908
965;1492026128024
966;1492026128165
967;1492026128294
968;1492026128427
969;1492026128518
970;1492026128710
971;1492026128787
972;1492026128983
973;1492026129050
974;1492026129255
975;1492026129387
976;1492026129535
977;1492026129643
978;1492026129776
979;1492026129898
980;1492026130061
981;1492026130167
982;1492026130343
983;1492026130415
984;1492026130592
985;1492026130724
986;1492026130868
987;1492026131053
988;1492026131159
989;1492026131299
990;1492026131430
991;1492026131580
992;1492026131690
993;1492026131837
994;1492026131942
995;1492026132105
996;1492026132225
997;1492026132350
998;1492026132481
999;1492026132618
1000;1492026132747
1001;1492026132899
1002;1492026133023
1003;1492026133199
1004;1492026133307
1005;1492026133446
1006;1492026133520
1007;1492026133702
1008;1492026133826
1009;1492026133954
1010;1492026134096
1011;1492026134243
1012;1492026134322
1013;1492026134519
1014;1492026134603
1015;1492026134773
1016;1492026134894
1017;1492026135029
1018;1492026135162
1019;1492026135292
1020;1492026135435
1021;1492026135564
1022;1492026135744
1023;1492026135862
1024;1492026136011
1025;1492026136083
1026;1492026136266
1027;1492026136386
1028;1492026136525
1029;1492026136649
1030;1492026136775
1031;1492026136923
1032;1492026137046
1033;1492026137204
1034;1492026137343
1035;1492026137462
1036;1492026137610
1037;1492026137738
1038;1492026137828
1039;1492026138009
1040;1492026138135
1041;1492026138295
1042;1492026138415
1043;1492026138571
1044;1492026138678
1045;1492026138834
1046;1492026138929
1047;1492026139108
1048;1492026139236
1049;1492026139383
1050;1492026139508
1051;1492026139653
1052;1492026139746
1053;1492026139925
1054;1492026139996
1055;1492026140171
1056;1492026140294
1057;1492026140443
1058;1492026140513
1059;1492026140699
1060;1492026140827
1061;1492026140992
1062;1492026141112
1063;1492026141274
1064;1492026141382
1065;1492026141528
1066;1492026141668
1067;1492026141796
1068;1492026141918
1069;1492026142049
1070;1492026142191
1071;1492026142323
1072;1492026142394
1073;1492026142572
1074;1492026142675
1075;1492026142968
1076;1492026143109
1077;1492026143251
1078;1492026143332
1079;1492026143488
1080;1492026143618
1081;1492026143783
1082;1492026143892
1083;1492026144052
1084;1492026144163
1085;1492026144321
1086;1492026144431
1087;1492026144586
1088;1492026144707
1089;1492026144827
1090;1492026144975
1091;1492026145116
1092;1492026145207
1093;1492026145368
1094;1492026145499
1095;1492026145627
1096;1492026145789
1097;1492026145923
1098;1492026146051
1099;1492026146179
1100;1492026146259
1101;1492026146421
1102;1492026146555
1103;1492026146676
1104;1492026146825
1105;1492026146932
1106;1492026147100
1107;1492026147188
1108;1492026147376
1109;1492026147453
1110;1492026147644
1111;1492026147768
1112;1492026147883
1113;1492026148018
1114;1492026148129
1115;1492026148273
1116;1492026148415
1117;1492026148552
1118;1492026148675
1119;1492026148807
1120;1492026148927
1121;1492026149092
1122;1492026149207
1123;1492026149373
1124;1492026149500
1125;1492026149653
1126;1492026149740
1127;1492026149895
1128;1492026150054
1129;1492026150163
1130;1492026150317
1131;1492026150435
1132;1492026150579
1133;1492026150647
1134;1492026150844
1135;1492026150927
1136;1492026151107
1137;1492026151227
1138;1492026151382
1139;1492026151519
1140;1492026151660
1141;1492026151778
1142;1492026151925
1143;1492026152043
1144;1492026152183
1145;1492026152315
1146;1492026152475
1147;1492026152583
1148;1492026152716
1149;1492026152855
1150;1492026152996
1151;1492026153152
1152;1492026153260
1153;1492026153418
1154;1492026153547
1155;1492026153674
1156;1492026153766
1157;1492026153920
1158;1492026154053
1159;1492026154199
1160;1492026154324
1161;1492026154465
1162;1492026154610
1163;1492026154743
1164;1492026154812
1165;1492026154996
1166;1492026155129
1167;1492026155251
1168;1492026155388
1169;1492026155511
1170;1492026155624
1171;1492026155763
1172;1492026155898
1173;1492026156023
1174;1492026156156
1175;1492026156302
1176;1492026156450
1177;1492026156543
1178;1492026156744
1179;1492026156828
1180;1492026156997
1181;1492026157068
1182;1492026157233
1183;1492026157380
1184;1492026157511
1185;1492026157631
1186;1492026157801
1187;1492026157911
1188;1492026158048
1189;1492026158191
1190;1492026158301
1191;1492026158445
1192;1492026158592
1193;1492026158763
1194;1492026158919
1195;1492026159079
1196;1492026159166
1197;1492026159316
1198;1492026159473
1199;1492026159543
1200;1492026159756
1201;1492026159836
1202;1492026159989
1203;1492026160129
1204;1492026160261
1205;1492026160386
1206;1492026160540
1207;1492026160614
1208;1492026160797
1209;1492026160927
1210;1492026161049
1211;1492026161191
1212;1492026161344
1213;1492026161451
1214;1492026161631
1215;1492026161739
1216;1492026161866
1217;1492026161990
1218;1492026162158
1219;1492026162228
1220;1492026162400
1221;1492026162492
1222;1492026162657
1223;1492026162816
1224;1492026162948
1225;1492026163071
1226;1492026163229
1227;1492026163313
1228;1492026163479
1229;1492026163620
1230;1492026163740
1231;1492026163891
1232;1492026163991
1233;1492026164180
1234;1492026164292
1235;1492026164450
1236;1492026164524
1237;1492026164731
1238;1492026164816
1239;1492026164974
1240;1492026165111
1241;1492026165289
1242;1492026165378
1243;1492026165511
1244;1492026165688
1245;1492026165799
1246;1492026165966
1247;1492026166092
1248;1492026166219
1249;1492026166356
1250;1492026166474
1251;1492026166604
1252;1492026166775
1253;1492026166885
1254;1492026167049
1255;1492026167164
1256;1492026167336
1257;1492026167428
1258;1492026167591
1259;1492026167715
1260;1492026167863
1261;1492026167969
1262;1492026168074
1263;1492026168252
1264;1492026168370
1265;1492026168524
1266;1492026168663
1267;1492026168817
1268;1492026168924
1269;1492026169091
1270;1492026169212
1271;1492026169353
1272;1492026169480
1273;1492026169647
1274;1492026169773
1275;1492026169904
1276;1492026170032
1277;1492026170183
1278;1492026170331
1279;1492026170405
1280;1492026170581
1281;1492026170725
1282;1492026170875
1283;1492026170983
1284;1492026171120
1285;1492026171259
1286;1492026171411
1287;1492026171532
1288;1492026171698
1289;1492026171829
1290;1492026171959
1291;1492026172079
1292;1492026172221
1293;1492026172356
1294;1492026172471
1295;1492026172616
1296;1492026172766
1297;1492026172842
1298;1492026173035
1299;1492026173117
1300;1492026173301
1301;1492026173426
1302;1492026173591
1303;1492026173699
1304;1492026173848
1305;1492026173940
1306;1492026174120
1307;1492026174243
1308;1492026174405
1309;1492026174521
1310;1492026174672
1311;1492026174807
1312;1492026175003
1313;1492026175072
1314;1492026175267
1315;1492026175349
1316;1492026175514
1317;1492026175635
1318;1492026175767
1319;1492026175881
1320;1492026176044
1321;1492026176120
1322;1492026176307
1323;1492026176380
1324;1492026176578
1325;1492026176658
1326;1492026176849
1327;1492026176984
1328;1492026177142
1329;1492026177268
1330;1492026177412
1331;1492026177524
1332;1492026177655
1333;1492026177765
1334;1492026177933
1335;1492026178060
1336;1492026178218
1337;1492026178309
1338;1492026178496
1339;1492026178566
1340;1492026178727
1341;1492026178868
1342;1492026178999
1343;1492026179108
1344;1492026179239
1345;1492026179352
1346;1492026179509
1347;1492026179584
1348;1492026179752
1349;1492026179875
1350;1492026180029
1351;1492026180155
1352;1492026180324
1353;1492026180380
1354;1492026180549
1355;1492026180628
1356;1492026180834
1357;1492026180969
1358;1492026181098
1359;1492026181224
1360;1492026181343
1361;1492026181512
1362;1492026181634
1363;1492026181796
1364;1492026181901
1365;1492026182029
1366;1492026182192
1367;1492026182276
1368;1492026182494
1369;1492026182561
1370;1492026182741
1371;1492026182872
1372;1492026183005
1373;1492026183136
1374;1492026183303
1375;1492026183412
1376;1492026183550
1377;1492026183684
1378;1492026183835
1379;1492026183947
1380;1492026184096
1381;1492026184205
1382;1492026184368
1383;1492026184469
1384;1492026184660
1385;1492026184781
1386;1492026184908
1387;1492026185040
1388;1492026185192
1389;1492026185315
1390;1492026185465
1391;1492026185587
1392;1492026185742
1393;1492026185880
1394;1492026186027
1395;1492026186144
1396;1492026186287
1397;1492026186395
1398;1492026186577
1399;1492026186668
1400;1492026186781
1401;1492026186984
1402;1492026187073
1403;1492026187258
1404;1492026187341
1405;1492026187515
1406;1492026187645
1407;1492026187792
1408;1492026187913
1409;1492026188064
1410;1492026188172
1411;1492026188327
1412;1492026188442
1413;1492026188616
1414;1492026188704
1415;1492026188856
1416;1492026188977
1417;1492026189121
1418;1492026189255
1419;1492026189379
1420;1492026189544
1421;1492026189731
1422;1492026189860
1423;1492026190020
1424;1492026190136
1425;1492026190306
1426;1492026190419
1427;1492026190592
1428;1492026190663
1429;1492026190826
1430;1492026190963
1431;1492026191106
1432;1492026191213
1433;1492026191385
1434;1492026191504
1435;1492026191647
1436;1492026191722
1437;1492026191904
1438;1492026192051
1439;1492026192159
1440;1492026192247
1441;1492026192475
1442;1492026192556
1443;1492026192729
1444;1492026192819
1445;1492026193020
1446;1492026193105
1447;1492026195462
1448;1492026195695
1449;1492026195801
1450;1492026195945
1451;1492026196074
1452;1492026196225
1453;1492026196359
1454;1492026196481
1455;1492026196629
1456;1492026196776
1457;1492026196912
1458;1492026197048
1459;1492026197185
1460;1492026197307
1461;1492026197447
1462;1492026197577
1463;1492026197724
1464;1492026197862
1465;1492026197993
1466;1492026198097
1467;1492026198287
1468;1492026198424
1469;1492026198550
1470;1492026198690
1471;1492026198820
1472;1492026198960
1473;1492026199085
1474;1492026199223
1475;1492026199334
1476;1492026199469
1477;1492026199604
1478;1492026199751
1479;1492026199891
1480;1492026200017
1481;1492026200172
1482;1492026200322
1483;1492026200448
1484;1492026200608
1485;1492026200771
1486;1492026200833
1487;1492026201029
1488;1492026201142
1489;1492026201300
1490;1492026201433
1491;1492026201542
1492;1492026201695
1493;1492026201808
1494;1492026201958
1495;1492026202091
1496;1492026202229
1497;1492026202366
1498;1492026202496
1499;1492026202639
1500;1492026202802
1501;1492026202934
1502;1492026203074
1503;1492026203148
1504;1492026203323
1505;1492026203459
1506;1492026203613
1507;1492026203735
1508;1492026203861
1509;1492026204000
1510;1492026204133
1511;1492026204270
1512;1492026204443
1513;1492026204549
1514;1492026204699
1515;1492026204838
1516;1492026204980
1517;1492026205112
1518;1492026205264
1519;1492026205393
1520;1492026205509
1521;1492026205667
1522;1492026205738
1523;1492026205907
1524;1492026206073
1525;1492026206226
1526;1492026206293
1527;1492026206484
1528;1492026206613
1529;1492026206753
1530;1492026206877
1531;1492026207033
1532;1492026207173
1533;1492026207305
1534;1492026207449
1535;1492026207588
1536;1492026207671
1537;1492026207869
1538;1492026207993
1539;1492026208128
1540;1492026208300
1541;1492026208437
1542;1492026208557
1543;1492026208684
1544;1492026208824
1545;1492026208938
1546;1492026209097
1547;1492026209205
1548;1492026209374
1549;1492026209492
1550;1492026209614
1551;1492026209747
1552;1492026209858
1553;1492026210039
1554;1492026210149
1555;1492026210308
1556;1492026210446
1557;1492026210616
1558;1492026210690
1559;1492026210857
1560;1492026210987
1561;1492026211130
1562;1492026211253
1563;1492026211397
1564;1492026211527
1565;1492026211657
1566;1492026211789
1567;1492026211935
1568;1492026212086
1569;1492026212206
1570;1492026212362
1571;1492026212435
1572;1492026212609
1573;1492026212733
1574;1492026212887
1575;1492026213026
1576;1492026213163
1577;1492026213304
1578;1492026213434
1579;1492026213569
1580;1492026213725
1581;1492026213796
1582;1492026213978
1583;1492026214105
1584;1492026214249
1585;1492026214396
1586;1492026214513
1587;1492026214647
1588;1492026214787
1589;1492026214870
1590;1492026215058
1591;1492026215186
1592;1492026215336
1593;1492026215469
1594;1492026215618
1595;1492026215761
1596;1492026215897
1597;1492026216022
1598;1492026216150
1599;1492026216278
1600;1492026216442
1601;1492026216565
1602;1492026216723
1603;1492026216859
1604;1492026217018
1605;1492026217158
1606;1492026217301
1607;1492026217413
1608;1492026217554
1609;1492026217689
1610;1492026217840
1611;1492026217985
1612;1492026218097
1613;1492026218241
1614;1492026218364
1615;1492026218504
1616;1492026218617
1617;1492026218753
1618;1492026218903
1619;1492026219038
1620;1492026219173
1621;1492026219314
1622;1492026219437
1623;1492026219595
1624;1492026219717
1625;1492026219880
1626;1492026220046
1627;1492026220141
1628;1492026220247
1629;1492026220452
1630;1492026220546
1631;1492026220739
1632;1492026220817
1633;1492026221015
1634;1492026221158
1635;1492026221281
1636;1492026221455
1637;1492026221562
1638;1492026221711
1639;1492026221846
1640;1492026221970
1641;1492026222128
1642;1492026222250
1643;1492026222397
1644;1492026222541
1645;1492026222619
1646;1492026222812
1647;1492026222933
1648;1492026223106
1649;1492026223239
1650;1492026223374
1651;1492026223493
1652;1492026223635
1653;1492026223776
1654;1492026223918
1655;1492026224051
1656;1492026224214
1657;1492026224331
1658;1492026224489
