T1-AntesDeConectar;T2-AposConectar
260;1492025344534
261;1492025344623
262;1492025344710
263;1492025344799
264;1492025344887
265;1492025344975
266;1492025345063
267;1492025345151
268;1492025345239
269;1492025345327
270;1492025345415
271;1492025345503
272;1492025345592
273;1492025345679
274;1492025345768
275;1492025345855
276;1492025345944
277;1492025346035
278;1492025346120
279;1492025346207
280;1492025346296
281;1492025346383
282;1492025346472
283;1492025346559
284;1492025346648
285;1492025346735
286;1492025346824
287;1492025346911
288;1492025347000
289;1492025347091
290;1492025347180
291;1492025347271
292;1492025347360
293;1492025347455
294;1492025347544
295;1492025347631
296;1492025347720
297;1492025347808
298;1492025347900
299;1492025347988
300;1492025348076
301;1492025348164
302;1492025348252
303;1492025348341
304;1492025348428
305;1492025348517
306;1492025348604
307;1492025348693
308;1492025348780
309;1492025348869
310;1492025348956
311;1492025349053
312;1492025349141
313;1492025349228
314;1492025349317
315;1492025349408
316;1492025349497
317;1492025349588
318;1492025349677
319;1492025349769
320;1492025349860
321;1492025349949
322;1492025350040
323;1492025350129
324;1492025350220
325;1492025350309
326;1492025350401
327;1492025350492
328;1492025350581
329;1492025350673
330;1492025350761
331;1492025350852
332;1492025350941
333;1492025351037
334;1492025351133
335;1492025351221
336;1492025351313
337;1492025351405
338;1492025351498
339;1492025351589
340;1492025351682
341;1492025351773
342;1492025351866
343;1492025351958
344;1492025352049
345;1492025352142
346;1492025352234
347;1492025352325
348;1492025352418
349;1492025352509
350;1492025352602
351;1492025352694
352;1492025352785
353;1492025352878
354;1492025352970
355;1492025353061
356;1492025353154
357;1492025353245
358;1492025353346
359;1492025353434
360;1492025353525
361;1492025353618
362;1492025353710
363;1492025353802
364;1492025353894
365;1492025353986
366;1492025354078
367;1492025354170
368;1492025354262
369;1492025354354
370;1492025354447
371;1492025354539
372;1492025354630
373;1492025354723
374;1492025354815
375;1492025354906
376;1492025354999
377;1492025355091
378;1492025355182
379;1492025355275
380;1492025355367
381;1492025355458
382;1492025355551
383;1492025355643
384;1492025355734
385;1492025355827
386;1492025355919
387;1492025356010
388;1492025356103
389;1492025356195
390;1492025356286
391;1492025356379
392;1492025356471
393;1492025356563
394;1492025356655
395;1492025356747
396;1492025356839
397;1492025356931
398;1492025357023
399;1492025357123
400;1492025357215
401;1492025357307
402;1492025357400
403;1492025357492
404;1492025357583
405;1492025357676
406;1492025357768
407;1492025357859
408;1492025357952
409;1492025358044
410;1492025358136
411;1492025358227
412;1492025358320
413;1492025358412
414;1492025358504
415;1492025358595
416;1492025358688
417;1492025358780
418;1492025358872
419;1492025358963
420;1492025359056
421;1492025359148
422;1492025359240
423;1492025359331
424;1492025359424
425;1492025359516
426;1492025359608
427;1492025359700
428;1492025359792
429;1492025359884
430;1492025359976
431;1492025360068
432;1492025360160
433;1492025360252
434;1492025360345
435;1492025360437
436;1492025360528
437;1492025360629
438;1492025360721
439;1492025360813
440;1492025360904
441;1492025360997
442;1492025361089
443;1492025361181
444;1492025361277
445;1492025361371
446;1492025361461
447;1492025361561
448;1492025361659
449;1492025361754
450;1492025361848
451;1492025361941
452;1492025362037
453;1492025362133
454;1492025362229
455;1492025362325
456;1492025362417
457;1492025362513
458;1492025362609
459;1492025362705
460;1492025362801
461;1492025362893
462;1492025362989
463;1492025363085
464;1492025363182
465;1492025363277
466;1492025363373
467;1492025363469
468;1492025363566
469;1492025363662
470;1492025363758
471;1492025363858
472;1492025363949
473;1492025364048
474;1492025364142
475;1492025364238
476;1492025364334
477;1492025364430
478;1492025364527
479;1492025364621
480;1492025364718
481;1492025364814
482;1492025364910
483;1492025365006
484;1492025365102
485;1492025365198
486;1492025365293
487;1492025365390
488;1492025365486
489;1492025365582
490;1492025365678
491;1492025365774
492;1492025365873
493;1492025365968
494;1492025366062
495;1492025366159
496;1492025366254
497;1492025366350
498;1492025366447
499;1492025366543
500;1492025366638
501;1492025366735
502;1492025366830
503;1492025366931
504;1492025367023
505;1492025367119
506;1492025367215
507;1492025367311
508;1492025367407
509;1492025367503
510;1492025367599
511;1492025367695
512;1492025367791
513;1492025367886
514;1492025367983
515;1492025368079
516;1492025368175
517;1492025368275
518;1492025368371
519;1492025368467
520;1492025368563
521;1492025368659
522;1492025368755
523;1492025368851
524;1492025368947
525;1492025369043
526;1492025369139
527;1492025369236
528;1492025369331
529;1492025369435
530;1492025369531
531;1492025369627
532;1492025369723
533;1492025369820
534;1492025369920
535;1492025370016
536;1492025370112
537;1492025370208
538;1492025370304
539;1492025370400
540;1492025370496
541;1492025370592
542;1492025370688
543;1492025370784
544;1492025370880
545;1492025370976
546;1492025371072
547;1492025371168
548;1492025371268
549;1492025371364
550;1492025371463
551;1492025371560
552;1492025371656
553;1492025371756
554;1492025371852
555;1492025371948
556;1492025372044
557;1492025372140
558;1492025372236
559;1492025372332
560;1492025372428
561;1492025372524
562;1492025372624
563;1492025372720
564;1492025372816
565;1492025372912
566;1492025373008
567;1492025373104
568;1492025373200
569;1492025373296
570;1492025373393
571;1492025373489
572;1492025373585
573;1492025373681
574;1492025373781
575;1492025373880
576;1492025373977
577;1492025374073
578;1492025374173
579;1492025374273
580;1492025374373
581;1492025374473
582;1492025374573
583;1492025374673
584;1492025374774
585;1492025374872
586;1492025374971
587;1492025375069
588;1492025375169
589;1492025375270
590;1492025375373
591;1492025375469
592;1492025375573
593;1492025375669
594;1492025375769
595;1492025375865
596;1492025375965
597;1492025376066
598;1492025376166
599;1492025376270
600;1492025376366
601;1492025376466
602;1492025376566
603;1492025376666
604;1492025376766
605;1492025376870
606;1492025376970
607;1492025377069
608;1492025377170
609;1492025377270
610;1492025377370
611;1492025377470
612;1492025377570
613;1492025377670
614;1492025377770
615;1492025377870
616;1492025377974
617;1492025378070
618;1492025378170
619;1492025378270
620;1492025378370
621;1492025378470
622;1492025378570
623;1492025378671
624;1492025378770
625;1492025378870
626;1492025378970
627;1492025379070
628;1492025379174
629;1492025379270
630;1492025379370
631;1492025379471
632;1492025379571
633;1492025379671
634;1492025379771
635;1492025379871
636;1492025379971
637;1492025380071
638;1492025380175
639;1492025380271
640;1492025380371
641;1492025380471
642;1492025380571
643;1492025380671
644;1492025380771
645;1492025380871
646;1492025380971
647;1492025381071
648;1492025381171
649;1492025381271
650;1492025381371
651;1492025381471
652;1492025381571
653;1492025381671
654;1492025381771
655;1492025381871
656;1492025381971
657;1492025382072
658;1492025382171
659;1492025382271
660;1492025382371
661;1492025382475
662;1492025382576
663;1492025382676
664;1492025382776
665;1492025382880
666;1492025382980
667;1492025383080
668;1492025383184
669;1492025383284
670;1492025383384
671;1492025383484
672;1492025383588
673;1492025383688
674;1492025383788
675;1492025383888
676;1492025383990
677;1492025384088
678;1492025384188
679;1492025384289
680;1492025384387
681;1492025384489
682;1492025384587
683;1492025384688
684;1492025384793
685;1492025384891
686;1492025384994
687;1492025385092
688;1492025385196
689;1492025385296
690;1492025385396
691;1492025385496
692;1492025385596
693;1492025385696
694;1492025385796
695;1492025385896
696;1492025385996
697;1492025386097
698;1492025386197
699;1492025386298
700;1492025386399
701;1492025386501
702;1492025386605
703;1492025386705
704;1492025386805
705;1492025386905
706;1492025387005
707;1492025387109
708;1492025387213
709;1492025387317
710;1492025387426
711;1492025387530
712;1492025387633
713;1492025387733
714;1492025387837
715;1492025387941
716;1492025388045
717;1492025388149
718;1492025388253
719;1492025388357
720;1492025388462
721;1492025388565
722;1492025388670
723;1492025388774
724;1492025388877
725;1492025388982
726;1492025389086
727;1492025389189
728;1492025389294
729;1492025389398
730;1492025389502
731;1492025389606
732;1492025389710
733;1492025389814
734;1492025389918
735;1492025390022
736;1492025390126
737;1492025390230
738;1492025390333
739;1492025390438
740;1492025390542
741;1492025390646
742;1492025390750
743;1492025390854
744;1492025390959
745;1492025391061
746;1492025391166
747;1492025391270
748;1492025391374
749;1492025391478
750;1492025391583
751;1492025391690
752;1492025391794
753;1492025391894
754;1492025392006
755;1492025392111
756;1492025392211
757;1492025392315
758;1492025392422
759;1492025392522
760;1492025392626
761;1492025392731
762;1492025392834
763;1492025392939
764;1492025393043
765;1492025393155
766;1492025393259
767;1492025393363
768;1492025393467
769;1492025393571
770;1492025393675
771;1492025393779
772;1492025393883
773;1492025393987
774;1492025394095
775;1492025394195
776;1492025394299
777;1492025394403
778;1492025394507
779;1492025394611
780;1492025394715
781;1492025394823
782;1492025394927
783;1492025395032
784;1492025395135
785;1492025395239
786;1492025395344
787;1492025395447
788;1492025395551
789;1492025395656
790;1492025395759
791;1492025395863
792;1492025395967
793;1492025396071
794;1492025396176
795;1492025396284
796;1492025396388
797;1492025396492
798;1492025396596
799;1492025396700
800;1492025396804
801;1492025396909
802;1492025397012
803;1492025397116
804;1492025397220
805;1492025397324
806;1492025397428
807;1492025397532
808;1492025397636
809;1492025397740
810;1492025397844
811;1492025397948
812;1492025398056
813;1492025398160
814;1492025398268
815;1492025398372
816;1492025398476
817;1492025398580
818;1492025398685
819;1492025398788
820;1492025398896
821;1492025399000
822;1492025399104
823;1492025399209
824;1492025399313
825;1492025399417
826;1492025399521
827;1492025399624
828;1492025399733
829;1492025399837
830;1492025399941
831;1492025400045
832;1492025400153
833;1492025400261
834;1492025400371
835;1492025400477
836;1492025400586
837;1492025400693
838;1492025400801
839;1492025400911
840;1492025401017
841;1492025401124
842;1492025401233
843;1492025401341
844;1492025401449
845;1492025401558
846;1492025401669
847;1492025401776
848;1492025401885
849;1492025401993
850;1492025402101
851;1492025402210
852;1492025402322
853;1492025402425
854;1492025402537
855;1492025402641
856;1492025402753
857;1492025402858
858;1492025402966
859;1492025403074
860;1492025403186
861;1492025403290
862;1492025403398
863;1492025403506
864;1492025403614
865;1492025403722
866;1492025403830
867;1492025403938
868;1492025404046
869;1492025404154
870;1492025404266
871;1492025404370
872;1492025404479
873;1492025404586
874;1492025404694
875;1492025404802
876;1492025404910
877;1492025405019
878;1492025405126
879;1492025405235
880;1492025405342
881;1492025405450
882;1492025405558
883;1492025405666
884;1492025405774
885;1492025405882
886;1492025405990
887;1492025406099
888;1492025406206
889;1492025406314
890;1492025406423
891;1492025406531
892;1492025406639
893;1492025406749
894;1492025406861
895;1492025406967
896;1492025407075
897;1492025407183
898;1492025407291
899;1492025407399
900;1492025407507
901;1492025407615
902;1492025407724
903;1492025407835
904;1492025407943
905;1492025408052
906;1492025408163
907;1492025408272
908;1492025408380
909;1492025408492
910;1492025408600
911;1492025408707
912;1492025408823
913;1492025408931
914;1492025409039
915;1492025409147
916;1492025409255
917;1492025409364
918;1492025409471
919;1492025409579
920;1492025409688
921;1492025409796
922;1492025409904
923;1492025410011
924;1492025410119
925;1492025410228
926;1492025410336
927;1492025410444
928;1492025410552
929;1492025410660
930;1492025410768
931;1492025410880
932;1492025410988
933;1492025411096
934;1492025411204
935;1492025411312
936;1492025411420
937;1492025411533
938;1492025411644
939;1492025411756
940;1492025411868
941;1492025411976
942;1492025412092
943;1492025412204
944;1492025412316
945;1492025412428
946;1492025412536
947;1492025412644
948;1492025412752
949;1492025412861
950;1492025412969
951;1492025413081
952;1492025413193
953;1492025413301
954;1492025413412
955;1492025413520
956;1492025413632
957;1492025413740
958;1492025413852
959;1492025413964
960;1492025414077
961;1492025414189
962;1492025414305
963;1492025414417
964;1492025414529
965;1492025414641
966;1492025414753
967;1492025414866
968;1492025414977
969;1492025415089
970;1492025415201
971;1492025415314
972;1492025415425
973;1492025415541
974;1492025415649
975;1492025415762
976;1492025415873
977;1492025415985
978;1492025416097
979;1492025416205
980;1492025416317
981;1492025416429
982;1492025416543
983;1492025416653
984;1492025416766
985;1492025416877
986;1492025416992
987;1492025417102
988;1492025417213
989;1492025417331
990;1492025417444
991;1492025417553
992;1492025417666
993;1492025417777
994;1492025417890
995;1492025418002
996;1492025418114
997;1492025418226
998;1492025418338
999;1492025418450
1000;1492025418561
1001;1492025418674
1002;1492025418786
1003;1492025418898
1004;1492025419009
1005;1492025419126
1006;1492025419234
1007;1492025419346
1008;1492025419458
1009;1492025419570
1010;1492025419686
1011;1492025419795
1012;1492025419906
1013;1492025420018
1014;1492025420130
1015;1492025420242
1016;1492025420354
1017;1492025420466
1018;1492025420578
1019;1492025420691
1020;1492025420803
1021;1492025420915
1022;1492025421027
1023;1492025421139
1024;1492025421255
1025;1492025421363
1026;1492025421475
1027;1492025421591
1028;1492025421703
1029;1492025421811
1030;1492025421923
1031;1492025422036
1032;1492025422147
1033;1492025422264
1034;1492025422379
1035;1492025422487
1036;1492025422603
1037;1492025422711
1038;1492025422824
1039;1492025422935
1040;1492025423047
1041;1492025423164
1042;1492025423276
1043;1492025423395
1044;1492025423507
1045;1492025423619
1046;1492025423731
1047;1492025423844
1048;1492025423955
1049;1492025424067
1050;1492025424180
1051;1492025424296
1052;1492025424408
1053;1492025424520
1054;1492025424632
1055;1492025424744
1056;1492025424860
1057;1492025424972
1058;1492025425084
1059;1492025425196
1060;1492025425308
1061;1492025425420
1062;1492025425536
1063;1492025425649
1064;1492025425761
1065;1492025425872
1066;1492025425989
1067;1492025426100
1068;1492025426216
1069;1492025426328
1070;1492025426448
1071;1492025426564
1072;1492025426677
1073;1492025426788
1074;1492025426900
1075;1492025427014
1076;1492025427129
1077;1492025427242
1078;1492025427356
1079;1492025427468
1080;1492025427588
1081;1492025427704
1082;1492025427816
1083;1492025427933
1084;1492025428048
1085;1492025428161
1086;1492025428277
1087;1492025428389
1088;1492025428505
1089;1492025428617
1090;1492025428729
1091;1492025428841
1092;1492025428953
1093;1492025429069
1094;1492025429185
1095;1492025429302
1096;1492025429414
1097;1492025429533
1098;1492025429645
1099;1492025429765
1100;1492025429882
1101;1492025430001
1102;1492025430117
1103;1492025430233
1104;1492025430350
1105;1492025430465
1106;1492025430581
1107;1492025430697
1108;1492025430814
1109;1492025430930
1110;1492025431045
1111;1492025431161
1112;1492025431278
1113;1492025431355
1114;1492025431507
1115;1492025431621
1116;1492025431738
1117;1492025431854
1118;1492025431970
1119;1492025432086
1120;1492025432202
1121;1492025432330
1122;1492025432446
1123;1492025432562
1124;1492025432678
1125;1492025432794
1126;1492025432910
1127;1492025433026
1128;1492025433142
1129;1492025433259
1130;1492025433374
1131;1492025433490
1132;1492025433606
1133;1492025433724
1134;1492025433838
1135;1492025433954
1136;1492025434069
1137;1492025434194
1138;1492025434310
1139;1492025434425
1140;1492025434542
1141;1492025434658
1142;1492025434774
1143;1492025434889
1144;1492025435009
1145;1492025435122
1146;1492025435239
1147;1492025435354
1148;1492025435471
1149;1492025435587
1150;1492025435702
1151;1492025435823
1152;1492025435935
1153;1492025436051
1154;1492025436167
1155;1492025436283
1156;1492025436399
1157;1492025436515
1158;1492025436631
1159;1492025436747
1160;1492025436863
1161;1492025436983
1162;1492025437100
1163;1492025437215
1164;1492025437335
1165;1492025437448
1166;1492025437563
1167;1492025437679
1168;1492025437795
1169;1492025437911
1170;1492025438028
1171;1492025438143
1172;1492025438259
1173;1492025438376
1174;1492025438491
1175;1492025438607
1176;1492025438723
1177;1492025438839
1178;1492025438959
1179;1492025439084
1180;1492025439200
1181;1492025439316
1182;1492025439432
1183;1492025439548
1184;1492025439664
1185;1492025439780
1186;1492025439896
1187;1492025440012
1188;1492025440128
1189;1492025440244
1190;1492025440360
1191;1492025440481
1192;1492025440596
1193;1492025440716
1194;1492025440832
1195;1492025440948
1196;1492025441065
1197;1492025441180
1198;1492025441300
1199;1492025441417
1200;1492025441532
1201;1492025441648
1202;1492025441764
1203;1492025441884
1204;1492025442005
1205;1492025442121
1206;1492025442241
1207;1492025442360
1208;1492025442477
1209;1492025442592
1210;1492025442710
1211;1492025442824
1212;1492025442949
1213;1492025443065
1214;1492025443180
1215;1492025443301
1216;1492025443417
1217;1492025443545
1218;1492025443661
1219;1492025443778
1220;1492025443893
1221;1492025444013
1222;1492025444129
1223;1492025444246
1224;1492025444361
1225;1492025444481
1226;1492025444601
1227;1492025444721
1228;1492025444841
1229;1492025444962
1230;1492025445045
1231;1492025445201
1232;1492025445322
1233;1492025445405
1234;1492025445524
1235;1492025445605
1236;1492025445685
1237;1492025445801
1238;1492025445886
1239;1492025445964
1240;1492025446045
1241;1492025446161
1242;1492025446277
1243;1492025446397
1244;1492025446513
1245;1492025446634
1246;1492025446713
1247;1492025446793
1248;1492025446873
1249;1492025446963
1250;1492025447041
1251;1492025447121
1252;1492025447205
1253;1492025447287
1254;1492025447366
1255;1492025447448
1256;1492025447541
1257;1492025447623
1258;1492025447701
1259;1492025447786
1260;1492025447871
1261;1492025447949
1262;1492025448034
1263;1492025448114
1264;1492025448194
1265;1492025448274
1266;1492025448358
1267;1492025448438
1268;1492025448519
1269;1492025448598
1270;1492025448679
1271;1492025448762
1272;1492025448842
1273;1492025448923
1274;1492025449002
1275;1492025449082
1276;1492025449162
1277;1492025449242
1278;1492025449322
1279;1492025449402
1280;1492025449484
1281;1492025449566
1282;1492025449649
1283;1492025449730
1284;1492025449814
1285;1492025449894
1286;1492025449978
1287;1492025450070
1288;1492025450159
1289;1492025450239
1290;1492025450319
1291;1492025450399
1292;1492025450479
1293;1492025450562
1294;1492025450643
1295;1492025450727
1296;1492025450807
1297;1492025450889
1298;1492025450971
1299;1492025451056
1300;1492025451139
1301;1492025451223
1302;1492025451304
1303;1492025451387
1304;1492025451468
1305;1492025451551
1306;1492025451631
1307;1492025451715
1308;1492025451796
1309;1492025451879
1310;1492025451959
1311;1492025452039
1312;1492025452119
1313;1492025452203
1314;1492025452287
1315;1492025452381
1316;1492025452464
1317;1492025452552
1318;1492025452638
1319;1492025452720
1320;1492025452805
1321;1492025452887
1322;1492025452971
1323;1492025453059
1324;1492025453148
1325;1492025453244
1326;1492025453327
1327;1492025453412
1328;1492025453497
1329;1492025453579
1330;1492025453664
1331;1492025453749
1332;1492025453833
1333;1492025453916
1334;1492025454000
1335;1492025454084
1336;1492025454168
1337;1492025454252
1338;1492025454336
1339;1492025454420
1340;1492025454505
1341;1492025454588
1342;1492025454672
1343;1492025454757
1344;1492025454840
1345;1492025454925
1346;1492025455007
1347;1492025455092
1348;1492025455176
1349;1492025455260
1350;1492025455345
1351;1492025455429
1352;1492025455512
1353;1492025455596
1354;1492025455681
1355;1492025455765
1356;1492025455848
1357;1492025455932
1358;1492025456019
1359;1492025456104
1360;1492025456193
1361;1492025456280
1362;1492025456364
1363;1492025456450
1364;1492025456534
1365;1492025456617
1366;1492025456701
1367;1492025456789
1368;1492025456873
1369;1492025456966
1370;1492025457058
1371;1492025457141
1372;1492025457225
1373;1492025457314
1374;1492025457398
1375;1492025457481
1376;1492025457568
1377;1492025457654
1378;1492025457737
1379;1492025457821
1380;1492025457905
1381;1492025457989
1382;1492025458074
1383;1492025458157
1384;1492025458242
1385;1492025458325
1386;1492025458411
1387;1492025458497
1388;1492025458584
1389;1492025458669
1390;1492025458754
1391;1492025458840
1392;1492025458926
1393;1492025459010
1394;1492025459100
1395;1492025459185
1396;1492025459270
1397;1492025459354
1398;1492025459438
1399;1492025459521
1400;1492025459606
1401;1492025459690
1402;1492025459774
1403;1492025459858
1404;1492025459952
1405;1492025460038
1406;1492025460122
1407;1492025460211
1408;1492025460323
1409;1492025460410
1410;1492025460494
1411;1492025460582
1412;1492025460670
1413;1492025460759
1414;1492025460847
1415;1492025460930
1416;1492025461014
1417;1492025461099
1418;1492025461187
1419;1492025461275
1420;1492025461358
1421;1492025461442
1422;1492025461527
1423;1492025461615
1424;1492025461698
1425;1492025461783
1426;1492025461871
1427;1492025461955
1428;1492025462040
1429;1492025462127
1430;1492025462212
1431;1492025462300
1432;1492025462387
1433;1492025462471
1434;1492025462555
1435;1492025462639
1436;1492025462727
1437;1492025462811
1438;1492025462899
1439;1492025462983
1440;1492025463071
1441;1492025463156
1442;1492025463243
1443;1492025463328
1444;1492025463416
1445;1492025463504
1446;1492025463592
1447;1492025463680
1448;1492025463768
1449;1492025463856
1450;1492025463944
1451;1492025464031
1452;1492025464120
1453;1492025464208
1454;1492025464295
1455;1492025464385
1456;1492025464472
1457;1492025464560
1458;1492025464648
1459;1492025464736
1460;1492025464824
1461;1492025464912
1462;1492025465001
1463;1492025465088
1464;1492025465176
1465;1492025465264
1466;1492025465352
1467;1492025465440
1468;1492025465529
1469;1492025465616
1470;1492025465704
1471;1492025465792
1472;1492025465881
1473;1492025465970
1474;1492025466057
1475;1492025466145
1476;1492025466233
1477;1492025466321
1478;1492025466409
1479;1492025466496
1480;1492025466584
1481;1492025466672
1482;1492025466761
1483;1492025466850
1484;1492025466937
1485;1492025467025
1486;1492025467113
1487;1492025467201
1488;1492025467289
1489;1492025467377
1490;1492025467465
1491;1492025467553
1492;1492025467641
1493;1492025467729
1494;1492025467819
1495;1492025467907
1496;1492025467994
1497;1492025468083
1498;1492025468173
1499;1492025468262
1500;1492025468349
1501;1492025468437
1502;1492025468526
1503;1492025468613
1504;1492025468702
1505;1492025468788
1506;1492025468877
1507;1492025468965
1508;1492025469053
1509;1492025469141
1510;1492025469229
1511;1492025469317
1512;1492025469405
1513;1492025469495
1514;1492025469582
1515;1492025469671
1516;1492025469758
1517;1492025469849
1518;1492025469941
1519;1492025470033
1520;1492025470125
1521;1492025470215
1522;1492025470301
1523;1492025470390
1524;1492025470478
1525;1492025470566
1526;1492025470655
1527;1492025470746
1528;1492025470834
1529;1492025470921
1530;1492025471009
1531;1492025471101
1532;1492025471190
1533;1492025471278
1534;1492025471366
1535;1492025472348
1536;1492025472610
1537;1492025472691
1538;1492025472814
1539;1492025472923
1540;1492025473038
1541;1492025473142
1542;1492025473243
1543;1492025473350
1544;1492025473471
1545;1492025473582
1546;1492025473683
1547;1492025473803
1548;1492025473906
1549;1492025474011
1550;1492025474115
1551;1492025474222
1552;1492025474331
1553;1492025474439
1554;1492025474547
1555;1492025474654
1556;1492025474755
1557;1492025474859
1558;1492025474967
1559;1492025475070
1560;1492025475175
1561;1492025475283
1562;1492025475387
1563;1492025475491
1564;1492025475595
1565;1492025475707
1566;1492025475811
1567;1492025475920
1568;1492025476032
1569;1492025476139
1570;1492025476248
1571;1492025476355
1572;1492025476464
1573;1492025476568
1574;1492025476672
1575;1492025476780
1576;1492025476884
1577;1492025476988
1578;1492025477096
1579;1492025477203
1580;1492025477307
1581;1492025477413
1582;1492025477516
1583;1492025477624
1584;1492025477728
1585;1492025477836
1586;1492025477940
1587;1492025478047
1588;1492025478152
1589;1492025478256
1590;1492025478360
1591;1492025478468
1592;1492025478576
1593;1492025478684
1594;1492025478788
1595;1492025478901
1596;1492025479007
1597;1492025479112
1598;1492025479220
1599;1492025479328
1600;1492025479436
1601;1492025479544
1602;1492025479652
1603;1492025479761
1604;1492025479867
1605;1492025479972
1606;1492025480076
1607;1492025480180
1608;1492025480284
1609;1492025480388
1610;1492025480496
1611;1492025480600
1612;1492025480708
1613;1492025480816
1614;1492025480924
1615;1492025481029
1616;1492025481132
1617;1492025481240
1618;1492025481349
1619;1492025481456
1620;1492025481560
1621;1492025481664
1622;1492025481772
1623;1492025481880
1624;1492025481988
1625;1492025482092
1626;1492025482201
1627;1492025482308
1628;1492025482416
1629;1492025482520
1630;1492025482628
1631;1492025482732
1632;1492025482836
1633;1492025482948
1634;1492025483052
1635;1492025483160
1636;1492025483268
1637;1492025483376
1638;1492025483481
1639;1492025483585
1640;1492025483689
1641;1492025483797
1642;1492025483901
1643;1492025484013
1644;1492025484116
1645;1492025484224
1646;1492025484329
1647;1492025484433
1648;1492025484541
1649;1492025484645
1650;1492025484753
1651;1492025484857
1652;1492025484969
1653;1492025485073
1654;1492025485181
1655;1492025485289
1656;1492025485396
1657;1492025485505
1658;1492025485613
