T1-AntesDeConectar;T2-AposConectar
1025;1492026027562
1026;1492026027721
1027;1492026027862
1028;1492026027996
1029;1492026028101
1030;1492026028285
1031;1492026028358
1032;1492026028546
1033;1492026028625
1034;1492026028801
1035;1492026028944
1036;1492026029066
1037;1492026029139
1038;1492026029322
1039;1492026029450
1040;1492026029531
1041;1492026029713
1042;1492026029886
1043;1492026029977
1044;1492026030120
1045;1492026030255
1046;1492026030411
1047;1492026030484
1048;1492026030667
1049;1492026030746
1050;1492026030914
1051;1492026031058
1052;1492026031192
1053;1492026031307
1054;1492026031442
1055;1492026031573
1056;1492026031715
1057;1492026031817
1058;1492026031933
1059;1492026032090
1060;1492026032217
1061;1492026032353
1062;1492026032469
1063;1492026032608
1064;1492026032722
1065;1492026032878
1066;1492026032986
1067;1492026033158
1068;1492026033240
1069;1492026033410
1070;1492026033480
1071;1492026033671
1072;1492026033743
1073;1492026033936
1074;1492026034057
1075;1492026034166
1076;1492026034298
1077;1492026034453
1078;1492026034533
1079;1492026034720
1080;1492026034802
1081;1492026034912
1082;1492026035102
1083;1492026035194
1084;1492026035346
1085;1492026035505
1086;1492026035599
1087;1492026035704
1088;1492026035893
1089;1492026035968
1090;1492026036144
1091;1492026036248
1092;1492026036355
1093;1492026036544
1094;1492026036620
1095;1492026036821
1096;1492026036949
1097;1492026037025
1098;1492026037207
1099;1492026037303
1100;1492026037484
1101;1492026037553
1102;1492026037740
1103;1492026037868
1104;1492026037987
1105;1492026038152
1106;1492026038722
1107;1492026038871
1108;1492026038945
1109;1492026039134
1110;1492026039198
1111;1492026039382
1112;1492026039504
1113;1492026039655
1114;1492026039727
1115;1492026039891
1116;1492026040039
1117;1492026040163
1118;1492026040300
1119;1492026040376
1120;1492026040567
1121;1492026040639
1122;1492026040818
1123;1492026040913
1124;1492026041084
1125;1492026041218
1126;1492026041323
1127;1492026041446
1128;1492026041548
1129;1492026041728
1130;1492026041866
1131;1492026041981
1132;1492026042146
1133;1492026042249
1134;1492026042386
1135;1492026042548
1136;1492026042651
1137;1492026042772
1138;1492026042923
1139;1492026043063
1140;1492026043189
1141;1492026043330
1142;1492026043469
1143;1492026043598
1144;1492026043695
1145;1492026043846
1146;1492026043943
1147;1492026044137
1148;1492026044214
1149;1492026044406
1150;1492026044502
1151;1492026044629
1152;1492026044794
1153;1492026044901
1154;1492026045014
1155;1492026045138
1156;1492026045317
1157;1492026045410
1158;1492026045573
1159;1492026045718
1160;1492026045828
1161;1492026045975
1162;1492026046118
1163;1492026046211
1164;1492026046370
1165;1492026046443
1166;1492026046630
1167;1492026046730
1168;1492026046879
1169;1492026047019
1170;1492026047139
1171;1492026047274
1172;1492026047414
1173;1492026047509
1174;1492026047681
1175;1492026047755
1176;1492026047970
1177;1492026048076
1178;1492026048197
1179;1492026048307
1180;1492026048492
1181;1492026048565
1182;1492026048745
1183;1492026048830
1184;1492026049019
1185;1492026049092
1186;1492026049289
1187;1492026049363
1188;1492026049546
1189;1492026049647
1190;1492026049764
1191;1492026049929
1192;1492026050070
1193;1492026050193
1194;1492026050334
1195;1492026050441
1196;1492026050616
1197;1492026050745
1198;1492026050883
1199;1492026050964
1200;1492026051148
1201;1492026051218
1202;1492026051389
1203;1492026051490
1204;1492026051617
1205;1492026051742
1206;1492026051891
1207;1492026052037
1208;1492026052110
1209;1492026052289
1210;1492026052362
1211;1492026052548
1212;1492026052651
1213;1492026052737
1214;1492026052926
1215;1492026053029
1216;1492026053144
1217;1492026053305
1218;1492026053442
1219;1492026053536
1220;1492026053714
1221;1492026053814
1222;1492026053935
1223;1492026054097
1224;1492026054169
1225;1492026054351
1226;1492026054474
1227;1492026054626
1228;1492026054701
1229;1492026054873
1230;1492026054949
1231;1492026055149
1232;1492026055236
1233;1492026055401
1234;1492026055537
1235;1492026055640
1236;1492026055789
1237;1492026055864
1238;1492026056035
1239;1492026056169
1240;1492026056305
1241;1492026056406
1242;1492026056526
1243;1492026056632
1244;1492026056831
1245;1492026056902
1246;1492026057087
1247;1492026057190
1248;1492026057295
1249;1492026057489
1250;1492026057569
1251;1492026057751
1252;1492026057822
1253;1492026058016
1254;1492026058119
1255;1492026058235
1256;1492026058414
1257;1492026058497
1258;1492026058699
1259;1492026058805
1260;1492026058935
1261;1492026059062
1262;1492026059190
1263;1492026059332
1264;1492026059464
1265;1492026059597
1266;1492026059692
1267;1492026059847
1268;1492026059983
1269;1492026060060
1270;1492026060257
1271;1492026060332
1272;1492026060539
1273;1492026060634
1274;1492026060752
1275;1492026060881
1276;1492026061058
1277;1492026061145
1278;1492026061325
1279;1492026061494
1280;1492026061570
1281;1492026061752
1282;1492026061829
1283;1492026062025
1284;1492026062124
1285;1492026062255
1286;1492026062428
1287;1492026062503
1288;1492026062701
1289;1492026062814
1290;1492026062910
1291;1492026063097
1292;1492026063176
1293;1492026063375
1294;1492026063447
1295;1492026063629
1296;1492026063734
1297;1492026063894
1298;1492026064038
1299;1492026064154
1300;1492026064288
1301;1492026064448
1302;1492026064591
1303;1492026064665
1304;1492026064865
1305;1492026064944
1306;1492026065103
1307;1492026065237
1308;1492026065319
1309;1492026065510
1310;1492026065582
1311;1492026065781
1312;1492026065870
1313;1492026065995
1314;1492026066177
1315;1492026066271
1316;1492026066384
1317;1492026066587
1318;1492026066668
1319;1492026066819
1320;1492026066958
1321;1492026067099
1322;1492026067189
1323;1492026067297
1324;1492026067486
1325;1492026067593
1326;1492026067694
1327;1492026067886
1328;1492026067963
1329;1492026068161
1330;1492026068238
1331;1492026068447
1332;1492026068520
1333;1492026068719
1334;1492026068803
1335;1492026068995
1336;1492026069076
1337;1492026069255
1338;1492026069328
1339;1492026069513
1340;1492026069646
1341;1492026069802
1342;1492026069874
1343;1492026070074
1344;1492026070172
1345;1492026070288
1346;1492026070463
1347;1492026070536
1348;1492026070728
1349;1492026070802
1350;1492026070989
1351;1492026071186
1352;1492026071291
1353;1492026071407
1354;1492026071524
1355;1492026071685
1356;1492026071834
1357;1492026071923
1358;1492026072038
1359;1492026072234
1360;1492026072330
1361;1492026072444
1362;1492026072624
1363;1492026072704
1364;1492026072898
1365;1492026072972
1366;1492026073142
1367;1492026073239
1368;1492026073348
1369;1492026073532
1370;1492026073618
1371;1492026073801
1372;1492026073910
1373;1492026074007
1374;1492026074198
1375;1492026074295
1376;1492026074451
1377;1492026074593
1378;1492026074711
1379;1492026074847
1380;1492026075002
1381;1492026075090
1382;1492026075270
1383;1492026075380
1384;1492026075490
1385;1492026075629
1386;1492026075718
1387;1492026075904
1388;1492026076017
1389;1492026076126
1390;1492026076326
1391;1492026076422
1392;1492026076561
1393;1492026076723
1394;1492026076872
1395;1492026076963
1396;1492026077093
1397;1492026077203
1398;1492026077376
1399;1492026077495
1400;1492026077600
1401;1492026077759
1402;1492026077886
1403;1492026078030
1404;1492026078104
1405;1492026078287
1406;1492026078422
1407;1492026078505
1408;1492026078682
1409;1492026078765
1410;1492026078960
1411;1492026079066
1412;1492026079188
1413;1492026079296
1414;1492026079488
1415;1492026079602
1416;1492026079719
1417;1492026079833
1418;1492026080022
1419;1492026080117
1420;1492026080223
1421;1492026080437
1422;1492026080513
1423;1492026080703
1424;1492026080776
1425;1492026080972
1426;1492026081066
1427;1492026081187
1428;1492026081301
1429;1492026081510
1430;1492026081604
1431;1492026081788
1432;1492026081882
1433;1492026082010
1434;1492026082114
1435;1492026082300
1436;1492026082380
1437;1492026082557
1438;1492026082645
1439;1492026082754
1440;1492026082946
1441;1492026083020
1442;1492026083195
1443;1492026083292
1444;1492026083444
1445;1492026083577
1446;1492026083721
1447;1492026083835
1448;1492026083970
1449;1492026084090
1450;1492026084203
1451;1492026084398
1452;1492026084487
1453;1492026084618
1454;1492026084798
1455;1492026084896
1456;1492026085008
1457;1492026085172
1458;1492026085366
1459;1492026085500
1460;1492026085663
1461;1492026085735
1462;1492026085939
1463;1492026086012
1464;1492026086208
1465;1492026086280
1466;1492026086467
1467;1492026086586
1468;1492026086745
1469;1492026086876
1470;1492026086953
1471;1492026087150
1472;1492026087256
1473;1492026087391
1474;1492026087488
1475;1492026087687
1476;1492026087838
1477;1492026087944
1478;1492026088062
1479;1492026088194
1480;1492026088317
1481;1492026088429
1482;1492026088617
1483;1492026088693
1484;1492026088878
1485;1492026088978
1486;1492026089105
1487;1492026089229
1488;1492026089395
1489;1492026089497
1490;1492026089624
1491;1492026089759
1492;1492026089905
1493;1492026090011
1494;1492026090124
1495;1492026090238
1496;1492026090434
1497;1492026090506
1498;1492026090691
1499;1492026090780
1500;1492026090939
1501;1492026091107
1502;1492026091206
1503;1492026091304
1504;1492026091514
1505;1492026091617
1506;1492026091764
1507;1492026091943
1508;1492026092032
1509;1492026092238
1510;1492026092329
1511;1492026092441
1512;1492026092609
1513;1492026092709
1514;1492026092830
1515;1492026092940
1516;1492026093123
1517;1492026093230
1518;1492026093347
1519;1492026093533
1520;1492026093627
1521;1492026093741
1522;1492026093911
1523;1492026094069
1524;1492026094181
1525;1492026094340
1526;1492026094476
1527;1492026094547
1528;1492026094730
1529;1492026094860
1530;1492026094941
1531;1492026095115
1532;1492026095215
1533;1492026095340
1534;1492026095520
1535;1492026095639
1536;1492026095778
1537;1492026095896
1538;1492026096022
1539;1492026096187
1540;1492026096262
1541;1492026096430
1542;1492026096589
1543;1492026096663
1544;1492026096841
1545;1492026096983
1546;1492026097057
1547;1492026097243
1548;1492026097322
1549;1492026097528
1550;1492026097605
1551;1492026097794
1552;1492026097902
1553;1492026098011
1554;1492026098206
1555;1492026098347
1556;1492026098457
1557;1492026098555
1558;1492026098771
1559;1492026098844
1560;1492026099040
1561;1492026099136
1562;1492026099240
1563;1492026099423
1564;1492026099502
1565;1492026099711
1566;1492026099804
1567;1492026099949
1568;1492026100095
1569;1492026100224
1570;1492026100354
1571;1492026100428
1572;1492026100620
1573;1492026100690
1574;1492026100893
1575;1492026101050
1576;1492026101182
1577;1492026101282
1578;1492026101387
1579;1492026101605
1580;1492026101716
1581;1492026101842
1582;1492026101975
1583;1492026102155
1584;1492026102279
1585;1492026102403
1586;1492026102532
1587;1492026102672
1588;1492026102809
1589;1492026102942
1590;1492026103135
1591;1492026103230
1592;1492026103370
1593;1492026103491
1594;1492026103593
1595;1492026103747
1596;1492026103874
1597;1492026104008
1598;1492026104150
1599;1492026104242
1600;1492026104395
1601;1492026104539
1602;1492026104614
1603;1492026104817
1604;1492026104893
1605;1492026105082
1606;1492026105161
1607;1492026105353
1608;1492026105430
1609;1492026105618
1610;1492026105723
1611;1492026105873
1612;1492026106001
1613;1492026106162
1614;1492026106349
1615;1492026106458
1616;1492026106577
1617;1492026106690
1618;1492026106817
1619;1492026106943
1620;1492026107050
1621;1492026107215
1622;1492026107368
1623;1492026107494
1624;1492026107581
1625;1492026107760
1626;1492026107896
1627;1492026108024
1628;1492026108097
1629;1492026108284
1630;1492026108365
1631;1492026108563
1632;1492026108637
1633;1492026108836
1634;1492026108942
1635;1492026109075
1636;1492026109207
1637;1492026109319
1638;1492026109507
1639;1492026109611
1640;1492026109734
1641;1492026109915
1642;1492026110017
1643;1492026110128
1644;1492026110346
1645;1492026110417
1646;1492026110629
1647;1492026110705
1648;1492026110905
1649;1492026110979
1650;1492026111178
1651;1492026111252
1652;1492026111440
1653;1492026111553
1654;1492026111699
1655;1492026111797
1656;1492026111905
1657;1492026112122
1658;1492026112197
