T1-AntesDeConectar;T2-AposConectar
1659;1492025839754
1660;1492025839875
1661;1492025839983
1662;1492025840103
1663;1492025840210
1664;1492025840343
1665;1492025840455
1666;1492025840578
1667;1492025840703
1668;1492025840827
1669;1492025840951
1670;1492025841078
1671;1492025841187
1672;1492025841311
1673;1492025841418
1674;1492025841559
1675;1492025841683
1676;1492025841811
1677;1492025841927
1678;1492025842055
1679;1492025842179
1680;1492025842306
1681;1492025842434
1682;1492025842564
1683;1492025842679
1684;1492025842791
1685;1492025842915
1686;1492025843039
1687;1492025843160
1688;1492025843282
1689;1492025843419
1690;1492025843543
1691;1492025843666
1692;1492025843779
1693;1492025843952
1694;1492025844075
1695;1492025844186
1696;1492025844311
1697;1492025844439
1698;1492025844558
1699;1492025844675
1700;1492025844799
1701;1492025844907
1702;1492025845034
1703;1492025845159
1704;1492025845287
1705;1492025845407
1706;1492025845530
1707;1492025845659
1708;1492025845779
1709;1492025845890
1710;1492025846019
1711;1492025846131
1712;1492025846259
1713;1492025846378
1714;1492025846525
1715;1492025846645
1716;1492025846799
1717;1492025846907
1718;1492025847029
1719;1492025847191
1720;1492025847294
1721;1492025847423
1722;1492025847554
1723;1492025847674
1724;1492025847795
1725;1492025847902
1726;1492025848026
1727;1492025848135
1728;1492025848262
1729;1492025848390
1730;1492025848519
1731;1492025848631
1732;1492025848758
1733;1492025848879
1734;1492025849003
1735;1492025849115
1736;1492025849253
1737;1492025849374
1738;1492025849487
1739;1492025849614
1740;1492025849727
1741;1492025849854
1742;1492025849966
1743;1492025850092
1744;1492025850206
1745;1492025850347
1746;1492025850458
1747;1492025850587
1748;1492025850702
1749;1492025850827
1750;1492025850938
1751;1492025851067
1752;1492025851190
1753;1492025851317
1754;1492025851423
1755;1492025851551
1756;1492025851663
1757;1492025851790
1758;1492025851899
1759;1492025852026
1760;1492025852139
1761;1492025852266
1762;1492025852379
1763;1492025852506
1764;1492025852619
1765;1492025852750
1766;1492025852859
1767;1492025853007
1768;1492025853114
1769;1492025853243
1770;1492025853351
1771;1492025853496
1772;1492025853602
1773;1492025853733
1774;1492025853859
1775;1492025853978
1776;1492025854103
1777;1492025854230
1778;1492025854351
1779;1492025854475
1780;1492025854602
1781;1492025854727
1782;1492025854856
1783;1492025854983
1784;1492025855113
1785;1492025855228
1786;1492025855350
1787;1492025855483
1788;1492025855611
1789;1492025855731
1790;1492025855859
1791;1492025855984
1792;1492025856111
1793;1492025856235
1794;1492025856347
1795;1492025856472
1796;1492025856584
1797;1492025856711
1798;1492025856822
1799;1492025856947
1800;1492025857060
1801;1492025857190
1802;1492025857299
1803;1492025857423
1804;1492025857535
1805;1492025857682
1806;1492025857800
1807;1492025857924
1808;1492025858035
1809;1492025858150
1810;1492025858292
1811;1492025858399
1812;1492025858528
1813;1492025858658
1814;1492025858787
1815;1492025858908
1816;1492025859031
1817;1492025859142
1818;1492025859271
1819;1492025859384
1820;1492025859512
1821;1492025859623
1822;1492025859751
1823;1492025859863
1824;1492025859991
1825;1492025860107
1826;1492025860235
1827;1492025860347
1828;1492025860475
1829;1492025860586
1830;1492025860716
1831;1492025860828
1832;1492025860955
1833;1492025861082
1834;1492025861212
1835;1492025861324
1836;1492025861446
1837;1492025861560
1838;1492025861679
1839;1492025861804
1840;1492025861927
1841;1492025862051
1842;1492025862184
1843;1492025862292
1844;1492025862418
1845;1492025862531
1846;1492025862660
1847;1492025862772
1848;1492025862899
1849;1492025863012
1850;1492025863147
1851;1492025863257
1852;1492025863383
1853;1492025863496
1854;1492025863624
1855;1492025863740
1856;1492025863867
1857;1492025864007
1858;1492025864135
1859;1492025864248
1860;1492025864371
1861;1492025864484
1862;1492025864608
1863;1492025864720
1864;1492025864847
1865;1492025864960
1866;1492025865084
1867;1492025865208
1868;1492025865339
1869;1492025865468
1870;1492025865588
1871;1492025865716
1872;1492025865851
1873;1492025865976
1874;1492025866101
1875;1492025866228
1876;1492025866355
1877;1492025866484
1878;1492025866608
1879;1492025866728
1880;1492025866850
1881;1492025866972
1882;1492025867096
1883;1492025867224
1884;1492025867351
1885;1492025867480
1886;1492025867609
1887;1492025867756
1888;1492025867836
1889;1492025867991
1890;1492025868121
1891;1492025868269
1892;1492025868389
1893;1492025868516
1894;1492025868648
1895;1492025868776
1896;1492025868908
1897;1492025869023
1898;1492025869136
1899;1492025869260
1900;1492025869396
1901;1492025869511
1902;1492025869641
1903;1492025869764
1904;1492025869884
1905;1492025870011
1906;1492025870136
1907;1492025870265
1908;1492025870374
1909;1492025870503
1910;1492025870616
1911;1492025870744
1912;1492025870856
1913;1492025870989
1914;1492025871100
1915;1492025871224
1916;1492025871353
1917;1492025871491
1918;1492025871632
1919;1492025871767
1920;1492025871834
1921;1492025872015
1922;1492025872152
1923;1492025872238
1924;1492025872376
1925;1492025872504
1926;1492025872652
1927;1492025872786
1928;1492025872896
1929;1492025873050
1930;1492025873136
1931;1492025873305
1932;1492025873428
1933;1492025873576
1934;1492025873655
1935;1492025873808
1936;1492025873928
1937;1492025874040
1938;1492025874167
1939;1492025874280
1940;1492025874405
1941;1492025874520
1942;1492025874647
1943;1492025874760
1944;1492025874897
1945;1492025875005
1946;1492025875135
1947;1492025875267
1948;1492025875383
1949;1492025875496
1950;1492025875641
1951;1492025875747
1952;1492025875900
1953;1492025876024
1954;1492025876148
1955;1492025876275
1956;1492025876389
1957;1492025876516
1958;1492025876641
1959;1492025876796
1960;1492025876904
1961;1492025877072
1962;1492025877160
1963;1492025877273
1964;1492025877468
1965;1492025877584
1966;1492025877720
1967;1492025877788
1968;1492025877956
1969;1492025878083
1970;1492025878196
1971;1492025878351
1972;1492025878460
1973;1492025878588
1974;1492025878712
1975;1492025878823
1976;1492025878952
1977;1492025879063
1978;1492025879193
1979;1492025879303
1980;1492025879432
1981;1492025879560
1982;1492025879691
1983;1492025879821
1984;1492025879943
1985;1492025880076
1986;1492025880203
1987;1492025880320
1988;1492025880432
1989;1492025880557
1990;1492025880697
1991;1492025880824
1992;1492025880936
1993;1492025881060
1994;1492025881193
1995;1492025881317
1996;1492025881449
1997;1492025881564
1998;1492025881677
1999;1492025881802
2000;1492025881912
2001;1492025882040
2002;1492025882159
2003;1492025882292
2004;1492025882404
2005;1492025882535
2006;1492025882649
2007;1492025882799
2008;1492025882905
2009;1492025883036
2010;1492025883163
2011;1492025883293
2012;1492025883408
2013;1492025883537
2014;1492025883678
2015;1492025883807
2016;1492025883913
2017;1492025884040
2018;1492025884164
2019;1492025884289
2020;1492025884417
2021;1492025884549
2022;1492025884676
2023;1492025884796
2024;1492025884920
2025;1492025885049
2026;1492025885160
2027;1492025885288
2028;1492025885401
2029;1492025885525
2030;1492025885637
2031;1492025885763
2032;1492025885876
2033;1492025886005
2034;1492025886132
2035;1492025886207
2036;1492025886356
2037;1492025886483
2038;1492025886597
2039;1492025886719
2040;1492025886837
2041;1492025886972
2042;1492025887085
2043;1492025887215
2044;1492025887333
2045;1492025887467
2046;1492025887585
2047;1492025887712
2048;1492025887825
2049;1492025887951
2050;1492025888064
2051;1492025888206
2052;1492025888325
2053;1492025888452
2054;1492025888573
2055;1492025888696
2056;1492025888809
2057;1492025888936
2058;1492025889049
2059;1492025889159
2060;1492025889297
2061;1492025889408
2062;1492025889545
2063;1492025889655
2064;1492025889797
2065;1492025889913
2066;1492025890044
2067;1492025890179
2068;1492025890312
2069;1492025890425
2070;1492025890541
2071;1492025890652
2072;1492025890797
2073;1492025890920
2074;1492025891045
2075;1492025891161
2076;1492025891292
2077;1492025891405
2078;1492025891537
2079;1492025891649
2080;1492025891781
2081;1492025891901
2082;1492025892029
2083;1492025893366
2084;1492025893570
2085;1492025893673
2086;1492025893824
2087;1492025893887
2088;1492025894064
2089;1492025894136
2090;1492025894281
2091;1492025894415
2092;1492025894544
2093;1492025894658
2094;1492025894793
2095;1492025894925
2096;1492025895070
2097;1492025895185
2098;1492025895292
2099;1492025895421
2100;1492025895565
2101;1492025895668
2102;1492025895801
2103;1492025895917
2104;1492025896048
2105;1492025896188
2106;1492025896273
2107;1492025896420
2108;1492025896561
2109;1492025896665
2110;1492025896800
2111;1492025896937
2112;1492025897046
2113;1492025897196
2114;1492025897329
2115;1492025897464
2116;1492025897569
2117;1492025897693
2118;1492025897825
2119;1492025897959
2120;1492025898089
2121;1492025898205
2122;1492025898340
2123;1492025898479
2124;1492025898601
2125;1492025898704
2126;1492025898860
2127;1492025898982
2128;1492025899120
2129;1492025899240
2130;1492025899357
2131;1492025899512
2132;1492025899649
2133;1492025899777
2134;1492025899888
2135;1492025900018
2136;1492025900152
2137;1492025900292
2138;1492025900409
2139;1492025900565
2140;1492025900687
2141;1492025900810
2142;1492025900928
2143;1492025901033
2144;1492025901177
2145;1492025901304
2146;1492025901425
2147;1492025901554
2148;1492025901676
2149;1492025901806
2150;1492025901913
2151;1492025902060
2152;1492025902189
2153;1492025902317
2154;1492025902421
2155;1492025902554
2156;1492025902681
2157;1492025902789
2158;1492025902898
2159;1492025903036
2160;1492025903149
2161;1492025903300
2162;1492025903424
2163;1492025903549
2164;1492025903627
2165;1492025903781
2166;1492025903902
2167;1492025904030
2168;1492025904149
2169;1492025904304
2170;1492025904426
2171;1492025904541
2172;1492025904673
2173;1492025904817
2174;1492025904934
2175;1492025905056
2176;1492025905192
2177;1492025905324
2178;1492025905465
2179;1492025905585
2180;1492025905723
2181;1492025905808
2182;1492025905976
2183;1492025906097
2184;1492025906220
2185;1492025906324
2186;1492025906462
2187;1492025906568
2188;1492025906708
2189;1492025906832
2190;1492025906972
2191;1492025907097
2192;1492025907230
2193;1492025907357
2194;1492025907481
2195;1492025907598
2196;1492025907738
2197;1492025907873
2198;1492025907989
2199;1492025908121
2200;1492025908253
2201;1492025908382
2202;1492025908501
2203;1492025908630
2204;1492025908772
2205;1492025908896
2206;1492025909020
2207;1492025909159
2208;1492025909224
2209;1492025909384
2210;1492025909497
2211;1492025909645
2212;1492025909768
2213;1492025909904
2214;1492025910028
2215;1492025910154
2216;1492025910292
2217;1492025910405
2218;1492025910544
2219;1492025910679
2220;1492025910797
2221;1492025910941
2222;1492025911074
2223;1492025911193
2224;1492025911328
2225;1492025911449
2226;1492025911580
2227;1492025911700
2228;1492025911820
2229;1492025911938
2230;1492025912060
2231;1492025912208
2232;1492025912329
2233;1492025912456
2234;1492025912593
2235;1492025912728
2236;1492025912849
2237;1492025912995
2238;1492025913061
2239;1492025913266
2240;1492025913377
2241;1492025913488
2242;1492025913626
2243;1492025913768
2244;1492025913873
2245;1492025914001
2246;1492025914143
2247;1492025914266
2248;1492025914392
2249;1492025914525
2250;1492025914677
2251;1492025914746
2252;1492025914902
2253;1492025915041
2254;1492025915156
2255;1492025915312
2256;1492025915448
2257;1492025915557
2258;1492025915680
2259;1492025915825
2260;1492025915938
2261;1492025916073
2262;1492025916211
2263;1492025916341
2264;1492025916460
2265;1492025916600
2266;1492025916729
2267;1492025916872
2268;1492025916986
2269;1492025917133
2270;1492025917244
2271;1492025917377
2272;1492025917502
2273;1492025917628
2274;1492025917748
2275;1492025917896
2276;1492025917961
2277;1492025918142
2278;1492025918264
2279;1492025918408
2280;1492025918524
2281;1492025918661
2282;1492025918795
2283;1492025918916
2284;1492025919057
2285;1492025919200
2286;1492025919265
2287;1492025919453
2288;1492025919582
2289;1492025919701
2290;1492025919837
2291;1492025919974
2292;1492025920109
2293;1492025920252
2294;1492025920323
2295;1492025920493
2296;1492025920630
2297;1492025920737
2298;1492025920899
2299;1492025921017
2300;1492025921121
2301;1492025921269
2302;1492025921394
2303;1492025921505
2304;1492025921657
2305;1492025921774
2306;1492025921921
2307;1492025922046
2308;1492025922191
2309;1492025922305
2310;1492025922434
2311;1492025922541
2312;1492025922674
2313;1492025922819
2314;1492025922886
2315;1492025923061
2316;1492025923205
2317;1492025923334
2318;1492025923453
2319;1492025923590
2320;1492025923720
2321;1492025923853
2322;1492025923958
2323;1492025924093
2324;1492025924215
2325;1492025924349
2326;1492025924484
2327;1492025924630
2328;1492025924741
2329;1492025924871
2330;1492025924999
2331;1492025925136
2332;1492025925254
2333;1492025925395
2334;1492025925533
2335;1492025925645
2336;1492025925778
2337;1492025925916
2338;1492025926056
2339;1492025926183
2340;1492025926309
2341;1492025926450
2342;1492025926569
2343;1492025926696
2344;1492025926829
2345;1492025926950
2346;1492025927086
2347;1492025927219
2348;1492025927329
2349;1492025927465
2350;1492025927599
2351;1492025927664
2352;1492025927844
2353;1492025927977
2354;1492025928092
2355;1492025928209
2356;1492025928350
2357;1492025928481
2358;1492025928608
2359;1492025928717
2360;1492025928857
2361;1492025928985
2362;1492025929061
2363;1492025929242
2364;1492025929370
2365;1492025929500
2366;1492025929617
2367;1492025929749
2368;1492025929877
2369;1492025930017
2370;1492025930126
2371;1492025930237
2372;1492025930386
2373;1492025930502
2374;1492025930629
2375;1492025930769
2376;1492025930890
2377;1492025931021
2378;1492025931145
2379;1492025931286
2380;1492025931408
2381;1492025931486
2382;1492025931661
2383;1492025931797
2384;1492025931909
2385;1492025932030
2386;1492025932181
2387;1492025932263
2388;1492025932462
2389;1492025932557
2390;1492025932655
2391;1492025932831
2392;1492025932949
2393;1492025933078
2394;1492025933190
2395;1492025933324
2396;1492025933441
2397;1492025933567
2398;1492025933710
2399;1492025933833
2400;1492025933975
2401;1492025934085
2402;1492025934225
2403;1492025934350
2404;1492025934477
2405;1492025934619
2406;1492025934733
2407;1492025934871
2408;1492025935025
2409;1492025935095
2410;1492025935278
2411;1492025935348
2412;1492025935530
2413;1492025935670
2414;1492025935808
2415;1492025935886
2416;1492025936074
2417;1492025936181
2418;1492025936345
2419;1492025936503
2420;1492025936626
2421;1492025936743
2422;1492025936861
2423;1492025937007
2424;1492025937091
2425;1492025937257
2426;1492025937405
2427;1492025937525
2428;1492025937647
2429;1492025937773
2430;1492025937897
2431;1492025938039
2432;1492025938157
2433;1492025938289
2434;1492025938425
2435;1492025938547
2436;1492025938685
2437;1492025938821
2438;1492025938951
2439;1492025939094
2440;1492025939166
2441;1492025939346
2442;1492025939474
2443;1492025939614
2444;1492025939723
2445;1492025939887
2446;1492025939952
2447;1492025940130
2448;1492025940253
2449;1492025940431
2450;1492025940511
2451;1492025940674
2452;1492025940801
2453;1492025940910
2454;1492025941046
2455;1492025941193
2456;1492025941302
2457;1492025941438
2458;1492025941528
2459;1492025941638
2460;1492025941822
2461;1492025941955
2462;1492025942062
2463;1492025942199
2464;1492025942336
2465;1492025942455
2466;1492025942577
2467;1492025942705
2468;1492025942819
2469;1492025942930
2470;1492025943055
2471;1492025943200
2472;1492025943311
2473;1492025943421
2474;1492025943571
2475;1492025943701
2476;1492025943807
2477;1492025943953
2478;1492025944061
2479;1492025944207
2480;1492025944317
2481;1492025944463
2482;1492025944577
2483;1492025944703
2484;1492025944826
2485;1492025944933
2486;1492025945078
2487;1492025945194
2488;1492025945311
2489;1492025945453
2490;1492025945579
2491;1492025945712
2492;1492025945832
2493;1492025945949
2494;1492025946082
2495;1492025946221
2496;1492025946334
2497;1492025946463
2498;1492025946621
2499;1492025946767
2500;1492025946838
2501;1492025947021
2502;1492025947143
2503;1492025947253
2504;1492025947399
2505;1492025947534
2506;1492025947662
2507;1492025947782
2508;1492025947908
2509;1492025948050
2510;1492025948174
2511;1492025948326
2512;1492025948450
2513;1492025948587
2514;1492025948726
2515;1492025948835
2516;1492025948958
2517;1492025949119
2518;1492025949186
2519;1492025949364
2520;1492025949503
2521;1492025949573
2522;1492025949761
2523;1492025949881
2524;1492025950036
2525;1492025950102
2526;1492025950278
2527;1492025950403
2528;1492025950545
2529;1492025950611
2530;1492025950800
2531;1492025950922
2532;1492025951030
2533;1492025951187
2534;1492025951346
2535;1492025951454
2536;1492025951579
2537;1492025951726
2538;1492025951860
2539;1492025951941
2540;1492025952118
2541;1492025952237
2542;1492025952379
2543;1492025952463
2544;1492025952629
2545;1492025952774
2546;1492025952883
2547;1492025953024
2548;1492025953139
2549;1492025953274
2550;1492025953405
2551;1492025953544
2552;1492025953675
2553;1492025953803
2554;1492025953924
2555;1492025954038
2556;1492025954175
2557;1492025954302
2558;1492025954441
2559;1492025954551
2560;1492025954674
2561;1492025954814
2562;1492025954935
2563;1492025955074
2564;1492025955205
2565;1492025955332
2566;1492025955460
2567;1492025955570
2568;1492025955660
2569;1492025955853
2570;1492025955930
2571;1492025956128
2572;1492025956234
2573;1492025956369
2574;1492025956495
2575;1492025956614
2576;1492025956747
2577;1492025956887
2578;1492025957014
2579;1492025957153
2580;1492025957245
2581;1492025957383
2582;1492025957498
2583;1492025957670
2584;1492025957786
2585;1492025957949
2586;1492025958073
2587;1492025958215
2588;1492025958350
2589;1492025958506
2590;1492025958575
2591;1492025958768
2592;1492025958902
2593;1492025958973
2594;1492025959174
2595;1492025959252
2596;1492025959418
2597;1492025959545
2598;1492025959682
2599;1492025959830
2600;1492025959939
2601;1492025960095
2602;1492025960227
2603;1492025960302
2604;1492025960470
2605;1492025960606
2606;1492025960723
2607;1492025960846
2608;1492025960992
2609;1492025961116
2610;1492025961234
2611;1492025961370
2612;1492025961495
2613;1492025961643
2614;1492025961726
2615;1492025961887
2616;1492025962032
2617;1492025962117
2618;1492025962256
2619;1492025962398
2620;1492025962507
2621;1492025962646
2622;1492025962784
2623;1492025962912
2624;1492025963054
2625;1492025963159
2626;1492025963316
2627;1492025963384
2628;1492025963569
2629;1492025963714
2630;1492025963850
2631;1492025963978
2632;1492025964099
2633;1492025964228
2634;1492025964338
2635;1492025964479
2636;1492025964602
2637;1492025964746
2638;1492025964882
2639;1492025964996
2640;1492025965106
2641;1492025965259
2642;1492025965381
2643;1492025965503
2644;1492025965654
2645;1492025965767
2646;1492025965878
2647;1492025966007
2648;1492025966142
2649;1492025966259
2650;1492025966370
2651;1492025966526
2652;1492025966639
2653;1492025966777
2654;1492025966902
2655;1492025967045
2656;1492025967165
2657;1492025967295
2658;1492025967424
2659;1492025967553
2660;1492025967707
2661;1492025967844
2662;1492025967916
2663;1492025968089
2664;1492025968218
2665;1492025968348
2666;1492025968420
2667;1492025968595
2668;1492025968736
2669;1492025968871
2670;1492025968987
2671;1492025969132
2672;1492025969258
2673;1492025969399
2674;1492025969506
2675;1492025969666
2676;1492025969731
2677;1492025969900
2678;1492025969980
2679;1492025970150
2680;1492025970277
2681;1492025970419
2682;1492025970564
2683;1492025970679
2684;1492025970814
2685;1492025970939
2686;1492025971062
2687;1492025971183
2688;1492025971321
2689;1492025971442
2690;1492025971581
2691;1492025971686
2692;1492025971815
2693;1492025971947
2694;1492025972082
2695;1492025972194
2696;1492025972384
2697;1492025972521
2698;1492025972654
2699;1492025972830
2700;1492025972943
2701;1492025973066
2702;1492025973200
2703;1492025973329
2704;1492025973435
2705;1492025973596
2706;1492025973703
2707;1492025973814
2708;1492025973938
2709;1492025974105
2710;1492025974215
2711;1492025974334
2712;1492025974451
2713;1492025974608
2714;1492025974727
2715;1492025974838
2716;1492025974994
2717;1492025975126
2718;1492025975283
2719;1492025975467
2720;1492025975611
2721;1492025975675
2722;1492025975875
2723;1492025975976
2724;1492025976120
2725;1492025976251
2726;1492025976398
2727;1492025976503
2728;1492025976671
2729;1492025976777
2730;1492025976888
2731;1492025977024
2732;1492025977147
2733;1492025977276
2734;1492025977406
2735;1492025977546
2736;1492025977677
2737;1492025977795
2738;1492025977933
2739;1492025978056
2740;1492025978184
2741;1492025978306
2742;1492025978458
2743;1492025978571
2744;1492025978711
2745;1492025978839
2746;1492025978971
2747;1492025979099
2748;1492025979240
2749;1492025979313
2750;1492025979504
2751;1492025979623
2752;1492025979773
2753;1492025979896
2754;1492025980026
2755;1492025980147
2756;1492025980282
2757;1492025980347
2758;1492025980560
2759;1492025980657
2760;1492025980799
2761;1492025980959
2762;1492025981063
2763;1492025981207
2764;1492025981315
2765;1492025981461
2766;1492025981586
2767;1492025981735
2768;1492025981843
2769;1492025981978
2770;1492025982068
2771;1492025982232
2772;1492025982378
2773;1492025982499
2774;1492025982650
2775;1492025982772
2776;1492025982899
2777;1492025983027
2778;1492025983171
2779;1492025983284
2780;1492025983414
2781;1492025983531
2782;1492025983681
2783;1492025983800
2784;1492025983942
2785;1492025984055
2786;1492025984196
2787;1492025984326
2788;1492025984457
2789;1492025984575
2790;1492025984712
2791;1492025984850
2792;1492025984996
2793;1492025985107
2794;1492025985235
2795;1492025985363
2796;1492025985505
2797;1492025985646
2798;1492025985787
2799;1492025985878
2800;1492025986000
2801;1492025986164
2802;1492025986298
2803;1492025986436
2804;1492025986575
2805;1492025986737
2806;1492025986847
2807;1492025986981
2808;1492025987107
2809;1492025987245
2810;1492025987363
2811;1492025987527
2812;1492025987641
2813;1492025987795
2814;1492025987908
2815;1492025988023
2816;1492025988188
2817;1492025988284
2818;1492025988407
2819;1492025988564
2820;1492025988706
2821;1492025988813
2822;1492025988939
2823;1492025989067
2824;1492025989202
2825;1492025989277
2826;1492025989443
2827;1492025989576
2828;1492025989683
2829;1492025989803
2830;1492025989940
2831;1492025990063
2832;1492025990220
2833;1492025990294
2834;1492025990443
2835;1492025990587
2836;1492025990695
2837;1492025990839
2838;1492025990921
2839;1492025991087
2840;1492025991213
2841;1492025991399
2842;1492025991491
2843;1492025991650
2844;1492025991759
2845;1492025991929
2846;1492025992051
2847;1492025992215
2848;1492025992326
2849;1492025992455
2850;1492025992584
2851;1492025992707
2852;1492025992832
2853;1492025992979
2854;1492025993092
2855;1492025993236
2856;1492025993307
2857;1492025993505
2858;1492025993573
2859;1492025993772
2860;1492025993842
2861;1492025994037
2862;1492025994108
2863;1492025994288
2864;1492025994360
2865;1492025994544
2866;1492025994671
2867;1492025994847
2868;1492025994980
2869;1492025995094
2870;1492025995212
2871;1492025995353
2872;1492025995480
2873;1492025995619
2874;1492025995776
2875;1492025995850
2876;1492025996007
2877;1492025996132
2878;1492025996270
2879;1492025996388
2880;1492025996547
2881;1492025996699
2882;1492025996804
2883;1492025996981
2884;1492025997088
2885;1492025997239
2886;1492025997367
2887;1492025997442
2888;1492025997598
2889;1492025997723
2890;1492025997857
2891;1492025997925
2892;1492025998105
2893;1492025998223
2894;1492025998390
2895;1492025999712
2896;1492025999933
2897;1492026000028
2898;1492026000177
2899;1492026000280
2900;1492026000412
2901;1492026000529
2902;1492026000660
2903;1492026000820
2904;1492026000944
2905;1492026001066
2906;1492026001209
2907;1492026001324
2908;1492026001466
2909;1492026001624
2910;1492026001749
2911;1492026001869
2912;1492026001988
2913;1492026002121
2914;1492026002264
2915;1492026002377
2916;1492026002523
2917;1492026002652
2918;1492026002773
2919;1492026002918
2920;1492026003053
2921;1492026003183
2922;1492026003296
2923;1492026003457
2924;1492026003576
2925;1492026003723
2926;1492026003836
2927;1492026003974
2928;1492026004104
2929;1492026004255
2930;1492026004376
2931;1492026004509
2932;1492026004660
2933;1492026004768
2934;1492026004913
2935;1492026005028
2936;1492026005161
2937;1492026005280
2938;1492026005425
2939;1492026005528
2940;1492026005677
2941;1492026005802
2942;1492026005938
2943;1492026006073
2944;1492026006223
2945;1492026006294
2946;1492026006478
2947;1492026006558
2948;1492026006724
2949;1492026006856
2950;1492026007000
2951;1492026007122
2952;1492026007248
2953;1492026007396
2954;1492026007508
2955;1492026007630
2956;1492026007768
2957;1492026007884
2958;1492026008033
2959;1492026008166
2960;1492026008288
2961;1492026008419
2962;1492026008541
2963;1492026008658
2964;1492026008796
2965;1492026008942
2966;1492026009060
2967;1492026009184
2968;1492026009317
2969;1492026009436
2970;1492026009571
2971;1492026009692
2972;1492026009830
2973;1492026009968
2974;1492026010096
2975;1492026010233
2976;1492026010349
2977;1492026010498
2978;1492026010625
2979;1492026010760
2980;1492026010887
2981;1492026011000
2982;1492026011136
2983;1492026011279
2984;1492026011411
2985;1492026011543
2986;1492026011663
2987;1492026011800
2988;1492026011931
2989;1492026012050
2990;1492026012196
2991;1492026012316
2992;1492026012454
2993;1492026012579
2994;1492026012716
2995;1492026012842
2996;1492026012960
2997;1492026013114
2998;1492026013240
2999;1492026013382
3000;1492026013499
3001;1492026013651
3002;1492026013756
3003;1492026013900
3004;1492026014032
3005;1492026014169
3006;1492026014301
3007;1492026014427
3008;1492026014547
3009;1492026014676
3010;1492026014798
3011;1492026014928
3012;1492026015070
3013;1492026015188
3014;1492026015332
3015;1492026015464
3016;1492026015591
3017;1492026015697
3018;1492026015820
3019;1492026015958
3020;1492026016068
3021;1492026016206
3022;1492026016345
3023;1492026016470
3024;1492026016588
3025;1492026016724
3026;1492026016844
3027;1492026016973
3028;1492026017118
3029;1492026017250
3030;1492026017395
3031;1492026017536
3032;1492026017656
3033;1492026017798
3034;1492026017932
3035;1492026018038
3036;1492026018180
3037;1492026018302
3038;1492026018457
3039;1492026018573
3040;1492026018721
3041;1492026018859
3042;1492026018993
3043;1492026019108
3044;1492026019238
3045;1492026019380
3046;1492026019501
3047;1492026019637
3048;1492026019772
3049;1492026019907
3050;1492026020029
3051;1492026020156
3052;1492026020318
3053;1492026020457
3054;1492026020564
3055;1492026020717
3056;1492026020796
3057;1492026020962
3058;1492026021107
3059;1492026021228
3060;1492026021345
3061;1492026021480
3062;1492026021651
3063;1492026021717
3064;1492026021896
3065;1492026021961
3066;1492026022145
3067;1492026022281
3068;1492026022405
3069;1492026022558
3070;1492026022693
3071;1492026022812
3072;1492026022938
3073;1492026023080
3074;1492026023200
3075;1492026023334
3076;1492026023444
3077;1492026023577
3078;1492026023705
3079;1492026023824
3080;1492026023961
3081;1492026024086
3082;1492026024250
3083;1492026024347
3084;1492026024460
3085;1492026024617
3086;1492026024790
3087;1492026024850
3088;1492026025013
3089;1492026025154
3090;1492026025288
3091;1492026025416
3092;1492026025559
3093;1492026025673
3094;1492026025785
3095;1492026025933
3096;1492026026041
3097;1492026026179
3098;1492026026297
3099;1492026026440
3100;1492026026570
3101;1492026026705
3102;1492026026877
3103;1492026026966
3104;1492026027148
3105;1492026027283
3106;1492026027401
3107;1492026027549
3108;1492026027664
3109;1492026027800
3110;1492026027929
3111;1492026028074
3112;1492026028205
3113;1492026028355
3114;1492026028492
3115;1492026028617
3116;1492026028758
3117;1492026028872
3118;1492026029023
3119;1492026029091
3120;1492026029274
3121;1492026029404
3122;1492026029517
3123;1492026029661
3124;1492026029798
3125;1492026029950
3126;1492026030069
3127;1492026030215
3128;1492026030332
3129;1492026030493
3130;1492026030600
3131;1492026030748
3132;1492026030875
3133;1492026030997
3134;1492026031137
3135;1492026031263
3136;1492026031369
3137;1492026031525
3138;1492026031637
3139;1492026031798
3140;1492026031917
3141;1492026032033
3142;1492026032161
3143;1492026032297
3144;1492026032424
3145;1492026032545
3146;1492026032686
3147;1492026032813
3148;1492026032942
3149;1492026033087
3150;1492026033220
3151;1492026033345
3152;1492026033475
3153;1492026033606
3154;1492026033733
3155;1492026033874
3156;1492026034012
3157;1492026034147
3158;1492026034268
3159;1492026034386
3160;1492026034540
3161;1492026034664
3162;1492026034781
3163;1492026034920
3164;1492026035029
3165;1492026035185
3166;1492026035306
3167;1492026035429
3168;1492026035569
3169;1492026035705
3170;1492026035837
3171;1492026035957
3172;1492026036097
3173;1492026036228
3174;1492026036345
3175;1492026036468
3176;1492026036623
3177;1492026036765
3178;1492026036897
3179;1492026037025
3180;1492026037158
3181;1492026037309
3182;1492026037417
3183;1492026037546
3184;1492026037683
3185;1492026037818
3186;1492026037944
3187;1492026038093
3188;1492026038696
3189;1492026038773
3190;1492026038947
3191;1492026039062
3192;1492026039197
3193;1492026039325
3194;1492026039458
3195;1492026039581
3196;1492026039717
3197;1492026039853
3198;1492026039981
3199;1492026040111
3200;1492026040249
3201;1492026040365
3202;1492026040495
3203;1492026040629
3204;1492026040771
3205;1492026040898
3206;1492026041019
3207;1492026041145
3208;1492026041293
3209;1492026041438
3210;1492026041541
3211;1492026041681
