T1-AntesDeConectar;T2-AposConectar
138;1492025714102
139;1492025714225
140;1492025714349
141;1492025714465
142;1492025714568
143;1492025714693
144;1492025714808
145;1492025714933
146;1492025715056
147;1492025715176
148;1492025715295
149;1492025715418
150;1492025715526
151;1492025715648
152;1492025715756
153;1492025715880
154;1492025715992
155;1492025716124
156;1492025716240
157;1492025716365
158;1492025716476
159;1492025716588
160;1492025716713
161;1492025716844
162;1492025716960
163;1492025717074
164;1492025717178
165;1492025717292
166;1492025717417
167;1492025717544
168;1492025717644
169;1492025717766
170;1492025717892
171;1492025718005
172;1492025718121
173;1492025718248
174;1492025718367
175;1492025718488
176;1492025718592
177;1492025718719
178;1492025718830
179;1492025718947
180;1492025719072
181;1492025719184
182;1492025719312
183;1492025719434
184;1492025719536
185;1492025719658
186;1492025719784
187;1492025719915
188;1492025720023
189;1492025720148
190;1492025720272
191;1492025720381
192;1492025720509
193;1492025720633
194;1492025720732
195;1492025720865
196;1492025720973
197;1492025721112
198;1492025721233
199;1492025721373
200;1492025721469
201;1492025721605
202;1492025721735
203;1492025721853
204;1492025721961
205;1492025722082
206;1492025722193
207;1492025722316
208;1492025722439
209;1492025722541
210;1492025722668
211;1492025722786
212;1492025722894
213;1492025723020
214;1492025723121
215;1492025723248
216;1492025723370
217;1492025723480
218;1492025723637
219;1492025723758
220;1492025723868
221;1492025723984
222;1492025724110
223;1492025724209
224;1492025724330
225;1492025724456
226;1492025724564
227;1492025724697
228;1492025724813
229;1492025724914
230;1492025725040
231;1492025725156
232;1492025725277
233;1492025725377
234;1492025725506
235;1492025725625
236;1492025725732
237;1492025725852
238;1492025725989
239;1492025726093
240;1492025726224
241;1492025726335
242;1492025726446
243;1492025726564
244;1492025726669
245;1492025726793
246;1492025726906
247;1492025727021
248;1492025727150
249;1492025727267
250;1492025727395
251;1492025727510
252;1492025727627
253;1492025727732
254;1492025727863
255;1492025727984
256;1492025728104
257;1492025728236
258;1492025728367
259;1492025728511
260;1492025728625
261;1492025728757
262;1492025728858
263;1492025728981
264;1492025729092
265;1492025729217
266;1492025729339
267;1492025729461
268;1492025729560
269;1492025729697
270;1492025729796
271;1492025729918
272;1492025730045
273;1492025730153
274;1492025730282
275;1492025730405
276;1492025730516
277;1492025730645
278;1492025730753
279;1492025730885
280;1492025730989
281;1492025731125
282;1492025731246
283;1492025731363
284;1492025731469
285;1492025731598
286;1492025731706
287;1492025731836
288;1492025731957
289;1492025732057
290;1492025732184
291;1492025732308
292;1492025732431
293;1492025732552
294;1492025732670
295;1492025732778
296;1492025732901
297;1492025733023
298;1492025733125
299;1492025733255
300;1492025733381
301;1492025733485
302;1492025733618
303;1492025733740
304;1492025733857
305;1492025733986
306;1492025734081
307;1492025734174
308;1492025734353
309;1492025734457
310;1492025734579
311;1492025734698
312;1492025734814
313;1492025734941
314;1492025735069
315;1492025735169
316;1492025735302
317;1492025735409
318;1492025735537
319;1492025735653
320;1492025735782
321;1492025735905
322;1492025736019
323;1492025736125
324;1492025736263
325;1492025736399
326;1492025736458
327;1492025736617
328;1492025736733
329;1492025736862
330;1492025736993
331;1492025737107
332;1492025737223
333;1492025737326
334;1492025737455
335;1492025737568
336;1492025737689
337;1492025737798
338;1492025737929
339;1492025738035
340;1492025738157
341;1492025738286
342;1492025738408
343;1492025738525
344;1492025738633
345;1492025738762
346;1492025738878
347;1492025738997
348;1492025739122
349;1492025739229
350;1492025739360
351;1492025739482
352;1492025739586
353;1492025739699
354;1492025739833
355;1492025739954
356;1492025740078
357;1492025740185
358;1492025740297
359;1492025740432
360;1492025740545
361;1492025740667
362;1492025740793
363;1492025740911
364;1492025741027
365;1492025741142
366;1492025741257
367;1492025741390
368;1492025741506
369;1492025741649
370;1492025741753
371;1492025741882
372;1492025742001
373;1492025742127
374;1492025742242
375;1492025742379
376;1492025742452
377;1492025742610
378;1492025742721
379;1492025742846
380;1492025742953
381;1492025743078
382;1492025743182
383;1492025743310
384;1492025743426
385;1492025743545
386;1492025743645
387;1492025743780
388;1492025743901
389;1492025744010
390;1492025744141
391;1492025744245
392;1492025744372
393;1492025744489
394;1492025744609
395;1492025744729
396;1492025744841
397;1492025744976
398;1492025745078
399;1492025745197
400;1492025745327
401;1492025745449
402;1492025745557
403;1492025745690
404;1492025745793
405;1492025745919
406;1492025746031
407;1492025746147
408;1492025746257
409;1492025746383
410;1492025746501
411;1492025746624
412;1492025746731
413;1492025746855
414;1492025746979
415;1492025747093
416;1492025747210
417;1492025747333
418;1492025747461
419;1492025747574
420;1492025747681
421;1492025747813
422;1492025747922
423;1492025748029
424;1492025748167
425;1492025748282
426;1492025748385
427;1492025748518
428;1492025748633
429;1492025748754
430;1492025748857
431;1492025748985
432;1492025749098
433;1492025749225
434;1492025749325
435;1492025749456
436;1492025749569
437;1492025749694
438;1492025749799
439;1492025749914
440;1492025750045
441;1492025750151
442;1492025750275
443;1492025750394
444;1492025750520
445;1492025750639
446;1492025750741
447;1492025750871
448;1492025750994
449;1492025751097
450;1492025751231
451;1492025751355
452;1492025751461
453;1492025751595
454;1492025751703
455;1492025751826
456;1492025751952
457;1492025752057
458;1492025752179
459;1492025752309
460;1492025752438
461;1492025752564
462;1492025752681
463;1492025752802
464;1492025752905
465;1492025753038
466;1492025753148
467;1492025753273
468;1492025753379
469;1492025753503
470;1492025753617
471;1492025753739
472;1492025753866
473;1492025753979
474;1492025754103
475;1492025754219
476;1492025754356
477;1492025754458
478;1492025754609
479;1492025754691
480;1492025754820
481;1492025754953
482;1492025755056
483;1492025755170
484;1492025755287
485;1492025755416
486;1492025755538
487;1492025755658
488;1492025755767
489;1492025755901
490;1492025756019
491;1492025756146
492;1492025756259
493;1492025756373
494;1492025756500
495;1492025756614
496;1492025756747
497;1492025756846
498;1492025756990
499;1492025757060
500;1492025757216
501;1492025757344
502;1492025757461
503;1492025757575
504;1492025757690
505;1492025757819
506;1492025757926
507;1492025758061
508;1492025758176
509;1492025758298
510;1492025758416
511;1492025758534
512;1492025758643
513;1492025758765
514;1492025758876
515;1492025759022
516;1492025759079
517;1492025759251
518;1492025759354
519;1492025759490
520;1492025759611
521;1492025759713
522;1492025759847
523;1492025759958
524;1492025760083
525;1492025760211
526;1492025760318
527;1492025760450
528;1492025760555
529;1492025760681
530;1492025760794
531;1492025760914
532;1492025761064
533;1492025761178
534;1492025761321
535;1492025761426
536;1492025761555
537;1492025761666
538;1492025761786
539;1492025761913
540;1492025762050
541;1492025762167
542;1492025762289
543;1492025762410
544;1492025762533
545;1492025762655
546;1492025762790
547;1492025762910
548;1492025763014
549;1492025763151
550;1492025763262
551;1492025763395
552;1492025763517
553;1492025763638
554;1492025763751
555;1492025763854
556;1492025763986
557;1492025764086
558;1492025764219
559;1492025764340
560;1492025764446
561;1492025764581
562;1492025764703
563;1492025764823
564;1492025764923
565;1492025765042
566;1492025765172
567;1492025765282
568;1492025765419
569;1492025765544
570;1492025765655
571;1492025765766
572;1492025765898
573;1492025765999
574;1492025766129
575;1492025766242
576;1492025766362
577;1492025766491
578;1492025766607
579;1492025766747
580;1492025766878
581;1492025766954
582;1492025767094
583;1492025767214
584;1492025767342
585;1492025767464
586;1492025767605
587;1492025767738
588;1492025767838
589;1492025767979
590;1492025768086
591;1492025768238
592;1492025768363
593;1492025768486
594;1492025768604
595;1492025768726
596;1492025768846
597;1492025768962
598;1492025769066
599;1492025769182
600;1492025769318
601;1492025769438
602;1492025769559
603;1492025769662
604;1492025769791
605;1492025769918
606;1492025770022
607;1492025770158
608;1492025770258
609;1492025770394
610;1492025770518
611;1492025770659
612;1492025770758
613;1492025770882
614;1492025771018
615;1492025771130
616;1492025771238
617;1492025771369
618;1492025771482
619;1492025771616
620;1492025771718
621;1492025771834
622;1492025771965
623;1492025772096
624;1492025772198
625;1492025772327
626;1492025772434
627;1492025772567
628;1492025772670
629;1492025772802
630;1492025772906
631;1492025773038
632;1492025773138
633;1492025773263
634;1492025773394
635;1492025773498
636;1492025773636
637;1492025773755
638;1492025773891
639;1492025774010
640;1492025774166
641;1492025774257
642;1492025774375
643;1492025774498
644;1492025774623
645;1492025774761
646;1492025774878
647;1492025775000
648;1492025775132
649;1492025775202
650;1492025775355
651;1492025775492
652;1492025775557
653;1492025775727
654;1492025775827
655;1492025775951
656;1492025776086
657;1492025776190
658;1492025776307
659;1492025776452
660;1492025776554
661;1492025776675
662;1492025776815
663;1492025776915
664;1492025777035
665;1492025777166
666;1492025777268
667;1492025777387
668;1492025777518
669;1492025777635
670;1492025777763
671;1492025777871
672;1492025778001
673;1492025778131
674;1492025778254
675;1492025778371
676;1492025778475
677;1492025778611
678;1492025778736
679;1492025778847
680;1492025778973
681;1492025779075
682;1492025779207
683;1492025779323
684;1492025779461
685;1492025779578
686;1492025779706
687;1492025779807
688;1492025779935
689;1492025780056
690;1492025780171
691;1492025780301
692;1492025780416
693;1492025780554
694;1492025780655
695;1492025780790
696;1492025780899
697;1492025781034
698;1492025781140
699;1492025781247
700;1492025781383
701;1492025781499
702;1492025781649
703;1492025781771
704;1492025781892
705;1492025782014
706;1492025782139
707;1492025782251
708;1492025782391
709;1492025782496
710;1492025782631
711;1492025782743
712;1492025782869
713;1492025782979
714;1492025783100
715;1492025783227
716;1492025783339
717;1492025783474
718;1492025783575
719;1492025783709
720;1492025783819
721;1492025783951
722;1492025784079
723;1492025784194
724;1492025784321
725;1492025784431
726;1492025784574
727;1492025784691
728;1492025784796
729;1492025784915
730;1492025785039
731;1492025785164
732;1492025785300
733;1492025785420
734;1492025785523
735;1492025785639
736;1492025785768
737;1492025785904
738;1492025786007
739;1492025786163
740;1492025786281
741;1492025786409
742;1492025786538
743;1492025786658
744;1492025786775
745;1492025786908
746;1492025787011
747;1492025787141
748;1492025787247
749;1492025787368
750;1492025787503
751;1492025787615
752;1492025787739
753;1492025787860
754;1492025787995
755;1492025788110
756;1492025788219
757;1492025788352
758;1492025788455
759;1492025788584
760;1492025788700
761;1492025788838
762;1492025788939
763;1492025789072
764;1492025789176
765;1492025789311
766;1492025789411
767;1492025789528
768;1492025789664
769;1492025789775
770;1492025789916
771;1492025790019
772;1492025790182
773;1492025790295
774;1492025790386
775;1492025790539
776;1492025790671
777;1492025790791
778;1492025790903
779;1492025791035
780;1492025791140
781;1492025791275
782;1492025791388
783;1492025791523
784;1492025791631
785;1492025791762
786;1492025791879
787;1492025792015
788;1492025792120
789;1492025792250
790;1492025792359
791;1492025792501
792;1492025792603
793;1492025792729
794;1492025792847
795;1492025792970
796;1492025793073
797;1492025793195
798;1492025793333
799;1492025793439
800;1492025793571
801;1492025793675
802;1492025793795
803;1492025793933
804;1492025794035
805;1492025794159
806;1492025794279
807;1492025794415
808;1492025794516
809;1492025794650
810;1492025794756
811;1492025794876
812;1492025795004
813;1492025795143
814;1492025795253
815;1492025795371
816;1492025795488
817;1492025795622
818;1492025795740
819;1492025795880
820;1492025795980
821;1492025796100
822;1492025796193
823;1492025796349
824;1492025796460
825;1492025796580
826;1492025796684
827;1492025796807
828;1492025796928
829;1492025797047
830;1492025797196
831;1492025797300
832;1492025797443
833;1492025797510
834;1492025797686
835;1492025797801
836;1492025797940
837;1492025798047
838;1492025798184
839;1492025798287
840;1492025798396
841;1492025798534
842;1492025798640
843;1492025798763
844;1492025798883
845;1492025799012
846;1492025799133
847;1492025799259
848;1492025799374
849;1492025799483
850;1492025799624
851;1492025799727
852;1492025799865
853;1492025799967
854;1492025800087
855;1492025800240
856;1492025800331
857;1492025800476
858;1492025800595
859;1492025800720
860;1492025800848
861;1492025800980
862;1492025801103
863;1492025801209
864;1492025801331
865;1492025801467
866;1492025801603
867;1492025801717
868;1492025801826
869;1492025801967
870;1492025802068
871;1492025802221
872;1492025802284
873;1492025802468
874;1492025802585
875;1492025802703
876;1492025802836
877;1492025802956
878;1492025803089
879;1492025803219
880;1492025803343
881;1492025803453
882;1492025803583
883;1492025803699
884;1492025803804
885;1492025803947
886;1492025804008
887;1492025804159
888;1492025804284
889;1492025804419
890;1492025804524
891;1492025804680
892;1492025804787
893;1492025804896
894;1492025805031
895;1492025805140
896;1492025805259
897;1492025805396
898;1492025805509
899;1492025805642
900;1492025805764
901;1492025805868
902;1492025806011
903;1492025806120
904;1492025806257
905;1492025806365
906;1492025806495
907;1492025806601
908;1492025806753
909;1492025806860
910;1492025806976
911;1492025807089
912;1492025807212
913;1492025807331
914;1492025807456
915;1492025807561
916;1492025807688
917;1492025807825
918;1492025807929
919;1492025808052
920;1492025808186
921;1492025808321
922;1492025808440
923;1492025808574
924;1492025808684
925;1492025808809
926;1492025808917
927;1492025809028
928;1492025809163
929;1492025809281
930;1492025809392
931;1492025809525
932;1492025809637
933;1492025809776
934;1492025809881
935;1492025810000
936;1492025810140
937;1492025810245
938;1492025810364
939;1492025810504
940;1492025810608
941;1492025810729
942;1492025810866
943;1492025810988
944;1492025811097
945;1492025811216
946;1492025811341
947;1492025811444
948;1492025811569
949;1492025811706
950;1492025811832
951;1492025811942
952;1492025812060
953;1492025812189
954;1492025812307
955;1492025812434
956;1492025812539
957;1492025812672
958;1492025812784
959;1492025812910
960;1492025813013
961;1492025813152
962;1492025813275
963;1492025813381
964;1492025813488
965;1492025813620
966;1492025813737
967;1492025813874
968;1492025813980
969;1492025814104
970;1492025814213
971;1492025814332
972;1492025814463
973;1492025814573
974;1492025814693
975;1492025814808
976;1492025814928
977;1492025815053
978;1492025815175
979;1492025815288
980;1492025815421
981;1492025815524
982;1492025815667
983;1492025815770
984;1492025815904
985;1492025816028
986;1492025816170
987;1492025816292
988;1492025816412
989;1492025816539
990;1492025816684
991;1492025816797
992;1492025816918
993;1492025817008
994;1492025817172
995;1492025817292
996;1492025817434
997;1492025817541
998;1492025817672
999;1492025817777
1000;1492025817923
1001;1492025818000
1002;1492025818137
1003;1492025818260
1004;1492025818403
1005;1492025818472
1006;1492025818645
1007;1492025818775
1008;1492025818893
1009;1492025819005
1010;1492025819120
1011;1492025819228
1012;1492025819372
1013;1492025819484
1014;1492025819602
1015;1492025819724
1016;1492025819868
1017;1492025819972
1018;1492025820109
1019;1492025820216
1020;1492025820340
1021;1492025820477
1022;1492025820592
1023;1492025820724
1024;1492025820832
1025;1492025820975
1026;1492025821043
1027;1492025821201
1028;1492025821320
1029;1492025821450
1030;1492025821568
1031;1492025821673
1032;1492025821819
1033;1492025821924
1034;1492025822066
1035;1492025822168
1036;1492025822293
1037;1492025822414
1038;1492025822526
1039;1492025822660
1040;1492025822770
1041;1492025822901
1042;1492025823028
1043;1492025823170
1044;1492025823296
1045;1492025823410
1046;1492025823530
1047;1492025823653
1048;1492025823785
1049;1492025823890
1050;1492025824008
1051;1492025824129
1052;1492025824252
1053;1492025824372
1054;1492025824482
1055;1492025824594
1056;1492025824721
1057;1492025824840
1058;1492025824958
1059;1492025825082
1060;1492025825216
1061;1492025825326
1062;1492025825438
1063;1492025825560
1064;1492025825708
1065;1492025825814
1066;1492025825928
1067;1492025826042
1068;1492025826164
1069;1492025826293
1070;1492025826397
1071;1492025826508
1072;1492025826652
1073;1492025826756
1074;1492025826899
1075;1492025827004
1076;1492025827131
1077;1492025827240
1078;1492025827368
1079;1492025827478
1080;1492025827596
1081;1492025827738
1082;1492025827854
1083;1492025827977
1084;1492025828085
1085;1492025828210
1086;1492025828326
1087;1492025828456
1088;1492025828561
1089;1492025828699
1090;1492025828769
1091;1492025828928
1092;1492025829050
1093;1492025829174
1094;1492025829277
1095;1492025829405
1096;1492025829509
1097;1492025829633
1098;1492025829775
1099;1492025829889
1100;1492025830017
1101;1492025830125
1102;1492025830233
1103;1492025830353
1104;1492025830478
1105;1492025830589
1106;1492025830717
1107;1492025830822
1108;1492025830945
1109;1492025831053
1110;1492025831195
1111;1492025831262
1112;1492025831424
1113;1492025831567
1114;1492025831682
1115;1492025831826
1116;1492025831929
1117;1492025832046
1118;1492025832164
1119;1492025832300
1120;1492025832410
1121;1492025832544
1122;1492025832653
1123;1492025832782
1124;1492025832905
1125;1492025833045
1126;1492025833153
1127;1492025833292
1128;1492025833406
1129;1492025833537
1130;1492025833641
1131;1492025833776
1132;1492025833881
1133;1492025834025
1134;1492025834153
1135;1492025834257
1136;1492025834397
1137;1492025834509
1138;1492025834643
1139;1492025834757
1140;1492025834897
1141;1492025835002
1142;1492025835121
1143;1492025835248
1144;1492025835361
1145;1492025835494
1146;1492025835598
1147;1492025835727
1148;1492025835833
1149;1492025835966
1150;1492025836030
1151;1492025836185
1152;1492025836302
1153;1492025836430
1154;1492025836533
1155;1492025836665
1156;1492025836770
1157;1492025836877
1158;1492025837016
1159;1492025837150
1160;1492025837278
1161;1492025837411
1162;1492025837478
1163;1492025837637
1164;1492025837741
1165;1492025837873
1166;1492025837977
1167;1492025838106
1168;1492025838218
1169;1492025838356
1170;1492025838462
1171;1492025838581
1172;1492025838703
1173;1492025838845
1174;1492025838950
1175;1492025839093
1176;1492025839197
1177;1492025839318
1178;1492025839468
1179;1492025839538
1180;1492025839714
1181;1492025839794
1182;1492025839900
1183;1492025840052
1184;1492025840165
1185;1492025840295
1186;1492025840406
1187;1492025840533
1188;1492025840641
1189;1492025840767
1190;1492025840889
1191;1492025841029
1192;1492025841143
1193;1492025841269
1194;1492025841374
1195;1492025841497
1196;1492025841622
1197;1492025841754
1198;1492025841873
1199;1492025842014
1200;1492025842117
1201;1492025842247
1202;1492025842370
1203;1492025842513
1204;1492025842627
1205;1492025842744
1206;1492025842853
1207;1492025842998
1208;1492025843062
1209;1492025843241
1210;1492025843345
1211;1492025843481
1212;1492025843613
1213;1492025843729
1214;1492025843893
1215;1492025843982
1216;1492025844143
1217;1492025844259
1218;1492025844396
1219;1492025844477
1220;1492025844633
1221;1492025844750
1222;1492025844861
1223;1492025844993
1224;1492025845099
1225;1492025845241
1226;1492025845350
1227;1492025845485
1228;1492025845593
1229;1492025845723
1230;1492025845841
1231;1492025845958
1232;1492025846081
1233;1492025846210
1234;1492025846326
1235;1492025846433
1236;1492025846565
1237;1492025846728
1238;1492025846835
1239;1492025846932
1240;1492025847093
1241;1492025847231
1242;1492025847357
1243;1492025847497
1244;1492025847618
1245;1492025847753
1246;1492025847857
1247;1492025847984
1248;1492025848091
1249;1492025848221
1250;1492025848325
1251;1492025848469
1252;1492025848582
1253;1492025848696
1254;1492025848824
1255;1492025848961
1256;1492025849067
1257;1492025849177
1258;1492025849322
1259;1492025849439
1260;1492025849571
1261;1492025849677
1262;1492025849805
1263;1492025849918
1264;1492025850029
1265;1492025850153
1266;1492025850290
1267;1492025850371
1268;1492025850534
1269;1492025850650
1270;1492025850786
1271;1492025850890
1272;1492025851019
1273;1492025851130
1274;1492025851241
1275;1492025851366
1276;1492025851506
1277;1492025851614
1278;1492025851746
1279;1492025851854
1280;1492025851984
1281;1492025852090
1282;1492025852220
1283;1492025852333
1284;1492025852462
1285;1492025852571
1286;1492025852681
1287;1492025852810
1288;1492025852943
1289;1492025853049
1290;1492025853197
1291;1492025853306
1292;1492025853414
1293;1492025853554
1294;1492025853682
1295;1492025853795
1296;1492025853922
1297;1492025854043
1298;1492025854181
1299;1492025854295
1300;1492025854423
1301;1492025854537
1302;1492025854687
1303;1492025854794
1304;1492025854941
1305;1492025855046
1306;1492025855167
1307;1492025855289
1308;1492025855440
1309;1492025855511
1310;1492025855675
1311;1492025855793
1312;1492025855942
1313;1492025856047
1314;1492025856194
1315;1492025856298
1316;1492025856411
1317;1492025856533
1318;1492025856662
1319;1492025856775
1320;1492025856886
1321;1492025857009
1322;1492025857142
1323;1492025857254
1324;1492025857372
1325;1492025857485
1326;1492025857631
1327;1492025857738
1328;1492025857861
1329;1492025857959
1330;1492025858097
1331;1492025858221
1332;1492025858354
1333;1492025858473
1334;1492025858595
1335;1492025858746
1336;1492025858851
1337;1492025858986
1338;1492025859094
1339;1492025859207
1340;1492025859334
1341;1492025859468
1342;1492025859535
1343;1492025859700
1344;1492025859814
1345;1492025859936
1346;1492025860054
1347;1492025860188
1348;1492025860298
1349;1492025860430
1350;1492025860538
1351;1492025860671
1352;1492025860778
1353;1492025860912
1354;1492025861018
1355;1492025861169
1356;1492025861273
1357;1492025861406
1358;1492025861473
1359;1492025861624
1360;1492025861762
1361;1492025861866
1362;1492025862011
1363;1492025862114
1364;1492025862247
1365;1492025862373
1366;1492025862483
1367;1492025862612
1368;1492025862721
1369;1492025862857
1370;1492025862962
1371;1492025863089
1372;1492025863210
1373;1492025863339
1374;1492025863446
1375;1492025863560
1376;1492025863686
1377;1492025863806
1378;1492025863931
1379;1492025864089
1380;1492025864198
1381;1492025864311
1382;1492025864434
1383;1492025864566
1384;1492025864670
1385;1492025864783
1386;1492025864910
1387;1492025865029
1388;1492025865146
1389;1492025865283
1390;1492025865407
1391;1492025865547
1392;1492025865615
1393;1492025865794
1394;1492025865876
1395;1492025866052
1396;1492025866164
1397;1492025866290
1398;1492025866419
1399;1492025866567
1400;1492025866671
1401;1492025866810
1402;1492025866916
1403;1492025867054
1404;1492025867161
1405;1492025867287
1406;1492025867415
1407;1492025867560
1408;1492025867668
1409;1492025867790
1410;1492025867932
1411;1492025868077
1412;1492025868183
1413;1492025868347
1414;1492025868435
1415;1492025868606
1416;1492025868672
1417;1492025868864
1418;1492025868946
1419;1492025869107
1420;1492025869172
1421;1492025869348
1422;1492025869420
1423;1492025869595
1424;1492025869663
1425;1492025869842
1426;1492025869910
1427;1492025870095
1428;1492025870174
1429;1492025870285
1430;1492025870450
1431;1492025870530
1432;1492025870678
1433;1492025870806
1434;1492025870919
1435;1492025871051
1436;1492025871178
1437;1492025871248
1438;1492025871436
1439;1492025871517
1440;1492025871686
1441;1492025871814
1442;1492025871954
1443;1492025872080
1444;1492025872190
1445;1492025872326
1446;1492025872438
1447;1492025872567
1448;1492025872723
1449;1492025872846
1450;1492025872980
1451;1492025873098
1452;1492025873246
1453;1492025873358
1454;1492025873516
1455;1492025873597
1456;1492025873763
1457;1492025873885
1458;1492025873991
1459;1492025874122
1460;1492025874235
1461;1492025874349
1462;1492025874466
1463;1492025874604
1464;1492025874711
1465;1492025874840
1466;1492025874953
1467;1492025875087
1468;1492025875162
1469;1492025875343
1470;1492025875407
1471;1492025875561
1472;1492025875690
1473;1492025875812
1474;1492025875981
1475;1492025876087
1476;1492025876229
1477;1492025876339
1478;1492025876468
1479;1492025876580
1480;1492025876714
1481;1492025876839
1482;1492025876988
1483;1492025877119
1484;1492025877252
1485;1492025877374
1486;1492025877538
1487;1492025877648
1488;1492025877767
1489;1492025877891
1490;1492025878041
1491;1492025878146
1492;1492025878302
1493;1492025878398
1494;1492025878529
1495;1492025878635
1496;1492025878774
1497;1492025878908
1498;1492025879015
1499;1492025879146
1500;1492025879256
1501;1492025879389
1502;1492025879496
1503;1492025879635
1504;1492025879754
1505;1492025879884
1506;1492025880006
1507;1492025880160
1508;1492025880267
1509;1492025880391
1510;1492025880495
1511;1492025880654
1512;1492025880739
1513;1492025880867
1514;1492025880999
1515;1492025881141
1516;1492025881255
1517;1492025881402
1518;1492025881489
1519;1492025881589
1520;1492025881739
1521;1492025881862
1522;1492025881996
1523;1492025882103
1524;1492025882242
1525;1492025882356
1526;1492025882467
1527;1492025882599
1528;1492025882757
1529;1492025882843
1530;1492025882971
1531;1492025883123
1532;1492025883190
1533;1492025883367
1534;1492025883435
1535;1492025883615
1536;1492025883696
1537;1492025883863
1538;1492025883975
1539;1492025884120
1540;1492025884228
1541;1492025884372
1542;1492025884480
1543;1492025884631
1544;1492025884740
1545;1492025884876
1546;1492025884962
1547;1492025885110
1548;1492025885244
1549;1492025885312
1550;1492025885474
1551;1492025885587
1552;1492025885721
1553;1492025885827
1554;1492025885940
1555;1492025886067
1556;1492025886204
1557;1492025886312
1558;1492025886439
1559;1492025886548
1560;1492025886679
1561;1492025886784
1562;1492025886920
1563;1492025887035
1564;1492025887168
1565;1492025887240
1566;1492025887407
1567;1492025887531
1568;1492025887648
1569;1492025887776
1570;1492025887907
1571;1492025888016
1572;1492025888147
1573;1492025888260
1574;1492025888410
1575;1492025888516
1576;1492025888650
1577;1492025888759
1578;1492025888888
1579;1492025888979
1580;1492025889073
1581;1492025889237
1582;1492025889359
1583;1492025889482
1584;1492025889607
1585;1492025889752
1586;1492025889822
1587;1492025889992
1588;1492025890068
1589;1492025890254
1590;1492025890338
1591;1492025890487
1592;1492025890604
1593;1492025890733
1594;1492025890861
1595;1492025891003
1596;1492025891070
1597;1492025891245
1598;1492025891355
1599;1492025891485
1600;1492025891601
1601;1492025891727
1602;1492025891844
1603;1492025891963
1604;1492025892091
1605;1492025893427
1606;1492025893637
1607;1492025893735
1608;1492025893861
1609;1492025893984
1610;1492025894119
1611;1492025894231
1612;1492025894344
1613;1492025894479
1614;1492025894595
1615;1492025894739
1616;1492025894876
1617;1492025894980
1618;1492025895142
1619;1492025895210
1620;1492025895355
1621;1492025895483
1622;1492025895627
1623;1492025895737
1624;1492025895855
1625;1492025895980
1626;1492025896096
1627;1492025896239
1628;1492025896375
1629;1492025896485
1630;1492025896615
1631;1492025896742
1632;1492025896863
1633;1492025896995
1634;1492025897108
1635;1492025897259
1636;1492025897390
1637;1492025897512
1638;1492025897635
1639;1492025897774
1640;1492025897849
1641;1492025898011
1642;1492025898144
1643;1492025898284
1644;1492025898405
1645;1492025898542
1646;1492025898648
1647;1492025898779
1648;1492025898912
1649;1492025899062
1650;1492025899165
1651;1492025899250
1652;1492025899471
1653;1492025899561
1654;1492025899672
1655;1492025899823
1656;1492025899951
1657;1492025900108
1658;1492025900215
