T1-AntesDeConectar;T2-AposConectar
175;1492026219295
176;1492026219452
177;1492026219617
178;1492026219693
179;1492026219900
180;1492026219986
181;1492026220179
182;1492026220300
183;1492026220440
184;1492026220609
185;1492026220716
186;1492026220850
187;1492026220973
188;1492026221162
189;1492026221269
190;1492026221408
191;1492026221594
192;1492026221700
193;1492026221811
194;1492026222004
195;1492026222086
196;1492026222278
197;1492026222354
198;1492026222532
199;1492026222700
200;1492026222774
201;1492026222964
202;1492026223084
203;1492026223241
204;1492026223326
205;1492026223523
206;1492026223634
207;1492026223769
208;1492026223879
209;1492026224072
210;1492026224189
211;1492026224295
212;1492026224513
213;1492026224607
214;1492026224726
215;1492026224925
216;1492026225057
217;1492026225205
218;1492026225295
219;1492026225460
220;1492026225567
221;1492026225748
222;1492026225888
223;1492026225980
224;1492026226084
225;1492026226283
226;1492026226374
227;1492026226566
228;1492026226722
229;1492026226848
230;1492026227006
231;1492026227182
232;1492026227301
233;1492026227445
234;1492026227557
235;1492026227671
236;1492026227849
237;1492026227995
238;1492026228070
239;1492026228283
240;1492026228375
241;1492026228498
242;1492026228695
243;1492026228770
244;1492026228980
245;1492026229091
246;1492026229195
247;1492026229381
248;1492026229526
249;1492026229641
250;1492026229741
251;1492026229951
252;1492026230050
253;1492026230180
254;1492026230281
255;1492026230502
256;1492026230586
257;1492026230688
258;1492026230876
259;1492026230951
260;1492026231143
261;1492026231234
262;1492026231352
263;1492026231553
264;1492026231658
265;1492026231785
266;1492026231922
267;1492026232080
268;1492026232196
269;1492026232337
270;1492026232516
271;1492026232618
272;1492026232785
273;1492026232961
274;1492026233047
275;1492026233164
276;1492026233371
277;1492026233471
278;1492026233608
279;1492026233783
280;1492026233858
281;1492026234038
282;1492026234144
283;1492026234262
284;1492026234464
285;1492026234561
286;1492026234742
287;1492026234889
288;1492026234988
289;1492026235172
290;1492026235264
291;1492026235431
292;1492026235606
293;1492026235706
294;1492026235895
295;1492026235967
296;1492026236151
297;1492026236228
298;1492026236437
299;1492026236516
300;1492026236704
301;1492026236791
302;1492026236970
303;1492026237066
304;1492026237198
305;1492026237326
306;1492026237570
307;1492026237673
308;1492026237804
309;1492026238004
310;1492026238110
311;1492026238242
312;1492026238365
313;1492026238542
314;1492026238633
315;1492026238830
316;1492026238979
317;1492026239106
318;1492026239256
319;1492026239381
320;1492026239510
321;1492026239668
322;1492026239792
323;1492026239914
324;1492026240044
325;1492026240146
326;1492026240345
327;1492026240448
328;1492026240562
329;1492026240691
330;1492026240875
331;1492026240971
332;1492026241107
333;1492026241301
334;1492026241420
335;1492026241546
336;1492026241644
337;1492026241884
338;1492026241967
339;1492026242154
340;1492026242238
341;1492026242409
342;1492026242507
343;1492026242693
344;1492026242807
345;1492026242920
346;1492026243082
347;1492026243229
348;1492026243376
349;1492026243486
350;1492026243603
351;1492026243715
352;1492026243918
353;1492026244028
354;1492026244137
355;1492026244311
356;1492026244476
357;1492026244592
358;1492026244705
359;1492026244829
360;1492026244945
361;1492026245151
362;1492026245227
363;1492026245452
364;1492026245562
365;1492026245646
366;1492026245855
367;1492026245960
368;1492026246075
369;1492026246281
370;1492026246391
371;1492026246530
372;1492026246691
373;1492026246812
374;1492026246926
375;1492026247088
376;1492026247167
377;1492026247346
378;1492026247502
379;1492026247576
380;1492026247789
381;1492026247879
382;1492026247990
383;1492026248166
384;1492026248313
385;1492026248452
386;1492026248580
387;1492026248782
388;1492026248878
389;1492026249081
390;1492026249191
391;1492026249314
392;1492026249469
393;1492026249560
394;1492026249751
395;1492026249861
396;1492026249998
397;1492026250116
398;1492026250318
399;1492026250467
400;1492026250561
401;1492026250686
402;1492026250862
403;1492026251017
404;1492026251119
405;1492026251235
406;1492026251363
407;1492026251554
408;1492026251690
409;1492026251779
410;1492026251901
411;1492026252110
412;1492026252207
413;1492026252319
414;1492026252516
415;1492026252600
416;1492026252816
417;1492026252931
418;1492026253039
419;1492026253166
420;1492026253356
421;1492026253462
422;1492026253610
423;1492026253770
424;1492026253877
425;1492026253990
426;1492026254142
427;1492026254245
428;1492026254413
429;1492026254506
430;1492026254692
431;1492026254806
432;1492026254915
433;1492026255046
434;1492026255243
435;1492026255351
436;1492026255512
437;1492026255648
438;1492026255831
439;1492026255947
440;1492026256068
441;1492026256210
442;1492026256321
443;1492026256467
444;1492026256572
445;1492026256761
446;1492026256836
447;1492026257028
448;1492026257137
449;1492026257329
450;1492026257408
451;1492026257625
452;1492026257700
453;1492026257896
454;1492026257973
455;1492026258143
456;1492026258305
457;1492026258434
458;1492026258597
459;1492026258731
460;1492026258831
461;1492026258946
462;1492026259132
463;1492026259233
464;1492026259338
465;1492026259554
466;1492026259651
467;1492026259784
468;1492026259965
469;1492026260088
470;1492026260197
471;1492026260323
472;1492026260457
473;1492026260678
474;1492026260803
475;1492026260937
476;1492026261082
477;1492026261208
478;1492026261360
479;1492026261450
480;1492026261567
481;1492026261762
482;1492026261889
483;1492026262067
484;1492026262177
485;1492026262323
486;1492026262425
487;1492026263389
488;1492026263537
489;1492026263709
490;1492026263786
491;1492026263911
492;1492026264010
493;1492026264217
494;1492026264329
495;1492026264443
496;1492026264571
497;1492026264763
498;1492026264918
499;1492026265046
500;1492026265214
501;1492026265313
502;1492026265513
503;1492026265589
504;1492026265797
505;1492026265879
506;1492026266004
507;1492026266214
508;1492026266310
509;1492026266419
510;1492026266605
511;1492026266681
512;1492026266865
513;1492026267028
514;1492026267128
515;1492026267224
516;1492026267427
517;1492026267533
518;1492026267644
519;1492026267841
520;1492026267921
521;1492026268090
522;1492026268247
523;1492026268373
524;1492026268500
525;1492026268636
526;1492026268750
527;1492026268898
528;1492026269018
529;1492026269185
530;1492026269286
531;1492026269408
532;1492026269570
533;1492026269686
534;1492026269809
535;1492026269987
536;1492026270104
537;1492026270224
538;1492026270406
539;1492026270484
540;1492026270677
541;1492026270781
542;1492026270902
543;1492026271026
544;1492026271223
545;1492026271330
546;1492026271459
547;1492026271582
548;1492026271762
549;1492026271866
550;1492026272055
551;1492026272214
552;1492026272292
553;1492026272488
554;1492026272654
555;1492026272779
556;1492026272915
557;1492026273042
558;1492026273167
559;1492026273363
560;1492026273471
561;1492026273613
562;1492026273702
563;1492026273890
564;1492026273972
565;1492026274165
566;1492026274241
567;1492026274458
568;1492026274544
569;1492026274665
570;1492026274868
571;1492026274973
572;1492026275076
573;1492026275269
574;1492026275347
575;1492026275527
576;1492026275661
577;1492026275756
578;1492026275947
579;1492026276020
580;1492026276237
581;1492026276346
582;1492026276478
583;1492026276635
584;1492026276788
585;1492026276893
586;1492026276995
587;1492026277204
588;1492026277309
589;1492026277444
590;1492026277540
591;1492026277751
592;1492026277855
593;1492026277973
594;1492026278177
595;1492026278274
596;1492026278385
597;1492026278575
598;1492026278666
599;1492026278826
600;1492026278987
601;1492026279123
602;1492026279259
603;1492026279393
604;1492026279588
605;1492026279691
606;1492026279796
607;1492026279992
608;1492026280084
609;1492026280225
610;1492026280347
611;1492026280503
612;1492026280666
613;1492026280770
614;1492026280909
615;1492026281035
616;1492026281170
617;1492026281264
618;1492026281457
619;1492026281535
620;1492026281722
621;1492026281800
622;1492026282004
623;1492026282107
624;1492026282245
625;1492026282389
626;1492026282497
627;1492026282701
628;1492026282778
629;1492026282972
630;1492026283067
631;1492026283211
632;1492026283343
633;1492026283448
634;1492026283670
635;1492026283775
636;1492026283897
637;1492026284028
638;1492026284219
639;1492026284296
640;1492026284489
641;1492026284587
642;1492026284692
643;1492026284871
644;1492026284995
645;1492026285089
646;1492026285286
647;1492026285391
648;1492026285553
649;1492026285687
650;1492026285827
651;1492026285932
652;1492026286044
653;1492026286268
654;1492026286367
655;1492026286493
656;1492026286662
657;1492026286812
658;1492026286896
659;1492026287079
660;1492026287215
661;1492026287395
662;1492026287488
663;1492026287659
664;1492026287865
665;1492026287985
666;1492026288157
667;1492026288330
668;1492026288502
669;1492026288646
670;1492026288754
671;1492026288863
672;1492026289053
673;1492026289131
674;1492026289329
675;1492026289433
676;1492026289603
677;1492026289704
678;1492026289904
679;1492026290036
680;1492026290178
681;1492026290314
682;1492026290476
683;1492026290572
684;1492026290761
685;1492026290846
686;1492026290979
687;1492026291172
688;1492026291250
689;1492026291437
690;1492026291519
691;1492026291710
692;1492026291824
693;1492026291926
694;1492026292165
695;1492026292278
696;1492026292420
697;1492026292523
698;1492026292730
699;1492026292871
700;1492026292992
701;1492026293103
702;1492026293303
703;1492026293381
704;1492026293587
705;1492026293660
706;1492026293841
707;1492026293952
708;1492026294062
709;1492026294254
710;1492026294337
711;1492026294515
712;1492026294612
713;1492026294759
714;1492026294944
715;1492026295032
716;1492026295185
717;1492026295307
718;1492026295467
719;1492026295549
720;1492026295738
721;1492026295847
722;1492026295941
723;1492026296107
724;1492026296193
725;1492026296389
726;1492026296483
727;1492026296606
728;1492026296856
729;1492026297022
730;1492026297138
731;1492026297297
732;1492026297477
733;1492026297620
734;1492026297775
735;1492026297934
736;1492026298040
737;1492026298248
738;1492026298348
739;1492026298469
740;1492026298651
741;1492026298746
742;1492026298851
743;1492026299031
744;1492026299129
745;1492026299246
746;1492026299416
747;1492026299493
748;1492026299728
749;1492026299835
750;1492026300016
751;1492026300151
752;1492026300317
753;1492026300503
754;1492026300606
755;1492026300714
756;1492026300915
757;1492026300993
758;1492026301204
759;1492026301282
760;1492026301472
761;1492026301577
762;1492026301679
763;1492026301821
764;1492026301988
765;1492026302142
766;1492026302223
767;1492026302407
768;1492026302574
769;1492026302670
770;1492026302774
771;1492026302968
772;1492026303079
773;1492026303214
774;1492026303341
775;1492026303482
776;1492026303585
777;1492026303809
778;1492026303887
779;1492026304050
780;1492026304209
781;1492026304311
782;1492026304491
783;1492026304655
784;1492026304752
785;1492026304907
786;1492026305019
787;1492026305194
788;1492026305361
789;1492026305458
790;1492026305565
791;1492026305761
792;1492026305882
793;1492026305997
794;1492026306136
795;1492026306293
796;1492026306416
797;1492026306594
798;1492026306674
799;1492026306863
800;1492026306979
801;1492026307109
802;1492026307225
803;1492026307411
804;1492026307533
805;1492026307654
806;1492026307785
807;1492026307884
808;1492026308068
809;1492026308153
810;1492026308361
811;1492026308469
812;1492026308586
813;1492026308793
814;1492026308900
815;1492026309016
816;1492026309137
817;1492026309325
818;1492026309438
819;1492026309554
820;1492026309679
821;1492026309855
822;1492026309955
823;1492026310074
824;1492026310194
825;1492026310391
826;1492026310507
827;1492026310621
828;1492026310756
829;1492026310862
830;1492026311063
831;1492026311171
832;1492026311306
833;1492026311437
834;1492026311631
835;1492026311710
836;1492026311891
837;1492026312014
838;1492026312149
839;1492026312278
840;1492026312416
841;1492026312523
842;1492026312706
843;1492026312837
844;1492026312938
845;1492026313123
846;1492026313222
847;1492026313354
848;1492026313543
849;1492026313664
850;1492026313754
851;1492026313958
852;1492026314065
853;1492026314197
854;1492026314313
855;1492026314422
856;1492026314618
857;1492026314751
858;1492026314872
859;1492026315043
860;1492026315149
861;1492026315301
862;1492026315427
863;1492026315585
864;1492026315726
865;1492026315821
866;1492026315968
867;1492026316085
868;1492026316273
869;1492026316383
870;1492026316527
871;1492026316637
872;1492026316821
873;1492026316937
874;1492026317037
875;1492026317169
876;1492026317288
877;1492026317479
878;1492026317591
879;1492026317721
880;1492026317835
881;1492026317979
882;1492026318124
883;1492026318283
884;1492026318411
885;1492026318545
886;1492026318703
887;1492026318813
888;1492026318927
889;1492026319123
890;1492026319222
891;1492026319355
892;1492026319551
893;1492026319629
894;1492026319842
895;1492026319947
896;1492026320072
897;1492026320220
898;1492026320329
899;1492026320537
900;1492026320640
901;1492026320815
902;1492026320945
903;1492026321146
904;1492026321246
905;1492026321366
906;1492026321538
907;1492026321679
908;1492026321807
909;1492026321957
910;1492026322071
911;1492026322215
912;1492026322364
913;1492026322518
914;1492026322623
915;1492026322755
916;1492026322880
917;1492026323089
918;1492026323203
919;1492026323332
920;1492026323476
921;1492026323600
922;1492026323712
923;1492026323898
924;1492026323974
925;1492026324195
926;1492026324242
927;1492026324428
928;1492026324533
929;1492026324722
930;1492026324846
931;1492026325024
932;1492026325097
933;1492026325307
934;1492026325405
935;1492026325514
936;1492026325706
937;1492026325793
938;1492026325964
939;1492026326062
940;1492026326174
941;1492026326294
942;1492026326476
943;1492026326645
944;1492026326744
945;1492026326850
946;1492026326996
947;1492026327137
948;1492026327293
949;1492026327422
950;1492026327539
951;1492026327679
952;1492026327789
953;1492026327953
954;1492026328031
955;1492026328200
956;1492026328331
957;1492026328466
958;1492026328609
959;1492026328742
960;1492026328871
961;1492026328995
962;1492026329199
963;1492026329304
964;1492026329464
965;1492026329592
966;1492026329701
967;1492026329859
968;1492026329984
969;1492026330152
970;1492026330244
971;1492026330366
972;1492026330578
973;1492026330684
974;1492026330826
975;1492026330946
976;1492026331050
977;1492026331253
978;1492026331364
979;1492026331522
980;1492026331637
981;1492026331774
982;1492026331903
983;1492026332051
984;1492026332202
985;1492026332346
986;1492026332522
987;1492026332647
988;1492026332851
989;1492026333005
990;1492026333148
991;1492026333296
992;1492026333384
993;1492026333506
994;1492026333752
995;1492026333889
996;1492026333998
997;1492026334094
998;1492026334294
999;1492026334405
1000;1492026334521
1001;1492026334630
1002;1492026334820
1003;1492026334926
1004;1492026335039
1005;1492026335224
1006;1492026335334
1007;1492026335450
1008;1492026335654
1009;1492026335759
1010;1492026335890
1011;1492026336010
1012;1492026336111
1013;1492026336284
1014;1492026336438
1015;1492026336521
1016;1492026336696
1017;1492026336867
1018;1492026336968
1019;1492026337092
1020;1492026337214
1021;1492026337429
1022;1492026337539
1023;1492026337654
1024;1492026337758
1025;1492026337952
1026;1492026338050
1027;1492026348164
1028;1492026348423
1029;1492026348465
1030;1492026348656
1031;1492026348773
1032;1492026348920
1033;1492026349072
1034;1492026349199
1035;1492026349360
1036;1492026349477
1037;1492026349604
1038;1492026349762
1039;1492026349921
1040;1492026350062
1041;1492026350177
1042;1492026350281
1043;1492026350436
1044;1492026350613
1045;1492026350686
1046;1492026350880
1047;1492026350984
1048;1492026351119
1049;1492026351300
1050;1492026351421
1051;1492026351521
1052;1492026351701
1053;1492026351782
1054;1492026351995
1055;1492026352114
1056;1492026352234
1057;1492026352397
1058;1492026352505
1059;1492026352694
1060;1492026352778
1061;1492026352969
1062;1492026353088
1063;1492026353263
1064;1492026353373
1065;1492026353484
1066;1492026353628
1067;1492026353747
1068;1492026353938
1069;1492026354017
1070;1492026354192
1071;1492026354319
1072;1492026354478
1073;1492026354637
1074;1492026354755
1075;1492026354892
1076;1492026355029
1077;1492026355129
1078;1492026355314
1079;1492026355399
1080;1492026355597
1081;1492026355692
1082;1492026355824
1083;1492026356005
1084;1492026356079
1085;1492026356272
1086;1492026356417
1087;1492026356556
1088;1492026356664
1089;1492026356811
1090;1492026356921
1091;1492026357111
1092;1492026357223
1093;1492026357363
1094;1492026357464
1095;1492026357665
1096;1492026357753
1097;1492026357932
1098;1492026358021
1099;1492026358148
1100;1492026358316
1101;1492026358499
1102;1492026358621
1103;1492026358776
1104;1492026358879
1105;1492026358979
1106;1492026359182
1107;1492026359306
1108;1492026359404
1109;1492026359588
1110;1492026359685
1111;1492026359893
1112;1492026359993
1113;1492026360134
1114;1492026360255
1115;1492026360395
1116;1492026360595
1117;1492026360678
1118;1492026360869
1119;1492026360980
1120;1492026361129
1121;1492026361264
1122;1492026361429
1123;1492026361541
1124;1492026361680
1125;1492026361794
1126;1492026361986
1127;1492026362137
1128;1492026362297
1129;1492026362458
1130;1492026362610
1131;1492026362709
1132;1492026362823
1133;1492026362951
1134;1492026363162
1135;1492026363266
1136;1492026363415
1137;1492026363512
1138;1492026363716
1139;1492026363836
1140;1492026363995
1141;1492026364105
1142;1492026364266
1143;1492026364412
1144;1492026364501
1145;1492026364703
1146;1492026364779
1147;1492026364972
1148;1492026365083
1149;1492026365182
1150;1492026365385
1151;1492026365477
1152;1492026365638
1153;1492026365799
1154;1492026365912
1155;1492026366030
1156;1492026366196
1157;1492026366374
1158;1492026366442
1159;1492026366624
1160;1492026366707
1161;1492026366888
1162;1492026366978
1163;1492026367124
1164;1492026367320
1165;1492026367404
1166;1492026367609
1167;1492026367709
1168;1492026367836
1169;1492026368020
1170;1492026368108
1171;1492026368329
1172;1492026368452
1173;1492026368558
1174;1492026368737
1175;1492026368879
1176;1492026368981
1177;1492026369079
1178;1492026369286
1179;1492026369371
1180;1492026369500
1181;1492026369693
1182;1492026369789
1183;1492026369960
1184;1492026370107
1185;1492026370196
1186;1492026370400
1187;1492026370487
1188;1492026370690
1189;1492026370785
1190;1492026370972
1191;1492026371048
1192;1492026371228
1193;1492026371384
1194;1492026371503
1195;1492026371642
1196;1492026371799
1197;1492026371887
1198;1492026372094
1199;1492026372173
1200;1492026372354
1201;1492026372514
1202;1492026372619
1203;1492026372755
1204;1492026372880
1205;1492026373032
1206;1492026373163
1207;1492026373291
1208;1492026373461
1209;1492026373536
1210;1492026373746
1211;1492026373860
1212;1492026374023
1213;1492026374115
1214;1492026374264
1215;1492026374394
1216;1492026374611
1217;1492026374717
1218;1492026374845
1219;1492026374976
1220;1492026375171
1221;1492026375258
1222;1492026375461
1223;1492026375591
1224;1492026375688
1225;1492026375813
1226;1492026375927
1227;1492026376131
1228;1492026376206
1229;1492026376399
1230;1492026376509
1231;1492026376611
1232;1492026376813
1233;1492026376916
1234;1492026377048
1235;1492026377165
1236;1492026377353
1237;1492026377469
1238;1492026377610
1239;1492026377773
1240;1492026377856
1241;1492026378045
1242;1492026378143
1243;1492026378256
1244;1492026378470
1245;1492026378547
1246;1492026378738
1247;1492026378847
1248;1492026378955
1249;1492026379149
1250;1492026379253
1251;1492026379361
1252;1492026379565
1253;1492026379709
1254;1492026379795
1255;1492026379992
1256;1492026380089
1257;1492026380275
1258;1492026380359
1259;1492026380531
1260;1492026380697
1261;1492026380775
1262;1492026380964
1263;1492026381059
1264;1492026381207
1265;1492026381376
1266;1492026381484
1267;1492026381646
1268;1492026381762
1269;1492026381871
1270;1492026382015
1271;1492026382224
1272;1492026382337
1273;1492026382502
1274;1492026382629
1275;1492026382763
1276;1492026382887
1277;1492026383011
1278;1492026383144
1279;1492026383271
1280;1492026383474
1281;1492026383602
1282;1492026383772
1283;1492026383908
1284;1492026383986
1285;1492026384165
1286;1492026384302
1287;1492026384469
1288;1492026384636
1289;1492026384731
1290;1492026384939
1291;1492026385034
1292;1492026385232
1293;1492026385327
1294;1492026385439
1295;1492026385688
1296;1492026385768
1297;1492026386007
1298;1492026386120
1299;1492026386294
1300;1492026386388
1301;1492026386569
1302;1492026386701
1303;1492026386827
1304;1492026386982
1305;1492026387095
1306;1492026387246
1307;1492026387377
1308;1492026387521
1309;1492026387689
1310;1492026387744
1311;1492026387927
1312;1492026388017
1313;1492026388170
1314;1492026388332
1315;1492026388426
1316;1492026388561
1317;1492026388785
1318;1492026388906
1319;1492026389045
1320;1492026389183
1321;1492026389360
1322;1492026389501
1323;1492026389668
1324;1492026389788
1325;1492026389910
1326;1492026390074
1327;1492026390159
1328;1492026390355
1329;1492026390444
1330;1492026390645
1331;1492026390766
1332;1492026390883
1333;1492026391062
1334;1492026391160
1335;1492026391317
1336;1492026391494
1337;1492026391556
1338;1492026391756
1339;1492026391877
1340;1492026392003
1341;1492026392198
1342;1492026392290
1343;1492026392470
1344;1492026392544
1345;1492026392722
1346;1492026392810
1347;1492026392990
1348;1492026393148
1349;1492026393239
1350;1492026393364
1351;1492026393580
1352;1492026393658
1353;1492026393853
1354;1492026393973
1355;1492026394097
1356;1492026394238
1357;1492026394393
1358;1492026394507
1359;1492026394625
1360;1492026394736
1361;1492026394934
1362;1492026395007
1363;1492026395214
1364;1492026395309
1365;1492026395481
1366;1492026395642
1367;1492026395730
1368;1492026395923
1369;1492026396026
1370;1492026396150
1371;1492026396342
1372;1492026396416
1373;1492026396633
1374;1492026396704
1375;1492026396892
1376;1492026396974
1377;1492026397168
1378;1492026397278
1379;1492026397452
1380;1492026397555
1381;1492026397698
1382;1492026397831
1383;1492026397939
1384;1492026398076
1385;1492026398210
1386;1492026398397
1387;1492026398502
1388;1492026398677
1389;1492026398819
1390;1492026398904
1391;1492026399095
1392;1492026399205
1393;1492026399330
1394;1492026399437
1395;1492026399630
1396;1492026399741
1397;1492026399856
1398;1492026399977
1399;1492026400159
1400;1492026400270
1401;1492026400377
1402;1492026400545
1403;1492026400691
1404;1492026400795
1405;1492026400936
1406;1492026401052
1407;1492026401244
1408;1492026401358
1409;1492026401494
1410;1492026401611
1411;1492026401739
1412;1492026401929
1413;1492026402034
1414;1492026402156
1415;1492026402376
1416;1492026402462
1417;1492026402609
1418;1492026402779
1419;1492026402873
1420;1492026403014
1421;1492026403131
1422;1492026403334
1423;1492026403445
1424;1492026403578
1425;1492026403769
1426;1492026403846
1427;1492026404063
1428;1492026404167
1429;1492026404332
1430;1492026404482
1431;1492026404598
1432;1492026404776
1433;1492026404892
1434;1492026405000
1435;1492026405181
1436;1492026405300
1437;1492026405431
1438;1492026405537
1439;1492026405734
1440;1492026405815
1441;1492026406005
1442;1492026406080
1443;1492026406291
1444;1492026406368
1445;1492026406569
1446;1492026406670
1447;1492026406865
1448;1492026407009
1449;1492026407110
1450;1492026407223
1451;1492026407402
1452;1492026407526
1453;1492026407659
1454;1492026407801
1455;1492026407893
1456;1492026408023
1457;1492026408227
1458;1492026408362
1459;1492026408528
1460;1492026408649
1461;1492026408809
1462;1492026408945
1463;1492026409068
1464;1492026409175
1465;1492026409380
1466;1492026409476
1467;1492026409649
1468;1492026409806
1469;1492026409969
1470;1492026410093
1471;1492026410253
1472;1492026410392
1473;1492026410565
1474;1492026410690
1475;1492026410814
1476;1492026410922
1477;1492026411060
1478;1492026411253
1479;1492026411371
1480;1492026411506
1481;1492026411581
1482;1492026411769
1483;1492026411901
1484;1492026412024
1485;1492026412162
1486;1492026412309
1487;1492026412454
1488;1492026412654
1489;1492026412791
1490;1492026412977
1491;1492026413077
1492;1492026413264
1493;1492026413452
1494;1492026413589
1495;1492026413756
1496;1492026413867
1497;1492026413999
1498;1492026414202
1499;1492026414330
1500;1492026414459
1501;1492026414577
1502;1492026414831
1503;1492026414928
1504;1492026415056
1505;1492026415193
1506;1492026415347
1507;1492026415504
1508;1492026415619
1509;1492026415734
1510;1492026415935
1511;1492026416030
1512;1492026416210
1513;1492026416321
1514;1492026416502
1515;1492026416677
1516;1492026416794
1517;1492026416953
1518;1492026417070
1519;1492026417235
1520;1492026417345
1521;1492026417471
1522;1492026417569
1523;1492026417754
1524;1492026417906
1525;1492026417992
1526;1492026418193
1527;1492026418294
1528;1492026418483
1529;1492026418560
1530;1492026418727
1531;1492026419243
1532;1492026419320
1533;1492026419443
1534;1492026419564
1535;1492026419788
1536;1492026419859
1537;1492026419970
1538;1492026420147
1539;1492026420291
1540;1492026420423
1541;1492026420566
1542;1492026420706
1543;1492026420835
1544;1492026420977
1545;1492026421082
1546;1492026421271
1547;1492026421375
1548;1492026421475
1549;1492026421680
1550;1492026421785
1551;1492026421957
1552;1492026422067
1553;1492026422227
1554;1492026422322
1555;1492026422501
1556;1492026422596
1557;1492026422784
1558;1492026422901
1559;1492026423107
1560;1492026423213
1561;1492026423361
1562;1492026423463
1563;1492026423670
1564;1492026423757
1565;1492026423866
1566;1492026424040
1567;1492026424129
1568;1492026424316
1569;1492026424421
1570;1492026424556
1571;1492026424735
1572;1492026424848
1573;1492026425058
1574;1492026425279
1575;1492026425376
1576;1492026425538
1577;1492026425712
1578;1492026425850
1579;1492026426015
1580;1492026426125
1581;1492026426244
1582;1492026426392
1583;1492026426563
1584;1492026426752
1585;1492026426863
1586;1492026426975
1587;1492026427103
1588;1492026427326
1589;1492026427433
1590;1492026427552
1591;1492026427721
1592;1492026427891
1593;1492026428048
1594;1492026428166
1595;1492026428297
1596;1492026428441
1597;1492026428564
1598;1492026428728
1599;1492026428848
1600;1492026428960
1601;1492026429176
1602;1492026429272
1603;1492026429393
1604;1492026429543
1605;1492026429718
1606;1492026429833
1607;1492026429951
1608;1492026430112
1609;1492026430252
1610;1492026430363
1611;1492026430498
1612;1492026430643
1613;1492026430784
1614;1492026430920
1615;1492026431043
1616;1492026431173
1617;1492026431303
1618;1492026431521
1619;1492026431609
1620;1492026431800
1621;1492026431906
1622;1492026432013
1623;1492026432213
1624;1492026432317
1625;1492026432446
1626;1492026432595
1627;1492026432669
1628;1492026432858
1629;1492026432999
1630;1492026433156
1631;1492026433260
1632;1492026433407
1633;1492026433509
1634;1492026433727
1635;1492026433822
1636;1492026433941
1637;1492026434138
1638;1492026434247
1639;1492026434366
1640;1492026434474
1641;1492026434655
1642;1492026434816
1643;1492026434931
1644;1492026435059
1645;1492026435222
1646;1492026435373
1647;1492026435494
1648;1492026435664
1649;1492026435742
1650;1492026435939
1651;1492026436020
1652;1492026436212
1653;1492026436323
1654;1492026436474
1655;1492026436600
1656;1492026436752
1657;1492026436902
1658;1492026437027
