T1-AntesDeConectar;T2-AposConectar
993;1492726934597
994;1492726934778
995;1492726934958
996;1492726935137
997;1492726935317
998;1492726935502
999;1492726935682
1000;1492726935861
1001;1492726936042
1002;1492726936221
1003;1492726936403
1004;1492726936580
1005;1492726936762
1006;1492726936939
1007;1492726937120
1008;1492726937301
1009;1492726937480
1010;1492726937661
1011;1492726937848
1012;1492726938029
1013;1492726938209
1014;1492726938389
1015;1492726938569
1016;1492726938749
1017;1492726938928
1018;1492726939109
1019;1492726939289
1020;1492726939470
1021;1492726939649
1022;1492726939829
1023;1492726940011
1024;1492726940190
1025;1492726940372
1026;1492726940553
1027;1492726940734
1028;1492726940909
1029;1492726941089
1030;1492726941269
1031;1492726941448
1032;1492726941629
1033;1492726941809
1034;1492726941989
1035;1492726942170
1036;1492726942355
1037;1492726942530
1038;1492726942710
1039;1492726942888
1040;1492726943067
1041;1492726943248
1042;1492726943434
1043;1492726943614
1044;1492726943792
1045;1492726943974
1046;1492726944154
1047;1492726944338
1048;1492726944523
1049;1492726944705
1050;1492726944887
1051;1492726945071
1052;1492726945248
1053;1492726945427
1054;1492726945608
1055;1492726945788
1056;1492726945968
1057;1492726946148
1058;1492726946328
1059;1492726946508
1060;1492726946688
1061;1492726946868
1062;1492726947049
1063;1492726947228
1064;1492726947410
1065;1492726947589
1066;1492726947768
1067;1492726947949
1068;1492726948128
1069;1492726948308
1070;1492726948489
1071;1492726948669
1072;1492726948849
1073;1492726949027
1074;1492726949209
1075;1492726949388
1076;1492726949568
1077;1492726949749
1078;1492726949929
1079;1492726950108
1080;1492726950287
1081;1492726950468
1082;1492726950649
1083;1492726950828
1084;1492726951008
1085;1492726951188
1086;1492726951368
1087;1492726951552
1088;1492726951732
1089;1492726951914
1090;1492726952088
1091;1492726952268
1092;1492726952448
1093;1492726952627
1094;1492726952808
1095;1492726952986
1096;1492726953168
1097;1492726953348
1098;1492726953527
1099;1492726953708
1100;1492726953887
1101;1492726954068
1102;1492726954247
1103;1492726954428
1104;1492726954607
1105;1492726954787
1106;1492726954969
1107;1492726955147
1108;1492726955327
1109;1492726955509
1110;1492726955688
1111;1492726955868
1112;1492726956048
1113;1492726956228
1114;1492726956408
1115;1492726956587
1116;1492726956769
1117;1492726956949
1118;1492726957128
1119;1492726957309
1120;1492726957488
1121;1492726957669
1122;1492726957847
1123;1492726958028
1124;1492726958210
1125;1492726958392
1126;1492726958572
1127;1492726958750
1128;1492726958933
1129;1492726959116
1130;1492726959292
1131;1492726959474
1132;1492726959655
1133;1492726959824
1134;1492726960002
1135;1492726960182
1136;1492726960358
1137;1492726960538
1138;1492726960718
1139;1492726960899
1140;1492726961079
1141;1492726961259
1142;1492726961439
1143;1492726961620
1144;1492726961799
1145;1492726961979
1146;1492726962160
1147;1492726962339
1148;1492726962521
1149;1492726962701
1150;1492726962881
1151;1492726963060
1152;1492726963240
1153;1492726963419
1154;1492726963600
1155;1492726963779
1156;1492726963959
1157;1492726964140
1158;1492726964319
1159;1492726964500
1160;1492726964680
1161;1492726964859
1162;1492726965039
1163;1492726965219
1164;1492726965399
1165;1492726965582
1166;1492726965767
1167;1492726965947
1168;1492726966127
1169;1492726966302
1170;1492726966479
1171;1492726966659
1172;1492726966836
1173;1492726967014
1174;1492726967192
1175;1492726967370
1176;1492726967547
1177;1492726967721
1178;1492726967901
1179;1492726968078
1180;1492726968258
1181;1492726968438
1182;1492726968620
1183;1492726968797
1184;1492726968978
1185;1492726969157
1186;1492726969335
1187;1492726969510
1188;1492726969686
1189;1492726969867
1190;1492726970046
1191;1492726970227
1192;1492726970403
1193;1492726970585
1194;1492726970763
1195;1492726970943
1196;1492726971123
1197;1492726971302
1198;1492726971479
1199;1492726971658
1200;1492726971834
1201;1492726972019
1202;1492726972198
1203;1492726972374
1204;1492726972550
1205;1492726972726
1206;1492726972905
1207;1492726973085
1208;1492726973263
1209;1492726973443
1210;1492726973623
1211;1492726973810
1212;1492726973979
1213;1492726974155
1214;1492726974331
1215;1492726974507
1216;1492726974681
1217;1492726974857
1218;1492726975033
1219;1492726975210
1220;1492726975385
1221;1492726975562
1222;1492726975737
1223;1492726975919
1224;1492726976098
1225;1492726976278
1226;1492726976454
1227;1492726976630
1228;1492726976810
1229;1492726976986
1230;1492726977170
1231;1492726977346
1232;1492726977526
1233;1492726977709
1234;1492726977886
1235;1492726978062
1236;1492726978238
1237;1492726978413
1238;1492726978589
1239;1492726978766
1240;1492726978944
1241;1492726979120
1242;1492726979297
1243;1492726979474
1244;1492726979647
1245;1492726979822
1246;1492726979998
1247;1492726980174
1248;1492726980350
1249;1492726980527
1250;1492726980701
1251;1492726980876
1252;1492726981054
1253;1492726981229
1254;1492726981406
1255;1492726981583
1256;1492726981766
1257;1492726981941
1258;1492726982125
1259;1492726982302
1260;1492726982478
1261;1492726982658
1262;1492726982833
1263;1492726983010
1264;1492726983186
1265;1492726983365
1266;1492726983537
1267;1492726983716
1268;1492726983893
1269;1492726984069
1270;1492726984246
1271;1492726984422
1272;1492726984597
1273;1492726984773
1274;1492726984949
1275;1492726985125
1276;1492726985301
1277;1492726985477
1278;1492726985653
1279;1492726985829
1280;1492726986006
1281;1492726986181
1282;1492726986357
1283;1492726986533
1284;1492726986709
1285;1492726986886
1286;1492726987060
1287;1492726987240
1288;1492726987413
1289;1492726987590
1290;1492726987765
1291;1492726987941
1292;1492726988117
1293;1492726988315
1294;1492726988476
1295;1492726988654
1296;1492726988829
1297;1492726989007
1298;1492726989181
1299;1492726989360
1300;1492726989539
1301;1492726989719
1302;1492726989897
1303;1492726990093
1304;1492726990269
1305;1492726990445
1306;1492726990623
1307;1492726990798
1308;1492726990973
1309;1492726991149
1310;1492726991324
1311;1492726991505
1312;1492726991685
1313;1492726991864
1314;1492726992049
1315;1492726992225
1316;1492726992401
1317;1492726992580
1318;1492726992757
1319;1492726992933
1320;1492726993109
1321;1492726993285
1322;1492726993461
1323;1492726993638
1324;1492726993812
1325;1492726993988
1326;1492726994165
1327;1492726994341
1328;1492726994517
1329;1492726994692
1330;1492726994869
1331;1492726995045
1332;1492726995221
1333;1492726995396
1334;1492726995576
1335;1492726995753
1336;1492726995928
1337;1492726996103
1338;1492726996281
1339;1492726996457
1340;1492726996633
1341;1492726996810
1342;1492726996984
1343;1492726997160
1344;1492726997337
1345;1492726997512
1346;1492726997688
1347;1492726997864
1348;1492726998040
1349;1492726998216
1350;1492726998392
1351;1492726998568
1352;1492726998745
1353;1492726998922
1354;1492726999098
1355;1492726999275
1356;1492726999450
1357;1492726999627
1358;1492726999800
1359;1492726999976
1360;1492727000155
1361;1492727000328
1362;1492727000504
1363;1492727000681
1364;1492727000858
1365;1492727001032
1366;1492727001208
1367;1492727001386
1368;1492727001560
1369;1492727001736
1370;1492727001911
1371;1492727002088
1372;1492727002264
1373;1492727002440
1374;1492727002616
1375;1492727002793
1376;1492727002968
1377;1492727003144
1378;1492727003319
1379;1492727003497
1380;1492727003674
1381;1492727003850
1382;1492727004023
1383;1492727004200
1384;1492727004376
1385;1492727004552
1386;1492727004728
1387;1492727004903
1388;1492727005080
1389;1492727005256
1390;1492727005432
1391;1492727005609
1392;1492727005785
1393;1492727005959
1394;1492727006136
1395;1492727006312
1396;1492727006489
1397;1492727006663
1398;1492727006840
1399;1492727007018
1400;1492727007192
1401;1492727007369
1402;1492727007545
1403;1492727007721
1404;1492727007897
1405;1492727008071
1406;1492727008247
1407;1492727008424
1408;1492727008600
1409;1492727008776
1410;1492727008951
1411;1492727009129
1412;1492727009311
1413;1492727009490
1414;1492727009670
1415;1492727009848
1416;1492727010024
1417;1492727010200
1418;1492727010378
1419;1492727010551
1420;1492727010728
1421;1492727010904
1422;1492727011079
1423;1492727011255
1424;1492727011427
1425;1492727011603
1426;1492727011778
1427;1492727011954
1428;1492727012134
1429;1492727012307
1430;1492727012483
1431;1492727012659
1432;1492727012844
1433;1492727013022
1434;1492727013195
1435;1492727013371
1436;1492727013542
1437;1492727013719
1438;1492727013895
1439;1492727014068
1440;1492727014242
1441;1492727014419
1442;1492727014595
1443;1492727014771
1444;1492727014947
1445;1492727015123
1446;1492727015298
1447;1492727015471
1448;1492727015647
1449;1492727015824
1450;1492727015998
1451;1492727016175
1452;1492727016347
1453;1492727016522
1454;1492727016698
1455;1492727016871
1456;1492727017047
1457;1492727017222
1458;1492727017395
1459;1492727017572
1460;1492727017747
1461;1492727017918
1462;1492727018091
1463;1492727018266
1464;1492727018439
1465;1492727018617
1466;1492727018793
1467;1492727018969
1468;1492727019141
1469;1492727019314
1470;1492727019487
1471;1492727019659
1472;1492727019834
1473;1492727020013
1474;1492727020186
1475;1492727020363
1476;1492727020536
1477;1492727020710
1478;1492727020882
1479;1492727021056
1480;1492727021231
1481;1492727021407
1482;1492727021585
1483;1492727021755
1484;1492727021927
1485;1492727022102
1486;1492727022274
1487;1492727022446
1488;1492727022619
1489;1492727022795
1490;1492727022968
1491;1492727023142
1492;1492727023318
1493;1492727023490
1494;1492727023663
1495;1492727023835
1496;1492727024010
1497;1492727024186
1498;1492727024355
1499;1492727024530
1500;1492727024704
1501;1492727024878
1502;1492727025055
1503;1492727025230
1504;1492727025403
1505;1492727025577
1506;1492727025750
1507;1492727025921
1508;1492727026094
1509;1492727026266
1510;1492727026439
1511;1492727026613
1512;1492727026786
1513;1492727026958
1514;1492727027130
1515;1492727027301
1516;1492727027478
1517;1492727027650
1518;1492727027822
1519;1492727027993
1520;1492727028171
1521;1492727028342
1522;1492727028514
1523;1492727028685
1524;1492727028857
1525;1492727029032
1526;1492727029210
1527;1492727029387
1528;1492727029562
1529;1492727029734
1530;1492727029912
1531;1492727030087
1532;1492727030264
1533;1492727030434
1534;1492727030608
1535;1492727030778
1536;1492727030950
1537;1492727031122
1538;1492727031294
1539;1492727031465
1540;1492727031652
1541;1492727031814
1542;1492727031992
1543;1492727032162
1544;1492727032334
1545;1492727032505
1546;1492727032677
1547;1492727032850
1548;1492727033021
1549;1492727033194
1550;1492727033369
1551;1492727033542
1552;1492727033713
1553;1492727033885
1554;1492727034057
1555;1492727034229
1556;1492727034401
1557;1492727034575
1558;1492727034746
1559;1492727034918
1560;1492727035088
1561;1492727035261
1562;1492727035433
1563;1492727035605
1564;1492727035777
1565;1492727035950
1566;1492727036120
1567;1492727036294
1568;1492727036466
1569;1492727036649
1570;1492727036821
1571;1492727036993
1572;1492727037165
1573;1492727037338
1574;1492727037509
1575;1492727037681
1576;1492727037853
1577;1492727038025
1578;1492727038197
1579;1492727038369
1580;1492727038542
1581;1492727038715
1582;1492727038890
1583;1492727039060
1584;1492727039234
1585;1492727039405
1586;1492727039577
1587;1492727039749
1588;1492727039922
1589;1492727040093
1590;1492727040269
1591;1492727040440
1592;1492727040614
1593;1492727040785
1594;1492727040957
1595;1492727041130
1596;1492727041303
1597;1492727041475
1598;1492727041646
1599;1492727041820
1600;1492727041993
1601;1492727042165
1602;1492727042336
1603;1492727042509
1604;1492727042681
1605;1492727042854
1606;1492727043025
1607;1492727043198
1608;1492727043368
1609;1492727043540
1610;1492727043713
1611;1492727043885
1612;1492727044056
1613;1492727044229
1614;1492727044405
1615;1492727044576
1616;1492727044744
1617;1492727044916
1618;1492727045088
1619;1492727045260
1620;1492727045432
1621;1492727045604
1622;1492727045775
1623;1492727045948
1624;1492727046120
1625;1492727046293
1626;1492727046465
1627;1492727046636
1628;1492727046808
1629;1492727046980
1630;1492727047153
1631;1492727047324
1632;1492727047496
1633;1492727047673
1634;1492727047844
1635;1492727048016
1636;1492727048188
1637;1492727048360
1638;1492727048532
1639;1492727048705
1640;1492727048876
1641;1492727049049
1642;1492727049220
1643;1492727049399
1644;1492727049578
1645;1492727049752
1646;1492727049924
1647;1492727050096
1648;1492727050268
1649;1492727050440
1650;1492727050612
1651;1492727050785
1652;1492727050956
1653;1492727051129
1654;1492727051300
1655;1492727051472
1656;1492727051643
1657;1492727051815
1658;1492727051988
