19;270;1494036443625;1;200.0;123.25;3970948.0;826368.0;160.0;80.0;0.61625;0.5985471;0.4;0.8;;1494036274
20;285;1494036457839;1;200.0;130.48;3970948.0;826368.0;160.0;80.0;0.65239996;0.6254735;0.4;0.8;;1494036290
21;300;1494036472829;1;200.0;129.26;3970948.0;869376.0;160.0;80.0;0.64629996;0.6358867;0.4;0.8;;1494036300
22;315;1494036489691;1;200.0;135.2;3970948.0;922624.0;160.0;80.0;0.676;0.6559434;0.4;0.8;;1494036320
23;330;1494036502815;1;200.0;133.22;3970948.0;930816.0;160.0;80.0;0.6661;0.6610217;0.4;0.8;;1494036330
24;345;1494036517815;1;200.0;134.10999;3970948.0;955392.0;160.0;80.0;0.6705499;0.6657858;0.4;0.8;;1494036350
25;360;1494036532833;1;200.0;129.97;3970948.0;1005568.0;160.0;80.0;0.64985;0.6578179;0.4;0.8;;1494036360
26;375;1494036548913;1;200.0;134.62;3970948.0;1014784.0;160.0;80.0;0.6731;0.6654589;0.4;0.8;;1494036380
27;390;1494036562823;1;200.0;141.1;3970948.0;1013760.0;160.0;80.0;0.7055;0.68547946;0.4;0.8;;1494036390
28;405;1494036577820;1;200.0;136.27;3970948.0;1027072.0;160.0;80.0;0.68135;0.6834147;0.4;0.8;;1494036410
29;420;1494036593445;1;200.0;137.18001;3970948.0;1034240.0;160.0;80.0;0.68590003;0.68465734;0.4;0.8;;1494036425
30;435;1494036607821;1;200.0;144.11;3970948.0;1034240.0;160.0;80.0;0.72055;0.7026037;0.4;0.8;;1494036435
31;450;1494036622838;1;200.0;142.18;3970948.0;1042432.0;160.0;80.0;0.71089995;0.7067518;0.4;0.8;;1494036455
32;465;1494036637839;1;200.0;141.26;3970948.0;1112064.0;160.0;80.0;0.70629996;0.7065259;0.4;0.8;;1494036465
33;480;1494036653901;1;200.0;145.69;3970948.0;1115136.0;160.0;80.0;0.72845;0.71748793;0.4;0.8;;1494036485
34;495;1494036667839;1;200.0;144.72;3970948.0;1150976.0;160.0;80.0;0.72360003;0.720544;0.4;0.8;;1494036495
35;510;1494036682826;1;200.0;141.09999;3970948.0;1166336.0;160.0;80.0;0.70549995;0.713022;0.4;0.8;;1494036516
36;525;1494036697828;1;200.0;146.45;3970948.0;1198080.0;160.0;80.0;0.73225;0.722636;0.4;0.8;;1494036526
37;540;1494036713701;1;200.0;148.17;3970948.0;1219584.0;160.0;80.0;0.74085;0.731743;0.4;0.8;;1494036546
38;555;1494036727828;1;200.0;152.98999;3970948.0;1219584.0;160.0;80.0;0.76495;0.74834645;0.4;0.8;;1494036556
39;570;1494036742829;1;200.0;146.12999;3970948.0;1244160.0;160.0;80.0;0.73064995;0.7394982;0.4;0.8;;1494036570
40;585;1494036758891;1;200.0;150.09;3970948.0;1261568.0;160.0;80.0;0.75044996;0.7449741;0.4;0.8;;1494036590
41;600;1494036772832;1;200.0;150.92;3970948.0;1263616.0;160.0;80.0;0.7546;0.74978703;0.4;0.8;;1494036600
42;615;1494036787837;1;200.0;146.02;3970948.0;1267712.0;160.0;80.0;0.73010004;0.7399435;0.4;0.8;;1494036620
43;630;1494036802887;1;200.0;149.08;3970948.0;1272832.0;160.0;80.0;0.7454;0.7426717;0.4;0.8;;1494036630
44;645;1494036819975;1;200.0;153.02;3970948.0;1284096.0;160.0;80.0;0.7651;0.75388587;0.4;0.8;;1494036651
45;660;1494036832835;1;200.0;152.56;3970948.0;1284096.0;160.0;80.0;0.7628;0.7583429;0.4;0.8;;1494036661
46;675;1494036847852;1;200.0;158.48001;3970948.0;1284096.0;160.0;80.0;0.79240006;0.7753715;0.4;0.8;;1494036681
47;690;1494036862947;1;200.0;149.99;3970948.0;1297408.0;160.0;80.0;0.74995005;0.76266074;0.4;0.8;;1494036695
48;705;1494036877886;1;200.0;148.33;3970948.0;1297408.0;160.0;80.0;0.74165;0.75215536;0.4;0.8;;1494036705
49;720;1494036892860;1;200.0;149.63;3970948.0;1300480.0;160.0;80.0;0.74815005;0.7501527;0.4;0.8;;1494036725
50;735;1494036907840;1;200.0;153.82;3970948.0;1311744.0;160.0;80.0;0.7691;0.7596264;0.4;0.8;;1494036736
51;750;1494036923375;1;200.0;156.21;3970948.0;1324032.0;160.0;80.0;0.78105;0.7703382;0.4;0.8;;1494036756
52;765;1494036937858;1;200.0;157.09;3970948.0;1324032.0;160.0;80.0;0.78545;0.7778941;0.4;0.8;;1494036766
53;780;1494036952845;1;200.0;151.49;3970948.0;1327104.0;160.0;80.0;0.75745004;0.76767206;0.4;0.8;;1494036786
54;795;1494036967863;1;200.0;159.25;3970948.0;1329152.0;160.0;80.0;0.79625;0.781961;0.4;0.8;;1494036796
55;810;1494036983231;1;200.0;158.92;3970948.0;1368064.0;160.0;80.0;0.7946;0.7882805;0.4;0.8;;1494036815
56;825;1494036997881;1;200.0;157.90001;3970948.0;1368064.0;160.0;80.0;0.78950006;0.78889024;0.4;0.8;;1494036830
57;840;1494037012851;1;200.0;151.23999;3970948.0;1367040.0;160.0;80.0;0.75619996;0.7725451;0.4;0.8;;1494036841
58;855;1494037028649;1;200.0;155.78;3970948.0;1371136.0;160.0;80.0;0.77889997;0.7757225;0.4;0.8;;1494036861
59;870;1494037042853;1;200.0;155.63;3970948.0;1382400.0;160.0;80.0;0.77815;0.7769363;0.4;0.8;;1494036871
60;885;1494037057870;1;200.0;157.5;3970948.0;1390592.0;160.0;80.0;0.7875;0.78221816;0.4;0.8;;1494036891
61;900;1494037073495;1;200.0;156.43;3970948.0;1419264.0;160.0;80.0;0.78215;0.78218406;0.4;0.8;;1494036901
62;915;1494037088328;1;200.0;158.5;3970948.0;1447936.0;160.0;80.0;0.7925;0.7873421;0.4;0.8;;1494036920
63;930;1494037102857;1;200.0;160.26001;3970948.0;1447936.0;160.0;80.0;0.80130005;0.79432106;0.4;0.8;;1494036936
64;945;1494037117857;1;200.0;160.52;3970948.0;1448960.0;160.0;80.0;0.8026;0.79846054;0.4;0.8;;1494036946
65;960;1494037133047;1;200.0;158.55;3970948.0;1453056.0;160.0;80.0;0.79275;0.7956053;0.4;0.8;;1494036966
66;975;1494037147863;1;200.0;162.29;3970948.0;1460224.0;160.0;80.0;0.81144994;0.8035276;0.4;0.8;;1494036976
67;1000;1494037174299;1;200.0;157.12;3970948.0;1463296.0;160.0;80.0;0.78559995;0.7945638;0.4;0.8;;1494037008
68;1015;1494037188174;1;200.0;158.47;3970948.0;1486848.0;160.0;80.0;0.79235;0.7934569;0.4;0.8;;1494037018
69;1030;1494037203241;2;400.0;164.55;7941896.0;1524736.0;320.0;160.0;0.41137502;0.602416;0.4;0.8;;1494037035;1494037029
70;1045;1494037219034;2;400.0;251.62;7941896.0;2753536.0;320.0;160.0;0.62905;0.615733;0.4;0.8;;1494037045;1494037049
71;1060;1494037234587;2;400.0;256.94;7941896.0;2754560.0;320.0;160.0;0.64235;0.62904155;0.4;0.8;;1494037065;1494037069
72;1075;1494037248556;2;400.0;254.11002;7941896.0;2761728.0;320.0;160.0;0.63527507;0.6321583;0.4;0.8;;1494037080;1494037080
73;1090;1494037263217;2;400.0;254.56999;7941896.0;2759680.0;320.0;160.0;0.63642496;0.63429165;0.4;0.8;;1494037095;1494037091
74;1105;1494037280307;2;400.0;255.06;7941896.0;2757632.0;320.0;160.0;0.63765;0.63597083;0.4;0.8;;1494037106;1494037112
75;1120;1494037294132;2;400.0;259.97998;7941896.0;2757632.0;320.0;160.0;0.64994997;0.6429604;0.4;0.8;;1494037126;1494037122
76;1135;1494037308297;2;400.0;263.12;7941896.0;2764800.0;320.0;160.0;0.65779996;0.6503802;0.4;0.8;;1494037140;1494037142
77;1150;1494037323236;2;400.0;259.25;7941896.0;2771968.0;320.0;160.0;0.648125;0.6492526;0.4;0.8;;1494037156;1494037152
78;1165;1494037339110;2;400.0;272.17;7941896.0;2774016.0;320.0;160.0;0.68042505;0.6648388;0.4;0.8;;1494037166;1494037172
79;1180;1494037355943;2;400.0;257.45;7941896.0;2774016.0;320.0;160.0;0.643625;0.6542319;0.4;0.8;;1494037187;1494037182
80;1195;1494037368327;2;400.0;260.93;7941896.0;2775040.0;320.0;160.0;0.652325;0.65327847;0.4;0.8;;1494037198;1494037195
81;1210;1494037385138;2;400.0;267.75;7941896.0;2782208.0;320.0;160.0;0.669375;0.66132677;0.4;0.8;;1494037208;1494037216
82;1225;1494037398773;2;400.0;268.73;7941896.0;2787328.0;320.0;160.0;0.67182505;0.6665759;0.4;0.8;;1494037229;1494037226
83;1240;1494037413392;2;400.0;275.37;7941896.0;2794496.0;320.0;160.0;0.688425;0.6775005;0.4;0.8;;1494037245;1494037247
84;1255;1494037428252;2;400.0;271.52;7941896.0;2805760.0;320.0;160.0;0.6788;0.67815024;0.4;0.8;;1494037260;1494037257
85;1270;1494037444454;2;400.0;259.53;7941896.0;2811904.0;320.0;160.0;0.648825;0.6634876;0.4;0.8;;1494037270;1494037277
86;1285;1494037458426;2;400.0;265.32;7941896.0;2816000.0;320.0;160.0;0.66330004;0.66339386;0.4;0.8;;1494037291;1494037287
87;1300;1494037473272;2;400.0;274.38;7941896.0;2819072.0;320.0;160.0;0.68595004;0.67467195;0.4;0.8;;1494037301;1494037307
88;1315;1494037489132;2;400.0;271.80002;7941896.0;2831360.0;320.0;160.0;0.67950004;0.677086;0.4;0.8;;1494037321;1494037320
89;1330;1494037503290;2;400.0;263.33;7941896.0;2832384.0;320.0;160.0;0.65832496;0.6677055;0.4;0.8;;1494037332;1494037330
90;1345;1494037520386;2;400.0;266.73;7941896.0;2843648.0;320.0;160.0;0.66682506;0.6672653;0.4;0.8;;1494037352;1494037350
91;1360;1494037533277;2;400.0;268.38;7941896.0;2862080.0;320.0;160.0;0.67095;0.6691077;0.4;0.8;;1494037362;1494037361
92;1375;1494037550807;2;400.0;268.18;7941896.0;2869248.0;320.0;160.0;0.67045;0.6697788;0.4;0.8;;1494037383;1494037381
93;1390;1494037563200;2;400.0;275.64;7941896.0;2871296.0;320.0;160.0;0.6891;0.6794394;0.4;0.8;;1494037393;1494037391
94;1405;1494037578669;2;400.0;281.39;7941896.0;2879488.0;320.0;160.0;0.70347506;0.6914573;0.4;0.8;;1494037410;1494037411
95;1420;1494037593202;2;400.0;277.92;7941896.0;2883584.0;320.0;160.0;0.6948;0.69312865;0.4;0.8;;1494037425;1494037421
96;1435;1494037609111;2;400.0;277.45996;7941896.0;2883584.0;320.0;160.0;0.6936499;0.6933893;0.4;0.8;;1494037436;1494037442
97;1450;1494037625646;2;400.0;273.5;7941896.0;2888704.0;320.0;160.0;0.68375;0.68856966;0.4;0.8;;1494037456;1494037456
98;1465;1494037638206;2;400.0;272.28998;7941896.0;2891776.0;320.0;160.0;0.6807249;0.6846473;0.4;0.8;;1494037466;1494037466
99;1480;1494037653596;2;400.0;286.63;7941896.0;2895872.0;320.0;160.0;0.716575;0.7006112;0.4;0.8;;1494037487;1494037486
100;1495;1494037668660;2;400.0;282.66998;7941896.0;2897920.0;320.0;160.0;0.70667493;0.7036431;0.4;0.8;;1494037497;1494037496
101;1510;1494037684179;2;400.0;275.48;7941896.0;2897920.0;320.0;160.0;0.6887;0.6961715;0.4;0.8;;1494037517;1494037516
102;1525;1494037698334;2;400.0;282.68;7941896.0;2905088.0;320.0;160.0;0.70669997;0.70143574;0.4;0.8;;1494037527;1494037526
103;1540;1494037713702;2;400.0;281.37;7941896.0;2905088.0;320.0;160.0;0.703425;0.70243037;0.4;0.8;;1494037547;1494037546
104;1555;1494037728305;2;400.0;276.27002;7941896.0;2905088.0;320.0;160.0;0.690675;0.6965527;0.4;0.8;;1494037558;1494037556
105;1570;1494037743290;2;400.0;280.71002;7941896.0;2905088.0;320.0;160.0;0.7017751;0.6991639;0.4;0.8;;1494037569;1494037576
106;1585;1494037759166;2;400.0;280.85;7941896.0;2907136.0;320.0;160.0;0.702125;0.7006445;0.4;0.8;;1494037591;1494037591
107;1600;1494037773368;2;400.0;281.53;7941896.0;2912256.0;320.0;160.0;0.703825;0.70223475;0.4;0.8;;1494037602;1494037601
108;1615;1494037789580;2;400.0;282.22;7941896.0;2926592.0;320.0;160.0;0.70555;0.70389235;0.4;0.8;;1494037622;1494037621
109;1630;1494037803263;2;400.0;281.4;7941896.0;2934784.0;320.0;160.0;0.7035;0.70369613;0.4;0.8;;1494037632;1494037631
110;1645;1494037819234;2;400.0;296.42;7941896.0;2923520.0;320.0;160.0;0.74105;0.72237307;0.4;0.8;;1494037653;1494037651
111;1660;1494037833858;2;400.0;285.36;7941896.0;2924544.0;320.0;160.0;0.71339995;0.7178865;0.4;0.8;;1494037663;1494037661
112;1675;1494037849017;2;400.0;283.56;7941896.0;2924544.0;320.0;160.0;0.7089;0.7133932;0.4;0.8;;1494037680;1494037681
113;1690;1494037863801;2;400.0;285.37003;7941896.0;2910208.0;320.0;160.0;0.71342504;0.7134091;0.4;0.8;;1494037695;1494037696
114;1705;1494037878284;2;400.0;294.13;7941896.0;2912256.0;320.0;160.0;0.73532504;0.7243671;0.4;0.8;;1494037706;1494037706
115;1720;1494037894021;2;400.0;284.71;7941896.0;2914304.0;320.0;160.0;0.711775;0.71807104;0.4;0.8;;1494037727;1494037726
116;1735;1494037908286;2;400.0;294.03998;7941896.0;2918400.0;320.0;160.0;0.7351;0.7265855;0.4;0.8;;1494037737;1494037736
117;1750;1494037923896;2;400.0;217.35;7941896.0;2114560.0;320.0;160.0;0.543375;0.63498026;0.4;0.8;;1494037756;1494037756
118;1765;1494037938272;2;400.0;177.23999;7941896.0;1792000.0;320.0;160.0;0.44309998;0.5390401;0.4;0.8;;1494037767;1494037765
119;1780;1494037953283;2;400.0;177.23999;7941896.0;1792000.0;320.0;160.0;0.44309998;0.49107003;0.4;0.8;;1494037786;1494037785
